utc,total,p10,p90,CE,DOM,AEP,ATSI,AP,PS,PL,PE,BC,PEP,REST
2026-07-12 22:00:00+00:00,125556.5398043972,114936.45737513587,134955.20534461795,14918.72539323207,21185.349785578896,20777.33255994183,9851.575908449911,6714.814706033727,6725.979838838884,5518.881900347317,5881.380274604672,4909.462282168511,4159.762142978492,24913.275012222894
2026-07-12 23:00:00+00:00,123884.50481686984,113823.79295244889,133333.36361466968,15010.389077037531,20960.04498469111,20604.385523554527,9609.00178269568,6613.547895335119,6667.816638067,5365.987065749996,5757.103349995311,4901.491799926173,4159.625385519178,24235.11131429822
2026-07-13 00:00:00+00:00,121061.86678580528,111085.31289524498,130209.83104849406,14820.965992384283,20491.30232499819,20138.727667628835,9411.6840781766,6506.91601755324,6622.114686490505,5292.623230625795,5522.979837624849,4620.2936367475495,4069.4721962965605,23564.78711727889
2026-07-13 01:00:00+00:00,118897.27724230447,109079.87920895814,127862.64833061173,14355.619204923518,20166.573031989876,20038.767122518606,9245.219889140357,6372.398282118799,6522.047462739997,5183.257746377339,5367.847449090352,4571.17560313114,3974.0151007307586,23100.356349543734
2026-07-13 02:00:00+00:00,115600.55741498189,106256.49696483657,124321.18187130021,14189.0945560498,19651.61067478773,19501.579665962265,8991.693049941205,6161.965087066627,6335.219774962857,5075.934724738545,5187.316744234172,4379.79858580923,3764.3922687343256,22361.95228269514
2026-07-13 03:00:00+00:00,108335.57869574646,99596.80828685554,116729.4195719889,13727.002339636998,18485.300042373598,18512.268649628793,8498.79352377676,5778.314606180723,5809.268995431637,4780.472984384177,4845.38577776585,4105.516568408156,3517.055676061768,20276.199532098002
2026-07-13 04:00:00+00:00,102518.44777105183,94142.00642649742,110357.60459142181,12916.415146175006,17565.166526249945,17815.695491234255,8029.230368668206,5440.187005738564,5681.703495506978,4538.754009752484,4472.754245367239,3754.8432837224595,3244.702077241259,19058.99612139542
2026-07-13 05:00:00+00:00,95297.43359137131,87828.60793624271,102151.89661634267,11658.001075030912,16613.728971093344,16610.05607036462,7575.644050118435,5126.073007226993,5262.886906406463,4249.284178200506,4154.8579749499595,3399.6815420100415,2916.666913124864,17730.552902845164
2026-07-13 06:00:00+00:00,90447.28020085006,83875.057459273,96739.68754339019,10913.333105506536,15911.74772597173,15852.797189188535,7136.408741293662,4871.926789813867,5017.622460564036,4113.528375459314,4005.948781098072,3216.0542714086064,2769.345139482969,16638.567621062728
2026-07-13 07:00:00+00:00,87462.10300684915,81564.1982976199,93231.71688267356,10489.517669550993,15485.200592177978,15528.347026327,6853.071169661994,4687.600454152199,4758.352268587144,4005.00495281479,3849.637632171248,3098.63723262821,2649.883962714763,16056.85004606282
2026-07-13 08:00:00+00:00,85594.04541004846,80188.09276803583,90915.05283791368,10170.308221144485,15251.189622885302,15252.439928338474,6742.766956782717,4606.568564652154,4643.459108264183,3956.5037591615087,3773.068812765893,3009.692581573345,2597.5747555493554,15590.47309893105
2026-07-13 09:00:00+00:00,85752.74613209353,80652.1365332127,90710.73753894329,10071.337415034626,15329.454493542884,15358.989221542393,6749.738788530167,4625.102115707988,4614.122544885868,3936.564849731495,3822.3312204952445,3023.316801221764,2637.437958300384,15584.350723100704
2026-07-13 10:00:00+00:00,88078.29075179581,83240.38754183876,92994.11598165146,10231.427529240407,15639.959688331566,15586.91800170123,6981.822021156508,4768.0879311635,4761.920144276194,4082.885268744629,3961.6014668565986,3086.7281991297136,2763.440943996822,16213.499557198642
2026-07-13 11:00:00+00:00,92064.4628563755,87503.3984815776,96666.55653774177,10570.123113031246,16140.967022385496,16294.73169573562,7318.881611338086,4993.687166747361,4883.7189901855545,4449.635200082746,4185.574195298016,3188.690783905908,3011.2927133235685,17027.160364341897
2026-07-13 12:00:00+00:00,96363.70607716145,91548.027286518,101172.30081495499,11154.474349812599,16391.925385186172,16896.74735830357,7834.237237278064,5255.531377110815,5137.569181491091,4775.0854363732,4443.611681691508,3417.0168189199,3171.7399211440625,17885.767329850467
2026-07-13 13:00:00+00:00,100712.27226264995,95198.62637467287,106118.47500267244,12028.430259124381,16704.048397292012,17531.14838500006,8198.448542661723,5531.50835977419,5361.248005275974,4990.006725038099,4756.773307427639,3571.844103542567,3423.3058886209596,18615.51028889234
2026-07-13 14:00:00+00:00,105184.57539450945,98495.30376377705,111726.49230594335,12630.390771705672,17332.516520153327,18236.911879940257,8564.079089028435,5742.827875403064,5588.634918249717,5160.312109260599,5013.4798794055405,3675.336749355952,3596.1447558556583,19643.94084615123
2026-07-13 15:00:00+00:00,110681.3424104811,102818.96098967653,118220.68515175981,13434.733022743321,18347.315069558907,19080.81108115612,9021.293508860133,6073.225101814503,5867.869897941098,5388.960463114963,5263.577716408514,3914.587333122382,3717.8901253856066,20571.079090375548
2026-07-13 16:00:00+00:00,116196.30855539786,107010.46158744066,125147.27989386117,14103.972661592357,19206.845230954874,19862.688653617315,9436.556151279357,6393.474460238428,6142.189531893305,5599.930689160964,5508.495738018302,4087.8262547436757,3900.2589895422707,21954.07019435702
2026-07-13 17:00:00+00:00,121799.83545193341,111113.79379922498,131729.8627175905,14886.464176438669,19917.92708747467,20937.746762804934,9921.167592094389,6661.755169048549,6563.184934105624,5701.201210255338,5656.774419203226,4328.9605920246195,3987.290582906275,23237.362925577116
2026-07-13 18:00:00+00:00,126814.8498069556,115242.6470390067,137300.86163314423,15793.170038931708,20473.214120994246,21676.913637950496,10543.511336368309,6863.168209201456,6836.870992634985,5842.354841853571,5973.524407685823,4509.940049523192,4122.563291333812,24179.618880478014
2026-07-13 19:00:00+00:00,130754.19633280083,118132.07465875732,141945.20940713925,16729.75845747279,21027.44776381581,22155.61619240345,10677.821866223805,7087.276953927958,7041.709611354671,5943.051010557728,6087.204349738101,4659.845184142471,4267.437439087282,25077.027504076774
2026-07-13 20:00:00+00:00,133545.80433779876,120101.34864584028,145281.12857134556,16956.669510704258,21400.96738220603,22586.68342837578,10917.220248447831,7207.470736158377,7218.097281662413,5973.40062623718,6207.833279905701,4816.901991777516,4361.889050959526,25898.670801364166
2026-07-13 21:00:00+00:00,135247.77938524002,121728.85989373026,147036.17933566094,17153.431538241213,21834.297370481087,22697.366827637634,10976.658153903203,7282.843418870632,7417.613849396602,6012.994041804438,6226.988315716383,4943.354530468811,4424.047842979595,26278.183495740417
2026-07-13 22:00:00+00:00,135037.82323284575,121896.06144079365,146727.80627497734,17356.239915913382,21706.571857297797,22497.375221570084,10882.500497815261,7232.391598015618,7321.06538059315,5993.772831984831,6248.770261164357,5047.265119471855,4492.25186633745,26259.618682681972
2026-07-13 23:00:00+00:00,133046.17651059476,120536.09293915231,144858.55061322896,17253.470404863107,21347.3351491577,22141.327698991972,10577.656290473253,7115.993077187637,7304.191809231166,5922.4778413386875,6102.855264847452,5031.387090244729,4353.299076881414,25896.18280737762
2026-07-14 00:00:00+00:00,130257.09920915222,117848.96447828082,141689.45694276722,16716.40962316879,21085.682780998315,21645.23591430512,10271.962123193533,7039.1874215000535,7160.265239818249,5820.583720141741,5864.284559185367,4875.204370532998,4229.4769589874795,25548.80649732054
2026-07-14 01:00:00+00:00,126930.83723510269,114959.68896989395,138222.9567638881,16136.591000261798,20630.82926546165,21438.108885320045,10047.668312800191,6876.700120388237,6961.851240833691,5662.782056824811,5713.837214686278,4744.16289292448,4045.0190850866925,24673.287160514818
2026-07-14 02:00:00+00:00,123099.08747260839,111422.18964396823,134001.10151473974,15699.250252715374,20085.754978835117,21080.075123333718,9803.335404307863,6622.029149431807,6689.055057566187,5474.5796780508535,5432.980501158057,4626.565368815061,3910.339291170303,23675.12266722405
2026-07-14 03:00:00+00:00,115158.32936479767,104325.14335871613,125365.3273213665,15041.623708357913,18769.674596080444,20051.188925271887,9285.004929874043,6135.910360926809,6168.627103053387,5113.481315564694,4995.053267216461,4185.419095256448,3556.3967476272114,21855.949315568374
2026-07-14 04:00:00+00:00,106005.75868812551,97444.49893482176,116271.47518311498,14092.511759436517,17759.663642863634,18291.110521009978,8450.77161941981,5602.201721792579,5728.001370489024,4710.785981456122,4538.092989357572,3844.489974161892,3176.0006758097434,19812.128432328653
2026-07-14 05:00:00+00:00,98762.69463146472,91156.05742216011,108049.26417974808,12758.430732400066,16679.80544940881,17362.998476373235,7910.798644919042,5320.653128808358,5418.997297236208,4462.7574564749075,4242.047435301431,3520.2522080920185,2925.026803597879,18160.926998852774
2026-07-14 06:00:00+00:00,93638.23932785988,86782.32066553117,102174.31636112505,11905.585965074975,16115.480376780823,16402.405626812666,7494.725626683889,4990.760949242439,5091.683761215492,4293.920495177624,4060.750872036512,3285.945692093021,2750.182705201647,17246.797257540788
2026-07-14 07:00:00+00:00,89755.87649571552,83477.7128071835,97674.81272202301,11108.103732711032,15662.475921188052,15920.589709463977,7200.517148711748,4827.244482458313,4900.27983075212,4168.806009200634,3873.977813370945,3125.491382445599,2615.1835812254963,16353.20688418759
2026-07-14 08:00:00+00:00,88075.20132339059,82098.36781257384,95359.54862980597,10719.934844581645,15431.28435628223,15729.985250950751,7114.532334446032,4722.295983507649,4773.319522132263,4104.858780419127,3792.89496293957,3068.3931587995835,2583.7986572464415,16033.903472085294
2026-07-14 09:00:00+00:00,87506.38364454712,81792.63797204569,94268.16722817248,10487.105869572113,15415.183260521506,15620.42701241369,7102.227874213338,4708.6603996186805,4702.678891450608,4074.165725668743,3839.603248101642,3062.772217077189,2606.477239927219,15887.0819059824
2026-07-14 10:00:00+00:00,89497.191515544,84264.4522307387,95679.33409710294,10462.413558124043,15749.671022544786,16006.93158483662,7256.842169165024,4836.8343034834925,4724.75852603223,4256.064596955187,3995.991231775321,3125.9628060716873,2804.563858514143,16277.157858041448
2026-07-14 11:00:00+00:00,93516.60747659733,88657.66092408566,99794.69585822904,10880.616176769916,16119.06172251112,16568.063469982193,7542.466194881096,5065.986180134654,4959.9917492474815,4585.203417684395,4230.854404389354,3261.4955924436713,3003.319147141098,17299.54942141237
2026-07-14 12:00:00+00:00,97511.38161082331,92576.37187929403,103992.37072843956,11446.457768401768,16430.67408902556,17059.950401267586,7985.355476925164,5343.518253951385,5175.79608448556,4877.771664488004,4448.244730659973,3452.368495219856,3198.7404428721393,18092.504203526318
2026-07-14 13:00:00+00:00,102088.47775482562,96395.77044683522,109263.48353645611,12220.496930952904,16918.688347198477,17673.72549830002,8362.277529784798,5577.300978752029,5375.911031403366,5087.171130168356,4849.6035858062405,3606.131537434288,3444.647097237161,18972.524087788
2026-07-14 14:00:00+00:00,106451.05966711929,99702.38405033197,114749.36757492392,12903.074736451941,17613.981929268626,18469.2974532014,8730.189635669767,5764.491440715024,5581.066630437944,5229.142205636543,5102.4535626212155,3750.724162255696,3545.885611854287,19760.752299006846
2026-07-14 15:00:00+00:00,111643.42221433177,103852.35984131083,121615.49362311228,13611.284281216971,18641.98060847362,19231.568415768532,9231.55279620181,6108.1097088582,5777.712429587542,5447.038949753382,5298.402519802145,3998.27234065054,3698.6107395925537,20598.889424426503
2026-07-14 16:00:00+00:00,118232.13394511436,109140.91091749718,129364.37992726326,14356.262604109434,19707.216157066683,20210.474087607767,9575.364831832658,6460.274858564247,6133.2079751108195,5639.014960606207,5647.252441245171,4260.27477574232,3954.4805319341144,22288.310721294944
2026-07-14 17:00:00+00:00,123932.53651025429,113290.30322158939,136362.81718821614,15119.48164034688,20492.103651702117,21055.696393248894,10043.418373686027,6683.552739575886,6494.149774284948,5798.096955497709,5863.130291673025,4517.645892366346,4081.7852575613515,23783.475540311123
2026-07-14 18:00:00+00:00,129561.24579818732,117735.9625720232,142989.0891261891,15884.056144392325,21398.765444691584,21931.517746829424,10571.930473217715,6997.426004553485,6831.626587007988,5921.07653834626,6122.860958300683,4693.203410663213,4310.67722708869,24898.10526309595
2026-07-14 19:00:00+00:00,133243.12231313428,120535.85454638301,147099.50005637127,16738.154273041877,21592.806208909537,22463.896893206045,10825.336429090952,7180.817064576558,7127.872025165514,6009.978050232353,6233.5640574112795,4952.358226208114,4421.531703995018,25696.80738129703
2026-07-14 20:00:00+00:00,135921.70671753446,122413.58853016359,150154.4974865279,16988.467847390035,22122.793062727724,22731.58115134638,10941.281131870137,7330.171397655903,7310.876015657286,6125.1055157780975,6381.372220078815,5002.102585072532,4493.139264379178,26494.816525578393
2026-07-14 21:00:00+00:00,137260.75033829102,123782.43952190017,151527.85867553818,17242.520872724413,22288.935153795122,22837.708349580444,11005.124604509998,7365.782212847203,7436.375179517331,6120.474908059192,6484.689311008325,5171.761681221721,4548.781316413502,26758.596748613803
2026-07-14 22:00:00+00:00,137101.1248766598,124134.78407575523,151331.72737388423,17324.929131133533,22171.211498657165,22801.20790594145,10885.200230344471,7356.423885448973,7464.061643224042,6175.273949285301,6424.529220243124,5302.970040759631,4590.197158116102,26605.120213506005
2026-07-14 23:00:00+00:00,134828.86388475794,122287.31574537719,149381.19514586322,17129.701858223452,21910.945915446682,22326.65524112926,10609.826358083978,7230.364599254291,7371.095717262639,6033.8307727890315,6313.772434908127,5232.589306958091,4493.220432696119,26176.86124800626
2026-07-15 00:00:00+00:00,132077.4418331007,119674.6962466987,146379.08998170827,16821.13064776397,21606.187946501574,21840.820180877417,10319.927177816726,7098.399801613826,7250.104874197338,5943.648668013551,6063.414685889101,5066.035109730087,4386.78619271219,25680.986547984907
2026-07-15 01:00:00+00:00,128861.40380458099,116716.53469350561,142853.68958832382,16169.115528722285,21202.795730855636,21572.96989994998,10105.65557469248,6936.686280328862,7132.786027589911,5739.360422048733,5860.196533353682,4886.387128469116,4132.151018056843,25123.299660513454
2026-07-15 02:00:00+00:00,124759.326456137,112858.3856242571,138234.69268081774,15730.128501596331,20376.603844357673,21174.469678697416,9836.448116181358,6745.489832225223,6860.148624596934,5588.518136627927,5552.137487125061,4693.847073564717,3934.688631141323,24266.84653002304
2026-07-15 03:00:00+00:00,117078.8999229482,106099.89677937602,129681.84100869967,15043.864476847797,19290.212824106402,20092.63643970454,9370.146985917765,6220.804527879828,6340.868600222721,5201.38554835626,5187.575853903811,4378.323368065697,3774.4084296812384,22178.67286826213
2026-07-15 04:00:00+00:00,107273.07292844041,97629.35985703027,118728.37753983191,14009.514911232603,17922.264257551942,18361.48194900593,8530.333932875546,5714.681436067358,5909.007233056268,4771.7818111589495,4747.68929463795,3888.9315391912132,3304.496630345102,20112.889933317558
2026-07-15 05:00:00+00:00,100244.22403688706,91834.55474238779,110583.65227845938,12877.82188746305,16993.637707659967,17434.354909220358,7911.413216251307,5317.088760204937,5506.965986985859,4525.115360191062,4396.969883575103,3589.566593318116,3063.7239831755683,18627.565748841713
2026-07-15 06:00:00+00:00,94515.65982589836,86947.58690649459,103857.82078510894,11758.28876701055,16188.990595464296,16538.985358689704,7503.019169698417,5055.210101828567,5222.891213400675,4320.684694569354,4164.550312082051,3365.1885843185523,2874.9475944524065,17522.903434383792
2026-07-15 07:00:00+00:00,90800.63190997051,83819.7868005325,99640.52722490695,11152.933585630055,15741.355850848575,15966.400407688427,7197.715796663788,4859.7241346149085,4968.68106673888,4197.383291584298,3990.46728057864,3193.2602491753987,2727.8804705295333,16804.829775918017
2026-07-15 08:00:00+00:00,88800.46360873012,82449.70940854264,96876.45846648491,10723.84780663925,15501.469890964492,15773.269203988413,7087.392856109461,4794.823811310425,4850.462067976519,4131.981213099138,3897.600869643401,3113.9413109608154,2682.1456833950806,16243.528894643132
2026-07-15 09:00:00+00:00,88490.64822768733,82478.31072579818,95970.91639923316,10505.326615781212,15532.703978823973,15725.283123512883,7069.535850892309,4749.344115418516,4819.203524714766,4170.007742794734,3909.807321055812,3093.8106437913743,2698.4453836399944,16217.179927261763
2026-07-15 10:00:00+00:00,90468.88538341125,84835.2076457471,97712.95533364778,10545.46752319671,15797.074549246176,16077.19645941754,7237.513579858024,4873.331084605146,4839.688461933265,4285.440791439119,4057.344490823137,3205.4274768329424,2876.8940412937277,16673.506924765476
2026-07-15 11:00:00+00:00,94314.44711510676,89163.33483752538,100967.55209979838,10957.833189492798,16248.961190899241,16633.52785048813,7527.985000742882,5097.606082031336,4975.546089505951,4627.632634795971,4253.499836377312,3301.744461611722,3053.8511201212605,17636.259659040155
2026-07-15 12:00:00+00:00,98192.89382907278,92872.7788903396,105251.46626735253,11462.548267123631,16524.489671569194,17067.21371220352,7964.337034589046,5365.146538431188,5161.373456910271,4925.688975562647,4555.562030309597,3500.5863422619223,3314.2568664454443,18351.690933666327
2026-07-15 13:00:00+00:00,102543.59009171321,96265.2540212415,110206.74976323337,12249.607584426745,16989.003823375908,17661.427385313764,8327.666284615345,5613.39827091653,5400.709350077614,5145.938851226563,4813.786102572719,3638.303273123314,3626.1196946566565,19077.629471408058
2026-07-15 14:00:00+00:00,107589.52441142403,99931.24365394606,116578.87825234707,13079.542041789648,17751.129600793978,18434.603057688782,8706.162249498992,5808.81543355355,5711.486219661462,5285.882850730146,5100.699751557872,3874.962302970824,3643.480958322728,20192.759944856032
2026-07-15 15:00:00+00:00,112617.41948797785,103340.81955407704,123184.24379611183,13775.032005893609,18741.407524895552,19290.22975385473,9150.707332045062,6105.335378788424,6007.366140045778,5500.330968468942,5352.717796201425,4012.5273779899676,3791.1269070071617,20890.638302787196
2026-07-15 16:00:00+00:00,119134.39129344752,108631.00390887435,130522.85504501498,14380.567999770277,19912.536857146286,20079.73334743399,9561.453717308925,6465.143634284029,6272.675686470921,5705.81744583737,5680.67638599349,4359.573474037472,3942.384847432035,22773.827897732735
2026-07-15 17:00:00+00:00,125050.72621778678,113063.52409100994,137472.27534304673,15192.32594563762,20781.14202566417,21050.592777657337,10015.83775510453,6646.289783870692,6646.90654580708,5895.13007411403,6001.372078889584,4566.407187534084,4205.928234281292,24048.793809226343
2026-07-15 18:00:00+00:00,130309.18248155985,117395.93828867571,143384.06402080864,16034.287121175328,21477.765568292973,21938.663499249495,10556.273209690997,6961.1554165725765,6979.4312666635515,5997.228823208459,6137.880384209261,4780.33731899547,4377.4281581357,25068.731715366022
2026-07-15 19:00:00+00:00,133935.87846751197,119966.88048007939,147873.68247057262,16750.336445463494,21796.970574133364,22437.236920138075,10765.366721520246,7199.592844210725,7271.7346572457445,6064.668184790565,6314.677016436147,5003.661286324823,4517.715033999001,25813.918783249777
2026-07-15 20:00:00+00:00,136694.45879417783,122178.28326743083,150786.1866212764,17035.428319523748,22218.689607554606,22741.1480482151,10902.000174215165,7342.730272449927,7467.500451802162,6183.075284326136,6457.904382253705,5101.275750325505,4628.552667422292,26616.1538360895
2026-07-15 21:00:00+00:00,137850.86999540715,123193.03128341735,151980.93850200754,17266.795349245873,22299.224184541843,22834.824782477262,10975.996479919162,7379.286931912775,7586.086588047664,6152.83886484767,6497.940529230163,5229.905849400634,4667.596675814604,26960.37375996948
2026-07-15 22:00:00+00:00,138035.2955089377,123698.20118787383,152452.52549796,17387.92566217166,22253.24114751644,22794.469083139695,10862.456509827629,7401.700437645734,7603.249262597678,6193.9181115073525,6515.993733553522,5326.988431001669,4680.288057327585,27015.06507264873
2026-07-15 23:00:00+00:00,135828.0380954908,121508.00055085219,150325.61222280856,17135.23419280591,22114.59454872793,22397.975860037037,10687.252101966615,7250.661761979232,7569.679550355421,6065.757887337665,6324.858332827594,5233.269264951503,4589.774777102871,26458.97981739901
2026-07-16 00:00:00+00:00,132747.45469273534,118638.82725672441,147072.46207725495,16708.148082435106,21538.87394252026,21975.916090994055,10304.158724262932,7193.005939199861,7370.7767817852655,5979.691533173538,6064.271344025589,5064.330161430069,4448.957949834797,26099.32414307384
2026-07-16 01:00:00+00:00,129644.27579155128,115823.61669409521,143341.4061258509,16278.860728817212,21189.899592775386,21689.49011600757,10060.676044185162,6990.972958666431,7262.800945190671,5763.574165241971,5839.958477167698,4902.48096530871,4199.623514052396,25465.938284138065
2026-07-16 02:00:00+00:00,125611.95400019025,112218.5141442524,139144.32914328238,15780.448039190309,20317.586320729904,21461.250259815522,9843.524367827053,6721.861359352631,6897.245479501988,5648.170121468732,5641.32570989978,4763.929367680299,3974.6727089822143,24561.940265741825
2026-07-16 03:00:00+00:00,117843.98040375224,105805.95704794524,130805.35052790624,15173.128239524824,19320.26057895478,20072.864104470707,9381.508927093284,6222.270552870789,6401.485760620686,5263.606882635544,5197.420605134749,4413.813858192861,3718.7306658304965,22678.8902284235
2026-07-16 04:00:00+00:00,108829.768503825,98531.80663557962,120042.2476863116,14271.993445499402,18069.056237488607,18631.266637865472,8583.34528728635,5759.77023300216,5998.317446667541,4810.532819436076,4850.466749514077,3986.475369862716,3371.9220786058936,20496.622198596713
2026-07-16 05:00:00+00:00,100966.9925304382,91876.40231816261,111737.59545253891,12942.91209586217,17093.8747752489,17516.91394703721,7909.073951809212,5329.576492947003,5547.330252340129,4552.714064913983,4479.520039436766,3683.1955756776165,3155.6684344185774,18756.212900746646
2026-07-16 06:00:00+00:00,95501.06783369192,87215.93750682278,105136.69076849737,12034.652133229989,16379.328686199373,16643.198982953614,7447.783520444595,5100.541287415778,5258.57928243178,4372.276478053051,4211.077054430224,3406.9996246305113,2921.742860944791,17724.887922958216
2026-07-16 07:00:00+00:00,92113.68387750481,84676.0759231864,101132.35055383202,11437.854347939725,15875.289230113192,16256.539185100788,7216.427546084138,4933.170358658083,5086.550600022471,4233.190068396947,4019.06681389093,3231.3517334342896,2829.620657076908,16994.623336787336
2026-07-16 08:00:00+00:00,89682.8640302626,82896.44865745606,98291.46248266875,10829.167283400066,15674.949107105118,15966.548376327744,7056.845654004832,4782.739356143828,4875.74836989955,4188.021536728157,3921.474814396228,3127.495389174911,2734.5913594996046,16525.282783582566
2026-07-16 09:00:00+00:00,89288.3318067292,82846.66589590034,97480.71253491157,10694.387957686618,15496.275635129268,15936.531718154383,7084.64453155871,4780.477051135401,4840.87114387244,4211.276551513891,3958.2291230083447,3133.015061677914,2769.9653317052707,16382.657701286953
2026-07-16 10:00:00+00:00,91197.27462106243,85208.53712714242,98605.15170846232,10563.1255275506,15805.999795906124,16286.776728729805,7260.463560191005,4897.360916664337,4931.10092285938,4326.360064329198,4074.6676772463957,3211.094221985005,2896.164621677798,16944.160583922767
2026-07-16 11:00:00+00:00,95009.50138517842,89472.45402892365,102349.37708048642,10948.12878161731,16230.790584100605,16948.70380059965,7556.831206992114,5131.180137021886,5049.460586409387,4660.88589418634,4294.920335060354,3346.8095138578783,3096.0100727396216,17745.780472593273
2026-07-16 12:00:00+00:00,99353.86801730147,93644.4133428538,106659.88400044786,11670.097094896835,16725.646259965702,17355.26518583132,7970.181964743337,5403.9369143326085,5239.983899265598,4985.3563245008945,4587.164874588248,3529.8470361851173,3357.650035365122,18528.73842762668
2026-07-16 13:00:00+00:00,103647.174791346,97033.85741038265,111738.83662145195,12426.650892032358,17286.28317156723,17761.11579139678,8357.275592123353,5650.374675063514,5471.344816406215,5204.344870579184,4858.797250394502,3705.661822745208,3594.4458901340518,19330.8800189036
2026-07-16 14:00:00+00:00,108422.6305143687,100554.57779569655,117544.71914472795,13012.285672428985,17925.343453754256,18620.811890079014,8809.75618294104,5900.20823349449,5734.03892482775,5371.455395422664,5226.0912694461085,3904.019819150729,3672.393517496394,20246.226155327287
2026-07-16 15:00:00+00:00,113993.16387456939,104671.2045733529,124848.1327529146,13740.881132114568,18988.193144491375,19486.447800942555,9287.637362999762,6213.163256528462,6088.348792552075,5636.992017756202,5522.911382752735,4077.590540471362,3821.8491444495317,21129.149299510784
2026-07-16 16:00:00+00:00,120694.05774186377,109887.15758876444,132141.62865643058,14549.43411320994,20017.494760035406,20640.80714293293,9641.954018389879,6529.193662924861,6482.948282245936,5777.903494681722,5720.389076450794,4354.5001792621515,3964.3109179476337,23015.122093782516
2026-07-16 17:00:00+00:00,127010.0888390005,114821.46814883858,139857.5313397948,15381.073067267003,21102.98017114029,21312.72715663732,10156.166435600884,6864.055610133507,6771.622924371864,5931.043290292869,6059.392162222869,4647.183580284994,4328.756740796056,24455.087700252832
2026-07-16 18:00:00+00:00,131976.78860042733,118401.29975451878,145731.58059648675,16144.07295805245,21596.14637518944,22324.15531541297,10632.908988385003,7040.791684686492,7155.829204178656,6117.070952958054,6271.770169648832,4864.085442311146,4460.273124573766,25369.68438503051
2026-07-16 19:00:00+00:00,135818.77516749725,121343.96128750891,150339.00858040657,16991.1321684267,22044.13642890207,22663.41089764713,10896.663844443083,7247.907160480471,7398.753695350669,6178.1046721812145,6408.061698149437,5006.73166271086,4563.398771579327,26420.474167626275
2026-07-16 20:00:00+00:00,138578.09772157914,123374.4354053701,152821.95791198523,17239.870428603885,22482.302666770265,23029.68641887488,11024.682766892029,7374.6539057300715,7551.596524758659,6246.668402121777,6531.564864252092,5111.419288345704,4678.1711205317515,27307.481334698034
2026-07-16 21:00:00+00:00,139187.13348451685,124865.03974900961,153536.25295294024,17435.11694435758,22558.6761081823,23003.801376418924,11030.021694542585,7399.010783512161,7654.643249336236,6259.447272919406,6584.368015889842,5247.270219946489,4700.00423019016,27314.773589221175
2026-07-16 22:00:00+00:00,139346.12957045998,125284.74865527559,153908.4625223474,17452.642094660605,22624.10443181477,22989.83282657153,11014.010567998332,7405.3697608363245,7739.137019839052,6212.1655337674465,6575.805813377213,5400.01897086305,4706.743193294898,27226.299357436754
2026-07-16 23:00:00+00:00,136743.12483799757,123400.95542490715,151630.70453963874,17243.137523093545,22335.045067751107,22616.147460300406,10694.385335933819,7264.343578145736,7644.004687721289,6066.785827101066,6348.830764260421,5299.132893951932,4602.614271146342,26628.697428591917
2026-07-17 00:00:00+00:00,133449.17196610084,120184.71206298326,147934.57359983245,16626.826951029012,21760.35581027032,22314.251622302327,10363.476194657518,7140.955589005694,7444.827955996928,5977.092577322876,6073.250731674597,5175.087800038132,4467.729617725078,26105.317116078364
2026-07-17 01:00:00+00:00,130923.4012607497,118106.60411163588,145334.43349809194,16142.884243193696,21301.03796098396,21949.332511298806,10204.022484238438,7037.89656467025,7379.813033067072,5848.427898749272,5924.256451782603,5017.428625452881,4250.428779396087,25867.87270791662
2026-07-17 02:00:00+00:00,126435.60121636694,114007.18362296926,140195.93971799806,15575.649607110636,20667.550354713505,21594.21111034346,9871.102131439284,6815.473723946874,7079.260460465431,5633.205991728547,5696.963241715087,4776.238526875424,4012.6646409997843,24713.281427028913
2026-07-17 03:00:00+00:00,118162.50562236481,106823.0872254239,130567.44468682812,14959.993712537003,19473.46719381423,20262.41632122811,9346.586428451394,6254.02969037754,6546.282598604883,5266.948161602074,5184.664826934055,4482.567952128056,3807.874846389728,22577.673890297745
2026-07-17 04:00:00+00:00,109530.4856022103,99241.85910203253,120451.18967719053,13984.680727636667,18277.29699293937,18785.180558529526,8615.242116964258,5824.048217592931,6053.581681583369,4892.719469130049,4928.958704522518,4001.6852611985732,3527.262695766738,20639.82917634631
2026-07-17 05:00:00+00:00,101481.61725575631,92091.7632252011,111919.66257836667,12938.433131203541,17161.48715885902,17617.731590848893,7889.009030032905,5392.790322413108,5583.7855014527995,4603.480635422689,4490.571696033749,3699.7057994712377,3191.398761765212,18913.223628253167
2026-07-17 06:00:00+00:00,96474.41482050157,88155.19915370637,106112.10471086935,11974.10993234324,16545.565430484832,16931.543056459806,7509.742578352632,5115.350848994949,5355.106339847081,4426.666393928881,4229.438095637102,3451.6540454855726,2988.727992600252,17946.510106367223
2026-07-17 07:00:00+00:00,92550.55499379733,84926.41244877984,101155.39573255868,11246.869463163643,16086.698523757092,16319.665356378497,7290.4398656305475,4986.506554018607,5126.161620258524,4262.316713319029,4066.96216487906,3265.188387046672,2835.0505750245,17064.695770321156
2026-07-17 08:00:00+00:00,90418.64558875028,83434.8093109969,98419.87150671634,10802.144065864824,15733.799987419581,16108.206493006093,7115.836885813812,4864.99658687672,5001.7190037919,4191.441881304817,3941.603188965546,3151.594681754724,2785.8823475466625,16721.420466405594
