utc,load,ens_p10,ens_p50,ens_p90,q10,q50,q90
2026-07-10 01:25:00+00:00,125211.91895880742,118021.88086344743,124894.54143252359,131948.5248057617,121726.68685794999,124646.6458301028,127345.80262809727
2026-07-10 01:30:00+00:00,124981.13420321497,117805.0032687826,124675.79362899883,131599.20523585126,121458.31501255222,124449.14972770688,127068.85155394697
2026-07-10 01:35:00+00:00,124744.45847784051,117582.80820268026,124452.89120154394,131241.53550970077,121184.81957847696,124246.91268876656,126785.36320420129
2026-07-10 01:40:00+00:00,124496.42046780468,117350.55147765194,124220.1316395633,130874.32312350432,120901.93355339993,124034.10777814026,126492.23414515762
2026-07-10 01:45:00+00:00,124231.54885822811,117103.48890620927,123971.81243246133,130496.37557345604,120605.38993499683,123804.90806068637,126186.36094311335
2026-07-10 01:50:00+00:00,123944.37233423146,116836.87630086385,123702.23106964232,130106.50035575006,120290.92172094327,123553.48660126339,125864.64016436585
2026-07-10 01:55:00+00:00,123629.41958093538,116545.96947412728,123405.68504051073,129703.50496658056,119954.26190891498,123274.0164647297,125523.96837521247
2026-07-10 02:00:00+00:00,123281.2192834605,116226.02423851116,123076.47183447084,129286.19690214164,119591.14349658764,122960.67071594378,125161.24214195061
2026-07-10 02:05:00+00:00,122879.055952391,115864.5051501067,122699.46226813864,128852.54785502203,119194.71071018228,122591.80518951447,124771.5519845774
2026-07-10 02:10:00+00:00,122411.96058114154,115455.59065779569,122267.96323437679,128401.71864950232,118763.35287090603,122155.67455872375,124353.56203416598
2026-07-10 02:15:00+00:00,121889.08157907838,115004.6074132756,121788.92633695966,127934.3004793145,118300.67061891375,121661.30014643961,123909.52927362788
2026-07-10 02:20:00+00:00,121319.56735556784,114516.88206824391,121269.30317966174,127450.88453819048,117810.26459436024,121117.70327553012,123441.71068587451
2026-07-10 02:25:00+00:00,120712.56631997618,113997.74127439808,120716.04536625744,126952.06201986228,117295.73543740035,120533.90526886328,122952.36325381737
2026-07-10 02:30:00+00:00,120077.22688166969,113452.51168343557,120136.10450052119,126438.42411806183,116760.6837881889,119918.92744930713,122443.74396036792
2026-07-10 02:35:00+00:00,119422.69745001469,112886.51994705388,119536.43218622741,125910.56202652106,116208.71028688071,119281.79113972973,121918.10978843764
2026-07-10 02:40:00+00:00,118758.12643437741,112305.09271695044,118923.98002715058,125369.06693897197,115643.41557363066,118631.51766299905,121377.71772093796
2026-07-10 02:45:00+00:00,118092.6622441242,111713.55664482273,118305.69962706506,124814.5300491465,115068.4002885935,117977.12834198317,120824.82474078034
2026-07-10 02:50:00+00:00,117435.45328862131,111117.23838236826,117688.54258974532,124247.54255077663,114487.2650719241,117327.64449955011,120261.68783087631
2026-07-10 02:55:00+00:00,116795.64797723503,110521.46458128445,117079.4605189658,123668.6956375943,113903.61056377731,116692.08745856788,119690.56397413729
2026-07-10 03:00:00+00:00,116182.39471933167,109931.5618932688,116485.40501850093,123078.58050333147,113321.03740430794,116079.47854190455,119113.71015347473
2026-07-10 03:05:00+00:00,115581.03789680176,109327.46701713574,115890.1419649534,122457.25096097235,112725.28653028393,115475.47855255255,118511.11368099817
2026-07-10 03:10:00+00:00,114972.26815507474,108690.12087512892,115275.61287655018,121790.52380533649,112102.91189070012,114861.05374854503,117866.78218835426
2026-07-10 03:15:00+00:00,114358.25329882506,108026.35645408957,114646.0328195022,121087.63470290886,111458.7336440517,114238.1836353111,117189.0031377602
2026-07-10 03:20:00+00:00,113741.16113272728,107343.00674085887,114005.61686002034,120357.81932017447,110797.57194883379,113608.84771827985,116486.06399143318
2026-07-10 03:25:00+00:00,113123.15946145589,106646.90472227804,113358.58006431547,119610.31332361826,110124.24696354159,112975.02550288034,115766.25221159047
2026-07-10 03:30:00+00:00,112506.41608968544,105944.88338518831,112709.13749859847,118854.35237972523,109443.57884667024,112338.69649454167,115037.85526044927
2026-07-10 03:35:00+00:00,111893.09882209045,105243.77571643087,112061.50422908028,118099.17215498035,108760.3877567149,111701.8401986929,114309.16060022678
2026-07-10 03:40:00+00:00,111285.37546334544,104550.41470284695,111419.89532197171,117354.0083158686,108079.49385217074,111066.43612076314,113588.45569314023
2026-07-10 03:45:00+00:00,110685.41381812489,103871.63333127777,110788.5258434837,116628.09652887497,107405.71729153291,110434.46376618146,112884.02800140683
2026-07-10 03:50:00+00:00,110095.38169110336,103214.26458856453,110171.61085982714,115930.67246048443,106743.87823329658,109807.90264037698,112204.16498724377
2026-07-10 03:55:00+00:00,109517.44688695535,102585.14146154845,109573.36543721288,115270.97177718196,106098.79683595693,109188.73224877875,111557.1541128683
2026-07-10 04:00:00+00:00,108953.77721035539,101991.09693707075,108998.00464185185,114658.23014545254,105475.29325800909,108578.93209681586,110951.28284049762
2026-07-10 04:05:00+00:00,108397.68958379338,101417.6045117333,108437.40788037967,114081.76166618278,104860.07882988034,107966.81947032844,110376.85188213883
2026-07-10 04:10:00+00:00,107842.36371804775,100847.34683171072,107881.47548834524,113523.70139428637,104239.28009034676,107342.76065691528,109817.90494959979
2026-07-10 04:15:00+00:00,107289.76160022579,100282.97060820335,107331.45392532923,112982.51642728898,103616.84001042662,106711.80866464337,109273.34400479894
2026-07-10 04:20:00+00:00,106741.84521743475,99727.1225524115,106788.58965091228,112456.67386271623,102996.70156113825,106079.01650157967,108742.07100965465
2026-07-10 04:25:00+00:00,106200.5765567819,99182.4493755355,106254.1291246751,111944.64079809382,102382.80771349995,105449.4371757912,108222.98792608532
2026-07-10 04:30:00+00:00,105667.91760537452,98651.59778877566,105729.31880619838,111444.88433094736,101779.10143853002,104828.12369534496,107714.99671600932
2026-07-10 04:35:00+00:00,105145.8303503199,98137.21450333232,105215.40515506278,110955.87155880248,101189.52570724676,104220.12906830793,107216.99934134506
2026-07-10 04:40:00+00:00,104636.27677872533,97641.94623040577,104713.63463084896,110476.0695791849,100618.02349066852,103630.5063027471,106727.89776401094
2026-07-10 04:45:00+00:00,104141.21887769803,97168.43968119635,104225.25369313765,110003.94548962018,100068.53775981354,103064.3084067295,106246.59394592533
2026-07-10 04:50:00+00:00,103662.61863434532,96719.34156690442,103751.5088015095,109537.96638763403,99545.0114857002,102526.58838832211,105771.98984900664
2026-07-10 04:55:00+00:00,103202.43803577445,96297.29859873025,103293.64641554515,109076.59937075208,99051.38763934678,102022.39925559194,105302.98743517327
2026-07-10 05:00:00+00:00,102762.63906909272,95904.95748787418,102852.91299482534,108618.31153649998,98591.60919177157,101556.79401660594,104838.48866634362
2026-07-10 05:05:00+00:00,102338.76432132801,95536.65417162117,102425.2756912296,108157.92066004514,98156.6670455737,101123.4437594103,104374.01591941892
2026-07-10 05:10:00+00:00,101925.07649652635,95184.27677369145,102006.14810978882,107693.56710997882,97735.02816915097,100711.15894330364,103907.67913030619
2026-07-10 05:15:00+00:00,101521.61775732215,94846.80028493829,101595.94638981053,107228.70187396227,97326.84963221973,100317.70163323163,103442.26159943259
2026-07-10 05:20:00+00:00,101128.43026634991,94523.19969621502,101195.08667060237,106766.77593965684,96932.28850449629,99940.83389413996,102980.54662722517
2026-07-10 05:25:00+00:00,100745.55618624408,94212.44999837484,100803.98509147193,106311.24029472384,96551.50185569699,99578.31779097432,102525.31751411103
2026-07-10 05:30:00+00:00,100373.03767963912,93913.5261822711,100423.05779172681,105865.54592682465,96184.64675553815,99227.91538868038,102079.35756051731
2026-07-10 05:35:00+00:00,100010.91690916943,93625.40323875703,100052.72091067457,105433.1438236205,95831.88027373613,98887.38875220383,101645.45006687108
2026-07-10 05:40:00+00:00,99659.23603746956,93347.05615868594,99693.39058762284,105017.48497277279,95493.35948000722,98554.49994649035,101226.37833359942
2026-07-10 05:45:00+00:00,99318.03722717387,93077.45993291106,99345.4829618792,104622.02036194279,95169.24144406781,98227.01103648564,100824.92566112947
2026-07-10 05:50:00+00:00,98987.3626409169,92815.58955228575,99009.41417275125,104250.20097879187,94859.68323563418,97902.68408713536,100443.87534988829
2026-07-10 05:55:00+00:00,98667.25444133302,92560.42000766318,98685.60035954656,103905.47781098128,94564.84192442267,97579.28116338523,100086.010700303
2026-07-10 06:00:00+00:00,98357.75479105675,92310.92628989671,98374.45766157277,103591.30184617241,94284.8745801496,97254.5643301809,99754.1150128007
2026-07-10 06:05:00+00:00,98057.10860944193,92068.28650077537,98073.54526418276,103303.84572781798,94018.25585573797,96922.43109284376,99443.07919099602
2026-07-10 06:10:00+00:00,97763.59548913693,91833.89389003001,97780.211502789,103035.26169815043,93762.82736982995,96581.27668608633,99145.33631172276
2026-07-10 06:15:00+00:00,97477.30960271815,91607.0461704267,97494.55624178836,102782.97014300054,93517.79664072065,96235.60976894107,98859.98293523665
2026-07-10 06:20:00+00:00,97198.34512276184,91387.04105473151,97216.67934557778,102544.39144819912,93282.37118670523,95889.93900044035,98586.11562179349
2026-07-10 06:25:00+00:00,96926.79622184436,91173.1762557105,96946.68067855421,102316.94599957699,93055.7585260788,95548.77303961662,98322.83093164902
2026-07-10 06:30:00+00:00,96662.75707254201,90964.74948612964,96684.66010511451,102098.05418296496,92837.16617713652,95216.62054550229,98069.22542505903
2026-07-10 06:35:00+00:00,96406.3218474311,90761.05845875505,96430.71748965561,101885.13638419381,92625.8016581735,94897.9901771298,97824.39566227928
2026-07-10 06:40:00+00:00,96157.58471908799,90561.40088635276,96184.95269657443,101675.6129890944,92420.87248748487,94597.39059353156,97587.43820356553
2026-07-10 06:45:00+00:00,95916.63986008895,90365.07448168879,95947.46559026786,101466.90438349749,92221.5861833658,94319.33045373998,97357.44960917353
2026-07-10 06:50:00+00:00,95683.58144301033,90171.37695752922,95718.35603513283,101256.43095323391,92027.15026411139,94068.31841678752,97133.52643935909
2026-07-10 06:55:00+00:00,95458.50364042848,89979.60602664012,95497.72389556625,101041.61308413447,91836.77224801677,93848.86314170656,96914.76525437797
2026-07-10 07:00:00+00:00,95241.50062491963,89789.05940178747,95285.66903596502,100819.87116202997,91649.65965337711,93665.47328752953,96700.26261448591
2026-07-10 07:05:00+00:00,95023.91172016991,89593.23993648624,95072.43795138101,100583.32840710801,91455.58518145201,93502.01137201967,96478.42831080433
2026-07-10 07:10:00+00:00,94799.69053934475,89388.67401478162,94851.22806085472,100329.78030595901,91248.6309752568,93340.73751083054,96242.51471651932
2026-07-10 07:15:00+00:00,94572.85268923962,89179.19464523505,94626.56561476603,100065.15564401793,91034.46871572023,93183.75675983007,95998.8822649837
2026-07-10 07:20:00+00:00,94347.41377664992,88968.63483640802,94402.97686349489,99795.38320671981,90818.77008377093,93033.17417488623,95753.8913895503
2026-07-10 07:25:00+00:00,94127.38940837106,88760.82759686199,94184.98805742117,99526.39177949962,90607.20676033762,92891.09481186692,95513.90252357202
2026-07-10 07:30:00+00:00,93916.79519119853,88559.60593515843,93977.12544692478,99264.11014779241,90405.45042634898,92759.62372664011,95285.27610040164
2026-07-10 07:35:00+00:00,93719.64673192773,88368.80285985878,93783.91528238564,99014.46709703316,90219.17276273375,92640.86597507374,95074.372553392
2026-07-10 07:40:00+00:00,93539.95963735407,88192.25137952453,93609.88381418365,98783.39141265686,90054.04545042056,92536.92661303573,94887.55231589594
2026-07-10 07:45:00+00:00,93381.749514273,88033.78450271714,93459.5572926987,98576.81188009855,89915.74017033813,92449.91069639403,94731.1758212663
2026-07-10 07:50:00+00:00,93249.03196947995,87897.23523799804,93337.4619683107,98400.65728479323,89809.92860341516,92381.92328101658,94611.60350285587
2026-07-10 07:55:00+00:00,93145.82260977034,87786.43659392875,93248.12409139959,98260.85641217588,89742.28243058034,92335.06942277132,94535.19579401756
2026-07-10 08:00:00+00:00,93076.13704193966,87705.2215790707,93196.0699123452,98163.3380476815,89718.47333276235,92311.4541775262,94508.31312810416
2026-07-10 08:05:00+00:00,93025.68563807236,87641.01478858292,93165.11582657449,98090.26314287138,89719.5652348865,92300.56027123015,94508.47809812304
2026-07-10 08:10:00+00:00,92977.7406751157,87579.10328019982,93136.15009905038,98020.25755898892,89722.80235103738,92290.48358789683,94508.97189266357
2026-07-10 08:15:00+00:00,92932.6606171591,87520.11375634604,93109.30678445689,97953.94744599225,89728.12679588271,92281.24892049131,94509.7928384515
2026-07-10 08:20:00+00:00,92890.80392829195,87464.67291944612,93084.719937478,97891.95895383954,89735.48068409014,92272.88106197862,94510.93926221257
2026-07-10 08:25:00+00:00,92852.52907260368,87413.40747192469,93062.52361279771,97834.91823248896,89744.80613032742,92265.40480532382,94512.40949067262
2026-07-10 08:30:00+00:00,92818.19451418374,87366.94411620634,93042.85186510005,97783.45143189863,89756.04524926218,92258.84494349195,94514.20185055738
2026-07-10 08:35:00+00:00,92788.15871712152,87325.90955471565,93025.83874906901,97738.18470202676,89769.14015556216,92253.22626944805,94516.31466859262
2026-07-10 08:40:00+00:00,92762.78014550646,87290.9304898772,93011.61831938855,97699.74419283147,89784.032963895,92248.57357615719,94518.74627150413
2026-07-10 08:45:00+00:00,92742.41726342798,87262.63362411561,93000.32463074273,97668.75605427093,89800.66578892845,92244.9116565844,94521.49498601767
2026-07-10 08:50:00+00:00,92727.4285349755,87241.64565985545,92992.09173781551,97645.8464363033,89818.98074533016,92242.26530369472,94524.55913885903
2026-07-10 08:55:00+00:00,92718.17242423842,87228.59329952132,92987.05369529093,97631.64148888673,89838.91994776783,92240.65931045322,94527.93705675396
2026-07-10 09:00:00+00:00,92715.0073953062,87224.10324553782,92985.34455785295,97626.76736197941,89860.42551090916,92240.11846982493,94531.62706642823
2026-07-10 09:05:00+00:00,92742.55745190293,87240.64091810437,93012.45669465458,97649.10957830261,89908.1921732684,92277.35952768616,94560.22630220307
2026-07-10 09:10:00+00:00,92820.8754080326,87288.14771342411,93089.58136150001,97712.98408766814,90002.75286238822,92382.786382638,94634.85272964924
2026-07-10 09:15:00+00:00,92943.4629432045,87363.46429792713,93210.40094305004,97813.66268066994,90137.80697647897,92546.9545567326,94750.28592236678
2026-07-10 09:20:00+00:00,93103.82173692786,87463.43133804352,93368.59782396545,97946.41714790188,90307.05391375098,92760.41957202213,94901.30545395579
2026-07-10 09:25:00+00:00,93295.45346871193,87584.88950020338,93557.85438890704,98106.51927995794,90504.19307241462,93013.73695055876,95082.69089801633
2026-07-10 09:30:00+00:00,93511.85981806596,87724.67945083679,93771.85302253561,98289.24086743199,90722.92385068019,93297.46221439466,95289.22182814847
2026-07-10 09:35:00+00:00,93746.54246449923,87879.64185637386,94004.27610951198,98489.85370091796,90956.94564675806,93602.15088558198,95515.67781795231
2026-07-10 09:40:00+00:00,93993.00308752096,88046.61738324465,94248.8060344969,98703.62957100978,91199.95785885856,93918.3584861729,95756.83844102787
2026-07-10 09:45:00+00:00,94244.74336664042,88222.44669787932,94499.12518215121,98925.84026830133,91445.65988519203,94236.6405382196,96007.48327097528
2026-07-10 09:50:00+00:00,94495.26498136685,88403.9704667079,94748.91593713567,99151.75758338657,91687.75112396882,94547.55256377424,96262.3918813946
2026-07-10 09:55:00+00:00,94738.06961120953,88588.02935616054,94991.86068411112,99376.6533068594,91919.93097339924,94841.65008488897,96516.34384588589
2026-07-10 10:00:00+00:00,94966.65893567767,88771.46403266728,95221.6418077383,99595.79922931372,92135.89883169367,95109.48862361597,96764.11873804922
2026-07-10 10:05:00+00:00,95190.04609279738,88973.2917401444,95448.52807314908,99821.98852316286,92342.03285219996,95363.56670413895,97025.20124760481
2026-07-10 10:10:00+00:00,95421.44575041885,89211.31654814493,95686.42836795212,100069.88827197025,92549.35623570676,95622.18242207108,97319.2054902241
2026-07-10 10:15:00+00:00,95660.66188278748,89480.5593615543,95934.48526052343,100337.5811330551,92758.53595158542,95884.59065660868,97641.10517843405
2026-07-10 10:20:00+00:00,95907.49846414865,89776.04108525784,96191.84131923917,100623.14976373654,92970.23896920742,96150.04628694801,97985.87402476161
2026-07-10 10:25:00+00:00,96161.75946874774,90092.78262414089,96457.63911247536,100924.67682133376,93185.13225794415,96417.80419228539,98348.48574173372
2026-07-10 10:30:00+00:00,96423.24887083017,90425.80488308889,96731.02120860804,101240.2449631659,93403.88278716707,96687.11925181716,98723.91404187732
2026-07-10 10:35:00+00:00,96691.77064464135,90770.12876698714,97011.1301760133,101567.93684655213,93627.15752624754,96957.24634473959,99107.13263771936
2026-07-10 10:40:00+00:00,96967.12876442663,91120.77518072103,97297.10858306721,101905.83512881164,93855.62344455704,97227.440350249,99493.1152417868
2026-07-10 10:45:00+00:00,97249.12720443142,91472.76502917592,97588.09899814581,102252.02246726358,94089.94751146699,97496.9561475417,99876.83556660659
2026-07-10 10:50:00+00:00,97537.56993890113,91821.1192172372,97883.24398962519,102604.58151922711,94330.79669634879,97765.048615814,100253.26732470565
2026-07-10 10:55:00+00:00,97832.26094208113,92160.8586497902,98181.6861258814,102961.5949420214,94578.83796857386,98030.9726342622,100617.38422861097
2026-07-10 11:00:00+00:00,98133.00418821684,92487.0042317203,98482.56797529051,103321.14539296563,94834.73829751366,98293.9830820826,100964.15999084945
2026-07-10 11:05:00+00:00,98443.5558846144,92807.64709639807,98788.30357579076,103699.05607174565,95101.73721520699,98550.0352284506,101301.22664645502
2026-07-10 11:10:00+00:00,98766.9496381748,93133.38094470621,99101.59129922086,104108.0629354419,95381.56323036454,98797.37173738197,101638.95488014114
2026-07-10 11:15:00+00:00,99101.90552253585,93462.98053279844,99422.00021480746,104541.61777746536,95672.61677736545,99038.67858033362,101976.42637895423
2026-07-10 11:20:00+00:00,99447.14361133521,93795.2206168284,99749.09939177724,104993.17239122694,95973.29829058886,99276.64172876246,102312.72282994064
2026-07-10 11:25:00+00:00,99801.38397821068,94128.87595294975,100082.45789935692,105456.17857013765,96282.00820441393,99513.94715412542,102646.92592014675
2026-07-10 11:30:00+00:00,100163.34669679998,94462.72129731614,100421.64480677314,105924.08810760843,96597.14695321978,99753.28082787937,102978.11733661896
2026-07-10 11:35:00+00:00,100531.75184074084,94795.53140608127,100766.22918325261,106390.35279705026,96917.11497138561,99997.32872148123,103305.37876640359
2026-07-10 11:40:00+00:00,100905.31948367102,95126.08103539878,101115.78009802202,106848.42443187408,97240.31269329053,100248.77680638793,103627.79189654707
2026-07-10 11:45:00+00:00,101282.76969922823,95453.14494142233,101469.86662030805,107291.75480549085,97565.14055331369,100510.31105405636,103944.43841409576
2026-07-10 11:50:00+00:00,101662.82256105023,95775.49788030561,101828.05781933738,107713.79571131157,97889.99898583427,100784.61743594347,104254.400006096
2026-07-10 11:55:00+00:00,102044.19814277477,96091.91460820229,102189.9227643367,108107.9989427472,98213.28842523137,101074.3819235061,104556.75835959421
2026-07-10 12:00:00+00:00,102425.61651803955,96401.16988126599,102555.0305245327,108467.81629320866,98533.40930588417,101382.29048820116,104850.59516163677
2026-07-10 12:05:00+00:00,102815.75575462362,96703.97368895351,102930.29371228219,108796.80998271273,98851.5526127426,101717.65691616938,105130.27843391264
2026-07-10 12:10:00+00:00,103221.6328899261,97002.19084827251,103320.7251543878,109105.30683863554,99170.24065308865,102084.60560563304,105393.42838508534
2026-07-10 12:15:00+00:00,103639.47645201486,97296.32835670293,103723.04424174488,109396.90556542709,99489.87084479955,102478.03844617153,105644.00498266309
2026-07-10 12:20:00+00:00,104065.51496895781,97586.89321172475,104133.97036524884,109675.2048675374,99810.84060575247,102892.85732736423,105885.96819415397
2026-07-10 12:25:00+00:00,104495.97696882284,97874.39241081792,104550.22291579505,109943.80344941642,100133.54735382466,103323.96413879053,106123.2779870662
2026-07-10 12:30:00+00:00,104927.09097967784,98159.33295146243,104968.52128427892,110206.3000155142,100458.3885068933,103766.26077002981,106359.89432890795
2026-07-10 12:35:00+00:00,105355.08552959071,98442.22183113822,105385.58486159577,110466.29327028077,100785.76148283562,104214.64911066144,106599.77718718737
2026-07-10 12:40:00+00:00,105776.18914662936,98723.56604732528,105798.13303864104,110727.3819181661,101116.06369952882,104664.0310502648,106846.88652941262
2026-07-10 12:45:00+00:00,106186.63035886164,99003.87259750353,106202.88520631011,110993.16466362019,101449.69257485014,105109.3084784193,107105.18232309187
2026-07-10 12:50:00+00:00,106582.6376943555,99283.648479153,106596.56075549831,111267.24021109306,101787.04552667678,105545.38328470432,107378.62453573328
2026-07-10 12:55:00+00:00,106960.43968117876,99563.4006897536,106975.8790771011,111553.20726503471,102128.51997288593,105967.15735869922,107671.17313484501
2026-07-10 13:00:00+00:00,107316.26484739938,99843.63622678533,107337.55956201379,111854.66452989515,102474.51333135483,106369.5325899834,107986.78808793526
2026-07-10 13:05:00+00:00,107649.90589972713,100119.38976178713,107681.80197242508,112168.83390559991,102828.12394228322,106756.5521154253,108341.28492360872
2026-07-10 13:10:00+00:00,107965.87129994867,100386.95646743891,108012.61005286753,112490.21086984848,103190.9682059271,107136.43391046801,108741.81378103151
2026-07-10 13:15:00+00:00,108267.46320874705,100648.73409293208,108332.40916775246,112818.30449375187,103561.22063024816,107510.3421225528,109179.33654355384
2026-07-10 13:20:00+00:00,108557.9837868054,100907.12038745802,108643.62468149111,113152.62384842102,103937.05572320808,107879.44089912102,109644.815094526
2026-07-10 13:25:00+00:00,108840.7351948068,101164.51310020812,108948.68195849482,113492.67800496687,104316.64799276846,108244.89438761397,110129.21131729825
2026-07-10 13:30:00+00:00,109119.01959343435,101423.30998037379,109250.0063631748,113837.97603450043,104698.17194689097,108607.86673547291,110623.48709522077
2026-07-10 13:35:00+00:00,109396.13914337113,101685.9087771464,109550.02325994236,114188.02700813266,105079.8020935373,108969.52209013919,111118.60431164384
2026-07-10 13:40:00+00:00,109675.39600530027,101954.70723971733,109851.15801320878,114542.3399969745,105459.71294066908,109331.0245990541,111605.52484991773
2026-07-10 13:45:00+00:00,109960.09233990482,102232.10311727798,110155.83598738536,114900.42407213693,105836.07899624793,109693.53840965896,112075.21059339264
2026-07-10 13:50:00+00:00,110253.53030786791,102520.49415901977,110466.48254688334,115261.78830473094,106207.07476823556,110058.22766939504,112518.62342541885
2026-07-10 13:55:00+00:00,110559.01206987261,102822.27811413408,110785.52305611403,115625.94176586745,106570.8747645936,110426.25652570369,112926.72522934659
2026-07-10 14:00:00+00:00,110879.83978660204,103139.85273181228,111115.38287948871,115992.39352665746,106925.65349328368,110798.78912602618,113290.4778885261
2026-07-10 14:05:00+00:00,111219.02413207425,103477.88091384956,111454.1487593232,116358.12700707029,107269.25224334649,111178.07495094361,113610.9649960891
2026-07-10 14:10:00+00:00,111575.12285724764,103837.4370952431,111798.05062398316,116721.85442869853,107602.35863844948,111564.28165559091,113899.92418356944
2026-07-10 14:15:00+00:00,111944.7587382158,104215.5363249873,112146.7286169547,117085.67806508794,107927.41668849443,111955.45064924016,114164.29839192066
2026-07-10 14:20:00+00:00,112324.55455107235,104609.19365207654,112499.82288172384,117451.70018978434,108246.87040338319,112349.62334116352,114411.03056209626
2026-07-10 14:25:00+00:00,112711.13307191087,105015.42412550525,112856.97356177666,117822.02307633354,108563.16379301755,112744.84114063307,114647.06363504978
2026-07-10 14:30:00+00:00,113101.11707682497,105431.24279426776,113217.82080059922,118198.74899828133,108878.74086729935,113139.14545692092,114879.34055173473
2026-07-10 14:35:00+00:00,113491.12934190824,105853.66470735855,113582.00474167758,118583.9802291735,109196.0456361304,113530.57769929917,115114.80425310462
2026-07-10 14:40:00+00:00,113877.79264325427,106279.70491377196,113949.16552849779,118979.81904255587,109517.52210941249,113917.17927703995,115360.39768011296
2026-07-10 14:45:00+00:00,114257.7297569567,106706.37846250243,114318.94330454596,119388.36771197425,109845.6142970475,114296.99159941534,115623.06377371328
2026-07-10 14:50:00+00:00,114627.56345910906,107130.70040254429,114690.97821330809,119811.72851097441,110182.7662089372,114668.05607569747,115909.74547485911
2026-07-10 14:55:00+00:00,114983.91652580502,107549.68578289202,115064.9103982703,120252.00371310217,110531.42185498343,115028.41411515848,116227.38572450394
2026-07-10 15:00:00+00:00,115323.41173313814,107960.34965253994,115440.3800029186,120711.29559190334,110894.025245088,115376.10712707041,116582.92746360131
2026-07-10 15:05:00+00:00,115642.89988365909,108368.38692880204,115817.72049430928,121211.52536557592,111272.11335897661,115708.51034383042,117016.30819901892
2026-07-10 15:10:00+00:00,115944.30155653461,108780.68015960071,116197.5799968766,121765.46140714735,111664.32623327205,116026.328316799,117549.06736185362
2026-07-10 15:15:00+00:00,116231.84419278253,109196.02583984316,116580.07064017354,122361.47672240759,112068.76246322185,116332.59643369332,118160.55077940263
2026-07-10 15:20:00+00:00,116509.75523342058,109613.22046443648,116965.30455375311,122987.9443171466,112483.52064407358,116630.35008223057,118830.1042789632
2026-07-10 15:25:00+00:00,116782.26211946654,110031.0605282879,117353.39386716834,123633.2371971543,112906.69937107475,116922.62465012791,119537.0736878326
2026-07-10 15:30:00+00:00,117053.59229193818,110448.34252630452,117744.45070997224,124285.72836822069,113336.39723947286,117212.45552510257,120260.80483330802
2026-07-10 15:35:00+00:00,117327.9731918533,110863.86295339352,118138.5872117178,124933.79083613571,113770.71284451545,117502.87809487167,120980.64354268671
2026-07-10 15:40:00+00:00,117609.63226022966,111276.41830446203,118535.915501958,125565.79760668927,114207.74478145006,117796.92774715243,121675.9356432659
2026-07-10 15:45:00+00:00,117902.79693808501,111684.80507441724,118936.54771024593,126170.1216856714,114645.59164552421,118097.63986966203,122326.02696234286
2026-07-10 15:50:00+00:00,118211.69466643716,112087.8197581663,119340.59596613451,126735.13607887198,115082.35203198544,118408.04985011762,122910.2633272148
2026-07-10 15:55:00+00:00,118540.55288630386,112484.25885061634,119748.17239917681,127249.21379208098,115516.12453608126,118731.1930762364,123407.99056517896
2026-07-10 16:00:00+00:00,118893.5990387029,112872.91884667454,120159.38913892582,127700.72783108838,115945.00775305921,119070.10493573557,123798.55450353258
2026-07-10 16:05:00+00:00,119280.93797665306,113254.75461512124,120580.80194320838,128100.50317807238,116373.12201352327,119425.6904421335,124106.8429027689
2026-07-10 16:10:00+00:00,119705.65242037848,113631.77399402302,121016.52411279241,128470.34610134078,116805.16708862955,119795.57574405399,124376.3343198886
2026-07-10 16:15:00+00:00,120161.43661170492,114004.35293221624,121463.0040916426,128815.10153587801,117240.11073445379,120177.87793187216,124614.26077695025
2026-07-10 16:20:00+00:00,120641.98479245814,114372.86737853734,121916.69032372361,129139.6144166684,117676.92070707177,120570.71409596321,124827.85429601232
2026-07-10 16:25:00+00:00,121140.99120446392,114737.69328182268,122374.0312530001,129448.72967869631,118114.56476255917,120972.2013267023,125024.34689913329
2026-07-10 16:30:00+00:00,121652.15008954803,115099.20659090873,122831.47532343672,129747.29225694611,118552.01065699177,121380.45671446461,125210.97060837167
2026-07-10 16:35:00+00:00,122169.15568953623,115457.78325463184,123285.47097899819,130040.1470864022,118988.2261464453,121793.5973496253,125394.95744578599
2026-07-10 16:40:00+00:00,122685.70224625425,115813.79922182843,123732.46666364912,130332.13910204892,119422.17898699551,122209.74032255953,125583.53943343471
2026-07-10 16:45:00+00:00,123195.48400152793,116167.63044133494,124168.91082135418,130628.11323887065,119852.83693471816,122627.0027236425,125783.94859337635
2026-07-10 16:50:00+00:00,123692.195197183,116519.65286198772,124591.25189607809,130932.91443185176,120279.16774568893,123043.50164324937,126003.4169476694
2026-07-10 16:55:00+00:00,124169.53007504519,116870.24243262323,124995.93833178544,131251.38761597662,120700.13917598361,123457.35417175532,126249.17651837235
2026-07-10 17:00:00+00:00,124621.18287694032,117219.77510207785,125379.41857244095,131588.37772622958,121114.71898167791,123866.67739953549,126528.45932754372
2026-07-10 17:05:00+00:00,125059.19233351406,117572.11630798767,125744.75472442455,131944.7599122598,121527.2018128085,124278.16914593399,126855.23701560096
2026-07-10 17:10:00+00:00,125498.29125798533,117929.34349355682,126098.25729596514,132315.92099958519,121941.49928187238,124698.15269983349,127232.46092731888
2026-07-10 17:15:00+00:00,125936.21501603985,118289.15061597366,126441.24733380099,132698.47343699334,122356.00458863573,125124.18335591687,127650.83264129193
