utc,load,ens_p10,ens_p50,ens_p90,q10,q50,q90
2026-07-13 04:15:00+00:00,96033.01495780399,87124.73831672367,96000.5750004107,103277.92373512902,94613.47742408526,95883.89490428878,98014.12089932298
2026-07-13 04:20:00+00:00,95436.39054415072,86677.21016617026,95409.28893892116,102801.31894380666,94225.7644376349,95350.27881741629,97300.04204765492
2026-07-13 04:25:00+00:00,94829.96002478682,86226.26730460844,94806.14138752985,102322.77401773156,93825.29535272322,94811.05902139623,96547.87416817916
2026-07-13 04:30:00+00:00,94222.34484142245,85778.3461670511,94200.20318446841,101846.36674356525,93414.70035950537,94268.98011092655,95777.08606331862
2026-07-13 04:35:00+00:00,93622.16643576768,85339.88318851116,93600.54516796849,101376.17490796927,92996.60964813644,93726.78668070515,95007.14653549615
2026-07-13 04:40:00+00:00,93038.04624953262,84917.31480400146,93016.23817626176,100916.27629760516,92573.6534087715,93187.22332542995,94257.5243871347
2026-07-13 04:45:00+00:00,92478.60572442738,84517.07744853488,92456.35304757986,100470.74869913448,92148.46183156573,92653.03463979886,93547.68842065714
2026-07-13 04:50:00+00:00,91952.46630216208,84145.60755712434,91929.96062015444,100043.66989921877,91723.6651066742,92126.96521850978,92897.10743848638
2026-07-13 04:55:00+00:00,91468.24942444681,83809.34156478269,91446.13173221718,99639.11768451956,91301.89342425202,91611.75965626065,92325.25024304532
2026-07-13 05:00:00+00:00,91034.57653299165,83514.71590652279,91013.93722199969,99261.16984169843,90885.77697445432,91110.16254774938,91851.58563675683
2026-07-13 05:05:00+00:00,90634.94028251196,83250.17061667888,90618.61186942563,98905.1491567528,90458.95567142422,90601.77516218326,91446.19576101718
2026-07-13 05:10:00+00:00,90247.53689425909,82999.31156741576,90238.99560413208,98562.78964030504,90008.12097946918,90070.50951098098,91064.94662598184
2026-07-13 05:15:00+00:00,89873.04315974723,82761.32395049234,89874.56698892088,98232.78591595405,89540.48041399069,89525.5763021574,90705.98283721266
2026-07-13 05:20:00+00:00,89512.13587049059,82535.39295766738,89524.80458659388,97913.83260729871,89063.24149039031,88976.1862437275,90367.44900027146
2026-07-13 05:25:00+00:00,89165.49181800331,82320.70378069978,89189.18695995287,97604.62433793794,88583.61172406956,88431.55004370617,90047.48972072006
2026-07-13 05:30:00+00:00,88833.78779379955,82116.44161134839,88867.19267179976,97303.85573147061,88108.79863042996,87900.87841010836,89744.24960412028
2026-07-13 05:35:00+00:00,88517.70058939357,81921.79164137201,88558.30028493635,97010.22141149562,87646.00972487305,87393.38205094899,89455.87325603397
2026-07-13 05:40:00+00:00,88217.9069962995,81735.93906252952,88261.98836216448,96722.41600161187,87202.45252280035,86918.27167424298,89180.50528202292
2026-07-13 05:45:00+00:00,87935.08380603153,81558.06906657973,87977.73546628602,96439.13412541823,86785.3345396134,86484.75798800525,88916.29028764897
2026-07-13 05:50:00+00:00,87669.90781010382,81387.36684528152,87705.02016010277,96159.07040651362,86401.8632907137,86102.05170025074,88661.37287847395
2026-07-13 05:55:00+00:00,87423.05580003059,81223.01759039369,87443.32100641658,95880.91946849696,86059.24629150284,85779.36351899436,88413.8976600597
2026-07-13 06:00:00+00:00,87195.20456732599,81064.20649367513,87192.11656802932,95603.37593496709,85764.69105738231,85525.90415225104,88172.00923796798
2026-07-13 06:05:00+00:00,86984.62213576151,80908.75045775746,86949.82106530691,95322.4479778163,85500.10419698375,85318.99131582135,87930.88416681546
2026-07-13 06:10:00+00:00,86787.97822364832,80755.59764709564,86715.18241399177,95036.88489918328,85243.50362437629,85128.86235058805,87688.7505197563
2026-07-13 06:15:00+00:00,86603.55216431012,80605.63014618344,86488.1797199503,94749.49301803665,84996.26381311768,84954.1074021893,87448.33018015871
2026-07-13 06:20:00+00:00,86429.62329107057,80459.73003951466,86268.792089049,94463.07865334494,84759.75923676568,84793.31661626334,87212.3450313909
2026-07-13 06:25:00+00:00,86264.47093725334,80318.77941158306,86056.9986271543,94180.44812407675,84535.36436887803,84645.08013844829,86983.5169568211
2026-07-13 06:30:00+00:00,86106.37443618213,80183.66034688242,85852.77844013266,93904.40774920065,84324.45368301251,84507.98811438236,86764.56783981746
2026-07-13 06:35:00+00:00,85953.6131211806,80055.25492990653,85656.11063385056,93637.7638476852,84128.40165272688,84380.63068970376,86558.21956374827
2026-07-13 06:40:00+00:00,85804.46632557249,79934.44524514915,85466.97431417443,93383.32273849897,83948.58275157888,84261.59801005063,86367.19401198167
2026-07-13 06:45:00+00:00,85657.21338268141,79822.11337710409,85285.34858697072,93143.89074061056,83786.37145312628,84149.48022106117,86194.21306788591
2026-07-13 06:50:00+00:00,85510.13362583109,79719.1414102651,85111.21255810592,92922.27417298853,83643.14223092681,84042.86746837359,86041.9986148292
2026-07-13 06:55:00+00:00,85361.5063883452,79626.41142912598,84944.54533344644,92721.27935460146,83520.26955853823,83940.34989762605,85913.27253617973
2026-07-13 07:00:00+00:00,85209.6110035474,79544.80551818048,84785.32601885877,92543.71260441789,83419.12790951831,83840.51765445674,85810.75671530572
2026-07-13 07:05:00+00:00,85048.30373669573,79468.39518264383,84627.16989515514,92376.36081485129,83334.43422507249,83740.0704031954,85723.56679146094
2026-07-13 07:10:00+00:00,84875.5077748872,79391.56192587406,84465.53569649628,92206.3296616675,83259.08069221431,83637.87254318637,85639.47808478207
2026-07-13 07:15:00+00:00,84695.60283420398,79315.6528295792,84303.16770877127,92036.90363886373,83191.70465321373,83535.76132258978,85559.20199996173
2026-07-13 07:20:00+00:00,84512.96863072827,79242.01497546725,84142.81021786926,91871.36724043716,83130.9434503407,83435.57398956569,85483.44994169251
2026-07-13 07:25:00+00:00,84331.98488054227,79171.99544524626,83987.20750967944,91713.00496038499,83075.43442586511,83339.14779227418,85412.933314667
2026-07-13 07:30:00+00:00,84157.03129972816,79106.94132062425,83839.10387009088,91565.10129270442,83023.81492205693,83248.31997887536,85348.36352357776
2026-07-13 07:35:00+00:00,83992.48760436814,79048.19968330924,83701.24358499274,91430.94073139266,82974.72228118608,83164.92779752931,85290.45197311747
2026-07-13 07:40:00+00:00,83842.73351054439,78997.11761500927,83576.37094027415,91313.8077704469,82926.79384552252,83090.80849639613,85239.91006797865
2026-07-13 07:45:00+00:00,83712.14873433909,78955.04219743235,83467.23022182424,91216.98690386434,82878.66695733617,83027.79932363592,85197.44921285391
2026-07-13 07:50:00+00:00,83605.11299183445,78923.32051228653,83376.56571553217,91143.76262564215,82828.97895889699,82977.73752740874,85163.78081243589
2026-07-13 07:55:00+00:00,83526.00599911265,78903.29964127982,83307.12170728703,91097.41942977757,82776.36719247489,82942.46035587469,85139.61627141712
2026-07-13 08:00:00+00:00,83479.20747225586,78896.32666612024,83261.642482978,91081.24181026779,82719.46900033981,82923.80505719388,85125.66699449025
2026-07-13 08:05:00+00:00,83450.8511947844,78900.75201907454,83229.85184501669,91081.8601534929,82655.13570795921,82914.40044824209,85117.33821746001
2026-07-13 08:10:00+00:00,83424.24241128484,78913.5934745686,83199.77728455902,91083.69987936654,82582.84864457877,82905.66890449647,85109.58038593517
2026-07-13 08:15:00+00:00,83399.51802943887,78934.19912754912,83171.61862061059,91086.73803218621,82505.19015813567,82897.63801201912,85102.42271931437
2026-07-13 08:20:00+00:00,83376.81495692815,78961.91707296281,83145.57567217693,91090.95165624937,82424.74259656714,82890.33535687218,85095.89443699628
2026-07-13 08:25:00+00:00,83356.2701014344,78996.0954057564,83121.84825826364,91096.3177958535,82344.08830781042,82883.78852511775,85090.02475837953
2026-07-13 08:30:00+00:00,83338.02037063928,79036.08222087659,83100.63619787626,91102.81349529608,82265.80963980271,82878.02510281793,85084.84290286276
2026-07-13 08:35:00+00:00,83322.20267222442,79081.22561327009,83082.13931002037,91110.4157988746,82192.48894048124,82873.07267603486,85080.3780898446
2026-07-13 08:40:00+00:00,83308.95391387155,79130.87367788365,83066.55741370156,91119.10175088652,82126.70855778325,82868.95883083064,85076.6595387237
2026-07-13 08:45:00+00:00,83298.41100326231,79184.37450966392,83054.0903279254,91128.84839562935,82071.05083964593,82865.71115326737,85073.71646889868
2026-07-13 08:50:00+00:00,83290.71084807842,79241.07620355766,83044.9378716974,91139.63277740053,82028.09813400653,82863.35722940721,85071.57809976823
2026-07-13 08:55:00+00:00,83285.99035600151,79300.32685451156,83039.2998640232,91151.43194049758,82000.43278880227,82861.92464531219,85070.27365073095
2026-07-13 09:00:00+00:00,83284.38643471329,79361.47455747236,83037.37612390834,91164.22292921795,81990.63715197035,82861.44098704451,85069.83234118548
2026-07-13 09:05:00+00:00,83302.18009818245,79436.08946599803,83053.71823308445,91199.22836447817,82018.4134116903,82878.7761424677,85105.36554263273
2026-07-13 09:10:00+00:00,83353.26284847857,79534.31556541265,83100.67232199092,91274.4340875816,82097.1710086845,82928.63325338616,85206.48872044095
2026-07-13 09:15:00+00:00,83434.18732543479,79653.361698312,83175.13003269491,91384.9619734059,82220.05316970448,83007.78978677321,85364.98723480992
2026-07-13 09:20:00+00:00,83541.50616888408,79790.43670729194,83273.98300726364,91525.93389682882,82380.2031215018,83113.02320960222,85572.64644593938
2026-07-13 09:25:00+00:00,83671.77201865955,79942.74943494829,83394.1228877643,91692.471732728,82570.764090828,83241.1109888465,85821.25171402912
2026-07-13 09:30:00+00:00,83821.53751459427,80107.50872387685,83532.44131626407,91879.69735598117,82784.87930443462,83388.83059147939,86102.58839927883
2026-07-13 09:35:00+00:00,83987.35529652126,80281.92341667345,83685.82993483015,92082.73264146603,83015.69198907321,83552.95948447424,86408.44186188834
2026-07-13 09:40:00+00:00,84165.77800427361,80463.20235593394,83851.18038552973,92296.69946406028,83256.34537149532,83730.27513480435,86730.59746205734
2026-07-13 09:45:00+00:00,84353.35827768435,80648.55438425411,84025.38431043,92516.71969864158,83499.98267845246,83917.55500944311,87060.84055998562
2026-07-13 09:50:00+00:00,84546.64875658657,80835.18834422977,84205.33335159816,92737.9152200877,83739.7471366962,84111.57657536383,87390.95651587292
2026-07-13 09:55:00+00:00,84742.2020808133,81020.31307845678,84387.91915110139,92955.40790327628,83968.78197297807,84309.11729953984,87712.73068991902
2026-07-13 10:00:00+00:00,84936.57089019759,81201.13742953094,84570.0333510069,93164.31962308506,84180.23041404963,84506.95464894446,88017.94844232364
2026-07-13 10:05:00+00:00,85147.87864632267,81379.87940042667,84768.73653542044,93374.3809437421,84380.17128070162,84727.24347482536,88327.05165367112
2026-07-13 10:10:00+00:00,85393.63068605057,81561.27622969139,85000.5688460477,93597.71896297469,84580.07107894901,84990.39870510933,88662.73406625704
2026-07-13 10:15:00+00:00,85669.45246213266,81746.31561328047,85261.64126135584,93833.05035590922,84781.1545633796,85290.58792178848,89020.1588328481
2026-07-13 10:20:00+00:00,85970.96942732022,81935.98524714928,85548.06475981195,94079.09179767212,84984.6464885812,85621.97870685488,89394.489106211
2026-07-13 10:25:00+00:00,86293.80703436465,82131.27282725318,85855.95031988324,94334.55996338981,85191.77160914161,85978.73864230064,89780.88803911241
2026-07-13 10:30:00+00:00,86633.59073601727,82333.16604954751,86181.40892003676,94598.17152818874,85403.75467964866,86355.03531011786,90174.5187843191
2026-07-13 10:35:00+00:00,86985.94598502941,82542.65260998764,86520.55153873966,94868.64316719527,85621.82045469017,86745.03629229864,90570.54449459766
2026-07-13 10:40:00+00:00,87346.4982341524,82760.72020452892,86869.48915445908,95144.69155553589,85847.1936888539,87142.90917083508,90964.12832271485
2026-07-13 10:45:00+00:00,87710.87293613759,82988.35652912673,87224.33274566213,95425.03336833695,86081.09913672772,87542.82152771924,91350.43342143738
2026-07-13 10:50:00+00:00,88074.6955437363,83226.5492797364,87581.193290816,95708.38528072494,86324.7615528994,87938.94094494324,91724.62294353191
2026-07-13 10:55:00+00:00,88433.59150969991,83476.28615231333,87936.18176838772,95993.46396782622,86579.40569195677,88325.43500449919,92081.86004176515
2026-07-13 11:00:00+00:00,88783.18628677973,83738.55484281285,88285.40915684449,96278.98610476725,86846.25630848763,88696.47128837917,92417.30786890378
2026-07-13 11:05:00+00:00,89135.9339016762,84027.4065936578,88641.37650172196,96567.31637285049,87134.07880732307,89059.26345625508,92737.154520996
2026-07-13 11:10:00+00:00,89504.6389913453,84352.00248756194,89016.55914984822,96861.53158481611,87448.04406097591,89424.79159489655,93050.89617462472
2026-07-13 11:15:00+00:00,89885.45292392181,84705.9949809172,89407.02953162901,97161.4166129471,87783.98502555674,89792.87292694219,93358.65810335863
2026-07-13 11:20:00+00:00,90274.52706754033,85083.03653011541,89808.86007747009,97466.75632952643,88137.73465717603,90163.3246750306,93660.5655807665
2026-07-13 11:25:00+00:00,90668.0127903356,85476.77959154843,90218.1232177772,97777.33560683705,88505.1259119443,90535.96406180039,93956.74388041707
2026-07-13 11:30:00+00:00,91062.06146044236,85880.87662160816,90630.89138295609,98092.93931716199,88881.99174597206,90910.60830989019,94247.31827587904
2026-07-13 11:35:00+00:00,91452.82444599524,86288.98007668639,91043.2370034125,98413.35233278415,89264.16511536986,91287.07464193861,94532.41404072117
2026-07-13 11:40:00+00:00,91836.453115129,86694.74241317506,91451.2325095522,98738.35952598654,89647.47897624818,91665.18028058426,94812.15644851219
2026-07-13 11:45:00+00:00,92209.09883597831,87091.81608746602,91850.95033178091,99067.74576905217,90027.76628471755,92044.74244846577,95086.67077282087
2026-07-13 11:50:00+00:00,92566.91297667786,87473.8535559511,92238.4629005044,99401.29593426395,90400.85999688848,92425.57836822174,95356.0822872159
2026-07-13 11:55:00+00:00,92906.04690536237,87834.50727502217,92609.84264612843,99738.79489390488,90762.59306887153,92807.50526249078,95620.51626526604
2026-07-13 12:00:00+00:00,93222.65199016653,88167.42970107112,92961.16199905869,100080.02752025795,91108.79845677713,93190.34035391154,95880.09798054
2026-07-13 12:05:00+00:00,93520.64645839295,88478.69370458733,93298.67406833306,100435.39282997361,91442.52280639163,93585.18119902477,96135.37203692862
2026-07-13 12:10:00+00:00,93807.32606705162,88779.47948137499,93630.98302735298,100811.88709733626,91770.30428552546,93999.30192805923,96386.73473710178
2026-07-13 12:15:00+00:00,94083.90847883833,89071.10047579803,93957.68790306961,101204.19108107989,92093.2131333254,94426.78462418541,96634.08890279688
2026-07-13 12:20:00+00:00,94351.61135644888,89354.87013222037,94278.3877224342,101606.98553993838,92412.3195889382,94861.71137057383,96877.33735575131
2026-07-13 12:25:00+00:00,94611.65236257906,89632.10189500602,94592.68151239792,102014.95123264566,92728.6938915107,95298.16425039496,97116.38291770242
2026-07-13 12:30:00+00:00,94865.24915992466,89904.10920851889,94900.16829991201,102422.7689179357,93043.40628018967,95730.22534681931,97351.12841038761
2026-07-13 12:35:00+00:00,95113.61941118144,90172.20551712294,95200.44711192758,102825.11935454239,93357.52699412187,96151.97674301741,97581.47665554428
2026-07-13 12:40:00+00:00,95357.98077904525,90437.70426518214,95493.11697539593,103216.68330119965,93672.12627245409,96557.50052215975,97807.33047490977
2026-07-13 12:45:00+00:00,95599.55092621181,90701.91889706043,95777.7769172682,103592.14151664144,93988.27435433313,96940.87876741683,98028.59269022154
2026-07-13 12:50:00+00:00,95839.54751537698,90966.16285712176,96054.0259644956,103946.17475960168,94307.04147890575,97296.19356195915,98245.1661232169
2026-07-13 12:55:00+00:00,96079.18820923651,91231.74958973007,96321.46314402932,104273.46378881428,94629.49788531878,97617.52698895722,98456.95359563325
2026-07-13 13:00:00+00:00,96319.6906704862,91499.99253924935,96579.68748282056,104568.68936301318,94956.71381271895,97898.96113158156,98663.857929208
2026-07-13 13:05:00+00:00,96553.23424240288,91770.07846656794,96823.04098729376,104832.5862076426,95287.52269345938,98144.06661651631,98860.33163046888
2026-07-13 13:10:00+00:00,96773.57563369452,92040.06961256542,97048.7609462697,105072.62707265724,95620.03144158165,98363.6086963716,99043.12772843533
2026-07-13 13:15:00+00:00,96984.29855520367,92309.59264159238,97260.78931029419,105293.59975355683,95954.22051876524,98562.46139320663,99215.59982858237
2026-07-13 13:20:00+00:00,97188.98671777283,92578.27421799944,97463.06802991295,105500.29204584107,96290.07038668958,98745.49872908076,99381.10153638489
2026-07-13 13:25:00+00:00,97391.22383224459,92845.74100613725,97659.53905567176,105697.49174500961,96627.56150703417,98917.59472605328,99542.98645731791
2026-07-13 13:30:00+00:00,97594.59360946144,93111.6196703564,97854.14433811638,105889.98664656225,96966.67434147849,99083.62340618348,99704.60819685632
2026-07-13 13:35:00+00:00,97802.67976026596,93375.53687500756,98050.8258277926,106082.56454599863,97307.38935170199,99248.45879153068,99869.32036047516
2026-07-13 13:40:00+00:00,98019.06599550064,93637.11928444133,98253.52547524619,106280.01323881844,97649.68699938415,99416.97490415412,100040.47655364934
2026-07-13 13:45:00+00:00,98247.33602600802,93895.99356300835,98466.18523102289,106487.12052052144,97993.54774620445,99594.04576611317,100221.43038185383
2026-07-13 13:50:00+00:00,98491.07356263066,94151.78637505922,98692.74704566848,106708.6741866073,98338.95205384237,99784.54539946708,100415.53545056358
2026-07-13 13:55:00+00:00,98753.86231621106,94404.12438494462,98937.15286972876,106949.46203257571,98685.88038397736,99993.34782627517,100626.14536525356
2026-07-13 14:00:00+00:00,99039.2859975918,94652.63425701512,99203.34465374946,107214.27185392642,99034.3131982889,100225.32706859673,100856.61373139871
2026-07-13 14:05:00+00:00,99366.2667918412,94894.80218026499,99501.01714073727,107504.41501242814,99387.46413882294,100485.40649275454,101117.24344835825
2026-07-13 14:10:00+00:00,99744.92027330081,95129.49309109422,99833.40173952335,107816.75539873312,99747.41569835997,100772.5222738493,101412.62223111921
2026-07-13 14:15:00+00:00,100165.62023672296,95358.40177496203,100194.74539939027,108149.40960166608,100112.45161468128,101082.56764710715,101737.53090859833
2026-07-13 14:20:00+00:00,100618.74047685994,95583.22301732762,100579.29506962057,108500.49421005187,100480.8556255682,101411.43584775426,102086.7503097124
2026-07-13 14:25:00+00:00,101094.65478846406,95805.65160365016,100981.29769949679,108868.12581271531,100850.91146880203,101755.02011101677,102455.06126337808
2026-07-13 14:30:00+00:00,101583.73696628764,96027.38231938888,101395.00023830147,109250.4209984812,101220.90288216411,102109.21367212084,102837.24459851216
2026-07-13 14:35:00+00:00,102076.360805083,96250.109950003,101814.64963531715,109645.49635617435,101589.11360343573,102469.90976629264,103228.08114403141
2026-07-13 14:40:00+00:00,102562.90009960243,96475.52928095173,102234.49283982637,110051.46847461954,101953.82737039818,102833.00162875828,103622.35172885253
2026-07-13 14:45:00+00:00,103033.72864459823,96705.33509769426,102648.77680111169,110466.45394264164,102313.32792083282,103194.38249474397,104014.83718189228
2026-07-13 14:50:00+00:00,103479.22023482274,96941.2221856898,103051.74846845563,110888.56934906542,102665.89899252092,103549.94559947585,104400.3183320674
2026-07-13 14:55:00+00:00,103889.74866502828,97184.88533039755,103437.65479114075,111315.9312827157,103009.8243232438,103895.58417818006,104773.57600829465
2026-07-13 15:00:00+00:00,104255.6877299671,97438.01931727675,103800.74271844959,111746.65633241726,103343.38765078277,104227.19146608276,105129.39103949076
2026-07-13 15:05:00+00:00,104581.1367573118,97701.25711974432,104141.45901622294,112190.9005913656,103660.81948431746,104544.62802621599,105469.20195012973
2026-07-13 15:10:00+00:00,104880.2238138912,97973.3566746125,104466.52595176849,112657.7293769442,103960.47251475598,104852.30381395076,105799.6367625834
2026-07-13 15:15:00+00:00,105158.36580319206,98253.20021243334,104779.60372656902,113143.62311425987,104246.81375247242,105152.93615302163,106123.26055261528
2026-07-13 15:20:00+00:00,105420.97962870114,98539.66996375885,105084.35254210742,113645.06222841944,104524.31020784088,105449.24236716323,106442.63839598886
2026-07-13 15:25:00+00:00,105673.48219390518,98831.64815914113,105384.43259986647,114158.52714452971,104797.42889123544,105743.93978011013,106760.33536846764
2026-07-13 15:30:00+00:00,105921.29040229094,99128.01702913221,105683.50410132902,114680.49828769751,105070.63681303019,106039.74571559695,107078.91654581514
2026-07-13 15:35:00+00:00,106169.82115734518,99427.65880428418,105985.22724797789,115207.45608302967,105348.40098359919,106339.37749735826,107400.94700379482
2026-07-13 15:40:00+00:00,106424.49136255465,99729.45571514903,106293.2622412959,115735.88095563302,105635.18841331656,106645.55244912865,107728.99181817022
2026-07-13 15:45:00+00:00,106690.7179214061,100032.28999227888,106611.26928276589,116262.25333061435,105935.46611255639,106960.98789464273,108065.61606470482
2026-07-13 15:50:00+00:00,106973.9177373863,100335.04386622575,106942.90857387069,116783.05363308052,106253.70109169274,107288.40115763512,108413.38481916214
2026-07-13 15:55:00+00:00,107279.507713982,100636.59956754172,107291.84031609313,117294.7622881383,106594.3603610997,107630.50956184036,108774.86315730566
2026-07-13 16:00:00+00:00,107612.90475467994,100935.8393267788,107661.72471091602,117793.85972089454,106961.91093115137,107990.03043099307,109152.61615489889
2026-07-13 16:05:00+00:00,107982.99740386549,101237.03186425217,108058.01292222009,118285.87025425442,107377.09955138048,108373.69704313915,109557.57562478805
2026-07-13 16:10:00+00:00,108390.9173489232,101544.12125397092,108481.00929645108,118778.16670698114,107850.05550485705,108783.55505447392,109994.46580487739
2026-07-13 16:15:00+00:00,108830.44620783879,101855.5027570279,108926.65380893936,119270.00224796851,108369.31960226111,109215.29035595599,110456.54040851751
2026-07-13 16:20:00+00:00,109295.36559859778,102169.57163451606,109390.8864350153,119760.63004611038,108923.4326542727,109664.58883854402,110937.053149059
2026-07-13 16:25:00+00:00,109779.45713918588,102484.72314752829,109869.64715000923,120249.30327030057,109500.93547157191,110127.13639319665,111429.2577398524
2026-07-13 16:30:00+00:00,110276.50244758865,102799.35255715752,110358.87592925158,120735.27508943298,110090.36886483875,110598.61891087254,111926.4078942483
2026-07-13 16:35:00+00:00,110780.28314179176,103111.85512449664,110854.51274807264,121217.79867240135,110680.27364475327,111074.7222825303,112421.75732559733
2026-07-13 16:40:00+00:00,111284.58083978086,103420.62611063855,111352.49758180286,121696.12718809958,111259.19062199551,111551.13239912862,112908.55974725001
2026-07-13 16:45:00+00:00,111783.17715954152,103724.06077667623,111848.77040577252,122169.51380542149,111815.6606072455,112023.5351516261,113380.06887255693
2026-07-13 16:50:00+00:00,112269.8537190594,104020.55438370252,112339.27119531206,122637.21169326092,112338.22441118333,112487.61643098145,113829.53841486869
2026-07-13 16:55:00+00:00,112738.39213632012,104308.50219281037,112819.9399257518,123098.4740205117,112815.42284448902,112939.06212815325,114250.22208753588
2026-07-13 17:00:00+00:00,113182.57402930933,104586.29946509266,113286.71657242214,123552.55395606768,113235.7967178426,113373.55813410017,114635.37360390903
2026-07-13 17:05:00+00:00,113604.72304672045,104850.51957264473,113745.3758350405,124000.78791164362,113608.5211827823,113791.66095489742,114984.48632629208
2026-07-13 17:10:00+00:00,114013.24387705179,105100.91734684845,114204.03499018154,124444.94563037752,113953.60790213576,114198.50515860309,115305.52751461939
2026-07-13 17:15:00+00:00,114411.03969799622,105340.66023772657,114662.14787846155,124884.93027829794,114275.85245351725,114596.64372915016,115604.46172868734
2026-07-13 17:20:00+00:00,114801.01368724658,105572.91569530178,115119.16834049672,125320.64502143355,114580.05041454105,114988.62965047164,115887.25352829217
2026-07-13 17:25:00+00:00,115186.06902249574,105800.85116959686,115574.55021690336,125751.99302581296,114870.9973628214,115377.01590650047,116159.86747323029
2026-07-13 17:30:00+00:00,115569.10888143656,106027.63411063454,116027.74734829768,126178.87745746477,115153.48887597259,115764.35548116965,116428.26812329794
2026-07-13 17:35:00+00:00,115953.03644176188,106256.43196843754,116478.21357529593,126601.2014824176,115432.32053160887,116153.20135841216,116698.42003829152
2026-07-13 17:40:00+00:00,116340.75488116461,106490.41219302859,116925.40273851437,127018.86826670008,115712.28790734446,116546.10652216098,116976.2877780073
2026-07-13 17:45:00+00:00,116735.16737733755,106732.74223443048,117368.7686785692,127431.78097634084,115998.18658079367,116945.6239563491,117267.83590224164
2026-07-13 17:50:00+00:00,117139.17710797364,106986.5895426659,117807.76523607674,127839.8427773685,116294.81212957075,117354.30664490946,117579.02897079084
2026-07-13 17:55:00+00:00,117555.68725076565,107255.12156775757,118241.84625165317,128242.95683581164,116606.96013128996,117774.70757177508,117915.83154345123
2026-07-13 18:00:00+00:00,117987.6009834065,107541.50575972829,118670.46556591477,128641.02631769892,116939.42616356556,118209.37972087896,118284.20818001912
2026-07-13 18:05:00+00:00,118448.06060790036,107857.03081870629,119100.1633711913,129035.3425715909,117299.09256191882,118672.48739414183,118707.50090164311
2026-07-13 18:10:00+00:00,118942.53369065153,108206.20049479656,119535.76504492995,129426.94196272401,117685.38856694546,119170.52173214543,119195.89637573836
2026-07-13 18:15:00+00:00,119462.41130595304,108582.00481298692,119974.15220542297,129815.34518214082,118091.93011387126,119694.52597681414,119735.62613150109
2026-07-13 18:20:00+00:00,119999.08452809791,108977.43379826518,120412.20647096267,130200.07292088385,118512.33313792212,120235.5433700724,120312.92169812747
2026-07-13 18:25:00+00:00,120543.94443137922,109385.4774756191,120846.80945984137,130580.64586999557,118940.21357432383,120784.61715384453,120914.0146048137
2026-07-13 18:30:00+00:00,121088.38209008994,109799.1258700365,121274.84279035134,130956.58472051848,119369.18735830225,121332.790570055,121525.13638075595
2026-07-13 18:35:00+00:00,121623.78857852318,110211.3690065052,121693.18808078485,131327.41016349514,119792.87042508322,121871.10686062813,122132.51855515047
2026-07-13 18:40:00+00:00,122141.55497097189,110615.19691001298,122098.72694943426,131692.64288996803,120204.87870989258,122390.60926748838,122722.39265719344
2026-07-13 18:45:00+00:00,122633.07234172913,111003.59960554761,122488.34101459179,132051.80359097972,120598.82814795618,122882.34103256009,123280.99021608106
2026-07-13 18:50:00+00:00,123089.73176508796,111369.56711809695,122858.91189454979,132404.4129575726,120968.33467449984,123337.3453977677,123794.54276100949
2026-07-13 18:55:00+00:00,123502.9243153414,111706.08947264877,123207.32120760053,132749.9916807893,121307.01422474941,123746.66560503555,124249.28182117497
2026-07-13 19:00:00+00:00,123864.04106678246,112006.15669419085,123530.45057203632,133088.06045167227,121608.48273393072,124101.3448962881,124631.43892577369
2026-07-13 19:05:00+00:00,124187.40505160023,112281.78964467176,123834.11037644996,133430.26770771306,121881.61943931933,124415.75831988858,124966.48722078232
2026-07-13 19:10:00+00:00,124493.84526148278,112549.40257709395,124126.50541664896,133784.74661204484,122140.46959692743,124711.38331548416,125288.63543420672
2026-07-13 19:15:00+00:00,124784.51170997178,112808.57560302607,124408.10892174779,134145.7449441727,122386.39817008591,124989.91671192496,125597.21846828687
2026-07-13 19:20:00+00:00,125060.55441060885,113058.88883403678,124679.39412086083,134507.5104836017,122620.77012212567,125253.05533806111,125891.57122526277
2026-07-13 19:25:00+00:00,125323.12337693562,113299.92238169476,124940.83424310258,134864.29100983686,122844.95041637754,125502.49602274271,126171.02860737438
2026-07-13 19:30:00+00:00,125573.36862249371,113531.25635756867,125192.9025175874,135210.33430238324,123060.30401617243,125739.93559481992,126434.9255168617
2026-07-13 19:35:00+00:00,125812.44016082477,113752.47087322714,125436.07217342977,135539.88814074587,123268.1958848412,125967.07088314286,126682.59685596469
2026-07-13 19:40:00+00:00,126041.48800547044,113963.14604023886,125670.81643974407,135847.20030442983,123469.9909857147,126185.59871656167,126913.37752692333
2026-07-13 19:45:00+00:00,126261.66216997232,114162.8619701725,125897.60854564478,136126.51857294014,123667.05428212382,126397.21592392646,127126.60243197763
2026-07-13 19:50:00+00:00,126474.11266787208,114351.19877459669,126116.92172024629,136372.0907257819,123860.75073739944,126603.61933408736,127321.60647336753
2026-07-13 19:55:00+00:00,126679.98951271133,114527.73656508012,126329.22919266303,136578.16454246012,124052.44531487243,126806.50577589449,127497.72455333304
2026-07-13 20:00:00+00:00,126880.4427180317,114692.05545319145,126535.00419200945,136738.98780247985,124243.50297787364,127007.572078198,127654.29157411412
2026-07-13 20:05:00+00:00,127083.87082620709,114847.65734524118,126738.91312413791,136867.7510011457,124435.30930886681,127211.74060300252,127796.5024540818
