utc,load,ens_p10,ens_p50,ens_p90,q10,q50,q90
2026-07-04 14:25:00+00:00,111052.76538239472,99240.0249560889,107367.71192026089,118284.12592179586,111300.06189420208,112490.87813075987,116246.56777906559
2026-07-04 14:30:00+00:00,111520.95558833965,99861.27938258617,108055.54053011844,118883.8855009733,112043.70088957949,113027.32585225419,116655.46753396055
2026-07-04 14:35:00+00:00,111993.0374545533,100475.82031447811,108759.86018271052,119493.60566918255,112782.9810753258,113567.07014377076,117056.08977186476
2026-07-04 14:40:00+00:00,112471.15903840415,101075.52795624756,109466.81816064996,120110.22977233522,113511.038183485,114108.9356450946,117453.76514783353
2026-07-04 14:45:00+00:00,112957.46839726073,101652.28251237731,110162.5617465496,120730.70115634291,114221.00794610102,114651.74699601062,117853.82431692212
2026-07-04 14:50:00+00:00,113454.11358849151,102197.9641873502,110833.23822302226,121351.96316711715,114906.02609521785,115194.32883630384,118261.59793418583
2026-07-04 14:55:00+00:00,113963.242669465,102704.45318564899,111464.99487268078,121970.95915056959,115559.22836287942,115735.50580575921,118682.41665467995
2026-07-04 15:00:00+00:00,114487.0036975497,103163.62971175654,112043.97897813798,122584.63245261178,116173.7504811297,116274.10254416168,119121.61113345977
2026-07-04 15:05:00+00:00,115027.03810875842,103575.8864901202,112578.08559839423,123203.07910198487,116754.01632176753,116805.01301178204,119571.4986549796
2026-07-04 15:10:00+00:00,115582.3844996242,103951.95437698097,113087.85292428403,123836.11565314296,117311.21064894146,117326.27383570894,120021.40436890045
2026-07-04 15:15:00+00:00,116151.28666829577,104299.22077451204,113578.3929361714,124480.26624056714,117848.61053322005,117841.42365595419,120472.17072808757
2026-07-04 15:20:00+00:00,116731.98841292197,104625.0730848866,114054.81761442035,125132.05499873843,118369.49304517187,118354.00111252963,120924.6401854062
2026-07-04 15:25:00+00:00,117322.73353165155,104936.89871027785,114522.23893939485,125788.00606213788,118877.13525536547,118867.54484544705,121379.65519372163
2026-07-04 15:30:00+00:00,117921.76582263333,105242.085052859,114985.768891459,126444.64356524654,119374.8142343694,119385.59349471825,121838.05820589908
2026-07-04 15:35:00+00:00,118527.32908401606,105548.01951480324,115450.51945097673,127098.49164254546,119865.80705275222,119911.68570035508,122300.69167480383
2026-07-04 15:40:00+00:00,119137.66711394857,105862.08949828376,115921.60259831206,127746.0744285157,120353.39078108247,120449.36010236935,122768.39805330115
2026-07-04 15:45:00+00:00,119751.0237105796,106191.68240547378,116404.13031382905,128383.91605763829,120840.84248992873,121002.15534077285,123242.01979425628
2026-07-04 15:50:00+00:00,120365.64267205796,106544.1856385465,116903.2145778917,129008.54066439427,121331.43924985956,121573.61005557742,123722.39935053448
2026-07-04 15:55:00+00:00,120979.76779653243,106926.98659967509,117423.96737086399,129616.47238326474,121828.45813144348,122167.26288679484,124210.37917500101
2026-07-04 16:00:00+00:00,121591.6428821518,107347.47269103279,117971.50067310996,130204.2353487307,122335.17620524907,122786.65247443695,124706.80172052114
2026-07-04 16:05:00+00:00,122214.04672304564,107830.81308701776,118562.64826542854,130800.75036574325,122859.98818108818,123453.69715527994,125223.90157212007
2026-07-04 16:10:00+00:00,122857.06177363142,108387.02308675223,119203.21778626331,131428.5120068538,123404.66123489584,124179.5883088129,125768.72290673644
2026-07-04 16:15:00+00:00,123514.88732248983,109000.75927949544,119881.78200244515,132074.40505794398,123962.5311364255,124951.77413911701,126334.3225651056
2026-07-04 16:20:00+00:00,124181.72265820154,109656.67825450665,120586.913680805,132725.31430489538,124526.93365543056,125757.70285027346,126913.75738796285
2026-07-04 16:25:00+00:00,124851.76706934726,110339.43660104505,121307.18558817379,133368.1245335896,125091.20456166445,126584.82264636338,127500.08421604353
2026-07-04 16:30:00+00:00,125519.21984450766,111033.69090836988,122031.1704913824,133989.72052990829,125648.67962488055,127420.58173146797,128086.35989008298
2026-07-04 16:35:00+00:00,126178.28027226341,111724.0977657404,122747.44115726181,134576.98707973296,126192.69461483229,128252.42830966838,128665.64125081654
2026-07-04 16:40:00+00:00,126823.14764119522,112395.31376241586,123444.57035264291,135116.8089689453,126716.58530127307,129067.81058504582,129230.98513897957
2026-07-04 16:45:00+00:00,127448.02123988375,113031.99548765544,124111.13084435664,135596.07098342682,127213.68745395631,129854.17676168143,129775.44839530735
2026-07-04 16:50:00+00:00,128047.1003569097,113618.79953071842,124735.6953992339,136001.6579090592,127677.33684263541,130598.97504365639,130292.08786053526
2026-07-04 16:55:00+00:00,128614.58428085374,114140.382480864,125306.8367841056,136320.454531724,128100.86923706383,131289.6536350519,130773.9603753986
2026-07-04 17:00:00+00:00,129144.67230029659,114581.40092735147,125813.1277658027,136539.34563730287,128477.62040699492,131913.66073994906,131214.12278063275
2026-07-04 17:05:00+00:00,129641.07853138936,114962.51587570332,126264.02701835099,136691.7934079878,128816.27163185633,132490.86008110878,131615.08739843435
2026-07-04 17:10:00+00:00,130113.65842240611,115316.82580739907,126680.45594737162,136822.37730566764,129131.94530077428,133049.55039805354,131987.45233584795
2026-07-04 17:15:00+00:00,130565.8232601118,115647.64352563341,127068.18141708845,136934.65803576884,129427.63884805013,133589.83242000706,132336.4031108807
2026-07-04 17:20:00+00:00,131000.98433127144,115958.28183360104,127432.97029172535,137032.19630371802,129706.34970798521,134111.80687619306,132667.12524153967
2026-07-04 17:25:00+00:00,131422.55292265,116252.05353449662,127780.58943550616,137118.5528149418,129971.07531488089,134615.57449583526,132984.80424583203
2026-07-04 17:30:00+00:00,131833.94032101246,116532.27143151483,128116.8057126548,137197.28827486665,130224.8131030385,135101.23600815728,133294.6256417649
2026-07-04 17:35:00+00:00,132238.55781312383,116802.24832785036,128447.38598739504,137271.9633889192,130470.56050675937,135568.89214238295,133601.77494734537
2026-07-04 17:40:00+00:00,132639.81668574907,117065.29702669794,128778.09712395085,137346.138862526,130711.31496034487,136018.64362773582,133911.43768058062
2026-07-04 17:45:00+00:00,133041.12822565317,117324.73033125218,129114.70598654605,137423.37540111365,130950.07389809634,136450.59119343973,134228.79935947774
2026-07-04 17:50:00+00:00,133445.9037196011,117583.86104470782,129462.97943940449,137507.23371010865,131189.83475431512,136864.83556871832,134559.04550204385
2026-07-04 17:55:00+00:00,133857.55445435786,117846.00197025952,129828.68434675007,137601.27449493768,131433.59496330254,137261.4774827953,134907.3616262861
2026-07-04 18:00:00+00:00,134279.49171668847,118114.46591110197,130217.58757280663,137709.05846102722,131684.35195935998,137640.61766489435,135278.9332502116
2026-07-04 18:05:00+00:00,134736.32605392588,118393.80652132873,130660.8910669791,137834.5975873817,131943.1114229455,138010.90973787414,135693.02060483806
2026-07-04 18:10:00+00:00,135239.99733387408,118683.3978301074,131172.38831654328,137976.81897033707,132207.27452225357,138378.93475689457,136156.6653461246
2026-07-04 18:15:00+00:00,135774.9108240047,118978.78320324367,131731.73349252943,138131.6559913172,132474.43192319004,138741.6845996312,136656.72512949037
2026-07-04 18:20:00+00:00,136325.47179178926,119275.50600654326,132318.5807659677,138295.042031746,132742.17429166078,139096.1511437597,137180.05761035453
2026-07-04 18:25:00+00:00,136876.08550469935,119569.1096058119,132912.58430788832,138462.91047304735,133008.09229357168,139439.3262669556,137713.52044413623
2026-07-04 18:30:00+00:00,137411.15723020647,119855.13736685527,133493.3982893215,138631.19469664514,133269.7765948286,139768.20184689463,138243.97128625453
2026-07-04 18:35:00+00:00,137915.09223578227,120129.13265547912,134040.6768812975,138795.82808396325,133524.8178613374,140079.76976125233,138758.2677921287
2026-07-04 18:40:00+00:00,138372.29578889822,120386.63883748911,134534.07425484646,138952.74401642565,133770.80675900396,140371.02188770432,139243.26761717783
2026-07-04 18:45:00+00:00,138767.17315702597,120623.199278691,134953.2445809986,139097.8758754561,134005.3339537341,140638.9501039262,139685.82841682108
2026-07-04 18:50:00+00:00,139084.12960763698,120834.3573448905,135277.8420307842,139227.1570424786,134225.9901114338,140880.5462875936,140072.80784647758
2026-07-04 18:55:00+00:00,139307.5704082029,121015.65640189325,135487.52077523337,139336.52089891705,134430.3658980088,141092.80231638218,140391.0635615665
2026-07-04 19:00:00+00:00,139421.90082619523,121162.63981550507,135561.9349853764,139421.90082619523,134616.05197936506,141272.71006796745,140627.453217507
2026-07-04 19:05:00+00:00,139474.6419605386,121280.88234605503,135560.50482564294,139487.54748824472,134789.95139528596,141435.72365576192,140816.72197988865
2026-07-04 19:10:00+00:00,139523.6082943328,121381.31440456415,135556.55085461514,139542.02164972844,134960.0008646708,141597.6406935551,141000.92848063092
2026-07-04 19:15:00+00:00,139568.6451713122,121467.51283287602,135550.57783455186,139587.72184316744,135125.34157209922,141755.96830958818,141177.90057464768
2026-07-04 19:20:00+00:00,139609.59793521115,121543.05447283415,135543.09052771202,139627.04660108287,135285.11470215098,141908.2136321024,141345.4661168528
2026-07-04 19:25:00+00:00,139646.3119297639,121611.51616628208,135534.5936963544,139662.39445599585,135438.46143940574,142051.88378933896,141501.4529621602
2026-07-04 19:30:00+00:00,139678.6324987049,121676.47475506338,135525.59210273792,139696.16394042742,135584.5229684432,142184.48590953916,141643.6889654838
2026-07-04 19:35:00+00:00,139706.4049857684,121741.50708102158,135516.59050912148,139730.7535868987,135722.44047384302,142303.52712094414,141770.0019817374
2026-07-04 19:40:00+00:00,139729.47473468885,121810.18998600023,135508.09367776386,139768.56192793083,135851.35514018487,142406.5145517952,141878.219865835
2026-07-04 19:45:00+00:00,139747.68708920048,121886.10031184288,135500.606370924,139811.9874960449,135970.40815204845,142490.95533033353,141966.1704726904
2026-07-04 19:50:00+00:00,139760.88739303773,121972.81490039307,135494.63335086073,139863.42882376193,136078.74069401348,142554.35658480032,142031.6816572176
2026-07-04 19:55:00+00:00,139768.92098993488,122073.91059349434,135490.67937983293,139925.28444360316,136175.4939506596,142594.2254434368,142072.58127433035
2026-07-04 20:00:00+00:00,139771.6332236263,122192.96423299024,135489.24922009947,139999.95288808955,136259.8091065666,142608.06903448427,142086.69717894262
2026-07-04 20:05:00+00:00,139767.43966821587,122363.19560740914,135513.67028265743,140124.07824865083,136338.0207750786,142573.22844048316,142086.5472659887
2026-07-04 20:10:00+00:00,139755.19259784193,122604.52444954083,135581.18733796471,140323.12135324258,136416.178722286,142474.63759992764,142086.0986111757
2026-07-04 20:15:00+00:00,139735.39240629034,122900.57751762093,135683.1811874715,140582.70583917462,136492.99686188748,142321.19292498962,142085.35284057673
2026-07-04 20:20:00+00:00,139708.53948734712,123234.98156988512,135811.03263262787,140888.45534375697,136567.18910758186,142121.79082784094,142084.311580265
2026-07-04 20:25:00+00:00,139675.1342347981,123591.363364569,135956.12247488394,141225.99350429952,136637.46937306787,141885.32772065353,142082.97645631363
2026-07-04 20:30:00+00:00,139635.6770424293,123953.34965990827,136109.83151568993,141580.94395811218,136702.5515720442,141620.70001559917,142081.3490947957
2026-07-04 20:35:00+00:00,139590.6683040266,124304.56721413857,136263.5405564959,141938.93034250496,136761.1496182097,141336.80412484973,142079.43112178447
2026-07-04 20:40:00+00:00,139540.6084133759,124628.64278549555,136408.630398752,142285.57629478772,136811.977425263,141042.5364605771,142077.22416335304
2026-07-04 20:45:00+00:00,139485.99776426324,124909.20313221484,136536.48184390835,142606.50545227042,136853.74890690297,140746.7934349531,142074.7298455745
2026-07-04 20:50:00+00:00,139427.3367504745,125129.8750125321,136638.4756934151,142887.34145226292,136885.1779768283,140458.47146014968,142071.94979452208
2026-07-04 20:55:00+00:00,139365.12576579556,125274.28518468297,136705.9927487224,143113.70793207522,136904.97854873777,140186.4669483386,142068.88563626885
2026-07-04 21:00:00+00:00,139299.8652040124,125326.06040690313,136730.41381128036,143271.22852901724,136911.86453633007,139939.67631169176,142065.538996888
2026-07-04 21:05:00+00:00,139209.7876934575,125302.98405919471,136721.74730674372,143388.47513188768,136884.54023198923,139705.72374694832,142037.70613186623
2026-07-04 21:10:00+00:00,139076.73300343557,125237.24993600692,136696.5785101213,143502.6931735055,136807.70938228053,139467.00632323945,141965.366330712
2026-07-04 21:15:00+00:00,138906.61223919084,125134.10041724585,136656.1534968945,143612.51660721112,136689.0850821748,139224.57976132497,141854.79577053082
2026-07-04 21:20:00+00:00,138705.33650596766,124998.77788281761,136601.71834254466,143716.5793863448,136536.38042664272,138979.49978196484,141712.27062842844
2026-07-04 21:25:00+00:00,138478.81690901023,124836.5247126283,136534.51912255315,143813.51546424694,136357.30851065507,138732.82210591892,141544.06708151038
2026-07-04 21:30:00+00:00,138232.96455356284,124652.5832865841,136455.80191240125,143901.95879425787,136159.58242918263,138485.60245394704,141356.46130688235
2026-07-04 21:35:00+00:00,137973.69054486975,124452.19598459105,136366.8127875704,143980.54332971794,135950.91527719612,138238.89654680918,141155.72948164993
2026-07-04 21:40:00+00:00,137706.90598817522,124240.6051865553,136268.79782354189,144047.90302396755,135739.02014966635,137993.76010526513,140948.1477829188
2026-07-04 21:45:00+00:00,137438.52198872357,124023.05327238295,136163.00309579712,144102.671830347,135531.61014156404,137751.2488500748,140739.9923877945
2026-07-04 21:50:00+00:00,137174.44965175897,123804.78262198016,136050.67467981743,144143.48370219668,135336.39834785997,137512.4185019981,140537.53947338279
2026-07-04 21:55:00+00:00,136920.60008252584,123591.035615253,135933.05865108414,144168.97259285685,135161.09786352486,137278.3247817949,140347.0652167892
2026-07-04 22:00:00+00:00,136682.8843862683,123387.05463210758,135811.4010850786,144177.77245566796,135013.4217835295,137050.02341022503,140174.84579511939
2026-07-04 22:05:00+00:00,136457.34553601607,123185.82828337108,135659.86051938002,144155.63672181225,134890.63457803888,136832.62165238953,140018.69458058858
2026-07-04 22:10:00+00:00,136234.9901732385,122976.5595985887,135456.2173703745,144091.91595491863,134782.34407258936,136628.1592826304,139870.3686846607
2026-07-04 22:15:00+00:00,136014.1749058395,122758.81258574364,135207.15053175378,143990.63980699753,134684.77839520853,136433.09078556902,139727.05989331452
2026-07-04 22:20:00+00:00,135793.25634172303,122532.1512528191,134919.33889720976,143855.83793005926,134594.16567392423,136243.87064582662,139585.9599925288
2026-07-04 22:25:00+00:00,135570.5910887929,122296.13960779828,134599.46136043416,143691.53997611417,134506.73403676413,136056.95334802466,139444.2607682823
2026-07-04 22:30:00+00:00,135344.53575495316,122050.3416586644,134254.19681511878,143501.77559717267,134418.71161175595,135868.7933767844,139299.15400655373
2026-07-04 22:35:00+00:00,135113.4469481076,121794.32141340066,133890.22415495536,143290.57444524506,134326.32652692738,135675.84521672726,139147.83149332184
2026-07-04 22:40:00+00:00,134875.6812761602,121527.64287999024,133514.22227363582,143061.96617234175,134225.8069103062,135474.56335247454,138987.4850145654
2026-07-04 22:45:00+00:00,134629.59534701484,121249.87006641633,133132.87006485186,142819.98043047305,134113.38088992008,135261.40226864757,138815.30635626314
2026-07-04 22:50:00+00:00,134373.54576857548,120960.5669806622,132752.84642229526,142568.6468716493,133985.27659379676,135032.81644986777,138628.4873043938
2026-07-04 22:55:00+00:00,134105.88914874595,120659.29763071096,132380.83023965787,142311.99514788092,133837.72214996396,134785.26038075643,138424.21964493618
2026-07-04 23:00:00+00:00,133824.9820954302,120345.6260245459,132023.50041063144,142054.05491117825,133666.9456864494,134515.18854593486,138199.69516386898
2026-07-04 23:05:00+00:00,133528.2752556482,120006.18098178561,131671.10335198324,141762.49228672555,133426.30096135894,134208.63333967,137939.62262113456
2026-07-04 23:10:00+00:00,133215.1367122829,119631.49225785062,131309.92591006582,141408.29791946095,133082.6319267305,133858.37429832778,137634.07141744855
2026-07-04 23:15:00+00:00,132886.7992270328,119226.97526442689,130940.70762294877,141000.4882410253,132652.40200149012,133470.9866196782,137288.27429994932
2026-07-04 23:20:00+00:00,132544.49556159644,118798.0454132004,130564.18802870183,140548.07968305968,132152.07460456374,133053.04550149135,136907.46401577536
2026-07-04 23:25:00+00:00,132189.4584776723,118350.11811585707,130181.10666539462,140060.08867720497,131598.11315487727,132611.1261415372,136496.87331206526
2026-07-04 23:30:00+00:00,131822.92073695888,117888.60878408291,129792.2030710968,139545.53165510218,131006.98107135674,132151.80373758572,136061.7349359574
2026-07-04 23:35:00+00:00,131446.1151011546,117418.93282956386,129398.21678387806,139013.42504839227,130395.14177292808,131681.65348740705,135607.28163459027
2026-07-04 23:40:00+00:00,131060.27433195806,116946.5056639859,128999.88734180805,138472.7852887162,129779.05867851723,131207.25058877116,135138.74615510236
2026-07-04 23:45:00+00:00,130666.6311910677,116476.74269903498,128597.95428295645,137932.62880771494,129175.19520705023,130735.17023944802,134661.3612446322
2026-07-04 23:50:00+00:00,130266.41844018201,116015.0593463971,128193.15714539289,137401.97203702945,128600.01477745296,130271.9876372077,134180.35965031816
2026-07-04 23:55:00+00:00,129860.8688409995,115566.87101775817,127786.23546718704,136889.8314083007,128069.98080865142,129824.27797982021,133700.97411929877
2026-07-05 00:00:00+00:00,129451.21515521866,115137.5931248042,127377.92878640859,136405.22335316965,127601.55671957157,129398.61646505554,133228.43739871253
2026-07-05 00:05:00+00:00,129025.7501750584,114717.05749340143,126960.39883505931,135934.51520871936,127178.48465013326,128985.09121947097,132747.7853338773
2026-07-05 00:10:00+00:00,128575.26090857199,114292.85133014615,126527.77333853704,135459.194460864,126771.89569691745,128570.19501515782,132243.31375263238
2026-07-05 00:15:00+00:00,128104.72144120949,113867.02311781928,126083.74082500544,134980.9577644914,126379.33671384187,128155.11001818742,131719.14537589808
2026-07-05 00:20:00+00:00,127619.10585842095,113441.62133920178,125631.98982262828,134501.50177448933,125998.35455482424,127741.01839463098,131179.40292459496
2026-07-05 00:25:00+00:00,127123.38824565642,113018.69447707465,125176.20885956923,134022.52314574557,125626.49607378221,127329.10231055973,130628.2091196434
2026-07-05 00:30:00+00:00,126622.54268836594,112600.2910142188,124720.08646399202,133545.71853314782,125261.30812463352,126920.54393204497,130069.68668196387
2026-07-05 00:35:00+00:00,126121.54327199957,112188.45943341524,124267.31116406032,133072.78459158394,124900.33756129585,126516.52542515792,129507.9583324768
2026-07-05 00:40:00+00:00,125625.36408200735,111785.24821744488,123821.57148793788,132605.4179759417,124541.1312376869,126118.22895596984,128947.14679210265
2026-07-05 00:45:00+00:00,125138.97920383934,111392.70584908871,123386.55596378839,132145.31534110883,124181.23600772441,125726.83669055202,128391.37478176186
2026-07-05 00:50:00+00:00,124667.36272294559,111012.88081112767,122965.95311977559,131694.1733419731,123818.19872532602,125343.53079497567,127844.76502237485
2026-07-05 00:55:00+00:00,124215.48872477614,110647.82158634276,122563.45148406312,131253.68863342237,123449.56624440946,124969.49343531205,127311.44023486208
2026-07-05 01:00:00+00:00,123788.33129478103,110299.5766575149,122182.73958481476,130825.55787034432,123072.88541889243,124605.90677763242,126795.52314014403
2026-07-05 01:05:00+00:00,123389.81445096925,109973.27110098778,121829.32337739137,130418.1037535088,122695.07843393263,124260.57577270363,126295.91922150404
2026-07-05 01:10:00+00:00,123016.61461828815,109669.40004090799,121502.17820434041,130034.54527544652,122323.22370164588,123936.94163972425,125807.3366088563
2026-07-05 01:15:00+00:00,122662.83449259521,109383.06703176069,121195.19667460545,129668.92352868653,121955.10241638699,123629.64094741299,125327.6019930674
2026-07-05 01:20:00+00:00,122322.57676974808,109109.37562803114,120902.27139713007,129315.27960575788,121588.49577251075,123333.31026448877,124854.54206500389
2026-07-05 01:25:00+00:00,121989.94414560426,108843.42938420456,120617.2949808578,128967.65459918969,121221.18496437203,123042.58615967035,124385.98351553235
2026-07-05 01:30:00+00:00,121659.03931602134,108580.33185476618,120334.16003473221,128620.08960151103,120850.9511863256,122752.10520167653,123919.75303551934
2026-07-05 01:35:00+00:00,121323.96497685688,108315.18659420125,120046.75916769687,128266.62570525095,120475.57563272634,122456.5039592261,123453.67731583149
2026-07-05 01:40:00+00:00,120978.82382396843,108043.09715699499,119748.98498869535,127901.30400293852,120092.83949792903,122150.41900103788,122985.58304733533
2026-07-05 01:45:00+00:00,120617.71855321358,107759.16709763261,119434.73010667118,127518.16558710282,119700.52397628849,121828.48689583068,122513.29692089747
2026-07-05 01:50:00+00:00,120234.75186044989,107458.49997059937,119097.88713056795,127111.25155027295,119296.41026215957,121485.3442123233,122034.64562738444
2026-07-05 01:55:00+00:00,119824.02644153491,107136.19933038046,118732.34866932919,126674.60298497794,118878.27954989707,121115.62751923453,121547.45585766286
2026-07-05 02:00:00+00:00,119379.6449923262,106787.36873146116,118332.00733189851,126202.2609837469,118443.9130338558,120713.97338528321,121049.55430259928
2026-07-05 02:05:00+00:00,118885.52322171092,106401.98891719643,117876.55507551656,125664.68529922198,117982.52952853325,120261.54794236513,120532.84834589002
2026-07-05 02:10:00+00:00,118335.81185167152,105977.6454472469,117357.06190969185,125047.09025294971,117489.07889149761,119749.82689025074,119994.47451848294
2026-07-05 02:15:00+00:00,117739.96609770853,105520.84910055621,116784.4875217696,124365.64879081582,116969.9388817099,119188.91114947082,119440.10323212206
2026-07-05 02:20:00+00:00,117107.44117532247,105038.11065606796,116169.79159909507,123636.53385870603,116431.48725813103,118588.9016405561,118875.40489855134
2026-07-05 02:25:00+00:00,116447.69230001388,104535.94089272582,115523.93382901348,122875.91840250604,115880.101779722,117959.89928403737,118306.04992951475
2026-07-05 02:30:00+00:00,115770.17468728327,104020.85058947337,114857.87389887006,122099.97536810157,115322.16020544378,117312.00500044537,117737.70873675626
2026-07-05 02:35:00+00:00,115084.34355263118,103499.35052525427,114182.57149601009,121324.87770137833,114764.04029425733,116655.31971031087,117176.05173201987
2026-07-05 02:40:00+00:00,114399.65411155813,102977.95147901215,113508.98630777874,120566.79834822202,114212.11980512363,115999.94433416463,116626.74932704956
2026-07-05 02:45:00+00:00,113725.56157956467,102463.16422969064,112848.07802152135,119841.91025451836,113672.77649700365,115355.9797925374,116095.47193358929
2026-07-05 02:50:00+00:00,113071.52117215129,101961.49955623334,112210.80632458306,119166.38636615303,113152.38812885834,114733.52700595996,115587.88996338303
2026-07-05 02:55:00+00:00,112446.98810481853,101479.46823758393,111608.13090430915,118556.3996290118,112657.33245964868,114142.68689496304,115109.67382817481
2026-07-05 03:00:00+00:00,111861.41759306694,101023.58105268602,111051.01144804487,118028.12298898032,112193.98724833564,113593.56038007741,114666.49393970855
2026-07-05 03:05:00+00:00,111304.52396197748,100592.83580873911,110532.60527656885,117559.78357043053,111768.83472745724,113083.26306979255,114262.4772050729
2026-07-05 03:10:00+00:00,110759.09197180568,100179.30865077741,110036.08843057405,117117.15231628514,111378.46360023934,112598.51101133591,113892.95644115534
2026-07-05 03:15:00+00:00,110224.18249081403,99779.12786449674,109557.4486772772,116697.71790025603,111014.41133167462,112133.80578334515,113550.41092439825
2026-07-05 03:20:00+00:00,109698.85638726491,99388.42173559277,109092.67378389505,116298.96899605509,110668.21538675585,111683.64896445799,113227.31993124392
2026-07-05 03:25:00+00:00,109182.17452942081,99003.31854976129,108637.75151764433,115918.39427739418,110331.41323047575,111242.54213331212,112916.1627381347
2026-07-05 03:30:00+00:00,108673.19778554408,98619.94659269799,108188.66964574171,115553.48241798527,109995.54232782703,110804.98686854525,112609.41862151293
2026-07-05 03:35:00+00:00,108170.98702389725,98234.43415009865,107741.41593540402,115201.72209154018,109652.14014380242,110365.4847487951,112299.56685782092
2026-07-05 03:40:00+00:00,107674.60311274267,97842.90950765899,107291.97815384789,114860.60197177084,109292.74414339464,109918.53735269934,111979.08672350101
2026-07-05 03:45:00+00:00,107183.10692034283,97441.50095107475,106836.3440682901,114527.61073238913,108908.89179159646,109458.6462588957,111640.45749499553
2026-07-05 03:50:00+00:00,106695.55931496013,97026.33676604168,106370.50144594738,114200.23704710696,108492.12055340054,108980.31304602182,111276.1584487468
2026-07-05 03:55:00+00:00,106211.021164857,96593.54523825551,105890.43805403644,113875.96958963618,108033.96789379964,108478.03929271546,110878.6688611972
2026-07-05 04:00:00+00:00,105728.5533382959,96139.25465341199,105392.14165977402,113552.29703368872,107525.97127778649,107946.32657761431,110440.46800878902
2026-07-05 04:05:00+00:00,105252.29671746763,95655.94952701722,104872.34363815017,113236.51000846544,106915.06892967943,107359.29375960554,109930.31478054402
2026-07-05 04:10:00+00:00,104785.81446329749,95142.45799219164,104333.14809522394,112935.645799454,106171.33952540043,106705.53903091,109333.57874682435
2026-07-05 04:15:00+00:00,104327.30086214963,94604.4237610525,103778.60189481561,112646.81306479665,105321.03120734767,106001.28297016588,108667.655206083
2026-07-05 04:20:00+00:00,103874.95020038821,94047.4905457171,103212.75190074542,112367.12046263552,104390.39211791928,105262.74615601132,107949.93945677286
2026-07-05 04:25:00+00:00,103426.95676437738,93477.30205830264,102639.64497683363,112093.67665111287,103405.67039951346,104506.14916708451,107197.82679734683
2026-07-05 04:30:00+00:00,102981.51484048128,92899.50201092643,102063.32798690046,111823.59028837082,102393.11419452835,103747.71258202361,106428.7125262579
2026-07-05 04:35:00+00:00,102536.81871506409,92319.73411570565,101487.84779476622,111553.9700325516,101378.97164536215,103003.65697946683,105659.99194195899
2026-07-05 04:40:00+00:00,102091.06267448992,91743.64208475765,100917.25126425111,111281.92454179739,100389.49089441296,102290.20293805233,104909.06034290299
2026-07-05 04:45:00+00:00,101642.44100512294,91176.86963019962,100355.58525917541,111004.56247425039,99450.920084079,101623.57103641826,104193.31302754287
2026-07-05 04:50:00+00:00,101189.1479933273,90625.06046414886,99806.89664335937,110718.99248805274,98589.50735675842,101019.98185320279,103530.14529433157
2026-07-05 04:55:00+00:00,100729.37792546715,90093.8582987226,99275.23228062324,110422.32324134672,97831.50085484938,100495.65596704412,102936.952441722
2026-07-05 05:00:00+00:00,100261.32508790666,89588.9068460381,98764.63903478728,110111.66339227444,97203.14872075003,100066.81395658043,102431.12976816707
2026-07-05 05:05:00+00:00,99772.74972154133,89094.51169743385,98261.6818799188,109785.70943690657,96659.15662872986,99706.07826686774,101982.62357124819
2026-07-05 05:10:00+00:00,99257.79189055758,88594.2138246149,97753.10929016682,109446.54404499984,96137.21549510244,99373.22985153967,101550.25775728183
2026-07-05 05:15:00+00:00,98724.21561625575,88092.51001024836,97243.24337947412,109096.35513522547,95638.05132533208,99065.22705210072,101134.74403782364
2026-07-05 05:20:00+00:00,98179.7849199363,87593.89703700128,96736.4062617835,108737.33062625476,95162.39012488308,98779.02821005537,100736.79412442922
2026-07-05 05:25:00+00:00,97632.2638228996,87102.8716875408,96236.92005103773,108371.65843675892,94710.9578992198,98511.59166690815,100357.11972865426
2026-07-05 05:30:00+00:00,97089.41634644606,86623.930744534,95749.10686117962,108001.52648540927,94284.48065380649,98259.87576416355,99996.43256205435
2026-07-05 05:35:00+00:00,96559.00651187607,86161.57099064796,95277.28880615198,107629.12269087702,93883.68439410752,98020.83884332604,99655.44433618513
2026-07-05 05:40:00+00:00,96048.79834049009,85720.28920854979,94825.78799989757,107256.63497183347,93509.29512558719,97791.43924590015,99334.86676260227
2026-07-05 05:45:00+00:00,95566.55585358846,85304.58218090658,94398.92655635919,106886.25124694986,93162.0388537098,97568.63531339038,99035.41155286135
2026-07-05 05:50:00+00:00,95120.04307247161,84918.94669038542,94001.02658947963,106520.15943489745,92842.6415839397,97349.38538730123,98757.79041851802
2026-07-05 05:55:00+00:00,94717.02401843994,84567.87951965342,93636.41021320169,106160.54745434748,92551.82932174117,97130.64780913718,98502.71507112794
2026-07-05 06:00:00+00:00,94365.26271279389,84255.87745137764,93309.39954146814,105809.60322397127,92290.32807257853,96909.38092040275,98270.89722224671
2026-07-05 06:05:00+00:00,94050.28877184103,83976.47271506762,93011.77183577142,105457.28312431004,92058.00520761285,96688.71568966586,98062.38632435429
2026-07-05 06:10:00+00:00,93751.83513922457,83718.25696343934,92731.38072053099,105094.78291627283,91851.17716532995,96473.64915563504,97874.38127518164
2026-07-05 06:15:00+00:00,93468.97082724831,83478.31611396976,92466.66285408015,104726.14958908258,91665.2435521813,96263.93876502565,97703.31795416107
