utc,total,p10,p90,CE,DOM,AEP,ATSI,AP,PS,PL,PE,BC,PEP,REST
2026-07-10 20:00:00+00:00,136852.7891213749,123274.89479503002,148875.71450839064,16576.963141531658,22123.473863631003,22813.589027430797,10960.02573859644,7300.196701162888,7602.491869074909,6268.634990431174,6464.441513662094,5176.612888838552,4664.9450682737415,26901.414318741638
2026-07-10 21:00:00+00:00,137579.4334990506,123415.95847508563,149854.49368390423,16798.555471934495,22361.60382893531,22668.97626001545,10905.162160776663,7385.566059499521,7788.1759876870565,6262.234012214452,6540.028057180489,5249.693466154906,4659.7732018429915,26959.664992809263
2026-07-10 22:00:00+00:00,136640.5851027752,122526.67286336525,149100.46599686338,16505.137747711877,22335.431498967886,22480.254612983426,10719.39241793073,7296.4877181407255,7725.585391120542,6185.008044595811,6527.018139020411,5350.345971190331,4661.635162653499,26854.288398459947
2026-07-10 23:00:00+00:00,133520.00843825916,120000.34358561605,146485.93018257906,16379.595982601257,22007.054975097864,21963.20753788813,10211.80049885369,7125.327590430616,7589.707924170608,5922.015348250621,6311.051111878936,5258.102420782617,4545.4060643728735,26206.73898393194
2026-07-11 00:00:00+00:00,128870.95824989837,115897.42048169122,142168.30672862387,15766.320620791234,21339.38383305698,21298.696635340242,9871.675267518805,6881.40390307736,7426.790993555332,5770.283609403886,5972.916705049706,5040.006482568039,4367.936641358571,25135.54355817822
2026-07-11 01:00:00+00:00,125386.22940074513,112848.19742330213,137944.97457500783,15125.737055313204,21005.575185494123,20915.02184724746,9651.329252206988,6747.161256620478,7292.247525938324,5638.469276935223,5793.151743796781,4846.71105077787,4098.263831989809,24272.561374424877
2026-07-11 02:00:00+00:00,120949.29496376909,108726.53944031581,132707.44610688117,14661.080873644536,20081.87829832781,20466.808625159425,9363.446101143387,6475.460705496763,6991.920248321016,5391.7686801949385,5495.936368105065,4655.561196326103,3947.6489167737427,23417.784950276302
2026-07-11 03:00:00+00:00,113917.66280762843,102745.88938526137,124940.51726756761,14236.326642148879,19155.222088775103,18943.698875424725,8679.905100219768,6093.859841655839,6445.200895259353,5078.741792590039,5120.288217999831,4381.817062300375,3768.5795230246954,22014.022768229835
2026-07-11 04:00:00+00:00,104500.19122570727,94974.86473053863,115057.4746036799,12853.43156235684,17908.748448270846,17859.965780098722,8006.061260569366,5654.523070699598,5822.51039615033,4561.234027447061,4781.9892593699215,3994.5179485320427,3408.6794865410393,19648.529985671506
2026-07-11 05:00:00+00:00,97541.46189712721,89065.67902145213,106879.01898032044,11925.803650608208,16908.02557594785,16647.33726347131,7538.5187736021435,5198.072248706454,5492.993934676346,4289.900829062661,4481.323550909251,3695.72125254612,3163.766130892336,18199.998686704523
2026-07-11 06:00:00+00:00,92175.90534876808,84599.16034723943,100819.93204400146,11168.690340294286,16245.264703522049,15899.011388441302,7090.835757529592,4948.125844425779,5149.186623595293,4076.669534805573,4166.049435490846,3418.3653462683606,2979.1958284658685,17034.51054592913
2026-07-11 07:00:00+00:00,88593.44906118761,81520.60146364711,96664.26648174658,10690.770048964463,15516.945817408465,15409.509517566932,6839.146077985597,4780.600390198503,4982.092971309089,3948.2849369303894,3990.352804852835,3261.227304758422,2833.8603995979583,16340.658791614953
2026-07-11 08:00:00+00:00,85974.0359400483,79349.75475006962,93804.34405067476,10187.432511097892,15234.694295762003,15137.661449444637,6704.373693645504,4613.202595257382,4746.371289828801,3879.4097346277067,3858.1557107789567,3073.0164215460336,2739.53868336505,15800.179554694338
2026-07-11 09:00:00+00:00,85123.1615149363,78885.8829605976,92702.84088555111,9882.787635690811,15042.950763454306,15107.339140859465,6620.465033131059,4623.123329641679,4683.79525589048,3857.775994412976,3843.5584895448146,3052.078052053734,2691.42259492437,15717.865225332615
2026-07-11 10:00:00+00:00,85314.7116903931,79291.13213472298,93090.92176581951,9851.539116885577,14976.075788827693,15180.519080639782,6646.596426752148,4654.489242489825,4671.805526438308,3941.2909306872516,3851.8881127428426,3038.275484580146,2700.060804038144,15802.171176311393
2026-07-11 11:00:00+00:00,85598.59790569622,79566.10884937397,93444.42365998722,9937.68417637129,15172.866153324198,15131.21908770123,6674.095881307479,4627.589472770602,4595.986676938894,4042.042911067694,3857.847824967145,3029.600316266477,2715.984466399771,15813.680938581458
2026-07-11 12:00:00+00:00,87124.06818581896,81033.40243211738,94937.53183288564,9880.919051216148,15472.445577955992,15377.405165985745,6773.121979216003,4701.928736355932,4672.075551006938,4102.190130424567,4111.604811108099,3193.8244353252558,2816.984334628507,16021.568412595785
2026-07-11 13:00:00+00:00,92199.66945870387,85466.1139976814,100499.41259949503,10451.113760668233,16056.502931661478,16230.65875202808,7137.437925380703,5030.522343822202,4887.01364431437,4387.721151098128,4476.289678380134,3357.8472363075325,3088.5645647643523,17095.99747027865
2026-07-11 14:00:00+00:00,98567.7268215656,90576.56591415805,108092.18808219142,11362.75431348954,17321.693932207632,16983.88320253767,7551.587605953394,5362.4380766818485,5093.998411047131,4701.284098391624,4784.72573365237,3595.9364215177425,3264.422920831561,18545.00210525505
2026-07-11 15:00:00+00:00,104579.78216606112,94871.93365694118,115506.30102970956,12048.020914067825,18155.919702093954,17966.31932746184,8292.674392461155,5701.897376891234,5355.879617147092,4931.497849461001,5124.5026062018,3847.5997235699565,3508.363175093812,19647.10748161146
2026-07-11 16:00:00+00:00,111550.51104876895,100375.66288384044,122926.05663950452,12877.880447221947,19459.976903175888,18949.645281600104,8595.719148217859,6097.4848487064055,5819.220463428979,5182.341113638265,5371.319263324858,4163.011442256716,3752.2118825924217,21281.70025460552
2026-07-11 17:00:00+00:00,117943.68285141262,105280.76221452038,129907.64336358868,13556.839891949336,20094.981532753725,19786.58608036054,8970.971818349853,6456.6801385098925,6227.953185564628,5403.812034333589,5700.397439792527,4535.6491494292295,3966.9951067915463,23242.816473577746
2026-07-11 18:00:00+00:00,122236.86160515458,109172.96373542122,135238.33238081663,14256.621956303024,20752.601063460006,20599.97779712769,9479.885616166886,6673.5982387126405,6479.390921541141,5556.762682679483,5827.29182904464,4646.126869983143,4080.7759958482475,23883.828634287678
2026-07-11 19:00:00+00:00,125667.5725707678,112367.86811504682,139447.28628797605,14970.916178762478,21068.869611869548,21178.668834697666,9672.166308644782,6871.1496711853415,6684.3199048973065,5634.514576168197,5990.8184660524375,4894.050484114017,4228.815849826975,24473.282684549053
2026-07-11 20:00:00+00:00,128733.76098840502,114680.9365056241,142384.586419942,15400.70848875686,21387.848109042476,21413.77846673826,10053.067612684123,7022.174473972468,7010.037985419079,5695.834946430977,6171.776223168945,4996.067387983938,4302.005927152293,25280.461367055614
2026-07-11 21:00:00+00:00,129875.98469794443,114876.96406128629,143443.43007878936,15384.98421146532,21691.00641121884,21558.18970292823,10052.08812427995,7002.844328882913,7311.527587558584,5777.354842550604,6204.224016416999,5077.507222947092,4332.293891114027,25483.96435858187
2026-07-11 22:00:00+00:00,130202.59833230327,116318.46482042532,143508.80523806682,15671.236202114183,21713.71339254376,21372.500856568608,10043.463956733618,7049.953739662566,7272.242309719196,5753.832742317849,6137.812261703048,5182.200124305176,4347.270386619173,25658.372360016085
2026-07-11 23:00:00+00:00,128135.75778218778,114659.17997247048,141405.3543320914,15352.385431032057,21595.2176510431,21202.538662948275,9684.468250783424,6881.0606790789125,7193.709447708771,5609.670234524599,5886.990349095984,5164.750153482731,4321.979731680119,25242.9871908098
2026-07-12 00:00:00+00:00,124124.87578123441,111137.09788463965,137163.69541843052,14902.825321230286,20891.801621266208,20796.14968608162,9237.404776909407,6675.625115340647,6960.116017376194,5428.924060548194,5694.479147959269,4988.069591734301,4195.98083421464,24353.499608573668
2026-07-12 01:00:00+00:00,121162.21804321057,108336.49405216693,133838.0208147287,14404.49255192966,20578.31221777776,20277.750397510445,9074.897598033283,6599.909241848337,6859.769281723712,5285.62983897946,5531.044463533364,4824.321829834514,4073.2885656091576,23652.80205643087
2026-07-12 02:00:00+00:00,117750.74684498401,105891.08442629906,130597.63484554837,14186.562377051572,19992.995950920664,19707.57981938241,8843.554990719445,6445.99168541078,6624.893306632587,5189.384251260007,5286.467986493961,4567.075944918203,3967.8560381671787,22938.384494027196
2026-07-12 03:00:00+00:00,111178.5896004325,100240.59824626276,123057.81869966564,13778.48795574317,18960.38393756812,18625.361293653794,8330.998140876261,5999.507873755116,6284.541980289837,4891.352184343374,4954.067841009474,4301.522084310813,3672.3418354373134,21380.024473445243
2026-07-12 04:00:00+00:00,103001.58234907263,98469.99264208111,108150.0724133446,12578.929018877297,17867.487082477295,17653.016431608474,7788.797969875554,5639.555210708961,5708.309228453779,4474.398076755315,4710.7435287479775,3965.1175434747443,3416.1634140717138,19199.06484402153
2026-07-12 05:00:00+00:00,96664.2681698075,92384.37220088733,101120.14133985303,11823.38424844553,16895.427941012207,16676.740104423865,7341.9745779613695,5126.265546018516,5400.575186169111,4147.6230574745105,4432.673908186788,3667.5246709899716,3167.0675060886747,17985.01142303696
2026-07-12 06:00:00+00:00,91006.04920593559,86989.44890605765,95056.40230911034,11064.640174157059,16207.252500740964,15692.042235792635,6911.410253454632,4834.521907709068,5071.395564169728,3955.73961166289,4191.595688411199,3400.959014000711,2991.7417230586098,16684.750532778096
2026-07-12 07:00:00+00:00,87527.58164238562,83711.6018198119,91437.16969442453,10532.982138343548,15678.826069371795,15197.20365072105,6632.072361946596,4680.585020827657,4918.0335355918305,3838.4787427084693,3947.6639538524305,3221.7640382726067,2873.491745179412,16006.480385570214
2026-07-12 08:00:00+00:00,84865.67594672677,81283.82443950752,88581.6215341329,10062.2586125839,15242.175966866396,14845.290000269924,6488.909558276893,4525.921218280514,4768.256575986533,3775.3512117408836,3856.2763430210725,3072.076367721996,2722.197133975158,15506.962958003493
2026-07-12 09:00:00+00:00,83923.10385456173,80563.90900995796,87416.5764673116,9815.434621031509,15219.78429697026,14704.846514009043,6454.205348585057,4444.68353827911,4692.675295213083,3764.867615853771,3793.5722812173694,3011.891616234061,2694.5026740570256,15326.640053111429
2026-07-12 10:00:00+00:00,83732.23456279137,80356.37782223917,87288.5557813837,9727.235005427912,15089.720858896884,14733.040830448668,6381.589017527089,4447.977329601272,4684.0538535043415,3771.5293569379555,3827.91997575952,3008.984020527169,2697.384948084557,15362.799366075991
2026-07-12 11:00:00+00:00,83523.75655539997,80326.78936661113,87135.98987435707,9742.627228487316,15191.060854189685,14720.536329787428,6360.352093390391,4431.066360463317,4488.954392098592,3875.609075648775,3760.0897314384156,2973.9658397522144,2723.589108879674,15255.905541264165
2026-07-12 12:00:00+00:00,84411.40418462497,81368.98862891755,87998.88969436286,9508.629851595211,15479.613256132203,14780.272762556373,6389.828427699658,4525.609450702825,4559.22984356048,3934.508143419667,4000.693442161028,3094.1069932189453,2727.2899573663076,15411.62205621228
2026-07-12 13:00:00+00:00,88148.15876979816,84880.14917942265,91883.23584113726,9740.242947092436,15822.22271561184,15596.602827437833,6753.999541334533,4856.163156532016,4646.178151661747,4222.814140203592,4219.620913049215,3246.189774963237,2973.4598324062354,16070.664769505467
2026-07-12 14:00:00+00:00,94676.50230844694,91137.32002822951,98660.67682433054,10487.000862195695,16886.04404713987,16412.488419124853,7192.470914191192,5182.893500314536,4863.794723449791,4518.477117540913,4605.590313838545,3577.2474582353752,3151.5363915983075,17798.95856081787
2026-07-12 15:00:00+00:00,101497.77495835109,97206.16484743872,106056.72151484083,11529.451318905289,18021.81676991888,17428.185750735127,7820.177325371136,5601.216116723868,5194.771252807886,4796.793878406822,4936.589125394602,3808.8866928207235,3381.26170885386,18978.625018412884
2026-07-12 16:00:00+00:00,108642.91503716238,104126.37085306473,113199.90606125254,12125.086649834131,19251.78496085744,18520.3284384882,8175.05590285767,5918.096400859548,5683.038107883456,5042.99639477581,5261.736592642382,4192.987734341579,3728.353562128222,20743.450292493948
2026-07-12 17:00:00+00:00,115997.80523067317,111103.12460213338,120439.58520705163,13283.036644950731,20064.134866957782,19493.34143534563,8698.542507210856,6351.277366842884,6128.224215729796,5278.75229648644,5637.9328321692265,4509.5271396839935,3970.2418042321433,22582.79412106369
2026-07-12 18:00:00+00:00,121945.67250222583,116599.55808434299,126360.66162809578,14490.691700765932,20627.727945427156,20449.069818054406,9378.668800160689,6588.884883699813,6487.645834764143,5485.705286363834,5793.78377822182,4771.461928575777,4179.003602197399,23693.028923994865
2026-07-12 19:00:00+00:00,125482.43543419513,120470.6304434899,130293.40773858993,14886.25444976527,21255.087239486245,20938.193064301322,9715.464060222039,6853.083148390061,6638.980425250657,5605.605955998019,6021.245623254141,4976.626762435554,4283.339359976088,24308.55534511574
2026-07-12 20:00:00+00:00,128952.20284620895,123798.39627595078,133956.7493661763,15263.70789511732,21499.648135570184,21462.02706862794,9994.720413872148,7013.0185502127515,7066.002412429392,5703.160251292756,6155.092438992788,5124.180905590045,4409.989128417508,25260.655646086136
2026-07-12 21:00:00+00:00,130407.88958018353,124621.22598771585,135485.16032481298,15510.195503063875,21552.957774511204,21564.090809139878,10012.136545579053,7027.540175230132,7288.05229304096,5832.491462751156,6270.289859526194,5207.399628679151,4460.363067743716,25682.372460918214
2026-07-12 22:00:00+00:00,131254.87736602765,125988.98808571973,136121.39386338813,15701.753526930403,21860.833336069292,21552.365940107524,10131.109078068997,7114.930848008173,7430.820898571155,5824.764558014104,6265.238077744258,5297.529664682993,4454.606252750729,25620.925185080003
2026-07-12 23:00:00+00:00,129208.4775717439,122827.77617461426,134178.91851795773,15397.511970678599,21671.281899258163,21453.247194541276,9764.76773803102,6912.1836798848935,7316.191844264655,5651.5123573963165,6109.996557817708,5247.791319793357,4454.693577269547,25229.299432808355
2026-07-13 00:00:00+00:00,125864.26186665197,119357.7619119379,130588.07018980346,15055.843315180726,20994.699440673565,21047.421585682492,9400.049260595166,6713.055147671663,7225.167038445121,5493.975129315836,5837.623693215493,5107.452224058679,4383.2541421701835,24605.72088964304
2026-07-13 01:00:00+00:00,122346.85940775277,116500.8840858177,126859.26572840793,14499.154350522567,20566.411065087068,20426.027550289902,9204.040037208642,6673.06255813959,6981.756869370279,5323.142540415748,5662.838903838642,4933.270601330147,4230.097643101498,23847.057288448676
2026-07-13 02:00:00+00:00,118324.55912248623,112601.68048639706,122848.19281211431,14170.69442098842,19943.7372263758,19745.912705835643,8978.700324953055,6334.282938360181,6747.93399602316,5192.15479924545,5430.846607994183,4688.672845681953,4142.659465458,22948.96379157039
2026-07-13 03:00:00+00:00,111228.32334647843,105677.57528642351,115163.27890656909,13559.908532965364,18997.147945737284,18526.232679082797,8459.529016498565,5938.996841021828,6397.58740548365,4866.602349276448,5102.995253064872,4376.246349521867,3733.3203538394573,21269.7566199863
2026-07-13 04:00:00+00:00,104189.8059725393,102196.96845010358,106050.8601785306,12445.912338796628,17921.425361831618,17942.68497014731,8052.0542713811265,5514.566360563797,5903.244348538075,4575.474677517691,4910.3391657001885,4014.457644728559,3437.5551582913295,19472.091675042968
2026-07-13 05:00:00+00:00,96983.40069792984,94963.30400369359,98914.25849546786,11598.338050763285,16903.587700326992,16743.83040287079,7594.560352291184,5147.451990031072,5505.587738601357,4285.068533388755,4455.97515218249,3681.4031088217876,3190.3263733878616,17877.271295264276
2026-07-13 06:00:00+00:00,92110.01247497153,89970.92380348098,94057.89477305,10841.05271268357,16107.685530628585,16059.195924143522,7184.098382411735,4911.364222535951,5240.567895525837,4130.251266407244,4212.118068688438,3494.002099348537,3017.338821258806,16912.33755133932
2026-07-13 07:00:00+00:00,89146.90307489628,87214.8119618376,91045.58455170925,10416.076223267271,15738.499207222618,15680.108495865232,6940.663257206619,4787.6493389737925,5105.270388152228,4037.8853465231223,4002.198883659375,3355.9350505315124,2858.8743008202327,16223.74258267428
2026-07-13 08:00:00+00:00,87681.98676265578,85827.603307976,89568.61042922101,10067.408243289892,15499.590166477934,15518.52048492264,6846.624276247251,4728.790405382467,5001.550658506873,3991.8063115919726,3920.451224774892,3220.7876790910877,2806.0227310502496,16080.434581320522
2026-07-13 09:00:00+00:00,88539.89633567013,86682.40082250684,90387.20211032845,10019.185002473509,15584.646026543565,15631.92026458732,6884.914814560978,4775.822252540705,5079.203431492087,4031.731834936724,4001.6217253429772,3257.8398420923454,2854.152392477601,16418.858748622315
2026-07-13 10:00:00+00:00,91267.78716149495,89470.7562709605,93053.01234312967,10172.697235203346,15966.769058123642,15988.357705210368,7091.589455735096,4925.625637601159,5188.477456092173,4227.097068849907,4201.287479387251,3371.1465041282827,3043.5933350144305,17091.146226149292
2026-07-13 11:00:00+00:00,94967.79186830629,93204.74487283186,96707.49218593563,10532.016241151752,16347.534812160617,16645.331796636165,7440.509446375105,5169.205573875028,5300.441759388036,4586.897435133682,4401.663499069686,3507.300071387262,3189.7505110326856,17847.14072209625
2026-07-13 12:00:00+00:00,98001.24468924048,96208.3696075326,99699.9686825297,11084.55773986998,16558.41498196035,16998.82977930726,7854.987008211331,5410.63578839323,5400.599930887229,4829.89577989405,4608.799636709972,3621.1229085255914,3334.388929202879,18299.012206278625
