utc,total,p10,p90,CE,DOM,AEP,ATSI,AP,PS,PL,PE,BC,PEP,REST
2026-07-07 09:00:00+00:00,91213.53334334877,86043.30032912568,97592.00180271216,10154.419172650796,16397.587325056364,16299.60410992569,7232.050683144122,5035.848902006552,4752.7809717272285,4257.629159676124,4041.847081809606,3248.667112678071,3077.79738720047,16715.30143747375
2026-07-07 10:00:00+00:00,92978.36847215718,88048.34790390344,99319.84819045325,10206.313396797814,16653.235360105522,16416.787422086658,7362.418740477494,5181.675303419326,4794.948956595701,4397.831644639549,4217.693193051436,3315.595237629667,3232.747710041133,17199.121507312888
2026-07-07 11:00:00+00:00,96749.1602340956,92305.01089494786,102206.12083676491,10540.088606026093,17269.18011672569,17059.414738252362,7672.310683868025,5349.707816460578,4955.263609895669,4695.590832036017,4443.779846295434,3430.6100592979456,3500.9540079083404,17832.259917329447
2026-07-07 12:00:00+00:00,100609.92274894111,96070.10303477198,105753.65006824228,11008.75563073594,17186.317605356217,17709.111054421483,8063.23247857755,5655.164531813976,5272.585645048214,4982.780136625921,4733.457675721286,3667.5295772081736,3725.033165296528,18605.955248135833
2026-07-07 13:00:00+00:00,104836.67698803243,99517.20562693222,110447.1586626974,11900.383421633705,17577.264193747927,18261.43388552744,8491.032072475997,5892.128621226627,5340.5954346064855,5202.944536670725,5055.5735080897975,3854.831619104149,3787.226307396731,19473.263387552837
2026-07-07 14:00:00+00:00,110672.53915567261,104296.13908363065,117100.33110400708,12608.906006434103,18563.896625661382,19299.319043458632,8941.532934857229,6211.834224874393,5564.596533053808,5462.980619209407,5285.922137942164,4083.560352906066,4011.0402821817215,20638.95039509371
2026-07-07 15:00:00+00:00,116384.82627533098,109040.63233584074,123400.20400099647,13253.679224806232,19305.07935058525,20243.38384990096,9461.517556831035,6541.114459773099,5820.799954468641,5689.7891060799575,5653.678562491613,4295.720467002775,4185.622516278239,21934.441227113177
2026-07-07 16:00:00+00:00,122330.58177785581,113748.05145764725,130251.48210014544,14048.811397058407,20091.899330322303,20960.900519988074,10011.752128222424,6897.270116719299,6193.81327518642,5808.282491414583,5853.1764290989695,4539.41122595025,4299.906836449543,23625.358027445538
2026-07-07 17:00:00+00:00,128530.621504827,118711.35247632534,137360.8903328119,14700.041314814827,20808.071646593376,22280.450755921098,10599.860813990745,7118.067143711777,6558.13062450605,6095.576724214502,6091.629880844737,4815.194826680358,4527.704897869412,24935.892875680125
2026-07-07 18:00:00+00:00,133584.5795525708,123106.48773710379,143258.0210961639,15475.024403127414,21624.336964723403,22914.39147243643,10921.204935477876,7394.771481637121,7023.852449917916,6304.895347853937,6309.295077978807,4935.034397978422,4687.930649317638,25993.842372121828
2026-07-07 19:00:00+00:00,136626.18621165236,125979.90452927985,146628.17870213964,16231.71983061654,22162.737700702903,23235.28970699414,11169.370962270063,7537.9105554580765,7329.608139599518,6386.28111354381,6371.445967319296,5168.783157927825,4784.192124358086,26248.846952862103
2026-07-07 20:00:00+00:00,138517.31354613256,127698.14386679787,147903.86051862375,16484.161733414254,22213.848701388986,23471.644693504313,11293.607938235544,7606.512989070216,7455.6944921719505,6419.560042874403,6467.744088641343,5264.629524656965,4880.877653452961,26959.031688721636
2026-07-07 21:00:00+00:00,139343.44582116764,128139.62093766859,148924.74092516844,16700.99857980269,22349.409383732283,23544.07169671244,11233.545799012238,7674.885728574922,7576.228886019416,6429.580810757033,6527.234572620272,5312.485260907061,4896.034209246928,27098.97089378234
2026-07-07 22:00:00+00:00,139131.80898698047,128110.48613753846,148669.35296727924,16796.171091945995,22346.883575195166,23354.897131345708,11212.650840476877,7617.444396373478,7525.116938385067,6358.660052077267,6535.801610631505,5430.2597277387185,4872.992664298906,27080.930958511777
2026-07-07 23:00:00+00:00,136959.72378569757,126013.6367218425,146928.6403432534,16542.079486611903,22164.881640041796,23055.68097824662,11011.559616192528,7465.446468594134,7439.226596591474,6148.989290694094,6332.295909176048,5419.591123302977,4739.954559177881,26640.018117068124
2026-07-08 00:00:00+00:00,133045.68935427468,122840.89535036816,142863.2539605103,15971.771044611776,21631.528075275804,22630.253346012134,10523.653996717214,7241.386487486809,7243.905282813902,6020.396595498284,6092.768541047514,5218.965695245219,4561.680644608649,25909.379644957364
2026-07-08 01:00:00+00:00,128672.17895629267,119254.24438970667,137961.53761423565,15444.448250705549,21139.39280322769,21724.10844669797,10180.849188718985,7050.3926406026585,6993.17314536801,5777.628914672188,5930.586624728314,4935.896267285587,4392.142463542772,25103.56021074296
2026-07-08 02:00:00+00:00,123895.72114400167,115006.17100334581,132845.21143720605,14741.590556291721,20269.634398931,21197.58835584593,9738.306801949664,6855.772569622087,6736.514612694467,5521.1230419545045,5664.844749200104,4775.985619351252,4184.073446241881,24210.286991919056
2026-07-08 03:00:00+00:00,116380.55198572426,107925.6020879845,124468.3587029414,14143.922224105952,19102.00627030592,19938.063734495125,9212.631501515301,6328.143887516029,6308.727231985945,5205.318156217359,5258.17417416221,4466.28602313799,3868.8632805527554,22548.41550172967
2026-07-08 04:00:00+00:00,107621.17893223764,99908.03129297089,114328.78782997797,13102.872663764598,18019.096827445057,18640.294332285997,8471.545891594065,5791.414712013156,5868.635256761676,4819.375935142931,4958.25971064028,4021.680321255219,3539.1955179449997,20388.80776338966
2026-07-08 05:00:00+00:00,99697.03126218068,92606.97891287817,105900.07617429234,11968.934970871156,16963.020009778877,17469.445835165632,7876.124502514796,5350.25333867692,5381.6113327076155,4537.002327305284,4497.8651210955095,3700.6858921410853,3175.8456789006777,18776.242253023127
2026-07-08 06:00:00+00:00,94417.22040992182,88006.41740787726,100087.66949396855,11103.955205034905,16379.650619286289,16739.12391983213,7468.630745728871,5065.729936629705,5129.612910951125,4351.632488289196,4209.093556162021,3430.0432019774717,3005.6915802255426,17534.05624580458
2026-07-08 07:00:00+00:00,91048.12178786473,85341.89514632981,96344.1787590861,10547.257212668854,15919.772925268853,16245.613155341613,7248.869127860299,4935.011019339058,4956.4352607081355,4206.757777713567,3998.9080807446517,3273.246116414722,2927.4940283329192,16788.75708347205
2026-07-08 08:00:00+00:00,89113.79785258003,83849.73664566744,93848.7194101866,10227.374315678959,15626.634021158827,15999.095002103077,7096.648244020227,4842.063118957679,4749.651570112195,4160.6512873438805,3910.633358178706,3145.038543030206,2825.5852690855663,16530.423122910695
2026-07-08 09:00:00+00:00,88564.83514427116,83670.45040357247,93376.66953728338,10034.638561016101,15425.083573263617,15985.344809935665,7097.109234010931,4818.031153002162,4738.427317695345,4178.612014389075,3944.5137910470426,3156.4211000224914,2850.6399106857216,16336.013679202993
2026-07-08 10:00:00+00:00,90728.14890721955,86047.44910192049,95177.81511984678,10062.5565335551,15706.863304525805,16304.710435430523,7248.5889981769305,4960.28367067915,4826.962314728083,4355.623140885946,4109.96692377712,3211.409511085423,3055.795014169236,16885.389060206235
2026-07-08 11:00:00+00:00,94383.96856866822,90105.282001246,98400.63259678941,10387.829629652913,16161.245464358495,16942.529276953333,7555.827558659072,5191.957684146567,4868.4310048205725,4681.788675231159,4308.463885314606,3357.1559443283913,3227.5607795014553,17701.178665701667
2026-07-08 12:00:00+00:00,98550.3987530463,94030.83605907181,102639.1294669023,10967.981643159424,16667.453847229597,17514.00922586212,7953.951643372108,5438.367047795277,5100.105344009107,4936.978541856844,4622.311179247217,3512.879273393648,3471.2326302798288,18365.128376841138
2026-07-08 13:00:00+00:00,103135.401213424,97935.75077658292,107626.49150632483,11838.594752693545,17194.53350350545,17980.12315240614,8366.958709997272,5679.619725095321,5315.967160493311,5207.829069889092,4884.3060015041,3676.9145193521153,3621.6498759978476,19368.904742489816
2026-07-08 14:00:00+00:00,108275.56015045158,101994.14338706672,113723.0616917438,12673.491448080824,17969.255501606738,18908.128131035148,8806.62689784846,5943.1994210354505,5526.935752214568,5368.724424894718,5186.1981497337465,3942.5734032751275,3727.030773493965,20223.396247232828
2026-07-08 15:00:00+00:00,114052.45379478378,106751.41263263853,120837.49844268721,13168.855515355377,18922.077833782205,19754.642757643316,9409.410783965914,6370.032985246601,5867.911238819028,5707.673163869617,5460.974297259988,4032.747333106461,3891.6506899027945,21466.4771958325
2026-07-08 16:00:00+00:00,120915.3410355753,112219.53886230575,128274.14299729739,14072.328725567328,19975.433579691187,20648.227983457666,9902.029596884799,6653.911596098921,6283.788214244727,5810.317553893481,5720.1104086143505,4421.854232844629,4153.064719796026,23274.274424482177
2026-07-08 17:00:00+00:00,127214.95153445241,117281.58027917982,135407.19207500012,14906.303741560541,20722.95491213897,21678.52673273283,10486.638033158177,6914.504227273231,6682.710002600681,6070.733993476239,6006.331401902835,4724.1434019879225,4285.332722329842,24736.77236529115
2026-07-08 18:00:00+00:00,132613.93137636472,121981.53299965653,141599.74718616164,15812.138492681906,21440.222562227387,22489.72731531072,10794.093750013048,7106.618020010027,7098.064587381571,6239.158643123864,6294.902378484989,4951.271521859673,4419.424507748943,25968.309597522606
2026-07-08 19:00:00+00:00,136106.55272770772,125134.47955285893,145843.18288850173,16252.22234522285,21831.01116896392,22923.11630875052,11154.94552794936,7335.110257598299,7477.889817376032,6340.33863817277,6442.216359606435,5151.4090333697,4566.398028186479,26631.895242511382
2026-07-08 20:00:00+00:00,138185.16998712535,126678.3563488912,147607.35319542294,16651.286939877406,22203.855809880642,23245.218851492427,11145.074629472609,7403.679023516688,7559.4071364763995,6396.956700413252,6508.5553652779645,5275.035985942311,4583.502845665898,27212.59669910976
2026-07-08 21:00:00+00:00,139424.08706898574,128162.67218993111,149003.86991223358,16902.44471528653,22385.09572285306,23270.83732717971,11264.232253357697,7496.830791120518,7649.276689070257,6394.740881519717,6585.257986333999,5344.688113537998,4708.825760248899,27421.856828477365
2026-07-08 22:00:00+00:00,139535.77295007414,128212.75321921484,149075.91636067448,17158.24131500544,22357.531592387186,23156.198900136766,11132.98510661672,7460.39599698829,7621.167217020134,6329.959375518236,6612.470042195064,5433.589936774025,4780.662855259214,27492.570612173055
2026-07-08 23:00:00+00:00,137039.93647674887,125525.89919186544,146850.88004429298,16992.088436397262,22117.072896750225,22808.58269050049,10785.352208077715,7344.412469650169,7534.572620581391,6183.1015481511495,6351.734906711631,5382.71092839725,4659.079056448501,26881.22871508307
2026-07-09 00:00:00+00:00,132849.7052631888,121727.36903652841,142707.58222272372,16230.748665658697,21565.075122522434,22280.77920792263,10312.79265119602,7115.647838640645,7364.46269786467,5983.231949626891,6063.293703306487,5213.759721465642,4525.354477669873,26194.559227314825
2026-07-09 01:00:00+00:00,128886.68098131425,118310.23517301705,138210.68793667544,15603.936135915465,21067.246388307292,21704.904089985524,10008.317782902786,6970.0292551755365,7284.922473146828,5732.071894627913,5881.961830795231,5019.812798766037,4306.0085793766975,25307.469752314933
2026-07-09 02:00:00+00:00,124662.24000176381,115103.62951505966,133938.41184683883,15192.71840145392,20178.75107948343,21253.40028620309,9759.47375069532,6721.8837269086935,7027.207756556738,5622.951925464461,5645.677467948097,4789.145066595356,4157.29552215506,24313.73501829963
2026-07-09 03:00:00+00:00,116258.37036929163,107243.67350491151,124642.51171551167,14504.11280611514,19165.853406344675,19862.58189915314,9196.950946116505,6173.964136005207,6390.791283057546,5228.393485266836,5212.247914438235,4446.775979586989,3825.8926651155675,22250.80584809178
2026-07-09 04:00:00+00:00,107630.99951558899,99143.19839849781,115630.79234698004,13549.31498377164,17954.725575439756,18549.786470070645,8377.28661274716,5745.581785401513,5954.4226447535675,4788.64923971988,4969.634946732368,4020.977543955575,3551.3092981904324,20169.31041480645
2026-07-09 05:00:00+00:00,99842.40765311595,92343.29942699289,107030.33834748568,12300.035127551753,16963.11351800451,17443.20568816003,7879.87535378231,5341.21548449361,5517.929946794848,4512.634558008524,4550.8939439885,3707.0370853464146,3190.908412321227,18435.55853466424
2026-07-09 06:00:00+00:00,94694.12326984266,87869.63666622156,101245.75200103002,11460.93709388818,16179.145848621109,16592.756251504336,7437.723351480194,5135.223607723499,5224.312325659773,4333.155275604249,4286.28097888106,3452.3672892645286,2998.7426923490752,17593.478554866666
2026-07-09 07:00:00+00:00,91317.80477485254,85029.37140789174,97503.00174018816,10926.012499531525,15824.54559560919,16221.887835527588,7200.745989235981,4990.621098313861,5054.578701638156,4211.296301300448,4039.9496472910996,3277.444890074631,2904.8631551923486,16665.8590611377
2026-07-09 08:00:00+00:00,89140.20724679896,83396.89078689714,94763.16074325469,10484.724984267146,15481.553075116426,15960.145978220979,7098.0710334776595,4815.989368240517,4842.9029065216655,4162.161194643866,3923.2116835862407,3158.275771107301,2805.820425678096,16407.350825939047
2026-07-09 09:00:00+00:00,88917.38043344716,83649.27646500948,94204.81350545716,10331.249089975317,15408.495620656791,15893.794592046743,7124.271839130344,4837.337369154045,4819.564248993036,4179.8516542049865,3930.250408683454,3175.247652523578,2840.3107630663058,16377.00719501255
2026-07-09 10:00:00+00:00,91001.55991895437,86043.80902743032,96002.83021027657,10365.369339490891,15650.444852732377,16289.321105265935,7295.157134790034,4983.605452377589,4920.196866293114,4362.5789319720525,4089.4387734971997,3256.8120765827343,3043.620750852931,16745.01463509952
2026-07-09 11:00:00+00:00,94929.18225793897,90344.29492092713,99632.6900806031,10670.273108562968,16209.793722935126,16870.789083909218,7619.01949457763,5240.162568241448,5012.75716254495,4658.383169665781,4376.751826722249,3381.2568729180866,3151.9552115352026,17738.040036326307
2026-07-09 12:00:00+00:00,98835.5642063422,94073.45846413939,103600.3534124494,11189.845929328934,16595.748459530983,17387.20441112783,8010.6004882725965,5500.271274969452,5168.17053739792,4938.982049654316,4659.544457761869,3559.2371823465314,3443.339450768068,18382.619965183676
2026-07-09 13:00:00+00:00,103269.92187223537,97610.80509212926,108691.67316589906,12020.683065827821,17128.57135306919,17894.09085097325,8397.017305693102,5709.370752731106,5425.283910441281,5163.142575170631,4881.233644284341,3702.0097401866547,3626.771465651519,19321.747208206496
2026-07-09 14:00:00+00:00,108506.88261352849,101440.29651895403,115282.3812749809,12791.801945913092,17910.056232034716,18750.41166944444,8888.759063313835,5951.979839121314,5687.405210767079,5362.587382764553,5209.343077317489,3929.0861037561185,3702.498586994625,20322.95350210124
2026-07-09 15:00:00+00:00,114813.35404635157,106217.58887088977,123037.11432474072,13338.664241316197,19075.044840159117,19784.29831144865,9484.485051324777,6399.474109861495,5981.652565278114,5702.177558982984,5510.682992253168,4028.7433804437674,3922.4059284725226,21585.7250668108
2026-07-09 16:00:00+00:00,121994.95955011662,111952.32952004131,130952.61723591742,14215.816843368739,20117.157746304765,20787.5406313111,10163.436578369816,6689.580091051242,6460.55706015736,5824.5291886226505,5833.648221605823,4404.632971706131,4113.254400020755,23384.80581759825
2026-07-09 17:00:00+00:00,128612.77308798971,117005.7384707814,138590.42788012393,15133.029696872001,21013.34030806139,21770.849342758185,10687.947885000865,6965.834623800686,6822.800116910461,6064.186003114155,6079.895769542428,4756.340683935128,4369.311461112387,24949.237196882008
2026-07-09 18:00:00+00:00,134271.59903244354,121766.0292691834,145170.1378721323,16208.743294667418,21699.204609065342,22598.92450884555,11224.900645509326,7142.154061024031,7210.334180052693,6213.60998749795,6371.405995950108,4966.149715192594,4550.2933464649295,26085.878688173612
2026-07-09 19:00:00+00:00,137426.39503693028,124590.70323089522,148687.67731735768,16609.03736907598,22221.996811130255,22958.078762819074,11455.212770663844,7464.312074952337,7538.089495099266,6304.330558600205,6442.873858977346,5160.449433786994,4644.882019210545,26627.131882614416
2026-07-09 20:00:00+00:00,139973.03018388757,126911.1494699179,150669.18653449445,17073.204013015107,22385.48228015933,23410.399891776782,11572.252903539653,7598.594720467819,7708.902463472274,6359.278928655514,6557.221698644837,5251.969375838723,4736.832054630167,27318.891853687368
2026-07-09 21:00:00+00:00,141102.94431883033,127631.60914694374,152301.50151124038,17314.460839460753,22702.653824552657,23376.081209486205,11513.528351499519,7579.900325783856,7804.238975785851,6426.123906601283,6621.836244218662,5303.726748493696,4767.276978222866,27693.11691472499
2026-07-09 22:00:00+00:00,140686.6049708281,127496.77042938341,152342.7688929899,17477.689651847813,22658.913923759294,23236.934344153902,11351.801386370882,7527.998405224238,7886.620063901388,6306.671196533776,6541.537568507106,5403.9714696331885,4838.1586926244245,27456.30826827211
2026-07-09 23:00:00+00:00,138215.70527770932,125079.19719519837,150289.03225818864,17290.516627757843,22445.626792342762,22786.977658492222,11120.430830160616,7338.2711558455085,7831.896292239164,6127.337272931507,6301.192205722777,5354.579962412597,4698.848279119275,26920.028200685047
2026-07-10 00:00:00+00:00,133348.62539609039,120932.34661959804,145226.56647851347,16435.517994823145,21656.471644682595,22316.49101781973,10476.819913330535,7107.385723859239,7560.87552195948,5951.604595993613,6034.5225985385105,5199.336578932005,4531.8353375825245,26077.764468569014
2026-07-10 01:00:00+00:00,129415.91541474842,117648.95072394879,140766.5725000915,15756.71856635638,21274.448014113532,21687.404043749528,10119.423585019293,6948.9415260559945,7437.190552188715,5776.953019386805,5808.145278929178,5029.556650914085,4309.511760887502,25267.622417147413
2026-07-10 02:00:00+00:00,124471.5494555982,113384.32994409601,135520.5276410995,15117.462244934422,20441.37350800348,21194.566859425657,9808.943757720013,6673.41821330984,7020.105009570531,5528.318901558255,5591.849971407789,4791.251346883217,4174.981800186806,24129.27784259819
2026-07-10 03:00:00+00:00,117077.79818457447,107178.22624174904,127092.57176964193,14708.923278733047,19321.302056612287,19972.444478365476,9239.2769931245,6232.262691970511,6469.953476605429,5213.370453343214,5228.5754978794275,4426.417326622238,3823.589751291382,22441.682180026954
2026-07-10 04:00:00+00:00,107747.59291012377,98462.565890478,117546.88916626225,13686.21370909366,17938.958592743893,18361.567824862323,8388.015605670502,5788.514391174434,6013.135549285393,4779.085487788573,4909.44785088502,4004.370954619016,3524.667334436233,20353.61560956472
2026-07-10 05:00:00+00:00,100137.28563021464,91730.11024607802,109449.26084827943,12345.378126370237,16961.144838312193,17538.277788440108,7919.239250977637,5383.903404004989,5534.590417658223,4493.366314677969,4543.106907465071,3707.6534721310386,3200.414574693087,18510.210535484082
2026-07-10 06:00:00+00:00,95327.26009169806,88018.76351840947,103729.13568749701,11541.192757098823,16330.25264465356,16713.79810990736,7542.907352528737,5133.704609426059,5262.251244423451,4320.087733340778,4327.698940662337,3460.8202505251056,3005.9010806764254,17688.64536845542
2026-07-10 07:00:00+00:00,91808.09101894543,85186.16195792207,99284.84841051209,11012.427110869834,15789.175967597763,16250.113748973228,7300.105025670829,4989.200660708679,5093.413050181237,4198.073204618864,4073.7018899865902,3271.0175343297115,2905.350451878116,16925.51237413057
2026-07-10 08:00:00+00:00,89446.73343039793,83196.82663863014,96626.69737704491,10562.574459728468,15557.797775149598,15981.93921804231,7098.480010756062,4807.104923533641,4871.776077120685,4138.491002759049,3987.165591325366,3156.2287673335377,2864.8772549545633,16420.29834969465
2026-07-10 09:00:00+00:00,88880.63784710638,82854.6103765365,95930.3959249686,10389.97642260303,15400.554848456668,15929.708520345896,7097.264375708675,4811.808771049843,4875.4246750961665,4136.749755356451,3960.082873556395,3177.9405555506164,2850.623067339237,16250.503982043385
2026-07-10 10:00:00+00:00,90986.9967108635,85721.44735450616,97756.92854112812,10443.258568057532,15671.793447238995,16329.228080596244,7257.935668156721,4933.779730781582,4969.190093359807,4287.833146815157,4073.07461482594,3243.690820153376,3027.8714679685854,16749.341072909567
2026-07-10 11:00:00+00:00,94599.85356893836,89460.97273275207,100779.5867888237,10692.994381934559,16088.018773975296,16935.70085547271,7527.842715087598,5193.0326856093425,5053.330007525856,4588.667615932916,4371.111943534552,3375.6272025753733,3226.584002762836,17546.943384527312
2026-07-10 12:00:00+00:00,98682.47613728589,93330.84429110178,104889.60359775521,11313.888963661417,16481.03820524168,17467.68977408721,7915.733128836268,5443.438361060979,5250.55624056447,4843.075976375839,4707.4036371724405,3526.5748590355206,3427.9427133577356,18305.134277892346
2026-07-10 13:00:00+00:00,102840.77011993344,96678.28615797994,109814.45610037347,12039.325331785123,16974.218504030883,17816.420608582088,8307.376830214762,5640.571067575725,5442.630102984328,5086.947362015858,4961.904421006674,3663.8958891547345,3604.077219746807,19303.402782836463
2026-07-10 14:00:00+00:00,108301.44104105186,100674.84148003801,116863.97618877773,12769.767030041492,17836.522895918446,18714.08027926241,8746.187693472757,5920.85088273381,5783.872676255422,5279.260198726051,5240.06449409282,3940.1319599961007,3741.6595494612975,20329.043381091247
2026-07-10 15:00:00+00:00,114853.49659484759,105987.99549110758,124604.80211881603,13361.266699865331,19025.35399181183,19661.282473501247,9327.7997053501,6370.314607652508,6069.451033756917,5608.741174619727,5507.764918927485,4144.455514298594,3931.590116797654,21845.476358266187
2026-07-10 16:00:00+00:00,121504.95021050045,110898.48473586413,132009.482552147,14254.89253526653,20009.196264994822,20563.880078583006,9904.71943111259,6671.624255399589,6543.390429794197,5773.7670362359795,5862.161176586131,4413.868742098154,4243.788535336188,23263.66172509326
2026-07-10 17:00:00+00:00,127956.58457467597,115806.07282234942,139773.3577047782,15013.123599207076,20760.412058257436,21701.3471701759,10549.420604479632,6985.288507356042,6871.071556894625,6018.624724737691,6095.040957398678,4750.731917318562,4398.350113702624,24813.17336514769
2026-07-10 18:00:00+00:00,133707.9499922763,120673.64456667006,146582.1282209984,16190.19875984559,21566.12409327639,22420.044197021438,10956.035222158775,7209.782508081416,7372.529651298591,6205.861159110355,6311.987012740661,4982.999153166243,4579.072523233726,25913.315712343097
2026-07-10 19:00:00+00:00,136877.53611405485,123242.17648235762,149811.14700679088,16659.101437558573,22101.53151524814,22942.45351621278,11278.631414967667,7410.9659649905425,7570.216774526536,6268.987076976142,6357.212046537907,5189.731221845033,4704.044786379866,26394.66035881166
2026-07-10 20:00:00+00:00,139177.58777230675,125013.86903776042,151650.28988600982,17020.426012584772,22280.197433487247,23233.80033441439,11263.093060546347,7577.359347738803,7815.237075147163,6289.138504184492,6537.952473386002,5319.438694075568,4838.61914180565,27002.325694936302
2026-07-10 21:00:00+00:00,140028.46783515858,125494.11039850216,152864.38144247848,17150.800968186402,22430.041066228652,23153.236492027543,11286.081793484138,7597.5150896997575,7908.783360900307,6352.18073824009,6593.8325128776105,5392.135938702673,4792.277965674534,27371.581909136883
2026-07-10 22:00:00+00:00,139182.77901471648,124476.38640883377,152357.83793798447,17146.43497551791,22333.509475599592,22949.149971314248,11105.219789107978,7461.65676511821,7934.276517905006,6244.738268414601,6557.691003929725,5395.6190740222255,4839.2158823205955,27215.267291466393
2026-07-10 23:00:00+00:00,136031.93219980597,121562.30584670053,149684.990963437,16674.248744876448,22182.159029433056,22363.149651598935,10615.892042280317,7280.058377191714,7777.7190092434585,6048.472217363905,6351.008189264132,5374.478648779519,4751.8124015530675,26612.93388822143
2026-07-11 00:00:00+00:00,131160.63106746186,117697.72527868225,145581.75856346698,16167.926099934246,21566.504074307533,21731.753974955303,10105.540864696419,7023.411068919806,7570.27050020163,5793.7757117167075,5981.671125721608,5197.828512480965,4528.286942753849,25493.662191773765
2026-07-11 01:00:00+00:00,126755.90245578402,113471.48449476999,140189.9847835981,15440.788051710477,21019.479576587826,21074.971541404615,9770.414777793254,6864.784728410495,7298.292160286548,5648.5861944127455,5757.60606400524,4971.450788507302,4277.387260600306,24632.141312065196
2026-07-11 02:00:00+00:00,121662.0429126301,109309.80999016331,134366.9772135158,14739.478355382511,20036.784101987654,20659.463648254918,9407.299727912805,6551.800849838483,7097.802183867578,5407.320859501869,5500.821925625892,4688.149024779781,4133.910977082674,23439.211258395946
2026-07-11 03:00:00+00:00,115143.76613309034,103781.99316860366,127016.73892168715,14427.380217927575,19095.01188369137,19540.33396578685,8884.044782791825,6159.631165693258,6486.091011527664,5083.212129353463,5209.356559973583,4441.030602275135,3772.5640995041895,22045.109714565428
2026-07-11 04:00:00+00:00,105208.28202422074,96064.922589484,115220.2167582976,13042.869443271424,17909.581491345252,17983.787521606344,8031.217676444159,5695.440941877589,5994.752117486338,4563.129734415659,4878.130735197607,4015.0625983468303,3464.4619426785875,19629.847821550935
2026-07-11 05:00:00+00:00,98207.03491337327,89870.50962385494,107694.95858873887,12193.409124230904,16862.289858822398,17070.125896515627,7530.037541147773,5243.852936438443,5504.46591717815,4286.14526377673,4524.696478365047,3710.8279033365206,3177.3116065065847,18103.87238705507
2026-07-11 06:00:00+00:00,92747.85386315886,85344.30923670175,101218.22987828194,11450.915944561926,16144.030954541977,15997.05276793025,7183.820691982988,4983.2249571378925,5220.729619919249,4076.1694466800404,4235.283092761801,3421.6507275046615,3017.3449229606776,17017.6307371774
2026-07-11 07:00:00+00:00,88870.24686689752,82047.59108622317,96611.27424084723,10838.113800036686,15493.944442800346,15556.043487879055,6801.341325287476,4764.81140303917,4981.61329470642,3951.841046825998,4041.305869162366,3276.0640138203635,2868.2992108455232,16296.868972494138
2026-07-11 08:00:00+00:00,86365.18717927707,79805.89817405077,93895.54793921897,10452.46504676845,15176.034136134145,15233.29278318815,6673.666197356542,4605.453156455522,4797.272683782023,3886.5079055825377,3857.6329906771653,3108.25286857624,2773.371325274043,15801.238085482235
2026-07-11 09:00:00+00:00,85352.72878965845,78857.44460961847,92231.41313374118,10160.976956815239,14928.56967007278,15179.031849571464,6649.863814577078,4618.525581212887,4673.053534419915,3865.249154200885,3857.4710507387595,3079.4041848099578,2712.624553173164,15627.958440066303
2026-07-11 10:00:00+00:00,85574.33637450926,79325.12677070033,92318.25947599995,10152.779674536827,14913.649296759406,15267.84792561144,6665.60935230249,4650.192558225539,4666.360643064807,3945.2405974333574,3839.508954040903,3056.333300004045,2750.2842216036206,15666.52985092684
2026-07-11 11:00:00+00:00,85639.10972859612,79574.37435422544,92436.13040835511,10242.039419963989,14900.811628467172,15264.778960314983,6658.0746914865995,4643.1896587693245,4490.373520247305,4030.944728934352,3914.0896178999606,3042.024910028228,2813.8576044573683,15638.924988026833
2026-07-11 12:00:00+00:00,87203.38173178864,81292.7846204473,93818.70786727664,10212.220244073917,15364.66380174329,15424.263184013227,6754.2230045661745,4715.354642053324,4577.478888341935,4101.034872584096,4150.988963389888,3195.2319592216218,2806.550507650158,15901.371664151027
2026-07-11 13:00:00+00:00,92220.0781017996,85610.71140145753,99927.56288874988,10542.33845723282,16036.840785804696,16321.845635989768,7189.024961742913,5026.361065255026,4804.417047407072,4378.556184987654,4482.026880114465,3357.724058851723,3093.5820065596777,16987.361017853793
2026-07-11 14:00:00+00:00,98679.71091485655,90924.36853060297,107661.45368804164,11309.787280386201,17216.797595123047,17166.89924970887,7605.114437360851,5436.666634403431,5087.177452196033,4726.519422622136,4774.019701355781,3584.0057073167795,3327.85047913418,18444.872955249237
2026-07-11 15:00:00+00:00,105245.85269728152,96465.59701860634,114975.25479856566,12137.330413836968,18130.313491781137,18132.29741590019,8544.487672117904,5839.981301871786,5307.036848743151,4955.412535988501,5106.785365466721,3880.989182789691,3509.932311454686,19701.286157330767
2026-07-11 16:00:00+00:00,112434.20972842406,102691.5179004446,123210.64250744818,12868.58660160641,19371.25565783257,19040.752494086253,8768.162523685325,6221.355284332483,5733.564400062633,5248.335980622507,5338.715460431503,4243.154989063761,3847.3862393732925,21752.94009732731
2026-07-11 17:00:00+00:00,118513.84217201684,107457.5081502831,130506.01323151555,13683.95169131023,19956.57331100215,20164.853632936516,9102.969806061203,6513.958545855733,6193.17610074302,5487.654822315795,5675.712451481491,4551.358467657865,4045.924352087733,23137.70899056511
2026-07-11 18:00:00+00:00,123282.49686984759,111533.2188786688,136206.27041243724,14331.363520179322,20549.984875921433,20925.692584767417,9611.898242011412,6805.457065128672,6529.393216507265,5638.819812169349,5881.0400177695765,4781.097337395741,4241.129147683842,23986.621050313577
2026-07-11 19:00:00+00:00,126691.2369640611,114741.01069012927,139992.2319965542,15099.186404033047,21124.532480395006,21489.7114609744,9813.034031381769,6946.129108044141,6679.809347634069,5687.802575417862,6018.285849475411,4968.443704118379,4315.809480619803,24548.492521967186
