utc,load,ens_p10,ens_p50,ens_p90,q10,q50,q90
2026-07-07 12:20:00+00:00,100841.75433845201,92264.20735569343,99514.12551251521,106838.12157759859,96383.89972925618,101837.59371565076,105101.7788361492
2026-07-07 12:25:00+00:00,101193.65995551748,92551.72038523723,99883.27685490575,107235.71566286749,96718.73400560711,102132.48433327921,105605.81459123403
2026-07-07 12:30:00+00:00,101543.51591322866,92844.16585672564,100248.38446861586,107635.26663306566,97062.27705482123,102421.52686118077,106108.3579904646
2026-07-07 12:35:00+00:00,101890.13051140022,93139.23808893302,100606.68733751679,108034.17926304259,97412.62642877696,102706.87235136991,106597.48545735251
2026-07-07 12:40:00+00:00,102232.31204984678,93434.63140063376,100955.42444547989,108429.85832764774,97767.87967935271,102990.67185586119,107061.27341540939
2026-07-07 12:45:00+00:00,102568.86882838298,93728.04011060222,101291.83477637648,108819.70860173067,98126.13435842692,103275.0764266691,107487.79828814683
2026-07-07 12:50:00+00:00,102898.6091468235,94017.15853761276,101613.15731407785,109201.13486014082,98485.48801787796,103562.23711580814,107865.13649907641
2026-07-07 12:55:00+00:00,103220.34130498294,94299.68100043977,101916.6310424553,109571.54187772768,98844.03820958431,103854.30497529288,108181.36447170976
2026-07-07 13:00:00+00:00,103532.87360267597,94573.3018178576,102199.49494538014,109928.33442934079,99199.88248542433,104153.4310571378,108424.55862955847
2026-07-07 13:05:00+00:00,103831.62079502741,94837.49434877923,102457.78873299091,110270.67804476469,99561.65562458549,104458.74045141536,108613.02845599981
2026-07-07 13:10:00+00:00,104115.14909486462,95094.46815422739,102692.79441397593,110601.04973814478,99936.98972400183,104767.33249261406,108776.09480959865
2026-07-07 13:15:00+00:00,104386.99398855605,95346.02185614113,102909.61442003115,110921.82151087187,100322.47831217176,105078.31959937244,108918.35117664794
2026-07-07 13:20:00+00:00,104650.69096247012,95593.95407645951,103113.35118285261,111235.36536433666,100714.71491759365,105390.81419032907,109044.39104344057
2026-07-07 13:25:00+00:00,104909.77550297523,95840.06343712161,103309.10713413624,111544.05329992996,101110.2930687659,105703.92868412245,109158.80789626949
2026-07-07 13:30:00+00:00,105167.78309643987,96086.14856006645,103501.98470557804,111850.25731904247,101505.80629418686,106016.77549939118,109266.19522142767
2026-07-07 13:35:00+00:00,105428.24922923248,96334.00806723308,103697.08632887402,112156.34942306501,101897.84812235492,106328.46705477385,109371.14650520799
2026-07-07 13:40:00+00:00,105694.70938772144,96585.44058056056,103899.5144357201,112464.70161338829,102283.01208176851,106638.11576890896,109478.2552339034
2026-07-07 13:45:00+00:00,105970.6990582752,96842.24472198797,104114.37145781235,112777.6858914031,102657.89170092593,106944.8340604351,109592.11489380684
2026-07-07 13:50:00+00:00,106259.75372726223,97106.21911345432,104346.7598268467,113097.67425850018,103019.08050832563,107247.73434799079,109717.31897121125
2026-07-07 13:55:00+00:00,106565.40888105094,97379.1623768987,104601.78197451912,113427.03871607031,103363.17203246597,107545.92905021462,109858.46095240954
2026-07-07 14:00:00+00:00,106891.20000600975,97662.87313426015,104884.54033252565,113768.15126550422,103686.75980184533,107838.53058574515,110020.13432369466
2026-07-07 14:05:00+00:00,107242.89205618176,97958.89115922748,105209.12073957852,114119.30061448079,103983.90541214016,108119.0145749008,110198.19168895362
2026-07-07 14:10:00+00:00,107621.18650250712,98266.51368357046,105581.17992031958,114476.9703360233,104255.0757796889,108384.25511765624,110386.05818564177
2026-07-07 14:15:00+00:00,108022.02360669976,98584.17551634963,105993.17663533924,114840.82472953913,104506.4724139829,108638.46235213424,110584.68610040462
2026-07-07 14:20:00+00:00,108441.34363047373,98910.31146662548,106437.56964522786,115210.52809443568,104744.29682451351,108885.84641645766,110795.02771988758
2026-07-07 14:25:00+00:00,108875.08683554298,99243.35634345858,106906.8177105758,115585.74473012035,104974.7505207721,109130.61744874928,111018.03533073612
2026-07-07 14:30:00+00:00,109319.19348362152,99581.74495590942,107393.37959197344,115966.13893600051,105204.03501225002,109376.98558713192,111254.66121959573
2026-07-07 14:35:00+00:00,109769.60383642334,99923.91211303853,107889.71405001113,116351.37501148359,105438.35180843862,109629.1609697284,111505.85767311184
2026-07-07 14:40:00+00:00,110222.2581556624,100268.29262390641,108388.27984527928,116741.11725597693,105683.90241882925,109891.35373466156,111772.57697792993
2026-07-07 14:45:00+00:00,110673.09670305272,100613.32129757362,108881.53573836821,117135.02996888797,105946.88835291326,110167.77402005416,112055.77142069544
2026-07-07 14:50:00+00:00,111118.05974030831,100957.43294310066,109361.94048986834,117532.77744962409,106233.51112018203,110462.63196402905,112356.39328805388
2026-07-07 14:55:00+00:00,111553.0875291431,101299.06236954806,109821.95286037,117934.02399759265,106549.97223012688,110780.13770470904,112675.39486665066
2026-07-07 15:00:00+00:00,111974.12033127111,101636.64438597631,110254.03161046359,118338.43391220109,106902.4731922392,111124.50138021693,113013.72844313127
2026-07-07 15:05:00+00:00,112382.176512158,101973.17411013418,110661.19458476306,118741.60348922407,107325.40902544852,111518.88107912055,113403.17233979078
2026-07-07 15:10:00+00:00,112782.34948489445,102312.2678079559,111053.71737845318,119141.20323530356,107837.962146091,111975.76427850466,113866.84221228788
2026-07-07 15:15:00+00:00,113176.6920826322,102653.29201078023,111434.9453779806,119540.00876614777,108423.51515976785,112483.35519926749,114392.69634731351
2026-07-07 15:20:00+00:00,113567.25713852287,102995.61324994598,111808.22396979199,119940.79569746493,109065.45067208035,113029.85806230729,114968.69303155853
2026-07-07 15:25:00+00:00,113956.09748571814,103338.59805679189,112176.89854033392,120346.33964496326,109747.15128862974,113603.47708852231,115582.7905517139
2026-07-07 15:30:00+00:00,114345.26595736969,103681.6129626568,112544.31447605301,120759.41622435099,110451.99961501725,114192.41649881078,116222.94719447049
2026-07-07 15:35:00+00:00,114736.81538662915,104024.02449887944,112913.81716339591,121182.80105133634,111163.37825684411,114784.88051407093,116877.12124651922
2026-07-07 15:40:00+00:00,115132.7986066482,104365.19919679863,113288.75198880925,121619.26974162755,111864.66981971156,115369.07335520102,117533.270994551
2026-07-07 15:45:00+00:00,115535.26845057853,104704.5035877531,113672.46433873965,122071.59791093283,112539.25690922087,115933.19924309928,118179.35472525674
2026-07-07 15:50:00+00:00,115946.27775157176,105041.30420308172,114068.29959963373,122542.56117496043,113170.52213097326,116465.46239866396,118803.33072532734
2026-07-07 15:55:00+00:00,116367.87934277958,105374.96757412319,114479.60315793811,123034.93514941854,113741.84809056998,116954.0670427933,119393.15728145372
2026-07-07 16:00:00+00:00,116802.12605735364,105704.86023221632,114909.72040009945,123551.49545001543,114236.61739361228,117387.21739638552,119936.79268032678
2026-07-07 16:05:00+00:00,117257.79106387253,106025.0325872207,115371.14509761405,124120.13724503429,114668.39672852328,117774.40124171015,120446.12285562382
2026-07-07 16:10:00+00:00,117738.47044561247,106332.41138412362,115868.67964276811,124757.20160974475,115065.96449957414,118135.89225815657,120942.19487654185
2026-07-07 16:15:00+00:00,118238.45140777148,106630.67765695542,116394.13235319316,125448.13302033476,115435.52088613807,118476.07351230294,121426.70873305133
2026-07-07 16:20:00+00:00,118752.02115554767,106923.51243974641,116939.3115465206,126178.37595299218,115783.26606758832,118799.32807072737,121901.36441512272
2026-07-07 16:25:00+00:00,119273.46689413913,107214.59676652691,117496.025540382,126933.3748839049,116115.40022329814,119110.03900000789,122367.86191272648
2026-07-07 16:30:00+00:00,119797.07582874392,107507.6116713273,118056.08265240876,127698.5742892608,116438.12353264076,119412.58936672265,122827.90121583306
2026-07-07 16:35:00+00:00,120317.13516456014,107806.23818817784,118611.2912002324,128459.41864524776,116757.63617498943,119711.36223744976,123283.18231441292
2026-07-07 16:40:00+00:00,120827.93210678583,108114.15735110894,119153.45950148441,129201.35242805371,117080.13832971736,120010.74067876731,123735.40519843654
2026-07-07 16:45:00+00:00,121323.75386061911,108435.05019415084,119674.39587379622,129909.82011386649,117411.83017619781,120315.1077572534,124186.26985787436
2026-07-07 16:50:00+00:00,121798.88763125807,108772.59775133395,120165.90863479934,130570.26617887405,117758.911893804,120628.84653948616,124637.47628269684
2026-07-07 16:55:00+00:00,122247.62062390074,109130.48105668853,120619.80610212527,131168.1350992642,118127.5836619092,120956.34009204367,125090.72446287444
2026-07-07 17:00:00+00:00,122664.24004374523,109512.38114424497,121027.89659340544,131688.87135122492,118524.04565988661,121301.97148150402,125547.71438837762
2026-07-07 17:05:00+00:00,123051.11272835602,109938.24429190604,121393.52370870547,132146.22715331626,118956.61909282014,121664.009330036,126006.90918870222
2026-07-07 17:10:00+00:00,123416.82297530776,110418.28156712707,121729.29503191452,132567.61291944174,119424.44526060062,122036.75357885484,126465.48478150129
2026-07-07 17:15:00+00:00,123764.98417981381,110941.57118826715,122040.91485639926,132958.96041880443,119919.95448481171,122418.63427310827,126923.2103389811
2026-07-07 17:20:00+00:00,124099.20973708753,111497.19137368539,122334.08747552654,133326.20142060734,120435.57708703706,122808.08145794408,127379.85503334795
2026-07-07 17:25:00+00:00,124423.11304234223,112074.22034174087,122614.5171826631,133675.26769405336,120963.74338886038,123203.52517851006,127835.18803680809
2026-07-07 17:30:00+00:00,124740.30749079131,112661.73631079272,122887.9082711757,134012.09100834557,121496.88371186533,123603.39547995394,128288.97852156781
2026-07-07 17:35:00+00:00,125054.40647764812,113248.81749920006,123159.9650344311,134342.60313268693,122027.42837763553,124006.12240742352,128740.9956598334
2026-07-07 17:40:00+00:00,125369.02339812598,113824.54212532191,123436.39176579607,134672.73583628054,122547.80770775468,124410.13600606656,129191.0086238111
2026-07-07 17:45:00+00:00,125687.77164743828,114377.98840751743,123722.89275863738,135008.42088832927,123050.45202380646,124813.86632103084,129638.78658570722
2026-07-07 17:50:00+00:00,126014.26462079835,114898.2345641457,124025.17230632178,135355.59005803618,123527.79164737454,125215.74339746412,130084.09871772802
2026-07-07 17:55:00+00:00,126352.11571341957,115374.35881356584,124348.93470221605,135720.1751146043,123972.25690004254,125614.19728051418,130526.71419207977
2026-07-07 18:00:00+00:00,126704.93832051524,115795.43937413691,124699.88423968694,136108.1078272366,124376.27810339417,126007.65801532878,130966.40218096877
2026-07-07 18:05:00+00:00,127087.44364272522,116184.03888268032,125095.90245970186,136536.71057449435,124754.62722433946,126404.06903991442,131424.4673632195
2026-07-07 18:10:00+00:00,127505.1708474366,116568.0776385487,125543.04743596447,137010.73647695605,125126.11755063418,126810.19839195823,131914.74251355528
2026-07-07 18:15:00+00:00,127947.97527998361,116944.67035389807,126029.288260946,137517.26341685065,125489.2413851306,127222.71301612885,132425.78894803065
2026-07-07 18:20:00+00:00,128405.71228570057,117310.9317408844,126542.59402711768,138043.36927640706,125842.491030681,127638.27985709501,132946.16798270028
2026-07-07 18:25:00+00:00,128868.23720992176,117663.97651166379,127070.93382695076,138576.1319378542,126184.35879013759,128053.56585952538,133464.44093361858
2026-07-07 18:30:00+00:00,129325.4053979814,118000.9193783922,127602.27675291643,139102.62928342103,126513.3369663527,128465.23796808862,133969.16911684023
2026-07-07 18:35:00+00:00,129767.07219521378,118318.87505322565,128124.59189748591,139609.93919533645,126827.91786217851,128869.96312745346,134448.91384841976
2026-07-07 18:40:00+00:00,130183.09294695318,118614.95824832015,128625.84835313045,140085.13955582934,127126.59378046736,129264.40828228855,134892.23644441168
2026-07-07 18:45:00+00:00,130563.32299853385,118886.28367583173,129094.01521232128,140515.30824712873,127407.85702407149,129645.24037726261,135287.6982208706
2026-07-07 18:50:00+00:00,130897.6176952901,119129.9660479164,129517.06156752961,140887.52315146345,127670.19989584314,130009.12635704428,135623.8604938511
2026-07-07 18:55:00+00:00,131175.8323825562,119343.12007673018,129882.95651122661,141188.8621510625,127912.1146986346,130352.73316630229,135889.2845794077
2026-07-07 19:00:00+00:00,131387.82240566635,119522.86047442906,130179.66913588363,141406.40312815475,128132.09373529813,130672.72774970529,136072.53179359494
2026-07-07 19:05:00+00:00,131551.41491023454,119679.25098511043,130427.2558828271,141572.46653603858,128332.77466366785,130977.85699847354,136205.28985065155
2026-07-07 19:10:00+00:00,131693.6410489781,119824.7559417745,130655.25073640187,141727.93333201724,128519.06540596586,131278.1826474289,136327.21494971102
2026-07-07 19:15:00+00:00,131818.16217788658,119960.09093993162,130865.8391036066,141872.72215432682,128692.86366162634,131572.34390664243,136438.82113417014
2026-07-07 19:20:00+00:00,131928.63965294932,120085.97157509206,131061.20639143995,142006.7516412036,128856.06713008351,131858.97998618524,136540.62244742573
2026-07-07 19:25:00+00:00,132028.73483015585,120203.11344276617,131243.53800690064,142129.9404308837,129010.57351077152,132136.73009612842,136633.13293287467
2026-07-07 19:30:00+00:00,132122.10906549564,120312.23213846427,131415.0193569872,142242.2071616033,129158.28050312455,132404.23344654305,136716.86663391368
2026-07-07 19:35:00+00:00,132212.42371495813,120414.04325769669,131577.83584869842,142343.4704715986,129301.08580657681,132660.1292475002,136792.33759393965
2026-07-07 19:40:00+00:00,132303.34013453277,120509.26239597371,131734.17288903293,142433.6489991057,129440.8871205625,132903.056709071,136860.0598563494
2026-07-07 19:45:00+00:00,132398.51968020902,120598.60514880568,131886.21588498936,142512.66138236085,129579.58214451578,133131.65504132656,136920.54746453968
2026-07-07 19:50:00+00:00,132501.62370797634,120682.78711170291,132036.15024356637,142580.4262596002,129719.06857787089,133344.56345433788,136974.3144619074
2026-07-07 19:55:00+00:00,132616.31357382424,120762.52388017577,132186.1613717627,142636.86226905996,129861.24412006195,133540.42115817612,137021.87489184932
2026-07-07 20:00:00+00:00,132746.25063374214,120838.53104973449,132338.43467657693,142681.88804897628,130008.00647052316,133717.86736291234,137063.74279776224
2026-07-07 20:05:00+00:00,132896.90631871615,120914.3203782046,132497.5430464433,142720.59623275336,130162.37187389653,133881.96113553565,137099.72934962684
2026-07-07 20:10:00+00:00,133068.22077867057,120991.8659407312,132664.20803441812,142757.88619609052,130324.20592674144,134038.7249895111,137130.05986885662
2026-07-07 20:15:00+00:00,133255.55844800224,121069.57680880399,132834.83804443353,142793.3866906664,130490.68035636826,134188.24330462393,137155.86962599767
2026-07-07 20:20:00+00:00,133454.2837611079,121145.86205391272,133005.8414804215,142826.72646815976,130658.96689008728,134330.60046065925,137178.29389159614
2026-07-07 20:25:00+00:00,133659.76115238434,121219.13074754711,133173.6267463141,142857.53428024927,130826.2372552088,134465.8808374022,137198.4679361981
2026-07-07 20:30:00+00:00,133867.35505622838,121287.79196119688,133334.6022460433,142885.43887861373,130989.66317904321,134594.1688146379,137217.5270303497
2026-07-07 20:35:00+00:00,134072.42990703674,121350.25476635182,133485.17638354114,142910.0690149318,131146.41638890078,134715.54877215158,137236.60644459704
2026-07-07 20:40:00+00:00,134270.3501392063,121404.9282345016,133621.7575627396,142931.05344088218,131293.66861209192,134830.10508972828,137256.8414494862
2026-07-07 20:45:00+00:00,134456.48018713377,121450.22143713596,133740.7541875708,142948.02090814358,131428.5915759268,134937.92214715318,137279.36731556334
2026-07-07 20:50:00+00:00,134626.18448521596,121484.54344574465,133838.57466196668,142960.6001683948,131548.35700771594,135039.08432421144,137305.31931337455
2026-07-07 20:55:00+00:00,134774.82746784962,121506.30333181738,133911.6273898593,142968.41997331445,131650.13663476956,135133.6760006882,137335.83271346593
2026-07-07 21:00:00+00:00,134897.7735694316,121513.91016684393,133956.32077518065,142971.10907458127,131731.10218439795,135221.7815563686,137372.04278638365
2026-07-07 21:05:00+00:00,135007.36674672042,121506.47318405916,133984.83795233213,142966.39836527998,131800.44699663366,135308.26748148722,137425.20556797442
2026-07-07 21:10:00+00:00,135117.73222190698,121484.99739200882,134011.65711585197,142952.71399680775,131868.63117010077,135396.73638662114,137502.2039764394
2026-07-07 21:15:00+00:00,135226.9063275363,121450.73552514892,134036.62925987734,142930.72760831195,131934.7265699972,135485.3768320694,137597.61360585634
2026-07-07 21:20:00+00:00,135332.92539615353,121404.94031793543,134059.6053785455,142901.11083894002,131997.8050615207,135572.37737813088,137706.01005030292
2026-07-07 21:25:00+00:00,135433.8257603037,121348.86450482435,134080.43646599373,142864.5353278393,132056.93850986916,135655.92658510472,137821.96890385693
2026-07-07 21:30:00+00:00,135527.643752532,121283.76082027168,134098.9735163591,142821.6727141572,132111.19878024037,135734.21301328976,137940.065760596
2026-07-07 21:35:00+00:00,135612.4157053835,121210.88199873337,134115.067523779,142773.19463704116,132159.6577378322,135805.425222985,138054.8762145979
2026-07-07 21:40:00+00:00,135686.17795140328,121131.48077466544,134128.56948239057,142719.77273563857,132201.38724784253,135867.75177448953,138160.97585994034
2026-07-07 21:45:00+00:00,135746.96682313643,121046.80988252386,134139.33038633107,142662.0786490968,132235.4591754691,135919.38122810217,138252.94029070096
2026-07-07 21:50:00+00:00,135792.81865312808,120958.12205676462,134147.20122973772,142600.78401656324,132260.9453859098,135958.502144122,138325.34510095764
2026-07-07 21:55:00+00:00,135821.76977392336,120866.67003184372,134152.03300674772,142536.56047718532,132276.9177443625,135983.30308284797,138372.76588478795
2026-07-07 22:00:00+00:00,135831.8565180673,120773.70654221714,134153.67671149835,142470.07967011043,132282.44811602499,135991.9726045791,138389.7782362697
2026-07-07 22:05:00+00:00,135814.90179953695,120669.06431363807,134132.04253855793,142390.1764486574,132268.0915546523,135962.32298104983,138376.5825405392
2026-07-07 22:10:00+00:00,135766.05581457875,120542.89145859088,134069.86865421958,142286.54259854282,132226.5715329275,135877.73737003186,138338.42933969185
2026-07-07 22:15:00+00:00,135688.34581914218,120396.91379162844,133971.2480102076,142161.1351575107,132160.21254444058,135744.7606608798,138277.4694632439
2026-07-07 22:20:00+00:00,135584.79906917666,120232.85712730355,133840.27355824635,142015.911163305,132071.3390827815,135569.93774294836,138195.8537407116
2026-07-07 22:25:00+00:00,135458.44282063158,120052.44728016906,133681.03825006008,141852.82765366966,131962.27564154012,135359.81350559206,138095.73300161117
2026-07-07 22:30:00+00:00,135312.3043294564,119857.41006477778,133497.63503737314,141673.84166634883,131835.34671430648,135120.93283816558,137979.2580754588
2026-07-07 22:35:00+00:00,135149.41085160055,119649.47129568257,133294.15687190986,141480.91023908634,131692.8767946705,134859.8406300236,137848.5797917708
2026-07-07 22:40:00+00:00,134972.78964301338,119430.3567874362,133074.69670539457,141275.9904096263,131537.19037622213,134583.08177052074,137705.84898006337
2026-07-07 22:45:00+00:00,134785.46795964442,119201.79235459157,132843.34748955152,141061.0392157127,131370.61195255135,134297.20114901167,137553.21646985275
2026-07-07 22:50:00+00:00,134590.473057443,118965.50381170146,132604.20217610511,140838.01369508944,131195.46601724808,134008.743654851,137392.8330906552
2026-07-07 22:55:00+00:00,134390.8321923586,118723.21697331872,132361.35371677962,140608.8708855006,131014.07706390228,133724.25417739333,137226.84967198686
2026-07-07 23:00:00+00:00,134189.57262034062,118476.65765399617,132118.89506329937,140375.56782469014,130828.76958610391,133450.2776059934,137057.41704336405
2026-07-07 23:05:00+00:00,133963.1465025696,118203.98382190306,131850.47552939295,140123.7440724029,130607.13118896328,133170.69174254528,136859.62469040012
2026-07-07 23:10:00+00:00,133689.82792735344,117887.96705893734,131531.7219260156,139840.2062861888,130321.36024113988,132866.94138092516,136611.13009878073
2026-07-07 23:15:00+00:00,133375.37704133257,117537.25360024488,131169.69345073146,139528.66215049944,129980.6973815473,132541.9218984605,136317.93609813065
2026-07-07 23:20:00+00:00,133025.55399114743,117160.48968097153,130771.44930110485,139192.81934978647,129594.3832490992,132198.52867247903,135986.04551807474
2026-07-07 23:25:00+00:00,132646.11892343845,116766.32153626317,130344.04867469994,138836.38556850157,129171.6584827092,131839.65708030827,135621.46118823768
2026-07-07 23:30:00+00:00,132242.83198484613,116363.39540126568,129894.55076908096,138463.06849109638,128721.76372129092,131468.20249927588,135230.18593824437
2026-07-07 23:35:00+00:00,131821.45332201073,115960.35751112491,129430.01478181213,138076.57580202242,128253.93960375799,131087.06030670938,134818.22259771943
2026-07-07 23:40:00+00:00,131387.7430815729,115565.85410098675,128957.49991045769,137680.6151857314,127777.42676902405,130699.12587993637,134391.57399628777
2026-07-07 23:45:00+00:00,130947.46141017294,115188.53140599703,128484.06535258185,137278.89432667496,127301.46585600273,130307.29459628448,133956.24296357413
2026-07-07 23:50:00+00:00,130506.36845445132,114837.03566130165,128016.77030574884,136875.1209093047,126835.29750360764,129914.4618330813,133518.23232920334
2026-07-07 23:55:00+00:00,130070.22436104852,114520.01310204646,127562.67396752286,136473.00261807226,126388.16235075245,129523.5229676544,133083.5449228001
2026-07-08 00:00:00+00:00,129644.78927660492,114246.10996337733,127128.83553546817,136076.2471374293,125969.30103635073,129137.37337733139,132658.1835739892
2026-07-08 00:05:00+00:00,129210.12351356512,114011.18448613412,126698.84658863398,135675.38954353268,125565.87644500927,128742.5625346157,132217.57119663912
2026-07-08 00:10:00+00:00,128746.9766998718,113801.7552717478,126254.55996425675,135260.13832280808,125159.6371783946,128327.27382045239,131738.99632445286
2026-07-08 00:15:00+00:00,128262.14295541245,113612.45909625085,125800.42674718142,134832.96127511034,124751.70245100999,127896.8534748314,131231.26021680704
2026-07-08 00:20:00+00:00,127762.41640007464,113437.93273567583,125340.89802225296,134396.3262002943,124343.19147735878,127456.64773774272,130703.16413307821
2026-07-08 00:25:00+00:00,127254.59115374592,113272.8129660552,124880.42487431633,133952.70089821485,123935.22347194428,127012.0028491763,130163.50933264308
2026-07-08 00:30:00+00:00,126745.46133631379,113111.73656342148,124423.45838821653,133504.55316872682,123528.9176492698,126568.26504912211,129621.09707487823
2026-07-08 00:35:00+00:00,126241.82106766582,112949.34030380721,123974.44964879852,133054.35081168503,123125.39322383865,126130.78057757013,129084.72861916025
2026-07-08 00:40:00+00:00,125750.46446768954,112780.2609632449,123537.84974090724,132604.56162694434,122725.76941015413,125704.89567451032,128563.20522486579
2026-07-08 00:45:00+00:00,125278.18565627246,112599.13531776701,123118.10974938772,132157.6534143596,122331.16542271954,125295.95657993265,128065.32815137146
2026-07-08 00:50:00+00:00,124831.77875330218,112400.6001434061,122719.68075908489,131716.0939737857,121942.70047603821,124909.3095338271,127599.89865805386
2026-07-08 00:55:00+00:00,124418.03787866617,112179.29221619469,122347.01385484372,131282.3511050774,121561.49378461344,124550.30077618359,127175.71800428962
2026-07-08 01:00:00+00:00,124043.75715225202,111929.84831216525,122004.56012150917,130858.89260808958,121188.66456294856,124224.27654699216,126801.58744945536
2026-07-08 01:05:00+00:00,123710.25953543128,111642.79607191146,121696.37870488598,130450.91095583577,120832.79415404207,123934.83705927174,126476.96233370919
2026-07-08 01:10:00+00:00,123409.60888192286,111315.33625045612,121419.02275978925,130058.9782454593,120497.99414740012,123677.21524506494,126189.95801393286
2026-07-08 01:15:00+00:00,123134.71065013533,110952.11529547547,121165.68438457948,129678.63171300966,120178.67912728737,123444.20642289707,125932.36577458831
2026-07-08 01:20:00+00:00,122878.47029847714,110557.77965464572,120929.55567761722,129305.40859453648,119869.26367796847,123228.60591129346,125695.97690013754
2026-07-08 01:25:00+00:00,122633.7932853569,110136.97577564312,120703.82873726296,128934.84612608927,119564.16238370806,123023.20902877941,125472.58267504253
2026-07-08 01:30:00+00:00,122393.58506918306,109694.35010614389,120481.69566187728,128562.48154371757,119257.78982877084,122820.8110938803,125253.97438376528
2026-07-08 01:35:00+00:00,122150.7511083642,109234.54909382427,120256.3485498207,128183.85208347093,118944.56059742146,122614.2074251214,125031.94331076778
2026-07-08 01:40:00+00:00,121898.19686130882,108762.2191863605,120020.97949945372,127794.49498139894,118618.88927392456,122396.19334102806,124798.28074051197
2026-07-08 01:45:00+00:00,121628.82778642546,108282.00683142881,119768.78060913691,127389.94747355115,118275.19044254483,122159.56416012564,124544.77795745987
2026-07-08 01:50:00+00:00,121335.54934212264,107798.55847670542,119492.94397723078,126965.74679597709,117907.87868754694,121897.1152009394,124263.22624607346
2026-07-08 01:55:00+00:00,121011.26698680891,107316.52056986658,119186.66170209585,126517.43018472631,117511.36859319551,121601.6417819947,123945.41689081471
2026-07-08 02:00:00+00:00,120648.88617889275,106840.5395585885,118843.12588209266,126040.53487584837,117080.07474375525,121265.93922181687,123583.14117614561
2026-07-08 02:05:00+00:00,120227.52699782806,106360.681451509,118439.32010664615,125522.2938413738,116593.80604860577,120861.75306515716,123143.94716339078
2026-07-08 02:10:00+00:00,119738.25256521172,105865.19600543057,117964.22076805403,124957.82906973254,116042.77940633702,120373.35575579289,122610.38085087831
2026-07-08 02:15:00+00:00,119191.88290266675,105356.00529027655,117429.00916898609,124354.51132157326,115437.02138502902,119812.33296078838,121996.73042857548
2026-07-08 02:20:00+00:00,118599.23803181619,104835.03137597027,116844.86661211209,123719.71135754464,114786.55855276182,119190.27034720799,121317.28408644951
2026-07-08 02:25:00+00:00,117971.13797428308,104304.19633243505,116222.97440010177,123060.79993829536,114101.41747761547,118518.75358211606,120586.33001446762
2026-07-08 02:30:00+00:00,117318.40275169043,103765.42222959423,115574.51383562491,122385.14782447412,113391.62472766999,117809.36833257692,119818.15640259709
2026-07-08 02:35:00+00:00,116651.85238566127,103220.63113737115,114910.66622135123,121700.12577672959,112667.20687100544,117073.70026565494,119027.05144080515
2026-07-08 02:40:00+00:00,115982.30689781866,102671.7451256891,114242.61285995052,121013.10455571045,111938.19047570185,116323.33504841445,118227.30331905905
2026-07-08 02:45:00+00:00,115320.58630978562,102120.68626447146,113581.53505409256,120331.45492206542,111214.6021098393,115569.8583479198,117433.20022732599
2026-07-08 02:50:00+00:00,114677.51064318516,101569.3766236415,112938.61410644706,119662.5476364431,110506.46834149778,114824.85583123533,116659.03035557327
2026-07-08 02:55:00+00:00,114063.89991964035,101019.73827312258,112325.0313196838,119013.75345949223,109823.81573875737,114099.9131654254,115919.08189376812
2026-07-08 03:00:00+00:00,113490.5741607742,100473.69328283802,111751.96799647254,118392.44315186149,109176.67086969811,113406.61601755435,115227.64303187776
2026-07-08 03:05:00+00:00,112951.38411602033,99917.67495332223,111212.17956681795,117795.15403781192,108551.7542271134,112723.26421093963,114567.31761754566
2026-07-08 03:10:00+00:00,112430.40535793,99340.93322285854,110688.69029240104,117211.54774504273,107929.58413575935,112023.37643494876,113911.35303482825
2026-07-08 03:15:00+00:00,111923.79514280273,98749.61511799366,110178.08472340596,116638.68148935986,107310.88391166013,111311.36665572121,113260.00277831244
2026-07-08 03:20:00+00:00,111427.71072693796,98149.86766527433,109676.94741001692,116073.61248656925,106696.37687083991,110591.64883939644,112613.52034258498
2026-07-08 03:25:00+00:00,110938.3093666352,97547.83789124724,109181.8629024181,115513.39795247687,106086.7863293228,109868.63695211388,111972.1592222327
2026-07-08 03:30:00+00:00,110451.74831819393,96949.67282245912,108689.41575079373,114955.09510288862,105482.83560313296,109146.74496001302,111336.17291184241
2026-07-08 03:35:00+00:00,109964.18483791365,96361.5194854567,108196.19050532796,114395.76115361042,104885.24800829453,108430.3868292333,110705.81490600093
2026-07-08 03:40:00+00:00,109471.7761820938,95789.52490678667,107698.77171620502,113832.45332044826,104294.74686083167,107723.97652591417,110081.3386992951
2026-07-08 03:45:00+00:00,108970.67960703389,95239.83611299576,107193.74393360909,113262.22881920802,103712.05547676851,107031.9280161951,109462.99778631168
2026-07-08 03:50:00+00:00,108457.05236903341,94718.60013063072,106677.69170772434,112682.14486569568,103137.89717212917,106358.65526621553,108851.04566163753
2026-07-08 03:55:00+00:00,107927.05172439181,94231.9639862382,106147.19958873499,112089.25867571717,102572.99526293785,105708.57224211493,108245.73581985943
2026-07-08 04:00:00+00:00,107376.83492940864,93786.07470636499,105598.85212682522,111480.62746507842,102018.07306521869,105086.09291003273,107647.32175556423
2026-07-08 04:05:00+00:00,106796.01768025172,93375.98597457043,105021.54916884893,110842.6655921788,101471.77765815202,104482.2777411176,107051.22836958856
2026-07-08 04:10:00+00:00,106181.82378619432,92990.27359989392,104411.68249440294,110169.74267001673,100932.25219293087,103886.04541956184,106454.14484300568
