utc,load,ens_p10,ens_p50,ens_p90,q10,q50,q90
2026-07-06 04:10:00+00:00,107711.05888763565,96859.49111565536,105349.71082673362,117941.18383073808,106340.68029790364,110174.23058299646,113793.00365317818
2026-07-06 04:15:00+00:00,107159.1999282461,96419.48301913776,104878.47549216125,117420.48227458392,105847.7821755869,109709.81528944135,113215.17970080454
2026-07-06 04:20:00+00:00,106572.2434125252,95979.43585228216,104381.3860351829,116750.52160780969,105330.29602104255,109162.53909200612,112480.45746891022
2026-07-06 04:25:00+00:00,105961.9573676777,95541.22741716329,103866.43833898046,115965.35270263166,104793.96909690776,108552.65736332358,111627.24676411024
2026-07-06 04:30:00+00:00,105340.10982090846,95106.73551585585,103341.62828673572,115099.02643126615,104244.54866581973,107900.42547602649,110693.95739301974
2026-07-06 04:35:00+00:00,104718.46879942226,94677.8379504346,102814.95176163054,114185.59366592947,103687.78199041562,107226.09880274764,109718.99916225378
2026-07-06 04:40:00+00:00,104108.80233042395,94256.41252297425,102294.40464684677,113259.10527883792,103129.4163333326,106549.93271611982,108740.78187842738
2026-07-06 04:45:00+00:00,103522.8784411183,93844.33703554956,101787.98282556623,112353.61214220777,102575.19895720785,105892.1825887758,107797.71534815569
2026-07-06 04:50:00+00:00,102972.46515871015,93443.48929023521,101303.68218097079,111503.16512825534,102030.87712467853,105273.10379334837,106928.20937805373
2026-07-06 04:55:00+00:00,102469.33051040431,93055.74708910598,100849.49859624228,110741.8151091969,101502.19809838184,104712.95170247034,106170.67377473658
2026-07-06 05:00:00+00:00,102025.2425234056,92682.98823423657,100433.42795456253,110103.61295724881,100994.90914095494,104231.98168877445,105563.51834481937
2026-07-06 05:05:00+00:00,101625.41472688144,92314.58842043395,100042.90147890197,109535.260436559,100490.05338466649,103809.71970437515,105053.92261218585
2026-07-06 05:10:00+00:00,101245.83144854808,91941.33821204255,99660.42602022584,108964.5172316724,99969.22866818836,103409.91139831314,104563.5070256713
2026-07-06 05:15:00+00:00,100884.41691343361,91567.2377154434,99286.61090370828,108397.02109540072,99439.01431376248,103029.14168861066,104092.34277931799
2026-07-06 05:20:00+00:00,100539.09534656601,91196.28703701755,98922.06545452338,107838.4097805557,98905.9896436309,102663.99549328985,103640.5010671682
2026-07-06 05:25:00+00:00,100207.79097297338,90832.486283146,98567.39899784529,107294.32103994902,98376.73398003555,102311.05773037294,103208.05308326417
2026-07-06 05:30:00+00:00,99888.42801768373,90479.83556020976,98223.22085884809,106770.39262639242,97857.82664521843,101966.9133178821,102795.07002164821
2026-07-06 05:35:00+00:00,99578.93070572513,90142.3349745899,97890.1403627059,106272.26229269763,97355.84696142151,101628.14717383958,102401.62307636254
2026-07-06 05:40:00+00:00,99277.2232621256,89823.9846326674,97568.76683459287,105805.56779167632,96877.3742508868,101291.34421626756,102027.78344144946
2026-07-06 05:45:00+00:00,98981.22991191321,89528.7846408233,97259.70959968308,105375.94687614025,96428.98783585621,100953.08936318824,101673.62231095119
2026-07-06 05:50:00+00:00,98688.87488011598,89260.7351054386,96963.57798315065,104989.03729890112,96017.26703857178,100609.9675326238,101339.21087891007
2026-07-06 05:55:00+00:00,98398.08239176197,89023.83613289434,96680.98131016974,104650.47681277066,95648.79118127546,100258.56364259649,101024.62033936832
2026-07-06 06:00:00+00:00,98106.77667187923,88822.08782957155,96412.52890591443,104365.90317056054,95330.13958620923,99895.46261112846,100729.92188636823
2026-07-06 06:05:00+00:00,97810.28220824676,88648.91571222278,96154.91781585765,104124.94497786081,95051.4865098518,99509.39096520521,100453.28548026836
2026-07-06 06:10:00+00:00,97507.69072423538,88493.23381731483,95904.57218851215,103910.57154938002,94796.3754012587,99096.88717904738,100191.84680225594
2026-07-06 06:15:00+00:00,97202.5772982608,88352.27503080032,95661.69200361171,103718.43170160783,94561.43937153717,98666.25409152995,99944.12562761616
2026-07-06 06:20:00+00:00,96898.51700873877,88223.27223863172,95426.47724089018,103544.17425103388,94343.3115317944,98225.79454152788,99708.64173163418
2026-07-06 06:25:00+00:00,96599.08493408498,88103.45832676152,95199.12788008133,103383.44801414777,94138.62499313762,97783.81136791613,99483.91488959518
2026-07-06 06:30:00+00:00,96307.85615271518,87990.06618114225,94979.84390091899,103231.90180743914,93944.01286667403,97348.60740956968,99268.46487678439
2026-07-06 06:35:00+00:00,96028.40574304508,87880.32868772645,94768.82528313696,103085.18444739762,93756.10826351086,96928.48550536351,99060.811468487
2026-07-06 06:40:00+00:00,95764.3087834904,87771.47873246661,94566.27200646904,102938.94475051288,93571.54429475534,96531.74849417259,98859.47443998815
2026-07-06 06:45:00+00:00,95519.1403524669,87660.74920131524,94372.38405064908,102788.83153327453,93386.95407151467,96166.69921487184,98662.97356657304
2026-07-06 06:50:00+00:00,95296.47552839028,87545.37298022487,94187.36139541083,102630.49361217215,93198.97070489608,95841.64050633629,98469.82862352689
2026-07-06 06:55:00+00:00,95099.88938967626,87422.58295514803,94011.40402048813,102459.57980369547,93004.22730600678,95564.87520744085,98278.55938613488
2026-07-06 07:00:00+00:00,94932.95701474058,87289.6120120372,93844.71190561481,102271.73892433404,92799.35698595397,95344.70615706056,98087.68562968215
2026-07-06 07:05:00+00:00,94782.41115904727,87136.8328583536,93677.82123571033,102051.7041912882,92572.49885556714,95160.70693659162,97887.16870970992
2026-07-06 07:10:00+00:00,94633.84120490024,86961.07150208454,93503.87547493198,101794.29071840274,92319.77803884812,94986.97343461067,97672.03041904217
2026-07-06 07:15:00+00:00,94489.10717097482,86769.2407799717,93326.98552187014,101510.27016713403,92049.80666666252,94823.59195076322,97448.3811888884
2026-07-06 07:20:00+00:00,94350.06907594646,86568.25352875682,93151.2622751152,101210.41419893845,91771.19686987615,94670.64878469476,97222.331450458
2026-07-06 07:25:00+00:00,94218.5869384906,86365.0225851816,92980.81663325758,100905.49447527238,91492.56077935468,94528.23023605083,96999.99163496049
2026-07-06 07:30:00+00:00,94096.5207772826,86166.46078598777,92819.75949488766,100606.2826575922,91222.51052596382,94396.42260447692,96787.47217360527
2026-07-06 07:35:00+00:00,93985.73061099788,85979.480967917,92672.20175859585,100323.55040735428,90969.65824056926,94275.31218961855,96590.88349760186
2026-07-06 07:40:00+00:00,93888.0764583119,85810.99596771103,92542.2543229726,100068.06938601502,90742.61605403674,94164.98529112121,96416.33603815966
2026-07-06 07:45:00+00:00,93805.41833790002,85667.91862211157,92434.02808660825,99850.61125503079,90549.99609723194,94065.52820863042,96269.94022648818
2026-07-06 07:50:00+00:00,93739.61626843768,85557.1617678603,92351.6339480932,99681.94767585797,90400.41050102058,93977.0272417917,96157.80649379682
2026-07-06 07:55:00+00:00,93692.53026860027,85485.63824169895,92299.18280601788,99572.85030995292,90302.47139626837,93899.56869025055,96086.04527129506
2026-07-06 08:00:00+00:00,93666.02035706321,85460.26088036924,92280.78555897268,99534.09081877205,90264.79091384102,93833.23885365248,96060.76699019238
2026-07-06 08:05:00+00:00,93650.92162263744,85460.2724128591,92280.98927279763,99547.23261089205,90260.29928122432,93772.75480963514,96062.4335037823
2026-07-06 08:10:00+00:00,93636.86371834531,85460.3069868923,92281.597454378,99584.5754006837,90256.18676199693,93713.31210927959,96067.35211453031
2026-07-06 08:15:00+00:00,93623.89850917949,85460.36456731427,92282.60566387218,99642.99530829443,90252.45554116397,93655.71476239641,96075.40142740363
2026-07-06 08:20:00+00:00,93612.07786013257,85460.44511897038,92284.00946143849,99719.36845387169,90249.10780373047,93600.76677879623,96086.46004736959
2026-07-06 08:25:00+00:00,93601.45363619723,85460.54860670608,92285.80440723531,99810.57095756293,90246.14573470152,93549.27216828967,96100.40657939547
2026-07-06 08:30:00+00:00,93592.07770236606,85460.67499536677,92287.98606142096,99913.4789395156,90243.57151908221,93502.03494068734,96117.11962844853
2026-07-06 08:35:00+00:00,93584.00192363172,85460.82424979788,92290.54998415381,100024.96851987715,90241.38734187759,93459.85910579984,96136.47779949608
2026-07-06 08:40:00+00:00,93577.27816498678,85460.99633484481,92293.4917355922,100141.91581879502,90239.59538809276,93423.54867343779,96158.35969750538
2026-07-06 08:45:00+00:00,93571.95829142394,85461.19121535297,92296.80687589449,100261.19695641668,90238.19784273273,93393.90765341179,96182.64392744373
2026-07-06 08:50:00+00:00,93568.0941679358,85461.40885616779,92300.49096521901,100379.68805288956,90237.19689080263,93371.74005553249,96209.20909427843
2026-07-06 08:55:00+00:00,93565.73765951498,85461.64922213467,92304.53956372412,100494.26522836108,90236.59471730754,93357.84988961043,96237.93380297672
2026-07-06 09:00:00+00:00,93564.94063115412,85461.91227809903,92308.94823156818,100601.80460297874,90236.39350725248,93353.04116545628,96268.69665850594
2026-07-06 09:05:00+00:00,93591.04914391342,85466.83193425837,92325.49670676014,100705.12663070402,90256.86412207951,93370.44579397436,96322.55447537421
2026-07-06 09:10:00+00:00,93665.40053288019,85480.70084210532,92364.54074335887,100809.59252407702,90315.30613129251,93420.39815769147,96417.36135280124
2026-07-06 09:15:00+00:00,93782.03357408773,85503.00707842788,92423.93992559772,100915.88954111304,90407.2647819894,93499.50597385188,96548.19182282155
2026-07-06 09:20:00+00:00,93934.98704356939,85533.23872001408,92501.55383770994,101024.70493982734,90528.2853212681,93604.37695969989,96710.12041746969
2026-07-06 09:25:00+00:00,94118.29971735842,85570.883843652,92595.24206392885,101136.7259782353,90673.91299622649,93731.61883247981,96898.22166878023
2026-07-06 09:30:00+00:00,94326.01037148817,85615.43052612961,92702.8641884877,101252.63991435217,90839.69305396249,93877.83930943593,97107.57010878765
2026-07-06 09:35:00+00:00,94552.15778199193,85666.36684423503,92822.2797956198,101373.13400619324,91021.17074157401,94039.64610781256,97333.24026952653
2026-07-06 09:40:00+00:00,94790.780724903,85723.18087475623,92951.34846955846,101498.89551177387,91213.89130615891,94213.64694485393,97570.30668303143
2026-07-06 09:45:00+00:00,95035.91797625473,85785.36069448128,93087.92979453696,101630.6116891093,91413.39999481516,94396.44953780441,97813.84388133687
2026-07-06 09:50:00+00:00,95281.6083120804,85852.39438019817,93229.88335478857,101768.96979621483,91615.24205464062,94584.66160390824,98058.9263964774
2026-07-06 09:55:00+00:00,95521.89050841331,85923.77000869499,93375.06873454663,101914.65709110584,91814.96273273323,94774.89086040974,98300.62876048755
2026-07-06 10:00:00+00:00,95750.8033412868,85998.97565675975,93521.34551804437,102068.36083179754,92008.10727619086,94963.74502455321,98534.02550540188
2026-07-06 10:05:00+00:00,95982.19127373052,86105.59791315747,93682.83561751313,102232.20803763035,92206.01662575945,95165.63472125855,98766.81053267818
2026-07-06 10:10:00+00:00,96232.01472729872,86266.75157627961,93873.06134341285,102407.69705739812,92421.70781055083,95395.50714727397,99009.86242487637
2026-07-06 10:15:00+00:00,96497.48641581148,86475.21703735387,94088.98287731974,102594.57214329657,92653.24021021157,95650.77487758594,99263.03273568419
2026-07-06 10:20:00+00:00,96775.8190530889,86723.77468760798,94327.56040081003,102792.57754752133,92898.67320438837,95928.8504871811,99526.17301878937
2026-07-06 10:25:00+00:00,97064.22535295106,87005.20491826964,94585.75409545998,103001.45752226807,93156.06617272788,96227.14655104598,99799.13482787962
2026-07-06 10:30:00+00:00,97359.91802921807,87312.28812056658,94860.52414284581,103220.95631973248,93423.47849487676,96543.0756441672,100081.76971664268
2026-07-06 10:35:00+00:00,97660.10979571004,87637.80468572647,95148.83072454375,103450.81819211018,93698.96955048166,96874.05034153126,100373.92923876627
2026-07-06 10:40:00+00:00,97962.01336624706,87974.53500497705,95447.63402213002,103690.78739159685,93980.59871918923,97217.48321812478,100675.46494793815
2026-07-06 10:45:00+00:00,98262.8414546492,88315.25946954604,95753.89421718086,103940.60817038818,94266.42538064612,97570.78684893431,100986.228397846
2026-07-06 10:50:00+00:00,98559.8067747366,88652.75847066112,96064.57149127252,104200.02478067979,94554.50891449903,97931.37380894645,101306.0711421776
2026-07-06 10:55:00+00:00,98850.12204032933,88979.81239955002,96376.62602598123,104468.78147466735,94842.90870039455,98296.6566731477,101634.84473462064
2026-07-06 11:00:00+00:00,99130.99996524748,89289.20164744045,96687.01800288318,104746.62250454655,95129.68411797936,98664.04801652473,101972.40072886286
2026-07-06 11:05:00+00:00,99401.60678325871,89592.4208024018,97005.22982432798,105046.34238869823,95418.2732069835,99049.50501351972,102327.58157277152
2026-07-06 11:10:00+00:00,99664.46135013943,89904.79964427688,97341.16572419561,105377.65264823381,95713.14446869354,99466.85814447832,102706.97990822673
2026-07-06 11:15:00+00:00,99921.80531272292,90224.87135195357,97692.41863135788,105735.67303944478,96013.90297509088,99910.32994324208,103107.07257993537
2026-07-06 11:20:00+00:00,100175.88031784246,90551.16910431972,98056.58147468667,106115.52331862261,96320.15379815699,100374.14294365255,103524.33643260441
2026-07-06 11:25:00+00:00,100428.92801233132,90882.22608026321,98431.24718305381,106512.32324205879,96631.5020098733,100852.51967955132,103955.24831094078
2026-07-06 11:30:00+00:00,100683.19004302277,91216.57545867187,98814.00868533115,106921.19256604482,96947.55268222126,101339.68268477997,104396.28505965136
2026-07-06 11:35:00+00:00,100940.90805675008,91552.7504184336,99202.45891039052,107337.25104687217,97267.91088718231,101829.85449318001,104843.92352344315
2026-07-06 11:40:00+00:00,101204.32370034655,91889.28413843625,99594.19078710375,107755.61844083235,97592.18169673788,102317.2576385931,105294.64054702308
2026-07-06 11:45:00+00:00,101475.67862064543,92224.70979756767,99986.79724434273,108171.4145042168,97919.9701828694,102796.11465486074,105744.91297509804
2026-07-06 11:50:00+00:00,101757.21446448,92557.56057471575,100377.87121097925,108579.75899331704,98250.88141755834,103260.64807582452,106191.21765237498
2026-07-06 11:55:00+00:00,102051.17287868354,92886.36964876833,100765.00561588518,108975.77166442455,98584.52047278608,103705.08043532599,106630.03142356085
2026-07-06 12:00:00+00:00,102359.79551008935,93209.6701986133,101145.79338793238,109354.57227383084,98920.49242053414,104123.63426720673,107057.83113336256
2026-07-06 12:05:00+00:00,102687.46209480545,93527.6271546255,101523.73963275895,109716.9544186235,99260.64621012394,104523.7206990364,107482.02105993692
2026-07-06 12:10:00+00:00,103035.13537783043,93841.95367698577,101903.7053236718,110068.78313342536,99606.68085837722,104916.67336738955,107911.15747008748
2026-07-06 12:15:00+00:00,103399.93151933317,94153.50528929086,102285.31719104586,110412.78533083065,99957.97653852573,105302.59856961505,108343.44519149132
2026-07-06 12:20:00+00:00,103778.96667948272,94463.13751513757,102668.20196525611,110751.6879234337,100313.91342380125,105681.60260306174,108777.08905182553
2026-07-06 12:25:00+00:00,104169.35701844796,94771.70587812265,103051.9863766775,111088.21782382867,100673.87168743555,106053.79176507848,109210.29387876713
2026-07-06 12:30:00+00:00,104568.21869639787,95080.06590184291,103436.29715568504,111425.10194460987,101037.23150266038,106419.27235301412,109641.26449999325
2026-07-06 12:35:00+00:00,104972.66787350143,95389.07310989508,103820.76103265365,111765.06719837154,101403.37304270755,106778.15066421755,110068.20574318095
2026-07-06 12:40:00+00:00,105379.82070992758,95699.58302587598,104205.0047379583,112110.84049770796,101771.6764808088,107130.53299603761,110489.32243600728
2026-07-06 12:45:00+00:00,105786.79336584527,96012.45117338233,104588.65500197397,112465.14875521336,102141.52199019595,107476.52564582316,110902.81940614934
2026-07-06 12:50:00+00:00,106190.70200142346,96328.53307601098,104971.3385550756,112830.718883482,102512.2897441007,107816.23491092307,111306.90148128422
2026-07-06 12:55:00+00:00,106588.6627768311,96648.68425735862,105352.68212763821,113210.27779510817,102883.35991575485,108149.7670886862,111699.77348908894
2026-07-06 13:00:00+00:00,106977.79185223716,96973.76024102209,105732.3124500367,113606.55240268607,103254.1126783902,108477.2284764614,112079.64025724062
2026-07-06 13:05:00+00:00,107357.95215340117,97299.12898591423,106109.67512768038,114023.4423058159,103619.39640012095,108790.64937311487,112443.28440983925
2026-07-06 13:10:00+00:00,107732.20264189478,97620.9500407234,106484.82655903543,114460.97858328115,103976.62368889053,109085.06425672563,112790.88978683148
2026-07-06 13:15:00+00:00,108102.45353160526,97941.26631370954,106858.30966406214,114916.08536645099,104329.02107767446,109365.08569346194,113125.76303966423
2026-07-06 13:20:00+00:00,108470.61503641978,98262.12071313261,107230.66736272078,115385.68678669457,104679.81509944834,109635.32624949196,113451.21081978452
2026-07-06 13:25:00+00:00,108838.59737022557,98585.55614725257,107602.44257497163,115866.70697538111,105032.23228718771,109900.39849098396,113770.5397786393
2026-07-06 13:30:00+00:00,109208.31074690982,98913.61552432938,107974.178220775,116356.07006387979,105389.49917386814,110164.9149841061,114087.05656767552
2026-07-06 13:35:00+00:00,109581.66538035979,99248.34175262302,108346.41722009113,116850.7001835598,105754.84229246517,110433.48829502662,114404.06783834015
2026-07-06 13:40:00+00:00,109960.57148446265,99591.7777403934,108719.70249288033,117347.52146579031,106131.48817595436,110710.73098991372,114724.88024208021
2026-07-06 13:45:00+00:00,110346.93927310563,99945.9663959005,109094.5769591029,117843.45804194051,106522.66335731126,111001.25563493557,115052.80043034261
2026-07-06 13:50:00+00:00,110742.67896017594,100312.95062740428,109471.5835387191,118335.4340433796,106931.59436951144,111309.67479626043,115391.13505457433
2026-07-06 13:55:00+00:00,111149.70075956077,100694.7733431647,109851.26515168922,118820.37360147672,107361.50774553046,111640.60104005648,115743.19076622238
2026-07-06 14:00:00+00:00,111569.91488514737,101093.47745144174,110234.16471797356,119295.2008476011,107815.63001834386,111998.64693249196,116112.27421673368
2026-07-06 14:05:00+00:00,112008.53779373076,101524.3538954503,110618.61692923002,119765.6257889817,108314.93740762502,112396.46513308222,116500.344528076
2026-07-06 14:10:00+00:00,112467.16467611969,101995.80948023911,111002.98483850148,120238.64112211663,108870.83078270989,112838.87603928515,116905.41683794536
2026-07-06 14:15:00+00:00,112942.27384722201,102499.56090681873,111387.85390782579,120713.09501227878,109472.1736510678,113318.74382418263,117324.88182138104
2026-07-06 14:20:00+00:00,113430.34362194555,103027.3248761997,111773.80959924076,121187.83562474101,110107.82952016815,113828.93266085656,117756.1301534224
2026-07-06 14:25:00+00:00,113927.85231519816,103570.81808939259,112161.4373747842,121661.71112477622,110766.6618974803,114362.30672238882,118196.55250910873
2026-07-06 14:30:00+00:00,114431.27824188767,104121.75724740795,112551.3226964939,122133.56967765729,111437.53429047365,114911.73018186133,118643.5395634794
2026-07-06 14:35:00+00:00,114937.09971692189,104671.85905125635,112944.05102640769,122602.25944865707,112109.31020661752,115470.06721235596,119094.48199157369
2026-07-06 14:40:00+00:00,115441.79505520867,105212.84020194833,113340.20782656338,123066.62860304843,112770.85315338132,116030.18198695465,119546.77046843094
2026-07-06 14:45:00+00:00,115941.84257165584,105736.41740049448,113740.37855899875,123525.52530610427,113411.02663823443,116584.93867873926,119997.79566909045
2026-07-06 14:50:00+00:00,116433.72058117125,106234.30734790533,114145.14868575167,123977.7977230975,114018.6941686462,117127.2014607917,120444.9482685916
2026-07-06 14:55:00+00:00,116913.90739866272,106698.22674519147,114555.1036688599,124422.29401930094,114582.719252086,117649.83450619386,120885.61894197366
2026-07-06 15:00:00+00:00,117378.88133903808,107119.89229336342,114970.82897036128,124857.86235998748,115091.96539602322,118145.70198802763,121317.19836427599
2026-07-06 15:05:00+00:00,117826.15940452932,107501.4309920373,115391.37422664213,125274.45300335457,115552.60885453894,118621.05352532232,121738.83718406905
2026-07-06 15:10:00+00:00,118258.09540481283,107854.3221293458,115815.59081863376,125667.05883753746,115982.08520961866,119087.76574482591,122152.84933096943
2026-07-06 15:15:00+00:00,118678.42286596303,108184.3108390743,116243.76682519149,126042.0919727157,116386.14696058836,119547.14333119834,122561.37040158552
2026-07-06 15:20:00+00:00,119090.87531405444,108497.14225500825,116676.19032517068,126405.96451906882,116770.54660677408,120000.49096909961,122966.53599252575
2026-07-06 15:25:00+00:00,119499.18627516148,108798.56151093301,117113.14939742662,126765.08858677642,117141.03664750182,120449.11334318969,123370.48170039854
2026-07-06 15:30:00+00:00,119907.0892753586,109094.31374063401,117554.93212081466,127125.87628601804,117503.36958209761,120894.31513812851,123775.34312181232
2026-07-06 15:35:00+00:00,120318.31784072025,109390.1440778967,118001.82657419008,127494.73972697323,117863.29790988742,121337.40103857609,124183.25585337551
2026-07-06 15:40:00+00:00,120736.60549732091,109691.79765650642,118454.12083640826,127878.0910198216,118226.57413019727,121779.67572919236,124596.3554916965
2026-07-06 15:45:00+00:00,121165.68577123502,110005.01961024865,118912.10298632445,128282.34227474267,118598.95074235322,122222.44389463728,125016.77763338372
2026-07-06 15:50:00+00:00,121609.29218853703,110335.55507290876,119376.06110279403,128713.905601916,118986.1802456812,122667.01021957085,125446.65787504562
2026-07-06 15:55:00+00:00,122071.1582753014,110689.14917827219,119846.28326467231,129179.19311152116,119394.01513950726,123114.679388653,125888.13181329059
2026-07-06 16:00:00+00:00,122555.01755760258,111071.54706012431,120323.0575508146,129684.61691373771,119828.2079231574,123566.75608654376,126343.33504472706
2026-07-06 16:05:00+00:00,123071.69059394198,111492.18281832176,120812.5049492813,130273.20099132524,120296.27162237557,124023.45999539552,126820.95311504668
2026-07-06 16:10:00+00:00,123624.68351125298,111951.91603528315,121318.3777375246,130968.77189389574,120797.24311448057,124483.50880444945,127324.49548848577
2026-07-06 16:15:00+00:00,124206.75818825809,112443.6300686369,121837.41092848743,131748.9455819075,121324.16067616077,124945.95420899859,127848.33363946977
2026-07-06 16:20:00+00:00,124810.6765036797,112960.20827601146,122366.33953511277,132591.33801581885,121870.06258410448,125409.84790433595,128386.83904242411
2026-07-06 16:25:00+00:00,125429.20033624029,113494.53401503524,122901.89857034359,133473.56515608792,122427.98711500005,125874.24158575459,128934.38317177421
2026-07-06 16:30:00+00:00,126055.09156466232,114039.49064333669,123440.82304712283,134373.24296317305,122990.97254553583,126338.18694854752,129485.33750194554
2026-07-06 16:35:00+00:00,126681.11206766822,114587.96151854422,123979.8479783935,135267.98739753253,123552.05715240016,126800.73568800776,130034.07350736352
2026-07-06 16:40:00+00:00,127300.02372398048,115132.82999828631,124515.70837709855,136135.41441962458,124104.27921228138,127260.93949942834,130574.96266245356
2026-07-06 16:45:00+00:00,127904.58841232155,115666.97944019135,125045.13925618093,136953.13998990745,124640.67700186784,127717.85007810233,131102.37644164116
2026-07-06 16:50:00+00:00,128487.56801141385,116183.29320188778,125564.87562858361,137698.78006883946,125154.28879784785,128170.5191193227,131610.68631935166
2026-07-06 16:55:00+00:00,129041.72439997987,116674.65464100403,126071.65250724957,138349.95061687884,125638.15287690981,128617.9983183825,132094.26377001056
2026-07-06 17:00:00+00:00,129559.81945674203,117133.94711516856,126562.20490512178,138884.26759448386,126085.307515742,129059.33937057476,132547.4802680433
2026-07-06 17:05:00+00:00,130049.03398119326,117568.65598863478,127043.52624002083,139334.8108394601,126502.24804313015,129496.93745171408,132975.7528511975
2026-07-06 17:10:00+00:00,130522.50418210759,117991.74846009167,127523.79016357785,139752.1114998031,126901.58884570951,129933.40083673724,133389.3316055817
2026-07-06 17:15:00+00:00,130981.92505212904,118404.33063882087,128001.50203945159,140139.96250125594,127285.54678694278,130368.10086962064,133789.83757816278
2026-07-06 17:20:00+00:00,131428.99158390175,118807.50863410407,128475.16723130079,140502.15676956176,127656.3387302926,130800.40889434062,134178.89181590747
2026-07-06 17:25:00+00:00,131865.39877006982,119202.38855522295,128943.29110278423,140842.48723046368,128016.18153922165,131229.6962548736,134558.11536578258
2026-07-06 17:30:00+00:00,132292.8416032773,119590.07651145919,129404.3790175606,141164.74680970478,128367.29207719257,131655.33429519588,134929.12927475484
2026-07-06 17:35:00+00:00,132713.0150761683,119971.67861209447,129856.93633928867,141472.72843302824,128711.88720766807,132076.69435928384,135293.55458979117
2026-07-06 17:40:00+00:00,133127.6141813869,120348.30096641046,130299.46843162717,141770.22502617716,129052.18379411081,132493.14779111388,135653.01235785827
2026-07-06 17:45:00+00:00,133538.33391157718,120721.04968368885,130730.48065823487,142061.02951489462,129390.39869998345,132904.0659346624,136009.12362592295
2026-07-06 17:50:00+00:00,133946.86925938327,121091.0308732113,131148.4783827705,142348.93482492378,129728.74878874863,133308.82013390562,136363.50944095204
2026-07-06 17:55:00+00:00,134354.91521744922,121459.3506442595,131551.9669688928,142637.73388200774,130069.45092386907,133706.78173282012,136717.7908499123
2026-07-06 18:00:00+00:00,134764.1667784191,121827.11510611513,131939.4517802605,142931.2196118896,130414.72196880741,134097.32207538208,137073.58889977055
2026-07-06 18:05:00+00:00,135193.36143346637,122204.89991974298,132323.66045627897,143235.8593984856,130783.24788249414,134499.80061082455,137440.9334669427
2026-07-06 18:10:00+00:00,135652.64581200405,122598.30739988243,132714.88271954475,143551.89001948835,131184.5266622116,134927.3703519613,137824.5002931197
2026-07-06 18:15:00+00:00,136130.82861403585,123000.98363647686,133107.96705850345,143873.75849130546,131606.99322895048,135370.09298814,138217.87922318096
2026-07-06 18:20:00+00:00,136616.71853956545,123406.57471946979,133497.76196160066,144195.91183034473,132039.08250370133,135818.03020870837,138614.6601020059
2026-07-06 18:25:00+00:00,137099.12428859645,123808.7267388047,133879.11591728195,144512.79705301378,132469.2294074547,136261.24370301407,139008.43277447397
2026-07-06 18:30:00+00:00,137566.85456113255,124201.08578442503,134246.8774139929,144818.86117572035,132885.86886120113,136689.79516040476,139392.78708546454
2026-07-06 18:35:00+00:00,138008.71805717735,124577.29794627422,134595.8949401791,145108.5512148721,133277.4357859313,137093.74627022815,139761.312879857
2026-07-06 18:40:00+00:00,138413.52347673455,124931.00931429578,134921.01698428622,145376.3141868767,133632.36510263575,137463.15872183192,140107.60000253082
2026-07-06 18:45:00+00:00,138770.07951980783,125255.86597843315,135217.09203475976,145616.5971081419,133939.09173230507,137788.09420456373,140425.23829836532
2026-07-06 18:50:00+00:00,139067.19488640083,125545.51402862981,135478.9685800453,145823.84699507535,134186.05059592988,138058.61440777127,140707.81761223997
2026-07-06 18:55:00+00:00,139293.67827651717,125793.59955482921,135701.49510858848,145992.51086408473,134361.67661450067,138264.78102080224,140948.9277890342
2026-07-06 19:00:00+00:00,139438.33839016056,125993.76864697482,135879.52010883493,146117.03573157775,134454.4047090081,138396.65573300427,141142.15867362736
2026-07-06 19:05:00+00:00,139531.88192672614,126157.12792573655,136024.89949367841,146211.3905184701,134496.75700193265,138481.00209483746,141308.80425674637
2026-07-06 19:10:00+00:00,139613.53861464167,126301.16783460956,136154.46028836272,146294.35073292514,134530.1458648009,138552.5974267342,141472.9129459425
2026-07-06 19:15:00+00:00,139684.90169745966,126429.11019777504,136270.5076498584,146367.57327222204,134556.34159217234,138613.5240730006,141632.20621133162
2026-07-06 19:20:00+00:00,139747.56441873265,126544.17683941418,136375.34673513586,146432.71503363992,134577.11447860664,138665.86437794295,141784.4055230297
2026-07-06 19:25:00+00:00,139803.12002201308,126649.58958370824,136471.2827011656,146491.43291445807,134594.23481866327,138711.70068586737,141927.23235115263
2026-07-06 19:30:00+00:00,139853.1617508535,126748.57025483843,136560.62070491802,146545.38381195554,134609.4729069019,138753.11534108012,142058.4081658164
2026-07-06 19:35:00+00:00,139899.28284880638,126844.34067698597,136645.66590336373,146596.22462341157,134624.59903788203,138792.19068788725,142175.65443713692
2026-07-06 19:40:00+00:00,139943.07655942428,126940.12267433209,136728.72345347313,146645.61224610533,134641.38350616326,138831.00907059512,142276.69263523005
2026-07-06 19:45:00+00:00,139986.13612625972,127039.13807105798,136812.09851221667,146695.20357731596,134661.59660630516,138871.65283350984,142359.24423021186
2026-07-06 19:50:00+00:00,140030.05479286515,127144.6086913449,136898.0962365649,146746.65551432266,134687.00863286728,138916.2043209376,142421.03069219814
2026-07-06 19:55:00+00:00,140076.42580279312,127259.75635937405,136989.02178348825,146801.6249544046,134719.38988040923,138966.7458771846,142459.77349130492
2026-07-06 20:00:00+00:00,140126.8423995961,127387.80289932666,137087.18030995718,146861.76879484096,134760.51064349056,139025.359846557,142473.19409764808
