utc,total,p10,p90,CE,DOM,AEP,ATSI,AP,PS,PL,PE,BC,PEP,REST
2026-07-09 08:00:00+00:00,90645.73149438945,84551.6429150864,97527.19680328776,10742.379915702568,15636.624416427225,16093.125062318015,7209.587663385049,4936.098331086867,4940.98380161495,4194.838593093778,4026.2974879086933,3201.4143367790984,2825.187829001412,16839.194057071785
2026-07-09 09:00:00+00:00,90319.42363677791,84718.1434142217,96842.61730782552,10494.963619291779,15645.914687331213,16172.505888156611,7150.734825772436,4913.843844798352,4853.417521579846,4207.317570434932,4067.447380628334,3183.9223996245482,2855.844227057227,16773.511672102635
2026-07-09 10:00:00+00:00,92424.1913314555,87046.62114326142,98652.82401920462,10549.047373148607,15848.425920510716,16508.461924563446,7362.361585641527,5013.2350429970475,4953.234383841488,4404.963157855474,4202.163551137662,3292.34610748839,3046.290286907646,17243.661997363477
2026-07-09 11:00:00+00:00,96007.95668544568,90811.9750296526,101848.38849089236,10854.262896567692,16327.97692287193,17060.683614903803,7683.771878599419,5268.852235387045,5130.999509013922,4686.99300901467,4432.917829699901,3392.4819680443816,3248.274952917799,17920.74186842514
2026-07-09 12:00:00+00:00,100606.19807518233,95374.80541946855,106549.15725620968,11552.650490794746,16739.164146175513,17570.401986070076,8131.131165091956,5515.828236933654,5417.653871898005,5020.469013461864,4741.179069424094,3590.850173883763,3448.166905330796,18878.703016117874
2026-07-09 13:00:00+00:00,105471.71490458795,99415.45037415964,111888.77014185321,12401.194341418777,17361.771668604266,18290.333444089036,8528.315999055178,5769.071170389747,5548.191115552694,5245.458925765129,5066.2460787961145,3780.0767871611574,3625.5380721351366,19855.517301620715
2026-07-09 14:00:00+00:00,110277.08499170402,103166.81135832187,117946.07016764578,13187.758803658437,18193.328909920696,18906.759363547022,9001.916324562175,6059.866515838692,5886.657852536968,5504.110625684028,5379.19174396827,3990.8506603324986,3745.6715398076612,20420.972651847584
2026-07-09 15:00:00+00:00,116875.14362655311,108947.18321539942,125130.53332093463,13676.621293178952,19149.15838265842,20084.051982929323,9563.92188135571,6466.911189056147,6109.415091469826,5771.881217688973,5650.20398380266,4229.882713043977,3910.5672811394425,22262.52861022968
2026-07-09 16:00:00+00:00,124060.1789455632,114728.00683551663,133030.65694745188,14578.45707352817,20326.71357110678,20974.10101992499,10356.136458531228,6749.809341810351,6568.362413011137,6011.726981583992,5956.472696996913,4513.6411102235625,4208.351116498185,23816.40716234787
2026-07-09 17:00:00+00:00,130433.4245036761,119860.54924405248,140563.40298552308,15546.673167159286,20996.79584047497,22139.123686394185,10907.301228732273,7025.219786657511,6922.574062218527,6236.514577971301,6269.233823162959,4810.833400835472,4416.970097867104,25162.184832202507
2026-07-09 18:00:00+00:00,135976.67273455468,125539.19720815438,146512.8865933676,16551.045453050923,21562.679278542808,22779.19908157348,11369.952655215266,7419.916580112446,7397.638940429466,6386.856552257348,6543.133672645131,5089.219229850403,4594.5704739087005,26282.460816968713
2026-07-09 19:00:00+00:00,139128.08454193125,128403.433497063,149929.83980110125,16980.88712700707,22227.316930855155,23162.286397307103,11509.302653635272,7532.232795777962,7500.011764256304,6408.14355705754,6695.732192071544,5279.161402650073,4685.644661075719,27147.36506023751
2026-07-09 20:00:00+00:00,141413.63588778075,130723.77566198175,152345.35992287844,17338.638556741866,22422.18636089805,23420.286745197063,11558.67038886386,7625.763110812718,7822.808193918847,6459.415716151632,6819.1919118180185,5376.49236912787,4816.957095116899,27753.225439133916
2026-07-09 21:00:00+00:00,142079.70001821773,131006.29341351523,153089.2340446568,17468.456226720624,22446.95213472094,23401.00377327359,11640.201301000367,7740.784827111495,7967.633839149615,6508.097294841495,6761.533649686437,5375.940911602583,4769.062677859526,28000.03338225105
2026-07-09 22:00:00+00:00,141927.27166663363,130180.29011664467,153217.9188189736,17640.222525243804,22573.937128821315,23265.026070460535,11493.025091324831,7574.9513344532215,7977.77212780197,6482.6672265132165,6723.559422630892,5450.540752669949,4820.58890428552,27924.981082428392
2026-07-09 23:00:00+00:00,139898.79025697184,127741.12105580716,151341.57042138404,17476.73327687869,22445.254138389028,23045.23392406481,11234.883825376222,7397.418248486122,7845.684813627403,6252.620605165295,6483.329146511015,5446.053889535321,4714.882232597575,27556.696156340335
2026-07-10 00:00:00+00:00,134780.96723444696,123472.74671854348,146556.11507331047,16571.59869981702,21821.447679982568,22443.45358215884,10712.416420204117,7158.79121215661,7526.840557186612,6067.031264459318,6156.224993405053,5248.662080051228,4534.386640781728,26540.11410424386
2026-07-10 01:00:00+00:00,131244.0259704303,120273.02305414584,142746.94864712632,15995.375912304096,21327.23615870922,21966.2595007156,10355.796688207274,7034.655854156827,7405.735352698788,5964.4974082095605,5937.8393723567115,5031.481632511619,4307.345494454719,25917.802596105877
2026-07-10 02:00:00+00:00,126729.79603374097,116407.60573743642,137896.14810875026,15402.663800181428,20605.340794331656,21562.78109436217,9894.949387013827,6844.469292780079,7131.833847237472,5721.967175853363,5699.905770129779,4763.768802586254,4178.416853078345,24923.699216186575
2026-07-10 03:00:00+00:00,118323.20746631015,108434.25346693609,128670.41837041188,14849.48027197831,19350.13344692992,20133.02857769332,9416.492534810757,6303.1515604239585,6513.926345467117,5257.568859610445,5369.709606433303,4453.417651071925,3854.1831274401775,22822.11548445092
2026-07-10 04:00:00+00:00,109430.98155212405,99328.5073788728,119728.57672625425,13918.63810421095,18133.77724621214,18747.203046792874,8513.486270380452,5853.215533728203,6069.261483872896,4891.523548679077,5053.675870227578,4026.9462094699948,3548.5011225197086,20674.753116030166
2026-07-10 05:00:00+00:00,101444.57197099346,92093.51594039385,110987.40089696879,12703.781877909507,17039.341634504402,17559.06111224732,7939.659449069754,5448.422595616266,5585.609161746167,4599.357323171834,4626.6535814028275,3708.6412530469984,3219.893679750703,19014.150302527687
2026-07-10 06:00:00+00:00,96453.93288339733,88187.91500925279,105584.85994823654,11794.030003762764,16433.29773132396,16970.371069135213,7531.483892972069,5129.7755711344225,5315.7032123390945,4423.398272797425,4368.6048098879255,3461.5288338413475,3031.0796518630236,17994.659834340066
2026-07-10 07:00:00+00:00,93069.68828079858,85347.44738220514,101522.83185104224,11074.788320450029,16061.142146339811,16490.827035830294,7284.715001903828,5049.40834172747,5123.679218983481,4322.811705007359,4208.761230519972,3310.704996781426,2926.8278362757674,17216.022446979146
2026-07-10 08:00:00+00:00,90547.1288242017,83274.2840776761,98605.96666919668,10722.40535407608,15575.789004334285,16131.603819468954,7165.655900840191,4931.404024575007,4966.385552480413,4215.709106491468,4035.9522903731695,3191.520484233632,2820.8108176973487,16789.892469631137
2026-07-10 09:00:00+00:00,90326.42082480129,83320.45830507293,97919.36899648364,10564.805366977169,15644.932312707504,16243.172970779195,7098.337507447577,4914.843156543679,4884.315863168861,4219.445981458396,4044.0559544408397,3172.64794474229,2853.1720496456624,16686.691716890098
2026-07-10 10:00:00+00:00,92144.93488554348,85548.50190828535,99620.40760586245,10579.964470309911,15865.133890818559,16545.589866749462,7286.5478007668935,4979.940430941101,4969.269264290936,4350.817264327021,4182.5193037375675,3279.0662927276503,3033.250179259421,17072.83612161493
2026-07-10 11:00:00+00:00,95607.60652722692,89407.16916404798,102462.7684163949,10827.492789255655,16299.288738850722,17123.15272669314,7577.948970245313,5223.941901550858,5147.920100401203,4599.690247043595,4439.261211967518,3358.146745560219,3252.4673469018458,17758.295748756853
2026-07-10 12:00:00+00:00,99890.35025649381,93719.32611304862,106559.31438844568,11437.17347090293,16733.74639463198,17555.167284899966,7979.912232518948,5459.841070014219,5405.259426000446,4918.102442876366,4736.1175481138525,3529.0557099269163,3431.5688690734523,18704.405807534728
2026-07-10 13:00:00+00:00,104724.31362872927,97585.39564551417,112304.00391042072,12146.36712355621,17322.01136103166,18216.29025088433,8425.854234683211,5685.869471436264,5539.871447289257,5118.581193430453,5100.9727381395305,3751.8756284130272,3599.220440648821,19817.399739216515
2026-07-10 14:00:00+00:00,109921.02673242553,101593.89224894441,118639.3530630316,12983.941596430119,18222.367542427153,18848.7789872204,8922.336481959834,6030.312637452892,5919.857945843337,5398.883307920197,5368.745053606898,3994.6839323940917,3755.5017225328493,20475.61752463776
2026-07-10 15:00:00+00:00,116348.59321989419,106959.12821886882,125507.64880432693,13547.124574360652,19189.279504981943,19968.60750579597,9397.879320475078,6404.769335460537,6219.179494688192,5638.831937800463,5601.716985894276,4246.7539493502045,3934.073157039534,22200.377454047353
2026-07-10 16:00:00+00:00,122945.27568045321,112134.90642603295,133350.9830605839,14374.574101341059,20266.42179682856,20832.28562328997,10104.844089697335,6767.7657005924375,6549.309249928177,5877.909288690978,5948.364280042041,4434.182968732069,4237.112617768757,23552.505963541833
2026-07-10 17:00:00+00:00,128957.42293787547,116927.7916219309,140366.0987657695,15268.472974687364,20877.210128969797,22054.28661738237,10641.155941202762,7006.880458050985,6920.314758736042,6097.577989038959,6147.838192473013,4744.361619732904,4394.542282212531,24804.781975388752
2026-07-10 18:00:00+00:00,134588.5736146808,121827.94417460935,146220.10775993913,16303.050106921495,21534.372571397478,22741.29146292389,11184.649070373107,7324.985566812428,7339.677457999295,6252.322146053235,6434.794543450202,5007.141652723117,4530.596774819081,25935.692261207478
2026-07-10 19:00:00+00:00,137624.7020005699,124608.16039831484,149794.22928393786,16836.037384505576,22107.767113292077,23148.397824986878,11311.825841817641,7427.130342351455,7470.428534224861,6281.420743871459,6573.18194498449,5205.736608220979,4665.934048915041,26596.841613399447
2026-07-10 20:00:00+00:00,139816.2078509825,126708.86373885343,151748.0209272241,17070.111540671543,22333.12275794989,23339.967926752874,11412.153951105718,7569.005218527613,7691.9292473872865,6312.715206069753,6694.453638326364,5293.162238566472,4810.565300038391,27289.020825586595
2026-07-10 21:00:00+00:00,140314.9632054753,126329.65315725816,152566.408444614,17188.957070460532,22385.368507924442,23307.24612872225,11362.263550651007,7648.895557709198,7863.98999806935,6351.518153013351,6649.312367470452,5314.352313854107,4717.507031552292,27525.55252604831
2026-07-10 22:00:00+00:00,139471.38432944004,125195.00139074762,152105.47022566086,17138.513461522074,22386.821789297916,22994.207468957033,11204.853337687347,7509.871460194577,7838.68363663109,6270.020621292479,6641.594379534365,5370.72100670268,4793.373772625549,27322.72339499492
2026-07-10 23:00:00+00:00,136273.38290163886,121518.19018652014,149403.5930426762,16699.378492523476,22184.397358883165,22400.749508247216,10721.213339047416,7295.489978438015,7692.891348189763,6063.186824403037,6394.030574168598,5312.801466405829,4695.460781499527,26813.783229832818
2026-07-11 00:00:00+00:00,131354.44230740372,117355.4131278852,144954.24359694825,16189.866579569461,21455.201795972494,21853.30648706137,10178.63761273909,7011.058147610706,7406.532489614814,5831.883049523966,6049.697103812156,5106.730159103308,4463.798402556819,25807.73047983954
2026-07-11 01:00:00+00:00,127337.83792243137,114484.96147418753,140099.5066698197,15477.546421890922,21028.928782959938,20981.162168482668,9808.481353651812,6900.163881480307,7294.736838101888,5753.440110392257,5763.678859469745,4963.473289256657,4250.103785140315,25116.122431604872
2026-07-11 02:00:00+00:00,122503.48530491574,110158.47854795156,134685.60727934254,14853.834371941186,20326.325347921513,20548.305189142644,9408.955970357,6595.245681038304,7075.392643893641,5373.938423537749,5573.864415444651,4701.775153670393,4135.206045410483,23910.64206255818
2026-07-11 03:00:00+00:00,115299.93919839512,103590.13391961479,126941.6116015916,14454.387181303173,19209.050633833525,19511.57342109583,8867.861305064293,6161.709602211216,6532.428906843691,5087.700295154292,5233.217857322882,4445.615699442598,3770.8416169611824,22025.55267916241
2026-07-11 04:00:00+00:00,105374.88912734331,100625.86899342485,110332.64120341328,13182.621092896074,17905.033430354273,17889.122969358432,8050.592622561053,5700.847848090718,6037.271329904012,4610.861101315138,4786.707965344151,4087.4546900072105,3442.208533661006,19682.16754385124
2026-07-11 05:00:00+00:00,98383.09136789505,93908.3747857613,103341.80733433673,12208.589773674472,16873.918941918855,16957.269363666182,7555.416508052605,5239.841780659574,5516.341755777548,4296.510632298754,4485.120300515788,3735.0082349564873,3216.1275235317826,18298.946552842994
2026-07-11 06:00:00+00:00,93331.17324521752,89120.15841772669,97729.53552878721,11464.109183202976,16324.55819502132,16047.245178371022,7211.001252663218,4941.634896618437,5317.300097895714,4123.500562596333,4224.256666470508,3495.9407064422267,2994.539484671598,17187.08702126417
2026-07-11 07:00:00+00:00,89191.0832642181,85176.03018419998,93781.9975446513,10831.63297292169,15544.605355277963,15539.608880846115,6841.189905549641,4771.974461816565,4998.502528698111,3984.2404646762006,4067.569815063011,3309.3112454927777,2916.427090238866,16386.020543637176
2026-07-11 08:00:00+00:00,86539.9663700027,82736.58017410984,90986.26602376427,10434.937047122487,15267.29787337506,15178.429726330141,6701.733918188602,4621.027989318585,4813.282985170377,3891.07587239353,3914.4815666768077,3129.379879514264,2751.3403527761566,15836.9791591367
2026-07-11 09:00:00+00:00,85672.93960688797,82092.90514893919,89642.22413513815,10174.989633933441,15130.730959162425,15170.740063816434,6679.3843837967515,4575.57211615254,4683.405032988642,3883.020552432394,3858.198766735927,3084.1416452267604,2734.387605441599,15698.368847201049
2026-07-11 10:00:00+00:00,85853.8482949428,82385.01143305909,89815.8092808371,10083.989670046409,15066.903213265467,15227.11467247367,6688.753941141027,4655.664891945813,4693.456394512824,3955.156122480515,3882.9823985313737,3087.1212463821353,2763.8689152415723,15748.836828922014
2026-07-11 11:00:00+00:00,86149.93263236694,82849.24160213137,90101.1863182928,10157.206466704063,15247.741002746847,15220.535228560439,6685.463350316572,4644.188047453529,4595.909312234131,4044.5690656393544,3925.211834642683,3036.706276973566,2773.567853483819,15818.83419361193
2026-07-11 12:00:00+00:00,87724.88395381709,84386.756344078,91605.94145420635,10066.092910542427,15576.99479128243,15429.563697363204,6789.585147210694,4705.2285321017025,4737.836511681914,4110.388225182295,4156.628569267368,3188.068466187939,2912.9471311442617,16051.549971852857
2026-07-11 13:00:00+00:00,93062.0051189011,89586.58054789188,96783.64091017267,10540.290728627226,16344.84907091001,16340.58580118137,7200.246384191905,5074.589573101171,4906.5536322987355,4434.7106535611065,4520.740086221009,3370.015010955238,3067.183286576274,17262.240891277066
2026-07-11 14:00:00+00:00,99179.42397626696,95751.61064698445,103380.70670183371,11253.343541000218,17394.8111854834,17101.938859340346,7650.098558916789,5460.426926334658,5113.757848224105,4845.2860945419,4825.934498437379,3642.4389380668795,3331.150029391887,18560.237496529408
2026-07-11 15:00:00+00:00,106174.06574807799,102175.34970601345,110456.80483030772,12130.72848172183,18299.79441624164,18199.081295002998,8451.603869450215,5829.060290064686,5427.761440546861,5116.804068652126,5092.822481211276,3984.170610464619,3506.375452947693,20135.86334177406
2026-07-11 16:00:00+00:00,113473.45801433247,109835.6892538401,117328.04402903316,12982.152685435556,19418.668152597398,19116.200989889756,8755.28726492423,6312.335895135534,5993.099696469455,5388.641426107834,5439.905583278384,4292.448318001217,3832.9853129453986,21941.73268954772
2026-07-11 17:00:00+00:00,119340.86573627127,115726.91346331176,122940.4487480604,13754.522952425965,20085.467054048255,20260.381070122385,9038.450004718272,6552.345539096426,6368.107747702177,5610.009811151306,5700.0409772491985,4569.7515751766,4139.850465561154,23261.938539019542
2026-07-11 18:00:00+00:00,124005.63149607662,120576.57410842339,127678.95926826997,14503.509901919952,20698.426973478643,21011.37829928563,9585.060450978011,6824.119929202341,6601.357892746619,5684.3847112579415,5969.925288243486,4846.787637295242,4240.360418714842,24040.319992953926
2026-07-11 19:00:00+00:00,127039.3356061872,123446.04506904075,131092.5332362726,15181.360781080844,21238.576847495548,21513.629397766832,9685.332294802703,6923.1904829783325,6754.296642765065,5755.259303595144,6046.709863388935,4982.397369735292,4321.385077048962,24637.197545529536
2026-07-11 20:00:00+00:00,129598.8043076993,126387.66724587145,133568.18179972866,15367.88886456241,21471.42110177882,21561.586739737926,9956.189282698346,7079.461924545279,7104.727125015549,5788.247291436518,6197.673238881778,5111.722749574129,4415.781388032193,25544.104601436367
2026-07-11 21:00:00+00:00,130700.94273724218,127851.59549721141,134393.16875306374,15603.795634182616,21414.041938841925,21710.1267690076,9993.191192144172,7208.216075116445,7344.406227423883,5879.08680185751,6214.786406406931,5244.756476309418,4447.868190323655,25640.667025628027
2026-07-11 22:00:00+00:00,130284.31013040872,127753.7381721633,133561.9401494957,15537.904577765401,21690.93124999757,21422.40741923644,9746.393537936388,7079.008598243937,7414.3989108729775,5840.928295561816,6193.911599047065,5215.252932201761,4444.826621495973,25698.346388049413
2026-07-11 23:00:00+00:00,127058.29460459031,124536.68685233666,130454.03981972039,15225.826889653374,21413.805494207838,21052.201655882654,9353.808227219552,6865.98451889073,7136.998483205448,5631.178846677694,5952.8939867083245,5168.2184425158175,4371.133833035482,24886.244226593397
2026-07-12 00:00:00+00:00,122626.55112477289,120510.0044722321,125809.46263649923,14702.469514587152,20737.645728767915,20364.288087083096,8986.490090654326,6647.045710688616,6872.178988319576,5414.103801493972,5736.638075181575,4925.537233318131,4211.705168163344,24028.448726515195
