utc,load,ens_p10,ens_p50,ens_p90,q10,q50,q90
2026-07-03 14:45:00+00:00,121586.33007696448,111625.2892961654,121847.55898251614,130031.8837211423,121916.08132520634,126408.47982172866,127845.30747463975
2026-07-03 14:50:00+00:00,122084.6586162253,112157.81879429235,122405.36353903908,130650.54446709211,122645.79436254261,127104.47569138322,128327.04762414609
2026-07-03 14:55:00+00:00,122603.32418083353,112689.96145020738,122973.90747622366,131264.32675503584,123370.00649017715,127806.13003575998,128811.95204001381
2026-07-03 15:00:00+00:00,123145.33344305238,113222.21429753468,123554.52343031648,131870.42030331126,124086.13312987691,128511.88105330321,129300.08699570103
2026-07-03 15:05:00+00:00,123720.44527069182,113753.08718591566,124150.17462383684,132490.3107952011,124816.95003929219,129242.17722487965,129793.0687516493
2026-07-03 15:10:00+00:00,124332.75922943708,114281.09719711985,124761.5831126604,133140.73872834918,125579.77075802552,130012.01457536596,130291.89776953247
2026-07-03 15:15:00+00:00,124976.7930383642,114806.75221296358,125386.71978306839,133811.77604263453,126363.81738077206,130811.65261922109,130795.71662465698
2026-07-03 15:20:00+00:00,125647.06441654917,115330.56011526319,126023.55552134197,134493.4946779363,127158.31200222694,131631.350870904,131303.6678923293
2026-07-03 15:25:00+00:00,126338.09108306802,115853.02878583503,126670.06121376235,135175.96657413366,127952.47671708533,132461.36884487362,131814.89414785593
2026-07-03 15:30:00+00:00,127044.39075699679,116374.66610649547,127324.2077466107,135849.26367110564,128735.5336200424,133291.9660555889,132328.53796654337
2026-07-03 15:35:00+00:00,127760.48115741149,116895.97995906083,127983.9660061682,136503.45790873142,129496.70480579326,134113.40201750884,132843.74192369805
2026-07-03 15:40:00+00:00,128480.88000338814,117417.47822534746,128647.30687871606,137128.6212268901,130225.21236903308,134915.9362450924,133359.6485946265
2026-07-03 15:45:00+00:00,129200.10501400275,117939.6687871717,129312.20125053544,137714.8255654608,130910.27840445701,135689.82825279847,133875.40055463513
2026-07-03 15:50:00+00:00,129912.67390833137,118463.05952634988,129976.62000790756,138252.14286432267,131541.1250067602,136425.33755508604,134390.1403790305
2026-07-03 15:55:00+00:00,130613.10440545002,118988.15832469836,130638.53403711358,138730.64506335478,132106.9742706378,137112.72366641407,134903.01064311902
2026-07-03 16:00:00+00:00,131295.9142244347,119515.4730640335,131295.9142244347,139140.40410243633,132597.04829078497,137742.24610124147,135413.1539222072
2026-07-03 16:05:00+00:00,131981.47706837457,120046.97110278292,131966.25330412984,139504.13340703232,133028.99359912303,138331.91956639467,135927.59558889014
2026-07-03 16:10:00+00:00,132688.74307187225,120583.35235325579,132662.9048765629,139851.06187392332,133430.04279176085,138905.73598769677,136451.7418095396
2026-07-03 16:15:00+00:00,133410.09460127383,121123.22352809075,133377.63112717282,140181.0346499617,133803.797059675,139462.92070810197,136982.3063501271
2026-07-03 16:20:00+00:00,134137.91402292554,121665.19133992643,134102.19424139828,140493.89688199965,134153.85759384208,140002.6990705644,137516.00297662403
2026-07-03 16:25:00+00:00,134864.5837031735,122207.86250140148,134828.35640467823,140789.49371688964,134483.82558523855,140524.29641803828,138049.54545500188
2026-07-03 16:30:00+00:00,135582.48600836386,122749.84372515457,135547.87980245144,141067.67030148394,134797.30222484097,141026.93809347766,138579.64755123213
2026-07-03 16:35:00+00:00,136284.00330484283,123289.7417238243,136252.52662015668,141328.27178263487,135097.88870362594,141509.84943983672,139103.0230312862
2026-07-03 16:40:00+00:00,136961.5179589565,123826.16321004933,136934.05904323285,141571.14330719475,135389.18621256997,141972.25580006966,139616.38566113557
2026-07-03 16:45:00+00:00,137607.41233705112,124357.7148964683,137584.23925711872,141796.13002201592,135674.79594264957,142413.38251713058,140116.4492067517
2026-07-03 16:50:00+00:00,138214.06880547272,124883.00349571987,138194.82944725314,142003.07707395067,135958.31908484138,142832.45493397367,140599.92743410612
2026-07-03 16:55:00+00:00,138773.8697305676,125400.63572044265,138757.59179907487,142191.82960985138,136243.35683012186,143228.6983935531,141063.53410917014
2026-07-03 17:00:00+00:00,139279.1974786818,125909.21828327529,139264.2884980228,142362.23277657034,136533.5103694676,143601.33823882297,141503.98299791533
2026-07-03 17:05:00+00:00,139751.6725055669,126418.60801903362,139737.2586574594,142515.61046271308,136835.0422392996,143964.12173071204,141934.5373813389
2026-07-03 17:10:00+00:00,140215.91487358426,126936.6894708496,140202.22154262362,142654.83117954782,137148.20401155498,144328.2462347065,142367.87949606322
2026-07-03 17:15:00+00:00,140668.80635899468,127459.11091383605,140656.00956676892,142782.0570079208,137467.58043048438,144689.11225059663,142799.8515414975
2026-07-03 17:20:00+00:00,141107.22873805914,127981.52062310584,141095.45514314866,142899.45002867837,137787.75624033855,145042.1202781729,143226.29571705082
2026-07-03 17:25:00+00:00,141528.06378703844,128499.56687377178,141517.39068501638,143009.17232266683,138103.31618536822,145382.6708172256,143643.05422213237
2026-07-03 17:30:00+00:00,141928.19328219348,129008.89794094673,141918.6486056255,143113.38597073246,138408.84500982417,145706.1643675451,144045.96925615135
2026-07-03 17:35:00+00:00,142304.4989997851,129505.1620997435,142296.06131822942,143214.2530537215,138698.92745795695,146008.00142892177,144430.88301851685
2026-07-03 17:40:00+00:00,142653.8627160743,129984.00762527494,142646.4612360816,143313.93565248032,138968.14827401738,146283.58250114595,144793.63770863804
2026-07-03 17:45:00+00:00,142973.1662073218,130441.0827926539,142966.68077243553,143414.59584785518,139211.0922022561,146528.30808400802,145130.07552592419
2026-07-03 17:50:00+00:00,143259.29124978857,130872.03587699324,143253.55234054461,143518.39572069238,139422.34398692395,146737.57867729833,145436.03866978426
2026-07-03 17:55:00+00:00,143509.11961973552,131272.51515340572,143503.90835366226,143627.49735183822,139596.48837227147,146906.79478080722,145707.36933962756
2026-07-03 18:00:00+00:00,143719.53309342344,131638.16889700425,143714.581225042,143744.06282213898,139728.1101025495,147031.35689432503,145939.9097348632
2026-07-03 18:05:00+00:00,143902.23739268686,131985.13249217637,143897.37696385125,143869.0832836777,139828.91566380401,147124.50301080698,146146.37652230545
2026-07-03 18:10:00+00:00,144071.6653731744,132330.1219220919,144066.86464453806,144000.84991556808,139915.81625640404,147204.0854885571,146342.26217760632
2026-07-03 18:15:00+00:00,144228.78951186812,132669.65636003698,144224.02127827698,144137.4748392026,139991.20369608447,147272.4263753888,146527.57261343166
2026-07-03 18:20:00+00:00,144374.58228575008,133000.25497929778,144369.82387624242,144277.07017597367,140057.46979858037,147331.84771911576,146702.31374244738
2026-07-03 18:25:00+00:00,144510.01617180242,133318.4369531605,144505.24944960876,144417.74804727372,140117.0063796267,147384.6715675513,146866.49147731942
2026-07-03 18:30:00+00:00,144636.06364700716,133620.72145491128,144631.27500955045,144557.62057449511,140172.20525495845,147433.21996850907,147020.11173071357
2026-07-03 18:35:00+00:00,144753.69718834638,133903.62765783627,144748.87756724196,144694.79987903032,140225.45824031063,147479.81496980254,147163.18041529568
2026-07-03 18:40:00+00:00,144863.88927280225,134163.67473522166,144859.03413385767,144827.39808227177,140279.1571514182,147526.77861924525,147295.70344373162
2026-07-03 18:45:00+00:00,144967.6123773567,134397.3818603537,144962.72172057207,144953.5273056119,140335.6938040162,147576.4329646507,147417.68672868735
2026-07-03 18:50:00+00:00,145065.83897899193,134601.2682065184,145060.91733855952,145071.29967044308,140397.46001383956,147631.1000538325,147529.13618282863
2026-07-03 18:55:00+00:00,145159.54155469,134771.85294700204,145154.59799899455,145178.8272981578,140466.84759662332,147693.10193460397,147630.05771882142
2026-07-03 19:00:00+00:00,145249.6925814329,134905.65525509074,145244.74071305146,145274.22231014844,140546.2483681025,147764.76065477883,147720.45724933155
2026-07-03 19:05:00+00:00,145332.66359220032,135011.58258897212,145327.7516334866,145357.05598713693,140639.09213078913,147847.3097195893,147800.18735497916
2026-07-03 19:10:00+00:00,145405.63362117813,135102.61819826785,145400.8268788611,145429.6639543339,140745.295714613,147939.35217888647,147870.29309424717
2026-07-03 19:15:00+00:00,145470.7863971579,135181.39494341533,145466.1284090569,145494.30484986492,140861.9814764358,148039.26439741201,147932.56909659557
2026-07-03 19:20:00+00:00,145530.30564893124,135250.54568485185,145525.8181839559,145553.2373118555,140986.27177311905,148145.4227399075,147988.80999148436
2026-07-03 19:25:00+00:00,145586.3751052897,135312.7032830148,145582.05816344003,145608.71997843124,141115.28896152443,148256.20357111457,148040.81040837354
2026-07-03 19:30:00+00:00,145641.17849502485,135370.50059834146,145637.01030739115,145663.0114877176,141246.15539851348,148369.98325577495,148090.36497672304
2026-07-03 19:35:00+00:00,145696.8995469282,135426.5704912693,145692.8365756912,145718.3704778401,141375.9934409479,148485.13815863008,148139.26832599292
2026-07-03 19:40:00+00:00,145755.72198979137,135483.54582223552,145751.69892822212,145777.05558692437,141501.92544568924,148600.04464442184,148189.31508564315
2026-07-03 19:45:00+00:00,145819.82955240595,135544.05945167755,145815.75932486576,145841.3254530959,141621.07376959914,148713.07907789166,148242.29988513372
2026-07-03 19:50:00+00:00,145891.40596356348,135610.74424003274,145887.17972550404,145913.43871448017,141730.56076953915,148822.6178237813,148300.01735392463
2026-07-03 19:55:00+00:00,145972.63495205555,135686.23304773835,145968.1220900189,145995.65400920276,141827.50880237098,148927.03724683236,148364.26212147588
2026-07-03 20:00:00+00:00,146065.7002466737,135773.15873523182,146060.74837829225,146090.22997538923,141909.04022495614,149024.7137117864,148436.82881724744
2026-07-03 20:05:00+00:00,146193.15399186607,135883.0051993612,146186.32578969427,146217.03026472495,141980.67691419716,149121.06888604135,148523.33876678624
2026-07-03 20:10:00+00:00,146368.6446565119,136020.743107018,146357.63091266173,146388.20432518583,142049.72287743766,149221.3899473704,148625.85907965899
2026-07-03 20:15:00+00:00,146581.00045604928,136179.23547370447,146564.0897906766,146594.43948933325,142115.9736672012,149323.85152607827,148740.8530613554
2026-07-03 20:20:00+00:00,146819.04960591634,136351.3453149229,146795.12846722075,146826.42308972843,142179.22483601127,149426.6282524697,148864.78401736496
2026-07-03 20:25:00+00:00,147071.6203215512,136529.9356461756,147040.172985776,147074.84245893272,142239.27193639136,149527.89475684945,148994.11525317747
2026-07-03 20:30:00+00:00,147327.54081839198,136707.86948296492,147288.6493898243,147330.38492950742,142295.9105208649,149625.8256695222,149125.31007428255
2026-07-03 20:35:00+00:00,147575.63931187688,136878.00984079312,147529.98372284748,147583.73783401382,142348.93614195558,149718.59562079268,149254.83178616982
2026-07-03 20:40:00+00:00,147804.74401744388,137033.21973516257,147753.60202832744,147825.58850501332,142398.1443521867,149804.37924096567,149379.143694329
2026-07-03 20:45:00+00:00,148003.68315053117,137166.36218157556,147948.93034974602,148046.62427506712,142443.33070408183,149881.35116034583,149494.7091042496
2026-07-03 20:50:00+00:00,148161.2849265769,137270.30019553428,148105.3947305852,148237.53247673652,142484.29075016448,149947.68600923795,149597.9913214214
2026-07-03 20:55:00+00:00,148266.37756101915,137337.8967925412,148212.42121432675,148389.00044258294,142520.82004295813,150001.5584179467,149685.453651334
2026-07-03 21:00:00+00:00,148307.78926929607,137362.01498809856,148259.43584445256,148491.71550516758,142552.7141349863,150041.14301677686,149753.5593994771
2026-07-03 21:05:00+00:00,148313.4039216563,137353.7062118029,148272.41887320948,148565.87110430593,142582.31474684546,150072.5184490776,149810.80792493044
2026-07-03 21:10:00+00:00,148318.55066270853,137329.78083806572,148284.3855482307,148637.3853655136,142611.78888953384,150102.77567410553,149867.49513064505
2026-07-03 21:15:00+00:00,148323.22561943086,137291.74029961185,148295.31440607755,148705.5326499022,142640.6700511774,150131.6077960265,149922.77913791712
2026-07-03 21:20:00+00:00,148327.42491880152,137241.08602916595,148305.18398331146,148769.5873185832,142668.4917199023,150158.70791900627,149975.81806804298
2026-07-03 21:25:00+00:00,148331.1446877986,137179.3194594529,148313.97281649377,148828.8237326682,142694.78738383454,150183.76914721058,150025.7700423189
2026-07-03 21:30:00+00:00,148334.38105340026,137107.94202319736,148321.659442186,148882.51625326878,142719.09053110017,150206.4845848053,150071.79318204126
2026-07-03 21:35:00+00:00,148337.1301425847,137028.4551531242,148328.2223969494,148929.93924149656,142740.93464982524,150226.5473359562,150113.04560850622
2026-07-03 21:40:00+00:00,148339.38808233003,136942.36028195807,148333.6402173454,148970.36705846305,142759.85322813585,150243.6505048291,150148.6854430101
2026-07-03 21:45:00+00:00,148341.15099961445,136851.15884242379,148337.89143993543,149003.0740652798,142775.37975415797,150257.48719558978,150177.8708068492
2026-07-03 21:50:00+00:00,148342.41502141606,136756.3522672461,148340.9546012809,149027.33462305838,142787.04771601775,150267.75051240402,150199.75982131987
2026-07-03 21:55:00+00:00,148343.17627471304,136659.44198914984,148342.80823794313,149042.4230929104,142794.39060184115,150274.13355943767,150213.5106077183
2026-07-03 22:00:00+00:00,148343.43088648358,136561.92944085965,148343.43088648358,149047.61383594738,142796.94189975428,150276.32944085647,150218.28128734083
2026-07-03 22:05:00+00:00,148323.7426367248,136458.08715855345,148323.64126888468,149038.29782322046,142792.47340646753,150260.6332968723,150208.20292756284
2026-07-03 22:10:00+00:00,148266.96420299,136341.05354732438,148266.57052320134,149011.3072138172,142779.35868390487,150215.3764146334,150179.05009199912
2026-07-03 22:15:00+00:00,148176.5250585913,136210.62884327,148175.6658101038,148968.07815090384,142758.03386801283,150143.30611871002,150132.44614630498
2026-07-03 22:20:00+00:00,148055.8546768409,136066.6132824881,148054.37429026212,148910.04677764664,142728.93509473777,150047.16973367255,150070.01445613574
2026-07-03 22:25:00+00:00,147908.38253105106,135908.8071010763,147906.14312434648,148838.6492372118,142692.4985000262,149929.71458409124,149993.37838714672
2026-07-03 22:30:00+00:00,147737.53809453393,135737.01053513223,147734.41947302702,148755.32167276557,142649.16021982452,149793.68799453642,149904.16130499326
2026-07-03 22:35:00+00:00,147546.75084060174,135551.02382075362,147542.65049697392,148661.50022747417,142599.35639007928,149641.8372895784,149803.9865753307
2026-07-03 22:40:00+00:00,147339.45024256664,135350.64719403803,147334.28335685725,148558.6210445039,142543.52314673678,149476.90979378755,149694.47756381432
2026-07-03 22:45:00+00:00,147119.06577374085,135135.68089108323,147112.76521334721,148448.12026702098,142482.09662574355,149301.65283173413,149577.25763609944
2026-07-03 22:50:00+00:00,146889.02690743658,134905.92514798685,146881.54322711396,148331.43403819157,142415.51296304606,149118.81372798848,149453.95015784146
2026-07-03 22:55:00+00:00,146652.763116966,134661.18020084657,146644.0645588276,148209.99850118198,142344.20829459073,148931.13980712093,149326.17849469563
2026-07-03 23:00:00+00:00,146413.7038756413,134401.24628576002,146403.7763691583,148085.24979915848,142268.61875632402,148741.37839370177,149195.5660123173
2026-07-03 23:05:00+00:00,146137.42008343915,134090.18465460718,146125.9247076014,147937.6514079634,142155.54885545216,148527.23906803346,149044.15660811806
2026-07-03 23:10:00+00:00,145793.72319600676,133700.3233987098,145780.07184820573,147749.52722782196,141976.87734291502,148268.0092989108,148855.42304370948
2026-07-03 23:15:00+00:00,145392.40352016242,133243.86301332826,145376.1392884715,147525.10403847476,141740.65172025954,147968.8032436425,148633.13198104678
2026-07-03 23:20:00+00:00,144943.25136272435,132733.00399372305,144924.04852589898,147268.60861966235,141454.91948903268,147634.73505953746,148381.05008208522
2026-07-03 23:25:00+00:00,144456.05703051065,132179.94683515455,144433.72105798853,146984.26775112518,141127.72815078133,147270.9189039044,148102.94400877997
2026-07-03 23:30:00+00:00,143940.61083033966,131596.89203288322,143915.07838224043,146676.30821260385,140767.1252070524,146882.46893405216,147802.58042308636
2026-07-03 23:35:00+00:00,143406.70306902952,130996.04008216939,143378.0419961549,146348.9567838389,140381.15815939286,146474.4993072895,147483.72598695956
2026-07-03 23:40:00+00:00,142864.1240533985,130389.59147827356,142832.53339723224,146006.44024457084,139977.87450934964,146052.12418092522,147150.14736235482
2026-07-03 23:45:00+00:00,142322.66409026476,129789.74671645612,142288.47408297277,145652.98537454024,139565.32175846962,145620.45771226814,146805.61121122737
2026-07-03 23:50:00+00:00,141792.11348644653,129208.70629197749,141755.78555087667,145292.8189534876,139151.54740829978,145184.61405862696,146453.8841955324
2026-07-03 23:55:00+00:00,141282.26254876208,128658.67070009804,141244.38929844432,144930.16776115348,138744.59896038703,144749.70737731064,146098.73297722518
2026-07-04 00:00:00+00:00,140802.90158402952,128151.84043607826,140764.20682317595,144569.25857727844,138352.52391627827,144320.85182562782,145743.92421826095
2026-07-04 00:05:00+00:00,140343.64608241525,127678.55533227825,140306.4878209715,144184.38715633235,137961.39480062795,143879.42141897333,145377.5445034408
2026-07-04 00:10:00+00:00,139887.2016239584,127219.18858952336,139854.8308905539,143753.4370945285,137552.87717284594,143407.3816926947,144986.72288314393
2026-07-04 00:15:00+00:00,139432.99365028617,126770.99075577167,139407.68088365818,143286.01693422222,137128.40808661247,142910.73408403003,144573.78971769262
2026-07-04 00:20:00+00:00,138980.44760302588,126331.21237898136,138963.48265201921,142791.73521776896,136689.42459560753,142395.48003021735,144141.0753674093
2026-07-04 00:25:00+00:00,138528.98892380492,125897.10400711058,138520.68104737194,142280.20048752413,136237.36375351145,141867.62096849474,143690.91019261625
2026-07-04 00:30:00+00:00,138078.04305425056,125465.91618811744,138077.72092145134,141761.02128584313,135773.6626140043,141333.15833610023,143225.62455363586
2026-07-04 00:35:00+00:00,137627.03543599014,125034.89946996009,137633.04712599237,141243.8061550814,135299.7582307662,140798.09357027189,142747.54881079053
2026-07-04 00:40:00+00:00,137175.3915106509,124601.30440059667,137185.10451272986,140738.16363759435,134817.0876574774,140268.42810824775,142259.01332440256
2026-07-04 00:45:00+00:00,136722.5367198602,124162.3815279853,136732.3379333989,140253.70227573745,134327.0879478179,139750.16338726587,141762.34845479432
2026-07-04 00:50:00+00:00,136267.8965052453,123715.38140008415,136273.1922397343,139800.03061186604,133831.19615546797,139249.30084456434,141259.88456228812
2026-07-04 00:55:00+00:00,135810.89630843358,123257.55456485135,135806.1122834711,139386.75718833556,133330.84933410777,138771.84191738116,140753.95200720636
2026-07-04 01:00:00+00:00,135350.96157105232,122786.15157024506,135329.5429163442,139023.49054750142,132827.48453741736,138323.78804295446,140246.8811498714
2026-07-04 01:05:00+00:00,134893.6461768309,122295.78139524888,134846.23438714712,138704.56636392785,132315.20658579323,137911.4072750678,139728.2121882642
2026-07-04 01:10:00+00:00,134443.10405084287,121785.86362119876,134359.51361796143,138414.2367903084,131788.414878985,137531.64222212028,139188.3943993596
2026-07-04 01:15:00+00:00,133996.6606967319,121260.86469958117,133868.69047045376,138146.98508619258,131248.98833970248,137176.50615327334,138631.1217619705
2026-07-04 01:20:00+00:00,133551.64161814164,120725.2510818827,133373.07480629097,137897.29451112985,130698.80589065565,136838.0123376883,138060.08825491008
2026-07-04 01:25:00+00:00,133105.3723187157,120183.48921958986,132871.9764871398,137659.64832466972,130139.74645455439,136508.1740445266,137478.98785699124
2026-07-04 01:30:00+00:00,132655.17830209777,119640.04556418917,132364.70537466693,137428.5297863616,129573.68895410857,136179.00454294955,136891.514547027
2026-07-04 01:35:00+00:00,132198.38507193144,119099.38656716718,131850.57133053918,137198.42215575514,129002.51231202814,135842.51710211855,136301.36230383045
2026-07-04 01:40:00+00:00,131732.31813186037,118565.97868001042,131328.88421642332,136963.80869239967,128428.09545102298,135490.724991195,135712.22510621455
2026-07-04 01:45:00+00:00,131254.30298552822,118044.2883542054,130798.95389398611,136719.17265584477,127852.31729380299,135115.6414793402,135127.79693299235
2026-07-04 01:50:00+00:00,130761.6651365786,117538.78204123866,130260.09022489426,136458.99730563984,127277.05676307806,134709.27983571557,134551.77176297686
2026-07-04 01:55:00+00:00,130251.73008865515,117053.92619259676,129711.60307081456,136177.76590133447,126704.19278155811,134263.6533294825,133987.84357498106
2026-07-04 02:00:00+00:00,129721.82334540154,116594.18725976619,129152.80229341377,135869.96170247806,126135.60427195304,133770.77522980233,133439.70634781802
2026-07-04 02:05:00+00:00,129175.83300829306,116166.40810503272,128590.51507070352,135544.19281852688,125572.68349753575,133208.99767775595,132914.5719415534
2026-07-04 02:10:00+00:00,128618.36718368596,115769.55984287796,128029.52020387042,135210.87393598008,125014.25935207332,132568.31903468678,132412.91868378845
2026-07-04 02:15:00+00:00,128047.83138254526,115396.30130308238,127466.0549893436,134867.19817995155,124458.36570401707,131858.22190015018,131928.34025463942
2026-07-04 02:20:00+00:00,127462.63111583597,115039.29131542635,126896.35672355228,134510.3586755553,123903.03642181816,131088.18887370144,131454.4303342226
2026-07-04 02:25:00+00:00,126861.17189452314,114691.18870969028,126316.66270292563,134137.54854790517,123346.30537392791,130267.70255489586,130984.78260265426
2026-07-04 02:30:00+00:00,126241.85922957178,114344.65231565456,125723.21022389282,133745.96092211507,122786.20642879754,129406.24554328881,130512.99074005069
2026-07-04 02:35:00+00:00,125603.09863194692,113992.34096309962,125112.23658288302,133332.78892329894,122220.77345487828,128513.30043843557,130032.64842652819
2026-07-04 02:40:00+00:00,124943.29561261357,113626.91348180584,124479.97907632544,132895.22567657067,121648.04032062137,127598.34983989144,129537.34934220303
2026-07-04 02:45:00+00:00,124260.85568253679,113241.02870155363,123822.67500064922,132430.46430704417,121066.04089447806,126670.87634721171,129020.68716719149
2026-07-04 02:50:00+00:00,123554.18435268158,112827.34545212344,123136.56165228358,131935.69793983336,120472.80904489961,125740.36255995177,128476.25558160985
2026-07-04 02:55:00+00:00,122821.68713401297,112378.52256329563,122417.8763276577,131408.1197000522,119866.37864033724,124816.29107766684,127897.64826557439
2026-07-04 03:00:00+00:00,122061.76953749599,111887.21886485061,121662.85632320069,130844.9227128145,119244.78354924222,123908.14449991232,127278.4588992014
2026-07-04 03:05:00+00:00,121228.17676603587,111335.27910880516,120823.8170742674,130184.65714459556,118607.12849442362,122981.34671460622,126593.87214749439
2026-07-04 03:10:00+00:00,120290.98853140818,110715.77044860019,119871.63031315732,129384.96527382066,117954.62740900039,122003.09188884005,125832.50054099414
2026-07-04 03:15:00+00:00,119273.11210788325,110038.18531615222,118830.36778171679,128471.67839352894,117288.4779768885,120985.51804092931,125008.07955812292
2026-07-04 03:20:00+00:00,118197.45476973156,109312.01614337783,117724.10122179208,127470.6277967595,116609.87788200402,119940.76318918947,124134.3446773029
2026-07-04 03:25:00+00:00,117086.92379122348,108546.7553621936,116576.90237522952,126407.6447765514,115920.02480826287,118880.965351936,123225.03137695628
2026-07-04 03:30:00+00:00,115964.42644662943,107751.89540451608,115412.84298387538,125308.56062594375,115220.11643958109,117818.26254748442,122293.8751355053
2026-07-04 03:35:00+00:00,114852.8700102198,106936.92870226184,114255.99478957603,124199.20663797569,114511.35045987468,116764.79279415018,121354.61143137218
2026-07-04 03:40:00+00:00,113775.16175626502,106111.34768734744,113130.42953417767,123105.41410568626,113794.92455305964,115732.69411024878,120420.9757429791
2026-07-04 03:45:00+00:00,112754.2089590355,105284.64479168944,112060.21895952671,122053.01432211457,113072.03640305198,114734.1045140957,119506.7035487483
2026-07-04 03:50:00+00:00,111812.91889280165,104466.31244720443,111069.4348074694,121067.83858029977,112343.88369376767,113781.16202400641,118625.53032710198
2026-07-04 03:55:00+00:00,110974.19883183384,103665.84308580893,110182.14881985202,120175.7181732809,111611.66410912276,112886.0046582964,117791.19155646238
2026-07-04 04:00:00+00:00,110260.95605040253,102892.72913941953,109422.43273852093,119402.48439409707,110876.57533303321,112060.77043528116,117017.42271525167
2026-07-04 04:05:00+00:00,109641.55299302533,102118.1953892546,108754.25571381491,118714.58199913846,110111.74428229652,111276.71931008788,116285.29066280593
2026-07-04 04:10:00+00:00,109065.55846878547,101313.5712553079,108123.48471780162,118059.3677663348,109298.6249899229,110500.25908769759,115566.92061654045
2026-07-04 04:15:00+00:00,108527.6892988019,100488.50612765919,107527.03822492067,117434.04102103473,108450.90581414737,109736.2495612065,114862.63559199634
2026-07-04 04:20:00+00:00,108022.66230419345,99652.64939638808,106961.8347096117,116835.80108858676,107582.27511320499,108989.55052371082,114172.75860471466
2026-07-04 04:25:00+00:00,107545.19430607905,98815.65045157433,106424.79264631432,116261.84729433946,106706.42124533086,108265.02176830673,113497.61267023654
2026-07-04 04:30:00+00:00,107090.00212557755,97987.1586832976,105912.83050946813,115709.37896364143,105837.03256875998,107567.5230880905,112837.52080410306
2026-07-04 04:35:00+00:00,106651.80258380786,97176.82348163764,105422.86677351274,115175.5954218412,104987.79744172744,106901.91427615829,112192.8060218553
2026-07-04 04:40:00+00:00,106225.31250188884,96394.2942366741,104951.81991288777,114657.69599428734,104172.4042224683,106273.05512560633,111563.79133903436
2026-07-04 04:45:00+00:00,105805.2487009394,95649.22033848669,104496.60840203284,114152.88000632846,103404.54126921762,105685.80542953082,110950.79977118135
2026-07-04 04:50:00+00:00,105386.3280020784,94951.25117715512,104054.15071538754,113658.34678331307,102697.89694021041,105145.02498102796,110354.15433383734
2026-07-04 04:55:00+00:00,104963.26722642475,94310.03614275908,103621.3653273915,113171.29565058977,102066.15959368178,104655.573573194,109774.17804254343
2026-07-04 05:00:00+00:00,104530.78319509732,93735.22462537827,103195.17071248432,112688.92593350713,101523.01758786677,104222.3109991251,109211.19391284072
2026-07-04 05:05:00+00:00,104082.82908734785,93200.3693153727,102777.3530549199,112212.50147344446,101035.48166146924,103836.11783610478,108657.91436223502
2026-07-04 05:10:00+00:00,103621.14580089485,92675.01499626461,102371.51955291627,111745.29639614884,100562.99617796371,103481.70532185372,108108.5992337784
2026-07-04 05:15:00+00:00,103152.13173455739,92162.79919787693,101977.32020185918,111287.5254535205,100107.89993274113,103154.67924012402,107565.89268133129
2026-07-04 05:20:00+00:00,102682.18528715456,91667.35945003259,101594.40499713444,110839.40339745964,99672.53172119246,102850.6453746677,107032.43885875419
2026-07-04 05:25:00+00:00,102217.70485750533,91192.3332825546,101222.42393412779,110401.14497986647,99259.23033870867,102565.2095092368,106510.88191990748
2026-07-04 05:30:00+00:00,101765.08884442884,90741.35822526584,100861.02700822504,109972.9649526412,98870.33458068073,102293.9774275834,106003.8660186517
2026-07-04 05:35:00+00:00,101330.7356467441,90318.0718079893,100509.86421481195,109555.07806768402,98508.18324249961,102032.55491345953,105514.03530884725
2026-07-04 05:40:00+00:00,100921.04366327019,89926.11156054791,100168.58554927434,109147.69907689517,98175.11511955627,101776.54775061726,105044.0339443546
2026-07-04 05:45:00+00:00,100542.41129282615,89569.11501276465,99836.841006998,108751.04273217483,97873.46900724167,101521.56172280865,104596.50607903417
2026-07-04 05:50:00+00:00,100201.23693423106,89250.71969446247,99514.28058336866,108365.3237854232,97605.58370094678,101263.2026137857,104174.09586674649
2026-07-04 05:55:00+00:00,99903.91898630395,88974.5631354643,99200.55427377213,107990.75698854054,97373.79799606258,100997.07620730052,103779.44746135194
2026-07-04 06:00:00+00:00,99656.85584786389,88744.2828655931,98895.31207359419,107627.557093427,97180.45068798,100718.78828710514,103415.205016711
2026-07-04 06:05:00+00:00,99450.0160558928,88552.26565277363,98595.15538206769,107269.45252718277,97019.08050189869,100424.00259945753,103079.14932649574
2026-07-04 06:10:00+00:00,99266.48358687786,88385.43573430319,98297.82598730433,106911.70197565314,96879.11050909318,100114.74576854976,102765.20009278989
2026-07-04 06:15:00+00:00,99102.32999889593,88239.23684406346,98004.68446800821,106556.81557885592,96756.70602406692,99796.167895035,102470.2098320713
2026-07-04 06:20:00+00:00,98953.6268500239,88109.11271593621,97717.0914028834,106207.30347680906,96648.03236132332,99473.41907956642,102191.03106081788
2026-07-04 06:25:00+00:00,98816.44569833866,87990.50708380312,97436.40737063393,105865.67580953037,96549.25483536576,99151.64942279716,101924.51629550756
2026-07-04 06:30:00+00:00,98686.85810191711,87878.86368154595,97163.99294996393,105534.44271703777,96456.53876069766,98836.00902538042,101667.5180526182
2026-07-04 06:35:00+00:00,98560.93561883611,87769.62624304637,96901.20871957747,105216.11433934914,96366.04945182243,98531.64798796934,101416.88884862771
