utc,total,p10,p90,CE,DOM,AEP,ATSI,AP,PS,PL,PE,BC,PEP,REST
2026-07-10 10:00:00+00:00,91936.65260194111,87352.76659670472,96306.44745236289,10487.43579402622,15810.507896221223,16526.94408968983,7301.896005516634,5044.105603784298,4964.598322338921,4304.512238822417,4126.913299399947,3245.840702406712,3002.396034414323,17121.502615320576
2026-07-10 11:00:00+00:00,95570.6780752397,91218.31367224568,99810.34730781568,10796.110794205471,16463.302747392383,17085.96999832285,7594.630457966975,5228.908927720065,5149.3472127935165,4581.5780479961895,4411.582474831894,3321.783140927681,3169.5039338299243,17767.960339252757
2026-07-10 12:00:00+00:00,100171.01572562738,95634.43636918771,104534.2418079152,11429.606422584257,16927.153349360953,17666.003492671523,7999.535606203612,5475.093810321796,5416.077476517659,4915.028832578167,4729.024436118591,3492.3656086436044,3424.9053139442462,18696.221376682963
2026-07-10 13:00:00+00:00,104691.27916888526,99687.55966848996,109179.32442276149,12087.057376175997,17555.722671739826,18280.18550267709,8418.314386538246,5696.863512140039,5521.157688509122,5106.217572248155,4961.835688683602,3737.2673220668235,3622.221077661876,19704.436370444506
2026-07-10 14:00:00+00:00,109750.51855204203,104230.02036300779,115124.04303704711,12890.609786503523,18150.297816852366,18864.631170592012,8925.645881501787,6056.31281294526,5857.858755894584,5418.471382104199,5295.085736120644,3946.112459370387,3764.5703055796935,20580.92244457759
2026-07-10 15:00:00+00:00,115705.13453614753,109332.70625016988,121846.02146758421,13555.304162637907,19027.243721298153,19838.865713995176,9415.289810200244,6393.4104424712905,6138.206300329707,5618.768195477457,5564.782783064519,4143.6607204279335,3918.6502602268997,22090.952426018233
2026-07-10 16:00:00+00:00,121780.32351734978,114297.76790733406,128662.31014030958,13968.216171148608,20109.688303105162,20954.74966853684,9957.90827595104,6740.635963327662,6522.987433334042,5759.49065754471,5904.4315862010135,4374.7976277650205,4183.899206200481,23303.5186242352
2026-07-10 17:00:00+00:00,127595.81625487922,119011.28235809694,134935.55198586214,14588.147649958102,20867.88562321294,21888.198006895967,10485.734763852255,7062.79397117019,6864.269489758156,5991.174720099386,6126.282835692607,4698.842484043625,4356.624268447465,24665.862441748523
2026-07-10 18:00:00+00:00,132625.85415542015,124110.11176514009,140600.32766687038,15228.740602182772,21545.89932065099,22638.272643751163,10999.475356665136,7300.107024558483,7194.039483907177,6151.8907899274145,6311.8797293038015,4869.413227786233,4546.281331746773,25839.854644940184
2026-07-10 19:00:00+00:00,135944.03081286233,126569.19650376239,144105.59548801306,15802.11667402103,22205.914829011163,22953.72056225193,11138.582501013878,7463.950983383901,7458.417247501706,6208.694522575218,6452.735434227221,4999.293107956295,4653.128594793769,26607.476356126215
2026-07-10 20:00:00+00:00,137904.78536342495,128277.06552858358,146309.87509617882,16215.60007132623,22399.685434558673,23013.15262168499,11240.454269346536,7558.657733361329,7669.145888761264,6272.443651157777,6533.479793669004,5187.824918622365,4784.96897571103,27029.37200522575
2026-07-10 21:00:00+00:00,138241.68219340802,128464.62039496416,146816.99957179927,16195.477886045863,22443.281060989986,22911.0260894131,11159.60492377604,7598.679882533274,7804.878650884302,6292.205684165825,6557.558516996385,5248.76895729007,4743.677227819791,27286.523313493377
2026-07-10 22:00:00+00:00,137213.4216598634,127177.04352845284,146132.38052795763,16124.60683206993,22339.350540375235,22696.3965366863,11060.939409182638,7490.400893794416,7758.10851677864,6221.542903605442,6494.720359895204,5332.73032740389,4684.515964389986,27010.109375681743
2026-07-10 23:00:00+00:00,134401.75531102953,124175.93924616447,143876.57401445595,15942.627705075323,22038.884524824505,22341.36335516257,10625.445627727857,7262.407656069904,7585.487504716487,5998.815052157004,6283.618953343292,5264.688447655609,4577.803480244188,26480.613004052782
2026-07-11 00:00:00+00:00,129958.96767487717,120127.29387534324,139384.06078605462,15317.964016291062,21511.97811875574,21733.347650523083,10218.750474633314,6978.07173067874,7399.101913427454,5808.485059505253,5920.8799736084065,5065.2125713156565,4389.434674805506,25615.741491332963
2026-07-11 01:00:00+00:00,126806.80132237267,117498.73866754255,135729.0346501405,15040.575172754798,20950.316568231363,21215.05415502999,9935.69757378581,6843.4594080989555,7247.165141399271,5712.235282254376,5730.966853271063,4854.051557039899,4225.091964051161,25052.18764645601
2026-07-11 02:00:00+00:00,122683.9356980816,113924.30974123855,130814.42204235977,14684.182316842409,20083.715261148325,20946.479386267136,9542.913730967202,6702.877398207987,7015.141014418134,5464.163312170451,5460.722287663241,4663.244231222654,4079.45190469898,24041.044854475098
2026-07-11 03:00:00+00:00,115907.51020078156,107815.48012982428,123505.09958709215,14292.535865752949,19175.025390072908,19819.49442631037,9072.735150815131,6190.170223937864,6406.143543863895,5113.132382157236,5185.332733136807,4373.657674022031,3828.585260250416,22450.69755046196
2026-07-11 04:00:00+00:00,106687.80692360195,98816.8518633219,114395.48738453421,13122.632596872227,17985.370326685024,18362.006116334796,8305.499988470701,5792.0345270730895,5972.31633474973,4693.975216956241,4851.544126722711,3982.3419383184914,3459.00964254835,20161.076108870588
2026-07-11 05:00:00+00:00,99413.63134983598,92022.23383785365,106456.5791137919,12030.824673914956,16912.077843613904,17261.202501919834,7748.953110830799,5335.271941690552,5474.7296042046255,4355.262709654779,4494.424892601852,3684.9750878699756,3188.7652023692417,18927.143781165483
2026-07-11 06:00:00+00:00,93836.5460210484,87616.95211744774,100228.29755751554,11243.542631323693,16341.721121126435,16387.626121718313,7265.5733440168815,5014.9238180462,5289.884739735493,4104.114718444028,4232.785871082964,3396.6243741440285,3018.367145844179,17541.382135566193
2026-07-11 07:00:00+00:00,90241.82960626237,84513.14515454929,96302.78586796326,10759.40551108293,15949.600033589128,15912.079009468125,6993.210171333316,4797.997214655546,4995.186623722479,3985.9802116983533,4062.30738357698,3258.117083017885,2913.933268830679,16614.013095286948
2026-07-11 08:00:00+00:00,87380.75504567985,82098.8218315844,93205.27956092767,10350.549567528848,15579.021855004712,15395.736855744468,6817.844906554036,4696.440577971224,4813.441969044595,3901.9521482149426,3889.6822359236417,3114.652758055214,2765.0345967994326,16056.397574838735
2026-07-11 09:00:00+00:00,86389.7090943837,81451.48006543946,91978.188246,10103.62118788885,15337.14402616883,15380.497381567435,6674.406713753661,4682.495201221625,4764.032986063408,3866.894119358172,3892.3385571871663,3069.3778613810773,2746.639776424346,15872.261283369126
2026-07-11 10:00:00+00:00,86577.43849632402,81882.82549605425,92079.4766579241,10030.790468804918,15292.48209997676,15326.04472551031,6768.987474814882,4707.080365709529,4789.15523187977,3951.884195604192,3917.4507499610527,3077.8116121246508,2740.4496642061526,15975.301907731786
2026-07-11 11:00:00+00:00,86926.7913348083,82144.67137760222,92517.5064144142,10146.038973063463,15364.695671352913,15353.566935367096,6760.090369225917,4640.673420833635,4637.1295370063135,4044.666068643558,3947.1996881159394,3081.874052687173,2817.207032139389,16133.649586372905
2026-07-11 12:00:00+00:00,88197.13321346535,83204.637400295,93918.68981464402,10139.034198609816,15692.600956640923,15440.500185708286,6854.856690333981,4729.726537306045,4757.729181209335,4140.483574941264,4171.63324300179,3208.256616662529,2864.173114406164,16198.13891464521
2026-07-11 13:00:00+00:00,93900.94317677554,88348.64870897845,99951.27743655542,10507.413945733666,16483.313712912703,16421.005460343164,7304.474119752348,5117.186658884928,5019.911181858936,4445.138685120614,4479.68541139096,3385.6685264134776,3114.5542129271576,17622.59126143759
2026-07-11 14:00:00+00:00,100191.60310387718,93760.59612270736,107000.60396017558,11422.790918313343,17435.09095087506,17232.88996574093,7768.101281685256,5507.016114359176,5228.419741777861,4878.328366262927,4790.635863464103,3684.794265043853,3381.9946284173957,18861.54100793727
2026-07-11 15:00:00+00:00,106279.63972121055,98675.12920226085,114084.60200589267,12074.205003174206,18395.184239544236,18235.884438031797,8641.347165089948,5772.786187035623,5526.108351238726,5082.896626359188,5087.218195697398,3894.695702425954,3532.2438722192887,20037.0699403942
2026-07-11 16:00:00+00:00,112583.11885214414,103739.83654632956,121387.27549519119,12608.566302125255,19511.07475516809,19079.47817712728,8800.73618698073,6123.826035071028,5935.124952326001,5261.885426701349,5373.89792471753,4268.252747670473,3821.591297711722,21798.68504654468
2026-07-11 17:00:00+00:00,118419.17949704795,107901.00712778358,127902.5515237586,13362.10657501846,20160.63486589935,19971.95030854007,9101.179476953654,6475.13435207967,6290.968195200741,5491.236318368232,5702.6586331590215,4581.712344428168,3973.312245509352,23308.286181891235
2026-07-11 18:00:00+00:00,122488.34706524738,111691.03106337835,132730.8589797321,14042.326178596508,20827.440495738734,20723.72365467811,9438.95736445457,6640.888665991818,6558.711744680044,5610.7458118009645,5832.489769602733,4737.0650442588585,4118.394573350743,23957.60376209429
2026-07-11 19:00:00+00:00,126193.83681538183,114781.16969883982,137007.27436207773,14827.92796374741,21336.573255239742,21246.426235941537,9743.131484064337,6908.576366083891,6643.000839266153,5660.770576810955,5917.374852203043,4904.977310840886,4234.155746158249,24770.92218502565
2026-07-11 20:00:00+00:00,128722.98484292434,116824.8966481341,139733.46202261766,14949.25798407829,21574.635069716485,21445.079551200197,10036.084337950235,7072.4787005354065,7003.9764200718755,5731.344907875379,6121.237007391272,5012.487853598801,4352.96661838346,25423.436392122956
2026-07-11 21:00:00+00:00,129405.24562161043,117192.97988576378,140987.3449921178,15086.26781149564,21701.56349496616,21452.299261450848,10003.952106873514,6993.785064414807,7288.821133563556,5812.5054819928655,6178.153169000836,5098.8462806798325,4302.43017044672,25486.62164672564
2026-07-11 22:00:00+00:00,129507.03007719405,117828.95971465406,140726.16583622977,15052.46866901117,21729.06983953229,21349.674403375502,10049.187067276463,7082.714450095151,7362.817502006241,5775.366146762117,6100.070232368693,5150.704367961944,4311.386907693915,25543.57049111056
2026-07-11 23:00:00+00:00,127764.71036329337,116308.51520850867,139203.01193580165,15020.206755954125,21522.607557593958,21386.07352858494,9649.319748816606,6861.84558142196,7169.966626000374,5624.836772954004,5898.39391033576,5139.990944551664,4303.278747766744,25188.190189313245
2026-07-12 00:00:00+00:00,124446.165550678,113407.052546937,135638.91010475066,14700.291950040248,20974.707847090478,20814.899264080836,9439.616903955719,6668.364255282831,7019.172527725604,5433.749790386121,5661.33002599408,4976.353941504767,4224.320801847412,24533.358242769897
2026-07-12 01:00:00+00:00,121484.85137762222,111010.20341103284,131958.6589193644,14328.029691783031,20629.340334191544,20309.962880115225,9260.301524199167,6657.9507733285145,6862.167807968675,5300.317676199573,5505.219964483126,4809.599995514102,4070.7559169807278,23751.204812858567
2026-07-12 02:00:00+00:00,119177.13654591801,108813.00633519297,129339.20928297055,14203.385041837773,20002.44719529823,20260.502083847074,9015.623226284932,6562.72388823185,6698.884596081204,5196.990624120339,5315.111724361599,4591.37715529638,4038.0788234095767,23292.01218714904
2026-07-12 03:00:00+00:00,112080.2016413844,102158.29704647491,121397.96047465924,13829.345122770626,18962.996628906225,18773.733523243787,8516.363299839932,6045.64541310275,6383.463537964471,4960.283623714948,5101.340042217716,4320.166730562292,3690.5879393886057,21496.275779673026
2026-07-12 04:00:00+00:00,104740.43669113539,96586.46651258755,113910.73684720145,12794.283291616364,17952.31174638531,17994.05378065414,7938.326255164664,5702.314280946039,5884.191262168933,4569.390103599788,4797.903187852221,4005.0833056406836,3460.167961351318,19642.41151575594
2026-07-12 05:00:00+00:00,97415.79152071176,89983.80949398347,105384.76322225791,11814.09632822109,16926.346960387702,16880.202219969968,7408.164272897276,5208.396458506962,5429.508705028183,4173.979478459731,4442.246470431726,3695.7416181293165,3167.4441119386684,18269.664896741124
2026-07-12 06:00:00+00:00,92154.23024099063,85672.64102881882,99228.67333016275,11214.952100382776,16271.88871148507,15973.338785774304,7050.6943057338,4863.549103106531,5155.842571412631,3970.820425248538,4202.780081782619,3416.5936130474183,3006.6399008726717,17027.130642144268
2026-07-12 07:00:00+00:00,88566.37933661552,82618.89579203809,95074.33293238028,10541.794161295045,15939.548621752041,15565.675721787262,6760.133266646308,4666.234504254139,4918.245352107065,3845.3837181509057,4037.050032626028,3236.959487692754,2899.6156134052458,16155.738856898717
2026-07-12 08:00:00+00:00,85491.99602475554,79976.69388446878,91944.55219958027,10122.226408498444,15490.911503041909,15009.378597399686,6495.636415163784,4574.578536952768,4766.71293969858,3763.953981158125,3848.0884335216574,3088.204195316575,2784.0600213465605,15548.244992657465
2026-07-12 09:00:00+00:00,84191.20475207671,78839.27491440147,90209.81288272564,9853.33959186403,15226.716096929365,14848.561544824941,6451.154456640781,4533.5717009292775,4616.558778717053,3755.0989065280464,3842.040818208099,3034.1011039246587,2704.294632210101,15325.767121300343
2026-07-12 10:00:00+00:00,83832.7812511648,78708.33015085958,89857.64441180954,9792.916798937391,15175.196624260418,14759.856138678315,6423.081601026423,4489.783396971962,4591.3228465375205,3758.817952425941,3801.8644659857114,3026.915728095158,2692.2923221735223,15320.733376072429
2026-07-12 11:00:00+00:00,83655.27423133078,78639.62421954107,89822.65703961278,9810.783132633864,15136.233158564963,14705.703879236524,6357.523893582313,4447.936316991492,4486.174040937832,3865.6498715454895,3832.5888660476626,2987.872094611077,2752.960958293139,15271.848018886414
2026-07-12 12:00:00+00:00,84717.03705880973,79678.40239231511,91062.89968456472,9635.312209773769,15543.219464486312,14813.532260791839,6405.290854758852,4513.303759380733,4561.172606503977,3929.9344803020454,4003.994655677939,3104.482630983539,2761.789116462107,15445.005019688613
2026-07-12 13:00:00+00:00,89722.19960403157,83981.13438463418,96650.88650379,9736.764287557797,16180.385888945373,15766.126264842504,6902.147682135695,4910.6208000646175,4721.548703336235,4198.750047644314,4330.479232490342,3276.0668075922754,2970.8580568520965,16728.451832570325
2026-07-12 14:00:00+00:00,95771.59946182846,88767.96143577053,103634.4441231952,10634.293514191984,17145.593263126124,16641.305213066622,7225.413639617999,5309.062115931778,4895.282499785726,4568.968007964624,4603.938992864623,3550.555623945733,3193.8914684375923,18003.295122895648
2026-07-12 15:00:00+00:00,102187.57788618615,94538.54413985953,111240.26779507456,11549.364220889838,18126.826096270815,17582.502148403582,8143.726366257188,5597.917778040079,5183.988330728896,4783.91889414574,4995.364384682081,3785.9554008252553,3402.2448686022117,19035.769397340468
2026-07-12 16:00:00+00:00,108654.57190385365,100004.1561492605,118387.7904567252,12047.315886343327,19309.729914079635,18557.066331086357,8406.353393749407,5913.775148056272,5692.966302638271,4967.442302124394,5312.7906939304,4083.2484624577373,3642.895650704226,20720.987818683614
2026-07-12 17:00:00+00:00,114841.41292804942,104931.95729776095,125530.95808141622,12812.639892627674,19978.1916661275,19490.90892010414,8721.143845872451,6328.030416698983,6077.035096650707,5173.429181965305,5536.535628834159,4377.821765796268,3893.7654837702553,22451.911029601986
2026-07-12 18:00:00+00:00,119731.82921325418,109265.22795290787,131295.16486371603,13842.747926274618,20704.81767556441,20195.03767737056,9119.721075856572,6590.115039805332,6387.385278908604,5373.8626396674035,5784.876282028711,4586.563332942298,4015.9683392471316,23130.73394558852
2026-07-12 19:00:00+00:00,124005.71940090414,113114.0826864545,136072.18000789784,14601.384099606905,20991.562950443258,20837.167872872204,9557.730866955628,6725.073217313274,6656.915538595235,5510.555390309819,5920.485119547245,4833.22112112116,4139.426154641012,24232.197069498416
2026-07-12 20:00:00+00:00,127312.53262155173,115799.08471454556,139522.05837254474,15037.308717594778,21339.204293612336,21238.13900821514,9896.405484373532,6848.042253579178,7040.776628591611,5603.034452700986,6063.902679616382,4937.8050723119895,4182.983637288683,25124.930393667106
2026-07-12 21:00:00+00:00,129274.15392615418,117455.42325678554,141530.06056928632,15419.952125278685,21713.773463261874,21482.917001347658,10022.43861609161,7004.31469259088,7284.081285195321,5687.424523677866,6177.141140868519,5017.960454572897,4251.933565010479,25212.21705825839
2026-07-12 22:00:00+00:00,129782.7252277626,118452.6342207352,141731.22985548535,15413.056762721604,21795.5312428158,21471.820554109643,10056.552509493686,7042.551711053312,7295.567069307551,5676.762794325116,6136.865533438895,5182.231147900499,4337.771751371339,25374.01415122515
2026-07-12 23:00:00+00:00,128562.99233541683,118198.24234726447,140749.11949069792,15420.191406575908,21420.552158289298,21448.708074812985,9783.499966102252,6876.575738742506,7221.803281297301,5602.754730550345,5996.633000907836,5181.360279304911,4356.157261621882,25254.756437211632
2026-07-13 00:00:00+00:00,125428.83269872601,115421.0067551488,137587.73384166518,15036.582275142517,20898.94384865616,21131.003507205245,9553.59032140403,6704.425241072813,7022.280076327622,5433.2754975331,5744.029950026012,5007.404888302309,4311.581666385288,24585.715426670908
2026-07-13 01:00:00+00:00,122630.0752444379,112896.87239553491,134332.92516452965,14844.202686650104,20522.372034790886,20562.20271847131,9362.055031870756,6638.571896946418,6908.4145665790875,5314.838361728044,5532.224614188054,4838.323622813716,4161.657309531748,23945.212400867782
2026-07-13 02:00:00+00:00,119972.58625100434,110551.42773891467,131304.5554593618,14548.036625828307,19986.817472709758,20434.971946940288,9135.111299355653,6434.847249661726,6691.812225388987,5158.117373330343,5459.220086949707,4665.77870668935,4063.1933036462715,23394.679960503934
2026-07-13 03:00:00+00:00,112307.86662075916,103525.87014651572,123347.84262137923,14062.002706843181,18920.067121547192,18879.02145874405,8552.58740485117,6022.70522015498,6321.763988955389,4911.961742052799,5137.80905274122,4354.983328468949,3677.4397497498594,21467.524846650376
2026-07-13 04:00:00+00:00,105922.71112701266,97553.58642823478,115509.54998383379,13068.917084723278,18016.318806206276,18164.277311837825,8209.344302886291,5704.863422352146,5885.587756832006,4630.8471178257805,4915.947482701364,3947.4279394910072,3418.7286480458993,19960.451254110794
2026-07-13 05:00:00+00:00,98524.9752952717,90704.60412077187,107608.36137490968,12259.470215711824,16871.860669699527,17101.610930543346,7648.260798806221,5250.819556571524,5499.331461995381,4302.198227813514,4465.9491913712955,3620.1936854045844,3169.2502926133043,18336.030264741185
2026-07-13 06:00:00+00:00,93453.05702306502,86397.54640894648,101627.45508593445,11317.136711064888,16324.534960757877,16352.340235368367,7300.440021814851,5019.63220800458,5193.0793363862485,4133.014320661733,4208.766660304822,3419.829097998358,2966.6691158649173,17217.614354838373
2026-07-13 07:00:00+00:00,90204.69928217406,83721.97577393455,97926.45161121665,10811.752649001335,15757.967340455127,15857.758693016269,7058.760157855773,4932.537203475005,5023.479634679341,4027.1132802108777,4046.571360524282,3257.7869267435276,2842.017677246194,16588.954358966326
2026-07-13 08:00:00+00:00,88243.45808882946,82129.12078952094,95578.69496598243,10373.90324599409,15588.764282791835,15660.165729812757,6854.177947419736,4775.103787645817,4828.200012527969,3974.272081617973,3940.2855505051302,3127.3920414184754,2797.504088719663,16323.689320376026
2026-07-13 09:00:00+00:00,88150.05567445663,82494.42750324612,95127.68872127442,10307.389510067402,15581.858874060708,15578.437646563478,6912.462964127047,4799.123985939702,4854.4062627766025,3989.9952663143895,3939.9704715585854,3167.588032208181,2812.2766014407025,16206.54605939983
2026-07-13 10:00:00+00:00,90485.55874726681,85110.86387034952,96924.48631383145,10450.007062760567,15745.131404205235,15991.527707886555,7107.884111042232,4938.173365378668,4951.371890761961,4169.661066443708,4095.022748440749,3282.4350261225313,2982.0123823625368,16772.331981862077
2026-07-13 11:00:00+00:00,94659.2792409179,89490.71401096968,100704.51070393925,10852.396253391566,16240.97189984207,16646.385648087627,7448.613919287102,5208.047670091579,5065.41535410227,4519.728545117541,4372.706565045754,3395.6410185004875,3197.378635227575,17711.99373222432
2026-07-13 12:00:00+00:00,98920.82535810079,93736.86648123577,105048.31742486612,11579.475603409373,16653.919131101615,17271.817124544712,7885.07591124287,5461.511128383806,5316.930147779507,4820.743566923871,4665.609658277709,3552.4145804902864,3388.954449132375,18324.37405681466
2026-07-13 13:00:00+00:00,103654.48189082598,97738.20057173807,110632.7512071482,12183.893642275156,17290.089524888666,17974.30981415622,8275.036439164029,5701.617356775613,5491.807180044844,5095.472063844749,4912.367450871238,3724.205209360332,3623.206770347748,19382.476439097372
2026-07-13 14:00:00+00:00,108447.63599518851,101334.11340324629,116492.24684950402,12730.66866855583,17969.924876277615,18752.356119498043,8775.885112678581,5929.138890110143,5811.844302854489,5275.747068156995,5250.765672919272,3903.6674865246846,3715.3097041913416,20332.328093421496
2026-07-13 15:00:00+00:00,114692.19572155042,106456.20593903898,123776.73656101577,13538.21646710727,18982.76208857556,19727.865425541233,9363.341964626065,6348.222783541377,6097.419995409001,5624.529787615775,5508.500802525119,4034.2177263722137,3873.8759810710544,21593.242699165752
2026-07-13 16:00:00+00:00,121098.33487182015,111472.67140455762,130912.62890622826,14378.513863556374,19837.38525895809,20736.784119252265,9738.068849007319,6631.814858977716,6500.160833069945,5704.749261696135,5910.917316523594,4335.379523678563,4082.0103454854607,23242.55064161468
2026-07-13 17:00:00+00:00,127049.9091870763,116534.08409374714,137879.52223692203,15163.338609925246,20835.406605309614,21491.946625099714,10263.496690892136,7004.912692572166,6770.686197255621,5897.662605018387,6094.52200049211,4612.981307271181,4315.1435437806595,24599.81230945945
2026-07-13 18:00:00+00:00,132556.35026678635,121106.11546834797,144271.12614620116,16356.584161922672,21543.522729140044,22496.4445304391,10732.636818702413,7214.5187632246,7180.268067658441,6033.39133537836,6350.781192328496,4834.040815925091,4459.189469311387,25354.97238275573
2026-07-13 19:00:00+00:00,136097.88308460513,124048.23779866975,148246.59432611932,16804.77384169313,21944.508708353933,23051.66965822233,11063.597275540653,7411.08388023704,7385.750609583062,6157.210955921775,6411.922501920768,4998.609051026283,4509.026140458018,26359.73046164812
2026-07-13 20:00:00+00:00,138648.9406629611,126343.40243817674,150612.31403835962,17167.597343413312,22363.392429461397,23239.7711243775,11126.60333790529,7524.508408401928,7530.615898670482,6212.656146140694,6534.048873565659,5098.802068693958,4640.271557623034,27210.673474707848
2026-07-13 21:00:00+00:00,139327.9536573821,126294.1952380333,151277.9119934488,17318.785140175984,22495.96713879218,23210.434673564243,11084.577914556367,7637.824496320886,7584.9538469419895,6233.418488852627,6597.79625592319,5253.477925716188,4699.291154048675,27211.42662248976
2026-07-13 22:00:00+00:00,139505.70177858177,126355.17651973867,151786.79357907735,17418.671442361418,22485.5684411278,23156.89169584627,11075.533231394822,7579.308056117299,7705.8279469105,6181.115299063043,6614.84005903627,5402.304405528401,4739.493124048478,27146.148077147496
2026-07-13 23:00:00+00:00,137198.62877601525,124388.95685745019,150083.49446241357,17192.3698313376,22108.452714333704,22927.558631739386,10760.70611732685,7401.003846429331,7644.739250961865,6105.827913336701,6419.561807635359,5307.5095708525305,4638.322725884854,26692.57636617707
2026-07-14 00:00:00+00:00,133352.14258577887,121386.65680873487,146095.62287386484,16503.536724899248,21541.446133776368,22306.788357827576,10396.507611048984,7234.742168781742,7402.553041254707,6004.310582757171,6168.082265426366,5154.701070555503,4531.910554995306,26107.564074455902
2026-07-14 01:00:00+00:00,130184.10706384863,118533.00564710455,142551.9555601976,16006.638263272234,21163.078409881757,21866.629776916394,10156.943603762375,7127.069699663298,7289.778230348409,5873.9835253890915,5911.509174008877,4951.13617070219,4225.798458261808,25611.5417516422
2026-07-14 02:00:00+00:00,125718.26637108898,114524.91438623035,137818.56369533885,15580.617126856485,20272.585496075,21444.819668781733,9879.362108493557,6879.282299492277,6960.334403212408,5578.9929577334515,5719.925319754202,4789.79752482446,3986.913687112973,24625.63577875243
2026-07-14 03:00:00+00:00,117554.46623941415,106924.79625481133,128673.97599203659,14806.411549167547,19263.492152301977,20038.332928543576,9273.64667269278,6292.6944742084515,6446.86164150854,5230.847426342759,5300.055428002533,4444.884222243625,3776.564937977097,22680.674806425268
2026-07-14 04:00:00+00:00,108510.19967072409,99386.3467650196,118510.67818561355,13759.85577458643,18198.243787449363,18686.622763677955,8522.778373378698,5822.997197783137,5959.588913106713,4833.021516304021,4952.973263132133,3987.0838171988703,3431.810068340433,20355.22419576632
2026-07-14 05:00:00+00:00,100648.55038008193,92377.64960719715,110492.08749431116,12640.623001072463,17032.757727882272,17625.860075511813,7922.398666415649,5370.917657435997,5533.526111614992,4548.709448618052,4519.773367864718,3670.9086968244205,3172.984686830555,18610.090940010974
2026-07-14 06:00:00+00:00,95484.58706784245,87968.8773371553,104283.7180647162,11680.060672338937,16394.922254144614,16837.813831355652,7535.056659219745,5149.020430600508,5231.135234184377,4365.752529681338,4287.80870403253,3466.8598523004193,2907.9097714570516,17628.24712852729
2026-07-14 07:00:00+00:00,91691.21532527359,85049.51851304877,99933.02463439142,10966.785760022083,15814.167703534282,16252.876381243208,7315.606363405475,5029.103430993148,5074.055966242412,4229.142847374323,4050.594146960511,3255.978449091498,2829.772814261316,16873.131462145324
2026-07-14 08:00:00+00:00,89901.09778962133,83769.03712553577,97679.5085507792,10576.994519915244,15660.474045233283,15978.625500709146,7146.796994174625,4915.1087329097,4954.61359310251,4156.572083531441,3990.6808031152214,3138.3468628626615,2785.1328609858124,16597.751793081676
2026-07-14 09:00:00+00:00,89315.26282785696,83264.63466517454,96687.738298186,10454.073060874764,15627.6201171918,15860.979602138934,7155.089949233761,4856.225740200041,4863.893957107686,4162.145849185558,3985.760676552367,3156.6338810313487,2796.5872526852872,16396.252741655422
2026-07-14 10:00:00+00:00,91453.66762535952,85817.0177673231,98284.90202994805,10502.705453277007,15765.353286661115,16261.153732848394,7334.562879671423,4998.073618263011,4948.093260944715,4343.016495887142,4145.108395244184,3239.277654408847,2987.702498638418,16928.62034951528
2026-07-14 11:00:00+00:00,95422.82649361088,90139.13937732279,101600.71034064033,10940.40721365207,16279.930921048806,16864.88989166954,7662.230861569258,5243.159041449692,5053.84409448475,4665.284219780329,4383.4150380229385,3380.205523439117,3142.897805635055,17806.56188285931
2026-07-14 12:00:00+00:00,99556.47323688363,94156.00061163786,106046.84813570954,11560.493710994713,16705.370352031136,17369.32539772475,8048.828615031505,5522.048460219393,5304.089286761357,4929.699169228433,4709.301991978826,3549.9082885898256,3398.4618582582066,18458.946106065498
2026-07-14 13:00:00+00:00,103717.19471216419,97541.87270517138,110965.72374680357,12232.285225437208,17185.217251537208,17867.137913581348,8411.157666619161,5717.293356935832,5465.922500855145,5174.836953835527,4990.025875234416,3719.6237997637104,3638.0831562350563,19315.611012129564
2026-07-14 14:00:00+00:00,108817.45033257692,101413.29159979544,117527.2590271459,12994.272265785337,18012.06693519286,18730.970028989137,8870.60326192866,5931.114643580716,5749.192628682087,5341.166364857005,5318.013138063789,3919.140356102908,3694.0043606900645,20256.906348704364
2026-07-14 15:00:00+00:00,114742.14790298115,106202.85269530224,124198.19906349828,13706.174626735625,19038.815206033953,19606.260349764667,9376.511482925143,6364.075333455042,6014.663018183194,5681.6049894554435,5597.798150584364,4018.837786469149,3845.871089534449,21491.535869840107
2026-07-14 16:00:00+00:00,121148.57392781696,111404.45611013807,131295.9298987192,14258.427499068215,20057.67882154751,20631.629290080567,9729.899255644985,6685.746483244759,6443.456498234006,5791.895553903248,5899.369784990033,4367.508656075235,4055.9656368444944,23226.9964481839
2026-07-14 17:00:00+00:00,127318.95075508741,116067.95058478962,138518.9574254103,15131.253860069906,20845.494094364192,21515.377149890803,10350.991690450617,6990.627093671074,6765.812559795754,5996.956463425916,6091.366928228719,4630.5796938835165,4319.289374459193,24681.201846847733
2026-07-14 18:00:00+00:00,132192.36570253837,119566.38584755079,144201.64972615923,15820.04203783551,21602.52429990066,22358.09134724154,10788.179752896958,7201.771161887604,7148.437971693085,6190.846179417055,6372.170537742896,4837.154981179277,4487.280804682136,25385.866628061653
2026-07-14 19:00:00+00:00,136192.26468260822,122490.62326752853,148642.35044724343,16736.365169732155,21950.261485008166,22948.007135639888,11062.851888087687,7374.662293076251,7388.834150080904,6266.759305783601,6450.535446610227,4996.473110415269,4535.104878218036,26482.409819956025
2026-07-14 20:00:00+00:00,138564.50414194827,123883.95514883442,150775.76298470842,16986.519091356397,22401.861594345126,23155.426767271125,11120.72498885154,7533.166471036151,7583.776255982159,6320.859950153478,6545.456552368224,5084.7625697551475,4659.283271842972,27172.666628985968
