utc,load,ens_p10,ens_p50,ens_p90,q10,q50,q90
2026-07-08 18:15:00+00:00,129257.71885713834,119017.31573619539,128407.0022511315,136839.13040784653,125906.79750505327,128480.69651658482,130841.77426879495
2026-07-08 18:20:00+00:00,129574.17587562844,119271.8399427256,128784.14896921425,137237.68825586702,126103.79806993686,128883.0582120115,131213.1711084069
2026-07-08 18:25:00+00:00,129880.47400469739,119518.28531878736,129152.10500808294,137632.20645282345,126285.98764534901,129278.58011786328,131576.412519459
2026-07-08 18:30:00+00:00,130175.61529403827,119758.60857041413,129507.48755557433,138017.0146114942,126457.49031284558,129663.16267582413,131928.67924407293
2026-07-08 18:35:00+00:00,130458.60179334416,119994.76640363949,129846.91379952524,138386.44234465767,126622.4301539824,130032.7063275781,132267.15202437015
2026-07-08 18:40:00+00:00,130728.43555230822,120228.7155244969,130167.0009277724,138734.81926509232,126784.93125031528,130383.11151480916,132589.0116024723
2026-07-08 18:45:00+00:00,130984.11862062347,120462.41263901992,130464.36612815267,139056.4749855765,126949.11768340008,130710.2786792013,132891.4387205009
2026-07-08 18:50:00+00:00,131224.65304798307,120697.81445324206,130735.62658850281,139345.73911888865,127119.11353479263,131010.1082624386,133171.61412057758
2026-07-08 18:55:00+00:00,131449.04088408008,120936.87767319684,130977.39949665955,139596.94127780717,127299.04288604877,131278.50070620497,133426.71854482387
2026-07-08 19:00:00+00:00,131656.28417860763,121181.55900491778,131186.30204045973,139804.41107511055,127493.02981872435,131511.3564521845,133653.93273536136
2026-07-08 19:05:00+00:00,131848.47186553315,121435.98833845997,131368.76779335298,139977.67374127798,127697.85719396576,131716.45301531436,133858.86751551554
2026-07-08 19:10:00+00:00,132029.20867238336,121700.65974894652,131535.00885008948,140132.06541560733,127907.01276270312,131905.60386664112,134050.01826616138
2026-07-08 19:15:00+00:00,132199.77033919038,121972.0762200129,131687.31018045684,140270.63207410477,128119.67794116773,132080.76338201313,134228.89256574473
2026-07-08 19:20:00+00:00,132361.43260598613,122246.74073529468,131827.95675424268,140396.41969277652,128335.03414559091,132243.88593727845,134396.9979927114
2026-07-08 19:25:00+00:00,132515.47121280277,122521.1562784274,131959.2335412346,140512.47424762876,128552.262792204,132396.92590828546,134555.84212550713
2026-07-08 19:30:00+00:00,132663.16189967236,122791.82583304655,132083.4255112202,140621.84171466774,128770.54529723832,132541.8376708822,134706.9325425778
2026-07-08 19:35:00+00:00,132805.7804066268,123055.25238278767,132202.81763398717,140727.5680698996,128989.06307692519,132680.57560091704,134851.77682236914
2026-07-08 19:40:00+00:00,132944.60247369832,123307.93891128631,132319.694879323,140832.6992893306,129206.99754749594,132815.0940742381,134991.88254332705
2026-07-08 19:45:00+00:00,133080.9038409189,123546.38840217795,132436.3422170154,140940.28134896688,129423.53012518187,132947.34746669358,135128.75728389726
2026-07-08 19:50:00+00:00,133215.96024832057,123767.10383909816,132555.04461685193,141053.36022481468,129637.84222621436,133079.29015413174,135263.9086225256
2026-07-08 19:55:00+00:00,133351.04743593535,123966.58820568245,132678.08704862025,141174.98189288014,129849.11526682468,133212.8765124008,135398.8441376579
2026-07-08 20:00:00+00:00,133487.44114379538,124141.34448556633,132807.7544821079,141308.19232916957,130056.53066324416,133350.0609173489,135535.07140773995
2026-07-08 20:05:00+00:00,133630.29262013838,124305.09448260357,132950.48092688658,141463.2338220667,130275.58488045346,133496.95898187172,135679.3147102951
2026-07-08 20:10:00+00:00,133781.5708716267,124471.71694344573,133107.8689032425,141643.41979095398,130517.05161758824,133655.39751728723,135834.3378036633
2026-07-08 20:15:00+00:00,133937.77827592925,124637.95026592494,133274.956147035,141841.402908336,130773.02814211219,133820.8976970769,135995.70748751517
2026-07-08 20:20:00+00:00,134095.41721071483,124800.53284787333,133446.78039412355,142049.83584671703,131035.61172148916,133988.98069472236,136158.99056152132
2026-07-08 20:25:00+00:00,134250.99005365235,124956.20308712307,133618.37938036752,142261.37127860155,131296.89962318292,134155.16768370516,136319.7538253524
2026-07-08 20:30:00+00:00,134400.99918241074,125101.69938150629,133784.7908416264,142468.661876494,131548.98911465725,134314.9798375069,136473.56407867908
2026-07-08 20:35:00+00:00,134541.94697465884,125233.76012885518,133941.05251375953,142664.36031289876,131783.9774633759,134463.93832960914,136615.98812117195
2026-07-08 20:40:00+00:00,134670.33580806552,125349.12372700188,134082.20213262635,142841.11926032024,131993.9619368027,134597.5643334935,136742.59275250163
2026-07-08 20:45:00+00:00,134782.66806029965,125444.52857377852,134203.27743408628,142991.59139126286,132171.0398024014,134711.3790226415,136848.94477233876
2026-07-08 20:50:00+00:00,134875.44610903013,125516.71306701726,134299.31615399875,143108.42937823109,132307.3083276358,134800.90357053475,136930.61098035402
2026-07-08 20:55:00+00:00,134945.17233192583,125562.41560455026,134365.35602822315,143184.28589372925,132394.86477996968,134861.65915065477,136983.15817621798
2026-07-08 21:00:00+00:00,134988.34910665563,125578.37458420968,134396.4347926189,143211.8136102618,132425.80642686677,134889.1669364832,137002.1531596013
2026-07-08 21:05:00+00:00,135016.32823071769,125570.77520314671,134407.94785487693,143212.6900380403,132420.8545052614,134898.2087229724,137002.86368832897
2026-07-08 21:10:00+00:00,135042.68965260382,125548.85657312801,134418.5831252406,143213.49083222108,132406.52656574978,134906.54227661624,137003.51292452036
2026-07-08 21:15:00+00:00,135067.2779764737,125513.93796390903,134428.3170933983,143214.21588272555,132383.61434628873,134914.1527282087,137004.1007742878
2026-07-08 21:20:00+00:00,135089.93780648685,125467.33864524517,134437.12624903827,143214.86507947522,132352.909584835,134921.02520854355,137004.62714374345
2026-07-08 21:25:00+00:00,135110.5137468028,125410.37788689179,134444.98708184878,143215.4383123916,132315.2040193453,134927.1448484148,137005.09193899963
2026-07-08 21:30:00+00:00,135128.85040158118,125344.37495860433,134451.8760815182,143215.93547139608,132271.28938777655,134932.49677861633,137005.49506616857
2026-07-08 21:35:00+00:00,135144.7923749815,125270.64913013815,134457.7697377346,143216.35644641018,132221.9574280854,134937.06612994208,137005.83643136252
2026-07-08 21:40:00+00:00,135158.1842711634,125190.5196712487,134462.6445401865,143216.7011273554,132167.99987822867,134940.83803318586,137006.11594069374
2026-07-08 21:45:00+00:00,135168.87069428634,125105.30585169134,134466.47697856207,143216.96940415318,132110.2084761631,134943.79761914164,137006.33350027443
2026-07-08 21:50:00+00:00,135176.69624850995,125016.32694122149,134469.2435425496,143217.161166725,132049.37495984553,134945.93001860334,137006.48901621695
2026-07-08 21:55:00+00:00,135181.50553799377,124924.90220959454,134470.92072183738,143217.27630499235,131986.29106723267,134947.2203623648,137006.58239463344
2026-07-08 22:00:00+00:00,135183.14316689735,124832.35092656591,134471.48500611368,143217.3147088767,131921.74853628132,134947.65378122,137006.61354163624
2026-07-08 22:05:00+00:00,135163.39718960537,124729.30480011288,134452.29236617332,143208.79208008,131849.14187039467,134904.02816010595,136980.9459190294
2026-07-08 22:10:00+00:00,135106.72307036613,124606.58164817233,134397.14040301842,143183.92368307454,131761.71615242373,134780.80224542235,136907.56140634225
2026-07-08 22:15:00+00:00,135016.96652813454,124465.7799054391,134309.66805164827,143143.7587519372,131660.0389894971,134589.45246015702,136791.88753627506
2026-07-08 22:20:00+00:00,134897.97328186565,124308.49800660802,134193.51424706206,143089.34652074482,131544.6779887433,134341.4552272977,136639.35184152794
2026-07-08 22:25:00+00:00,134753.58905051448,124136.33438637391,134052.31792425914,143021.73622357435,131416.20075729088,134048.2869698323,136455.38185480103
2026-07-08 22:30:00+00:00,134587.65955303598,123950.88747943158,133889.71801823872,142941.97709450262,131275.1749022684,133721.42411074857,136245.4051087946
2026-07-08 22:35:00+00:00,134404.03050838516,123753.75572047585,133709.3534640001,142851.1183676066,131122.1680308044,133372.34307303434,136014.8491362087
2026-07-08 22:40:00+00:00,134206.547635517,123546.53754420155,133514.86319654252,142750.2092769631,130957.74775002754,133012.52027967744,135769.14146974354
2026-07-08 22:45:00+00:00,133999.05665338648,123330.8313853035,133309.88615086523,142640.29905664906,130782.48166706627,132653.43215366564,135513.70964209933
2026-07-08 22:50:00+00:00,133785.4032809486,123108.23567847653,133098.0612619675,142522.4369407413,130596.93738904918,132306.55511798678,135253.98118597618
2026-07-08 22:55:00+00:00,133569.4332371584,122880.34885841544,132883.0274648486,142397.67216331675,130401.68252310483,131983.36559562865,134995.3836340743
2026-07-08 23:00:00+00:00,133354.99224097084,122648.76935981507,132668.42369450783,142267.05395845234,130197.28467636173,131695.3400095791,134743.34451909384
2026-07-08 23:05:00+00:00,133120.9191466159,122398.4531637253,132430.22206688274,142086.43300537465,129960.18244113456,131433.798611617,134479.81476678996
2026-07-08 23:10:00+00:00,132847.18470154103,122116.88346670242,132146.41499282312,141819.54979448434,129671.49898146236,131180.69391597903,134185.80382569617
2026-07-08 23:15:00+00:00,132539.33246452722,121809.44952670093,131823.67184969672,141479.28827661934,129338.8287620602,130933.45073933993,133865.32701267969
2026-07-08 23:20:00+00:00,132202.90599435553,121481.54060167524,131468.66201487122,141078.53240261757,128969.76624764326,130689.49389837417,133522.39964460803
2026-07-08 23:25:00+00:00,131843.44884980697,121138.54594957978,131088.05486571434,140630.16612331694,128571.90590292671,130446.24820975638,133161.03703834864
2026-07-08 23:30:00+00:00,131466.50458966263,120785.85482836902,130688.51977959373,140147.0733895553,128152.84219262566,130201.13849016113,132785.25451076883
2026-07-08 23:35:00+00:00,131077.61677270354,120428.85649599739,130276.72613387715,139642.13815217064,127720.16958145525,129951.589556263,132399.0673787361
2026-07-08 23:40:00+00:00,130682.3289577107,120072.94021041937,129859.34330593221,139128.2443620008,127281.48253413064,129695.0262247366,132006.4909591178
2026-07-08 23:45:00+00:00,130286.1847034652,119723.49522958936,129443.04067312667,138618.27596988375,126844.37551536698,129428.87331225649,131611.54056878132
2026-07-08 23:50:00+00:00,129894.72756874809,119385.91081146184,129034.48761282822,138125.1169266574,126416.44298987939,129150.55563549728,131218.23152459416
2026-07-08 23:55:00+00:00,129513.50111234037,119065.57621399123,128640.35350240453,137661.65118315959,126005.279422383,128857.49801113353,130830.57914342366
2026-07-09 00:00:00+00:00,129148.0488930231,118767.880695132,128267.30771922332,137240.76269022832,125618.479277593,128547.12525583986,130452.59874213726
2026-07-09 00:05:00+00:00,128788.05076465405,118490.33955547758,127905.19959022572,136847.91310742905,125242.11809639711,128194.15193913868,130070.51294177915
2026-07-09 00:10:00+00:00,128420.88721008378,118225.24019355782,127540.28709101453,136459.71955367748,124859.03605978716,127784.31700101573,129671.13815809917
2026-07-09 00:15:00+00:00,128048.65273158239,117970.13001423173,127173.85257194981,136075.79916883676,124471.9745926343,127331.58181384036,129259.38040002315
2026-07-09 00:20:00+00:00,127673.44183142009,117722.55642235836,126807.17838339173,135695.76909277,124083.67511980972,126849.90774998198,128840.14567647697
2026-07-09 00:25:00+00:00,127297.34901186696,117480.06682279674,126441.54687570035,135319.24646534037,123696.87906618456,126353.25618181004,128418.3399963865
2026-07-09 00:30:00+00:00,126922.4687751932,117240.20862040586,126078.24039923582,134945.84842641093,123314.32785663004,125855.58848169389,127998.86936867758
2026-07-09 00:35:00+00:00,126550.89562366893,117000.52922004477,125718.5413043582,134575.19211584495,122938.76291601732,125370.86602200297,127586.63980227605
2026-07-09 00:40:00+00:00,126184.7240595643,116758.57602657251,125363.73194142764,134206.89467350548,122572.92566921755,124913.05017510669,127186.55730610776
2026-07-09 00:45:00+00:00,125826.04858514949,116511.89644484805,125015.09466080421,133840.57323925564,122219.55754110195,124496.10231337443,126803.5278890986
2026-07-09 00:50:00+00:00,125476.9637026946,116258.03787973047,124673.91181284808,133475.84495295864,121881.39995654166,124133.98380917561,126442.4575601744
2026-07-09 00:55:00+00:00,125139.5639144698,115994.54773607878,124341.46574791928,133112.32695447758,121561.19434040786,123840.65603487966,126108.25232826102
2026-07-09 01:00:00+00:00,124815.94372274526,115718.973418752,124019.03881637799,132749.6363836756,121261.68211757176,123630.08036285594,125805.81820228432
2026-07-09 01:05:00+00:00,124511.89584108509,115438.25958816094,123713.62423252988,132395.27731145002,120989.3727523809,123481.08444541354,125538.38638842115
2026-07-09 01:10:00+00:00,124228.51965045916,115159.2852022133,123428.06075425097,132054.4206575888,120744.64328543238,123359.4006127386,125301.36503354114
2026-07-09 01:15:00+00:00,123960.86965424621,114879.49911201348,123157.39904725674,131723.1838352911,120521.03650597153,123259.34725401604,125087.92555760934
2026-07-09 01:20:00+00:00,123704.00035582499,114596.35016866584,122896.68977726267,131397.68425775605,120312.09520324376,123175.2427584309,124891.2393805908
2026-07-09 01:25:00+00:00,123452.96625857426,114307.28722327473,122640.98360998427,131074.03933818277,120111.36216649447,123101.40551516812,124704.47792245059
2026-07-09 01:30:00+00:00,123202.82186587274,114009.75912694455,122385.331211137,130748.36648977043,119912.38018496902,123032.15391341268,124520.81260315371
2026-07-09 01:35:00+00:00,122948.6216810992,113701.21473077964,122124.78324643637,130416.78312571812,119708.69204791282,122961.80634234959,124333.41484266525
2026-07-09 01:40:00+00:00,122685.42020763237,113379.10288588438,121854.39038159788,130075.40665922497,119493.84054457121,122884.68119116379,124135.45606095025
2026-07-09 01:45:00+00:00,122408.27194885099,113040.87244336316,121569.20328233701,129720.35450349013,119261.3684641896,122795.09684904024,123920.10767797375
2026-07-09 01:50:00+00:00,122112.23140813384,112683.97225432032,121264.27261436924,129347.74407171275,119004.81859601339,122687.371705164,123680.54111370079
2026-07-09 01:55:00+00:00,121792.35308885963,112305.85116986027,120934.64904341009,128953.6927770919,118717.73372928794,122555.82414871997,123409.92778809644
2026-07-09 02:00:00+00:00,121443.6914944071,111903.95804108735,120575.38323517502,128534.31803282678,118393.65665325861,122394.77256889315,123101.43912112573
2026-07-09 02:05:00+00:00,121058.7811551589,111450.81538552382,120175.12362916503,128083.97045823286,118002.33195382664,122144.46105922607,122727.36482110248
2026-07-09 02:10:00+00:00,120636.1158477948,110929.15803571868,119729.63650042,127601.7748680368,117526.46767207977,121761.04561887308,122272.06894633942
2026-07-09 02:15:00+00:00,120179.68894513935,110351.75331531635,119244.64926796379,127091.00996855443,116979.05178004323,121262.7124954369,121746.83444179993
2026-07-09 02:20:00+00:00,119693.4938200171,109731.36854796138,118725.88935082025,126554.95446610154,116373.07224974222,120667.64793652031,121162.9442524474
2026-07-09 02:25:00+00:00,119181.52384525255,109080.77105729817,118179.08416801317,125996.88706699404,115721.51705320201,119994.03818972602,120531.68132324527
2026-07-09 02:30:00+00:00,118647.77239367028,108412.7281669712,117609.96113856645,125420.08647754767,115037.37416244781,119260.06950265683,119864.3285991569
2026-07-09 02:35:00+00:00,118096.2328380948,107740.00720062495,117024.24768150391,124827.83140407832,114333.63154950483,118483.92812291541,119172.16902514569
2026-07-09 02:40:00+00:00,117530.89855135066,107075.37548190386,116427.67121584939,124223.40055290182,113623.2771863983,117683.80029810459,118466.48554617506
2026-07-09 02:45:00+00:00,116955.76290626239,106431.60033445244,115825.95916062672,123610.07263033395,112919.29904515347,116877.87227582703,117758.56110720837
2026-07-09 02:50:00+00:00,116374.81927565453,105821.44908191514,115224.83893485977,122991.1263426906,112234.68509779553,116084.33030368554,117059.67865320905
2026-07-09 02:55:00+00:00,115792.06103235163,105257.68904793641,114630.03795757235,122369.84039628755,111582.42331634974,115321.36062928283,116381.12112914048
2026-07-09 03:00:00+00:00,115211.48154917819,104753.08755616074,114047.28364778834,121749.49349744066,110975.50167284132,114607.14950022164,115734.17147996608
2026-07-09 03:05:00+00:00,114616.50644381551,104301.29701215877,113463.14179859316,121119.41689806303,110402.31558494396,113906.66979853339,115102.72523039127
2026-07-09 03:10:00+00:00,113991.7768602807,103883.03378777421,112862.70314699833,120468.90731671503,109841.17649150064,113177.67248361047,114464.2071642612
2026-07-09 03:15:00+00:00,113343.1094609021,103491.66115606112,112249.48252791684,119801.19165968326,109289.9463962905,112427.5109190971,113820.19411524892
2026-07-09 03:20:00+00:00,112676.32090800801,103120.54239007353,111626.99477626162,119119.49683325442,108746.48730309265,111663.53846863753,113172.26291702746
2026-07-09 03:25:00+00:00,111997.22786392676,102763.0407628655,110998.7547269456,118427.04974371514,108208.66121568622,110893.10849587599,112521.99040326984
2026-07-09 03:30:00+00:00,111311.64699098672,102412.51954749107,110368.27721488172,117727.07729735211,107674.33013785037,110123.57436445671,111870.95340764907
2026-07-09 03:35:00+00:00,110625.39495151612,102062.34201700425,109739.07707498295,117022.80640045194,107141.35607336421,109362.28943802392,111220.72876383817
2026-07-09 03:40:00+00:00,109944.28840784336,101705.87144445913,109114.66914216225,116317.46395930133,106607.60102600687,108616.60708022185,110572.89330551017
2026-07-09 03:45:00+00:00,109274.14402229675,101336.47110290975,108498.56825133253,115614.27688018691,106070.92699955747,107893.88065469472,109929.02386633812
2026-07-09 03:50:00+00:00,108620.7784572046,100947.50426541011,107894.2892374068,114916.47206939537,105529.19599779518,107201.46352508679,109290.69727999499
2026-07-09 03:55:00+00:00,107990.00837489525,100532.33420501431,107305.34693529793,114227.27643321334,104980.27002449907,106546.70905504229,108659.49038015386
2026-07-09 04:00:00+00:00,107387.650437697,100084.32419477636,106735.2561799189,113549.91687792748,104422.0110834483,105936.97060820543,108036.98000048772
2026-07-09 04:05:00+00:00,106806.36997932564,99588.26859807622,106180.66861790909,112874.14904499862,103845.21611605318,105361.86667001445,107414.24401219678
2026-07-09 04:10:00+00:00,106234.78874983202,99040.56015012845,105635.39070693724,112189.9189776225,103246.32582222439,104805.43242615213,106783.83292575815
2026-07-09 04:15:00+00:00,105672.65803604697,98451.95968173907,105098.66949846035,111500.73918468822,102631.66784349158,104266.64629062956,106149.5325337601
2026-07-09 04:20:00+00:00,105119.72912480138,97833.22802371401,104569.75204393548,110810.12217508483,102007.56982138439,103744.48667745785,105515.1286287909
2026-07-09 04:25:00+00:00,104575.75330292614,97195.12600685931,104047.88539481965,110121.58045770142,101380.35939743252,103237.93200064808,104884.40700343892
2026-07-09 04:30:00+00:00,104040.48185725209,96548.41446198092,103532.31660256986,109438.62654142702,100756.36421316561,102745.96067421138,104261.15345029242
2026-07-09 04:35:00+00:00,103513.66607461013,95903.85421988483,103022.29271864313,108764.77293515073,100141.91191011334,102267.5511121588,103649.1537619397
2026-07-09 04:40:00+00:00,102995.05724183112,95272.20611137703,102517.06079449652,108103.53214776158,99543.33012980534,101801.68172850147,103052.19373096905
2026-07-09 04:45:00+00:00,102484.40664574597,94664.23096726353,102015.86788158702,107458.41668814867,98966.94651377133,101347.33093725049,102474.0591499688
2026-07-09 04:50:00+00:00,101981.46557318549,94090.68961835025,101517.96103137165,106832.93906520108,98419.08870354093,100903.47715241693,101918.53581152725
2026-07-09 04:55:00+00:00,101485.9853109806,93562.34289544325,101022.58729530747,106230.61178780785,97906.0843406438,100469.0987880119,101389.40950823268
2026-07-09 05:00:00+00:00,100997.71714596216,93089.95162934846,100528.99372485146,105654.94736485806,97434.26106660963,100043.1742580465,100890.46603267339
2026-07-09 05:05:00+00:00,100511.94624197697,92655.89315886756,100027.75532054952,105092.1028581404,96993.48470468207,99627.04074170375,100414.89208083235
2026-07-09 05:10:00+00:00,100025.70542707242,92235.52724943928,99513.63001349394,104528.68553449494,96568.90075593347,99222.14694251714,99953.13058783325
2026-07-09 05:15:00+00:00,99541.36748438023,91829.08837182529,98992.1392509614,103968.883210388,96159.75637863645,98827.63856102359,99504.85170497555
2026-07-09 05:20:00+00:00,99061.30519703218,91436.81099678723,98468.80448022859,103416.8837022858,95765.29873106368,98442.66129776002,99069.72558355867
2026-07-09 05:25:00+00:00,98587.89134815999,91058.92959508674,97949.14714857216,102876.87482665462,95384.77497148782,98066.3608532633,98647.42237488202
2026-07-09 05:30:00+00:00,98123.49872089544,90695.67863748549,97438.68870326877,102353.04439996071,95017.43225818152,97697.88292807034,98237.61223024508
2026-07-09 05:35:00+00:00,97670.50009837029,90347.29259474509,96942.95059159514,101849.58023867031,94662.51774941738,97336.37322271803,97839.96530094725
2026-07-09 05:40:00+00:00,97231.26826371624,90014.00593762721,96467.45426082793,101370.6701592497,94319.27860346812,96980.97743774328,97454.15173828798
2026-07-09 05:45:00+00:00,96808.17600006507,89696.05313689353,96017.72115824379,100920.50197816509,93986.96197860634,96630.84127368299,97079.8416935667
2026-07-09 05:50:00+00:00,96403.59609054853,89393.66866330562,95599.27273111942,100503.26351188279,93664.81503310474,96285.11043107405,96716.70531808285
2026-07-09 05:55:00+00:00,96019.90131829836,89107.08698762523,95217.63042673148,100123.14257686902,93352.0849252359,95942.93061045336,96364.41276313587
2026-07-09 06:00:00+00:00,95659.46446644631,88836.54258061391,94878.31569235666,99784.32698959007,93048.01881327255,95603.44751235784,96022.63418002517
2026-07-09 06:05:00+00:00,95315.11876901754,88578.01342281014,94570.68599465981,99476.57716144228,92749.27273417347,95260.68454369022,95684.8183271086
2026-07-09 06:10:00+00:00,94978.66588545569,88327.5351956566,94279.63008387652,99186.08445683477,92453.93614019177,94911.62006537372,95346.54781379183
2026-07-09 06:15:00+00:00,94650.93123702024,88085.42892127133,94003.9663326396,98911.68312175285,92163.40631254141,94559.83220897597,95010.69356794601
2026-07-09 06:20:00+00:00,94332.74024497072,87852.01562177237,93742.51311358178,98652.20740218186,91879.08053243639,94208.89910606456,94680.12651744233
2026-07-09 06:25:00+00:00,94024.91833056662,87627.61631927777,93494.08879933589,98406.49154410714,91602.35608109071,93862.3988882071,94357.71759015195
2026-07-09 06:30:00+00:00,93728.29091506745,87412.55203590557,93257.51176253468,98173.36979351401,91334.63023971832,93523.90968697115,94046.33771394604
2026-07-09 06:35:00+00:00,93443.68341973268,87207.14379377382,93031.60037581093,97951.67639638782,91077.30028953325,93197.00963392436,93748.85781669573
2026-07-09 06:40:00+00:00,93171.92126582186,87011.71261500055,92815.1730117974,97740.24559871387,90831.76351174946,92885.27686063433,93468.14882627226
2026-07-09 06:45:00+00:00,92913.82987459446,86826.57952170381,92607.04804312688,97537.9116464775,90599.41718758093,92592.28949866864,93207.08167054676
2026-07-09 06:50:00+00:00,92670.23466731,86652.06553600165,92406.04384243218,97343.50878566407,90381.65859824167,92321.62567959492,92968.52727739039
2026-07-09 06:55:00+00:00,92441.96106522797,86488.49168001211,92210.97878234605,97155.8712622589,90179.88502494564,92076.86353498074,92755.35657467433
2026-07-09 07:00:00+00:00,92229.83448960786,86336.17897585322,92020.67123550127,96973.83332224729,89995.49374890687,91861.58119639373,92570.44049026974
2026-07-09 07:05:00+00:00,92021.21955955868,86186.32610535232,91829.02179151359,96794.59011544626,89816.69146914643,91662.12228033273,92405.84287333918
2026-07-09 07:10:00+00:00,91806.0665556624,86032.12553210488,91632.91577211581,96617.0032677594,89633.3108567499,91464.08601630005,92251.30586777376
2026-07-09 07:15:00+00:00,91589.07939138787,85876.88895088127,91435.6486481164,96442.406739302,89449.18815102789,91269.93395536848,92106.2178435376
2026-07-09 07:20:00+00:00,91374.96198020405,85723.92805645183,91240.51589032372,96272.13449018927,89268.1595912911,91082.12764861081,91969.96717059478
2026-07-09 07:25:00+00:00,91168.41823557984,85576.55454358686,91050.81296954624,96107.52048053649,89094.06141685013,90903.12864709986,91841.94221890942
2026-07-09 07:30:00+00:00,90974.15207098414,85438.08010705672,90869.83535659236,95949.89867045889,88930.72986701565,90735.39850190844,91721.5313584456
2026-07-09 07:35:00+00:00,90796.86739988592,85311.81644163176,90700.87852227046,95800.60302007177,88782.00118109828,90581.3987641093,91608.1229591674
2026-07-09 07:40:00+00:00,90641.26813575403,85201.0752420823,90547.237937389,95660.96748949034,88651.7115984087,90443.59098477528,91501.10539103896
2026-07-09 07:45:00+00:00,90512.05819205739,85109.16820317869,90412.20907275636,95532.32603882988,88543.6973582575,90324.43671497914,91399.86702402432
2026-07-09 07:50:00+00:00,90413.94148226499,85039.40701969124,90299.087399181,95416.01262820566,88461.7946999554,90226.3975057937,91303.79622808762
2026-07-09 07:55:00+00:00,90351.62191984565,84995.10338639034,90211.1683874713,95313.36121773289,88409.83986281298,90151.93490829176,91212.28137319292
2026-07-09 08:00:00+00:00,90329.80341826833,84979.56899804628,90151.74750843567,95225.70576752686,88391.66908614093,90103.5104735461,91124.71082930433
2026-07-09 08:05:00+00:00,90330.04267680619,84979.52504048907,90108.65303535014,95145.76992948733,88391.775062515,90069.82026024265,91036.8818965611
2026-07-09 08:10:00+00:00,90330.75618709566,84979.48490329373,90067.71803485556,95066.22202258257,88392.09217957921,90038.04786050296,90946.31769012015
2026-07-09 08:15:00+00:00,90331.93755115065,84979.44858684798,90029.24516780753,94988.31300753067,88392.61921924651,90008.38612555336,90854.9953024721
2026-07-09 08:20:00+00:00,90333.58037098509,84979.41609153965,89993.53709506169,94913.29384504964,88393.35496342987,89981.0279066201,90764.89182610757
2026-07-09 08:25:00+00:00,90335.67824861288,84979.38741775647,89960.89647747367,94842.41549585761,88394.29819404225,89956.16605492952,90677.98435351715
2026-07-09 08:30:00+00:00,90338.22478604793,84979.36256588629,89931.62597589911,94776.92892067257,88395.4476929966,89933.99342170791,90596.24997719146
2026-07-09 08:35:00+00:00,90341.21358530413,84979.34153631682,89906.02825119365,94718.08508021262,88396.80224220594,89914.70285818158,90521.66578962114
2026-07-09 08:40:00+00:00,90344.6382483954,84979.32432943587,89884.40596421291,94667.1349351958,88398.36062358317,89898.48721557681,90456.20888329674
2026-07-09 08:45:00+00:00,90348.49237733566,84979.31094563121,89867.06177581253,94625.32944634018,88400.1216190413,89885.53934511993,90401.85635070894
2026-07-09 08:50:00+00:00,90352.76957413879,84979.30138529066,89854.29834684814,94593.91957436381,88402.08401049329,89876.0520980372,90360.58528434833
2026-07-09 08:55:00+00:00,90357.46344081871,84979.29564880193,89846.41833817537,94574.15627998475,88404.24657985206,89870.21832555495,90334.3727767055
2026-07-09 09:00:00+00:00,90362.56757938935,84979.29373655285,89843.72441064987,94567.29052392104,88406.60810903063,89868.23087889946,90325.1959202711
2026-07-09 09:05:00+00:00,90378.1066429268,84987.35850963891,89857.42385475853,94578.7415303894,88421.8009215071,89891.49263883843,90354.69170728524
2026-07-09 09:10:00+00:00,90413.08765977525,85010.72701119211,89896.85451956275,94611.79714712841,88460.92895264637,89958.0821000906,90438.68103140547
2026-07-09 09:15:00+00:00,90465.97779485074,85048.16051465493,89959.51490377984,94664.51127013908,88521.69840219153,90063.2055348088,90570.41683724862
2026-07-09 09:20:00+00:00,90535.24421306927,85098.42029346984,90042.90350612713,94734.93779542235,88601.8154698856,90202.06921514588,90743.1520694314
2026-07-09 09:25:00+00:00,90619.35407934686,85160.26762107933,90144.51882532192,94821.13061897915,88698.98635547167,90369.87941325469,90950.13967257061
2026-07-09 09:30:00+00:00,90716.77455859951,85232.4637709259,90261.85936008158,94921.1436368105,88810.91725869282,90561.84240128807,91184.63259128302
2026-07-09 09:35:00+00:00,90825.97281574325,85313.770016452,90392.42360912339,95033.03074491734,88935.31437929212,90773.16445139889,91439.8837701854
2026-07-09 09:40:00+00:00,90945.4160156941,85402.94763110018,90533.71007116469,95154.84583930063,89069.88391701264,90999.05183573997,91709.14615389453
2026-07-09 09:45:00+00:00,91073.57132336806,85498.75788831286,90683.21724492282,95284.64281596133,89212.33207159748,91234.71082646417,91985.67268702718
2026-07-09 09:50:00+00:00,91208.90590368117,85599.96206153257,90838.44362911508,95420.4755709004,89360.36504278966,91475.34769572435,92262.7163142001
2026-07-09 09:55:00+00:00,91349.8869215494,85705.32142420177,90996.88772245879,95560.3980001188,89511.6890303323,91716.16871567332,92533.52998003009
2026-07-09 10:00:00+00:00,91494.98154188882,85813.59724976296,91156.0480236713,95702.4639996175,89664.01023396845,91952.38015846397,92791.36662913389
2026-07-09 10:05:00+00:00,91669.13376438803,85943.60403930681,91332.11541765417,95863.35422977153,89836.4694983293,92204.77839221961,93048.0006438617
