utc,total,p10,p90,CE,DOM,AEP,ATSI,AP,PS,PL,PE,BC,PEP,REST
2026-07-09 22:00:00+00:00,140065.23740847464,130136.18678365956,149522.72430495024,17110.17888965898,22645.148032417084,23250.938466223393,11482.872833679763,7477.429003446453,7638.085682740794,6334.529387502382,6619.083327749518,5280.004558270227,4771.907154099311,27455.060072686745
2026-07-09 23:00:00+00:00,137141.29480979397,127373.27909248938,146915.8856915007,16687.95291247467,22105.061780906617,22942.473878171906,11249.804614281877,7327.609285210909,7576.756632252489,6153.146927163622,6407.77441407174,5185.530111397088,4588.786881529853,26916.397372333184
2026-07-10 00:00:00+00:00,133227.19907240933,124146.53205124348,142796.3813992654,16124.417198661431,21511.207937435116,22546.417478368297,10801.473922944117,7124.322949845567,7320.073389572388,5983.459017589224,6104.496240799903,5053.373903192503,4485.066145267683,26172.890888733113
2026-07-10 01:00:00+00:00,130188.78105184602,121407.28469989043,139462.26797317184,15568.12649728961,21127.87153095833,22081.846582784026,10427.045281495944,7057.479095842753,7195.171409522262,5899.305451099883,5918.099549651901,4859.7658827594805,4263.461659032092,25790.60811140974
2026-07-10 02:00:00+00:00,125692.4782306248,117206.44809716138,134695.7576567121,15122.804012373856,20326.69759848361,21638.087676909665,9994.745345988955,6849.19611753551,6834.323719408335,5663.6876044881365,5725.855330738202,4675.328196414949,4026.373858382769,24835.378769900824
2026-07-10 03:00:00+00:00,117849.63987970604,110143.83659010407,125956.99962080023,14690.94400826175,19254.985714788792,20332.847099546343,9523.959075298764,6300.957211681884,6401.812896659364,5236.750940926621,5227.232784624946,4284.533049748369,3787.10775175151,22808.5093464177
2026-07-10 04:00:00+00:00,108822.4725287401,101356.43430764308,116009.17433628002,13600.010022050266,18081.383185833347,18810.23294055009,8656.18121309534,5886.600258463687,5925.456724556609,4864.303677708936,4916.04423820142,3914.2706794777732,3467.142770593419,20700.846818209222
2026-07-10 05:00:00+00:00,101135.83866905465,94215.17943164153,108121.83164179139,12559.964327679885,17007.90702674482,17626.768288076608,8103.986705804847,5433.74695631453,5520.6890302487855,4545.974450640328,4512.439071586989,3600.7647323598085,3189.3304760979854,19034.267603500077
2026-07-10 06:00:00+00:00,95855.81236811177,89742.22759034936,102299.82493570354,11607.44981502617,16409.13845691849,17000.551753546042,7539.494063938689,5132.639619959236,5244.771246198546,4345.085613131924,4246.221260616097,3383.789757982652,2956.698333593855,17989.97244720005
2026-07-10 07:00:00+00:00,92429.15866491065,86592.42533172328,98384.11737443115,11053.472669890076,15813.399122880064,16562.06470578683,7297.075926423535,5012.872660438069,5096.73401343816,4220.475643558646,4074.5959762570255,3237.8462779492024,2866.033839968111,17194.587828320935
2026-07-10 08:00:00+00:00,90362.16525971552,85049.67996315307,95916.17726467688,10605.910645690312,15645.533662615411,16282.492879569887,7171.786463967545,4905.44881975468,4963.544159593849,4128.039223362768,3959.4165770473783,3113.129562950199,2813.34242772029,16773.52083744322
2026-07-10 09:00:00+00:00,89922.61210716036,84909.2127870754,95173.47007835913,10459.574131242607,15650.159777894603,16226.314618943186,7102.846157718788,4892.623417558772,4881.329025451929,4137.290906649659,3964.3454946458487,3127.6979478578533,2798.514438232379,16681.916190964723
2026-07-10 10:00:00+00:00,91601.50571259101,86899.82781445651,96555.45912027318,10502.28203047117,15831.726683199844,16540.58769063093,7285.485891355039,4967.9500260593395,4965.717838200582,4283.961038990596,4101.931858469989,3241.9033712597143,2957.3508750755373,16922.60840887825
2026-07-10 11:00:00+00:00,95282.80469354664,90878.78561955811,99899.37486623613,10811.945981514993,16318.044901687044,17046.43637079302,7578.220343805379,5209.960089709715,5138.968093606172,4582.886787752289,4332.539332889478,3324.232934968632,3169.127153558399,17770.44270326152
2026-07-10 12:00:00+00:00,99617.06726500935,94908.90537186983,104377.55300168302,11338.482395638423,16701.974250550105,17560.32285315675,8025.958085269037,5434.236199873786,5394.238006485579,4864.0634389150355,4700.55652608828,3491.6768962233004,3419.7595018505895,18685.79911095845
2026-07-10 13:00:00+00:00,104071.39558852187,98899.12594216364,109368.68796099108,12109.86293993754,17273.792537586607,18240.145132752285,8417.751657089,5655.487138760192,5494.857420802299,5071.452210687788,4913.51202540862,3650.436179038655,3613.8281595036005,19630.270186955287
2026-07-10 14:00:00+00:00,109434.68654935165,103375.57492396572,115528.20598299727,12989.424510068911,18107.495481970775,18845.92986348332,8915.518212118084,5988.176133907425,5747.698138710709,5382.07274475265,5279.779120966703,3912.5984243979483,3731.6851458702395,20534.30877310489
2026-07-10 15:00:00+00:00,115353.54585587553,108490.1799475717,122259.90397368417,13634.614447793358,18922.040368899812,19779.759373618464,9427.744307982766,6355.6209142411,6115.084993823337,5604.812639990004,5586.142262511263,4106.06207415921,3874.934826973261,21946.72964588297
2026-07-10 16:00:00+00:00,121467.10418875207,113653.07568866477,129026.63215423144,14096.479979398546,20045.037521620157,20806.070925533986,9965.66925882516,6608.080262283609,6527.630858890136,5742.051894029533,5910.2690254524705,4347.839875069422,4124.835760983058,23293.138826666025
2026-07-10 17:00:00+00:00,127481.297396314,118667.62446238793,135799.02480263673,14939.380478637964,20886.01209334001,21594.882709584097,10551.233638630292,6930.771935262609,6852.373204830464,5963.2857026286865,6131.587726664156,4572.843853069361,4346.185030485785,24712.74102318056
2026-07-10 18:00:00+00:00,132491.61293854576,123323.41837748111,141223.70837018502,15606.478023375405,21565.734679229674,22561.051639835736,11033.30542375865,7155.267760346966,7189.0673328723615,6142.222971073069,6330.615183099495,4840.848943360676,4491.6860034866295,25575.3349781071
2026-07-10 19:00:00+00:00,135900.61533668218,126415.72281284418,144935.9220958037,16349.649386022584,21918.332518807536,22874.78385049799,11131.69292003408,7314.173178525671,7481.73634477415,6202.5161343310765,6455.720757497533,4968.923135948672,4615.621033939769,26587.4660763031
2026-07-10 20:00:00+00:00,137814.52561318318,128321.43217668377,147171.52167442473,16653.493586497032,22274.377521791925,22970.872974245765,11242.104765322232,7460.994814456637,7683.339765441755,6251.071259018418,6528.070097591059,5057.664302769806,4699.14945099424,26993.387075054325
2026-07-10 21:00:00+00:00,138456.85475907652,128717.91538976558,148022.32094706746,16764.80307572701,22419.27061193846,22972.984084916505,11195.262835118112,7457.630720540181,7766.936043122618,6257.670768239575,6603.738649974657,5194.803869203792,4670.040794285373,27153.713306010206
2026-07-10 22:00:00+00:00,137854.86707468284,128091.98376541189,147661.1213365496,16651.21148025458,22324.547776009367,22810.748138213672,11135.977271344642,7409.448507414693,7752.708967452646,6172.993553047942,6537.553166148609,5290.945492488968,4680.012032987524,27088.720689320173
2026-07-10 23:00:00+00:00,134834.3917631401,124788.192602331,145328.6307123272,16307.317900264907,21974.221667221147,22326.72800380209,10760.8608866491,7195.3313020740225,7612.011675096235,5993.7102536068805,6346.684727225794,5199.608187673669,4559.852302807083,26558.06485671917
2026-07-11 00:00:00+00:00,130431.3598887493,120491.71817912992,140790.10085417985,15755.237668940472,21355.9073024486,21836.565077203453,10263.770615679434,6979.135084672902,7413.126366960052,5794.054327278397,5975.969509191836,5022.542945679997,4380.683291197902,25654.36769949627
2026-07-11 01:00:00+00:00,127060.24172755118,117947.03461916978,136960.95166036783,15269.134514132258,20854.88510154391,21273.165430131885,9973.151998265474,6846.8649682629375,7260.76491919924,5709.863708578425,5784.283131645957,4847.404933022117,4148.455899976478,25092.26712279249
2026-07-11 02:00:00+00:00,122952.29174603985,113901.33619190102,131964.09702759466,14840.981246398007,20102.648476549242,21017.132875831445,9551.632546211167,6714.879844407469,7016.755454536267,5465.151962015118,5496.311415473084,4661.84337904952,3984.7265384866173,24100.228007081903
2026-07-11 03:00:00+00:00,115951.81799676377,107535.1695116801,124322.96818506959,14442.912814790028,19163.496626900826,19839.641632078037,9085.512870100094,6179.465456631951,6412.397127134687,5089.2838213982395,5153.679491161707,4382.789709519501,3742.18055868924,22460.45788835946
2026-07-11 04:00:00+00:00,106603.64926035612,98170.00125139434,114179.81289565959,13278.258906327454,17910.193362595353,18385.02120252272,8322.732503242052,5797.320215013171,5966.583822993044,4664.323916745622,4862.113582893977,3980.6121295371136,3415.64309692318,20020.846521562453
2026-07-11 05:00:00+00:00,99475.68329772692,91942.03985636948,106328.21001281726,12536.658030065546,16907.79214362512,17204.46488410362,7612.703405697909,5320.721242463128,5489.9931009713955,4318.506386119622,4504.27807076395,3693.5945389379776,3173.4283537797746,18713.543141198872
2026-07-11 06:00:00+00:00,93818.06896119565,87370.0431727804,99967.1008029173,11619.357888011933,16327.4991710609,16283.511976642225,7243.017022871992,4977.4168926876055,5227.2512825395825,4086.2092076515373,4234.510091687319,3415.3384879836663,2994.7908085984377,17409.166131460443
2026-07-11 07:00:00+00:00,90046.72720630473,83999.98271580164,96147.37438835767,11017.639373518818,15788.96406096108,15843.60728245441,6970.000641087402,4799.967982937017,4981.500482579655,3974.2818844428425,4067.023487497192,3254.8997650730616,2839.7643575008465,16509.077888252417
2026-07-11 08:00:00+00:00,87002.27767311694,81245.50294004858,92819.36457844297,10514.370770237641,15339.880989735488,15392.748584195451,6713.687013824893,4688.519661610378,4816.592439857008,3880.054125235204,3890.814167499516,3086.8657023514747,2740.669024179626,15938.07519439025
2026-07-11 09:00:00+00:00,86207.71614760013,80673.11596740902,91636.60663729637,10267.913194799348,15255.674065351486,15351.618951815533,6701.154128894012,4656.108439037985,4683.269832659675,3870.7593885328724,3896.885114434713,3061.98909752464,2726.647517055954,15735.696417493908
2026-07-11 10:00:00+00:00,86184.83141115657,80915.62522254209,91620.17862949237,10220.639365856941,15084.557877178151,15320.571968708879,6763.080552319433,4645.6005107598985,4669.5454513890345,3942.120016921591,3880.9431858451976,3081.3077593467005,2699.072730045625,15877.391992785122
2026-07-11 11:00:00+00:00,86549.11352247607,81308.51343026267,91968.84336214568,10325.685877575166,15272.43258915692,15301.67758856839,6750.375249616282,4627.8990273696,4603.0569013918475,4033.6976836511617,3926.6549423123392,3082.908095954024,2715.397858438913,15909.327708441426
2026-07-11 12:00:00+00:00,87959.38711408668,82655.73199343508,93441.10366487042,10254.598189186063,15582.207264510536,15480.877331483669,6817.646125960293,4712.570089651651,4708.38075960741,4095.667301231651,4135.501515352649,3217.661381689397,2822.124388604615,16132.152766808756
2026-07-11 13:00:00+00:00,93306.81033825129,87340.63256788535,99301.320178709,10586.40113938059,16318.867611048994,16416.072753870096,7299.138108746473,5086.296597711687,4904.665627643119,4403.525413479695,4481.049931652373,3369.918704405986,3089.125923303675,17351.748527008618
2026-07-11 14:00:00+00:00,99603.72783429734,92466.51856494561,106323.31842506581,11620.00330610961,17323.061785268834,17200.803371771683,7742.5213874524,5469.461667936539,5105.266120269764,4822.985166334926,4831.930053244786,3641.9448705557743,3256.171200376545,18589.578904976494
2026-07-11 15:00:00+00:00,106224.50313849888,97727.57288183487,113449.14012511216,12476.445611611101,18197.000975937026,18223.232137203577,8639.808481890756,5823.476626831911,5407.775717254054,5055.571524535026,5125.380470358425,3880.58707374926,3511.6389572191083,19883.585561908636
2026-07-11 16:00:00+00:00,112786.9909794579,102984.56922695445,120937.01515541498,12969.870731989657,19473.149076657373,19168.093141903304,8841.989661238793,6224.829799631275,5811.059954699705,5244.856356602123,5375.1664676462315,4176.746891048055,3762.1622108885667,21739.06668715282
2026-07-11 17:00:00+00:00,118538.47154977442,107154.29108313099,127016.89976459662,13646.698825148314,20149.23615586759,19931.21575721386,9144.281103850253,6459.014956695175,6224.417288654959,5459.194677194274,5710.136323071945,4531.820547055609,3933.2854616327404,23349.17045338968
2026-07-11 18:00:00+00:00,122771.61612597105,111756.46267287245,131920.0618466711,14371.027755236424,20802.25920631417,20810.625441216358,9614.717430625065,6632.328187109538,6458.503652581189,5612.7021183467,5832.628684499571,4634.875930652016,4016.6154712047,23985.332248185314
2026-07-11 19:00:00+00:00,126222.17341647927,115014.08496252802,135705.98691049466,15126.309373821532,21118.710772819235,21292.992172269667,9747.348619077618,6872.174286945335,6678.949175532572,5654.59346085163,5998.728594406512,4838.0202505469715,4128.396375114487,24765.950335093712
2026-07-11 20:00:00+00:00,129245.82191298381,117657.07771436931,139266.09248105655,15475.76387530649,21583.77305674246,21480.215876751525,10125.989820622355,7050.92647888619,7005.588769542304,5717.6753432507785,6137.961475215745,4918.724718404848,4259.409163412643,25489.793334848473
2026-07-11 21:00:00+00:00,130388.78522959349,118229.08275235897,140918.3116599588,15479.48780194192,21714.901077531027,21716.22290384627,10063.084898632727,7040.769124910437,7307.581195089,5813.423524868947,6191.018169589846,5079.318852798226,4304.3024682455125,25678.67521213955
2026-07-11 22:00:00+00:00,130526.1322720254,118667.24203530222,140740.64603543334,15588.700062248154,21728.63915737744,21463.97821909229,10036.206833866592,7094.846420611191,7384.686213788542,5828.342763761551,6129.324153927848,5149.081055477163,4301.184665410522,25821.142726464102
2026-07-11 23:00:00+00:00,128533.60327242162,116890.61175280318,138656.09675770602,15534.093273763312,21596.342817806642,21116.68288353259,9758.89042740476,6951.047122282915,7196.795370822982,5687.106568689897,5985.1407685056265,5135.670163669869,4292.751660736599,25279.082215206432
2026-07-12 00:00:00+00:00,125174.31175433466,114499.0970311116,135071.35461721726,15114.963784709129,20888.83363056619,20921.919571666953,9470.658026489566,6696.201497755536,7021.635951500584,5525.499823083915,5692.478537923095,4970.974299742546,4196.941640987916,24674.204989909234
2026-07-12 01:00:00+00:00,122428.06206109491,112202.32253903107,131779.55284346003,14827.909045029764,20592.69097879247,20371.2662665504,9327.018150407881,6635.5073830792835,6850.776556618111,5380.325332310378,5524.756887661792,4812.060300244517,4062.637068501169,24043.114091899166
2026-07-12 02:00:00+00:00,119431.77283591348,109478.08972138219,129081.39469005945,14546.4596984221,19907.401805651072,20311.88782663126,9065.484651116278,6553.8568498932755,6697.798359784495,5194.221216651032,5282.620719088969,4580.184827347486,3997.1726090982293,23294.684272229282
2026-07-12 03:00:00+00:00,112262.33710797201,102728.07549517251,121112.77663210414,13966.35685550425,18920.719794358614,18817.04337678826,8596.695605183171,6039.719746750274,6328.979989702007,4985.064777972232,5033.606362860995,4301.8757606235085,3690.6541047962064,21581.620733432464
2026-07-12 04:00:00+00:00,104867.63129173318,95837.67301359921,113506.3214344593,12880.425677503725,17911.330777216976,18016.56140802264,8053.251933944597,5688.962696970663,5869.236777881453,4602.120324668617,4804.633431590831,3973.937262526543,3455.6737767276895,19611.49722467944
2026-07-12 05:00:00+00:00,97548.96937722189,89295.22722652252,104743.05652326051,12065.434096067507,16874.91876337603,16870.441043868603,7425.030997419557,5187.024582739446,5399.03615604021,4195.058791981933,4443.7120497606165,3678.2034408938193,3164.296962791851,18245.812492282323
2026-07-12 06:00:00+00:00,92204.72696689094,85242.37557652131,98761.86000831857,11369.937947936982,16255.16977112502,15959.74485771701,7054.470989498185,4801.668030864638,5157.9119511364215,3969.4664503479066,4200.130175710016,3396.959128459611,3007.516956542755,17031.7507075524
2026-07-12 07:00:00+00:00,88653.5850775794,82316.43729490999,94931.40930980584,10673.161573689322,15875.115094472952,15550.184087244437,6760.146850287541,4676.775823619764,4914.3057740498,3870.1021095072674,4036.8380626088806,3233.650294878882,2905.3628478977193,16157.942559322833
2026-07-12 08:00:00+00:00,85634.49209551743,79460.55813672558,91648.86265488938,10262.58960201369,15319.31148682961,15042.041435653271,6625.91005650349,4545.045752695714,4763.468151126918,3770.178742244543,3847.854213942839,3086.4551016592927,2730.118970165067,15641.518582683004
2026-07-12 09:00:00+00:00,84245.63874371715,78441.98636660447,89971.59645314165,10000.608531457514,15200.849627234826,14799.238750862442,6469.3965280457705,4484.009469517027,4614.017633575221,3751.0381854594402,3844.896560747109,3028.309054380717,2699.7874808771544,15353.486921559934
2026-07-12 10:00:00+00:00,83865.74299964876,78292.31711068128,89889.32741518409,9920.648487286626,15083.857379429679,14746.823301076558,6456.031791440098,4458.470245621714,4601.574583736791,3759.2581006629075,3804.72020852472,3015.765567545365,2690.648890922574,15327.94444340173
2026-07-12 11:00:00+00:00,83692.87674360847,78089.73468899171,89694.98711392382,9941.487145660796,15133.243309530124,14631.390079940633,6366.705353971919,4428.035932610628,4490.308063555541,3867.824147943128,3830.9417602257195,2985.231420606037,2740.487299624537,15277.222229939413
2026-07-12 12:00:00+00:00,84953.76117992414,79431.53007958553,90997.54784314884,9781.77505040415,15513.309184576874,14939.113602241847,6410.583618919567,4514.790469206711,4558.682242914449,3926.9815166464314,4004.0473487637037,3100.6174252363226,2759.1947056372737,15444.666015376804
2026-07-12 13:00:00+00:00,89925.35441321187,83561.27968751485,96599.31496075689,9778.86044822791,16278.820987302548,15759.048459057336,6904.798844062082,4878.59526679475,4758.388218294921,4230.69848164402,4339.738108185154,3278.511169210774,2972.4192244903606,16745.47520594199
2026-07-12 14:00:00+00:00,96240.58104883059,88627.20658767564,103810.69373197953,10893.345585103982,17154.239979745256,16653.33652599908,7251.315700553598,5298.135439786987,4907.350517777573,4653.990821485203,4681.8096840425105,3551.3555881706684,3153.650012331666,18042.051193834068
2026-07-12 15:00:00+00:00,102799.13377263611,94117.33467542492,111342.26637843756,11734.264633559313,18170.056337626622,17705.33937680333,8188.755810252091,5600.124947852167,5243.856291794534,4830.783239739719,5007.082545840746,3777.713065223792,3400.0311984055065,19141.126325538295
2026-07-12 16:00:00+00:00,109426.99132914256,99490.23100102,118405.33410474249,12191.051290658328,19345.27016119941,18562.00291945811,8501.226423927623,5914.437036605466,5688.112412965409,5127.704710029189,5297.855960453786,4097.505336848728,3616.6143560776154,21085.210720918898
2026-07-12 17:00:00+00:00,115793.54962110675,104584.48068128643,125763.56302272718,13010.934617632496,20047.207963085304,19549.946970272395,8867.192030974451,6329.696123901475,6172.845931904386,5328.5962333998,5660.896052642914,4470.867976652036,3887.651039557968,22467.71468108351
2026-07-12 18:00:00+00:00,121247.22206903645,109111.14053274134,132334.17431843252,14355.162758559816,20691.385211470868,20315.172614093928,9462.074099073985,6562.094314627556,6476.9777896252335,5473.911562813886,5761.43326124575,4617.91883173536,4003.2885266114463,23527.803099178618
2026-07-12 19:00:00+00:00,124503.8406641439,112322.422882408,136016.40105840005,14630.100688103827,21017.627676529297,20880.859665130327,9666.657102540657,6733.531023235106,6679.420645756717,5551.1170078842915,5915.936530958836,4862.5933037125105,4129.1902804004385,24436.806739891912
2026-07-12 20:00:00+00:00,127964.24978874146,115125.59385922772,139390.08067054112,15091.117127695075,21379.115775489707,21310.056575509283,10016.488389886577,6859.94568065626,7043.479338047605,5648.444460092051,6145.234122280123,4963.35123342725,4167.483934761362,25339.533150896168
2026-07-12 21:00:00+00:00,130005.70603217205,116761.28621200597,141950.3336019959,15455.245403557861,21731.181892081004,21528.58155065855,10075.570912110252,7016.76666916112,7362.067775356168,5776.929000385038,6223.26381751241,5052.925018154571,4294.277678876552,25488.896314318532
2026-07-12 22:00:00+00:00,130638.95733221943,117705.27256442016,142582.43405167328,15614.424227146495,21814.04012926391,21526.482402778263,10075.069724690597,7068.164043945386,7309.614072413751,5782.049280205307,6229.970203151838,5175.251940432061,4370.738712417895,25673.152595773936
2026-07-12 23:00:00+00:00,128954.76149549804,116330.56995259068,140560.41680366272,15493.024761485478,21467.28960857763,21443.7368850258,9842.55106943151,6912.363925372861,7252.084454493735,5681.054752847543,6049.439980497942,5171.556012803743,4334.668348604165,25306.991696357618
2026-07-13 00:00:00+00:00,125969.07662074492,113917.37695398087,137643.33692303015,15110.510927967438,20862.348102112253,21186.320315229015,9605.09465861421,6727.641755115076,7087.037778907174,5544.412651711663,5824.890269979193,4986.679907734384,4298.78124777119,24735.35900560329
2026-07-13 01:00:00+00:00,123184.3761303743,111478.97765704364,134167.53760744884,14942.153155492935,20635.144024764657,20595.85667451921,9411.658100810626,6645.481634733512,6952.953600025159,5381.693759769592,5612.800633897108,4829.190726110947,4161.2805292602225,24016.163290990335
2026-07-13 02:00:00+00:00,120318.32790519111,108643.08369885628,131647.57048996532,14656.89458579927,19971.859628452385,20496.658792663868,9160.203348839772,6513.0985432363605,6676.5187117554815,5224.35117569212,5463.428488112882,4665.454771847985,4062.816523374746,23427.043335416216
2026-07-13 03:00:00+00:00,112697.40311815748,102324.74195014298,122932.75242480633,14076.875420785944,18941.446335503013,18896.71711193291,8673.340338368725,6014.649977425498,6327.706458374985,4911.605021136418,5135.8800667409805,4359.03751593438,3667.3312145301134,21692.813657424515
2026-07-13 04:00:00+00:00,106452.73741207755,95776.52393060774,117396.66409588463,13247.253171206114,18088.24769171518,18264.752016111546,8223.706946115362,5721.607262095588,5912.105432261304,4669.412544277065,4913.5183774619245,3993.9747942401555,3407.7777233900497,20010.381453203263
2026-07-13 05:00:00+00:00,98672.27880112334,89279.86159607902,108739.34779629286,12167.486737396823,16897.898326351045,17133.579116148016,7628.129917887347,5258.76210007682,5492.883993289528,4343.955688068576,4483.216263330419,3667.3973573418175,3168.873512341779,18430.09578889115
2026-07-13 06:00:00+00:00,93580.99622092598,85113.04954747745,102461.7638379956,11251.695251809468,16300.271189120538,16346.421314902407,7275.969541108632,5027.168178477001,5176.963678525557,4173.928343286102,4279.938156907437,3421.054739860963,2966.292335593392,17361.293491334498
2026-07-13 07:00:00+00:00,90388.11761821243,82706.13218805587,98741.3144495991,10833.172822983375,15863.34496688574,15853.917187079292,7045.135908113669,4941.210570758566,5017.8255396202985,4066.121075447526,4042.2834999425872,3248.719376882469,2841.640896974669,16634.745773524235
2026-07-13 08:00:00+00:00,88336.22878812577,81269.43039361475,96253.78600303181,10339.837579357396,15516.165029488944,15684.78999138272,6850.988768312081,4825.422341790468,4902.452277314936,3983.3286200171337,3958.96791818328,3127.81977802698,2793.670266745012,16352.786217506798
2026-07-13 09:00:00+00:00,88381.15160283867,81694.93232235387,96048.34919707112,10288.534369933255,15534.194389709623,15626.631931281303,6905.605335008129,4784.509114761174,4844.549654420128,4010.2223165909318,3979.3967819205595,3168.015768816686,2811.8998211691774,16427.592119227702
2026-07-13 10:00:00+00:00,90589.04888532955,83959.51276884848,97788.70785523955,10464.442429415403,15747.03002977301,15996.938652635541,7109.638595803781,4943.730503411714,4949.0485641616,4168.362389009834,4137.597521486915,3280.690647177191,2982.9775880085544,16808.591964446012
2026-07-13 11:00:00+00:00,94841.6228503282,88710.89494706035,101324.40791356492,10876.727888386182,16259.722400093817,16633.19242192782,7453.729552178735,5199.471491817838,5145.232608857401,4555.642904166856,4414.204734954192,3391.751894014112,3196.895396777324,17715.051557153918
2026-07-13 12:00:00+00:00,99312.47143526217,93093.45655706113,106015.14637228998,11589.956046075798,16684.266048223315,17377.637104113852,7886.696578471507,5483.413137185371,5398.919352179914,4824.353990858466,4687.05317943601,3544.763881461511,3437.8324296087653,18397.579687647652
2026-07-13 13:00:00+00:00,104036.86229504939,96902.97280419429,111580.47499844104,12326.00006575516,17272.34491613622,17989.60460159974,8269.44471174455,5699.704225285313,5513.926143856845,5094.013943830351,4966.204616754245,3722.726891580368,3628.7701801308594,19554.12199837574
2026-07-13 14:00:00+00:00,108861.62629740906,100287.00821315197,117680.5811702583,12903.306535744976,17951.856683462112,18789.32363088201,8795.053654581889,5940.227693614659,5862.766547814625,5317.886864293678,5321.922891696929,3916.6695713884455,3713.8473767125874,20348.76484721716
2026-07-13 15:00:00+00:00,115193.28612612856,105276.01954154923,124927.98139253043,13649.854834880676,18957.302532820715,19816.21893673438,9394.432705539666,6374.9163650633645,6124.753571640313,5665.633082136409,5587.727425670106,4098.388319175146,3927.7578283724306,21596.30052409535
2026-07-13 16:00:00+00:00,121597.25140147448,110221.43115326934,132143.33065087965,14436.260577383322,19835.129400115613,20779.43733532179,9893.53899508732,6706.724124543774,6507.394785380286,5802.587936326025,5933.784762676413,4344.207063111781,4098.499021482728,23259.687400045423
2026-07-13 17:00:00+00:00,127642.73678266512,114782.24285643848,139726.08416037646,15210.462233256389,20765.405792972473,21609.945425915575,10475.855839543277,7030.6017507985425,6839.896793535068,5989.1508047712505,6143.843120052383,4641.95206223391,4346.950764979317,24588.672194606934
2026-07-13 18:00:00+00:00,133607.95799706565,119851.94178991862,146166.71633026176,16405.25936743157,21522.842108993926,22558.411018559207,10905.771992830742,7326.287838210535,7243.843352874759,6167.476660085436,6367.392167001818,4835.715997193177,4466.63434738366,25808.323146500807
2026-07-13 19:00:00+00:00,136366.9822960332,121995.22006061846,149316.61266006448,16848.332125779696,21782.680794878364,23069.525161041216,11137.348067978099,7426.445847395033,7423.287738359446,6244.802554679874,6444.416964995164,5001.543832816393,4516.770373696932,26471.828834413
2026-07-13 20:00:00+00:00,138965.5440299889,123884.59619719582,151870.8654326372,17247.164653137257,22183.359548422828,23232.99790136205,11301.796623297374,7510.8337460760795,7727.541199918064,6296.637895571563,6568.681400412628,5100.477249962044,4638.529411974562,27157.524399854454
2026-07-13 21:00:00+00:00,140043.47683460658,124939.13699150551,152941.52915636066,17341.315852769952,22449.96479487098,23347.099905852425,11224.181636821537,7650.389996505328,7806.142793274599,6320.239436124001,6647.326985367664,5259.956722984528,4730.16297727657,27266.695732759
2026-07-13 22:00:00+00:00,139947.48280362878,124958.03612428172,153083.2301767854,17419.217193892724,22498.99492364173,23200.811708772082,11201.7056518227,7611.285758856346,7825.593732377792,6310.70109224113,6613.820058141096,5405.9772112047995,4744.914432734293,27114.461039944086
2026-07-13 23:00:00+00:00,137496.76038150507,123107.1300913622,150911.34896226227,17232.830386081627,22000.09793299737,22926.2781334902,10914.455600476156,7426.529338020392,7743.650646230395,6198.4236368348775,6458.248977603597,5298.8918260190885,4634.303449627286,26663.050454124073
2026-07-14 00:00:00+00:00,133925.5333075253,119983.6308296629,147355.05162371724,16551.86971575371,21561.744606251585,22445.53431415383,10515.136602562,7222.056730011874,7578.647014767944,6066.563773617323,6164.617724556016,5160.558873292156,4533.609192991681,26125.194759567177
2026-07-14 01:00:00+00:00,130504.02731180793,117219.26821978333,143170.45186948843,15934.03494105002,21221.27096191898,21954.36459564506,10175.428131064806,7131.915937847741,7440.749597266748,5942.063162042406,5954.464776811353,4983.994136865448,4232.019322506681,25533.721748788685
2026-07-14 02:00:00+00:00,125888.35713639422,112988.29216986947,138553.69037936057,15561.010380630263,20348.868794466547,21461.29888789897,9856.152513315781,6887.715516874258,7036.653612037751,5578.747339180649,5722.348776887131,4790.225261432965,4054.356598823914,24590.979454845994
2026-07-14 03:00:00+00:00,117336.382127941,105308.4081287009,128822.2644893529,14772.685462917341,19288.602063977538,20002.86841169804,9269.520739511032,6343.83705301302,6478.157669411286,5226.31124615222,5299.687133216189,4445.31195885213,3870.816979757078,22338.583409435138
2026-07-14 04:00:00+00:00,108395.95380253755,98225.38260791148,119465.8238871892,13715.772941758498,18174.21943077119,18688.3813299375,8515.515978831925,5878.6517363506555,6009.417054669317,4841.279267238535,4949.485961166709,4023.0864683595023,3452.1672434960583,20147.976389957654
2026-07-14 05:00:00+00:00,100636.7296094221,91575.69931408198,110859.34102223317,12625.708968698951,17041.250121226887,17630.28152457232,7925.751233617699,5402.334431208935,5549.584755261657,4522.949011839805,4514.314195039698,3694.29964760026,3176.6951097250803,18553.560610630786
2026-07-14 06:00:00+00:00,95499.89889633599,87277.90110342365,104756.72616486599,11691.163604382144,16411.040247578178,16818.263885183394,7536.701768235216,5175.405499419864,5231.171472192635,4370.893816770692,4308.944004175596,3450.6783884002116,2968.5205778326326,17537.115632165427
2026-07-14 07:00:00+00:00,91826.1402062391,84230.50044222982,100395.23410064794,10970.566798848815,15878.321317777129,16255.781902952445,7313.438468027284,5045.091619316919,5079.990766208108,4223.132485971285,4078.4921025376716,3272.4123795558216,2828.9941618573694,16879.918203186247
2026-07-14 08:00:00+00:00,89888.91776414646,82862.5763250052,98068.44463222625,10579.662217645404,15673.746757313294,15955.41482189649,7148.442103190097,4937.080227397002,4870.024197204888,4162.522869137773,4014.636514368782,3159.028437685572,2783.821084184541,16604.5385341226
