utc,load,ens_p10,ens_p50,ens_p90,q10,q50,q90
2026-07-07 15:40:00+00:00,115324.42943033042,106783.71770571558,113492.91369671508,123883.70360975264,113438.71174505762,115504.10701885638,119440.47238529165
2026-07-07 15:45:00+00:00,115613.55585658333,107129.0103637977,113882.53732352171,124433.71727888001,113877.26860589169,115995.3655805533,120065.58597896501
2026-07-07 15:50:00+00:00,115920.06342430461,107485.59905072566,114269.67195596416,124978.14639629367,114318.98624223321,116479.77540377286,120654.41101671824
2026-07-07 15:55:00+00:00,116249.06741562513,107857.1481217852,114654.28064624291,125513.1346007018,114764.85237823837,116951.96428058349,121192.76808669746
2026-07-07 16:00:00+00:00,116605.68311267578,108247.321932262,115036.32644655845,126034.82553081264,115215.85473806335,117406.5600030536,121666.4777770488
2026-07-07 16:05:00+00:00,117002.19954827166,108664.59616164191,115410.15705391618,126551.61780956545,115674.97098007187,117850.03550446618,122088.2603416888
2026-07-07 16:10:00+00:00,117442.31604293831,109110.77802003553,115772.24783688108,127073.0751463093,116143.04254260418,118292.38081657857,122483.19823969457
2026-07-07 16:15:00+00:00,117918.26331037242,109579.52915866573,116125.75335499305,127597.08880936714,116617.85281978123,118733.49937917071,122855.65536695316
2026-07-07 16:20:00+00:00,118422.27206427057,110064.51122875532,116473.82816779197,128121.55006706186,117097.18520572405,119173.29463202256,123209.99561935157
2026-07-07 16:25:00+00:00,118946.57301832939,110559.38588152714,116819.62683481773,128644.35018771642,117578.82309455358,119611.67001491402,123550.58289277683
2026-07-07 16:30:00+00:00,119483.39688624555,111057.81476820404,117166.30391561017,129163.38043965375,118060.54988039081,120048.52896762508,123881.78108311597
2026-07-07 16:35:00+00:00,120024.97438171566,111553.45954000892,117517.01396970918,129676.53209119673,118540.14895735677,120483.77492993567,124207.95408625604
2026-07-07 16:40:00+00:00,120563.53621843635,112039.98184816455,117874.91155665468,130181.69641066833,119015.40371957238,120917.3113416257,124533.46579808401
2026-07-07 16:45:00+00:00,121091.31311010424,112511.04334389379,118243.15123598647,130676.76466639145,119484.09756115866,121349.04164247516,124862.68011448694
2026-07-07 16:50:00+00:00,121600.535770416,112960.3056784195,118624.8875672445,131159.62812668903,119944.01387623661,121778.869272264,125199.96093135186
2026-07-07 16:55:00+00:00,122083.4349130682,113381.43050296455,119023.27510996861,131628.17805988397,120392.93605892718,122206.69767077212,125549.67214456579
2026-07-07 17:00:00+00:00,122532.24125175753,113768.07946875173,119441.46842369868,132080.30573429924,120828.64750335137,122632.43027777948,125916.17765001573
2026-07-07 17:05:00+00:00,122952.66550111922,114128.67287012388,119896.15720445321,132519.54335243272,121259.31030280434,123058.04090256427,126296.91928194862
2026-07-07 17:10:00+00:00,123357.2716571283,114476.42703258847,120395.28585387264,132950.8331733617,121692.72183856813,123484.90689012848,126685.59861693499
2026-07-07 17:15:00+00:00,123748.57035549112,114812.19765411534,120928.89098992987,133374.181550278,122126.11843674415,123912.03698383774,127080.96916434732
2026-07-07 17:20:00+00:00,124129.072231914,115136.84043267442,121487.00923059776,133789.5948363736,122556.73642343371,124338.43992705774,127481.78443355804
2026-07-07 17:25:00+00:00,124501.28792210326,115451.21106623551,122059.67719384916,134197.0793848403,122981.81212473822,124763.12446315409,127886.79793393964
2026-07-07 17:30:00+00:00,124867.7280617652,115756.16525276854,122636.93149765693,134596.6415488701,123398.58186675906,125185.09933549246,128294.7631748645
2026-07-07 17:35:00+00:00,125230.90328660619,116052.55869024331,123208.80875999392,134988.28768165477,123804.28197559752,125603.3732874385,128704.43366570518
2026-07-07 17:40:00+00:00,125593.32423233252,116341.24707662975,123765.34559883304,135372.02413638632,124196.14877735505,126016.95506235788,129114.56291583406
2026-07-07 17:45:00+00:00,125957.50153465052,116623.08610989769,124296.57863214712,135747.85726625653,124571.41859813296,126424.85340361625,129523.90443462362
2026-07-07 17:50:00+00:00,126325.94582926655,116898.93148801704,124792.54447790903,136115.7934244574,124927.32776403264,126826.07705457922,129931.21173144634
2026-07-07 17:55:00+00:00,126701.16775188688,117169.6389089576,125243.27975409162,136475.8389641807,125261.11260115544,127219.63475861248,130335.23831567464
2026-07-07 18:00:00+00:00,127085.67793821785,117436.0640706893,125638.82107866778,136828.00023861844,125570.00943560274,127604.53525908168,130734.737696681
2026-07-07 18:05:00+00:00,127493.33481851258,117696.12265855158,125995.56049824053,137182.6566216786,125859.41482953483,127990.74876796054,131147.97593772894
2026-07-07 18:10:00+00:00,127930.2367624272,117947.84998170234,126336.88890543021,137546.7138303826,126136.99277127112,128385.85849327943,131587.94003761362
2026-07-07 18:15:00+00:00,128387.25431477252,118192.28117383915,126663.34118723548,137914.96773259234,126403.38072615174,128785.29267248903,132045.4649090048
2026-07-07 18:20:00+00:00,128855.25802035941,118430.45136865953,126975.45223065506,138282.21419616984,126659.21615951673,129184.47954303995,132511.3854645723
2026-07-07 18:25:00+00:00,129325.11842399873,118663.39569986104,127273.7569226877,138643.24908897703,126905.13653670625,129578.84734238287,132976.53661698586
2026-07-07 18:30:00+00:00,129787.7060705013,118892.14930114122,127558.79015033208,138992.8682788758,127141.77932306037,129963.82430796843,133431.75327891542
2026-07-07 18:35:00+00:00,130233.89150467797,119117.7473061976,127831.0868005869,139325.86763372816,127369.78198391918,130334.83867724723,133867.87036303064
2026-07-07 18:40:00+00:00,130654.54527133958,119341.22484872775,128091.18176045091,139637.04302139604,127589.78198462276,130687.31868766998,134275.72278200142
2026-07-07 18:45:00+00:00,131040.537915297,119563.6170624292,128339.6099169228,139921.19030974133,127802.41679051124,131016.69257668729,134646.14544849753
2026-07-07 18:50:00+00:00,131382.73998136105,119785.9590809995,128576.90615700129,140173.10536662606,128008.32386692468,131318.3885817498,134969.9732751888
2026-07-07 18:55:00+00:00,131672.0220143426,120009.28603813618,128803.60536768509,140387.58405991213,128208.14067920318,131587.83494030815,135238.041174745
2026-07-07 19:00:00+00:00,131899.2545590525,120234.6330675368,129020.24243597292,140559.4222574615,128402.50469268687,131820.459889813,135441.1840598359
2026-07-07 19:05:00+00:00,132082.79332166497,120465.90597125991,129226.79960233669,140701.64819836,128592.34304421194,132024.51370797525,135599.05281592085
2026-07-07 19:10:00+00:00,132248.58205965653,120704.47174371583,129423.52624924835,140831.59863572931,128777.97265944563,132212.6113840052,135739.1067059055
2026-07-07 19:15:00+00:00,132398.87339479147,120947.55730712975,129611.35797670667,140950.53220848512,128959.11568697452,132386.72822260277,135863.89320862925
2026-07-07 19:20:00+00:00,132535.91994883405,121192.38958372686,129791.23038471043,141059.707555543,129135.4942753852,132548.83952846788,135975.95980293158
2026-07-07 19:25:00+00:00,132661.9743435486,121436.19549573233,129964.07907325844,141160.38331581868,129306.83057326422,132700.92060630044,136077.85396765196
2026-07-07 19:30:00+00:00,132779.28920069925,121676.20196537132,130130.83964234941,141253.81812822772,129472.8467291982,132844.94676080026,136172.12318162984
2026-07-07 19:35:00+00:00,132890.11714205038,121909.63591486904,130292.44769198218,141341.27063168582,129633.26489177367,132982.89329666735,136261.31492370457
2026-07-07 19:40:00+00:00,132996.71078936628,122133.72426645063,130449.83882215548,141423.99946510867,129787.80720957725,133116.73551860146,136347.9766727157
2026-07-07 19:45:00+00:00,133101.32276441116,122345.69394234131,130603.9486328681,141503.26326741185,129936.19583119551,133248.44873130263,136434.6559075026
2026-07-07 19:50:00+00:00,133206.20568894935,122542.77186476624,130755.71272411883,141580.32067751104,130078.15290521503,133380.00823947074,136523.90010690477
2026-07-07 19:55:00+00:00,133313.612184745,122722.1849559506,130906.06669590641,141656.43033432192,130213.40058022235,133513.38934780558,136618.2567497616
2026-07-07 20:00:00+00:00,133425.79487356253,122881.16013811957,131055.94614822966,141732.8508767601,130341.66100480412,133650.56736100712,136720.2733149126
2026-07-07 20:05:00+00:00,133547.59838957223,123031.63017783324,131213.67327355946,141812.540557698,130470.38397148803,133795.07118634475,136835.14418604755
2026-07-07 20:10:00+00:00,133679.70987183222,123185.30648193437,131383.64743647535,141896.2297617437,130605.02955600788,133947.05144786712,136963.39581849973
2026-07-07 20:15:00+00:00,133818.14569943826,123339.08393307206,131560.91999513918,141981.83532541647,130742.33533175927,134103.41602544306,137100.57379857387
2026-07-07 20:20:00+00:00,133958.92225148616,123489.85741389544,131740.5423077128,142067.27408523532,130879.03887213785,134261.0727989413,137242.22371257466
2026-07-07 20:25:00+00:00,134098.05590707166,123634.52180705366,131917.565732358,142150.46287771943,131011.87775053928,134416.92964823067,137383.89114680683
2026-07-07 20:30:00+00:00,134231.56304529053,123769.97199519584,132087.04162723655,142229.31853938798,131137.58954035913,134567.89445317994,137521.121687575
2026-07-07 20:35:00+00:00,134355.46004523858,123893.1028609711,132244.02135051042,142301.75790676015,131252.91181499304,134710.87509365793,137649.4609211839
2026-07-07 20:40:00+00:00,134465.7632860116,124000.80928702858,132383.55626034125,142365.697816355,131354.58214783669,134842.77944953344,137764.45443393828
2026-07-07 20:45:00+00:00,134558.48914670537,124089.98615601739,132500.69771489096,142419.0551046918,131439.33811228556,134960.51540067518,137861.64781214274
2026-07-07 20:50:00+00:00,134629.6540064157,124157.52835058668,132590.4970723214,142459.74660828957,131503.91728173546,135060.99082695204,137936.58664210202
2026-07-07 20:55:00+00:00,134675.2742442383,124200.33075338555,132648.0056907943,142485.68916366753,131545.05722958196,135141.11360823276,137984.81651012084
2026-07-07 21:00:00+00:00,134691.366239269,124215.28824706314,132668.2749284715,142494.79960734482,131559.49552922064,135197.79162438615,138001.88300250383
2026-07-07 21:05:00+00:00,134691.13204989792,124197.32554607645,132657.1149238462,142482.63027863024,131556.29585159602,135240.95099091216,137996.94637582064
2026-07-07 21:10:00+00:00,134690.43297737036,124146.54533732594,132625.26726648095,142448.30242626517,131546.97901245282,135282.32873204132,137982.67889260696
2026-07-07 21:15:00+00:00,134689.27426506468,124067.60946212595,132575.18049114174,142395.08625091772,131531.96830238696,135321.54909073838,137959.89414811652
2026-07-07 21:20:00+00:00,134687.66115635942,123965.17976179087,132509.3031325946,142326.25195325594,131511.6870119943,135358.23630996805,137929.40573760317
2026-07-07 21:25:00+00:00,134685.598894633,123843.91807763503,132430.08372560545,142245.06973394784,131486.55843187086,135392.01463269503,137892.02725632067
2026-07-07 21:30:00+00:00,134683.0927232639,123708.4862509728,132339.97080494033,142154.80979366152,131457.00585261246,135422.50830188397,137848.57229952287
2026-07-07 21:35:00+00:00,134680.1478856305,123563.54612311849,132241.41290536517,142058.74233306505,131423.4525648151,135449.34156049968,137799.85446246347
2026-07-07 21:40:00+00:00,134676.76962511128,123413.7595353865,132136.85856164602,141960.13755282643,131386.32185907464,135472.13865150677,137746.68734039637
2026-07-07 21:45:00+00:00,134672.96318508475,123263.78832909117,132028.75630854885,141862.26565361384,131346.03702598708,135490.52381787004,137689.88452857523
2026-07-07 21:50:00+00:00,134668.73380892928,123118.29434554686,131919.55468083965,141768.3968360952,131303.0213561483,135504.12130255418,137630.25962225397
2026-07-07 21:55:00+00:00,134664.08674002337,122981.93942606793,131811.70221328438,141681.80130093868,131257.69814015416,135512.55534852386,137568.62621668636
2026-07-07 22:00:00+00:00,134659.02722174546,122859.3854119687,131707.64744064907,141605.74924881227,131210.4906686007,135515.4501987438,137505.7979071261
2026-07-07 22:05:00+00:00,134641.2335892949,122749.28837650725,131605.24322256845,141540.0893036929,131152.78056230515,135471.2127792728,137435.12277994351
2026-07-07 22:10:00+00:00,134599.68037546848,122645.70678384327,131499.98471403497,141481.1427123688,131076.4850073141,135346.04283251404,137350.00326778545
2026-07-07 22:15:00+00:00,134536.31712004083,122546.40606164365,131390.78389285115,141426.8886097254,130982.83064206729,135151.25382594875,137251.33448532067
2026-07-07 22:20:00+00:00,134453.0933627867,122449.15163757523,131276.55273681958,141375.3061306478,130873.04410500446,134898.15922705823,137140.01154721802
2026-07-07 22:25:00+00:00,134351.95864348058,122351.7089393049,131156.20322374278,141324.37441002138,130748.3520345653,134598.07250332375,137016.9295681463
2026-07-07 22:30:00+00:00,134234.8625018972,122251.8433944995,131028.64733142323,141272.07258273126,130609.98106918958,134262.30712222657,136882.98366277418
2026-07-07 22:35:00+00:00,134103.7544778112,122147.32043082593,130892.79703766355,141216.3797836628,130459.15784731705,133902.176551248,136739.06894577056
2026-07-07 22:40:00+00:00,133960.5841109972,122035.90547595105,130747.56432026626,141155.2751477012,130297.10900738742,133528.99425786932,136586.0805318042
2026-07-07 22:45:00+00:00,133807.30094122986,121915.36395754167,130591.86115703387,141086.73780973177,130125.06118784043,133154.07370957176,136424.91353554386
2026-07-07 22:50:00+00:00,133645.85450828384,121783.46130326475,130424.59952576892,141008.74690463973,129944.24102711583,132788.72837383664,136256.4630716584
2026-07-07 22:55:00+00:00,133478.19435193375,121637.9629407871,130244.691404274,140919.28156731033,129755.87516365337,132444.27171814523,136081.62425481656
2026-07-07 23:00:00+00:00,133306.27001195424,121476.63429777557,130051.0487703516,140816.32093262882,129561.19023589273,132132.0172099788,135901.29219968713
2026-07-07 23:05:00+00:00,133101.78629741436,121280.27055267738,129822.36864913278,140670.56749804303,129340.50900184561,131839.77459477616,135706.5728496493
2026-07-07 23:10:00+00:00,132840.32377407321,121036.08282782666,129543.10192484355,140459.89355807996,129077.15485826418,131547.42019385987,135489.10556213427
2026-07-07 23:15:00+00:00,132529.6456167404,120751.46046672078,129220.791363929,140193.0329432439,128776.85540169895,131254.36733853686,135250.58557288896
2026-07-07 23:20:00+00:00,132177.51500022563,120433.79281285706,128862.9797328341,139878.71948403888,128445.33822870044,130960.02936011407,134992.70811766016
2026-07-07 23:25:00+00:00,131791.6950993386,120090.46920973287,128477.20979800394,139525.6870109693,128088.33093581918,130663.81958989846,134717.1684321948
2026-07-07 23:30:00+00:00,131379.94908888894,119728.87900084554,128071.02432588351,139142.66935453925,127711.56111960567,130365.15135919693,134425.66175223968
2026-07-07 23:35:00+00:00,130950.04014368633,119356.41152969243,127651.96608291789,138738.40034525289,127320.75637661047,130063.43799931643,134119.88331354177
2026-07-07 23:40:00+00:00,130509.7314385405,118980.45613977086,127227.5778355521,138321.61381361447,126921.64430338406,129758.09284156389,133801.5283518478
2026-07-07 23:45:00+00:00,130066.78614826106,118608.40217457822,126805.40235023118,137901.04359012822,126519.952496477,129448.52921724627,133472.2921029048
2026-07-07 23:50:00+00:00,129628.96744765772,118247.6389776118,126392.98239340015,137485.42350529824,126121.4085524398,129134.16045767047,133133.86980245946
2026-07-07 23:55:00+00:00,129204.03851154013,117905.555892369,125997.86073150406,137083.4873896288,125731.74006782299,128814.39989414343,132787.95668625878
2026-07-08 00:00:00+00:00,128799.76251471796,117589.54226234712,125627.58013098795,136703.96907362403,125356.67463917707,128488.6608579721,132436.24799004957
2026-07-08 00:05:00+00:00,128396.43735281074,117294.35059616633,125267.52593067789,136334.76271598617,124981.90456426537,128143.67600644422,132051.76340102562
2026-07-08 00:10:00+00:00,127973.0142417937,117008.48486565483,124900.14144612965,135958.5391712502,124592.03329785213,127771.50297546867,131614.32825479592
2026-07-08 00:15:00+00:00,127535.23633701025,116729.96160912207,124528.55640888284,135576.19731366972,124191.1551719892,127379.5425642841,131135.84625972994
2026-07-08 00:20:00+00:00,127088.84679380374,116456.79736487748,124155.90055047702,135188.63601749824,123783.36451872851,126975.19557212919,130628.2211241972
2026-07-08 00:25:00+00:00,126639.58876751752,116187.0086712305,123785.30360245182,134796.7541569894,123372.7556701219,126565.86279824257,130103.35655656728
2026-07-08 00:30:00+00:00,126193.20541349496,115918.61206649063,123419.89529634679,134401.45060639663,122963.42295822127,126158.94504186294,129573.15626520969
2026-07-08 00:35:00+00:00,125755.43988707941,115649.62408896728,123062.80536370155,134003.62423997358,122559.46071507849,125761.84310222894,129049.523958494
2026-07-08 00:40:00+00:00,125332.03534361426,115378.06127696986,122717.16353605568,133604.17393197375,122164.96327274544,125381.95777857925,128544.36334478967
2026-07-08 00:45:00+00:00,124928.73493844287,115101.9401688079,122386.09954494875,133203.99855665074,121784.02496327403,125026.68987015249,128069.57813246631
2026-07-08 00:50:00+00:00,124551.28182690855,114819.27730279077,122072.74312192036,132803.99698825803,121420.74011871612,124703.44017618737,127637.07202989342
2026-07-08 00:55:00+00:00,124205.41916435474,114528.08921722797,121780.2239985101,132405.06810104923,121079.20307112357,124419.60949592253,127258.74874544055
2026-07-08 01:00:00+00:00,123896.89010612475,114226.3924504289,121511.67190625759,132008.11076927788,120763.50815254831,124182.5986285966,126946.5119874772
2026-07-08 01:05:00+00:00,123626.63921504546,113919.98862597198,121271.83813784334,131616.51744376507,120478.98163177409,123988.89439809605,126692.54485408658
2026-07-08 01:10:00+00:00,123387.33594527413,113614.55421507491,121059.25484960405,131231.46340263067,120223.68213073316,123825.57726751073,126475.74031503245
2026-07-08 01:15:00+00:00,123172.31078914963,113307.91802750604,120867.72306856347,130850.52176107647,119990.8025112001,123685.93849488447,126288.06688620534
2026-07-08 01:20:00+00:00,122974.89423901083,112997.90887303378,120691.04382174539,130471.2656343041,119773.53563494945,123563.26933826105,126121.49308349578
2026-07-08 01:25:00+00:00,122788.41678719663,112682.3555614265,120523.01813617354,130091.26813751529,119565.0743637558,123450.86105568432,125967.98742279428
2026-07-08 01:30:00+00:00,122606.20892604593,112359.08690245263,120357.44703887169,129708.10238591176,119358.6115593937,123342.00490519807,125819.5184199913
2026-07-08 01:35:00+00:00,122421.60114789761,112025.93170588052,120188.1315568636,129319.34149469523,119147.34008363774,123229.99214484617,125668.05459097741
2026-07-08 01:40:00+00:00,122227.92394509056,111680.71878147857,120008.87271717304,128922.55857906738,118924.45279826247,123108.11403267238,125505.56445164306
2026-07-08 01:45:00+00:00,122018.50780996363,111321.2769390152,119813.47154682377,128515.32675422994,118683.14256504248,122969.66182672058,125324.01651787882
2026-07-08 01:50:00+00:00,121786.68323485574,110945.43498825874,119595.72907283953,128095.21913538466,118416.6022457523,122807.92678503452,125115.37930557514
2026-07-08 01:55:00+00:00,121525.78071210576,110551.02173897764,119349.44632224411,127659.80883773322,118118.02470216654,122616.20016565807,124871.62133062258
2026-07-08 02:00:00+00:00,121229.1307340526,110135.86600094025,119068.42432206127,127206.66897647732,117780.60279605973,122387.77322663502,124584.71110891164
2026-07-08 02:05:00+00:00,120877.35393829655,109679.6928398279,118722.18714944417,126735.48343154152,117370.0425794322,122054.47790369949,124198.60845971938
2026-07-08 02:10:00+00:00,120461.16745972958,109170.23971477062,118292.77777122882,126247.9925847721,116866.58198058822,121568.29591931582,123676.80429489013
2026-07-08 02:15:00+00:00,119989.04653662785,108617.35402571001,117792.77554896325,125744.8543042535,116285.21167575836,120952.74321162322,123040.56376916522
2026-07-08 02:20:00+00:00,119469.46640726767,108030.88317258761,117234.75984419545,125226.72645807003,115640.92234117318,120231.3357187609,122311.15203728597
2026-07-08 02:25:00+00:00,118910.90230992527,107420.67455534493,116631.31001847339,124694.26691430609,114948.70465306319,119427.58937886807,121509.8342539937
2026-07-08 02:30:00+00:00,118321.82948287687,106796.57557392358,115995.00543334513,124148.13354104609,114223.54928765894,118565.0201300839,120657.8755740298
2026-07-08 02:35:00+00:00,117710.72316439875,106168.43362826509,115338.42545035866,123588.98420637436,113480.44692119103,117667.1439105476,119776.54115213551
2026-07-08 02:40:00+00:00,117086.05859276713,105546.09611831102,114674.14943106199,123017.47677837529,112734.38822988996,116757.4766583984,118887.09614305223
2026-07-08 02:45:00+00:00,116456.31100625831,104939.41044400293,114014.75673700307,122434.26912513327,112000.36388998629,115859.53431177548,118010.80570152127
2026-07-08 02:50:00+00:00,115829.95564314847,104358.22400528236,113372.82672973,121840.01911473268,111293.36457771057,114996.83280881806,117168.93498228396
2026-07-08 02:55:00+00:00,115215.46774171387,103812.38420209086,112760.93877079073,121235.38461525789,110628.38096929334,114192.88808766534,116382.74914008164
2026-07-08 03:00:00+00:00,114621.3225402308,103311.73843437,112191.67222173327,120621.02349479326,110020.40374096516,113471.21608645651,115673.51332965563
2026-07-08 03:05:00+00:00,114031.75670325558,102850.7896034428,111654.22257814999,119983.63660954699,109458.90076524987,112803.92698896909,115019.89254388987
2026-07-08 03:10:00+00:00,113427.38492748173,102414.49024995643,111127.90493070499,119313.41912548219,108920.37677071519,112147.25022685759,114384.65204148018
2026-07-08 03:15:00+00:00,112811.24949939117,101998.3622328386,110610.47803355393,118616.2703753158,108400.37771765754,111500.88061007683,113765.20737588561
2026-07-08 03:20:00+00:00,112186.39270546584,101597.92741101704,110099.70064085242,117898.08969176465,107894.44956637334,110864.51294858157,113158.97410056529
2026-07-08 03:25:00+00:00,111555.85683218768,101208.70764341948,109593.33150675616,117164.77640754567,107398.13827715901,110237.84205232655,112563.36776897828
2026-07-08 03:30:00+00:00,110922.68416603863,100826.22478897363,109089.12938542079,116422.2298553757,106906.98981031094,109620.5627312666,111975.80393458369
2026-07-08 03:35:00+00:00,110289.91699350059,100446.00070660723,108584.85303100191,115676.34936797165,106416.55012612558,109012.36979535644,111393.6981508406
2026-07-08 03:40:00+00:00,109660.59760105555,100063.55725524802,108078.26119765519,114933.03427805036,105922.36518489935,108412.95805455087,110814.46597120813
2026-07-08 03:45:00+00:00,109037.7682751854,99674.41629382367,107567.11263953628,114198.18391832877,105419.9809469286,107822.02231880464,110235.52294914534
2026-07-08 03:50:00+00:00,108424.4713023721,99274.09968126199,107049.16611080083,113477.6976215237,104904.9433725098,107239.25739807254,109654.28463811135
2026-07-08 03:55:00+00:00,107823.74896909756,98858.12927649061,106522.18036560446,112777.47472035205,104372.79842193938,106664.35810230931,109068.16659156524
2026-07-08 04:00:00+00:00,107238.64356184375,98422.02693843732,105983.91415810285,112103.41454753072,103819.0920555137,106097.01924146978,108474.5843629661
2026-07-08 04:05:00+00:00,106663.21078813341,97960.02565094572,105427.1385624307,111441.86932230595,103229.56532263424,105533.32618568162,107869.0239454914
2026-07-08 04:10:00+00:00,106090.20857324878,97473.07427753709,104849.60588887204,110777.51291838719,102599.6895972274,104970.88516266004,107251.43188235915
2026-07-08 04:15:00+00:00,105520.73253031091,96966.76849665552,104256.54674580654,110113.72715018607,101939.6063263771,104411.67226874093,106625.91455208906
2026-07-08 04:20:00+00:00,104955.87827244092,96446.70398674524,103653.1917416139,109453.89383211428,101259.45695716723,103857.66360026022,105996.57833320103
2026-07-08 04:25:00+00:00,104396.74141275993,95918.47642625043,103044.77148467381,108801.39477858343,100569.38293668168,103310.83525355381,105367.52960421477
2026-07-08 04:30:00+00:00,103844.417564389,95387.68149361518,102436.5165833659,108159.6118040052,99879.52571200432,102773.16332495764,104742.87474365014
2026-07-08 04:35:00+00:00,103300.00234044925,94859.91486728372,101833.65764606989,107531.9267227912,99200.02673021906,102246.62391080764,104126.7201300269
2026-07-08 04:40:00+00:00,102764.59135406179,94340.77222570019,101241.42528116537,106921.72134935315,98541.02743840982,101733.19310743969,103523.17214186488
2026-07-08 04:45:00+00:00,102239.28021834767,93835.84924730875,100665.05009703212,106332.37749810264,97912.66928366048,101234.84701118973,102936.33715768384
2026-07-08 04:50:00+00:00,101725.16454642803,93350.74161055358,100109.76270204976,105767.27698345135,97325.0937130549,100753.56171839368,102370.32155600362
2026-07-08 04:55:00+00:00,101223.33995142396,92891.04499387884,99580.79370459796,105229.80161981093,96788.44217367702,100291.31332538747,101829.23171534401
2026-07-08 05:00:00+00:00,100734.90204645654,92462.35507572867,99083.37371305641,104723.33322159301,96312.85611261071,99850.07792850699,101317.17401422479
2026-07-08 05:05:00+00:00,100254.31607933877,92050.05859430875,98606.80386233235,104241.22801944953,95882.12739479245,99428.75857574197,100824.74811872891
2026-07-08 05:10:00+00:00,99776.49537293837,91637.99376040179,98137.75106164462,103774.28605890134,95472.34740837743,99023.68902862724,100340.61760316529
2026-07-08 05:15:00+00:00,99303.20765295875,91229.43346131736,97677.49458084031,103322.05487666353,95082.1068852776,98632.9914538165,99865.98470839276
2026-07-08 05:20:00+00:00,98836.2206451032,90827.65058436521,97227.31368976648,102884.0820094512,94709.99655740487,98254.78801796335,99402.05167527008
2026-07-08 05:25:00+00:00,98377.30207507509,90435.91801685495,96788.48765827021,102459.91499397944,94354.60715667125,97887.2008877215,98950.02074465607
2026-07-08 05:30:00+00:00,97928.2196685777,90057.50864609628,96362.2957561986,102049.10136696335,94014.52941498866,97528.35222974453,98511.09415740955
2026-07-08 05:35:00+00:00,97490.74115131442,89695.69535939884,95950.01725339868,101651.18866511802,93688.35406426905,97176.36421068614,98086.47415438926
2026-07-08 05:40:00+00:00,97066.63424898856,89353.7510440723,95552.93141971754,101265.72442515854,93374.67183642437,96829.35899719995,97677.36297645407
2026-07-08 05:45:00+00:00,96657.66668730347,89034.94858742633,95172.31752500229,100892.25618379998,93072.07346336659,96485.45875593965,97284.96286446271
2026-07-08 05:50:00+00:00,96265.60619196245,88742.56087677061,94809.45483909996,100530.33147775746,92779.14967700759,96142.78565355884,96910.47605927402
2026-07-08 05:55:00+00:00,95892.22048866889,88479.86079941478,94465.62263185764,100179.49784374604,92494.49120925942,95799.46185671122,96555.1048017468
2026-07-08 06:00:00+00:00,95539.27730312606,88250.12124266851,94142.10017312242,99839.30281848085,92216.68879203395,95453.60953205041,96220.05133273982
2026-07-08 06:05:00+00:00,95197.9415021164,88047.08380845297,93833.27652617112,99507.4691143336,91945.61356561891,95094.82297987104,95900.69865891188
2026-07-08 06:10:00+00:00,94859.7076086606,87860.81020884438,93533.02615414493,99182.38564060784,91682.06370908764,94718.47430175886,95591.63665705384
2026-07-08 06:15:00+00:00,94526.8378328196,87689.05349638515,93241.85642668746,98864.59922941653,91426.0205125304,94331.35236630414,95292.87787322282
2026-07-08 06:20:00+00:00,94201.59438465425,87529.5667236175,92960.27471344233,98554.65671287251,91177.46526603753,93940.24604209725,95004.43485347592
2026-07-08 06:25:00+00:00,93886.23947422548,87380.10294308382,92688.78838405314,98253.10492308873,90936.37925969933,93551.94419772849,94726.32014387015
2026-07-08 06:30:00+00:00,93583.03531159414,87238.41520732638,92427.90480816354,97960.49069217806,90702.74378360613,93173.23570178816,94458.54629046265
2026-07-08 06:35:00+00:00,93294.24410682115,87102.25656888755,92178.13135541712,97677.36085225343,90476.5401278482,92810.90942286659,94201.12583931044
2026-07-08 06:40:00+00:00,93022.12806996738,86969.38008030965,91939.97539545747,97404.26223542776,90257.74958251593,92471.75422955412,93954.07133647062
2026-07-08 06:45:00+00:00,92768.94941109372,86837.53879413495,91713.94429792826,97141.74167381387,90046.35343769955,92162.55899044103,93717.39532800025
2026-07-08 06:50:00+00:00,92536.97034026109,86704.48576290581,91500.54543247308,96890.34599952472,89842.33298348944,91890.11257411768,93491.11035995642
2026-07-08 06:55:00+00:00,92328.45306753035,86567.97403916453,91300.28616873553,96650.62204467322,89645.66950997587,91661.20384917433,93275.22897839619
2026-07-08 07:00:00+00:00,92145.65980296239,86425.75667545346,91113.67387635923,96423.11664137222,89456.34430724918,91482.62168420137,93069.76372937663
2026-07-08 07:05:00+00:00,91980.53933309883,86274.71369951598,90935.00119815083,96198.56196184336,89266.07400305895,91337.44042153268,92867.23219996964
2026-07-08 07:10:00+00:00,91823.52652350199,86115.29611415687,90759.09610803252,95969.76251903592,89069.17301278134,91203.6482330178,92662.13560228825
2026-07-08 07:15:00+00:00,91674.61270276374,85950.61343451052,90587.26897232117,95740.37365615454,88869.51930794648,91080.4047315204,92457.46191995128
2026-07-08 07:20:00+00:00,91533.78919947603,85783.77517571133,90420.83015733368,95514.05071640373,88670.99086008455,90966.86952990416,92256.19913657752
2026-07-08 07:25:00+00:00,91401.04734223068,85617.8908528937,90261.09002938695,95294.4490429881,88477.46564072571,90862.20224103278,92061.33523578574
2026-07-08 07:30:00+00:00,91276.37845961962,85456.069981192,90109.35895479786,95085.22397911218,88292.8216214001,90765.56247776993,91875.85820119479
