utc,total,p10,p90,CE,DOM,AEP,ATSI,AP,PS,PL,PE,BC,PEP,REST
2026-07-08 22:00:00+00:00,138397.8973188577,129475.56162400624,146770.42988319317,16983.41437286484,22139.575533588144,23179.385106953985,11260.438424449507,7475.309338983319,7425.4597598335595,6324.143142148587,6456.726552172287,5226.015452859246,4626.682548909463,27300.747086094758
2026-07-08 23:00:00+00:00,135970.08234268866,127246.97204184177,144546.90789642333,16640.93391239283,21888.17277946745,22933.300010809264,10994.319629550011,7274.977359186677,7297.01917326591,6212.453563508326,6249.552474927016,5132.522415520095,4521.743899203437,26825.087124857637
2026-07-09 00:00:00+00:00,132477.64390329365,124305.92055411667,141035.5949915616,16239.472035914589,21249.635971267682,22451.775492198856,10673.631600745084,7113.263473016506,7187.194276794846,6075.300414815345,6033.3534685188215,4914.069051741228,4357.502463556213,26182.445654724466
2026-07-09 01:00:00+00:00,128567.89912119563,120774.28954002517,136613.73341657923,15713.627484747349,20643.36985291746,22049.040899125175,10272.619689764237,6993.910231313234,6944.744185531735,5920.170456409001,5736.176409328574,4740.450151093116,4122.616798737601,25431.17296222816
2026-07-09 02:00:00+00:00,124875.28088367614,117541.26874467162,132828.33954903495,15269.350856792349,20095.390468531405,21601.402903859766,9961.097512391605,6850.338319517092,6627.045335506676,5652.306822636836,5564.7267862555855,4644.635972516356,3970.170435426053,24638.81547024242
2026-07-09 03:00:00+00:00,116696.72264206207,109824.81056986607,124042.60119908038,14705.499826947329,18822.354903589057,20292.398115333548,9493.098634734724,6250.80056127997,6155.899362382747,5300.210541247447,5107.112602496522,4269.435571080188,3643.8123712526644,22656.100151717885
2026-07-09 04:00:00+00:00,108331.39413588449,101182.79740079142,115581.72583836305,13911.507349967354,17860.498125705344,18906.487683712956,8713.870973515359,5852.078719412459,5768.129800660404,4885.322010724284,4715.887948096759,3864.565358630628,3403.8332696268244,20449.212895832126
2026-07-09 05:00:00+00:00,100657.04403576831,94076.7749021796,107244.88794474141,12616.275904981912,16892.438706436653,17665.508552680694,8141.805574789084,5427.103033082787,5424.7113207356215,4552.58054327377,4347.023761816815,3598.22488885008,3126.794445157403,18864.577303963488
2026-07-09 06:00:00+00:00,95131.07642194827,89576.17080210654,101018.97510906105,11636.350318568746,16177.657866210351,16980.24835219518,7588.6352065749015,5126.525955608202,5085.847320508144,4369.209194417926,4145.111919911279,3361.1920451627616,2876.3552450018833,17783.942997788898
2026-07-09 07:00:00+00:00,91918.32473396635,86982.10836891801,97532.4597138599,11052.913233418009,15814.686500228285,16577.485944715776,7368.040978994459,4994.540982570088,4916.109179742045,4247.723007376686,3960.3928219786585,3179.2993382161517,2787.1253925527835,17020.00735417342
2026-07-09 08:00:00+00:00,89903.52644288255,85156.86818479146,95290.07965596773,10511.335079614308,15486.548613496992,16276.048284631634,7244.5349490392955,4924.136940558875,4804.8483683700315,4179.978543163142,3880.519290585943,3091.7173981971196,2744.835965128753,16759.023010096476
2026-07-09 09:00:00+00:00,89431.83452250881,84943.53946945955,94532.0937697298,10389.750403652442,15520.429196723357,16184.225625361265,7261.222463129869,4910.275775824084,4781.654699529811,4186.301761352965,3886.6341942368913,3080.821010833968,2752.6692279944027,16477.850163869763
2026-07-09 10:00:00+00:00,91661.12724873309,87320.96853081096,96467.73147758773,10384.936063442336,15872.232690295836,16502.679577622457,7396.9341704907665,5010.585534133282,4903.019052817732,4380.5786151413995,4082.6821894794784,3204.8043342798155,2911.152483358345,17011.52253767164
2026-07-09 11:00:00+00:00,95543.89362338663,91553.09019261287,100053.35749310761,10735.341015180411,16526.993639395492,16998.714558275806,7710.984472765178,5246.2376740151885,4968.681233444806,4687.7855109092325,4288.749862183805,3299.1241941153057,3165.9323995828336,17915.34906351859
2026-07-09 12:00:00+00:00,99656.04668239038,95436.00090713413,104565.21025707512,11393.830758800206,16765.156313454496,17627.802111305344,8152.397215723801,5495.186382256294,5196.903261506188,4949.580131486907,4623.94069776938,3498.4868016259584,3394.119252714444,18558.643755747362
2026-07-09 13:00:00+00:00,104698.0602803299,99685.28483248453,109501.42750454794,12211.937096397449,17407.479013763757,18308.926101312576,8607.836324576856,5717.726226316449,5423.957155571683,5203.239684330299,4838.559057833818,3636.419175322872,3649.776576718456,19692.20386818568
2026-07-09 14:00:00+00:00,109091.36999346495,103441.74719032909,114773.20021409246,12897.322926644676,18134.753578772652,18853.1068327726,9055.083383343837,6008.868105069777,5634.870704154115,5401.77127326606,5167.396707338542,3802.783251946161,3681.6955757166634,20453.717654439864
2026-07-09 15:00:00+00:00,114527.45653096118,108014.6371898214,120891.5261105783,13465.336306115592,18800.665938983464,19804.940599379614,9582.242571369043,6322.117104328336,5849.676174118272,5732.042399918474,5397.065948678782,4021.9438801271085,3775.1948130589963,21776.23079488349
2026-07-09 16:00:00+00:00,121064.50210753907,113415.75223420793,128231.26678168513,14305.312761358911,19677.480270697586,20886.85341554265,10280.432057890117,6607.806411603717,6213.887420772881,5829.29924678307,5660.701986811052,4343.468977651027,3960.1139436434382,23299.145614784615
2026-07-09 17:00:00+00:00,127587.81975650032,118590.67780613304,135326.6933980185,15180.731975415909,20714.182571928173,21915.57479469921,10788.103631626263,6930.005570124264,6548.759065238803,6073.95758720485,5960.358429201123,4478.163326374869,4188.354124686193,24809.628680000675
2026-07-09 18:00:00+00:00,132736.0034145842,123439.43567597138,140750.5474822954,16217.133212001401,21387.541396477223,22635.5333606796,11403.442529864633,7152.87689451986,6873.786488294406,6243.960266109503,6251.066002013228,4707.6121477076185,4362.617674023091,25500.433442893638
2026-07-09 19:00:00+00:00,136096.54598486662,126191.06725923507,144331.63097572667,16630.91775233409,21652.465244712785,23011.391287807823,11586.714714530239,7252.634526079258,7263.1429395691375,6285.828355756086,6349.4028522256285,4834.110313834882,4463.4905505210845,26766.447447495593
2026-07-09 20:00:00+00:00,138494.46901668992,128025.82411574837,146952.79591811798,17053.3441323748,22209.94657392161,23325.45206041305,11581.03364636117,7366.854615211653,7408.085269623473,6343.713773519044,6463.418110649804,4928.551124129429,4584.88286654916,27229.186843936724
2026-07-09 21:00:00+00:00,139086.5618551638,128234.80273827436,147627.66737974185,17136.262724273736,22338.163345475095,23247.14356429844,11626.635677638833,7460.333942190359,7509.407001272371,6380.522549209603,6486.759401600882,5078.88328107809,4567.907576367004,27254.542791759384
2026-07-09 22:00:00+00:00,139040.69869527392,128159.07159224444,147953.12537392974,17309.826549551097,22144.13889250639,23234.828118564856,11552.694586453736,7414.232701639514,7559.082444700881,6265.842034124276,6482.775582633517,5179.770171544605,4629.291462955916,27268.216150599124
2026-07-09 23:00:00+00:00,136341.86128113425,125554.49634445955,145939.16844620873,17089.883602551552,21671.208103193647,22921.67780897769,11306.312791443765,7249.955925297143,7405.4421146523255,6144.2343205674615,6225.019103434181,5092.383268189368,4505.972726234468,26729.771516592664
2026-07-10 00:00:00+00:00,132732.99992153712,122438.85563790376,142359.64557707252,16392.228258550258,21374.90372016058,22428.287976899363,10883.123067468152,7052.489618114824,7272.539536915087,5979.865030169849,5971.5042890840205,4975.762420864668,4353.959419013088,26048.336584297198
2026-07-10 01:00:00+00:00,128789.64440867351,119060.94865725898,137319.10057379134,15707.66619708127,20658.77412671961,21933.9677919329,10463.001196264595,6983.927305891109,7079.682922028525,5865.07477256311,5836.759029653217,4735.047458202527,4125.0160414961065,25400.727566840567
2026-07-10 02:00:00+00:00,125189.93203291512,115906.51939971899,133710.93602240458,15329.952528051279,20254.02255787784,21583.226945634317,9983.122441564581,6814.508945397636,6778.2685789431125,5564.59917991609,5664.088109511391,4622.978230835798,3950.0366011455894,24645.12791403749
2026-07-10 03:00:00+00:00,117147.5719343394,108521.59755175113,125077.7856227413,14802.542196960425,18851.82042851129,20241.71803078717,9556.964540123765,6276.453117421367,6363.5544710150225,5231.677044624046,5197.896855948539,4255.6805514795515,3784.9464750452894,22584.31822242294
2026-07-10 04:00:00+00:00,108288.43836715876,100782.59148836532,115576.37108742312,13792.93169798957,17803.6363602568,18727.047996828773,8659.448392929735,5871.888192258515,5854.306670000836,4874.505211363532,4824.57768649765,3899.06357326524,3374.458875200425,20606.573710567678
2026-07-10 05:00:00+00:00,100585.80486751738,93795.77243163047,107226.00786154965,12519.094128213486,16944.88276750375,17621.579606081348,8132.883807865904,5447.202484832052,5476.363195331931,4529.819149018686,4402.092836227505,3590.766125518266,3086.7826367461535,18834.338130178305
2026-07-10 06:00:00+00:00,95377.81727088294,89076.95054796101,101385.25851435015,11622.129638014434,16103.158030448049,17024.527662345274,7583.781743445668,5121.843612849276,5232.159174952254,4349.3807454506305,4191.634513784319,3368.084583329571,2920.6955567450364,17860.422009518432
2026-07-10 07:00:00+00:00,92157.25093079364,86239.04539013334,97913.14701880852,11135.213808556447,15837.126900609845,16540.882263489195,7339.254869330314,5020.709339892031,4973.30619995378,4224.77077587735,4020.5696461689186,3177.458608638935,2817.7337698412753,17070.224748435543
2026-07-10 08:00:00+00:00,89910.72628214066,84390.33336441529,95413.58756314896,10709.5162985245,15558.339132864407,16113.935519257171,7201.424810493428,4907.292615301786,4840.3674494574525,4132.3343556814725,3908.9452368906764,3115.1334595380526,2721.3955357380814,16702.04186839364
2026-07-10 09:00:00+00:00,89673.19713214529,84339.86510855377,94914.32245813607,10478.247145331103,15532.710110674292,16160.57383429597,7189.312500955723,4906.7169328369055,4852.528765540845,4142.498044593344,3956.326508643348,3108.5907606583314,2735.4261277916594,16610.26640082375
2026-07-10 10:00:00+00:00,91443.54495524985,86401.60776162996,96699.71733843333,10499.652168115417,15854.085759959875,16495.804764655488,7309.884197092577,4957.720837775702,4931.9547430528,4288.096759692919,4089.038567958065,3203.012404523879,2924.7597107027937,16889.535041720337
2026-07-10 11:00:00+00:00,95010.48735351098,90255.76565147126,99807.4653122394,10806.623852727122,16288.675317671605,17003.301301327567,7608.087520590691,5205.509449696716,5041.767570854716,4584.6709413116605,4328.582928004003,3308.6143429579643,3086.3286438712075,17748.32548449772
2026-07-10 12:00:00+00:00,99460.35078800077,94690.73973887037,104191.77882494175,11534.911615631188,16698.711315292152,17590.351390253727,8074.167829200404,5438.62939023341,5254.283047161519,4913.643457466769,4660.160723228816,3477.8443100109325,3359.2300066169905,18458.41770290486
2026-07-10 13:00:00+00:00,104251.0991182661,98686.2899046806,109471.55438394992,12303.812194644173,17278.606736604223,18250.71865845773,8447.75103058934,5668.902911994818,5489.359033229046,5076.899225842083,4917.97080944353,3666.7071827980944,3563.1138770018547,19587.257457661213
2026-07-10 14:00:00+00:00,109161.75484660143,102760.5140041493,114999.05821606122,12931.63815473251,18107.713697194235,18756.91948972518,8988.598929303762,5962.7540760027605,5747.630096104295,5420.114325832551,5238.298175668051,3871.6469658431633,3669.0944675872743,20467.346468607644
2026-07-10 15:00:00+00:00,114938.82206619001,107720.54453311578,121717.81795043792,13535.249964704628,18880.916224690583,19849.322258396744,9475.65528109154,6389.455177707729,6044.350658405083,5609.22662689312,5508.755329734902,4039.1532433970187,3870.3175932696045,21736.419707899062
2026-07-10 16:00:00+00:00,121654.57037872038,113237.73284196197,129038.51173973983,14301.707895040698,19971.381405871347,20882.061642843164,10136.603750181916,6721.144021923941,6478.221805515401,5744.734930033373,5776.938302231671,4302.908706903716,4059.995919862421,23278.871998312727
2026-07-10 17:00:00+00:00,127760.74739856157,118736.4520377749,135669.72473443704,15213.069318344313,20730.78054446753,21914.156866692556,10650.42555030185,6969.765688982238,6753.600397513367,5968.745502007714,6043.545325286479,4526.249575939558,4312.7330663615,24677.67556266446
2026-07-10 18:00:00+00:00,132985.51177074466,123591.60459494164,141704.63197973772,16282.81500012615,21400.58761024085,22610.608436271687,11214.241305118978,7138.235967271588,7125.346045279592,6149.495717802108,6262.337464646978,4833.432239297561,4434.987683014193,25533.424301674993
2026-07-10 19:00:00+00:00,136508.9606666817,127094.9287952265,145455.69137067848,16799.49920776298,21889.230021170322,23164.65609902381,11514.102110726917,7402.69694147555,7358.951605895821,6216.685255950743,6311.437027665043,4977.202466213916,4471.366168686068,26403.133762110534
2026-07-10 20:00:00+00:00,138345.63585997638,128511.36658333895,147305.73316277444,17067.498444240035,22307.534307764006,23258.689060213743,11560.126871068975,7493.096091897059,7475.223774744561,6253.245535416057,6418.022207510912,5058.635074461277,4609.247002698732,26844.317489961024
2026-07-10 21:00:00+00:00,139285.1988817571,129431.24306787741,148446.0818477314,17149.599871851984,22460.099521212724,23222.944513512455,11457.593320417953,7518.666159459165,7576.443729842468,6273.842886775888,6491.228171859524,5190.085552202678,4638.09212224489,27306.603032377352
2026-07-10 22:00:00+00:00,138577.06562554187,128322.75055125282,147705.5163596278,17205.02340602601,22379.781838794253,22972.579102171847,11312.725827720498,7434.168642558211,7603.709196993267,6204.373563734461,6456.9668365016005,5275.6155781018115,4669.937443802846,27062.184189137057
2026-07-10 23:00:00+00:00,135482.0101336357,124814.67631593603,145383.67531516385,16837.804228580066,21978.34517986151,22631.32453698238,10989.693122013336,7245.484790206147,7460.857077240934,6016.398697156559,6202.07416119832,5147.460195793298,4521.400476926751,26451.167667676364
2026-07-11 00:00:00+00:00,130865.4654022835,120442.51081898139,140481.84888530697,16133.725466368987,21385.80924231694,21920.749572079214,10569.506569524965,6985.357221702027,7315.342098085378,5786.1597729757295,5924.261361581015,5000.0766978233,4357.428872371812,25487.048527454142
2026-07-11 01:00:00+00:00,127212.32623449927,117658.85837646032,136673.73760172783,15526.198148282467,20812.415540813414,21427.287399811892,10176.12646782485,6859.843141659706,7173.032345664166,5695.313106779998,5698.772020256033,4792.867290166858,4098.104762143925,24952.366011095957
2026-07-11 02:00:00+00:00,123080.35568109936,113923.49817584388,131652.76909540017,15055.583316213488,20176.258232478634,21067.4315129961,9691.601966244732,6734.495560789222,6869.032769547533,5433.394294325642,5462.839798621206,4633.345572173665,3921.4111333126607,24034.961524396476
2026-07-11 03:00:00+00:00,116038.21432561282,107690.77128360207,124352.32893444251,14587.66150154987,19110.373199267688,19854.930781667586,9205.944238640526,6180.264797393615,6406.550649788238,5124.560924234286,5134.925879866471,4341.851136287102,3735.00378815875,22356.147428758693
2026-07-11 04:00:00+00:00,106862.14087064189,97986.87329233991,114451.11166885341,13574.191212045525,17968.07689291903,18402.83723954619,8387.56992874491,5787.39178734271,5933.3794357784245,4707.830671733608,4754.675989308648,3927.947384656361,3379.212264339496,20039.028064226994
2026-07-11 05:00:00+00:00,99902.1197535653,92089.55269122818,106742.23565653141,12660.520667963168,16906.738448219992,17281.068009410883,7887.908910138551,5346.974587385053,5490.074040366497,4364.938631634153,4445.747859498441,3676.652333656213,3169.5314797164733,18671.96478557588
2026-07-11 06:00:00+00:00,94101.84003793828,87234.51536110397,100270.31141161644,11749.78367556118,16335.559597791655,16437.89375732936,7327.739476158543,4979.729415625804,5142.081793972414,4114.655537463533,4153.069610461662,3399.2184594928194,3005.5655669782623,17456.543147103035
2026-07-11 07:00:00+00:00,90522.16505631774,84213.1042055993,96473.66663721013,11182.38873991061,15809.02680076873,15980.71557225037,7041.286196568668,4829.79443000977,4977.842677617412,3995.9238174382026,3978.7881068065467,3236.1470443373737,2852.6888231897174,16637.56284742036
2026-07-11 08:00:00+00:00,87604.89289213814,81554.99155773748,93313.2078594989,10578.268199371738,15352.19720029071,15650.412706171865,6852.578007719816,4699.186059217041,4815.8336125100805,3902.0899773348137,3873.0760562457317,3064.6390654571487,2757.5714994141504,16059.040508405058
2026-07-11 09:00:00+00:00,86525.2644165674,80653.06943235519,91990.23177515776,10306.440183544806,15210.927451791813,15428.746112410558,6846.652798534277,4654.4175428744775,4689.056534404901,3871.242672153449,3850.8310121373393,3042.121207713565,2740.665032648994,15884.163868353215
2026-07-11 10:00:00+00:00,86586.74609883723,80886.37526409178,91993.63750526044,10277.592366274674,15090.581235458943,15481.437338880824,6790.901926279754,4697.162550104487,4699.947487350801,3945.960654411626,3863.553404229196,3068.868518619565,2735.3001904760413,15935.440426751324
2026-07-11 11:00:00+00:00,86781.84134270735,80977.90149134387,92306.54704987541,10344.226770989115,15233.301778746392,15417.009586012697,6771.820231259642,4643.667535709081,4610.769198062036,4049.329890750658,3933.8898762931776,3063.3451990859144,2730.2563396783953,15984.22493612024
2026-07-11 12:00:00+00:00,88847.1307242524,83189.34440426435,94319.03932549107,10402.78467197858,15629.384009864742,15749.1019710318,6910.088672441143,4759.496216391083,4721.77245853533,4130.23425841031,4138.268237772109,3203.6208095078314,2811.0200405688897,16391.35937775057
2026-07-11 13:00:00+00:00,93963.89247606792,87458.50023595766,99910.15352175671,10881.351465924745,16375.87367607884,16460.957752582228,7314.2713276819095,5078.2915272926375,4916.579866446422,4444.061833600152,4512.751131352762,3363.0761325775484,3086.68228363247,17529.995478898203
2026-07-11 14:00:00+00:00,100471.54280797066,92702.20742575394,107520.8829816693,11783.444306880308,17211.423803303904,17258.504011118443,7999.007570284659,5541.732007803771,5209.448255607503,4844.79798644892,4821.117160896336,3643.861174746346,3304.6994659916113,18853.507064888872
2026-07-11 15:00:00+00:00,107076.9742073169,98455.98733670294,114653.59314805623,12576.29957693,18205.463505903386,18335.676236514693,8623.022369902967,5851.56388704339,5499.515037024436,5116.082364704696,5122.959756252338,3896.69780220369,3512.7933485223507,20336.900322314956
2026-07-11 16:00:00+00:00,113980.43319641033,103491.17002954261,122232.04745413466,13368.624502312454,19423.070315707304,19269.193023984593,8942.20666819924,6309.148618482027,6026.492219080704,5326.243086647998,5502.675867613296,4192.83148572012,3720.4255709734434,21899.52183768918
2026-07-11 17:00:00+00:00,120360.03707043163,108637.17027924288,129081.51952904195,14168.665194229217,20220.23491924634,20461.118283718224,9432.418988085272,6549.172637081018,6310.772198902552,5591.956028678864,5676.7722174542905,4521.595650779051,3989.030853548671,23438.300098708154
2026-07-11 18:00:00+00:00,124928.08653603427,112714.02129714901,134461.94010285643,15057.72016226747,20846.86387186137,21077.04868907885,9890.365997163328,6812.754804510204,6596.045377237735,5708.092689020485,6012.413300956849,4712.003781463595,4151.486519008973,24063.291343465404
2026-07-11 19:00:00+00:00,128603.76586264008,116415.3409226306,138472.9525534038,15637.929858271438,21488.905085928323,21646.785979897766,10355.392503739004,6948.930847360877,6735.1119287623205,5705.228544962486,6153.031091137847,4878.385944789201,4196.682345937556,24857.381731853246
2026-07-11 20:00:00+00:00,131375.48223344493,118976.87595088252,141057.1525180492,15779.453417519728,21735.843174851354,21970.419676304096,10626.985728607133,7110.340019706805,7065.950614503871,5774.838268695583,6298.382121671497,5060.969098714773,4332.168400253007,25620.131712617076
2026-07-11 21:00:00+00:00,132568.96967188703,119618.0220364778,142717.64697689432,15970.064283260419,21754.14599879482,22015.92173857264,10508.753113311092,7243.281362975071,7340.859290495853,5920.817757440361,6269.642469851971,5136.883195094836,4387.57336054159,26021.027101548367
2026-07-11 22:00:00+00:00,131960.22362304028,119434.13846063323,142049.6947249614,16132.847487570321,21783.920317495023,21750.682597666157,10300.190026032871,7063.805006284701,7441.273742375354,5903.7190882283085,6189.915251864152,5179.859399886777,4319.627481630603,25894.383224006026
2026-07-11 23:00:00+00:00,130205.63313626662,117713.67390504418,140525.6755847868,15885.394579246018,21634.205225442616,21483.190515634775,10085.464249650875,6944.917765569736,7272.026200218491,5736.638970901184,6094.428447177538,5146.5362892175535,4357.491385230775,25565.339507977053
2026-07-12 00:00:00+00:00,126258.29451323274,114113.84207299502,136571.48524971824,15219.640189676787,20996.48093654665,21335.74316386148,9683.587517156906,6715.474427406601,7089.394225901321,5582.9419412974485,5696.744221265201,4988.616076439946,4221.982646906133,24727.689166774268
2026-07-12 01:00:00+00:00,123216.34240004414,111919.0417023688,133047.0213863945,15018.894112226537,20622.129885856477,20737.655517366704,9456.560703746069,6628.331644244318,6869.039450283156,5364.848565403145,5529.210768764699,4853.852498868029,4102.091427719504,24033.72782556549
2026-07-12 02:00:00+00:00,119881.3037430589,108754.24169028332,129489.19006967192,14606.682497004245,20017.828228076836,20338.793032993126,9108.950543445677,6569.006492677758,6722.766037228842,5184.683582386749,5389.63937479405,4584.574166700971,4023.1891156282736,23335.190672122375
2026-07-12 03:00:00+00:00,112865.64365033034,102207.10358321914,121920.9124592284,14137.612158514268,18917.549353446975,18992.40735289209,8641.683700549544,6066.69098183612,6395.9286708779155,5004.403249768346,5131.974356736873,4321.022203779301,3686.6812807085316,21569.69034122039
2026-07-12 04:00:00+00:00,105586.85351658813,96703.00128064533,113694.06621340486,13160.817342213682,17947.358506793324,18125.597322298316,8108.91870367853,5712.227843197903,5925.692688048063,4660.462307233504,4850.303788046926,4005.1197528655935,3463.9326480606965,19626.422614151594
2026-07-12 05:00:00+00:00,98154.58466765276,90181.61566099513,105180.47367380247,12315.95835924892,16930.546606122432,16942.24973767096,7417.0105704299585,5211.62126913475,5422.519343386417,4307.840975595418,4448.641154317599,3696.597091346326,3173.9180001522213,18287.681560247758
2026-07-12 06:00:00+00:00,92859.29452289297,85722.58280114438,99574.66479485111,11362.221867705284,16285.569023422297,16030.37124487961,7084.69183417973,4924.99866683689,5232.153791467116,4075.5553998878845,4206.43778372165,3487.515349997988,3039.9951226049293,17129.784438189607
2026-07-12 07:00:00+00:00,89154.28896286033,82582.0241774757,95391.67325161735,10703.051659829433,15877.133092252128,15703.31520138471,6828.860565424593,4685.269686575309,4942.969334872452,3954.082694284449,4040.7333563921716,3272.69443956457,2899.428282611712,16246.750649668795
2026-07-12 08:00:00+00:00,86033.01640071462,79662.46418041988,92147.49360132214,10289.567926990963,15279.728680128565,15113.42960914893,6640.897018868596,4582.666882049812,4768.509302248728,3892.4833723939355,3910.955792933729,3105.7480412228647,2790.949677739267,15658.080096989235
2026-07-12 09:00:00+00:00,84904.674162678,78952.7844298149,90583.23352392096,10037.813937531622,15239.622223295268,15019.891637391484,6481.549069808634,4562.603294603299,4692.89704001096,3836.8558118564288,3895.9388476246845,3045.818404422748,2710.6942372568287,15380.989658876037
2026-07-12 10:00:00+00:00,84567.87478950429,78701.00681734615,90326.13194522484,9934.143984026523,15148.563719250466,14897.347053862333,6486.6007682760755,4554.642793196431,4686.0466981387035,3812.6455367517765,3888.296942799037,3040.991197753911,2705.967089108522,15412.629006340505
2026-07-12 11:00:00+00:00,84128.97761715476,78084.59415302025,89894.75206936819,9943.792173360911,15166.872419635414,14736.255834172352,6392.389420366311,4456.524275450386,4495.858403055293,3905.4354422381875,3866.9128396806677,2998.541839038917,2759.661374610322,15406.733595545998
2026-07-12 12:00:00+00:00,85710.77085353217,79717.62470680001,91754.71115935597,9818.283193471862,15464.362774252862,14972.277367900562,6471.419737151771,4590.504048896073,4686.075286323148,3968.8996918974526,4071.1124021930814,3155.7302192303696,2827.6377628226437,15684.468369392345
2026-07-12 13:00:00+00:00,90392.75797377373,83777.27702198282,96826.4108237997,9844.765003181446,16167.097062122764,15847.170415697765,6907.325550336489,4926.364881249513,4800.919179193856,4256.378992383071,4408.9850143560025,3317.1188435074714,2986.551473170468,16930.08155857489
2026-07-12 14:00:00+00:00,97179.775479798,89372.94646277383,104553.37481078868,10956.160531187512,17168.671986950358,16829.337087501222,7459.457774099079,5345.454728942754,5054.7914102070845,4621.774421254728,4756.173810903117,3604.3533386033514,3222.379319065874,18161.22107108291
2026-07-12 15:00:00+00:00,104078.2673615128,95415.17321600551,112101.1607520891,11720.360439937169,18197.620542361088,17856.609048768063,8127.056564452094,5742.216601232997,5415.736816836416,4957.342664103331,5095.1982731324315,3885.153727837497,3419.883457066116,19661.089225785603
2026-07-12 16:00:00+00:00,111165.5811401637,101527.36412505757,119590.7497175019,12260.229015030965,19363.595330974975,18706.78410747446,8627.310983925277,6128.060486595327,5957.091498601271,5191.789317614803,5478.223139886589,4226.139486545179,3784.5212159290704,21441.8365575858
2026-07-12 17:00:00+00:00,117462.1156866783,106682.80493362916,126511.73956812682,13315.512992911883,20083.439604893174,19874.445156699774,9023.926880331292,6425.828879087273,6366.602575569647,5421.780010933915,5714.576167406558,4512.628523883765,4016.9293050244555,22706.44558993655
2026-07-12 18:00:00+00:00,122954.83034465145,112010.25403465405,132679.08662037383,14476.393105341034,20656.851857491263,20563.377141906964,9638.43952480221,6735.685000873504,6605.876185412688,5552.9825035039985,5996.480366576559,4785.411961381986,4176.26199640062,23767.070700960627
2026-07-12 19:00:00+00:00,126560.498497795,115203.94196091662,136619.4497413106,14941.77546670485,21249.453575442334,21269.116114279946,9892.46262573778,6873.913495410341,6749.366636063587,5632.967103226239,6162.775104015265,4992.201435940847,4282.6803177760885,24513.786623197724
2026-07-12 20:00:00+00:00,129864.86973865857,118489.5172261163,139357.44913238843,15198.099794198544,21422.958281591622,21686.67171811416,10321.379182911538,7071.418067805084,7106.702759601935,5723.017491553193,6285.2375407672525,5121.111956453624,4415.960353201759,25512.312592459853
2026-07-12 21:00:00+00:00,131617.67684731176,119672.77736236186,141387.2511340101,15489.886010343218,21735.23609769479,21639.979822001158,10253.67498077313,7230.179188986704,7407.186839884148,5854.551573849391,6364.080941874824,5217.133858333115,4460.594496260289,25965.17303731101
2026-07-12 22:00:00+00:00,131954.64724423844,120069.6879041745,141788.563820737,15588.313395548614,21844.01615947036,21664.71859573866,10260.998498457586,7135.185156346676,7488.880999201567,5919.997846183871,6384.7487806020345,5303.154952044121,4454.578784969845,25910.05407567511
2026-07-12 23:00:00+00:00,130349.55803826451,118062.40253062466,140260.92641444507,15480.89578168695,21651.406192957544,21278.626292872326,10128.360514467398,7028.294314688825,7362.681535071868,5801.64260230116,6276.8274403776195,5265.963134127886,4449.555191359809,25625.305038353137
2026-07-13 00:00:00+00:00,127403.96077889756,115833.0445391219,137357.7679751701,15166.505903275107,21102.3248502071,21191.99540648673,9708.41473237872,6786.155626935226,7261.949440895094,5628.766160751246,6014.074749802262,5112.775224424209,4399.224686570533,25031.773997171298
2026-07-13 01:00:00+00:00,124455.80592528069,113201.3488180567,133757.10782812574,14784.272409537343,20687.268904772194,20705.52312995015,9545.555064331395,6737.687424747986,7004.494632863694,5459.021780071165,5905.157419895726,4937.154218899247,4279.7947101638565,24409.876230047947
2026-07-13 02:00:00+00:00,121114.95858268943,110136.76942713013,130283.72872724525,14431.104479638001,20116.18173191074,20399.24399023912,9167.307808605818,6587.344223702678,6859.750017991074,5261.498918188352,5714.118798454328,4711.128354573261,4146.163743672851,23721.11651571322
2026-07-13 03:00:00+00:00,113459.24086772579,103220.15227499738,122358.06679199207,13953.729769075102,18974.032719845723,18935.299304682296,8692.924897705449,6095.113897381908,6509.769437093778,4991.194973144499,5318.15581068871,4412.794955566025,3741.4615146632227,21834.76358787906
2026-07-13 04:00:00+00:00,107000.30539493794,96969.4798502224,117527.29512439447,12976.480891165735,18265.765132482447,18368.33692763426,8216.309901150633,5792.440625932787,5965.844409314059,4787.9841150188,5055.042109258607,4033.932832614642,3531.6253319897596,20006.543118376212
2026-07-13 05:00:00+00:00,99053.08051827917,89898.81215527032,108805.34314080687,11777.157591276798,17050.12447797042,17168.11001422851,7600.571306834412,5366.823367738256,5514.7780374134045,4520.079579669052,4591.896786296925,3707.708039735262,3195.541832619925,18560.2894844962
2026-07-13 06:00:00+00:00,94165.76543679702,85802.2750987453,103234.38856591709,11087.858224131931,16376.970043605372,16457.65776484656,7264.325348195607,5045.37319530055,5293.604260293068,4291.710977766685,4324.338953918286,3525.079795919125,3049.8728054986186,17448.974067321236
2026-07-13 07:00:00+00:00,91182.81947635734,83421.43079434213,99349.10150099732,10676.467146511666,15992.083659089712,16107.326551749757,7041.344892998157,4942.008686190381,5091.548360712048,4178.67826943451,4181.347806555631,3342.6353923825627,2940.6495677353996,16688.729142997516
2026-07-13 08:00:00+00:00,89228.5994856861,81982.62877989355,97132.81569433202,10350.435200554122,15697.625031525713,15752.307873193786,6966.756175246588,4877.560787520275,4897.538298211278,4132.599234503361,4076.3774526078387,3215.9782350553105,2889.970603653638,16371.450593614201
