utc,load,ens_p10,ens_p50,ens_p90,q10,q50,q90
2026-07-06 17:15:00+00:00,129742.72634026723,116433.55868393529,127682.82760153414,138278.1541156283,125030.72400336199,128319.92090674715,131669.44688366412
2026-07-06 17:20:00+00:00,130332.55232924654,116838.55940573549,128158.26139372884,138761.34091220069,125617.18115171621,128987.12897865206,132234.02869543975
2026-07-06 17:25:00+00:00,130925.27056155191,117241.29420734626,128632.95268622278,139237.28029057788,126210.64821211726,129668.89354977888,132811.09140011098
2026-07-06 17:30:00+00:00,131510.71973607788,117639.49953308846,129102.16895101758,139700.27619675256,126799.34137123024,130348.14053815808,133385.4102550869
2026-07-06 17:35:00+00:00,132078.73855171917,118030.91182728288,129561.17766011492,140144.6325767174,127371.47681572026,131007.79586182028,133941.7605177766
2026-07-06 17:40:00+00:00,132619.16570737032,118413.26753425035,130005.2462855165,140564.65337646496,127915.2707322524,131630.785438796,134464.91744558912
2026-07-06 17:45:00+00:00,133121.83990192597,118784.30309831174,130429.64229922394,140954.64254198794,128418.93930749173,132200.03518711578,134939.65629593364
2026-07-06 17:50:00+00:00,133576.5998342807,119141.75496378785,130829.63317323898,141308.90401927897,128870.69872810337,132698.47102481013,135350.75232621923
2026-07-06 17:55:00+00:00,133973.2842033292,119483.3595749995,131200.4863795632,141621.74175433072,129258.76518075238,133109.0188699096,135682.98079385495
2026-07-06 18:00:00+00:00,134301.731707966,119806.85337626757,131537.46939019838,141887.4596931358,129571.35485210385,133414.6046404448,135921.11695624993
2026-07-06 18:05:00+00:00,134593.98305759553,120118.33055807957,131857.09676386171,142125.14307419007,129830.58949165509,133649.8529791017,136104.70703225932
2026-07-06 18:10:00+00:00,134885.6927012446,120424.76054299738,132176.5632019872,142356.4270703752,130068.0702964626,133862.48564229236,136282.19398456428
2026-07-06 18:15:00+00:00,135172.11994724165,120725.19262345319,132492.15639065157,142579.44052926288,130286.23262453011,134055.07421863626,136451.6981863127
2026-07-06 18:20:00+00:00,135448.52410391503,121018.67609187917,132800.1640159315,142792.31229842463,130487.51183386146,134230.19029675287,136611.34001065246
2026-07-06 18:25:00+00:00,135710.16447959308,121304.2602407076,133096.8737639038,142993.17122543202,130674.34328246042,134390.40546526163,136759.2398307316
2026-07-06 18:30:00+00:00,135952.30038260427,121580.99436237065,133378.57332064517,143180.1461578566,130849.1623283308,134538.2913127821,136893.51801969795
2026-07-06 18:35:00+00:00,136170.1911212769,121847.92774930054,133641.55037223228,143351.36594327007,131014.40432947641,134676.41942793367,137012.29495069955
2026-07-06 18:40:00+00:00,136359.0960039393,122104.10969392947,133882.09260474183,143504.9594292439,131172.50464390102,134807.3613993359,137113.69099688425
2026-07-06 18:45:00+00:00,136514.27433891996,122348.58948868963,134096.48770425064,143639.05546334977,131325.89862960845,134933.6888156082,137195.8265314
2026-07-06 18:50:00+00:00,136630.9854345472,122580.41642601327,134281.02335683542,143751.78289315914,131477.0216446025,135057.97326537003,137256.82192739475
2026-07-06 18:55:00+00:00,136704.48859914942,122798.63979833257,134431.98724857278,143841.2705662437,131628.30904688698,135182.78633724095,137294.79755801646
2026-07-06 19:00:00+00:00,136730.04314105495,123002.30889807976,134545.66706553957,143905.64733017498,131782.1961944656,135310.69961984034,137307.87379641307
2026-07-06 19:05:00+00:00,136718.25627946496,123196.21667282526,134631.86129758184,143952.31885899833,131938.0384944923,135437.4226170445,137307.5430219059
2026-07-06 19:10:00+00:00,136685.6690738926,123385.3382148951,134704.51504103807,143990.947651178,132092.9964419925,135557.66983805716,137306.62852768024
2026-07-06 19:15:00+00:00,136636.4415931344,123568.99603385491,134766.13589172356,144023.04779091387,132246.21302677764,135672.52037948926,137305.24705767978
2026-07-06 19:20:00+00:00,136574.7339059868,123746.51263927027,134819.23144545354,144050.13336240588,132396.83123865904,135783.05333795154,137303.5153558482
2026-07-06 19:25:00+00:00,136504.70608124623,123917.21054070676,134866.30929804328,144073.71844985386,132543.99406744796,135890.34781005484,137301.55016612925
2026-07-06 19:30:00+00:00,136430.5181877092,124080.41224773003,134909.87704530804,144095.31713745775,132686.8445029559,135995.48289241004,137299.46823246658
2026-07-06 19:35:00+00:00,136356.33029417216,124235.44026990564,134952.44228306305,144116.44350941747,132824.52553499406,136099.53768162802,137297.38629880387
2026-07-06 19:40:00+00:00,136286.30246943163,124381.61711679923,134996.51260712364,144138.61164993295,132956.1801533739,136203.59127431954,137295.4211090849
2026-07-06 19:45:00+00:00,136224.594782284,124518.2652979764,135044.59561330502,144163.33564320405,133080.95134790667,136308.72276709543,137293.68940725332
2026-07-06 19:50:00+00:00,136175.36730152575,124644.70732300273,135099.1988974225,144192.12957343063,133197.98210840375,136416.0112565666,137292.30793725286
2026-07-06 19:55:00+00:00,136142.78009595344,124760.26570144384,135162.83005529124,144226.5075248127,133306.41542467652,136526.5358393438,137291.39344302722
2026-07-06 20:00:00+00:00,136130.99323436344,124864.26294286533,135237.99668272663,144267.98358155007,133405.3942865363,136641.37561203793,137291.06266852006
2026-07-06 20:05:00+00:00,136155.5077994304,124963.50954191796,135339.84015978486,144328.08548080284,133501.34861612556,136768.8296864562,137305.53506652813
2026-07-06 20:10:00+00:00,136223.90984053648,125064.01148693789,135476.30534953633,144413.45647137568,133599.8905901777,136913.02639556205,137346.1858950952
2026-07-06 20:15:00+00:00,136328.48687653942,125163.88452801891,135639.1050723176,144518.28390493544,133698.9365803902,137068.78866770034,137408.86560603525
2026-07-06 20:20:00+00:00,136461.52642629697,125261.24441525474,135819.95214846512,144636.75513314898,133796.40295846076,137230.93943121622,137489.42465116244
2026-07-06 20:25:00+00:00,136615.316008667,125354.20689873915,136010.55939831544,144763.05750768314,133890.20609608694,137394.30161445457,137583.71348229083
2026-07-06 20:30:00+00:00,136782.14314250712,125440.88772856593,136202.63964220503,144891.37838020473,133978.2623649663,137553.69814576046,137687.5825512345
2026-07-06 20:35:00+00:00,136954.2953466752,125519.40265482877,136387.9057004704,145015.90510238064,134058.4881367965,137703.95195347889,137796.8823098076
2026-07-06 20:40:00+00:00,137124.06014002903,125587.86742762147,136558.07039344814,145130.8250258777,134128.79978327506,137839.88596595492,137907.46320982417
2026-07-06 20:45:00+00:00,137283.7250414263,125644.39779703777,136704.84654147466,145230.3255023628,134187.11367609963,137956.32311153345,138015.17570309836
2026-07-06 20:50:00+00:00,137425.57756972482,125687.10951317142,136819.9469648865,145308.59388350268,134231.34618696777,138048.0863185596,138115.8702414442
2026-07-06 20:55:00+00:00,137541.90524378233,125714.11832611621,136895.08448402013,145359.81752096428,134259.4136875771,138109.99851537828,138205.39727667585
2026-07-06 21:00:00+00:00,137624.9955824566,125723.53998596585,136921.97191921214,145378.18376641438,134269.2325496252,138136.88263033453,138279.6072606074
2026-07-06 21:05:00+00:00,137688.8382107127,125702.61751093631,136921.87368009592,145373.16900336844,134269.08459019894,138144.23705151922,138347.09458108505
2026-07-06 21:10:00+00:00,137751.95162655524,125643.29513883038,136921.57928769547,145358.6882470985,134268.6414315052,138151.00482961137,138418.03542912088
2026-07-06 21:15:00+00:00,137813.4166584013,125550.74044912202,136921.08922943324,145335.5867969064,134267.9041529217,138157.17588683826,138490.65296127732
2026-07-06 21:20:00+00:00,137872.314134668,125430.12102128525,136920.40399273176,145304.70995209398,134266.8738338259,138162.7401454272,138563.17033411682
2026-07-06 21:25:00+00:00,137927.72488377258,125286.60443479403,136919.5240650134,145266.9030119631,134265.55155359555,138167.6875276055,138633.8107042019
2026-07-06 21:30:00+00:00,137978.72973413204,125125.35826912237,136918.44993370055,145223.01127581554,134263.9383916082,138172.00795560036,138700.7972280951
2026-07-06 21:35:00+00:00,138024.4095141636,124951.55010374426,136917.18208621573,145173.88004295324,134262.03542724147,138175.6913516391,138762.35306235895
2026-07-06 21:40:00+00:00,138063.8450522843,124770.34751813367,136915.72100998132,145120.35461267794,134259.84373987297,138178.72763794908,138816.70136355583
2026-07-06 21:45:00+00:00,138096.11717691133,124586.91809176462,136914.06719241978,145063.28028429154,134257.36440888033,138181.10673675744,138862.06528824836
2026-07-06 21:50:00+00:00,138120.30671646184,124406.42940411107,136912.22112095356,145003.50235709583,134254.59851364116,138182.81857029154,138896.66799299896
2026-07-06 21:55:00+00:00,138135.4944993529,124234.04903464702,136910.18328300508,144941.86613039268,134251.54713353305,138183.85306077867,138918.73263437013
2026-07-06 22:00:00+00:00,138140.76135400168,124074.94456284646,136907.9541659968,144879.21690348393,134248.21134793365,138184.2001304461,138926.48236892442
2026-07-06 22:05:00+00:00,138113.16337643503,123927.34928290416,136872.87219445084,144810.22632982352,134213.03716744215,138147.8176272854,138918.82227678984
2026-07-06 22:10:00+00:00,138034.003094985,123784.41433151503,136777.2235020042,144729.22698358618,134118.97503720765,138044.03013680273,138896.5372378808
2026-07-06 22:15:00+00:00,137908.73098652667,123643.68405190314,136628.4301397518,144636.5555451549,133972.78268843266,137880.87768749706,138860.67010843946
2026-07-06 22:20:00+00:00,137742.797527935,123502.70278729268,136433.91415878836,144532.5486949126,133781.2178523197,137666.40030786747,138812.26374470792
2026-07-06 22:25:00+00:00,137541.653196085,123359.01488090775,136201.09761020882,144417.54311324237,133551.03826007122,137408.63802641293,138752.36100292826
2026-07-06 22:30:00+00:00,137310.74846785166,123210.1646759725,135937.40254510788,144291.8754805271,133289.00164288972,137115.63087163251,138682.0047393426
2026-07-06 22:35:00+00:00,137055.53382011,123053.69651571102,135650.25101458043,144155.8824771498,133001.86573197777,136795.41887202527,138602.2378101931
2026-07-06 22:40:00+00:00,136781.45972973498,122887.15474334748,135347.06506972128,144009.90078349347,132696.3882585378,136456.04205609014,138514.10307172182
2026-07-06 22:45:00+00:00,136493.97667360166,122708.08370210601,135035.26676162533,143854.2670799411,132379.32695377234,136105.54045232618,138418.64338017092
2026-07-06 22:50:00+00:00,136198.53512858498,122514.02773521075,134722.2781413873,143689.31804687562,132057.43954888385,135751.9540892325,138316.90159178246
2026-07-06 22:55:00+00:00,135900.58557155996,122302.53118588583,134415.52126010205,143515.39036468006,131737.48377507486,135403.32299530803,138209.92056279856
2026-07-06 23:00:00+00:00,135605.5784794016,122071.13839735535,134122.41816886445,143332.8207137374,131426.21736354785,135067.6871990518,138098.74314946137
2026-07-06 23:05:00+00:00,135281.16608571293,121783.0853021618,133827.54055991102,143122.69593857042,131097.2202515195,134720.6352974298,137957.75118849162
2026-07-06 23:10:00+00:00,134897.8185638513,121413.92479965789,133512.07683299112,142869.74843170936,130724.54035531063,134336.46244899137,137764.82727966367
2026-07-06 23:15:00+00:00,134465.2133003234,120979.67668328303,133178.37410046862,142579.78319554808,130315.63737477998,133921.26852461076,137526.26542380013
2026-07-06 23:20:00+00:00,133993.02768163584,120496.36074647668,132828.77947470735,142258.6052324805,129877.97100978639,133481.15339516217,137248.35962172362
2026-07-06 23:25:00+00:00,133490.93909429508,119979.99678267831,132465.64006807125,141912.01954490063,129419.00096018857,133022.21693151988,136937.40387425676
2026-07-06 23:30:00+00:00,132968.6249248079,119446.60458532735,132091.30299292423,141545.83113520234,128946.18692584532,132550.55900455805,136599.69218222215
2026-07-06 23:35:00+00:00,132435.76255968076,118912.2039478633,131708.11536163013,141165.84500577967,128466.98860661541,132072.27948515097,136241.51854644236
2026-07-06 23:40:00+00:00,131902.02938542038,118392.81466372554,131318.42428655288,140777.86615902642,127988.8657023576,131593.47824417285,135869.17696774006
2026-07-06 23:45:00+00:00,131377.1027885333,117904.45652635359,130924.57688005635,140387.69959733664,127519.27791293064,131120.25515249794,135488.96144693773
2026-07-06 23:50:00+00:00,130870.66015552611,117463.14932918685,130528.9202545044,140001.15032310417,127065.68493819336,130658.71008100045,135107.1659848581
2026-07-06 23:55:00+00:00,130392.37887290548,117084.9128656648,130133.80152226092,139624.02333872308,126635.54647800447,130214.94290055461,134730.08458232367
2026-07-07 00:00:00+00:00,129951.93632717794,116785.76692922687,129741.56779568983,139262.1236465872,126236.32223222277,129795.05348203468,134364.01124015712
2026-07-07 00:05:00+00:00,129536.9608812979,116548.99728697531,129342.76967291377,138909.13862029742,125859.86294520738,129388.4796050138,133990.79078145052
2026-07-07 00:10:00+00:00,129128.69958687677,116343.13873037299,128928.72259908631,138554.68638187175,125492.51627874516,128981.70187955472,133591.49130991547
2026-07-07 00:15:00+00:00,128727.25786340682,116162.08458940023,128502.92095711776,138198.46805633002,125133.4873088364,128576.38442226614,133171.24174730378
2026-07-07 00:20:00+00:00,128332.74113038027,115999.72819403742,128068.85912991846,137840.1847686918,124781.98111148144,128174.19134975663,132735.17101536732
2026-07-07 00:25:00+00:00,127945.25480728937,115849.96287426492,127630.03150039868,137479.5376439769,124437.20276268056,127776.78677863485,132288.40803585795
2026-07-07 00:30:00+00:00,127564.9043136264,115706.68196006311,127189.93245146878,137116.22780720502,124098.35733843413,127385.83482550946,131836.08173052748
2026-07-07 00:35:00+00:00,127191.79506888353,115563.77878141234,126752.056366039,136749.9563833958,123764.64991474242,127002.99960698909,131383.32102112778
2026-07-07 00:40:00+00:00,126826.03249255306,115415.14666829299,126319.89762701972,136380.42449756904,123435.28556760575,126629.94523968235,130935.2548294107
2026-07-07 00:45:00+00:00,126467.72200412721,115254.67895068541,125896.95061732118,136007.33327474442,123109.46937302445,126268.3358401979,130497.01207712805
2026-07-07 00:50:00+00:00,126116.96902309824,115076.26895857,125486.70971985375,135630.38383994164,122786.40640699884,125919.83552514436,130073.72168603173
2026-07-07 00:55:00+00:00,125773.87896895838,114873.81002192709,125092.6693175277,135249.27731818045,122465.30174552921,125586.10841113038,129670.51257787354
2026-07-07 01:00:00+00:00,125438.55726119987,114641.19547073703,124718.32379325337,134863.71483448052,122145.36046461592,125268.81861476462,129292.51367440533
2026-07-07 01:05:00+00:00,125120.06452375192,114369.86048412506,124368.77640341458,134478.4122270959,121836.77653065627,124977.26798816274,128944.96604300536
2026-07-07 01:10:00+00:00,124823.76368605076,114058.1787480131,124043.0719256098,134096.6164513674,121546.82836762432,124714.91949917715,128625.17251069375
2026-07-07 01:15:00+00:00,124544.21362584915,113710.45135257662,123735.61702457126,133715.8253079448,121270.34773788543,124474.67893802164,128326.35463868506
2026-07-07 01:20:00+00:00,124275.97322089988,113330.97938799107,123440.81836503117,133333.53659747794,121002.16640380498,124249.45209490988,128041.73398819393
2026-07-07 01:25:00+00:00,124013.6013489557,112924.06394443197,123153.08261172177,132947.24812061663,120737.11612774835,124032.14476005561,127764.53212043495
2026-07-07 01:30:00+00:00,123751.6568877694,112494.00611207474,122866.81642937528,132554.45767801072,120470.02867208091,123815.6627236726,127487.97059662275
2026-07-07 01:35:00+00:00,123484.69871509369,112045.1069810949,122576.42648272392,132152.66307031005,120195.735799168,123592.91177597456,127205.2709779719
2026-07-07 01:40:00+00:00,123207.28570868142,111581.6676416679,122276.31943649994,131739.36209816445,119909.06927137503,123356.7977071752,126909.65482569703
2026-07-07 01:45:00+00:00,122913.97674628533,111107.98918396918,121960.90195543553,131312.0525622237,119604.86085106734,123100.22630748828,126594.34370101277
2026-07-07 01:50:00+00:00,122599.33070565817,110628.3726981743,121624.58070426292,130868.23226313764,119277.94230061032,122816.1033671275,126252.55916513372
2026-07-07 01:55:00+00:00,122257.90646455274,110147.11927445862,121261.76234771436,130405.39900155616,118923.14538236933,122497.33467630661,125877.52277927446
2026-07-07 02:00:00+00:00,121884.26290072178,109668.53000299771,120866.85355052205,129921.05057812901,118535.30185870975,122136.82602523935,125462.45610464962
2026-07-07 02:05:00+00:00,121462.56272116095,109176.10069421922,120426.87044914663,129407.31577801627,118091.8239259083,121690.64050869156,124977.68456433965
2026-07-07 02:10:00+00:00,120985.91808723204,108653.98850835794,119937.4199574035,128860.60930560924,117580.54293672879,121131.95300011396,124407.50853536255
2026-07-07 02:15:00+00:00,120462.31205823703,108107.48656029989,119405.794906057,128284.85784040463,117011.91938826714,120479.33695774758,123766.11200983924
2026-07-07 02:20:00+00:00,119899.72769347791,107541.88796493114,118839.28812587149,127683.9880618992,116396.4137776193,119751.36583983347,123067.67897989065
2026-07-07 02:25:00+00:00,119306.1480522566,106962.48583713772,118245.19244761132,127061.92664958966,115744.48660188122,118966.61310461264,122326.39343763776
2026-07-07 02:30:00+00:00,118689.55619387512,106374.57329180569,117630.80070204087,126422.60028297278,115066.59835814884,118143.65221032611,121556.43937520147
2026-07-07 02:35:00+00:00,118057.93517763546,105783.44344382107,117003.40571992449,125769.9356415453,114373.20954351808,117301.05661521494,120772.00078470272
2026-07-07 02:40:00+00:00,117419.26806283956,105194.38940806995,116370.30033202648,125107.85940480392,113674.78065508493,116457.39977752014,119987.26165826243
2026-07-07 02:45:00+00:00,116781.53790878941,104612.70429943835,115738.7773691113,124440.29825224543,112981.7721899453,115631.25515548275,119216.40598800158
2026-07-07 02:50:00+00:00,116152.727774787,104043.68123281232,115116.12966194325,123771.17886336648,112304.64464519515,114841.19620734379,118473.61776604108
2026-07-07 02:55:00+00:00,115540.8207201343,103492.6133230779,114509.65004128667,123104.42791766388,111653.8585179304,114105.79639134431,117773.08098450187
2026-07-07 03:00:00+00:00,114953.79980413328,102964.79368512117,113926.63133790594,122443.97209463434,111039.87430524704,113443.62916572532,117128.97963550489
2026-07-07 03:05:00+00:00,114382.96650584514,102457.26566908114,113360.46435335312,121778.7186613648,110453.56152648901,112836.39329216392,116531.59372367358
2026-07-07 03:10:00+00:00,113814.07332635752,101962.17694103968,112798.97812472783,121097.21373798927,109877.6008746782,112251.37393128208,115958.72363478989
2026-07-07 03:15:00+00:00,113246.77985801215,101477.47708979722,112241.12283611568,120402.84228357517,109310.1696074274,111685.52413973825,115405.83393271262
2026-07-07 03:20:00+00:00,112680.74569315069,101001.11570415403,111685.84867160235,119698.9892571899,108749.44498234936,111135.79697419074,114868.3891813005
2026-07-07 03:25:00+00:00,112115.6304241148,100531.04237291054,111132.10581527349,118989.03961790084,108193.60425705693,110599.14549129798,114341.85394441227
2026-07-07 03:30:00+00:00,111551.0936432462,100065.20668486705,110578.84445121477,118276.37832477539,107640.82468916284,110072.52274771834,113821.69278590671
2026-07-07 03:35:00+00:00,110986.79494288655,99601.55822882397,110025.0147635118,117564.39033688097,107089.28353627988,109552.88180011022,113303.37026964255
2026-07-07 03:40:00+00:00,110422.39391537757,99138.04659358159,109469.56693625027,116856.46061328494,106537.15805602087,109037.17570513197,112782.35095947856
2026-07-07 03:45:00+00:00,109857.55015306093,98672.62136794032,108911.4511535158,116155.97411305473,105982.62550599854,108522.35751944201,112254.0994192735
2026-07-07 03:50:00+00:00,109291.92324827828,98203.23214070048,108349.61759939409,115466.31579525772,105423.86314382571,108005.3802996987,111714.08021288608
2026-07-07 03:55:00+00:00,108725.17279337136,97727.82850066245,107783.01645797073,114790.8706189613,104859.04822711514,107483.19710256044,111157.75790417512
2026-07-07 04:00:00+00:00,108156.95838068181,97244.36003662657,107210.59791333145,114133.02354323289,104286.35801347965,106952.7609846856,110580.59705699931
2026-07-07 04:05:00+00:00,107583.50943219366,96742.08081453321,106625.09303777281,113482.83859066419,103694.20241462403,106411.4210733276,109969.68652764677
2026-07-07 04:10:00+00:00,107002.79708436324,96216.37215149884,106022.99283791658,112830.13622588076,103077.1713125177,105860.81123862005,109321.53068904967
2026-07-07 04:15:00+00:00,106417.0935012406,95674.37451308798,105408.88739933612,112177.93607100079,102442.71192017026,105304.3116515418,108645.71738003289
2026-07-07 04:20:00+00:00,105828.67084687586,95123.22836486515,104787.36680760482,111529.25774814241,101798.27145059136,104745.30248307159,107951.83443942126
2026-07-07 04:25:00+00:00,105239.80128531916,94570.07417239489,104163.02114829607,110887.1208794238,101151.29711679062,104187.16390418823,107249.46970603969
2026-07-07 04:30:00+00:00,104652.75698062057,94022.05240124172,103540.44050698323,110254.54508696312,100509.2361317777,103633.27608587053,106548.21101871302
2026-07-07 04:35:00+00:00,104069.81009683023,93486.30351697019,102924.21496923966,109634.54999287856,99879.53570856218,103087.01919909724,105857.64621626615
2026-07-07 04:40:00+00:00,103493.23279799824,92969.96798514477,102318.93462063879,109030.15521928822,99269.6430601537,102551.77341484715,105187.36313752392
2026-07-07 04:45:00+00:00,102925.2972481747,92480.18627133005,101729.18954675391,108444.38038831034,98687.00539956194,102030.91890409909,104546.94962131126
2026-07-07 04:50:00+00:00,102368.2756114097,92024.0988410905,101159.56983315844,107880.24512206305,98139.06993979648,101527.83583783182,103945.99350645297
2026-07-07 04:55:00+00:00,101824.44005175336,91608.8461599907,100614.66556542579,107340.76904266448,97633.28389386696,101045.90438702414,103394.08263177396
2026-07-07 05:00:00+00:00,101296.06273325579,91241.56869359515,100099.06682912928,106828.97177223286,97177.094474783,100588.50472265483,102900.80483609908
2026-07-07 05:05:00+00:00,100773.12572465642,90912.54044609693,99602.62198369524,106334.52879637104,96757.83310766408,100147.93597522461,102450.79743942794
2026-07-07 05:10:00+00:00,100246.5139651711,90605.4500513591,99113.09575289236,105846.52579311775,96357.16982847478,99714.87740647126,102021.44851218621
2026-07-07 05:15:00+00:00,99719.8539245647,90317.55991945109,98631.9527688076,105367.0976732449,95974.05976649266,99290.27938422922,101611.47201883783
2026-07-07 05:20:00+00:00,99196.77207260199,90046.13246044233,98160.65766352793,104898.37934752434,95607.45805099513,98875.0922763329,101219.58192384674
2026-07-07 05:25:00+00:00,98680.89487904782,89788.4300844023,97700.6750691403,104442.50572672799,95256.3198112597,98470.26645061673,100844.4921916769
2026-07-07 05:30:00+00:00,98175.84881366698,89541.71520140042,97253.46961773167,104001.61172162773,94919.60017656382,98076.75227491512,100484.91678679228
2026-07-07 05:35:00+00:00,97685.26034622427,89303.25022150617,96820.50594138898,103577.83224299549,94596.25427618499,97695.5001170625,100139.56967365682
2026-07-07 05:40:00+00:00,97212.75594648455,89070.29755478897,96403.24867219923,103173.30220160313,94285.23723940065,97327.4603448933,99807.16481673448
2026-07-07 05:45:00+00:00,96761.96208421263,88840.11961131824,96003.16244224936,102790.15650822259,93985.50419548829,96973.58332624195,99486.4161804892
2026-07-07 05:50:00+00:00,96336.50522917332,88609.97880116348,95621.71188362634,102430.53007362568,93696.01027372538,96634.81942894286,99176.03772938497
2026-07-07 05:55:00+00:00,95940.0118511314,88377.1375343941,95260.36162841711,102096.55780858436,93415.71060338938,96312.11902083045,98874.74342788571
2026-07-07 06:00:00+00:00,95576.10841985173,88138.85822107956,94920.57630870864,101790.37462387052,93143.56031375779,96006.43246973914,98581.24724045537
2026-07-07 06:05:00+00:00,95235.22535308906,87894.76266020448,94595.46101124097,101507.79333273687,92879.96941836452,95712.71434378428,98292.8839590033
2026-07-07 06:10:00+00:00,94905.62233679295,87647.53560252152,94277.82688493753,101242.0003316299,92625.65076484176,95425.7796550276,98008.67093922562
2026-07-07 06:15:00+00:00,94587.66974302045,87399.03388575224,93968.6976551604,100991.1909061121,92380.01373361432,95146.36943722308,97729.84599126645
2026-07-07 06:20:00+00:00,94281.73794382856,87151.1143476182,93669.09704727166,100753.56034174601,92142.46770510706,94875.22472412477,97457.64692526993
2026-07-07 06:25:00+00:00,93988.19731127429,86905.63382584094,93380.0487866334,100527.30392409413,91912.42205974479,94613.08654948664,97193.31155138022
2026-07-07 06:30:00+00:00,93707.41821741468,86664.44915814199,93102.57659860769,100310.61693871896,91689.28617795235,94360.69594706273,96938.07767974143
2026-07-07 06:35:00+00:00,93439.77103430677,86429.4171822429,92837.70420855659,100101.694671183,91472.46944015456,94118.79395060703,96693.1831204977
2026-07-07 06:40:00+00:00,93185.62613400756,86202.39473586525,92586.45534184221,99898.7324070488,91261.38122677628,93888.12159387357,96459.86568379324
2026-07-07 06:45:00+00:00,92945.35388857409,85985.23865673054,92349.85372382661,99699.92543187882,91055.4309182423,93669.41991061631,96239.36317977207
2026-07-07 06:50:00+00:00,92719.32467006335,85779.80578256036,92128.92307987188,99503.46903123563,90854.0278949775,93463.4299345893,96032.9134185784
2026-07-07 06:55:00+00:00,92507.9088505324,85587.95295107624,91924.68713534008,99307.55849068168,90656.58153740666,93270.89269954656,95841.75421035638
2026-07-07 07:00:00+00:00,92311.47680203825,85411.5369999997,91738.16961559327,99110.38909577951,90462.50122595465,93092.54923924204,95667.1233652501
2026-07-07 07:05:00+00:00,92119.66845204832,85245.35616945187,91562.44439617448,98909.25893466923,90266.41864154045,92917.70351466547,95501.6888995036
2026-07-07 07:10:00+00:00,91924.305150858,85083.33321796138,91390.66142971368,98704.26564568398,90065.33536042515,92737.746910099,95338.31403392726
2026-07-07 07:15:00+00:00,91729.02940476628,84926.01176086106,91223.95855720341,98497.80383967588,89862.21560604665,92556.55159423534,95178.5293855148
2026-07-07 07:20:00+00:00,91537.48372007217,84773.9354134838,91063.47361963625,98292.268127497,89660.02360184291,92377.98973576719,95023.86557125994
2026-07-07 07:25:00+00:00,91353.31060307461,84627.64779116245,90910.34445800469,98090.05311999941,89461.72357125192,92205.93350338726,94875.85320815638
2026-07-07 07:30:00+00:00,91180.1525600726,84487.69250922989,90765.70891330134,97893.55342803524,89270.27973771153,92044.25506578834,94736.02291319784
2026-07-07 07:35:00+00:00,91021.65209736515,84354.61318301894,90630.70482651872,97705.16366245657,89088.65632465977,91896.82659166305,94605.90530337804
2026-07-07 07:40:00+00:00,90881.45172125123,84228.9534278625,90506.47003864941,97527.27843411546,88919.81755553452,91767.52024970416,94487.03099569067
2026-07-07 07:45:00+00:00,90763.19393802981,84111.25685909345,90394.14239068594,97362.29235386405,88766.72765377376,91660.20820860438,94380.93060712947
2026-07-07 07:50:00+00:00,90670.52125399989,84002.06709204458,90294.85972362089,97212.60003255439,88632.35084281542,91578.7626370564,94289.13475468816
2026-07-07 07:55:00+00:00,90607.07617546048,83901.92774204884,90209.75987844678,97080.59608103857,88519.65134609742,91527.05570375295,94213.17405536043
2026-07-07 08:00:00+00:00,90576.5012087105,83811.38242443901,90139.98069615618,96968.6751101687,88431.59338705774,91508.95957738675,94154.57912614
2026-07-07 08:05:00+00:00,90564.04263632065,83724.60839980029,90078.61445995663,96867.09136714839,88357.45772438827,91509.94624233442,94105.81421102381
2026-07-07 08:10:00+00:00,90552.53520400844,83636.54339473406,90018.51233893198,96765.61191217307,88285.13746039556,91512.86272488988,94058.65761010353
2026-07-07 08:15:00+00:00,90542.00411279315,83548.8717235976,89960.4505028892,96665.90057558258,88215.5153339397,91517.64375662172,94013.61102451503
2026-07-07 08:20:00+00:00,90532.47456369408,83463.27770074816,89905.20512163528,96569.62118771675,88149.47408388059,91524.22406909855,93971.17615539419
2026-07-07 08:25:00+00:00,90523.9717577305,83381.44564054301,89853.55236497722,96478.43757891539,88087.89644907825,91532.53839388899,93931.8547038768
2026-07-07 08:30:00+00:00,90516.5208959217,83305.05985733944,89806.26840272201,96394.01357951832,88031.6651683927,91542.52146256162,93896.14837109875
2026-07-07 08:35:00+00:00,90510.147179287,83235.80466549467,89764.12940467663,96318.0130198654,87981.66298068393,91554.10800668508,93864.55885819587
2026-07-07 08:40:00+00:00,90504.87580884564,83175.36437936602,89727.91154064804,96252.0997302964,87938.77262481191,91567.232757828,93837.58786630403
2026-07-07 08:45:00+00:00,90500.73198561695,83125.42331331069,89698.39098044329,96197.93754115122,87903.87683963666,91581.83044755894,93815.7370965591
2026-07-07 08:50:00+00:00,90497.74091062018,83087.665781686,89676.34389386934,96157.19028276962,87877.85836401816,91597.83580744655,93799.50825009689
2026-07-07 08:55:00+00:00,90495.92778487464,83063.77609884918,89662.54645073316,96131.52178549145,87861.59993681638,91615.1835690594,93789.40302805326
2026-07-07 09:00:00+00:00,90495.31780939962,83055.43857915752,89657.77482084179,96122.59587965655,87855.98429689136,91633.80846396615,93785.9231315641
2026-07-07 09:05:00+00:00,90512.96757013057,83072.46522776117,89675.65824999163,96135.96744978995,87874.17468840718,91666.78600417069,93802.03653493799
