utc,total,p10,p90,CE,DOM,AEP,ATSI,AP,PS,PL,PE,BC,PEP,REST
2026-07-13 21:00:00+00:00,135293.05312225074,122301.25462408595,146314.49548378604,17836.615232083772,21419.432353864868,22863.428614371012,11086.538142591698,7266.087565211518,7275.897895541998,6025.2249639274805,6113.393960027294,4884.220596228901,4422.279294078094,26099.934504324083
2026-07-13 22:00:00+00:00,135689.01220765794,123057.0503075478,146729.69514138898,17972.488664990233,21460.338561102246,22632.426719107156,11119.479234896182,7354.361701004853,7321.568795563465,6014.687197408911,6114.239334018755,5005.141592342385,4507.98014227444,26186.30026494933
2026-07-13 23:00:00+00:00,133896.9221488318,121738.55537029903,145136.0063907706,17915.64121548088,21316.53988847826,22266.62490563456,10932.286890239315,7161.3687058911855,7288.69879105071,5918.435586471765,6026.448489296748,4978.364376807924,4386.388892277066,25706.12440720338
2026-07-14 00:00:00+00:00,130691.36951315486,118955.2098628789,141664.36229388003,17485.58951698194,20872.819756967205,21721.96136307861,10534.927190031227,7059.079331222214,7125.520237804008,5800.988927031683,5779.23196593641,4801.133170034122,4180.0838293347315,25330.03422473271
2026-07-14 01:00:00+00:00,127823.5590637509,116194.02872996288,138489.94248180022,16855.943732603606,20475.41017199967,21525.05612425628,10315.259842725354,6981.989150853073,6909.1218883941765,5709.963883767256,5556.571085602286,4723.652477752432,4005.3073724516253,24765.283333345134
2026-07-14 02:00:00+00:00,123728.43130561571,112427.63677773243,134066.1439981362,16404.032724277487,19910.12482678785,21102.985645980312,10025.432153384076,6711.094611185768,6615.587198994603,5460.417067664095,5402.1357171898535,4526.821447318289,3935.69697503033,23634.10293780306
2026-07-14 03:00:00+00:00,115965.55214489269,105602.66754142402,125258.69722407794,15710.438030277512,18739.34721714569,19957.767605073437,9478.511438809299,6228.599604323873,6088.333970402746,5121.23244602579,4873.282818124398,4184.419360547568,3479.9696017308747,22103.650052431498
2026-07-14 04:00:00+00:00,106550.10004587325,96777.69088319092,116228.35177424783,14473.854505965775,17511.373267689487,18564.22478625327,8673.810180735542,5684.36229217268,5620.89005157926,4719.447177208244,4428.444757147408,3810.866640384068,3155.4018688688097,19907.424517868716
2026-07-14 05:00:00+00:00,99353.42218402843,90834.73732310312,107809.89214088024,13320.607613857868,16682.947341967192,17526.90114559124,8099.269316917629,5312.330354679741,5290.881415823146,4461.498225145783,4168.726685368927,3446.436067744383,2884.1066829524916,18159.717333980032
2026-07-14 06:00:00+00:00,93790.78253961467,86340.12783218389,101670.30072078279,12312.861915575335,15938.968572049076,16605.82700334425,7561.272747709286,5043.239429347121,4955.076811322807,4286.617390786655,3987.1478461119673,3269.2240917528375,2725.4947864923574,17105.051945122963
2026-07-14 07:00:00+00:00,90725.41736909564,83998.48696176628,97897.34827947993,11739.34807654786,15644.204371957401,16162.69273071178,7327.336357768471,4834.006348379504,4785.032498535811,4168.080242923756,3831.299079444559,3108.324527903325,2636.4464493580044,16488.64668556517
2026-07-14 08:00:00+00:00,88610.84433191242,82203.39200132091,95361.5004499801,11271.638880437831,15390.16712183423,15864.087534697224,7200.873223288587,4759.615717565364,4717.700215881466,4094.0168662049555,3732.207710439364,3014.1697236615605,2559.8027423793224,16006.564595522523
2026-07-14 09:00:00+00:00,88381.74932598221,82381.8626585673,94939.39066960922,11003.931552345992,15424.948917341208,15848.897842873583,7129.983457427553,4763.131259193221,4649.734495918352,4130.183262278429,3792.37876330463,3008.3885690238167,2616.058262406137,16014.1129438693
2026-07-14 10:00:00+00:00,90332.15656581642,84828.9542544283,96516.04392948527,10897.653392080429,15656.938709933831,16162.344411903614,7364.041486836367,4896.538391208882,4808.0610769025825,4251.312856216604,3953.1127858878117,3098.679783454142,2763.5079517472977,16479.965719644882
2026-07-14 11:00:00+00:00,94457.80934397384,89272.21109727217,100457.99033550092,11327.54328786157,16222.743955906064,16825.64056143491,7662.5266970743805,5125.408820976588,4965.749010827322,4583.283547784215,4173.558577966161,3232.6183759457795,2993.041609562027,17345.694898634807
2026-07-14 12:00:00+00:00,98532.6876578088,93240.25422085385,104847.5503639895,12025.036446548269,16454.923620944068,17263.956708135214,8063.637949119908,5407.6650987909725,5247.960541908667,4892.945976009021,4474.614997050728,3442.7721476083498,3172.7806929828002,18086.39347871078
2026-07-14 13:00:00+00:00,103060.02915495179,96559.98560258378,110129.6645971973,12891.565007760353,17011.57297823624,17731.366516744907,8459.325089363649,5636.473676654745,5356.860232141951,5108.733796833897,4829.425478129221,3593.178991609724,3441.2151526078105,19000.312234869285
2026-07-14 14:00:00+00:00,107670.47586359573,99951.84049843984,116012.77701329204,13515.953104008713,17439.13258724582,18634.581222195717,8934.39995324052,5854.998858430453,5637.8331692043375,5277.937294555877,5053.941964195051,3821.1302589720103,3580.5717044425683,19919.99574710466
2026-07-14 15:00:00+00:00,113455.09700437119,104402.78290592483,123277.68767329102,14533.743925876499,18464.120540621832,19537.30476565065,9446.29375488012,6215.607052013305,5749.34388719385,5556.850314301365,5410.046185312185,3939.1936249116757,3714.914568891237,20887.678384718474
2026-07-14 16:00:00+00:00,120766.45069211161,110334.47540494091,131520.10449357826,15419.507517410564,19684.91236171014,20510.348030060213,9955.536232607259,6543.806766263782,6158.946374691492,5726.319853182541,5668.782197938581,4259.036652435589,3923.579644721427,22915.67506109002
2026-07-14 17:00:00+00:00,127532.03487265842,114987.4595479306,139654.84859978102,16249.085343525801,20545.90416018127,21561.796952851528,10619.475828721794,6879.628728578609,6583.121388676036,5887.544793920798,5976.8341382436465,4543.281860387216,4191.74961577505,24493.612061796663
2026-07-14 18:00:00+00:00,132637.03421458643,119082.35898935387,145676.8213242839,16868.552572543882,21157.93863258168,22532.529562587988,10993.76961818709,7150.091438594481,6872.571446019494,6087.955184905207,6217.671234675965,4700.111885076967,4419.306920641195,25636.53571877248
2026-07-14 19:00:00+00:00,136921.01497171144,122543.80753884143,150191.44285911365,17821.476767545333,21806.40733963061,23035.629807244753,11423.224458233084,7318.200619452281,7171.065829030859,6218.128261987347,6296.775926449155,4941.976921979502,4505.7564317080705,26382.372608450438
2026-07-14 20:00:00+00:00,139756.54317099403,125004.81424058563,152616.57593128702,18319.555148164596,22061.90819611623,23412.721460606146,11529.171682649561,7622.959548947142,7361.34051431267,6272.948160276771,6405.0795953469105,5027.691888489118,4568.548269257821,27174.61870682705
2026-07-14 21:00:00+00:00,140900.29109866518,125878.30861658732,154059.73212419613,18424.47973773562,22365.317641127353,23442.851518372237,11533.729660715428,7607.4366432701845,7541.800184365045,6250.823247056023,6539.930263083533,5208.285724595019,4660.7009095995,27324.93556874525
2026-07-14 22:00:00+00:00,140947.67847051081,126108.56394790119,154517.8212230681,18386.711853209436,22386.54312266907,23347.817830995242,11455.242769025173,7620.60815080259,7633.983181151484,6281.415801019906,6563.054838128329,5348.413187404565,4747.084905393824,27176.80283071119
2026-07-14 23:00:00+00:00,139023.7938305161,124449.67792502938,153034.62393540592,18334.01243673112,22122.009095235037,23077.187610282414,11261.876351823577,7446.400866652788,7517.458970305064,6118.074497616456,6410.2476138275515,5315.665279463625,4630.738296830337,26790.12281174813
2026-07-15 00:00:00+00:00,136097.83983103468,122070.87225432503,149924.87430325837,17902.678081345308,21715.13534287524,22684.48611200083,10969.920617845733,7314.932750987517,7371.126413237914,5997.390103125173,6196.3557663129695,5176.084331859937,4459.021673861118,26310.708637582917
2026-07-15 01:00:00+00:00,132823.91990941874,118918.6815045499,146472.66238658672,17172.948731977147,21368.7624764681,22261.654143088042,10601.643443612818,7194.0232429047655,7227.76093860969,5866.042861990003,5935.467411260783,5049.722318947635,4255.717048487892,25890.17729207187
2026-07-15 02:00:00+00:00,127970.87045119493,114477.53312308925,140878.05315202873,16697.44982858038,20492.666567471995,21947.25812395326,10149.635875578117,6963.053385735832,6949.716067336972,5624.7974964128225,5643.6102609087875,4736.673531104601,3951.4419146768523,24814.567399435327
2026-07-15 03:00:00+00:00,119654.1882999844,107328.98129388706,131512.93393207798,15997.442966283996,19394.799128013274,20385.729868160295,9641.08155266664,6338.772194562404,6398.513102390563,5301.597824773094,5183.658204510571,4404.148594265319,3834.6136879045634,22773.83117645365
2026-07-15 04:00:00+00:00,110115.83284856868,99494.89283780857,121216.9774462344,14806.278829481676,17973.0242282623,18877.43404271872,8778.314181790667,5850.708084344355,5967.53973383597,4868.5529178628385,4852.060690157737,4008.204299036863,3396.4894186834463,20737.22642239411
2026-07-15 05:00:00+00:00,102263.31091664033,92900.20248393953,111976.82788416705,13754.21189950376,17025.26176508631,17679.748511517995,8167.527689269859,5371.402502141829,5556.509170611843,4565.639947452065,4480.918888669177,3689.516598360145,3147.88593588757,18824.6880081398
2026-07-15 06:00:00+00:00,96746.07330905272,88293.67830029276,105618.70624475199,12787.233902032189,16314.512609549998,16919.929466198486,7629.83935563369,5120.932449090271,5238.282043190783,4381.908309423833,4204.939662833064,3438.0292902786714,2892.1908095100653,17818.275411311664
2026-07-15 07:00:00+00:00,93183.63595865521,85533.9991419719,101387.63013953484,12066.939901252837,15873.78483845702,16426.750212318293,7384.687529592889,5022.748264063936,5090.928303823635,4221.511580123483,4072.6917399157383,3253.306725295079,2800.7662491727415,16969.52061463957
2026-07-15 08:00:00+00:00,91100.51261793394,84074.96436669082,99022.77304203881,11616.543159647623,15633.3310020758,16127.869182115439,7247.270836629979,4882.863415287625,4877.919512199688,4173.306392131706,3950.592295146201,3167.3825912509856,2724.7205814590106,16698.71364998988
2026-07-15 09:00:00+00:00,90325.99817534877,83686.51398206718,97763.58685549808,11404.934260951792,15451.637175803637,16029.640052624745,7172.231963533686,4872.862263773903,4867.885308371673,4204.118139282855,3973.462139280541,3182.2955952879847,2781.192776350486,16385.738500087464
2026-07-15 10:00:00+00:00,92212.80282591717,86074.327453797,99363.53556184072,11102.377910510564,15750.634023061542,16317.869371703553,7419.541653166479,5017.273117377159,4954.068147059903,4379.149654954499,4113.025543691683,3295.296672605992,2960.9091630368093,16902.657568748975
2026-07-15 11:00:00+00:00,95921.29699960448,90222.24963380993,102634.6891718141,11501.270925350807,16168.253030596745,16844.507817105445,7713.997813407557,5272.671755099427,5084.1212939673305,4713.82999275584,4305.523090903758,3400.3711078228635,3117.232673674923,17799.51749891978
2026-07-15 12:00:00+00:00,100361.7778594062,94308.9964798409,107198.54860041283,12210.1125447976,16556.677650583737,17511.113115471886,8097.282583083864,5520.187734171825,5370.0017642333,4964.644141198233,4601.831701352981,3576.4694399872246,3345.575330999329,18607.881853526207
2026-07-15 13:00:00+00:00,105062.52907689038,98199.55440859085,112559.53697101456,13125.71031206002,17094.913840794692,17982.656196103257,8496.923929432809,5713.16275732067,5509.090202844539,5216.509149172702,4936.580047320763,3753.4250746768353,3639.7655284846824,19593.792038679403
2026-07-15 14:00:00+00:00,109951.18153899138,101461.39169557528,119050.36623685918,13774.469914982501,17755.082726255183,18808.435104371623,8948.32780776258,5932.865721921465,5873.119207425519,5384.792999712494,5279.135260857348,3988.4153609342147,3701.920575903054,20504.616858865396
2026-07-15 15:00:00+00:00,115950.63554343319,106176.10901298726,126465.3392903633,14473.806947421292,18895.16202400307,19789.380771276952,9391.11368189729,6317.881282154797,6117.668209479021,5680.907464761337,5606.213282510532,4173.9038881177285,3873.5822891099087,21631.015702701283
2026-07-15 16:00:00+00:00,122783.51351739613,111209.52457959397,134241.52672547376,15434.830736987487,19982.88038668399,20627.5210877857,9935.720680441736,6659.0423626733955,6506.76216090442,5801.526834269283,5891.3540814785565,4444.092949863699,4099.879620451812,23399.902615856063
2026-07-15 17:00:00+00:00,128807.8548688475,115223.79675020785,142023.89158381775,16089.28582488086,20812.67717145423,21625.014037488265,10421.315849307455,6942.664317802032,6926.828922760034,5984.254999461216,6137.254101310589,4768.129315730908,4326.392359810759,24774.037968841134
2026-07-15 18:00:00+00:00,134227.7818732622,119345.1965157711,148421.08460622726,16932.22274909439,21655.134534950324,22415.131474158152,10872.006224228271,7223.193059436881,7200.4636685681835,6187.501763793838,6399.726919910658,4968.687676072758,4483.649639054443,25890.064163994306
2026-07-15 19:00:00+00:00,137973.4384521661,121802.39736204244,152823.07106041122,17682.39392508661,22029.60197190203,22888.266949364126,11096.14710735465,7344.584446565117,7538.837393427713,6277.716095621928,6496.006075262451,5256.324233540928,4642.635807358928,26720.924446681587
2026-07-15 20:00:00+00:00,140664.40036948258,123985.94395167675,155329.2046871069,18043.13091223891,22417.386252094682,23169.52618932425,11292.772289414994,7528.994395135986,7710.825066964236,6336.673558012679,6594.385500956717,5354.999703838606,4783.329947093817,27432.376554407678
2026-07-15 21:00:00+00:00,141534.91872242445,124983.89152282427,156556.12232051633,18274.245803755246,22618.859258278004,23343.962694548194,11225.744591941653,7601.854392212855,7774.133072331964,6327.465734470748,6680.657617879709,5430.0865183466785,4781.757212946166,27476.151825713212
2026-07-15 22:00:00+00:00,141309.97786868172,124951.15485437473,156484.59724512085,18243.03662128087,22488.169798793446,23150.407748903,11213.93041422936,7610.247936746911,7823.822515591656,6239.837097939348,6703.866419796662,5503.380836226928,4817.584724441081,27515.69375473246
2026-07-15 23:00:00+00:00,139696.75504702798,123355.70462889309,154813.16087934317,18266.602101277986,22318.001777068268,22964.468441562352,11098.267586446313,7482.668912525847,7784.163961044783,6151.492435186492,6473.879936262216,5452.513695065025,4666.474721548898,27038.221479039825
2026-07-16 00:00:00+00:00,136137.15165701933,119824.27787699184,151331.7889534928,17650.204514608202,21834.065923598642,22544.799083973474,10682.365592251163,7308.912080917045,7632.9209308512145,6028.568747509792,6216.019719524717,5323.560131261211,4511.380618767502,26404.35431375636
2026-07-16 01:00:00+00:00,132999.88181669387,117129.46172479732,147632.37439582375,17045.24632005337,21401.43772276267,22118.8441697938,10398.93790573069,7190.436685138006,7497.4884416861005,5910.846455113978,6005.560148776965,5075.330227877383,4349.880220057028,26005.87351970388
2026-07-16 02:00:00+00:00,128788.4266306517,113445.8224800224,142986.84798224,16543.79240538496,20621.432265398278,21904.63116549302,9975.567397204364,7057.643244770062,7212.237625563771,5690.023224660421,5765.395838518305,4855.427011372797,4119.8939545451185,25042.382497740608
2026-07-16 03:00:00+00:00,120056.47735792211,105926.33525169162,133143.15735829686,15690.405531137609,19325.019412141708,20458.66524915054,9548.594460265995,6414.104276696071,6616.579793841261,5333.009955166038,5350.8986431563535,4541.198041534958,3856.213058937756,22921.788935893826
2026-07-16 04:00:00+00:00,111129.78071072002,99425.07321013355,123519.97966662966,14542.87078366632,18442.668489671916,18953.702753422578,8666.903286360532,5918.014075744947,6064.461127944464,4938.897251350663,5024.236243216206,4144.2142212721,3568.463717398635,20865.34876067167
2026-07-16 05:00:00+00:00,102631.62575037853,92145.59187170956,114103.10512325722,13377.239284314115,17155.65046026354,17749.449124226707,8068.209478441162,5473.358709131779,5601.856120804691,4637.338457032305,4560.522620789916,3755.6392611690803,3212.964775871855,19039.397458333387
2026-07-16 06:00:00+00:00,97405.76434952581,87850.42087079381,108440.74979403647,12460.241563470463,16536.530548701856,17050.30560386527,7527.430001839586,5185.783666350855,5331.494177491741,4423.9697795710335,4311.08593497044,3535.1555161443193,3017.299625028556,18026.46793209169
2026-07-16 07:00:00+00:00,93777.89266677797,84936.58255489853,104019.16713145033,11797.69079177547,16065.481583566783,16655.998861863045,7315.749420482915,5049.08800800019,5128.487260662999,4291.836874930955,4079.492833980153,3321.1244702785634,2906.8930055853984,17166.049555651494
2026-07-16 08:00:00+00:00,91575.84163124244,83460.67690076178,101217.11333496748,11390.274468908665,15747.78309050321,16192.358654548283,7201.450915325001,4930.572009468427,5011.055747570988,4220.312582712592,3996.394730465273,3216.6156028690825,2812.9935730908996,16856.030255780006
2026-07-16 09:00:00+00:00,91089.24973858206,83425.88201349346,100074.39796380317,11073.321635543372,15741.91391641486,16182.977954656479,7178.54628005359,4872.542255472904,4911.01350542407,4234.97678951493,4008.632313592615,3195.318516371978,2869.5848342294234,16820.421737307843
2026-07-16 10:00:00+00:00,92612.99000866548,85449.82143632871,100871.29454250903,10875.883246036026,15905.550419866262,16388.320482044546,7389.550972084617,5011.113868094302,5013.3644502035995,4442.611368071324,4156.634820520876,3300.200708409675,2992.0336748448453,17137.72599848942
2026-07-16 11:00:00+00:00,96341.81714591413,89818.48306341894,104128.89559958834,11275.362462422332,16327.234987801306,16950.788102221682,7685.4683627236855,5283.648147199732,5091.31739220135,4745.141453296111,4388.529019463288,3399.5790050033706,3160.9189857836086,18033.829227797673
2026-07-16 12:00:00+00:00,100717.30294497077,93933.31145942381,108465.17385557153,11933.445441570695,16704.815745977434,17584.753292817062,8073.799604393992,5524.945583638922,5416.3726281915215,5018.085851586175,4713.986660908803,3558.2036449283196,3443.074328863638,18745.8201620942
2026-07-16 13:00:00+00:00,105346.18762605765,97623.53356350887,114151.48890383,12810.950240061478,17269.05042364127,18083.20688727458,8479.598900620287,5745.576183772427,5552.937133284482,5264.8299037504885,5000.638552203894,3779.884795469756,3634.8678742184275,19724.646731760553
2026-07-16 14:00:00+00:00,110227.34515413399,100814.60927184427,120463.9498765979,13389.017621706575,18143.04934872486,18924.858651210583,8945.508412142539,5995.015579104754,5893.6577087858695,5433.071084069709,5318.428609526499,3996.9749416076975,3741.866635334062,20445.89656192083
2026-07-16 15:00:00+00:00,116253.9196632246,105406.99202598166,127567.0568731154,14105.081440723887,19083.506404203967,19926.949347955786,9451.318819417687,6325.524576049485,6166.4884639953525,5773.3047661747105,5637.52547242749,4165.640871837152,3945.9189414733487,21672.660558965734
2026-07-16 16:00:00+00:00,122843.18645607262,110694.3194875468,135242.44174875616,14906.39418905673,20251.82293155356,20813.841946334218,9896.467836404874,6638.700078153765,6536.885246801665,5856.818953490353,5904.143368940798,4468.682227479913,4177.730573581427,23391.699104275303
2026-07-16 17:00:00+00:00,128885.79916273776,114882.85436588607,142546.99490059537,15818.329906782448,21056.317062046415,21498.100621416004,10460.836786569726,6931.7776209898575,6900.768219788812,6078.386906698375,6100.862333547904,4811.464785149119,4403.5550058239705,24825.399913925143
2026-07-16 18:00:00+00:00,134790.55110332096,119556.04971283491,149691.8665535136,16999.9642173341,21776.419681577187,22504.823577337902,10912.291024140553,7151.183822339804,7226.194025790191,6245.468068966479,6415.257723825086,4996.226550542921,4618.409909654174,25944.312501812583
2026-07-16 19:00:00+00:00,138273.07197804304,121653.20717936018,153825.10935428747,17444.738322812875,22358.170923900685,22940.3307746575,11141.52204936946,7357.750001192042,7541.820681197216,6355.041465222591,6467.248330439591,5208.345026552458,4684.645906938271,26773.45849576033
2026-07-16 20:00:00+00:00,140551.440321439,123154.7499084958,155800.43631531496,17725.207121163083,22522.504590619188,23065.462872040403,11249.969767710383,7525.134152112796,7775.481811039868,6409.4260616802685,6557.200535873947,5301.603585038546,4808.868331449277,27610.581492711248
2026-07-16 21:00:00+00:00,141304.31335751284,123758.1459969013,157379.58872527222,17939.641722192577,22715.091288155494,23237.21851556664,11217.088300572774,7511.090666945444,7847.220737310703,6386.201034962284,6637.063899002072,5366.923327907844,4832.887024087188,27613.886840809828
2026-07-16 22:00:00+00:00,141082.00745184865,123757.9154935862,157183.1044914863,18154.246841874905,22627.57656987387,23123.58792717166,11184.620646539175,7484.030164082359,7831.564264151279,6291.241914899913,6613.932851976058,5432.577929095512,4861.555048086309,27477.07329409763
2026-07-16 23:00:00+00:00,139368.68806313685,122343.67686144687,155552.19537818764,17947.875093721646,22509.753358218386,22880.197014162986,11091.985791719602,7421.7849732238055,7749.627662910616,6175.700430199262,6383.290874062549,5411.354834401402,4742.930506665544,27054.187523851062
2026-07-17 00:00:00+00:00,135518.44245951675,118483.20248794401,151735.06095643147,16993.44269710177,21989.444746854235,22611.36488727005,10614.633720927164,7212.237759130914,7588.752963426233,6070.280526890402,6132.52585276135,5268.273125441523,4566.435798757856,26471.050380955257
2026-07-17 01:00:00+00:00,132560.1113286943,116139.16703883631,148159.99414224387,16399.667107615067,21418.89800541711,22229.42520705167,10367.41019447845,7130.003001891896,7476.599698949526,6018.859419325877,5957.428601348156,5076.772385851281,4375.455183277309,26109.59252348796
2026-07-17 02:00:00+00:00,128275.78880376596,113036.4252865674,143646.10740293848,15969.182968363459,20753.25959381417,21869.512771616348,9956.905446984194,6922.199824509398,7188.964522538534,5734.813198958406,5683.022094181846,4828.334854058425,4168.232112262482,25201.361416478692
2026-07-17 03:00:00+00:00,120320.61076717614,106396.6071182213,134098.21762272067,15415.421495980743,19548.42428952676,20491.966836331994,9498.464226321224,6395.600677807122,6743.8012057960805,5403.404154396992,5337.186780978312,4506.91353703139,3839.107828068883,23140.319734936653
2026-07-17 04:00:00+00:00,111073.54551715177,98721.26880621788,124925.72885964667,14406.601757881235,18409.504423023354,19000.559607296822,8632.519972059468,5906.219539312953,6132.082624437107,4990.831481285933,4999.274295419592,4124.50484025836,3569.247215084201,20902.19976109273
2026-07-17 05:00:00+00:00,103043.0496527185,91781.26459873439,116197.03966639425,12987.118825632822,17387.12139783257,17896.60135980994,8092.677930029848,5469.694950806859,5609.89770356926,4675.819826914168,4587.066904364197,3786.383508210382,3302.739032372903,19247.928213175554
2026-07-17 06:00:00+00:00,97883.20209937725,87711.84189271448,110437.77794512888,12249.600235269618,16671.51638653851,17141.463315095785,7555.9735859596585,5188.656622712145,5401.854447471831,4464.444782641535,4348.318245269285,3579.2826994711068,3061.6124465833163,18220.47933236446
2026-07-17 07:00:00+00:00,94099.18224643986,84670.37406678793,105906.41529019634,11691.788032201113,16207.039302767529,16630.43717712827,7313.868478297087,5031.534933027387,5146.042961051314,4332.896255106808,4166.079033806667,3370.0434051504344,2921.488791259255,17287.963876643982
2026-07-17 08:00:00+00:00,91425.48266700302,82752.70671658852,102648.56417692683,10975.762365303934,15947.245698988216,16182.300238277476,7175.819942123371,4930.464626034307,5002.304667986631,4211.75369859795,4065.188574530063,3258.914415698767,2862.9579117998055,16812.77052766249
2026-07-17 09:00:00+00:00,90913.67194675928,82668.38429305196,101355.06162497411,10763.809812525322,15848.586412328044,16269.62432644565,7136.593833468851,4907.06641574321,4905.615180812241,4219.816458270998,4022.075165304796,3235.39238933066,2851.469597885265,16753.622354644227
2026-07-17 10:00:00+00:00,92715.36549271346,85126.60296652885,102629.19334695427,10723.466639923789,16172.605587222793,16448.29312653849,7311.61351717592,4968.527076848185,4983.632224262022,4366.447016021638,4159.306279337038,3333.584113147615,3036.5278794225487,17211.362032813413
2026-07-17 11:00:00+00:00,96099.63862653586,89194.63247647295,105211.31051524334,11008.786941433425,16503.58513262163,17008.326567718115,7595.3629260212165,5236.799946425932,5172.534856570087,4654.7990154375275,4388.243482427557,3421.1071857129887,3225.0296169129024,17885.062955254485
2026-07-17 12:00:00+00:00,100529.81007361975,93647.95867250921,109576.61370860385,11675.364627685974,16937.50948621462,17534.05961160622,8014.613853964171,5451.474542419487,5460.988658120022,4954.865504721412,4691.658438039327,3587.864374366129,3429.6321466754234,18791.778829806968
2026-07-17 13:00:00+00:00,104868.25384291247,96628.53770081549,114906.03873122859,12468.06335303058,17512.98796757574,18041.92955089299,8451.829052364976,5675.778415992282,5552.0850832574015,5146.255602251938,4951.325662553821,3766.8011291958665,3602.7114036651283,19698.486622131735
2026-07-17 14:00:00+00:00,110146.7369574305,100270.82087327198,121670.71808877893,13242.22794677727,18333.138145274013,18922.35874879449,8864.375399340795,5965.085493873588,5874.237682128136,5358.857430239351,5258.032636421702,3999.2908918765374,3760.130674696049,20569.001908008577
2026-07-17 15:00:00+00:00,116226.4708606443,104903.99407347996,128540.84356404861,13876.193050190252,19321.44251809405,19896.254553715506,9352.593744900034,6365.3015848514815,6163.348577123319,5645.093970343607,5560.145720982375,4164.473241392565,3943.875730813432,21937.74816823768
2026-07-17 16:00:00+00:00,122229.74085077834,109313.05143837111,135843.75562627843,14770.06904748128,20260.470587721018,20725.450589907272,9803.815633272967,6621.294753664125,6552.293080574676,5695.145215952989,5874.821301521245,4407.603854210472,4228.117797592008,23290.658988880303
2026-07-17 17:00:00+00:00,128143.13977314161,113719.71280078936,143305.58614643794,15636.310273702371,21109.802668902703,21413.72209142631,10359.433125068366,6929.9654571562105,6934.607328021375,5941.461921484028,6008.968036663152,4728.401858595743,4383.120385117842,24697.346627003517
2026-07-17 18:00:00+00:00,133485.31599561076,117575.81881246262,150000.01331342518,16727.597468888755,21744.689527615617,22374.255124782758,10805.899132166354,7134.559425728108,7207.144575225697,6132.053206219652,6257.233285882395,4904.122925767787,4560.924607806439,25636.836715527203
2026-07-17 19:00:00+00:00,136951.68674225576,119421.21880624698,154120.04597077426,17311.993670974705,22361.603309930444,22793.659917235407,10991.211527707983,7259.772755611141,7485.021003779865,6216.156757819386,6304.226324642167,5134.001946771445,4609.956260539194,26484.08326724403
2026-07-17 20:00:00+00:00,138852.71598003525,120828.23109857726,156113.53558273055,17476.03591731288,22458.618945626702,22942.72747935744,11072.081564799519,7491.656378603104,7688.107741382653,6261.548849442581,6448.835059009546,5205.054476567689,4737.524164251377,27070.525403681757
2026-07-17 21:00:00+00:00,139357.01690043716,121396.95288386909,156923.412765064,17620.455909632896,22461.34805942695,23021.29335369308,11043.701787911761,7422.740644276933,7805.032831704895,6223.432564583159,6510.753298171936,5308.744774371062,4758.186990341586,27181.326686322896
2026-07-17 22:00:00+00:00,139271.68200856805,121784.35315075806,156854.19270050665,17832.256740130386,22511.25507010746,22798.376045379526,10982.101431848987,7396.873908793527,7889.536919269393,6202.798591503968,6473.058710931178,5360.191152773587,4797.173295665003,27028.060142165035
2026-07-17 23:00:00+00:00,136481.82641583268,119431.22430096206,154549.77884219046,17468.36614691329,22362.6013142254,22584.55161293757,10605.121844335325,7270.075516901427,7619.241429023141,5946.470963663294,6191.767207966662,5317.506220073934,4658.656262578567,26457.467897214065
2026-07-18 00:00:00+00:00,132378.27403631265,115625.72395532829,150617.47133400885,16644.44823403531,21733.340887435526,21976.90585515166,10214.214695381177,7018.867120636193,7520.406813773865,5841.640203814409,5935.887423525402,5152.704029974354,4465.903096400116,25873.955676184632
2026-07-18 01:00:00+00:00,129569.51737211064,113515.96268804514,147218.36478584356,16180.802880783094,21245.026620640132,21700.302598393282,10021.478006754869,6938.750864159455,7314.320141172859,5800.092688719483,5755.3915046039,4961.389577169531,4273.274215485573,25378.688274228465
2026-07-18 02:00:00+00:00,124857.10187430674,109458.07280783514,141906.36290513855,15658.894379775635,20542.83326133575,21073.459714570952,9655.173122184511,6712.743645106216,7090.749018769843,5597.921392469044,5510.182869182626,4707.802133823668,4087.358755663195,24219.983581425302
2026-07-18 03:00:00+00:00,117885.63830252613,104032.99987661687,133206.46554510022,15034.995773371696,19482.927858764047,20058.961535763498,9126.52425451551,6226.451784618036,6664.509651091309,5227.099388258485,5153.0393636912095,4434.716453077127,3782.5397180564305,22693.87252131877
2026-07-18 04:00:00+00:00,108206.18192304252,96968.52945879227,121651.86289097866,13840.148886683834,18064.829456774685,18627.270483146687,8376.046526824319,5809.3698411562955,6065.4702986708535,4784.431620303645,4800.411261688355,4064.8160983052567,3510.6093806241915,20262.778068864398
2026-07-18 05:00:00+00:00,101245.42796044947,91100.63009999624,113191.63639083285,12811.145369844475,17440.247721192867,17440.243966294045,7795.697404223346,5354.824004791317,5568.16317525386,4417.366450574475,4482.444539172522,3766.6455358824783,3272.3057701261787,18896.344023093916
2026-07-18 06:00:00+00:00,95413.46215416309,86473.79055149615,106293.12287200538,12210.1980904036,16605.575732797224,16536.32499013672,7272.58759741703,5031.699161950766,5324.355831814627,4195.563394862769,4233.188251927209,3526.552462117343,3020.604664329342,17456.811976406465
2026-07-18 07:00:00+00:00,91069.49523623436,82931.4026020271,102094.53242305224,11248.097478010726,16171.871961741896,15908.091411648169,7005.9611336105445,4770.901648097697,5017.035522117553,4075.027546575202,4060.1354674880886,3355.9241197758843,2884.0658219520756,16572.38312521653
