utc,load,ens_p10,ens_p50,ens_p90,q10,q50,q90
2026-07-17 11:40:00+00:00,99563.03627061844,88402.94448081809,96147.12546595874,105785.9243054759,95502.75445087507,99245.66688959154,99863.62192715432
2026-07-17 11:45:00+00:00,99983.69453140293,88840.47672453018,96488.61504906892,106275.79289130346,95823.09878117198,99476.57738114211,100181.62693438365
2026-07-17 11:50:00+00:00,100389.19967335714,89239.27791942362,96823.00451105733,106733.62511897444,96135.1038602558,99716.38503681836,100497.89360850847
2026-07-17 11:55:00+00:00,100773.69407580093,89585.67140476788,97148.16445240715,107144.38141895412,96433.82573871121,99968.01355450824,100810.51101338713
2026-07-17 12:00:00+00:00,101131.32011805412,89865.98051983255,97461.96547360154,107493.02222170768,96714.32046712285,100234.38663209953,101117.56821287805
2026-07-17 12:05:00+00:00,101466.09494128429,90097.02556713791,97765.1847509201,107790.08439912867,96978.30385058417,100513.53611770643,101421.86097847129
2026-07-17 12:10:00+00:00,101787.38048464125,90306.95093426992,98060.78669790816,108059.9003056233,97232.34217583411,100801.40349884635,101727.25331062825
2026-07-17 12:15:00+00:00,102097.3363244182,90499.06608809637,98349.92277094744,108308.12359542595,97478.76721592547,101097.77693251192,102033.4366166643
2026-07-17 12:20:00+00:00,102398.12203690833,90676.68049548511,98633.74442641961,108540.40792277094,97719.9107439111,101402.44457569579,102340.10230389486
2026-07-17 12:25:00+00:00,102691.8971984049,90843.10362330393,98913.4031207064,108762.40694189262,97958.10453284385,101715.19458539059,102646.94177963526
2026-07-17 12:30:00+00:00,102980.82138520112,91001.6449384207,99190.05031018952,108979.77430702533,98195.68035577654,102035.81511858905,102953.64645120094
2026-07-17 12:35:00+00:00,103267.05417359016,91155.61390770323,99464.83745125064,109198.16367240345,98434.969985762,102364.09433228374,103259.9077259072
2026-07-17 12:40:00+00:00,103552.75513986527,91308.31999801932,99738.91600027149,109423.22869226125,98678.30519585309,102699.82038346735,103565.41701106948
2026-07-17 12:45:00+00:00,103840.08386031965,91463.07267623683,100013.43741363377,109660.62302083315,98928.0177591026,103042.78142913255,103869.86571400314
2026-07-17 12:50:00+00:00,104131.19991124653,91623.18140922356,100289.55314771918,109916.00031235347,99186.43944856341,103392.76562627197,104172.94524202356
2026-07-17 12:55:00+00:00,104428.26286893908,91791.95566384733,100568.41465890945,110195.01422105654,99455.90203728832,103749.56113187826,104474.34700244611
2026-07-17 13:00:00+00:00,104733.43230969056,91972.704906976,100851.17340358623,110503.31840117673,99738.73729833019,104112.95610294408,104773.76240258619
2026-07-17 13:05:00+00:00,105045.99439695453,92159.62246839135,101135.14686343838,110849.30327878069,100034.58504110883,104491.4716923964,105068.3622263602
2026-07-17 13:10:00+00:00,105363.15887576346,92345.45883538693,101417.3733766199,111234.01563930164,100341.08739981857,104891.16972330012,105356.6906001917
2026-07-17 13:15:00+00:00,105683.97069477888,92531.35921109813,101698.58568421037,111652.09367602368,100657.5796346739,105308.14935785494,105640.49894515671
2026-07-17 13:20:00+00:00,106007.47480266233,92718.46879866037,101979.51652728929,112098.175582231,100983.39700588938,105738.5097582605,105921.53868233121
2026-07-17 13:25:00+00:00,106332.71614807533,92907.93280120901,102260.89864693621,112566.8995512077,101317.87477367955,106178.35008671641,106201.56123279128
2026-07-17 13:30:00+00:00,106658.73967967943,93100.89642187949,102543.46478423066,113052.90377623793,101660.34819825897,106623.76950542237,106482.31801761294
2026-07-17 13:35:00+00:00,106984.59034613614,93298.50486380717,102827.9476802522,113550.82645060583,102010.15253984215,107070.86717657803,106765.5604578722
2026-07-17 13:40:00+00:00,107309.313096107,93501.90333012746,103115.08007608035,114055.30576759555,102366.62305864364,107515.74226238299,107053.03997464507
2026-07-17 13:45:00+00:00,107631.95287825355,93712.23702397576,103405.59471279464,114560.97992049123,102729.09501487798,107954.49392503695,107346.50798900759
2026-07-17 13:50:00+00:00,107951.55464123732,93930.65114848748,103700.22433147464,115062.48710257697,103096.90366875973,108383.22132673957,107647.7159220358
2026-07-17 13:55:00+00:00,108267.16333371981,94158.29090679802,103999.70167319986,115554.46550713696,103469.38428050338,108798.02362969043,107958.41519480571
2026-07-17 14:00:00+00:00,108577.82390436261,94396.30150204274,104304.75947904987,116031.55332745533,103845.87211032351,109194.99999608927,108280.35722839335
2026-07-17 14:05:00+00:00,108879.99275138696,94651.42018858356,104614.61987547408,116501.479606433,104230.00605059344,109578.25306557206,108611.24872296082
2026-07-17 14:10:00+00:00,109172.48516885166,94927.3394188995,104928.08180101348,116975.01893778017,104625.08352644145,109954.82682198784,108948.02496745082
2026-07-17 14:15:00+00:00,109457.88444917448,95220.63719330168,105245.24321488489,117451.37784099489,105029.92759721461,110325.23244385592,109291.28026611026
2026-07-17 14:20:00+00:00,109738.77388477317,95527.89151210127,105566.20207630514,117929.7628355752,105443.36132225992,110689.98110969552,109641.60892318598
2026-07-17 14:25:00+00:00,110017.73676806549,95845.68037560937,105891.05634449107,118409.38044101912,105864.20776092443,111049.58399802592,109999.60524292492
2026-07-17 14:30:00+00:00,110297.35639146919,96170.58178413712,106219.90397865948,118889.43717682471,106291.28997255517,111404.55228736634,110365.86352957395
2026-07-17 14:35:00+00:00,110580.21604740205,96499.17373799568,106552.84293802721,119369.13956248999,106723.43101649916,111755.39715623607,110740.97808737998
2026-07-17 14:40:00+00:00,110868.89902828181,96828.03423749615,106889.97118181112,119847.694117513,107159.45395210343,112102.62978315435,111125.54322058988
2026-07-17 14:45:00+00:00,111165.98862652625,97153.74128294966,107231.38666922801,120324.30736139178,107598.18183871501,112446.76134664041,111520.15323345053
2026-07-17 14:50:00+00:00,111474.06813455309,97472.87287466737,107577.1873594947,120798.18581362438,108038.43773568094,112788.30302521355,111925.40243020885
2026-07-17 14:55:00+00:00,111795.72084478015,97782.0070129604,107927.47121182803,121268.53599370882,108479.04470234827,113127.765997393,112341.88511511173
2026-07-17 15:00:00+00:00,112133.53004962514,98077.72169813988,108282.33618544483,121734.56442114315,108918.82579806399,113465.66144169802,112770.19559240605
2026-07-17 15:05:00+00:00,112486.97104989544,98361.26510129722,108640.7917826158,122188.80505297365,109358.54019423484,113796.20079080279,113221.65679457167
2026-07-17 15:10:00+00:00,112853.51893822383,98637.23121779546,109002.23198786912,122627.38927373644,109799.99420504684,114115.19878822938,113703.52724891502
2026-07-17 15:15:00+00:00,113232.75669476623,98907.21678435306,109367.33148380788,123054.91974416444,110243.5816040159,114425.57157876894,114210.30465192297
2026-07-17 15:20:00+00:00,113624.26729967853,99172.81853768861,109736.76495303518,123475.99912499049,110689.6961646579,114730.23530721254,114736.4867000823
2026-07-17 15:25:00+00:00,114027.63373311672,99435.63321452055,110111.20707815405,123895.23007694747,111138.7316604888,115032.10611835126,115276.57108987983
2026-07-17 15:30:00+00:00,114442.43897523666,99697.25755156745,110491.33254176758,124317.2152607682,111591.08186502452,115334.10015697622,115825.05551780238
2026-07-17 15:35:00+00:00,114868.26600619429,99959.28828554787,110877.8160264789,124746.55733718559,112047.14055178096,115639.13356787854,116376.43768033676
2026-07-17 15:40:00+00:00,115304.69780614553,100223.32215318027,111271.33221489104,125187.85896693249,112507.30149427407,115950.12249584927,116925.21527396978
2026-07-17 15:45:00+00:00,115751.31735524633,100490.95589118317,111672.55578960707,125645.72281074175,112971.95846601973,116269.98308567955,117465.88599518828
2026-07-17 15:50:00+00:00,116207.70763365256,100763.78623627512,112082.16143323011,126124.75152934628,113441.50524053388,116601.63148216046,117992.94754047901
2026-07-17 15:55:00+00:00,116673.4516215202,101043.40992517464,112500.8238283632,126629.54778347889,113916.33559133242,116947.98383008312,118500.89760632887
2026-07-17 16:00:00+00:00,117148.1322990051,101331.42369460023,112929.21765760944,127164.71423387247,114396.8432919313,117311.95627423859,118984.23388922462
2026-07-17 16:05:00+00:00,117651.91394753377,101627.83947863878,113374.23006923648,127763.31247126503,114889.65489442028,117700.05733158696,119444.48346733279
2026-07-17 16:10:00+00:00,118198.71806300327,101931.03628171365,113839.88786423879,128443.05537004664,115398.6604050006,118113.8899853087,119888.87375986345
2026-07-17 16:15:00+00:00,118778.7634472753,102240.16144604809,114322.5752043096,129185.52251642826,115920.14877835539,118549.01207952565,120320.4529748689
2026-07-17 16:20:00+00:00,119382.26890221164,102554.36231386526,114818.67625114215,129972.29349662084,116450.4089691678,119000.98145835954,120742.26932040136
2026-07-17 16:25:00+00:00,119999.45322967404,102872.78622738847,115324.57516642974,130784.94789683535,116985.72993212097,119465.35596593212,121157.37100451313
2026-07-17 16:30:00+00:00,120620.53523152425,103194.58052884092,115836.65611186555,131605.06530328272,117522.40062189802,119937.69344636521,121568.80623525643
2026-07-17 16:35:00+00:00,121235.73370962405,103518.89256044585,116351.3032491429,132414.22530217393,118056.70999318213,120413.55174378057,121979.62322068354
2026-07-17 16:40:00+00:00,121835.26746583518,103844.8696644265,116864.90073995497,133194.00747971996,118584.94700065638,120888.48870229998,122392.8701688467
2026-07-17 16:45:00+00:00,122409.35530201938,104171.65918300608,117373.83274599504,133925.99142213172,119103.40059900394,121358.06216604519,122811.59528779818
2026-07-17 16:50:00+00:00,122948.2160200384,104498.40845840784,117874.48342895636,134591.7567156202,119608.35974290792,121817.829979138,123238.8467855902
2026-07-17 16:55:00+00:00,123442.06842175404,104824.264832855,118363.23695053217,135172.8829463963,120096.11338705149,122263.34998570019,123677.67287027506
2026-07-17 17:00:00+00:00,123881.131309028,105148.37564857081,118836.47747241572,135650.94970067104,120562.95048611778,122690.18002985351,124131.12174990498
2026-07-17 17:05:00+00:00,124273.48119112516,105475.60311498007,119304.10576273366,136054.23668587545,121014.20597725859,123101.09267384857,124605.18263887899
2026-07-17 17:10:00+00:00,124636.90732540096,105809.97613522508,119776.4581437455,136425.85002522692,121457.68798001601,123502.82892344454,125100.50686789631
2026-07-17 17:15:00+00:00,124976.197635853,106149.39209210525,120250.57210834368,136769.60892861607,121893.39522265877,123896.89928802599,125612.13581945963
2026-07-17 17:20:00+00:00,125296.1400464789,106491.74836842007,120723.48514942067,137089.3326059336,122321.32643345544,124284.81427697762,126135.11087607157
2026-07-17 17:25:00+00:00,125601.52248127632,106834.94234696896,121192.23475986898,137388.84026706993,122741.4803406747,124668.084399684,126664.47342023478
2026-07-17 17:30:00+00:00,125897.13286424283,107176.87141055141,121653.85843258104,137671.95112191583,123153.85567258517,125048.22016552978,127195.2648344519
2026-07-17 17:35:00+00:00,126187.75911937607,107515.43294196684,122105.39366044938,137942.4843803618,123558.45115745555,125426.73208389957,127722.52650122558
2026-07-17 17:40:00+00:00,126478.18917067368,107848.5243240147,122543.8779363664,138204.25925229854,123955.26552355444,125805.130664178,128241.29980305849
2026-07-17 17:45:00+00:00,126773.21094213327,108174.04293949447,122966.34875322464,138461.0949476166,124344.29749915052,126184.92641574968,128746.62612245324
2026-07-17 17:50:00+00:00,127077.61235775244,108489.88617120557,123369.84360391655,138716.81067620654,124725.54581251238,126567.62984799924,129233.54684191248
2026-07-17 17:55:00+00:00,127396.18134152882,108793.95140194747,123751.39998133459,138975.225647959,125099.00919190876,126954.75147031133,129697.10334393887
2026-07-17 18:00:00+00:00,127733.70581746007,109084.13601451961,124108.05537837125,139240.15907276463,125464.68636560821,127347.80179207053,130132.33701103505
2026-07-17 18:05:00+00:00,128097.54917320628,109363.60905919391,124447.15168567623,139509.0005336906,125832.11046290357,127761.88304042752,130565.52780008208
2026-07-17 18:10:00+00:00,128487.33074570447,109637.0160373832,124777.63786863565,139776.08435812284,126207.63972246787,128204.9691106242,131019.48800933152
2026-07-17 18:15:00+00:00,128896.22238286752,109904.4690085983,125098.96203224675,140040.64687243002,126586.51053664029,128667.8780141819,131484.05753334172
2026-07-17 18:20:00+00:00,129317.39593260834,110166.08003235002,125410.57228150668,140301.92440298075,126963.9592977599,129141.42776262209,131949.07626667098
2026-07-17 18:25:00+00:00,129744.02324283984,110421.96116814918,125711.91672141266,140559.1532761437,127335.22239816585,129616.43636746614,132404.38410387782
2026-07-17 18:30:00+00:00,130169.27616147489,110672.22447550659,126002.4434569619,140811.56981828753,127695.53623019723,130083.72184023549,132839.82093952046
2026-07-17 18:35:00+00:00,130586.32653642642,110916.98201393307,126281.60059315155,141058.41035578088,128040.13718619321,130534.10219245154,133245.22666815738
2026-07-17 18:40:00+00:00,130988.34621560734,111156.34584293945,126548.83623497884,141298.91121499237,128364.26165849289,130958.39543563566,133610.44118434683
2026-07-17 18:45:00+00:00,131368.50704693052,111390.42802203655,126803.59848744095,141532.30872229062,128663.14603943538,131347.41958130928,133925.30438264727
2026-07-17 18:50:00+00:00,131719.98087830882,111619.34061073516,127045.33545553507,141757.83920404434,128932.02672135981,131691.99264099385,134179.65615761705
2026-07-17 18:55:00+00:00,132035.93955765525,111843.1956685461,127273.49524425839,141974.73898662213,129166.14009660529,131982.93262621074,134363.3364038145
2026-07-17 19:00:00+00:00,132309.55493288263,112062.10525498021,127487.52595860811,142182.24439639263,129360.72255751096,132211.05754848133,134466.18501579802
2026-07-17 19:05:00+00:00,132555.1538828113,112283.40533997772,127693.15464299535,142384.17513521537,129524.56838291396,132397.61146237113,134519.5662447704
2026-07-17 19:10:00+00:00,132791.3366415585,112511.85950477775,127895.58014621751,142584.1775493336,129671.38999016448,132570.52951713567,134562.86270241783
2026-07-17 19:15:00+00:00,133017.68508998255,112743.72122583947,128093.4582798513,142781.227931692,129803.80097937118,132730.66636633154,134597.9418240238
2026-07-17 19:20:00+00:00,133233.78110894177,112975.24397962209,128285.4448554733,142974.30257523488,129924.41495064276,132878.8766635153,134626.67104487182
2026-07-17 19:25:00+00:00,133439.2065792944,113202.68124258476,128470.1956846602,143162.37777290685,130035.8455040879,133016.01506224353,134650.9178002455
2026-07-17 19:30:00+00:00,133633.5433818988,113422.28649118665,128646.36657898863,143344.4298176524,130140.70623981526,133142.93621607276,134672.5495254282
2026-07-17 19:35:00+00:00,133816.37339761326,113630.31320188695,128812.61335003524,143519.435002416,130241.61075793357,133260.49477855963,134693.4336557035
2026-07-17 19:40:00+00:00,133987.27850729605,113823.01485114482,128967.59180937672,143686.36962014216,130341.17265855146,133369.5454032607,134715.4376263549
2026-07-17 19:45:00+00:00,134145.84059180552,113996.64491541944,129109.95776858967,143844.20996377533,130442.00554177763,133470.94274373254,134740.4288726659
2026-07-17 19:50:00+00:00,134291.64153199995,114147.45687117,129238.36703925075,143991.93232626008,130546.72300772076,133565.5414535317,134770.27482992006
2026-07-17 19:55:00+00:00,134424.26320873768,114271.70419485566,129351.47543293661,144128.51300054087,130657.93865648951,133654.19618621477,134806.8429334008
2026-07-17 20:00:00+00:00,134543.28750287692,114365.64036293559,129447.93876122392,144252.92827956224,130778.26608819261,133737.7615953383,134852.0006183917
2026-07-17 20:05:00+00:00,134656.40353317896,114442.25778973445,129535.37199325836,144373.2397817697,130915.6759348337,133818.8094586454,134919.9412395585
2026-07-17 20:10:00+00:00,134770.23797389146,114516.50159140855,129621.53933485491,144496.48889990334,131072.42111181814,133898.78209390058,135019.02820213593
2026-07-17 20:15:00+00:00,134882.7790391025,114587.55429716452,129705.32045259408,144620.1215883495,131242.53864435715,133976.83996469234,135142.38401726072
2026-07-17 20:20:00+00:00,134992.0149429,114654.59843620908,129785.59501305642,144741.58380149447,131420.06555766202,134052.1435346092,135283.13119606973
2026-07-17 20:25:00+00:00,135095.9338993721,114716.81653774892,129861.2426828224,144858.32149372465,131599.03887694384,134123.8532672398,135434.39224969974
2026-07-17 20:30:00+00:00,135192.52412260676,114773.39113099067,129931.1431284726,144967.78061942628,131773.49562741397,134191.12962617265,135589.28968928757
2026-07-17 20:35:00+00:00,135279.77382669196,114823.504745141,129994.17601658752,145067.4071329857,131937.47283428352,134253.13307499627,135740.94602597
2026-07-17 20:40:00+00:00,135355.67122571587,114866.33990940663,130049.22101374768,145154.64698878926,132085.00752276377,134309.0240772993,135882.48377088387
2026-07-17 20:45:00+00:00,135418.2045337664,114901.0791529942,130095.15778653364,145226.94614122322,132210.13671806586,134357.96309667022,136007.02543516597
2026-07-17 20:50:00+00:00,135465.3619649316,114926.9050051104,130130.86600152588,145281.75054467397,132306.89744540115,134399.11059669766,136107.69352995313
2026-07-17 20:55:00+00:00,135495.1317332995,114942.99999496188,130155.22532530497,145316.50615352776,132369.32672998073,134431.6270409701,136177.61056638212
2026-07-17 21:00:00+00:00,135505.50205295812,114948.54665175534,130167.11542445139,145328.65892217096,132391.46159701588,134454.67289307615,136209.89905558975
2026-07-17 21:05:00+00:00,135501.88141792995,114943.96945515595,130172.20612778717,145324.5252813547,132380.86562798754,134472.33062788268,136220.6834808351
2026-07-17 21:10:00+00:00,135491.32507430963,114930.64869588571,130176.90738929778,145312.59148425653,132350.61663188782,134489.1533985246,136230.65717420983
2026-07-17 21:15:00+00:00,135474.29136429343,114909.20061973654,130181.20906330895,145293.5582189021,132303.02297519436,134505.00768599217,136239.79592009957
2026-07-17 21:20:00+00:00,135451.23863007757,114880.24147250039,130185.10100414648,145268.12617331726,132240.39302438495,134519.75997127584,136248.0755028899
2026-07-17 21:25:00+00:00,135422.62521385826,114844.38749996912,130188.57306613609,145236.9960355278,132165.03514593732,134533.2767353661,136255.47170696655
2026-07-17 21:30:00+00:00,135388.90945783185,114802.25494793466,130191.61510360352,145200.8684935594,132079.25770632926,134545.4244592532,136261.96031671515
2026-07-17 21:35:00+00:00,135350.5497041945,114754.46006218895,130194.21697087454,145160.44423543793,131985.36907203848,134556.06962392764,136267.51711652122
2026-07-17 21:40:00+00:00,135308.0042951425,114701.61908852389,130196.3685222749,145116.42394918913,131885.6776095427,134565.0787103798,136272.1178907706
2026-07-17 21:45:00+00:00,135261.73157287214,114644.34827273141,130198.05961213035,145069.50832283878,131782.49168531975,134572.31819960003,136275.73842384876
2026-07-17 21:50:00+00:00,135212.1898795796,114583.2638606034,130199.28009476664,145020.39804441264,131678.11966584728,134577.65457257873,136278.35450014143
2026-07-17 21:55:00+00:00,135159.8375574611,114518.98209793179,130200.01982450955,144969.79380193647,131574.8699176031,134580.95431030635,136279.94190403426
2026-07-17 22:00:00+00:00,135105.13294871303,114452.1192305085,130200.26865568479,144918.39628343604,131475.05080706495,134582.08389377326,136280.4764199128
2026-07-17 22:05:00+00:00,135036.65028075638,114368.00694081937,130180.13921743717,144861.92557345598,131376.44304032743,134563.30535978344,136258.00165443262
2026-07-17 22:10:00+00:00,134943.86304166654,114253.74370165326,130122.26001875853,144795.806070964,131274.63521222275,134509.1207987527,136193.72219469838
2026-07-17 22:15:00+00:00,134828.5784646213,114112.59594425661,130030.39473374531,144720.29493562077,131168.64752233526,134422.75677208934,136092.3552957695
2026-07-17 22:20:00+00:00,134692.6037827982,113947.83009987584,129908.30703649388,144635.64932708687,131057.50017024914,134307.43984120153,135958.6182127053
2026-07-17 22:25:00+00:00,134537.74622937513,113762.71259975739,129759.76060110064,144542.12640502286,130940.21335554862,134166.39656749743,135797.22820056527
2026-07-17 22:30:00+00:00,134365.81303752965,113560.50987514768,129588.51910166196,144439.9833290894,130815.80727781802,134002.85351238534,135612.90251440875
2026-07-17 22:35:00+00:00,134178.6114404395,113344.48835729314,129398.34621227428,144329.47725894704,130683.30213664153,133820.03723727335,135410.3584092952
2026-07-17 22:40:00+00:00,133977.94867128241,113117.91447744021,129193.00560703398,144210.86535425644,130541.71813160341,133621.17430356977,135194.31314028398
2026-07-17 22:45:00+00:00,133765.631963236,112884.05466683535,128976.26096003743,144084.40477467817,130390.07546228795,133409.49127268276,134969.48396243452
2026-07-17 22:50:00+00:00,133543.46854947804,112646.17535672494,128751.87594538105,143950.3526798728,130227.39432827933,133188.21470602055,134740.58813080617
2026-07-17 22:55:00+00:00,133313.26566318623,112407.54297835543,128523.61423716124,143808.966229501,130052.69492916188,132960.57116499127,134512.3429004584
2026-07-17 23:00:00+00:00,133076.83053753822,112171.42396297328,128295.23950947437,143660.50258322334,129864.9974645198,132729.78721100322,134289.46552645054
2026-07-17 23:05:00+00:00,132808.0580519979,111922.81633287104,128037.63931244425,143494.38008922522,129645.97693629205,132454.86989674874,134056.24453096875
2026-07-17 23:10:00+00:00,132485.37424523119,111647.81855432538,127725.04039008684,143301.25638594467,129382.0504483806,132101.58218012485,133796.04866391266
2026-07-17 23:15:00+00:00,132117.38308921864,111351.34772455886,127366.21520733676,143083.24756842098,129079.35135331411,131683.28448034698,133512.2155219119
2026-07-17 23:20:00+00:00,131712.68855594084,111038.32094079403,126969.93622912865,142842.46973169348,128744.01300362126,131213.33721663037,133208.08270159617
2026-07-17 23:25:00+00:00,131279.89461737845,110713.65530025343,126544.97592039713,142581.0389708016,128382.16875183072,130705.10080819036,132886.98779959514
2026-07-17 23:30:00+00:00,130827.60524551202,110382.26790015961,126100.10674607687,142301.07138078468,127999.95195047116,130171.93567424228,132552.26841253845
2026-07-17 23:35:00+00:00,130364.42441232225,110049.07583773516,125644.10117110243,142004.68305668203,127603.4959520713,129627.20223400145,132207.26213705583
2026-07-17 23:40:00+00:00,129898.9560897897,109718.99621020257,125185.7316604085,141693.99009353307,127198.93410915977,129084.26090668314,131855.3065697769
2026-07-17 23:45:00+00:00,129439.804249895,109396.94611478446,124733.77067892968,141371.1085863771,126792.3997742653,128556.47211150274,131499.73930733136
2026-07-17 23:50:00+00:00,128995.57286461875,109087.84264870331,124296.9906916006,141038.15463025353,126390.0262999165,128057.1962676755,131143.89794634885
2026-07-17 23:55:00+00:00,128574.86590594158,108796.6029091817,123884.16416335592,140697.2443202017,125997.94703864209,127599.79379441676,130791.12008345904
2026-07-18 00:00:00+00:00,128186.28734584407,108528.14399344221,123504.06355913024,140350.4937512609,125622.29534297074,127197.62511094187,130444.74331529166
2026-07-18 00:05:00+00:00,127818.7904811957,108279.63598874699,123146.11363763224,139971.8781677792,125250.16054761317,126834.8694308555,130095.50337220612
2026-07-18 00:10:00+00:00,127455.76401747062,108043.5140615093,122793.81002623809,139540.92884277785,124866.61100333753,126485.97635414512,129733.76852200204
2026-07-18 00:15:00+00:00,127097.46503955657,107817.59292767833,122447.0314928837,139068.0959143057,124474.74858675875,126149.71187960019,129362.3251674693
2026-07-18 00:20:00+00:00,126744.1506323413,107599.68730320325,122105.65680550496,138563.82952041193,124077.67517449173,125824.84200601015,128983.9597113978
2026-07-18 00:25:00+00:00,126396.07788071252,107387.6119040332,121769.56473203778,138038.57979914552,123678.49264315137,125510.13273216445,128601.45855657742
2026-07-18 00:30:00+00:00,126053.50386955797,107179.1814461174,121438.63404041805,137502.79688855546,123280.30286935254,125204.35005685253,128217.60810579805
2026-07-18 00:35:00+00:00,125716.68568376535,106972.21064540501,121112.74349858171,136966.93092669084,122886.20772971016,124906.25997886385,127835.1947618496
2026-07-18 00:40:00+00:00,125385.88040822241,106764.5142178452,120791.77187446458,136441.43205160068,122499.30910083912,124614.62849698782,127457.00492752194
2026-07-18 00:45:00+00:00,125061.3451278169,106553.90687938716,120475.59793600265,135936.750401334,122122.70885935433,124328.22161001392,127085.82500560496
2026-07-18 00:50:00+00:00,124743.3369274365,106338.20334598003,120164.10045113176,135463.33611393985,121759.50888187066,124045.80531673161,126724.44139888854
2026-07-18 00:55:00+00:00,124432.11289196895,106115.218333573,119857.15818778785,135031.63932746722,121412.81104500302,123766.14561593029,126375.64051016262
2026-07-18 01:00:00+00:00,124127.93010630202,105882.76655811525,119554.64991390679,134652.11017996524,121085.71722536634,123488.00850639945,126042.20874221703
2026-07-18 01:05:00+00:00,123839.79327725465,105645.33789564672,119263.40472725802,134317.38569377759,120782.35189432652,123219.71608751225,125726.07912840857
2026-07-18 01:10:00+00:00,123572.9239841978,105408.08240741602,118987.76035174969,134009.80373611872,120501.42975558023,122967.73550793098,125425.1798963477
2026-07-18 01:15:00+00:00,123321.9046208471,105169.8050871854,118723.85849452589,133724.3657123437,120237.93803423848,122728.05034037883,125136.29024020485
2026-07-18 01:20:00+00:00,123081.31758091826,104929.31092871708,118467.84086273063,133456.07302780758,119986.86395541231,122496.64415757898,124856.18935415038
2026-07-18 01:25:00+00:00,122845.7452581269,104685.40492577333,118215.84916350796,133199.92708786533,119743.1947442127,122269.50053225456,124581.65643235476
2026-07-18 01:30:00+00:00,122609.77004618873,104436.89207211636,117964.0251040019,132950.92929787203,119501.91762575066,122042.60303712872,124309.47066898838
2026-07-18 01:35:00+00:00,122367.97433881942,104182.5773615084,117708.51039135654,132704.08106318276,119258.01982513722,121811.93524492465,124036.41125822165
2026-07-18 01:40:00+00:00,122114.94052973457,103921.26578771167,117445.44673271589,132454.38378915252,119006.48856748338,121573.48072836551,123759.257394225
2026-07-18 01:45:00+00:00,121845.25101264993,103651.76234448842,117170.97583522402,132196.83888113633,118742.31107790011,121323.22306017445,123474.78827116883
2026-07-18 01:50:00+00:00,121553.48818128109,103372.8720256009,116881.23940602494,131926.44774448927,118460.47458149848,121057.14581307465,123179.78308322355
2026-07-18 01:55:00+00:00,121234.2344293438,103083.39982481132,116572.37915226271,131638.21178456635,118155.96630338948,120771.23255978922,122871.02102455961
2026-07-18 02:00:00+00:00,120882.07215055363,102782.15073588192,116240.53678108136,131327.1324067226,117823.77346868408,120461.46687304138,122545.28128934737
2026-07-18 02:05:00+00:00,120481.05668088485,102473.0639846887,115885.1734188895,131005.95620514387,117461.05908578793,120126.57360906867,122211.10674553967
2026-07-18 02:10:00+00:00,120023.40271935273,102159.25022741339,115508.78848769634,130687.66344127634,117069.70556977174,119768.44717752487,121876.9756662721
2026-07-18 02:15:00+00:00,119515.93170423468,101838.27160327681,115112.081138047,130367.60602136554,116651.77925574427,119387.82548125749,121539.57035348934
2026-07-18 02:20:00+00:00,118965.46507380813,101507.69025149973,114695.75052048652,130041.13585165706,116209.34647881429,118985.44642311402,121195.57310913606
2026-07-18 02:25:00+00:00,118378.8242663504,101165.06831130304,114260.49578556,129703.60483839644,115744.47357409049,118562.04790594194,120841.66623515694
2026-07-18 02:30:00+00:00,117762.83072013895,100807.96792190748,113807.0160838125,129350.36488782924,115259.22687668164,118118.36783258879,120474.53203349664
2026-07-18 02:35:00+00:00,117124.30587345116,100433.95122253387,113336.01056578911,128976.76790620103,114755.6727216965,117655.14410590203,120090.8528060998
2026-07-18 02:40:00+00:00,116470.0711645644,100040.58035240306,112848.17838203491,128578.16579975738,114235.87744424377,117173.1146287292,119687.31085491113
2026-07-18 02:45:00+00:00,115806.9480317561,99625.41745073585,112344.21868309498,128149.91047474384,113701.90737943223,116673.01730391775,119260.5884818753
2026-07-18 02:50:00+00:00,115141.75791330362,99186.02465675306,111824.83061951435,127687.35383740597,113155.82886237063,116155.5900343152,118807.36798893692
2026-07-18 02:55:00+00:00,114481.32224748436,98719.96410967548,111290.71334183817,127185.84779398936,112599.7082281677,115621.57072276904,118324.33167804072
2026-07-18 03:00:00+00:00,113832.46247257573,98224.79794872394,110742.56600061145,126640.74425073952,112035.61181193216,115071.6972721268,117808.16185113134
2026-07-18 03:05:00+00:00,113173.27185681707,97642.81658229767,110157.86419031362,125970.12627794461,111445.64252590609,114475.97854297464,117213.79542013815
2026-07-18 03:10:00+00:00,112482.04547143063,96935.7945017631,109519.94124748444,125117.91212365469,110815.05372486025,113812.43398384372,116511.58986990254
2026-07-18 03:15:00+00:00,111765.90745916803,96130.51997079182,108838.28293575953,124118.20646075808,110150.63740769662,113093.81737949878,115721.35836173719
2026-07-18 03:20:00+00:00,111031.98196278105,95253.78125305544,108122.37501877459,123005.11396214314,109459.1855733171,112332.88251470472,114862.91405695482
2026-07-18 03:25:00+00:00,110287.39312502138,94332.36661222557,107381.70326016528,121812.73930069825,108747.4902206236,111542.38317422631,113956.07011686808
2026-07-18 03:30:00+00:00,109539.26508864069,93393.06431197377,106625.75342356719,120575.18714931175,108022.3433485181,110735.07314282838,113020.6397027897
