utc,load,ens_p10,ens_p50,ens_p90,q10,q50,q90
2026-07-06 08:10:00+00:00,93492.95314747216,84649.65782328896,91995.35717709827,101297.50392943385,90320.61766052482,93249.04353427737,95788.1577938749
2026-07-06 08:15:00+00:00,93506.70876337486,84623.5371109213,91963.50071743593,101283.96067929965,90317.84184362325,93249.25183487858,95798.97177606027
2026-07-06 08:20:00+00:00,93525.33518318614,84597.6684083658,91933.75055339522,101271.54052421388,90315.345209069,93249.54313259674,95813.80859636418
2026-07-06 08:25:00+00:00,93548.46811318338,84572.63997890717,91906.40040360231,101260.31471658585,90313.13082094312,93249.91724101434,95832.49358858152
2026-07-06 08:30:00+00:00,93575.743259644,84549.0400858302,91881.74398668346,101250.35450882482,90311.20174332666,93250.37397371398,95854.85208650715
2026-07-06 08:35:00+00:00,93606.79632884538,84527.45699241968,91860.07502126481,101241.73115334005,90309.56104030066,93250.91314427821,95880.7094239359
2026-07-06 08:40:00+00:00,93641.26302706491,84508.47896196037,91841.68722597261,101234.5159025408,90308.21177594615,93251.53456628957,95909.89093466263
2026-07-06 08:45:00+00:00,93678.77906058,84492.69425773705,91826.87431943305,101228.78000883637,90307.15701434418,93252.23805333063,95942.2219524822
2026-07-06 08:50:00+00:00,93718.98013566805,84480.69114303446,91815.93002027234,101224.594724636,90306.39981957577,93253.02341898392,95977.52781118949
2026-07-06 08:55:00+00:00,93761.50195860646,84473.05788113744,91809.14804711669,101222.03130234899,90305.94325572196,93253.89047683204,96015.63384457931
2026-07-06 09:00:00+00:00,93805.98023567261,84470.3827353307,91806.82211859232,101221.1609943846,90305.7903868638,93254.83904045749,96056.36538644656
2026-07-06 09:05:00+00:00,93862.22529114707,84477.54630720413,91826.75418050063,101254.39274256809,90326.93952166942,93268.82575181432,96127.97182611252
2026-07-06 09:10:00+00:00,93939.19788672928,84498.30997573615,91883.61059560064,101347.90227432123,90387.1808097458,93307.38020623439,96253.78337255407
2026-07-06 09:15:00+00:00,94035.25938482504,84531.5831702944,91972.98170795488,101492.41102044804,90481.70507658215,93368.36164736698,96426.24658904935
2026-07-06 09:20:00+00:00,94148.77114784009,84576.27532024647,92090.45786162592,101678.64041175255,90605.70314766771,93449.62931886144,96637.80803887658
2026-07-06 09:25:00+00:00,94278.0945381802,84631.29585495997,92231.62940067636,101897.31187903875,90754.36584849171,93549.04246436707,96880.91428531388
2026-07-06 09:30:00+00:00,94421.59091825112,84695.55420380255,92392.08666916876,102139.1468531107,90922.88400454339,93664.46032753318,97148.01189163947
2026-07-06 09:35:00+00:00,94577.62165045869,84767.9597961418,92567.42001116567,102394.86676477238,91106.448441312,93793.74215200907,97431.54742113149
2026-07-06 09:40:00+00:00,94744.5480972086,84847.42206134535,92753.21977072967,102655.19304482781,91300.24998428674,93934.74718144411,97723.9674370681
2026-07-06 09:45:00+00:00,94920.73162090662,84932.8504287808,92945.07629192331,102910.84712408106,91499.47945895686,94085.33465948755,98017.71850272754
2026-07-06 09:50:00+00:00,95104.53358395856,85023.15432781576,93138.5799188092,103152.55043333609,91699.3276908116,94243.36382978872,98305.24718138792
2026-07-06 09:55:00+00:00,95294.31534877018,85117.24318781788,93329.32099544986,103371.02440339694,91894.98550534018,94406.69393599697,98579.00003632744
2026-07-06 10:00:00+00:00,95488.4382777472,85214.02643815473,93512.8898659079,103556.99046506762,92081.64372803185,94573.18422176158,98831.42363082427
2026-07-06 10:05:00+00:00,95707.31058720982,85327.94211376802,93696.73278255055,103714.76320874985,92266.28788842543,94766.94495539645,99066.86770890102
2026-07-06 10:10:00+00:00,95967.91531898256,85472.33488703848,93891.15508502974,103857.42423793803,92459.16663199473,95009.480101738,99296.35771555662
2026-07-06 10:15:00+00:00,96263.47607372765,85644.47414349226,94096.03574833502,103988.84550307534,92660.36545813139,95294.73944921936,99522.35376553365
2026-07-06 10:20:00+00:00,96587.21645210744,85841.62926865561,94311.25374745601,104112.89895460485,92869.96986622705,95616.67278627363,99747.31597357475
2026-07-06 10:25:00+00:00,96932.3600547842,86061.06964805465,94536.68805738224,104233.45654296975,93088.0653556734,95969.22990133397,99973.70445442249
2026-07-06 10:30:00+00:00,97292.13048242024,86300.06466721559,94772.21765310332,104354.39021861316,93314.73742586204,96346.36058283343,100203.97932281955
2026-07-06 10:35:00+00:00,97659.7513356778,86555.8837116646,95017.72150960879,104479.57193197815,93550.07157618464,96742.01461920518,100440.60069350846
2026-07-06 10:40:00+00:00,98028.44621521924,86825.79616692792,95273.07860188825,104612.8736335079,93794.1533060329,97150.14179888232,100686.02868123187
2026-07-06 10:45:00+00:00,98391.4387217068,87107.07141853166,95538.16790493128,104758.16727364552,94047.06811479839,97564.69191029794,100942.7234007324
2026-07-06 10:50:00+00:00,98741.95245580278,87396.97885200205,95812.8683937274,104919.32480283416,94308.90150187281,97979.6147418852,101213.14496675265
2026-07-06 10:55:00+00:00,99073.2110181695,87692.78785286527,96097.05904326624,105100.21817151693,94579.73896664783,98388.86008207721,101499.7534940352
2026-07-06 11:00:00+00:00,99378.43800946923,87991.76780664748,96390.61882853736,105304.71933013696,94859.66600851505,98786.37771930709,101805.0090973227
2026-07-06 11:05:00+00:00,99660.2586518413,88319.8697890562,96704.17345136999,105563.22829254647,95158.87824751688,99185.78916823851,102142.56886870236
2026-07-06 11:10:00+00:00,99927.93394026523,88698.31201000298,97045.75585082521,105895.124269824,95484.72419949285,99602.65086755552,102519.97688687399
2026-07-06 11:15:00+00:00,100184.64113466369,89117.26455632002,97411.35585774033,106287.74800825215,95833.01870753034,100033.81499172156,102930.52374649898
2026-07-06 11:20:00+00:00,100433.55749495927,89566.89751483958,97796.96330295267,106728.44025411354,96199.57661471677,100476.13371520022,103367.50004223875
2026-07-06 11:25:00+00:00,100677.86028107461,90037.38097239382,98198.56801729955,107204.54175369075,96580.21276413953,100926.45921245497,103824.19636875474
2026-07-06 11:30:00+00:00,100920.7267529324,90518.88501581502,98612.15983161828,107703.39325326639,96970.74199888599,101381.64365794936,104293.90332070834
2026-07-06 11:35:00+00:00,101165.33417045523,91001.57973193536,99033.7285767462,108212.33549912306,97366.97916204357,101838.53922614687,104769.91149276099
2026-07-06 11:40:00+00:00,101414.85979356572,91475.63520758707,99459.26408352061,108718.70923754337,97764.73909669968,102293.99809151105,105245.5114795741
2026-07-06 11:45:00+00:00,101672.48088218654,91931.2215296024,99884.75618277882,109209.85521480991,98159.83664594164,102744.87242850542,105713.9938758091
2026-07-06 11:50:00+00:00,101941.37469624031,92358.50878481354,100306.1947053582,109673.11417720531,98548.08665285695,103188.01441159348,106168.64927612738
2026-07-06 11:55:00+00:00,102224.71849564965,92747.66706005273,100719.56948209599,110095.82687101215,98925.30396053294,103620.27621523876,106602.76827519039
2026-07-06 12:00:00+00:00,102525.6895403372,93088.86644215218,101120.87034382956,110465.33404251304,99287.30341205701,104038.51001390477,107009.64146765955
2026-07-06 12:05:00+00:00,102846.32643105104,93390.94800152857,101515.86459215292,110788.43173450271,99636.93646762281,104449.98703558612,107395.2446738845
2026-07-06 12:10:00+00:00,103185.12947343735,93671.65102817709,101912.59706849827,111084.22509374972,99980.62349416538,104862.86699538898,107770.93204104334
2026-07-06 12:15:00+00:00,103539.96848476594,93934.49293829792,102310.47391346023,111358.51852249738,100319.5326948843,105275.33479844414,108138.06165404026
2026-07-06 12:20:00+00:00,103908.71328230662,94182.99114809115,102708.90126763338,111617.11642298904,100654.83227297914,105685.57534988246,108497.99159777933
2026-07-06 12:25:00+00:00,104289.23368332924,94420.66307375692,103107.28527161233,111865.82319746805,100987.69043164942,106091.77355483474,108852.07995716474
2026-07-06 12:30:00+00:00,104679.39950510357,94651.02613149531,103505.0320659917,112110.44324817775,101319.27537409471,106492.11431843184,109201.68481710057
2026-07-06 12:35:00+00:00,105077.08056489947,94877.59773750648,103901.54779136607,112356.78097736144,101650.75530351455,106884.78254580453,109548.164262491
2026-07-06 12:40:00+00:00,105480.14667998672,95103.8953079905,104296.23858833007,112610.64078726245,101983.29842310851,107267.96314208368,109892.87637824014
2026-07-06 12:45:00+00:00,105886.46766763515,95333.43625914754,104688.51059747832,112877.82708012417,102318.07293607612,107639.84101240012,110237.1792492521
2026-07-06 12:50:00+00:00,106293.91334511462,95569.73800717769,105077.76995940536,113164.14425818992,102656.24704561695,107998.60106188466,110582.43096043105
2026-07-06 12:55:00+00:00,106700.35352969487,95816.31796828109,105463.42281470583,113475.39672370302,102998.9889549306,108342.42819566814,110929.98959668112
2026-07-06 13:00:00+00:00,107103.65803864576,96076.69355865783,105844.87530397435,113817.38887890677,103347.46686721654,108669.50731888135,111281.21324290641
2026-07-06 13:05:00+00:00,107511.75840483811,96344.13665010777,106222.71411856613,114204.68110182969,103698.61731159428,108975.12970617528,111632.88544844706
2026-07-06 13:10:00+00:00,107932.08966120612,96610.62852146986,106597.99172664838,114642.15044833928,104049.24983359897,109258.8933054897,111981.47885340985
2026-07-06 13:15:00+00:00,108361.7768751147,96877.75069950294,106970.81293403354,115121.0763374374,104400.34216105366,109525.44303188867,112327.88517884897
2026-07-06 13:20:00+00:00,108797.9451139287,97147.08471096585,107341.28254653412,115632.73818812595,104752.87202178146,109779.42380043627,112672.99614581856
2026-07-06 13:25:00+00:00,109237.71944501305,97420.21208261744,107709.50536996256,116168.41541940683,105107.81714360545,110025.48052619657,113017.70347537275
2026-07-06 13:30:00+00:00,109678.2249357326,97698.71434121653,108075.58621013135,116719.38745028191,105466.1552543487,110268.25812423365,113362.89888856576
2026-07-06 13:35:00+00:00,110116.58665345231,97984.17301352195,108439.62987285298,117276.93369975308,105828.86408183433,110512.40150961158,113709.4741064517
2026-07-06 13:40:00+00:00,110549.92966553701,98278.16962629255,108801.7411639399,117832.33358682223,106196.92135388537,110762.55559739444,114058.32085008475
2026-07-06 13:45:00+00:00,110975.37903935162,98582.28570628715,109162.02488920462,118376.86653049126,106571.30479832493,111023.36530264629,114410.3308405191
2026-07-06 13:50:00+00:00,111390.05984226102,98898.10278026458,109520.5858544596,118901.81194976204,106952.9921429761,111299.47554043123,114766.39579880887
2026-07-06 13:55:00+00:00,111791.09714163012,99227.20237498371,109877.52886551729,119398.44926363649,107342.96111566196,111595.53122581332,115127.40744600823
2026-07-06 14:00:00+00:00,112175.6160048238,99571.16601720333,110232.9587281902,119858.05789111645,107742.1894442056,111916.17727385662,115494.25750317133
2026-07-06 14:05:00+00:00,112540.62806675344,99941.32499124343,110582.71100549001,120284.86115852704,108153.49925453145,112266.92252492269,115865.64831660595
2026-07-06 14:10:00+00:00,112887.65716649155,100344.13416826492,110924.04061568169,120691.51313948631,108577.88582541732,112647.40436883878,116239.84705649402
2026-07-06 14:15:00+00:00,113220.59667764464,100773.8604552881,111259.18139745767,121081.93937393554,109013.58661396634,113053.46054486766,116617.09267970096
2026-07-06 14:20:00+00:00,113543.33997381927,101224.77075933323,111590.36718951026,121460.06540181607,109458.83907728162,113480.928792272,116997.62414309215
2026-07-06 14:25:00+00:00,113859.78042862198,101691.13198742067,111919.8318305319,121829.81676306923,109911.8806724663,113925.64685031457,117381.68040353304
2026-07-06 14:30:00+00:00,114173.8114156593,102167.21104657062,112249.80915921496,122195.11899763632,110370.94885662344,114383.45245825806,117769.50041788905
2026-07-06 14:35:00+00:00,114489.32630853771,102647.27484380345,112582.53301425185,122559.89764545862,110834.28108685618,114850.18335536521,118161.32314302558
2026-07-06 14:40:00+00:00,114810.21848086384,103125.5902861394,112920.23723433496,122928.0782464775,111300.11482026767,115321.67728089873,118557.38753580807
2026-07-06 14:45:00+00:00,115140.38130624416,103596.42428059877,113265.15565815665,123303.58634063423,111766.68751396098,115793.77197412137,118957.93255310193
2026-07-06 14:50:00+00:00,115483.70815828524,104054.04373420186,113619.52212440934,123690.34746787013,112232.23662503924,116262.3051742958,119363.19715177255
2026-07-06 14:55:00+00:00,115844.09241059358,104492.71555396893,113985.57047178541,124092.28716812654,112694.99961060558,116723.1146206848,119773.42028868536
2026-07-06 15:00:00+00:00,116225.42743677576,104906.70664692031,114365.53453897727,124513.33098134476,113153.21392776309,117172.03805255106,120188.84092070581
2026-07-06 15:05:00+00:00,116629.66478855895,105298.67929141881,114762.46972185212,124946.98247358596,113608.06525744563,117614.93927886304,120610.77872105023
2026-07-06 15:10:00+00:00,117054.46432695558,105676.83141997758,115176.26057756679,125385.16571081022,114062.23356637152,118060.09227533007,121039.9330276849
2026-07-06 15:15:00+00:00,117497.28188949998,106043.73342084243,115604.38468674797,125829.43698280727,114516.19774032073,118506.95003132614,121475.61229460011
2026-07-06 15:20:00+00:00,117955.57331372649,106401.9556822592,116044.31963002244,126281.35257936675,114970.43666507314,118954.96553622525,121917.12497578611
2026-07-06 15:25:00+00:00,118426.79443716949,106754.06859247365,116493.54298801691,126742.46879027835,115425.42922640867,119403.59177940138,122363.77952523316
2026-07-06 15:30:00+00:00,118908.40109736331,107102.64253973162,116949.53234135812,127214.34190533175,115881.65431010726,119852.28175022855,122814.88439693158
2026-07-06 15:35:00+00:00,119397.84913184226,107450.24791227888,117409.76527067281,127698.52821431664,116339.5908019488,120300.48843808072,123269.74804487158
2026-07-06 15:40:00+00:00,119892.59437814073,107799.45509836126,117871.71935658768,128196.58400702268,116799.71758771318,120747.66483233192,123727.67892304348
2026-07-06 15:45:00+00:00,120390.09267379306,108152.83448622454,118332.8721797295,128710.06557323961,117262.51355318038,121193.26392235613,124187.98548543753
2026-07-06 15:50:00+00:00,120887.79985633356,108512.95646411456,118790.70132072498,129240.52920275707,117728.45758413029,121636.73869752735,124649.97618604402
2026-07-06 15:55:00+00:00,121383.17176329662,108882.3914202771,119242.68436020089,129789.53118536473,118198.02856634281,122077.54214721957,125112.95947885321
2026-07-06 16:00:00+00:00,121873.66423221654,109263.70974295796,119686.2988787839,130358.62781085228,118671.70538559784,122515.1272608068,125576.24381785536
2026-07-06 16:05:00+00:00,122366.73046437837,109657.2186849258,120124.36488677362,130988.80063867549,119151.83637722766,122948.78735271498,126050.31444617792
2026-07-06 16:10:00+00:00,122869.9252667917,110060.42205938349,120561.43179170751,131705.74692311656,119639.4285366256,123378.68139005562,126542.62653272194
2026-07-06 16:15:00+00:00,123380.85688557777,110471.68509522821,120997.57127006927,132488.09649620485,120132.94873966306,123805.56084123102,127047.94342013817
2026-07-06 16:20:00+00:00,123897.13356685778,110889.37302135705,121432.85499834259,133314.47918996966,120630.86386221155,124230.17717464345,127561.02845107726
2026-07-06 16:25:00+00:00,124416.363556753,111311.8510666672,121867.35465301112,134163.52483644043,121131.64078014258,124653.2818586952,128076.64496818994
2026-07-06 16:30:00+00:00,124936.15510138468,111737.48446005577,122301.14191055852,135013.8632676464,121633.74636932764,125075.62636178859,128589.55631412691
2026-07-06 16:35:00+00:00,125454.11644687403,112164.63843041995,122734.28844746851,135844.12431561702,122135.64750563816,125497.96215232584,129094.52583153883
2026-07-06 16:40:00+00:00,125967.85583934227,112591.67820665684,123166.86594022473,136632.93781238157,122635.81106494565,125921.04069870929,129586.31686307646
2026-07-06 16:45:00+00:00,126474.98152491066,113016.9690176636,123598.94606531084,137358.93358996944,123132.7039231216,126345.61346934122,130059.69275139048
2026-07-06 16:50:00+00:00,126973.10174970042,113438.87609233739,124030.60049921054,138000.74148040995,123624.7929560375,126772.43193262389,130509.4168391316
2026-07-06 16:55:00+00:00,127459.8247598328,113855.76465957533,124461.90091840751,138536.99131573248,124110.54503956481,127202.24755695963,130930.25246895051
2026-07-06 17:00:00+00:00,127932.75880142901,114265.9999482746,124892.91899938541,138946.31292796638,124588.42704957501,127635.8118107507,131316.9629834979
2026-07-06 17:05:00+00:00,128397.94473586978,114676.00166412895,125328.3435990505,139264.8715097248,125072.32404980047,128081.38769951041,131678.9458931793
2026-07-06 17:10:00+00:00,128862.01117055214,115091.65407799314,125771.08157834799,139546.87448693797,125572.7900139664,128543.42537647195,132029.1505807775
2026-07-06 17:15:00+00:00,129323.4479706219,115510.51926650577,126218.53161981996,139798.01504161127,126083.29518293358,129016.95703161748,132367.66819750943
2026-07-06 17:20:00+00:00,129780.7450012248,115930.15930630545,126668.0924060085,140023.98635574986,126597.30979756283,129497.01485492916,132694.5898945918
2026-07-06 17:25:00+00:00,130232.39212750657,116348.1362740308,127117.16261945569,140230.48161135902,127108.30409871493,129978.63103638912,133010.00682324148
2026-07-06 17:30:00+00:00,130676.87921461303,116762.0122463204,127563.14094270361,140423.19399044392,127609.74832725067,130456.83776597952,133314.0101346753
2026-07-06 17:35:00+00:00,131112.6961276899,117169.34929981288,128003.42605829432,140607.81667500985,128095.11272403084,130926.66723368253,133606.69098011008
2026-07-06 17:40:00+00:00,131538.33273188295,117567.70951114682,128435.41664876995,140790.04284706197,128557.86752991623,131383.15162948024,133888.1405107626
2026-07-06 17:45:00+00:00,131952.27889233796,117954.65495696088,128856.51139667256,140975.56568860562,128991.48298576761,131821.32314335488,134158.44987784966
2026-07-06 17:50:00+00:00,132353.0244742007,118327.74771389361,129264.10898454422,141170.07838164593,129389.42933244583,132236.21396528857,134417.71023258817
2026-07-06 17:55:00+00:00,132739.05934261694,118684.54985858363,129655.60809492703,141379.2741081882,129745.17681081164,132622.85628526343,134666.01272619487
2026-07-06 18:00:00+00:00,133108.87336273238,119022.62346766957,130028.40741036307,141608.84605023763,130052.19566172584,132976.28229326164,134903.4485098866
2026-07-06 18:05:00+00:00,133475.88099187077,119349.74185167409,130396.75725442648,141871.3056937313,130321.44563613998,133307.97878840537,135132.1303673128
2026-07-06 18:10:00+00:00,133850.86071891862,119674.12274498167,130773.0888655571,142168.5214790373,130569.96440596378,133631.99355446288,135354.0437471505
2026-07-06 18:15:00+00:00,134228.34845636596,119993.99486002375,131152.07229859554,142490.2220198075,130800.33909349536,133947.20025838545,135569.08879815784
2026-07-06 18:20:00+00:00,134602.88011670276,120307.58690923172,131528.3776083824,142826.13592969367,131015.15682103278,134252.4725671242,135777.16566909305
2026-07-06 18:25:00+00:00,134968.99161241902,120613.12760503695,131896.67484975836,143165.99182234769,131217.0047108741,134546.68414763047,135978.17450871435
2026-07-06 18:30:00+00:00,135321.21885600485,120908.84565987086,132251.63407756397,143499.5183114213,131408.4698853175,134828.7086668555,136172.0154657799
2026-07-06 18:35:00+00:00,135654.09775995018,121192.96978616489,132587.9253466399,143816.44401056634,131592.13946666097,135097.41979175055,136358.58868904787
2026-07-06 18:40:00+00:00,135962.16423674507,121463.72869635039,132900.21871182672,144106.49753343468,131770.60057720268,135351.6911892668,136537.7943272765
2026-07-06 18:45:00+00:00,136239.95419887948,121719.35110285878,133183.1842279651,144359.4074936781,131946.44033924065,135590.39652635547,136709.5325292239
2026-07-06 18:50:00+00:00,136482.0035588435,121958.06571812146,133431.4919498956,144564.90250494838,132122.24587507296,135812.4094699679,136873.70344364835
2026-07-06 18:55:00+00:00,136682.8482291271,122178.10125456982,133639.81193245886,144712.7111808974,132300.60430699776,136016.60368705526,137030.207219308
2026-07-06 19:00:00+00:00,136837.02412222026,122377.68642463526,133802.81423049554,144792.5621351769,132484.10275731309,136201.85284456884,137178.94400496103
2026-07-06 19:05:00+00:00,136964.65994049003,122562.48201422858,133932.69958388066,144831.57208073672,132672.0981350198,136372.20779858888,137320.229152668
2026-07-06 19:10:00+00:00,137088.58793118654,122739.37220793901,134046.87253365194,144864.3684001933,132861.42753527203,136532.9346968904,137454.8912486867
2026-07-06 19:15:00+00:00,137207.39932412453,122908.42081621573,134147.80883639387,144891.94571169844,133050.8983595978,136684.73014396697,137583.60029307136
2026-07-06 19:20:00+00:00,137319.68534911878,123069.69164950786,134237.9842486911,144915.29863340405,133239.31800952516,136828.2907443119,137707.02628587597
2026-07-06 19:25:00+00:00,137424.03723598397,123223.24851826458,134319.87452712806,144935.42178346188,133425.493886582,136964.3131024187,137825.83922715482
2026-07-06 19:30:00+00:00,137519.04621453484,123369.15523293497,134395.95542828937,144953.30978002373,133608.23339229648,137093.49382278082,137940.7091169619
2026-07-06 19:35:00+00:00,137603.30351458618,123507.47560396821,134468.70270875955,144969.95724124153,133786.34392819647,137216.52950989167,138052.30595535148
2026-07-06 19:40:00+00:00,137675.4003659527,123638.27344181346,134540.59212512308,144986.35878526708,133958.63289581015,137334.11676824474,138161.2997423776
2026-07-06 19:45:00+00:00,137733.9279984492,123761.61255691982,134614.0994339646,145003.5090302521,134123.9076966654,137446.9522023334,138268.36047809446
2026-07-06 19:50:00+00:00,137777.4776418903,123877.55675973646,134691.70039186865,145022.4025943486,134280.97573229027,137555.73241665118,138374.15816255615
2026-07-06 19:55:00+00:00,137804.64052609084,123986.16986071253,134775.8707554197,145044.03409570834,134428.64440421283,137661.15401569146,138479.3627958168
2026-07-06 20:00:00+00:00,137814.0078808655,124087.51567029716,134869.08628120236,145069.3981524831,134565.72111396102,137763.91360394767,138584.64437793058
2026-07-06 20:05:00+00:00,137808.47823486483,124187.19940144519,134978.0330180985,145100.05633419167,134701.08392303393,137869.02741547048,138696.00504689993
2026-07-06 20:10:00+00:00,137793.1192384322,124289.36666245261,135104.33705544003,145135.98316271097,134842.18150844635,137979.2381299794,138816.59676336028
2026-07-06 20:15:00+00:00,137769.77580392186,124391.8918567802,135242.88421048626,145175.7926847302,134985.67719499968,138091.83202047116,138942.81426131516
2026-07-06 20:20:00+00:00,137740.29284368802,124492.6493878888,135388.5603004966,145218.09894693847,135128.23430749547,138204.09535994247,139071.05227476827
2026-07-06 20:25:00+00:00,137706.51527008484,124589.51365923922,135536.2511427304,145261.515996025,135266.51617073518,138313.31442139013,139197.7055377232
2026-07-06 20:30:00+00:00,137670.28799546656,124680.35907429228,135680.8425544471,145304.65787867896,135397.18610952035,138416.77547781085,139319.16878418354
2026-07-06 20:35:00+00:00,137633.45593218735,124763.06003650877,135817.22035290598,145346.1386415895,135516.9074486524,138511.76480220142,139431.83674815288
2026-07-06 20:40:00+00:00,137597.86399260143,124835.49094934954,135940.2703553665,145384.5723314458,135622.3435129329,138595.56866755857,139532.10416363485
2026-07-06 20:45:00+00:00,137565.35708906298,124895.52621627538,136044.87837908792,145418.57299493699,135710.15762716325,138665.47334687907,139616.36576463308
2026-07-06 20:50:00+00:00,137537.78013392628,124941.04024074713,136125.93024132977,145446.75467875224,135777.013116145,138718.7651131596,139681.01628515119
2026-07-06 20:55:00+00:00,137516.9780395454,124969.90742622556,136178.31175935132,145467.73142958074,135819.57330467962,138752.73023939703,139722.4504591927
2026-07-06 21:00:00+00:00,137504.7957182747,124980.00217617153,136196.90875041197,145480.11729411167,135834.5015175686,138764.65499858797,139737.0630207613
2026-07-06 21:05:00+00:00,137498.32234262826,124968.55331589872,136195.16599792012,145487.5408271662,135823.9628493998,138758.80998779438,139733.04485744674
2026-07-06 21:10:00+00:00,137493.2239586244,124935.58151193196,136190.01900102472,145494.52797652216,135793.58298394002,138741.8687834502,139721.48275435186
2026-07-06 21:15:00+00:00,137489.21078887358,124883.14892954865,136181.5896505957,145501.03887830343,135745.21612975904,138714.72212761032,139703.11529174988
2026-07-06 21:20:00+00:00,137485.99305598607,124813.31773402632,136169.99983750324,145507.03366863407,135680.71649542672,138678.26076232962,139678.681049914
2026-07-06 21:25:00+00:00,137483.28098257224,124728.1500906424,136155.3714526173,145512.47248363795,135601.93828951285,138633.37542966308,139648.91860911745
2026-07-06 21:30:00+00:00,137480.78479124242,124629.70816467433,136137.82638680804,145517.31545943915,135510.7357205873,138580.95687166552,139614.56654963334
2026-07-06 21:35:00+00:00,137478.214704607,124520.05412139957,136117.4865309454,145521.5227321615,135408.96299721987,138521.89583039188,139576.36345173497
2026-07-06 21:40:00+00:00,137475.28094527635,124401.25012609562,136094.47377589947,145525.05443792915,135298.47432798037,138457.083047897,139535.04789569546
2026-07-06 21:45:00+00:00,137471.69373586078,124275.3583440399,136068.91001254035,145527.87071286593,135181.12392143864,138387.4092662359,139491.35846178804
2026-07-06 21:50:00+00:00,137467.16329897067,124144.44094050987,136040.91713173804,145529.93169309586,135058.76598616454,138313.76522746336,139446.03373028594
2026-07-06 21:55:00+00:00,137461.39985721643,124010.56008078302,136010.61702436264,145531.1975147429,134933.25473072784,138237.04167363432,139399.81228146236
2026-07-06 22:00:00+00:00,137454.1136332083,123875.77793013677,135978.13158128416,145531.62831393103,134806.4443636984,138158.1293468037,139353.43269559045
2026-07-06 22:05:00+00:00,137433.58972851906,123726.17888913947,135921.52879242634,145523.36283004453,134663.09017917718,138067.12899494654,139304.3654625835
2026-07-06 22:10:00+00:00,137389.61267862484,123548.44329133704,135821.86539802593,145499.2928409756,134489.15979665695,137954.357768914,139249.5015426889
2026-07-06 22:15:00+00:00,137324.14185699137,123345.52720147332,135683.74641442273,145460.50804060994,134288.3259127953,137821.03101507502,139188.71022168128
2026-07-06 22:20:00+00:00,137239.1366370842,123120.38668429219,135511.77685795652,145408.09812283335,134064.26122424976,137668.36407979857,139121.86078533522
2026-07-06 22:25:00+00:00,137136.556392369,122875.97780453747,135310.561744967,145343.1527815316,133820.63842767783,137497.57230945365,139048.82251942533
2026-07-06 22:30:00+00:00,137018.36049631133,122615.256626953,135084.70609179395,145266.76171059042,133561.13021973713,137309.87105040927,138969.4647097261
2026-07-06 22:35:00+00:00,136886.50832237693,122341.1792162827,134838.81491477712,145180.01460389554,133289.40929708508,137106.47564903437,138883.65664201215
2026-07-06 22:40:00+00:00,136742.95924403137,122056.70163727035,134577.4932302563,145084.00115533284,133009.1483563794,136888.60145169796,138791.2676020581
2026-07-06 22:45:00+00:00,136589.67263474027,121764.77995465984,134305.34605457122,144979.81105878792,132724.02009427745,136657.46380476895,138692.1668756385
2026-07-06 22:50:00+00:00,136428.60786796932,121468.37023319498,134026.97840406164,144868.5340081467,132437.69720743696,136414.27805461638,138586.2237485279
2026-07-06 22:55:00+00:00,136261.72431718404,121170.42853761966,133746.99529506732,144751.2596972948,132153.85239251534,136160.25954760928,138473.30750650086
2026-07-06 23:00:00+00:00,136090.98135585015,120873.91093267773,133470.001743928,144629.07782011808,131876.1583461702,135896.62363011652,138353.28743533205
2026-07-06 23:05:00+00:00,135893.2596111189,120567.35411346552,133177.1862565512,144469.77030241204,131599.9117558418,135592.31707525466,138216.13455256468
2026-07-06 23:10:00+00:00,135647.9593554898,120239.65008151327,132849.77931615346,144246.06829881368,131317.87259704343,135222.7276478343,138053.32770296896
2026-07-06 23:15:00+00:00,135360.81943045053,119894.28786121559,132492.44890503824,143966.48534647125,131029.9084985421,134798.73218176546,137866.99791315995
2026-07-06 23:20:00+00:00,135037.57867748893,119534.75647696712,132109.8630055089,143639.53498253267,130735.88708910497,134331.2075109583,137659.2762097526
2026-07-06 23:25:00+00:00,134683.97593809277,119164.54495316245,131706.6895998689,143273.7307441462,130435.67599749903,133831.03046932293,137432.29361936197
2026-07-06 23:30:00+00:00,134305.75005374986,118787.14231419624,131287.5966704216,142877.5861684598,130129.14285249136,133309.07789076937,137188.18116860304
2026-07-06 23:35:00+00:00,133908.63986594803,118406.03758446309,130857.25219947043,142459.61479262167,129816.15528284905,132776.22660920775,136929.0698840908
2026-07-06 23:40:00+00:00,133498.384216175,118024.71978835764,130420.32416931882,142028.33015377983,129496.58091733913,132243.35345854817,136657.0907924403
2026-07-06 23:45:00+00:00,133080.7219459186,117646.6779502745,129981.48056227012,141592.2457890824,129170.2873847287,131721.33527270067,136374.3749202666
2026-07-06 23:50:00+00:00,132661.39189666664,117275.40109460831,129545.38936062781,141159.8752356775,128837.14231378479,131221.04888557538,136083.05329418465
2026-07-06 23:55:00+00:00,132246.13290990685,116914.37824575369,129116.71854669525,140739.73203071323,128497.01333327449,130753.3711310824,135785.25694080943
2026-07-07 00:00:00+00:00,131840.6838271271,116567.09842810528,128700.13610277588,140340.32971133763,128149.76807196486,130329.17884313181,135483.116886756
