utc,total,p10,p90,CE,DOM,AEP,ATSI,AP,PS,PL,PE,BC,PEP,REST
2026-07-07 21:00:00+00:00,138940.78841145698,127988.82053627574,149434.06938360195,16541.269468776503,22375.21239805011,23136.18196737178,11146.909790280406,7631.984765049285,7584.345962326539,6386.2932810998145,6631.481752043882,5337.681884992055,4885.262663037704,27284.164478428884
2026-07-07 22:00:00+00:00,138635.8143722588,127510.92354635763,149507.56896606577,16430.52290535102,22337.74101081396,23056.456865803335,11076.970607528161,7548.606930585521,7633.470402171156,6366.471485638928,6622.494895885989,5436.262135370827,4859.100056996426,27267.717076113502
2026-07-07 23:00:00+00:00,136304.27761569555,125470.21838227157,147596.96332442586,16330.14000554355,22205.71887582003,22635.626291190467,10795.662009024862,7424.6477603555895,7530.924344152745,6219.398362903569,6408.567459707449,5449.820490220603,4729.09044438877,26574.681572387915
2026-07-08 00:00:00+00:00,132299.49630940368,122246.67316815042,143069.08649993446,15870.87186385623,21668.97498487876,22209.494325307478,10294.253818890915,7182.84754609932,7341.377235117524,6048.162168762322,6153.3334873784115,5262.942909279234,4550.858890917744,25716.37907891575
2026-07-08 01:00:00+00:00,128987.70125346052,119345.48183320733,139231.57243482454,15280.367061941279,21193.04580894051,21574.355746137982,10092.427638666897,7043.051607450376,7121.418304452929,5942.219803341132,5972.548358390198,5015.133597379416,4391.583899837277,25361.549426922513
2026-07-08 02:00:00+00:00,124581.34112138563,115388.6785541251,134459.00222856362,14796.90646351282,20483.674426466172,21142.279787939733,9727.438188757054,6885.305219369403,6862.79677006015,5566.4630728734155,5680.071650410541,4814.0969660465435,4216.318009819941,24405.990566129873
2026-07-08 03:00:00+00:00,116853.29636256196,108199.02956534392,125985.17325550258,14283.116343038673,19120.444090023568,19942.176406540217,9286.159916055673,6323.885357068727,6365.693457512784,5218.743174867006,5283.035619627054,4477.288141403478,3880.3205971809134,22672.43325924387
2026-07-08 04:00:00+00:00,108312.03811290501,100335.20946869312,117139.00892841534,13162.324888312187,18229.026056520648,18665.705146972832,8475.646593880872,5800.962873547341,5935.826430041453,4858.878647643392,4934.260881007382,4021.680321255219,3490.721343402236,20737.00493032143
2026-07-08 05:00:00+00:00,100393.48279236932,93137.4689024809,108281.62068368276,12107.195905868277,17130.45361795432,17488.94011237561,7850.2463795358735,5373.033818204348,5459.11542510733,4558.934884168155,4539.939209873921,3700.6858921410853,3199.9612641919557,18984.976282948457
2026-07-08 06:00:00+00:00,95122.08641819676,88711.12528745126,102506.46424335313,11188.16852939513,16462.798274675504,16764.62146363284,7467.501991657736,5048.7834330992655,5146.471594826463,4370.578971743265,4321.849169566358,3434.0128106192287,3028.8491206291565,17888.45105835182
2026-07-08 07:00:00+00:00,91734.4233122275,85845.85184246638,98523.20180385157,10703.181259611652,16152.215955069014,16209.074060383795,7256.997296479162,4932.054809978495,4981.934888282838,4229.434261754942,4101.475677696389,3277.215725056479,2946.549157500875,16944.29022041387
2026-07-08 08:00:00+00:00,89396.25400540094,83831.30761542561,96164.29342061373,10250.891012625647,15756.647743818934,15927.954255554163,7097.723042780224,4839.530451288559,4782.128396671568,4165.552825635879,4019.30406115835,3149.008151671963,2826.454806014668,16581.059258180987
2026-07-08 09:00:00+00:00,89093.55469007214,83792.29583646076,95447.26366655684,10137.089403318794,15690.54273194435,15819.568993348603,7079.843804632074,4811.413975136246,4769.912857777011,4174.443140853164,4014.4020387053615,3155.758362212764,2856.2835809564203,16584.295801187338
2026-07-08 10:00:00+00:00,91009.67141198451,86059.7654178589,96879.87506438667,10110.27782111688,16003.111523323905,16188.107134005008,7211.147595117967,4942.101707595425,4843.702411556708,4350.090158347435,4169.517896234071,3266.336480885182,3003.5049492781372,16921.77373452379
2026-07-08 11:00:00+00:00,94850.15263533656,90255.28709533198,100275.28459218652,10506.224865694096,16427.27301862821,16786.441318274974,7529.484761685503,5166.156298871375,4913.186980935117,4693.584084281396,4437.836405018365,3350.9945230408007,3219.3022622490794,17819.668116657638
2026-07-08 12:00:00+00:00,99462.68205289911,94778.31530584572,104867.41032209567,11086.214333381578,16860.536875309957,17424.580407751502,7955.793214461273,5424.760385960555,5191.030313777213,4949.702628665818,4701.3301187289835,3529.6370296161754,3446.8593559313836,18892.23738931464
2026-07-08 13:00:00+00:00,103817.40588848763,98248.48743681032,109915.01017447302,11961.207874747268,17324.680014859598,17931.066001728464,8363.658073583601,5675.343675991569,5322.2080394188515,5213.701638927088,4978.246440737175,3703.314980865897,3616.778537383898,19727.200610244225
2026-07-08 14:00:00+00:00,108502.16148400019,101999.4603111566,115704.69354070116,12676.360943219976,18153.944728979703,18756.817951327354,8788.530404172796,5915.692081983728,5523.914590172133,5349.681779430696,5299.9678083834015,3926.2819413472926,3743.855810963958,20367.11344401916
2026-07-08 15:00:00+00:00,114304.49519578113,107170.94600611582,121896.82655054044,13255.546600128091,18952.839171463307,19624.78550007677,9371.414423613642,6262.8218763832665,5891.0204702064,5690.516431264644,5548.027987375667,4105.529687431101,3881.43057349327,21720.562474344984
2026-07-08 16:00:00+00:00,120936.69724078343,112491.19938334478,129494.6218939671,14046.391524223054,20108.531854821078,20569.28954687805,9752.973882299468,6550.197015782869,6301.027879445651,5809.355278042097,5877.8508343802805,4411.782218927116,4101.378343895858,23407.91886208788
2026-07-08 17:00:00+00:00,126348.01556936477,116425.15758181602,135786.39977325677,14871.476662388217,20706.86196630979,21336.983229545556,10318.600020923537,6865.45327252489,6628.948705749736,5994.187377769901,6013.336700316691,4639.494843092414,4283.592725468679,24689.08006527535
2026-07-08 18:00:00+00:00,131872.2442289586,121659.91808562946,141706.42153841036,15861.030067659172,21390.64100490273,22451.425553986617,10725.492527641201,7077.250413770377,7003.077645202738,6259.505735511536,6348.76066701602,4794.4234872198695,4390.849682960532,25569.787443087804
2026-07-08 19:00:00+00:00,135155.59111811052,124402.72065912347,145692.65083558144,16283.986528637115,21780.59944612892,22791.97135959065,11084.287449946105,7166.600793904265,7357.140527844099,6294.67348249943,6439.085010775317,5052.032021851992,4443.5265846962375,26461.68791223637
2026-07-08 20:00:00+00:00,137522.0514481228,126478.2413234553,147994.40153892268,16669.42510775797,22152.421830777348,23035.75114714601,11212.179329109505,7224.957341807494,7479.8270780692455,6331.563186743431,6516.28781038459,5126.953579638091,4571.428864886706,27201.2561718024
2026-07-08 21:00:00+00:00,138591.01209828153,127089.19996834929,148966.04009675904,16847.900028356333,22249.161996207044,23136.283689115582,11232.93055787031,7390.531011763797,7554.427119772824,6378.513498574841,6588.128207671716,5223.723503012618,4642.190676161063,27347.221809775398
2026-07-08 22:00:00+00:00,138785.80460415888,127216.41380795244,149395.75621003078,17100.184782258584,22345.663074880595,23003.450611498898,11109.857082446997,7395.9412468655,7572.491470410712,6313.389573807235,6552.763402132519,5368.962548462905,4644.3890773199855,27378.711734074943
2026-07-08 23:00:00+00:00,136322.98708234972,125081.30804362179,147021.77615698375,16822.14260432282,22060.22542664597,22699.097676919082,10871.905608799016,7279.133597985178,7452.324006511596,6174.9214696490335,6304.2468183997835,5266.3774018292315,4566.930258757839,26825.68221253017
2026-07-09 00:00:00+00:00,132461.68768508866,121733.0295379195,143147.28318787727,16229.14875436401,21426.938281092935,22186.801028099184,10477.003765063162,7093.201422048266,7245.91975768336,6043.4000715754355,6044.095307350055,5086.184362597989,4376.247656676376,26252.747278537892
2026-07-09 01:00:00+00:00,128869.03602858426,118457.96198058553,139114.61311726656,15624.554157849452,21093.46930296679,21695.97040440033,10174.70643701388,7006.907584632525,7015.365486428765,5843.272840819209,5838.252973850808,4890.163022867054,4204.633726252276,25481.74009150318
2026-07-09 02:00:00+00:00,124959.25534691071,115097.58221184491,134798.96130025433,15256.263019537784,20285.82130195306,21438.785385582683,9869.513592134643,6767.897847535178,6678.69613481816,5562.320075925195,5596.983264271367,4764.753425631491,4028.185044241945,24710.036255279196
2026-07-09 03:00:00+00:00,116755.4109736229,107671.25514526811,125914.04440171023,14634.633324428924,19183.319687733892,20030.945444051868,9382.311347000901,6211.597997417345,6320.704091403052,5272.280548459101,5223.27424528357,4338.770105080565,3752.6840385620276,22404.890144201665
2026-07-09 04:00:00+00:00,108049.7580253917,99708.97014633431,116313.21994124257,13818.80723810034,17901.68377110242,18679.423409861913,8514.283708192756,5789.070669379445,5847.505286395215,4829.59740770267,4957.312495312594,3969.7346813537733,3440.3268862485234,20302.012471742033
2026-07-09 05:00:00+00:00,100542.96396836828,93078.71153996637,108159.83576802471,12634.143928980855,16989.404972905053,17564.314915615592,7935.995794154133,5330.897597471712,5484.450065694811,4542.706420738775,4455.027105913035,3646.342643678173,3177.1597060019276,18782.52081721421
2026-07-09 06:00:00+00:00,95199.73112577914,88481.85898265876,102058.49920838574,11649.840186691286,16333.194842479821,16821.971050827906,7540.104282202043,5105.266810611635,5211.328288986215,4355.941789129464,4192.0518993597125,3372.9040292040395,2919.4487736824553,17697.679172604574
2026-07-09 07:00:00+00:00,91574.70438172323,85459.33146513086,97781.66575379124,11096.604882454996,15812.40400790243,16227.179422917878,7306.384618856832,4960.323971126579,4943.148046993957,4216.906589253928,4021.423349849826,3188.518906913525,2839.610734720226,16962.199850733054
2026-07-09 08:00:00+00:00,89478.392250904,83726.2998855302,95518.46670680212,10471.493099573476,15560.182601648183,15977.518018188279,7201.710064350386,4827.798091841359,4815.28334543932,4160.15224542062,3902.478901368169,3107.333788894041,2755.9094968368727,16698.532597343295
2026-07-09 09:00:00+00:00,88927.93863170299,83596.55201832877,94637.58052281388,10368.916873858561,15447.75156629341,15868.87166640105,7151.788753343211,4831.155685917386,4798.522295131216,4178.7371403744655,3941.1661285690475,3130.021059617865,2791.14076697038,16419.866695226407
2026-07-09 10:00:00+00:00,91182.5579802205,86195.32263810854,96590.40836839114,10411.023612374056,15699.100167602624,16289.321105265935,7368.321565193567,4960.314140626736,4809.258430797891,4369.605880845906,4084.037021464648,3213.9658440213225,2988.0310497651058,16989.579162262693
2026-07-09 11:00:00+00:00,95011.74572655094,90222.81966025764,100048.21355311436,10722.36063627641,16243.787654893844,16864.195073258466,7663.11744930892,5208.837518954681,4984.301726735431,4656.169158511792,4328.462654324298,3380.7236940290704,3147.12621536938,17812.66394488866
2026-07-09 12:00:00+00:00,99434.71588028506,94553.8758796237,104667.64144984876,11464.864605007959,16690.14415131878,17481.54611308481,8055.006850056249,5493.159662795931,5188.537753618608,4945.686513850556,4655.589445172636,3530.358069137279,3391.3493281903843,18538.47338805189
2026-07-09 13:00:00+00:00,104042.22168540784,98286.1755180888,109866.03929477505,12206.763475769172,17210.239109910493,17964.46942940524,8449.340996497647,5671.852024058476,5411.563780094319,5200.483932277984,4974.53141851051,3701.7187254329097,3641.745523020888,19609.513270430212
2026-07-09 14:00:00+00:00,108739.05767525845,101823.21453061349,115659.05046153867,12898.699796227243,17971.64212101993,18805.972277703062,8959.764815493167,5932.455471636622,5643.107731207715,5363.04582111487,5233.876513092546,3897.761001190492,3697.8150403699424,20334.917086202866
2026-07-09 15:00:00+00:00,115041.77271651215,107049.17164725513,122751.32820124383,13512.352523380503,19042.89064525857,19825.295833717842,9540.499884781322,6382.964570169382,5942.237830020405,5703.148997664595,5514.222202403978,4014.3245910222495,3833.9549325492962,21729.880705544016
2026-07-09 16:00:00+00:00,121971.78788936659,112670.22281083337,130386.49990424454,14446.000026959275,19973.86919929559,20858.656795352697,10147.590955065063,6602.17752139916,6353.89733610192,5870.820722339887,5875.735341783459,4360.458437919907,4051.8676678642587,23430.71388528537
2026-07-09 17:00:00+00:00,128572.25377780358,117357.3797499338,137622.40526784182,15364.521724230468,20936.905832398654,21796.781438989514,10739.587269149957,6907.820650526935,6703.126661208387,6062.753012473408,6080.70869856655,4649.642232249662,4333.752853293241,24996.653404716795
2026-07-09 18:00:00+00:00,134022.07384783123,122662.36934417616,143755.80918849085,16346.074982042597,21595.597243920773,22636.799139072464,11279.45167195518,7132.527596261399,7135.493903242733,6232.096403516064,6377.0745954290105,4864.316437282816,4439.654198794379,25982.987676313816
2026-07-09 19:00:00+00:00,137207.97021023475,125274.27302581014,147312.82797797763,16867.409583080902,22006.300348803266,23066.376303031437,11497.570936406722,7376.249517880231,7461.30707348556,6302.589294425169,6434.970604169878,5063.533197416889,4490.519536413556,26641.14381512112
2026-07-09 20:00:00+00:00,139640.1815439217,127395.00507160743,149558.80336275062,17220.248827574786,22390.886615991305,23291.45304125556,11671.844951423138,7515.616726739964,7558.088030519434,6346.409048394269,6554.891766317025,5150.05944548174,4604.078756459714,27336.60433376476
2026-07-09 21:00:00+00:00,140113.81472278107,127389.14372292678,150114.27652274905,17364.43261825245,22508.294330973586,23197.85337982994,11579.748726511465,7495.909178545412,7623.440428384815,6348.04808232549,6604.319641284464,5228.8940707252095,4666.681667332985,27496.192598615253
2026-07-09 22:00:00+00:00,140378.27685188444,127762.81930962054,150814.61315410215,17532.522213519907,22590.96535059763,23158.529855780267,11498.061282778397,7482.0227991786005,7673.226547462276,6347.995242724222,6609.106191439868,5356.552281897176,4721.062463764141,27408.232622741943
2026-07-09 23:00:00+00:00,137661.04517874404,125408.25628535036,148475.8329387856,17233.094606058952,22275.668613209706,22867.76795706721,11245.590522071467,7291.673983769586,7498.932764608458,6173.761609014154,6361.747374933742,5306.9146989739065,4572.671669240905,26833.221379795963
2026-07-10 00:00:00+00:00,133543.26986623788,121837.63583309448,144264.90169469404,16449.147571049725,21620.336013726064,22360.41625969983,10831.220755265003,7117.219792945492,7340.585098931954,6022.8980188020805,6093.27858276809,5138.568710289774,4460.214653084305,26109.384409675564
2026-07-10 01:00:00+00:00,129919.74630059185,118536.69315836785,140343.59382585523,15745.31828446852,21208.65932872592,21851.2321498982,10423.330278270294,7002.255719017165,7251.715568279813,5930.292657814364,5860.379807635456,4918.256492250804,4235.158239753185,25493.147774478126
2026-07-10 02:00:00+00:00,125886.49879729796,115324.5924455506,136003.0897705221,15325.089897221247,20310.137671584962,21599.977082483492,10011.393244597926,6803.396880033261,6879.26506823831,5630.285254518911,5645.597852779938,4731.547548263368,4060.196614674778,24889.611682901774
2026-07-10 03:00:00+00:00,117987.44700408056,107875.93075521314,127327.04384829765,14797.128590646971,19295.612526704375,20115.690982016036,9482.297755026284,6285.472919635996,6470.118177006253,5257.059759351203,5231.408302627773,4414.808810921291,3846.710534310055,22791.1386458343
2026-07-10 04:00:00+00:00,108855.03601882677,99932.11354657708,117145.5324678867,13724.010480812722,18094.8016058837,18672.638749276906,8651.743853097294,5873.534701019585,5962.919259892634,4855.840794641082,4972.703294688528,3968.6851420152525,3459.27782251902,20618.880314980022
2026-07-10 05:00:00+00:00,101073.71598834501,93111.6391595786,108862.306361518,12683.510468196358,16971.53017797794,17535.607951904316,8078.832276682152,5459.904877432715,5518.746318802768,4525.137024742403,4531.03063145307,3686.716612041932,3191.485166893805,18891.214482217543
2026-07-10 06:00:00+00:00,95982.53160179773,88875.59429805187,102904.07871180175,11722.2836768024,16419.331627926662,16906.20209787182,7555.639880465014,5148.269195230663,5242.180310729686,4351.33181352477,4269.41839908046,3461.2505013641926,2993.9241174494564,17912.69998135261
2026-07-10 07:00:00+00:00,92229.11928459653,85568.212565734,98657.70198303528,11025.861145742267,15777.694384643848,16435.527969856685,7308.921314883541,5029.643491102887,5085.400141518088,4223.856426750437,4093.23920293921,3272.5776334863012,2853.6492737529275,17122.74829992034
2026-07-10 08:00:00+00:00,90093.84050305253,83877.84561365395,96392.59986079279,10649.728500775112,15579.435242264439,16084.941187275494,7155.7303856168655,4914.852639329143,4883.12036907093,4138.491002759049,3983.455188071178,3157.080396450935,2797.616338521038,16749.389252918347
2026-07-10 09:00:00+00:00,89928.7329721875,83837.54885772333,96055.34143870707,10502.29234911703,15484.926549172049,16088.305787320827,7173.8577932276285,4908.94321279431,4882.531567358011,4144.552421127301,4012.6506573932747,3165.643310795882,2834.542825958031,16730.486497923135
2026-07-10 10:00:00+00:00,91456.11949381794,85681.08348986231,97132.4686386375,10557.094818379526,15717.60284010281,16394.566784915638,7289.2516103079215,4974.737507437692,4960.550224752257,4296.678370276604,4146.537246685808,3285.6273426860494,3007.045845740869,16826.426902532767
2026-07-10 11:00:00+00:00,95309.71256260373,89907.54628415582,100665.359139893,10823.482755768677,16226.536669678091,16934.43156843403,7582.578515180152,5217.2838473051,5150.383302952695,4593.171951616059,4425.953237859059,3378.191231402541,3203.487969311176,17774.21151309617
2026-07-10 12:00:00+00:00,99880.49097525985,94542.48097996476,105291.74579737699,11436.102724938439,16676.36146922888,17604.01899873407,8036.438172575623,5450.316818645484,5400.254919680163,4915.817733864407,4726.126362300532,3541.9746856311967,3416.687114404666,18676.391975256385
2026-07-10 13:00:00+00:00,104340.00874424643,98130.43070259217,110112.97870761673,12131.951581965182,17372.132663935423,18225.620023842752,8447.020387028912,5669.218783795822,5495.269741095774,5084.356227741501,5009.722813945826,3691.794906107446,3591.311458520623,19621.610156267165
2026-07-10 14:00:00+00:00,109559.45649362498,102157.57163073104,116866.09245204854,12985.012684273086,18056.81713453764,18772.731687654203,8949.32806839461,6001.475180218079,5873.712760468644,5386.948984946548,5316.205411899386,3968.144023047145,3768.7023127026605,20480.378245482978
2026-07-10 15:00:00+00:00,115791.47924622781,107536.90123545608,123588.08363484127,13621.165354565635,19104.584212772486,19794.086093769383,9460.617689021625,6380.528572616315,6202.4803192832915,5632.3411505266,5602.297659833522,4124.629573694907,3939.4717820472893,21929.276838096765
2026-07-10 16:00:00+00:00,122641.95545373124,113162.50306144277,131085.5317203963,14222.048499687195,20194.554564990045,20896.666318047977,10078.822924118553,6788.805467030822,6597.901323942598,5827.3077761479135,5976.259407850799,4390.014915167646,4215.750021704494,23453.824235043205
2026-07-10 17:00:00+00:00,128408.09336371257,117846.26114141507,137557.3545288399,14967.638054955922,20889.17617722385,21793.176092901027,10705.362375593313,6993.716617642587,6906.79841426082,6093.608343238447,6116.9245631736585,4740.770182103141,4389.267953406901,24811.65458921292
2026-07-10 18:00:00+00:00,134243.16939088306,123417.80770663945,143704.16747681747,16099.058649723376,21592.59656979931,22613.886839168987,11205.773411104683,7287.617749301312,7362.860695794788,6238.766722731262,6409.799509768497,4905.821358826268,4595.550254177642,25931.43763048694
2026-07-10 19:00:00+00:00,137532.27534246375,126296.22354574631,147426.90220997907,16582.201146703424,22169.381379803643,23096.69401017204,11333.625825411036,7448.379494559581,7560.5239627502515,6243.416192721714,6553.277536378287,5149.363010137892,4703.074077738241,26692.33870608762
2026-07-10 20:00:00+00:00,139383.47804050328,128120.43397325344,149437.50753887484,16902.69046684232,22226.075291512785,23185.45802671243,11385.467060506679,7587.718797774716,7780.30585318552,6294.019018968729,6667.823507860066,5316.066566389665,4826.3792862811015,27211.474164469284
2026-07-10 21:00:00+00:00,139865.1966110881,128110.10126791381,150203.8450699646,16889.650969517654,22417.78090456475,23029.064728712816,11440.294087913935,7599.4658960769875,7871.830771154603,6350.828463660306,6648.055473780115,5334.599051285824,4791.834445723548,27491.791818697544
2026-07-10 22:00:00+00:00,139064.11559260637,126623.03976256617,149574.8272074669,16748.123607685462,22438.011434656953,22805.04136512231,11181.925710067555,7479.9796477465015,7907.530592978805,6297.294638002264,6634.726051963671,5396.869588284754,4774.150703847965,27400.462252250134
2026-07-10 23:00:00+00:00,136026.6300820753,123389.6330278521,147225.50580467036,16317.148116578828,22108.57720341832,22350.38070210475,10910.041389964605,7273.113966260844,7718.918194023361,6127.136318657555,6401.428337745618,5362.515834854927,4716.330739590766,26741.03927887573
2026-07-11 00:00:00+00:00,131177.28793867253,119189.52429276903,142554.92107389847,15733.04984407072,21500.26070958061,21741.40943847002,10438.168591218922,6982.429607020355,7502.9030625604455,5864.551146924221,6008.933503157082,5143.2129263094685,4496.569363561016,25765.799745799668
2026-07-11 01:00:00+00:00,127476.44377997416,116543.1050941045,138287.69444549404,15244.626372960307,21089.342630051313,21078.328663629218,10058.942840670954,6860.1347740107085,7272.570335614468,5727.305950196051,5827.5244373285805,4949.458341751231,4278.778912517489,25089.43052124384
2026-07-11 02:00:00+00:00,123140.02246858472,112680.82756626591,133262.26243527935,14761.318464940425,20249.74439852846,20816.23218576966,9614.175928221219,6697.252151187618,7069.752233670107,5443.9532022073745,5544.6518875159145,4685.460939503774,4115.684266910841,24141.796810129355
2026-07-11 03:00:00+00:00,115989.22574533039,106084.9078976754,125132.80039657305,14361.69819401841,19207.650021594203,19488.622243026304,9180.47364958703,6178.0863994032325,6513.482949845319,5175.46671410796,5233.470068805803,4393.985694653577,3812.354408263828,22443.93540202474
2026-07-11 04:00:00+00:00,106736.27519219196,97820.0251625368,115395.33213254469,13172.073039172597,17982.404290910923,18261.32888498578,8344.876526035248,5771.80717166164,5976.270457322939,4772.558323775332,4920.853150724351,3997.177563434918,3479.7959149298513,20057.12986923837
2026-07-11 05:00:00+00:00,99478.84732966649,91224.02438071385,106899.13851931998,12195.902423904408,16946.20373121875,17143.230818719614,7639.910277093875,5347.475997199512,5496.4927080952275,4444.395885508279,4585.1547263864795,3692.258679116957,3189.863710473259,18797.95837195013
2026-07-11 06:00:00+00:00,93953.45508298848,86697.28790218024,100732.55872913662,11539.019089145913,16281.735945103032,16223.239906160037,7262.429587406052,4983.010197520392,5311.3194462846795,4203.143167289889,4241.661631382561,3412.576735344451,3033.465795918792,17461.85358143268
2026-07-11 07:00:00+00:00,90310.58420635053,83591.90899871921,96740.54178485506,10958.626009688336,15854.082852770984,15618.08780129805,7001.984488338052,4839.542234633964,5015.695820941374,4084.8249639887053,4100.96940503661,3296.2473694888513,2914.01323822075,16626.510021944847
2026-07-11 08:00:00+00:00,87453.93247547308,81095.0358739946,93722.88982843723,10384.741990414534,15374.430521492546,15367.785754916582,6817.8275168987875,4701.385317223399,4815.564329129539,4014.647171321799,3964.256069194192,3131.791115956089,2806.4394993562,16075.063189569408
2026-07-11 09:00:00+00:00,86330.10798536826,80364.83050574093,92255.65656783618,10065.90576596874,15265.100753251281,15244.412937604462,6687.206659987643,4654.58873530914,4767.282731142698,3969.133687820423,3967.9310039946154,3078.3710508975614,2738.7691591615203,15891.40550023019
2026-07-11 10:00:00+00:00,86635.36651975995,80857.46569119225,92570.18971756699,10037.499119406588,15250.347608444263,15294.036067124303,6759.560234619341,4703.715436964998,4776.632691078522,3997.709537654821,3987.533663887069,3095.4431934611616,2741.2090952515855,15991.679871867285
2026-07-11 11:00:00+00:00,86751.48820918713,80837.11100750306,92868.4477908784,10144.856904273183,15260.853911539169,15231.256861277383,6749.158035742843,4628.177265263812,4611.007436004224,4072.065067999436,3976.688929460405,3087.649779469283,2843.412954620642,16146.361063536755
2026-07-11 12:00:00+00:00,88483.13315202022,82491.42608409663,94456.82549486053,10166.52408759027,15572.724029744088,15483.238909067339,6852.614715607166,4760.722689024855,4742.88948137094,4140.772367477953,4212.947114288307,3247.159566829089,2925.3950579570114,16378.145133063219
2026-07-11 13:00:00+00:00,93695.65218352235,87017.76585296732,100214.95768142541,10498.795631497616,16329.546913907121,16403.169165177253,7290.2898589708475,5105.711810404118,4957.815490177264,4450.747991738733,4588.84861105422,3420.931110286801,3086.8361322396663,17562.959468068708
2026-07-11 14:00:00+00:00,100114.69685755167,92511.66503422265,107724.75482454825,11495.689289665666,17286.049546027127,17211.74180583761,7838.440311241282,5540.759249332174,5227.317941425948,4850.876565995544,4890.697589543878,3682.901406945332,3367.0068426420476,18723.21630889507
2026-07-11 15:00:00+00:00,106885.56859894565,98129.5098380337,115223.4234139109,12268.686031291778,18426.753559653866,18218.53524082153,8525.839091480186,5847.714306418729,5518.890135165099,5120.921187743763,5171.600533499983,3992.7867921566694,3555.228132738358,20238.61358797571
2026-07-11 16:00:00+00:00,114119.8320310945,104217.74182030678,122833.52604139823,12930.914359165195,19574.861176702743,19196.666262019597,8867.973533767745,6309.443354643504,6020.45678383871,5380.736959545075,5499.966461390432,4291.666286181529,3908.125559576105,22139.021294263854
2026-07-11 17:00:00+00:00,119400.3182340191,108074.83363107765,128749.88643518569,13592.65127757128,20219.081527999806,20230.23415005395,9182.604825610999,6550.597345321267,6278.167905595882,5593.391636096888,5715.776029442889,4568.751571688739,4107.5264736347035,23361.535491002698
2026-07-11 18:00:00+00:00,123914.11875215669,112340.24052956617,133957.32563266484,14258.819569424655,20832.082507768933,20884.35180877148,9668.18761313849,6805.60182807034,6586.5484718333555,5709.6848039664965,5953.631800056766,4786.3670588157765,4250.66265565705,24178.180634653345
2026-07-11 19:00:00+00:00,127395.4601572853,115919.19176312885,137862.15452312314,15068.377003539852,21323.787265578758,21439.920565134027,9886.86005925334,6924.760054795242,6698.5144218071655,5710.190071477022,6145.934173124626,4978.923275620659,4338.807382354524,24879.385884600077
2026-07-11 20:00:00+00:00,130010.52102869804,117910.5012084568,140385.01291818687,15118.846738566903,21526.052229380184,21653.51951708037,10339.53669248496,7092.05198969616,7033.016005995061,5790.849744345075,6236.680461182628,5090.616655314982,4418.802207636795,25710.548787014937
2026-07-11 21:00:00+00:00,131225.68836695058,118399.99504736492,141964.85293670552,15365.749299040532,21686.613681670475,21690.47649909191,10159.067486331105,7127.757964479216,7294.646664520076,5924.322757329874,6294.460355080632,5178.846408431966,4454.011271352879,26049.735979621903
2026-07-11 22:00:00+00:00,130709.64150904407,118101.88376221037,141367.24876205978,15138.41565349287,21765.6090520695,21523.231045847642,10070.473863100051,7053.509236814026,7348.214641815116,5907.6159551999945,6243.491804635065,5243.80160606258,4452.597923379752,25962.680726627485
2026-07-11 23:00:00+00:00,128379.8258516435,115937.4383429847,139488.7350940301,15044.302503645882,21616.17217941066,21139.918815408928,9714.19589137159,6929.66588908205,7267.01926339808,5687.302017223224,6090.245422155883,5181.457638221353,4382.160521970476,25327.385709755366
2026-07-12 00:00:00+00:00,125037.19995781002,113173.30484918287,135828.0204846087,14644.13009532748,21015.89383644281,20926.43229545928,9460.688065749546,6679.887254137098,7008.34737870627,5527.0018374503225,5727.420579031565,4999.661874322523,4283.151372471105,24764.585368712007
2026-07-12 01:00:00+00:00,121945.4803313137,110582.49298343436,132343.26334282098,14306.076546204735,20707.05038459124,20314.530812701556,9236.738063763365,6615.15709602551,6841.345135986664,5366.375023144392,5557.804185310624,4828.213734650946,4125.8483206415995,24046.34102829307
2026-07-12 02:00:00+00:00,119151.46025901168,108053.90294551695,129519.18135779834,14082.097575847376,20027.299651922225,20067.5808520167,9022.04723323059,6535.034951860191,6692.03367331276,5233.987046723714,5467.439641927655,4592.083414259782,4084.5537643509037,23347.302453559765
2026-07-12 03:00:00+00:00,111538.44654295365,101135.734265734,121102.04955377238,13517.949440914763,18950.93058348309,18643.836711495707,8420.74545539188,6009.990157319595,6393.199370437781,4955.957487796737,5088.933930200134,4332.022128756612,3700.2100003110327,21524.671276846315
2026-07-12 04:00:00+00:00,104408.54013133251,96080.20850099318,113419.33538673025,12595.223662411727,17874.885443041094,17901.02349887299,7943.063000553853,5665.872814007483,5924.797333444878,4598.900464095745,4841.822648947696,4017.0623973202623,3475.036472297411,19570.852396339378
2026-07-12 05:00:00+00:00,97410.45693449296,89983.92724013321,105486.05296684819,11709.478784961053,16961.873292712087,16793.28421405385,7389.2179282521265,5192.268984443552,5448.086607841671,4275.629989456542,4495.083437071286,3700.415866071472,3180.8019871128863,18264.315842516433
2026-07-12 06:00:00+00:00,92134.76671650905,85413.61001026016,99218.91058595887,11077.773975908087,16287.32491453249,15920.505967934067,7034.378133089662,4842.180293898625,5243.9389635105745,4044.3517454144435,4216.198848993167,3420.815594494637,3012.019528059067,17035.278750674228
2026-07-12 07:00:00+00:00,88446.6945022109,82308.23463989778,95014.50676664505,10458.339908619459,15887.621415498752,15339.5881040165,6775.5658529198945,4698.175366102542,4956.932586776295,3956.094734783211,4083.86373145329,3242.125641333629,2894.6522838097053,16153.734876897635
