utc,load,ens_p10,ens_p50,ens_p90,q10,q50,q90
2026-07-09 03:30:00+00:00,110771.77512453804,101426.88341553054,110313.92370069044,117389.09145491548,106222.74925975678,109926.77029021447,111355.83179793437
2026-07-09 03:35:00+00:00,110211.61563138792,101022.68762735592,109672.05435624643,116729.29487025649,105799.30973927325,109332.29171775092,110814.7686895158
2026-07-09 03:40:00+00:00,109652.67971940045,100614.67342527749,109034.40723578517,116063.23658760807,105375.3927777132,108744.31896656862,110275.67932494817
2026-07-09 03:45:00+00:00,109094.27431762834,100197.74841961185,108404.56899602774,115392.2320952357,104944.92326300577,108163.46300605204,109735.78833441123
2026-07-09 03:50:00+00:00,108535.70635512436,99766.82022067558,107786.12629369518,114717.59688140472,104501.82608308007,107590.33480558568,109192.32034808472
2026-07-09 03:55:00+00:00,107976.28276094126,99316.79643878533,107182.66578550857,114040.64643438059,104040.02612586522,107025.54533455399,108642.49999614837
2026-07-09 04:00:00+00:00,107415.3104641318,98842.58468425767,106597.77412818889,113362.69624242865,103553.44827929036,106469.70556234142,108083.55190878196
2026-07-09 04:05:00+00:00,106847.39634296372,98332.5212666375,106025.1622632253,112665.65970505012,103035.44732145566,105918.63935844146,107512.3030879252
2026-07-09 04:10:00+00:00,106269.8634078514,97784.28455694756,105456.71621325208,111936.50580857779,102488.20007278133,105368.8490748043,106929.75950212305
2026-07-09 04:15:00+00:00,105686.09278606743,97206.79525772121,104893.28525670798,111184.13342152443,101918.8644846764,104821.9634044994,106339.41423146309
2026-07-09 04:20:00+00:00,105099.46560488445,96608.97407149173,104335.71867203183,110417.44141240287,101334.59850854996,104279.61104059625,105744.76035603289
2026-07-09 04:25:00+00:00,104513.36299157508,95999.74170079248,103784.86573766245,109645.32864972594,100742.56009581104,103743.42067616436,105149.29095591998
2026-07-09 04:30:00+00:00,103931.16607341195,95388.0188481568,103241.57573203857,108876.69400200644,100149.90719786876,103215.02100427324,104556.49911121195
2026-07-09 04:35:00+00:00,103356.25597766768,94782.72621611806,102706.69793359903,108120.43633775714,99563.79776613215,102696.0407179924,103969.87790199635
2026-07-09 04:40:00+00:00,102792.01383161492,94192.78450720955,102181.08162078263,107385.45452549092,98991.3897520103,102188.10851039129,103392.92040836075
2026-07-09 04:45:00+00:00,102241.82076252629,93627.11442396461,101665.57607202813,106680.64743372053,98439.84110691227,101692.85307453945,102829.11971039271
2026-07-09 04:50:00+00:00,101709.05789767439,93094.63666891659,101161.03056577434,106014.9139309588,97916.30978224715,101211.90310350637,102281.9688881798
2026-07-09 04:55:00+00:00,101197.10636433186,92604.27194459885,100668.29438046008,105397.15288571855,97427.95372942397,100746.88729036153,101754.96102180956
2026-07-09 05:00:00+00:00,100709.34728977135,92164.94095354469,100188.21679452411,104836.2631665126,96981.93089985182,100299.43432817445,101251.58919136958
2026-07-09 05:05:00+00:00,100239.06791475248,91759.84284992523,99713.88643871823,104314.30322926844,96567.22365477176,99868.27502898879,100761.77821876519
2026-07-09 05:10:00+00:00,99777.63837553849,91366.72381051289,99239.60369342391,103807.91973055192,96167.60103324316,99450.23095315864,100274.72340528268
2026-07-09 05:15:00+00:00,99325.56414265747,90986.32507174289,98768.03546152452,103317.89383983336,95782.40100340257,99044.06691621918,99792.823550081
2026-07-09 05:20:00+00:00,98883.35068663745,90619.3878700505,98301.84864590337,102845.00672658306,95410.96153338652,98648.54773370562,99318.47745231909
2026-07-09 05:25:00+00:00,98451.50347800647,90266.65344187096,97843.71014944391,102390.03956027135,95052.6205913316,98262.43822115315,98854.0839111559
2026-07-09 05:30:00+00:00,98030.52798729263,89928.86302363953,97396.2868750294,101953.77351036853,94706.71614537432,97884.50319409693,98402.04172575037
2026-07-09 05:35:00+00:00,97620.92968502393,89606.75785179144,96962.24572554327,101536.98974634492,94372.58616365127,97513.50746807219,97964.74969526149
2026-07-09 05:40:00+00:00,97223.2140417285,89301.07916276196,96544.25360386881,101140.46943767079,94049.56861429897,97148.21585861404,97544.60661884818
2026-07-09 05:45:00+00:00,96837.88652793432,89012.56819298632,96144.97741288944,100764.99375381652,93737.001465454,96787.39318125775,97144.01129566939
2026-07-09 05:50:00+00:00,96465.45261416944,88741.9661788998,95767.08405548849,100411.34386425238,93434.22268525287,96429.80425153847,96765.3625248841
2026-07-09 05:55:00+00:00,96106.41777096195,88490.01435693762,95413.2404345493,100080.30093844868,93140.57024183219,96074.21388499139,96411.05910565122
2026-07-09 06:00:00+00:00,95761.28746883992,88257.45396353505,95086.11345295524,99772.64614587575,92855.38210332845,95719.38689715168,96083.49983712973
2026-07-09 06:05:00+00:00,95424.49083787066,88039.55473348111,94778.09802011514,99484.80355968,92576.26147663167,95359.44492685233,95776.49487899113
2026-07-09 06:10:00+00:00,95091.243341391,87830.99763567088,94480.02322724546,99211.8828873629,92301.81929340599,94991.88800067944,95481.96690187413
2026-07-09 06:15:00+00:00,94763.2299498331,87631.64075769861,94192.207249941,98952.69374992735,92032.90510894927,94620.54851579783,95199.48347138833
2026-07-09 06:20:00+00:00,94442.13563362912,87441.34218715863,93914.96826379662,98706.0457683762,91770.36847855937,94249.2588693724,94928.61215314342
2026-07-09 06:25:00+00:00,94129.64536321122,87259.96001164519,93648.62444440713,98470.74856371236,91515.05895753409,93881.85145856795,94668.92051274906
2026-07-09 06:30:00+00:00,93827.44410901162,87087.35231875263,93393.49396736734,98245.61175693868,91267.8261011713,93522.15868054939,94419.97611581488
2026-07-09 06:35:00+00:00,93537.21684146246,86923.37719607516,93149.89500827205,98029.4449690581,91029.51946476882,93174.01293248152,94181.34652795053
2026-07-09 06:40:00+00:00,93260.64853099592,86767.89273120713,92918.14574271614,97821.05782107344,90800.98860362453,92841.24661152923,93952.59931476568
2026-07-09 06:45:00+00:00,92999.42414804417,86620.7570117428,92698.56434629438,97619.2599339876,90583.08307303625,92527.6921148574,93733.30204187
2026-07-09 06:50:00+00:00,92755.22866303941,86481.82812527644,92491.46899460162,97422.86092880348,90376.65242830181,92237.18183963084,93523.02227487312
2026-07-09 06:55:00+00:00,92529.74704641379,86350.96415940239,92297.17786323266,97230.67042652397,90182.54622471907,91973.5481830144,93321.32757938473
2026-07-09 07:00:00+00:00,92324.66426859947,86228.0232017149,92116.00912778235,97041.4980481519,90001.61401758587,91740.62354217295,93127.78552101443
2026-07-09 07:05:00+00:00,92129.62761281809,86110.75457432395,91941.6293829512,96851.1392821553,89822.94382884032,91520.98293290056,92936.10667578531
2026-07-09 07:10:00+00:00,91934.85351008747,85997.18710036579,91768.65332432832,96657.86250224271,89637.84807475415,91297.55470696169,92742.11741487055
2026-07-09 07:15:00+00:00,91742.88065253412,85887.59811897403,91598.82127884138,96464.18665727784,89450.51290212563,91074.70126547686,92548.558996605
2026-07-09 07:20:00+00:00,91556.24773228451,85782.26496928233,91433.87357341808,96272.63069612443,89265.12445775305,90856.78500956656,92358.17267932353
2026-07-09 07:25:00+00:00,91377.49344146512,85681.46499042433,91275.55053498612,96085.71356764618,89085.86888843466,90648.1683403513,92173.69972136102
2026-07-09 07:30:00+00:00,91209.1564722025,85585.47552153363,91125.59249047318,95905.95422070682,88916.93234096876,90453.21365895157,91997.88138105231
2026-07-09 07:35:00+00:00,91053.77551662315,85494.57390174392,90985.73976680698,95735.87160417005,88762.50096215363,90276.28336648784,91833.45891673227
2026-07-09 07:40:00+00:00,90913.88926685351,85409.0374701888,90857.73269091513,95577.98466689962,88626.76089878753,90121.73986408066,91683.17358673575
2026-07-09 07:45:00+00:00,90792.03641502015,85329.14356600193,90743.31158972539,95434.81235775922,88513.89829766874,89993.9455528505,91549.76664939766
2026-07-09 07:50:00+00:00,90690.75565324954,85255.16952831695,90644.21679016543,95308.87362561261,88428.09930559556,89897.26283391786,91435.97936305281
2026-07-09 07:55:00+00:00,90612.58567366813,85187.39269626749,90562.18861916293,95202.68741932348,88373.55006936626,89836.05410840326,91344.55298603611
2026-07-09 08:00:00+00:00,90560.06516840249,85126.09040898718,90498.96740364558,95118.77268775557,88354.43673577909,89814.68177742716,91278.22877668237
2026-07-09 08:05:00+00:00,90522.13630317948,85067.37650408762,90446.40087188424,95047.37233415108,88354.73551197586,89815.41074263987,91226.28033321761
2026-07-09 08:10:00+00:00,90486.2130313787,85007.92271702933,90395.54056654987,94977.6284287943,88355.62645438881,89817.57881026801,91176.45764115478
2026-07-09 08:15:00+00:00,90452.54172660569,84948.84323371937,90346.93253617043,94910.40867111216,88357.10148375187,89821.15773829662,91129.21653975925
2026-07-09 08:20:00+00:00,90421.36876246598,84891.25224006476,90301.1228292738,94846.58076053155,88359.15252079896,89826.11928471077,91085.01286829634
2026-07-09 08:25:00+00:00,90392.94051256511,84836.26392197255,90258.65749438792,94787.01239647933,88361.77148626403,89832.43520749545,91044.30246603138
2026-07-09 08:30:00+00:00,90367.5033505086,84784.9924653498,90220.08258004069,94732.57127838238,88364.950300881,89840.07726463575,91007.54117222976
2026-07-09 08:35:00+00:00,90345.30364990202,84738.55205610352,90185.94413476002,94684.12510566761,88368.68088538383,89849.01721411667,90975.1848261568
2026-07-09 08:40:00+00:00,90326.58778435088,84698.0568801408,90156.78820707387,94642.5415777619,88372.95516050642,89859.22681392326,90947.68926707785
2026-07-09 08:45:00+00:00,90311.60212746073,84664.6211233686,90133.16084551011,94608.68839409215,88377.76504698272,89870.67782204058,90925.51033425826
2026-07-09 08:50:00+00:00,90300.5930528371,84639.35897169406,90115.60809859667,94583.43325408523,88383.10246554668,89883.34199645366,90909.10386696333
2026-07-09 08:55:00+00:00,90293.80693408551,84623.38461102416,90104.67601486146,94567.64385716802,88388.95933693221,89897.19109514753,90898.92570445848
2026-07-09 09:00:00+00:00,90291.49014481154,84617.81222726597,90100.91064283242,94562.18790276743,88395.32758187324,89912.19687610725,90895.431686009
2026-07-09 09:05:00+00:00,90307.2712938067,84629.09961096096,90112.41190849892,94575.17398570165,88416.57239169808,89951.00216101762,90919.71571375981
2026-07-09 09:10:00+00:00,90352.64421032838,84661.60932600846,90145.6771255083,94612.57769013155,88465.07207615026,90033.00750449942,90989.15856781015
2026-07-09 09:15:00+00:00,90424.65309868079,84713.31271835245,90198.8484238755,94672.067199498,88537.83823358647,90153.32126394156,91098.64640435699
2026-07-09 09:20:00+00:00,90520.34216316823,84782.18113393676,90270.06793361537,94751.3106972418,88631.88246236346,90307.05179673295,91243.06537959723
2026-07-09 09:25:00+00:00,90636.75560809494,84866.18591870529,90357.4777847428,94847.97636680385,88744.21636083796,90489.30746026259,91417.3016497278
2026-07-09 09:30:00+00:00,90770.9376377652,84963.29841860196,90459.2201072727,94959.73239162497,88871.8515273667,90695.19661191938,91616.24137094563
2026-07-09 09:35:00+00:00,90919.93245648324,85071.48997957066,90573.4370312199,95084.24695514602,89011.79956030642,90919.82760909227,91834.77069944766
2026-07-09 09:40:00+00:00,91080.78426855333,85188.73194755528,90698.27068659934,95219.18824080787,89161.07205801384,91158.30880917018,92067.77579143082
2026-07-09 09:45:00+00:00,91250.53727827973,85312.99566849972,90831.86320342585,95362.22443205133,89316.68061884571,91405.74856954205,92310.142803092
2026-07-09 09:50:00+00:00,91426.23568996669,85442.25248834788,90972.35671171435,95511.02371231727,89475.63684115873,91657.25524759681,92556.75789062819
2026-07-09 09:55:00+00:00,91604.92370791848,85574.47375304363,91117.89334147972,95663.25426504655,89634.95232330966,91907.93720072342,92802.50721023625
2026-07-09 10:00:00+00:00,91783.64553643938,85707.63080853088,91266.61522273686,95816.58427368,89791.6386636552,92152.90278631079,93042.27691811316
2026-07-09 10:05:00+00:00,91980.93328748901,85855.92555850127,91443.09711859663,95986.12320081977,89955.27723801567,92409.96685303826,93293.27031295153
2026-07-09 10:10:00+00:00,92214.24148320312,86032.81813690535,91668.75822177883,96186.58463891262,90136.34340182928,92697.11928450565,93573.57176688853
2026-07-09 10:15:00+00:00,92478.99794315004,86235.16723507544,91937.0073067116,96415.04296616625,90333.18972287966,93009.73099048252,93879.3890462879
2026-07-09 10:20:00+00:00,92770.63048689812,86459.83154434382,92241.25314782318,96668.57256078842,90544.16876895039,93343.17288073848,94206.92991751335
2026-07-09 10:25:00+00:00,93084.56693401572,86703.66975604286,92574.90451954174,96944.24780098682,90767.63310782512,93692.81586504316,94552.40214692858
2026-07-09 10:30:00+00:00,93416.23510407117,86963.54056150481,92931.37019629544,97239.14306496916,91001.93530728751,94054.03085316611,94912.0135008973
2026-07-09 10:35:00+00:00,93761.06281663277,87236.30265206199,93304.05895251247,97550.3327309432,91245.42793512114,94422.188754877,95281.9717457833
2026-07-09 10:40:00+00:00,94114.47789126894,87518.81471904674,93686.37956262099,97874.89117711667,91496.46355910964,94792.66047994535,95658.48464795023
2026-07-09 10:45:00+00:00,94471.90814754798,87807.93545379135,94071.74080104925,98209.89278169727,91753.39474703665,95160.81693814081,96037.75997376183
2026-07-09 10:50:00+00:00,94828.78140503826,88100.52354762808,94453.55144222538,98552.41192289274,92014.57406668577,95522.02903923299,96416.00548958185
2026-07-09 10:55:00+00:00,95180.52548330807,88393.43769188931,94825.22026057758,98899.52297891081,92278.35408584066,95871.66769299147,96789.42896177396
2026-07-09 11:00:00+00:00,95522.56820192581,88683.53657790733,95180.15603053405,99248.30032795918,92543.0873722849,96205.10380918585,97154.2381567019
2026-07-09 11:05:00+00:00,95861.68674251279,88979.74490170907,95528.6693451123,99615.52144176723,92815.68469323992,96527.37055283456,97519.49710134573
2026-07-09 11:10:00+00:00,96207.30404262536,89291.62627356722,95884.5774361597,100016.11999610862,93102.73208346922,96846.7540299054,97895.16185294255
2026-07-09 11:15:00+00:00,96558.81655573445,89616.9977561827,96246.54903634916,100444.40467525771,93402.09501206964,97163.504561592,98278.77822324178
2026-07-09 11:20:00+00:00,96915.62073531096,89953.67641225638,96613.25287835363,100894.68416348872,93711.63894813797,97477.872469088,98667.89202399286
2026-07-09 11:25:00+00:00,97277.11303482582,90299.47930448921,96983.35769484605,101361.26714507598,94029.22936077103,97790.10807358706,99060.04906694514
2026-07-09 11:30:00+00:00,97642.68990774993,90652.22349558207,97355.53221849934,101838.46230429373,94352.73171906566,98100.46169628281,99452.79516384807
2026-07-09 11:35:00+00:00,98011.7478075542,91009.72604823593,97728.44518198642,102320.57832541628,94680.01149211865,98409.18365836893,99843.67612645103
2026-07-09 11:40:00+00:00,98383.68318770952,91369.80402515162,98100.76531798023,102801.9238927179,95008.93414902686,98716.52428103903,100230.23776650343
2026-07-09 11:45:00+00:00,98757.89250168687,91730.2744890301,98471.16135915372,103276.80769047288,95337.36515888704,99022.73388548677,100610.02589575468
2026-07-09 11:50:00+00:00,99133.77220295712,92088.95450257228,98838.30203817978,103739.5384029555,95663.16999079609,99328.0627929058,100980.58632595415
2026-07-09 11:55:00+00:00,99510.71874499116,92443.66112847903,99200.8560877314,104184.42471444003,95984.21411385074,99632.76132448972,101339.46486885128
2026-07-09 12:00:00+00:00,99888.12858125994,92792.2114294513,99557.49224048146,104605.77530920076,96298.36299714785,99937.07980143225,101684.20733619545
2026-07-09 12:05:00+00:00,100273.96879080628,93142.35722535691,99911.16669169223,105013.46468736592,96607.05920548405,100240.42682277928,102017.98738594745
2026-07-09 12:10:00+00:00,100673.99996672595,93501.41386704972,100265.23441218743,105420.17307838333,96913.55098332065,100542.16174745352,102345.74131595538
2026-07-09 12:15:00+00:00,101084.30883356939,93866.54371370963,100618.96229798227,105824.41776050674,97218.41231925155,100842.46103646382,102667.6588977998
2026-07-09 12:20:00+00:00,101500.98211588695,94234.9091245166,100971.61724509188,106224.7160119899,97522.2172018707,101141.50115081892,102983.92990306117
2026-07-09 12:25:00+00:00,101920.10653822898,94603.67245865054,101322.46614953146,106619.58511108652,97825.53961977201,101439.45855152768,103294.74410332003
2026-07-09 12:30:00+00:00,102337.7688251459,94969.99607529136,101670.77590731617,107007.54233605035,98128.95356154935,101736.50969959889,103600.29127015684
2026-07-09 12:35:00+00:00,102750.05570118804,95331.04233361901,102015.8134144612,107387.1049651351,98433.03301579667,102032.83105604137,103900.76117515213
2026-07-09 12:40:00+00:00,103153.05389090582,95683.97359281342,102356.84556698168,107756.79027659453,98738.35197110786,102328.5990818639,104196.34358988641
2026-07-09 12:45:00+00:00,103542.8501188496,96025.95221205452,102693.13926089281,108115.11554868238,99045.48441607681,102623.99023807529,104487.22828594015
2026-07-09 12:50:00+00:00,103915.53110956974,96354.1405505222,103023.96139220975,108460.59805965236,99355.00433929746,102919.18098568435,104773.60503489387
2026-07-09 12:55:00+00:00,104267.18358761663,96665.70096739643,103348.5788569477,108791.75508775824,99667.48572936373,103214.34778569991,105055.66360832808
2026-07-09 13:00:00+00:00,104593.89427754065,96957.79582185713,103666.25855112179,109107.10391125371,99983.50257486952,103509.66709913073,105333.59377782329
2026-07-09 13:05:00+00:00,104895.8270542689,97228.2460000631,103973.9712895009,109401.53300933962,100301.21652263479,103801.86950788993,105602.50375320374
2026-07-09 13:10:00+00:00,105178.16198852871,97479.39436760914,104270.72126387118,109674.04230844251,100618.85576601616,104088.68300330658,105859.21845068158
2026-07-09 13:15:00+00:00,105444.51009857077,97715.1862528293,104558.82543577376,109929.31625765491,100937.09411341246,104371.78016051349,106106.50270141907
2026-07-09 13:20:00+00:00,105698.48240264582,97939.5669840575,104840.60076674979,110172.03930606919,101256.60537322251,104652.83355464351,106347.1213365785
2026-07-09 13:25:00+00:00,105943.68991900454,98156.48188962776,105118.36421834037,110406.89590277775,101578.06335384515,104933.51576082942,106583.83918732216
2026-07-09 13:30:00+00:00,106183.74366589765,98369.87629787401,105394.43275208665,110638.57049687306,101902.14186367921,105215.49935420409,106819.42108481233
2026-07-09 13:35:00+00:00,106422.25466157585,98583.69553713029,105671.12332952976,110871.74753744756,102229.51471112347,105500.45690990031,107056.6318602113
2026-07-09 13:40:00+00:00,106662.83392428987,98801.88493573053,105950.7529122108,111111.11147359363,102560.85570457684,105790.06100305088,107298.23634468134
2026-07-09 13:45:00+00:00,106909.09247229037,99028.38982200873,106235.63846167093,111361.34675440374,102896.83865243808,106085.98420878868,107546.99936938472
2026-07-09 13:50:00+00:00,107164.64132382808,99267.15552429884,106528.09693945128,111627.13782897028,103238.13736310606,106389.89910224648,107805.68576548377
2026-07-09 13:55:00+00:00,107433.09149715374,99522.12737093489,106830.44530709294,111913.16914638573,103585.4256449796,106703.47825855712,108077.06036414072
2026-07-09 14:00:00+00:00,107718.05401051801,99797.25069025082,107145.00052613711,112224.12515574247,103939.37730645749,107028.39425285342,108363.88799651788
2026-07-09 14:05:00+00:00,108016.12332472458,100095.71512093526,107470.65819702465,112563.57690723802,104300.42376812511,107367.236619637,108664.08715052703
2026-07-09 14:10:00+00:00,108321.50399783929,100416.05438730081,107804.4212174808,112930.01217945555,104668.26028050832,107720.16985596882,108973.85054463941
2026-07-09 14:15:00+00:00,108634.22219400613,100755.2299461174,108145.76749497329,113320.49051406592,105042.4563969169,108085.2289808207,109293.35435585649
2026-07-09 14:20:00+00:00,108954.30407736907,101110.20325415494,108494.1749369698,113732.07145274007,105422.58167066048,108460.44901316449,109622.77476117968
2026-07-09 14:25:00+00:00,109281.77581207216,101477.93576818338,108849.121450938,114161.81453714886,105808.2056550488,108843.86497197201,109962.28793761045
2026-07-09 14:30:00+00:00,109616.66356225932,101855.38894497263,109210.08494434558,114606.77930896322,106198.8979033916,109233.51187621511,110312.07006215026
2026-07-09 14:35:00+00:00,109958.99349207459,102239.52424129262,109576.54332466022,115064.02530985403,106594.22796899857,109627.42474486564,110672.29731180056
2026-07-09 14:40:00+00:00,110308.79176566194,102627.30311391328,109947.97449934963,115530.61208149219,106993.76540517942,110023.63859689537,111043.14586356281
2026-07-09 14:45:00+00:00,110666.08454716536,103015.68701960456,110323.85637588144,116003.59916554861,107397.07976524386,110420.18845127619,111424.79189443844
2026-07-09 14:50:00+00:00,111030.89800072883,103401.63741513634,110703.66686172341,116480.04610369419,107803.7406025016,110815.10932697992,111817.41158142893
2026-07-09 14:55:00+00:00,111403.25829049638,103782.11575727857,111086.88386434318,116957.01243759978,108213.31747026237,111206.4362429784,112221.18110153571
2026-07-09 15:00:00+00:00,111783.19158061195,104154.08350280121,111472.98529120843,117431.55770893637,108625.37992183585,111592.20421824344,112636.27663176022
2026-07-09 15:05:00+00:00,112171.54000688308,104517.33595087298,111860.90621586192,117910.82357253383,109041.13103013592,111973.67781664635,113075.68950214324
2026-07-09 15:10:00+00:00,112569.2280514521,104875.05983379867,112250.66792681521,118402.78844380332,109461.89057832946,112353.80602744393,113548.3681052659
2026-07-09 15:15:00+00:00,112976.40539796509,105229.30375805218,112643.37765398913,118905.76700528752,109887.40318510574,112733.1505076863,114048.4242119403
2026-07-09 15:20:00+00:00,113393.2217300683,105582.1163301074,113040.14262730455,119418.07393952906,110317.41346915402,113112.27291442352,114569.96959297848
2026-07-09 15:25:00+00:00,113819.82673140778,105935.54615643829,113442.07007668239,119938.0239290706,110751.66604916357,113491.7349047057,115107.11601919252
2026-07-09 15:30:00+00:00,114256.37008562978,106291.64184351874,113850.26723204346,120463.93165645478,111189.90554382367,113872.09813558294,115653.97526139446
2026-07-09 15:35:00+00:00,114703.0014763804,106652.45199782266,114265.84132330868,120994.11180422432,111631.87657182355,114253.92426410534,116204.6590903964
2026-07-09 15:40:00+00:00,115159.87058730582,107020.02522582398,114689.89958039888,121526.87905492184,112077.32375185248,114637.774947323,116753.2792770104
2026-07-09 15:45:00+00:00,115627.12710205218,107396.4101339966,115123.54923323492,122060.54809109001,112525.99170259977,115024.21184228601,117293.94759204851
2026-07-09 15:50:00+00:00,116104.92070426566,107783.65532881442,115567.89751173774,122593.43359527146,112977.62504275463,115413.79660604446,117820.77580632281
2026-07-09 15:55:00+00:00,116593.40107759238,108183.80941675138,116024.05164582815,123123.85025000888,113431.96839100635,115807.09089564846,118327.87569064536
2026-07-09 16:00:00+00:00,117092.71790567854,108598.92100428138,116493.11886542702,123650.11273784493,113888.76636604419,116204.6563681481,118809.35901582823
2026-07-09 16:05:00+00:00,117627.92857100889,109039.42580860952,116991.32643937967,124179.24109963741,114351.22950080167,116608.0449628908,119271.27155878271
2026-07-09 16:10:00+00:00,118215.43467851459,109510.26341280706,117528.34923877902,124717.54462224165,114821.7334382223,117017.67112416227,119724.12957872581
2026-07-09 16:15:00+00:00,118842.40224551139,110005.23822214716,118095.46589691738,125262.27185719658,115298.77046201042,117432.39026642028,120168.75056992812
2026-07-09 16:20:00+00:00,119495.99728931498,110518.154641903,118683.95504708703,125810.67135604117,115780.83285587028,117851.05780412251,120605.95202666019
2026-07-09 16:25:00+00:00,120163.38582724113,111042.81707734772,119285.09532258034,126359.99167031434,116266.41290350618,118272.52915172663,121036.55144319267
2026-07-09 16:30:00+00:00,120831.73387660552,111573.02993375447,119890.16535668958,126907.48135155505,116754.00288862245,118695.65972369035,121461.36631379613
2026-07-09 16:35:00+00:00,121488.20745472392,112102.59761639644,120490.44378270705,127450.38895130224,117242.09509492334,119119.30493447138,121881.21413274115
2026-07-09 16:40:00+00:00,122119.97257891201,112625.32453054676,121077.2092339251,127985.96302109485,117729.18180611316,119542.32019852738,122296.91239429839
2026-07-09 16:45:00+00:00,122714.19526648555,113135.01508147863,121641.74034363599,128511.45211247186,118213.7553058962,119963.56093031607,122709.27859273837
2026-07-09 16:50:00+00:00,123258.04153476024,113625.47367446519,122175.31574513209,129024.10477697218,118694.30787797675,120381.88254429513,123119.1302223317
2026-07-09 16:55:00+00:00,123738.67740105184,114090.50471477958,122669.21407170566,129521.16956613473,119169.33180605914,120796.14045492228,123527.28477734899
2026-07-09 17:00:00+00:00,124143.26888267606,114523.91260769499,123114.71395664904,129999.89503149851,119637.31937384763,121205.19007665518,123934.55975206084
2026-07-09 17:05:00+00:00,124487.58344467817,114932.71914365179,123519.69056459291,130463.81135318498,120110.14032599512,121611.13259907525,124341.45310614938
2026-07-09 17:10:00+00:00,124799.43901269302,115328.79984162893,123900.24373237406,130918.54291887874,120597.02080720395,122016.56985819762,124747.44409219852
2026-07-09 17:15:00+00:00,125084.07729492075,115713.23969970748,124259.98910159392,131364.4795914635,121092.48770125252,122421.10823813049,125151.8221438316
2026-07-09 17:20:00+00:00,125346.73999956144,116087.12371596851,124602.54231385395,131802.01123382285,121591.06789191926,122824.35412298214,125553.87669467188
2026-07-09 17:25:00+00:00,125592.66883481522,116451.53688849306,124931.5190107556,132231.5277088405,122087.28826298262,123225.91389686082,125952.8971783427
2026-07-09 17:30:00+00:00,125827.1055088822,116807.5642153622,125250.53483390031,132653.4188794001,122575.67569822099,123625.39394387475,126348.17302846731
2026-07-09 17:35:00+00:00,126055.29172996245,117156.29069465699,125563.20542488951,133068.07460838527,123050.75708141281,124022.4006481322,126738.99367866905
2026-07-09 17:40:00+00:00,126282.46920625615,117498.80132445849,125873.1464253247,133475.88475867975,123507.05929633649,124416.54039374142,127124.64856257121
2026-07-09 17:45:00+00:00,126513.87964596334,117836.18110284771,126183.97347680725,133877.23919316713,123939.10922677048,124807.41956481064,127504.4271137971
2026-07-09 17:50:00+00:00,126754.76475728417,118169.51502790577,126499.30222093865,134272.5277747311,124341.43375649318,125194.64454544811,127877.61876596998
2026-07-09 17:55:00+00:00,127010.36624841872,118499.88809771369,126822.74829932034,134662.14036625528,124708.55976928299,125577.8217197621,128243.51295271321
2026-07-09 18:00:00+00:00,127285.92582756712,118828.38531035255,127157.92735355376,135046.46683062334,125035.01414891839,125956.55747186084,128601.39910765005
2026-07-09 18:05:00+00:00,127583.55402551712,119159.26166546409,127509.10170179082,135432.43264872557,125328.39577137808,126335.16339577058,128955.08422879613
2026-07-09 18:10:00+00:00,127899.0409883348,119494.18872451173,127875.04455734373,135824.21762284212,125601.66657733559,126716.86845676524,129307.94373801735
2026-07-09 18:15:00+00:00,128228.14784713787,119830.37632830901,128251.13790455456,136218.09309794128,125857.39804761144,127099.65509582461,129658.61970471242
2026-07-09 18:20:00+00:00,128566.63573304394,120165.03431766946,128632.76372776527,136610.3304189914,126098.16166302614,127481.50575392845,130005.75419828008
2026-07-09 18:25:00+00:00,128910.2657771707,120495.37253340664,129015.30401131789,136997.2009309609,126326.52890440021,127860.40287205651,130347.98928811905
2026-07-09 18:30:00+00:00,129254.7991106358,120818.60081633407,129394.14073955442,137374.97597881802,126545.07125255419,128234.32889118859,130683.96704362803
2026-07-09 18:35:00+00:00,129595.99686455689,121131.92900726532,129764.6558968169,137739.92690753125,126756.3601883086,128601.26625230443,131012.3295342058
2026-07-09 18:40:00+00:00,129929.62017005162,121432.5669470139,130122.2314674473,138088.32506206888,126962.96719248395,128959.19739638382,131331.71882925104
2026-07-09 18:45:00+00:00,130251.43015823768,121717.72447639337,130462.24943578764,138416.44178739924,127167.46374590078,129306.10476440653,131640.77699816247
2026-07-09 18:50:00+00:00,130557.1879602327,121984.61143621727,130780.09178617992,138720.54842849067,127372.42132937963,129639.97079735229,131938.14611033886
2026-07-09 18:55:00+00:00,130842.65470715436,122230.43766729913,131071.14050296621,138996.91633031165,127580.411423741,129958.77793620093,132222.46823517888
2026-07-09 19:00:00+00:00,131103.5915301203,122452.4130104525,131330.77757048843,139241.8168378304,127794.0055098054,130260.50862193218,132492.3854420813
2026-07-09 19:05:00+00:00,131349.12786487624,122656.41286778914,131567.73586984636,139462.71714365578,128013.87623517208,130553.24499036655,132753.18887166432
2026-07-09 19:10:00+00:00,131590.48026658728,122850.5440181828,131794.09499308642,139670.3409418051,128237.68645701469,130844.95534299414,133010.32991484983
2026-07-09 19:15:00+00:00,131826.54054550026,123035.3633675899,132010.25699097093,139865.84432935948,128463.4929705154,131133.4513692991,133262.69101649226
2026-07-09 19:20:00+00:00,132056.2005118619,123211.42782196694,132216.623914262,140050.38340340013,128689.3525708564,131416.5447587655,133509.15462144575
