utc,total,p10,p90,CE,DOM,AEP,ATSI,AP,PS,PL,PE,BC,PEP,REST
2026-07-13 21:00:00+00:00,139874.7372926548,126894.58162224539,151577.73390859706,17123.659872179804,22601.235020070388,23191.392576837763,11160.772419356139,7635.84924190869,7826.498820236965,6403.936911326207,6693.692155103239,5310.589108386991,4769.146384799472,27157.964782449133
2026-07-13 22:00:00+00:00,138930.47901505878,126324.53835580357,150847.68208425902,16950.27739545386,22529.95148002257,23056.711214334864,10928.644977209931,7563.214721664739,7789.0786452225975,6324.235118498306,6660.841215202601,5413.172630692208,4779.587122921582,26934.764493835497
2026-07-13 23:00:00+00:00,136834.08290748624,124498.38175047183,149096.98179618767,16812.038118115324,22294.85349981367,22666.629112241066,10587.748792577728,7391.702389998241,7744.380504266602,6211.221642925203,6496.4510596043265,5362.867260652647,4648.249541016816,26617.940986274614
2026-07-14 00:00:00+00:00,132824.4760101257,121313.94039838166,145051.22348693034,16117.827211090995,21527.50248185066,22213.381788719416,10253.178375039712,7202.15613917772,7567.5987807216125,6050.774553425768,6217.750425678411,5201.846048681427,4533.855462389373,25938.604743350617
2026-07-14 01:00:00+00:00,129430.28067480895,118114.52077130006,141036.7699885531,15614.275735668225,21217.898613026668,21717.684633405104,10024.164731005812,7087.796283075631,7428.306989771886,5919.570711746477,6036.23557442557,4986.317549782153,4233.808413982678,25164.221438918743
2026-07-14 02:00:00+00:00,124907.73724754858,114253.49415663214,136470.97855102716,15231.497111304207,20404.950292482506,21181.374925516786,9739.128744818705,6845.320172457555,7130.061690870936,5567.8639827618845,5745.693040666729,4804.517118726425,4079.428141943949,24177.9020259989
2026-07-14 03:00:00+00:00,116774.34635380068,106815.24160710783,127220.03147186241,14482.89404128222,19313.67845915715,19896.949840290632,9053.929663430812,6298.921630074179,6533.209276932622,5219.3428559308595,5326.910874511452,4439.135227276971,3824.5976558576426,22384.776829056158
2026-07-14 04:00:00+00:00,107577.0043936354,98759.99456558266,117046.85790292731,13372.96932223909,18232.959347491687,18371.90998140631,8369.173529947217,5864.591942008457,5997.047590689859,4817.140725343366,4975.139092410455,3990.221951903578,3455.2721729652985,20130.578737230106
2026-07-14 05:00:00+00:00,99784.0101315223,91855.55074178582,107905.17655102098,12074.34163645836,17085.814412507178,17427.91058132699,7862.465079809145,5393.042303334415,5543.32395969083,4499.49500735954,4539.78166484324,3648.7076110599223,3172.7636058858798,18536.364269246813
2026-07-14 06:00:00+00:00,95025.77564191513,87867.53119825602,102219.5912399291,11366.22708716248,16513.10851517319,16602.57549136536,7516.520431023263,5163.953287303723,5224.561782912856,4358.289857399073,4307.168041454958,3457.663332302061,2985.376535971852,17530.33127984631
2026-07-14 07:00:00+00:00,91458.50026610422,84757.57172113693,98196.74802359048,10778.226892332603,15918.914312078565,16168.05202102928,7249.041086766926,5049.916136397099,5072.332678389203,4223.132485971285,4074.139857340976,3280.2897661195657,2841.442152493164,16803.01287718555
2026-07-14 08:00:00+00:00,89509.76369504741,83334.29632212973,96143.52025894496,10296.673595311686,15698.2251913094,15855.366837146372,7132.9560999952455,4944.740575103765,4866.918957869857,4166.987970200107,4006.6609589628274,3172.160508267504,2797.250221487182,16571.82277939346
2026-07-14 09:00:00+00:00,89286.72894386992,83328.83193122441,95859.82505042785,10157.360559555076,15656.513554106526,15878.714188623475,7132.960110363724,4872.163552748503,4867.682387638359,4177.14935794888,4063.900016570682,3186.691040759793,2852.8389510876395,16440.75522446727
2026-07-14 10:00:00+00:00,91388.52787475503,85841.18105632073,97267.90720632739,10184.561662867132,15860.737344113708,16190.651542755151,7285.9554717504025,5046.742052009525,4967.2502402842165,4382.228221538804,4217.182699973214,3305.801956278478,3034.9338684907443,16912.482814693663
2026-07-14 11:00:00+00:00,95432.60200111185,90207.27009703834,101164.64482473335,10562.018327650052,16387.67466698037,16854.28446700258,7636.26776986259,5283.014278193853,5166.923987170008,4674.611392082255,4453.945500647121,3422.434917574605,3194.9071377289174,17796.519556219486
2026-07-14 12:00:00+00:00,99507.00118352196,94061.48394904876,105376.8308746095,11165.08892381147,16794.60389702835,17335.132747535205,8016.220091027226,5544.990766649499,5467.919245028014,4941.658367740227,4738.237115294092,3585.057433464465,3456.033368076268,18462.059227867136
2026-07-14 13:00:00+00:00,103753.71725756068,97762.68713372627,110280.06111691636,11931.283754995866,17258.59344338962,17924.53039175581,8387.885061784013,5765.28181792674,5531.130856201341,5178.887222147345,5018.648818574996,3736.2413855163163,3627.753962005999,19393.480543262645
2026-07-14 14:00:00+00:00,108755.00804726199,101446.20320016421,116776.44313062546,12716.078560931654,18194.56220868763,18565.35706513658,8769.569449112541,5994.108209841299,5852.099347737985,5363.520631579297,5351.274011858141,4007.8392355818914,3686.786151360732,20253.813175434236
2026-07-14 15:00:00+00:00,114534.79505849819,106066.46248700233,123245.45006758376,13249.515834802482,19245.285706074606,19451.535712664547,9268.493738393234,6393.126667737661,6064.0297465106005,5679.456230081717,5605.34673523207,4151.691307684695,3904.6558633106115,21521.65751600595
2026-07-14 16:00:00+00:00,120940.44634897067,111272.36640897073,130234.44659137155,13932.500925963965,20172.0989823005,20522.150151037626,9612.649352259219,6688.482091731819,6448.5247387375675,5814.809200056543,5880.511831357541,4429.90003017642,4196.600560197368,23242.218485152105
2026-07-14 17:00:00+00:00,126926.30020835919,115848.1032089736,137171.4249125812,14742.917833572212,20905.125720179152,21350.794701672312,10149.775829526938,7018.225295518698,6806.713127375858,6051.162291534423,6141.353308505472,4738.794397535447,4352.106465921048,24669.331237017625
2026-07-14 18:00:00+00:00,132121.53383766502,120298.26376362747,143074.94107062742,15662.584289657616,21690.13578062651,22254.913238333593,10612.772638263887,7272.232869163223,7181.821882284391,6187.9509892335245,6372.014954157454,4878.161712622392,4486.174513661585,25522.770969660858
2026-07-14 19:00:00+00:00,135516.95629638102,123105.95759447689,147402.3413558848,16280.302677545464,21949.918475069113,22762.058457244028,10895.364366441605,7370.654101302271,7497.2761309590405,6258.33549452225,6437.241280025411,5061.661932023367,4638.96868845451,26365.174692793964
2026-07-14 20:00:00+00:00,138119.16740437376,125297.35943484928,149787.63812420418,16776.906106723258,22331.467585275364,22995.4600840127,11003.136120358895,7504.974544640733,7657.365540052331,6310.666953233611,6558.896328648098,5160.410576528713,4649.5821523461045,27170.301412553967
2026-07-14 21:00:00+00:00,138868.90865996014,126100.86849272615,150721.26876899932,16738.111949209768,22669.346077238035,23002.279278837843,11040.383196558121,7563.021625826803,7782.593394622356,6330.2078387753345,6619.928663782971,5267.081184967611,4753.830416283044,27102.125033858276
2026-07-14 22:00:00+00:00,138542.93383396463,125792.54975705029,150737.30720361107,16838.12423901068,22634.24921474816,22847.272201288888,10859.677911343051,7572.132401072681,7812.737074011352,6265.355995423939,6560.237964621233,5421.764369868259,4744.126025369744,26987.256437206626
2026-07-14 23:00:00+00:00,136171.92542015205,123841.84887496586,148491.56810736796,16764.470507598126,22321.449472339107,22466.84288151181,10584.091336373702,7372.400881009577,7707.724582809646,6183.780946670628,6372.344078493055,5350.055540533341,4633.337648387879,26415.427544425173
2026-07-15 00:00:00+00:00,132450.8877200227,120451.56519597769,144798.7930566511,16113.910754039296,21675.210577192644,22012.946074592914,10261.386523002318,7228.844854321056,7471.820104404285,6043.008182242307,6164.832501620045,5173.018864312805,4513.620793205234,25792.288491089796
2026-07-15 01:00:00+00:00,128890.38406566717,117501.21777513587,140716.9544285298,15476.888381575258,21262.11976658973,21638.80087622402,10036.25767078751,7092.046113570615,7391.972338953827,5845.038621114847,5898.368095851809,4965.201539076418,4254.777064544412,25028.913597378738
2026-07-15 02:00:00+00:00,124209.61550671884,113254.09904078307,135827.74469345438,14991.266222184211,20505.885662090717,21111.765409806834,9720.99013548787,6780.149215579783,7012.0907493052455,5641.1245394961115,5694.671289411243,4812.275954710515,4063.5656062012804,23875.830722445007
2026-07-15 03:00:00+00:00,116276.0677586419,105952.58869092353,127097.75894688664,14262.000403039374,19400.48276496073,19910.064993072087,8895.483153549088,6288.614193342757,6502.323062656747,5239.479412246696,5245.271580192665,4392.312820610363,3828.401634104798,22311.633740866582
2026-07-15 04:00:00+00:00,107110.41829562624,101026.69184412963,112109.03271173997,13013.889168800233,18244.268938887526,18362.685160261015,8304.5379546837,5739.743504403951,6008.79136557779,4827.291733818895,4934.978614604637,4007.110445594428,3443.758307471172,20223.36310152287
2026-07-15 05:00:00+00:00,99513.3577712239,94145.54849748126,104195.05894004848,12098.240724463827,17101.03589157754,17227.86802699009,7862.158191055406,5330.704327787939,5560.98559172717,4548.354789391091,4508.132385595548,3665.583164417996,3188.4765747294496,18421.818103487854
2026-07-15 06:00:00+00:00,94486.02371474769,89717.21606096222,98961.19371102574,11285.694583169527,16429.23723159166,16458.96633192854,7366.503667986498,5115.470569618358,5261.352074997895,4370.606408809494,4233.609710064126,3435.598103566177,2915.1207278347524,17613.864305180654
2026-07-15 07:00:00+00:00,91202.1258263383,86682.05053550756,95414.41247158998,10780.71378960538,15818.266132612009,16026.95680153827,7209.499698705347,4962.853779342943,5112.0867078371575,4225.672322136413,4055.546921213381,3288.164911496959,2827.28965453855,16895.0751073119
2026-07-15 08:00:00+00:00,89422.5613468079,85255.88911323008,93237.16352778746,10326.345100121158,15688.961166717103,15829.798528953854,7080.107936736252,4821.677399099598,4913.6476773314,4182.529391912716,3981.7435048376974,3174.8818671993395,2781.037934558001,16641.830839340775
2026-07-15 09:00:00+00:00,89247.37916478391,85232.93047981866,92876.2142541399,10162.843327788381,15745.225754329615,15749.812483579568,7045.26996835876,4845.81835322976,4910.939730089796,4204.21507064777,4060.3762509234766,3187.154698068865,2847.7006579043696,16488.02286986356
2026-07-15 10:00:00+00:00,91559.59503976708,87676.63923764633,94854.14874735441,10181.222171304555,16041.247187354782,16164.478641472115,7236.879327784441,4953.151022297902,5008.404031218977,4408.536294677301,4204.761445954928,3300.365191165413,3025.479866578205,17035.069859958472
2026-07-15 11:00:00+00:00,95230.27376330573,91615.17379487661,98494.3570320934,10588.019072158462,16364.804582512741,16713.415582212205,7552.835060429715,5186.758651925689,5175.657959695373,4703.80335520132,4451.146671772914,3407.8769493776003,3139.0129804649396,17946.942897554763
2026-07-15 12:00:00+00:00,98713.432237409,95079.4572217943,101942.28381511818,11124.491953605113,16630.90286960557,17139.742727785844,7945.427586686272,5428.139683464751,5350.980833712962,4969.291170961513,4663.855460092234,3569.158018537935,3380.6089602055545,18510.832972751254
2026-07-15 13:00:00+00:00,102201.9961104917,98308.36452363733,105509.54809044416,11806.407582445721,17051.09203594235,17633.807881374596,8228.28009882687,5615.793680188733,5439.124290157309,5162.7621034006925,4904.0990915443535,3672.050696389304,3521.2066961855444,19167.371954036233
2026-07-15 14:00:00+00:00,107065.66970293979,102359.11404872058,110871.00294353634,12585.023840589605,17940.146309595522,18281.58221977567,8562.979068035502,5811.204290598012,5685.371813112158,5365.471393220837,5237.814562574228,3921.1243074175086,3588.595650860626,20086.356247160104
2026-07-15 15:00:00+00:00,113126.51563549259,107656.44732865776,117703.43559549258,13311.26835001964,18860.581779590804,19206.09118556685,9104.502823160537,6219.212454638537,5989.929719432323,5689.2118953167965,5546.838864912704,4089.006691688295,3765.784411923777,21344.087459242353
2026-07-15 16:00:00+00:00,119887.99617514106,113366.29614930031,124613.79352819313,13924.7717693704,20033.52348634008,20192.81585677436,9528.467114315243,6510.247183495992,6445.960781459484,5800.681269719363,5877.4815076805835,4389.875002982597,4015.777924410274,23168.39427859268
2026-07-15 17:00:00+00:00,125766.71219148418,118623.67443456851,130569.0429911073,14753.653665814341,20850.92577399667,21004.03626029567,10069.622482382883,6795.690148385564,6739.0219836263495,5997.874634975022,6137.922191255728,4702.748593288495,4290.788874171261,24424.427583292214
2026-07-15 18:00:00+00:00,130551.19617875727,123137.09553625202,135134.51042314115,15579.35235135143,21354.63179115963,21776.76271464495,10447.970339377282,7072.744064322973,7199.188163318134,6167.205956275618,6360.116881418062,4896.21581407479,4457.182418870415,25239.825683943967
2026-07-15 19:00:00+00:00,134737.1023866015,126765.05844661842,139128.53334954774,16206.60683818741,21894.015853779107,22472.95245214574,10712.054482079035,7228.820411894242,7539.017874733859,6266.647032345567,6507.4585063377235,5115.74448926921,4578.0681046240015,26215.71634120558
2026-07-15 20:00:00+00:00,137568.74924265948,128982.5162918854,142124.5436286957,16634.516210723403,22190.921715659108,22832.0051516465,10879.224884517263,7404.27886465864,7722.219703932532,6329.131240491223,6625.867871071755,5245.830925221867,4649.299216002446,27055.453458734773
2026-07-15 21:00:00+00:00,138506.12926096233,129881.35346963014,142780.71869374902,16742.54042517556,22322.492871585488,22801.390231974707,10932.214363480973,7406.130536700122,7922.874892968418,6299.85749999658,6682.122397489306,5318.6064795823,4739.527646879483,27338.371915129403
2026-07-15 22:00:00+00:00,138418.37422025384,129517.83304396922,142299.88930945602,16866.14594504348,22405.0053538902,22753.679661399507,10711.184657084337,7401.793745050532,7887.047342224394,6241.164380420473,6683.695053644572,5466.886185873381,4708.637223431591,27293.13467219136
2026-07-15 23:00:00+00:00,136094.61530672142,127568.99665320442,139919.35718785608,16683.269268632146,22179.363751234567,22315.54988825344,10474.693347394401,7332.909702137276,7795.842788963104,6167.48391009622,6454.749495411977,5395.2220312934,4646.583931110915,26648.947192193955
2026-07-16 00:00:00+00:00,132521.07492793936,124091.35366989081,136211.07651064065,16098.486951013227,21666.77395216103,21797.745010665465,10125.487538519033,7162.395162553334,7615.775261038481,5995.199830597495,6120.555848339683,5178.598746953107,4479.197086775193,26280.859539323308
2026-07-16 01:00:00+00:00,128520.32241058277,120291.1819849174,132185.5454003655,15459.183787121248,21157.876468329436,21383.381530773553,9807.594660632112,6954.469990193451,7479.930367479639,5756.023639837469,5933.427856558725,4986.376754449238,4307.988438426454,25294.06891678142
2026-07-16 02:00:00+00:00,123945.71123042479,115948.9328904616,127182.82209565454,14937.561051421795,20286.21918323821,20917.413733310765,9648.912325825928,6663.607065240478,7127.947328747063,5605.490175364034,5678.00103246378,4782.264813123834,4107.128482108938,24191.166039579948
2026-07-16 03:00:00+00:00,115280.75872733074,107988.41038417559,118544.19902588961,14246.181556198491,19275.639797901596,19367.741939150146,8802.477491312413,6170.356810669502,6466.339088100708,5261.213080458057,5245.763131133023,4458.183583547037,3784.9467544004906,22201.915494459292
2026-07-16 04:00:00+00:00,105970.317472189,103702.14611018966,107702.07826493394,12840.928626181658,17979.35103220241,18209.100905301097,8231.409960377101,5619.459891062915,5933.894406305795,4803.934802113627,4938.555482522708,4000.327966033346,3497.4123882804824,19915.942011807838
2026-07-16 05:00:00+00:00,98476.98627964864,96077.27238389742,100201.87391200782,11908.622897107785,16983.551801243953,17040.92911457371,7590.438519631207,5270.032698748906,5525.268441366079,4556.06774996615,4476.916853128145,3712.24751284719,3122.362293360352,18290.548397675175
2026-07-16 06:00:00+00:00,93759.88684859802,91324.04776290111,95523.85343552065,11131.102158184669,16172.102309525757,16402.038019820913,7287.541518709734,4989.934732988332,5356.969207002665,4374.320521324646,4273.158316948575,3503.799531297277,2934.3226014537104,17334.597931341734
2026-07-16 07:00:00+00:00,90519.88735706895,88222.10546668636,92249.49018138899,10587.613524757024,15747.941933584376,15897.556921801224,7050.629896996646,4854.180085268598,5219.839338223535,4260.08631281902,4100.439718094203,3355.0434767929937,2813.124740907946,16633.431407823377
2026-07-16 08:00:00+00:00,89075.97369501184,86894.8891679407,90755.9380273274,10208.141335323719,15586.334603989608,15675.4597337957,6921.218050308567,4794.590903418429,5117.364198752132,4220.587093317235,4003.7689549208235,3305.2793410665586,2763.7244544465407,16479.50502567252
2026-07-16 09:00:00+00:00,89302.69254492143,87235.75226965523,90987.34822883898,10076.21468395455,15612.461309576289,15718.178401793377,6950.754892020815,4803.57512464325,5118.825730952403,4261.482615750355,4051.3316488769738,3331.5487906750195,2833.9832859490825,16544.336060729318
2026-07-16 10:00:00+00:00,91709.69957188207,89721.81764144989,93385.84100299273,10065.864576229975,15871.124381179747,16121.008345536568,7180.274865266366,4940.804750169903,5212.388697430365,4476.809728165912,4179.23701348918,3366.4775361582324,3003.099482050076,17292.61019620574
2026-07-16 11:00:00+00:00,95023.38842874441,93046.1939783823,96668.59574928897,10411.861919368106,16300.434442929442,16700.194051400365,7524.188319925985,5145.638318007435,5271.882637112512,4770.742858637959,4362.575153147232,3463.5662326685283,3115.4328598274506,17956.87163571941
2026-07-16 12:00:00+00:00,97719.31981295306,95747.25624442533,99363.03369931839,10828.707833667428,16516.67651507128,16986.399949733277,7884.590548736524,5352.514808865067,5370.816999669432,5012.547975896133,4554.69002974936,3577.285269875831,3222.316619524156,18412.773262164577
