utc,total,p10,p90,CE,DOM,AEP,ATSI,AP,PS,PL,PE,BC,PEP,REST
2026-07-05 21:00:00+00:00,136902.90272956746,126346.2355346538,148069.07842798406,16737.784140149386,22099.62902218316,22797.29029810105,10832.318258838934,7571.928601183204,7200.292750487763,5992.097812105864,6421.638376774315,5407.180003044255,4916.989020961275,26925.754445738265
2026-07-05 22:00:00+00:00,137051.41073793807,125970.85869792952,148314.6724343169,16839.89404874983,22142.688255570272,22804.212755900982,10855.567303671594,7488.43848970543,7144.079708671216,5976.139941464121,6359.417691261679,5435.323620173644,4821.591316145845,27184.057606623453
2026-07-05 23:00:00+00:00,135068.42867943613,123978.23165038195,146605.68717157448,16464.118819725256,22021.44371770896,22715.72041555243,10656.867126034593,7321.383019014136,7018.1488059232215,5925.038006371809,6236.953618321844,5313.501679316345,4771.114319008866,26624.13915245866
2026-07-06 00:00:00+00:00,131233.43838255107,120125.93058828011,142698.24623358826,16046.714934389749,21672.02613619991,21715.044079285453,10108.330097577391,7141.671455170393,6949.48048431403,5767.335254844337,5988.440877135948,5166.59688998628,4682.170567265584,25995.627606382015
2026-07-06 01:00:00+00:00,127089.77446350895,116587.20624490082,137947.21730180297,15200.706586616621,21035.1093518167,21295.92664972585,9818.761928441143,7003.046726305061,6592.173005243898,5514.088736108267,5847.651101716116,4986.0433651894145,4472.77354846397,25323.493463881914
2026-07-06 02:00:00+00:00,124157.8902958815,113668.78647972034,134176.77703414235,14850.752091963117,20395.948862223286,21267.79535644281,9563.97937346023,6773.420953464323,6544.502441979903,5312.207476464637,5724.583133655092,4801.124376887385,4330.563792564052,24593.012436776688
2026-07-06 03:00:00+00:00,116997.56755598399,106978.7220723494,126791.3788436269,14212.361045003854,19440.150091010408,19815.068918182347,9069.923435372986,6357.215045562576,6360.530810576076,5069.466058314751,5371.269319035284,4432.673334207568,3929.31177215312,22939.59772656502
2026-07-06 04:00:00+00:00,109761.95318654695,100166.84628519548,120492.79889495928,13555.376121005074,18626.418113488402,18793.7386199244,8574.999864965157,5914.555865852945,5981.98871317738,4712.597237969271,4988.982388672531,4165.874563992988,3710.5443690724796,20736.87732842631
2026-07-06 05:00:00+00:00,101672.03228327671,92681.66603261001,112454.46526754618,12443.565417867407,17753.860409534474,17563.791900448763,7898.642346599531,5578.135523373318,5443.3952200523145,4395.411126084651,4580.143268435445,3804.3068902725454,3408.383199318417,18802.396981289832
2026-07-06 06:00:00+00:00,96750.0006356803,88732.95700961743,106448.07363349228,11699.140115455295,17096.849590599915,16870.00833712207,7561.446402850441,5213.6088752027445,5253.469062786866,4219.69604912334,4319.976470468318,3573.749592796948,3151.6314161609434,17790.42472311341
2026-07-06 07:00:00+00:00,93569.74825514814,85955.67144883658,102306.94083698848,11149.93971364808,16641.57383436395,16457.36140328619,7270.999115230435,5036.1659757883735,5071.884341286827,4092.078703511836,4165.372321146048,3359.726948936148,3092.4363549735726,17232.209542976674
2026-07-06 08:00:00+00:00,90626.2487920377,83424.75213271819,99044.56258363223,10744.711409360607,15820.2835961344,16129.91767343834,6990.872419881631,4897.632026394761,4907.98272904297,4022.3838079968414,4057.476521616484,3238.496071111711,3054.362184136777,16762.13035292317
2026-07-06 09:00:00+00:00,90086.93546348314,83310.68772520556,98314.40132156553,10593.822120013108,15777.4731749744,16008.661871365566,7030.06860094296,4874.559924388905,4847.851205180887,4058.4390261912645,4095.460510215995,3258.72062644292,3038.3131533575875,16503.56525040953
2026-07-06 10:00:00+00:00,92165.18736398013,85805.49595492773,99864.75913199437,10490.764580617028,16322.282775514113,16153.680000097454,7173.716199615659,4999.316642652611,4884.309854688752,4218.843211815073,4226.414391864062,3311.643943063329,3197.2587233041336,17186.957040747937
2026-07-06 11:00:00+00:00,95928.20396989476,89735.99314477506,103058.1425055222,10925.503733967755,16607.011648198262,16765.173928051816,7501.335752828576,5266.097011352409,5149.922968395086,4528.87831116467,4435.581253162591,3463.550225798972,3460.7922500681057,17824.356886906542
2026-07-06 12:00:00+00:00,100820.61968188807,94526.52680527608,108194.47445262434,11573.137810163753,17162.081393543885,17705.787166737195,7837.97236347803,5516.632350794906,5317.168881687075,4854.427458039273,4720.911229049091,3600.8836465538407,3629.504920066813,18902.1124617742
2026-07-06 13:00:00+00:00,106214.92402147548,99357.70924035108,114370.23964335934,12613.051144029823,17678.967947918954,18404.002468352915,8631.93020098515,5870.443648960205,5539.4271475588075,5157.4917082615875,5108.788348643105,3810.1505237642896,3735.711876233758,19664.959006766872
2026-07-06 14:00:00+00:00,111851.19136986778,104472.15306639408,120219.82843699167,13107.615521423215,18510.042966890487,19472.66796672278,8963.498670571615,6248.077911003004,5774.895796285016,5446.092492493019,5375.779176955181,4039.916527188284,3995.3035754642337,20917.30076487096
2026-07-06 15:00:00+00:00,118338.22352647039,110166.84629614593,127252.00777752485,14104.585689426167,19324.381914431982,20362.825655021945,9700.117137964755,6620.15061369261,5980.663578988628,5651.263362303539,5661.954351218388,4319.840228184438,4173.88610051543,22438.55489472251
2026-07-06 16:00:00+00:00,125487.62421511333,116409.95330568856,135812.019710578,15288.341491768522,20284.123621868235,21721.37849736735,10281.19281167838,7043.589106716428,6309.956738083118,5906.1006662842565,5937.04775474509,4564.603456615718,4348.707153598976,23802.58291638726
2026-07-06 17:00:00+00:00,132290.41194643476,122110.74610059123,143416.8089549224,16470.996959980966,20927.606804755436,22580.665199883766,10927.822343040505,7409.12044875337,6780.2995262595405,6162.510935663741,6259.68464305953,4806.97965518727,4535.673188433511,25429.052241417132
2026-07-06 18:00:00+00:00,137537.29362424134,127231.29812852803,149008.91559798474,17133.197663801937,21609.833794197282,23547.830413719774,11429.41027054841,7701.078404087706,7120.836857327911,6306.787834338479,6525.874389488751,5050.30259152658,4690.176310366189,26421.96509483833
2026-07-06 19:00:00+00:00,140856.89744557758,130791.59105085782,151979.14466384574,18181.642006958635,22040.45034052687,23671.116136389603,11576.203263972124,7759.915901802623,7434.313098722832,6312.371997436924,6688.982147734671,5196.493617813187,4789.557570563264,27205.85136365683
2026-07-06 20:00:00+00:00,142180.6082101477,131906.191782847,153485.45103198872,18417.02864182316,22191.022764579746,23726.262033400653,11702.337630167987,7837.6185368453625,7616.8294703606625,6399.169849555214,6666.624547247717,5324.236852531325,4891.722659282603,27407.75522435327
2026-07-06 21:00:00+00:00,143096.3457187085,132798.45065006343,154471.58559548503,18577.056826156622,22511.820974954357,23738.514807001506,11701.960076428659,7964.146719297554,7730.282495395447,6451.014487097619,6658.103645950192,5356.979986533843,4962.507140472875,27443.95855941984
2026-07-06 22:00:00+00:00,142033.10737008025,131216.63963464837,153910.28197210998,18218.20877742426,22380.64850943888,23583.313325408446,11473.831291661982,7952.056400294426,7668.739418722435,6443.21378238076,6607.981138986789,5457.341658109846,4967.741372751891,27280.031694900543
2026-07-06 23:00:00+00:00,139942.81138654178,129061.28782417385,151982.5855450972,18023.384382652002,22153.527806409118,23319.453354340458,11381.390793641202,7709.4638664939275,7544.541088706882,6297.936572498184,6410.88721271403,5407.089352017868,4863.5542270673595,26831.582730000726
2026-07-07 00:00:00+00:00,135108.48437526415,124155.66761392876,147431.74022152257,16892.748362583996,21602.046360059652,22801.53261068534,10949.823415944184,7391.241367649152,7365.478389534807,6052.946314682564,6153.503732312307,5246.322830736285,4602.52490893894,26050.31608213691
2026-07-07 01:00:00+00:00,130751.34877638768,120481.08295899609,142651.0921602509,16059.830989695889,21096.240235486195,22044.454504891553,10597.794870165242,7291.304520451749,7243.361789314886,5931.693710843251,5912.896157111036,5024.8136604071415,4427.709129995261,25121.249208025456
2026-07-07 02:00:00+00:00,126216.53018418382,116335.54765908008,137252.92986455705,15642.168677817941,20338.265715058576,21556.814514976133,10185.368003352023,7072.9022158782755,6920.201517294448,5580.328778378679,5715.740312931507,4811.474764153174,4235.232957342858,24158.0327270002
2026-07-07 03:00:00+00:00,117924.87229552667,108637.22161872461,128245.0645490441,14804.513541813474,19055.60538148257,20332.88597652065,9486.09101736082,6562.878560123257,6408.602113283372,5225.421073638069,5318.9849007821995,4462.815942996966,3871.502565823698,22395.57122170159
2026-07-07 04:00:00+00:00,110069.0634478427,101442.79321883418,118757.28696019696,14265.207549744948,18124.512172121547,18970.749359760965,8853.690375803439,6021.846234014907,5908.636711931434,4883.044289690616,4945.459741721857,4055.5945229946997,3584.5323766783176,20455.79011337996
2026-07-07 05:00:00+00:00,102060.97606861357,94296.98686483086,110569.80834830161,12797.581588150633,16973.663686259843,17881.65261514515,8320.113716603913,5575.97360275023,5424.963178652863,4642.047336898308,4490.103295088681,3756.352603307985,3202.5371213573253,18995.987324398655
2026-07-07 06:00:00+00:00,96743.55342458334,89666.28266256544,104340.07607695788,11964.169648738087,16344.501905943853,17168.783982880283,7830.1460643674345,5266.749749357872,5099.4618413448325,4408.467528111944,4228.861419371774,3445.5064686363266,3073.5690837898305,17913.335732041087
2026-07-07 07:00:00+00:00,93260.5726856067,86703.4024451045,100203.93842081066,11147.989381222009,15993.046186749194,16752.626142824625,7520.957532556963,5097.106630301738,4935.804661660414,4249.73647760829,4083.5260833700086,3302.8967606759697,2970.240775880722,17206.64205275678
2026-07-07 08:00:00+00:00,91198.1800870167,85087.90577689964,98016.21124171735,10739.112732131422,15879.731651711649,16488.323874686015,7305.276125659247,4937.322401766975,4815.410767352828,4217.228177589744,3968.8591796265923,3224.220803737553,2903.395845742249,16719.29852701242
2026-07-07 09:00:00+00:00,90598.22850008887,84783.79303598747,97437.92544538082,10650.932799518081,15589.033639061792,16454.649304805527,7314.907148093185,4935.487496248994,4732.595575706028,4202.3435689415555,3960.924480124557,3202.1507586682715,2862.4699792426927,16692.73374967818
2026-07-07 10:00:00+00:00,92553.85696292852,87190.00893949548,98819.41421288186,10472.065022797218,16114.864237460952,16641.769324329533,7494.953316434373,5100.084985568817,4777.806283781757,4366.8539173721765,4124.143690420971,3289.224386462665,3079.5936733773615,17092.49812492269
2026-07-07 11:00:00+00:00,96521.27673369361,91485.04776310144,102070.91753872132,10882.94342223192,16740.893021530475,17208.950709757715,7795.733897352426,5290.081976454908,5036.7146323622355,4668.87996600494,4403.655741765479,3403.9047139601407,3329.359100250191,17760.15955202317
2026-07-07 12:00:00+00:00,101380.97791252029,96002.56934115762,107099.35674607557,11562.132635228152,17024.600227238516,17947.88976329796,8148.146354792312,5603.479381018353,5414.530595898367,4965.29587642005,4665.79142788632,3592.4344703163474,3612.9832281068625,18843.693952317037
2026-07-07 13:00:00+00:00,106057.0245762177,100042.04740222993,112323.34835224079,12559.157536120614,17509.076112686,18556.330999113175,8728.248319868604,5883.600840987366,5462.627786256769,5229.28668288369,4981.740915220883,3786.834452852169,3635.4969627716173,19724.62396745681
2026-07-07 14:00:00+00:00,111307.83022453032,104703.51760639096,118367.51805635974,13228.993817173374,18261.72700001983,19273.182971835864,9201.347253639438,6226.569084678039,5715.913584210263,5470.1854030955055,5340.464068479251,4032.320544417922,3842.1920825285943,20714.934414452247
2026-07-07 15:00:00+00:00,117713.35720604376,110215.97281375353,125640.04675602191,13857.693224410492,19202.752430273693,20594.803735332465,9824.58137428586,6584.1921172839,5879.396046982083,5738.695684855743,5558.106929360668,4303.076565511144,3975.4235459936854,22194.635551754014
2026-07-07 16:00:00+00:00,124298.84283878992,115567.71778704002,133553.63755135814,14845.522804228614,20122.83948624095,21564.95917954847,10261.676673881246,6952.893373079451,6428.342958577947,5907.240645615969,5869.680455433408,4563.643021117761,4199.4394869686,23582.60475409749
2026-07-07 17:00:00+00:00,130913.46915052447,121001.38539973604,140889.0853489756,15691.98695794669,20901.795222476336,22642.708000818606,10753.91017451417,7361.999761547262,6722.1115340623855,6179.637967678075,6177.992003332277,4846.665732479366,4428.5514944402685,25206.11030122904
2026-07-07 18:00:00+00:00,136055.28048583484,125851.36472516062,146428.09193524267,16525.10990732417,21721.630662959116,23212.16551545551,11220.870012039119,7714.656614898757,7321.155309609041,6360.098149509449,6335.563776752161,5058.396190357219,4578.989187058648,26006.64515987166
2026-07-07 19:00:00+00:00,139427.90175543775,128589.74148304555,149360.60159271094,17297.97920624206,22123.46275086114,23559.638709881467,11340.49117700296,7821.53409778602,7496.496127130339,6394.150624440117,6460.280104139093,5228.033051599106,4720.409074188488,26985.426832166948
2026-07-07 20:00:00+00:00,141417.88211058604,130544.24835840323,151332.67678191693,17903.57831899049,22221.792720192636,23785.18547381011,11403.852561104759,7846.695468981466,7630.37447915025,6459.029222007432,6550.409645466865,5347.668948057882,4811.939153304845,27457.356119519303
2026-07-07 21:00:00+00:00,142025.76585887195,130609.56622345744,152242.070661729,17771.267374261322,22610.86123036223,23700.257451314556,11470.934482368884,7888.793737803094,7735.152979466062,6507.071713782926,6590.373335547984,5407.7011723416335,4891.010084943462,27452.342296679817
2026-07-07 22:00:00+00:00,141584.1728483533,129949.45796986815,152285.28731216598,17530.574652188086,22583.72261572038,23586.076561211445,11441.222734007328,7768.852131354768,7754.685555614977,6473.011711271231,6606.384821820989,5528.560817019198,4843.91239924562,27467.16884889928
2026-07-07 23:00:00+00:00,139436.33945426674,127694.47736500329,150271.6264049775,17327.378386361932,22233.12907153489,23312.21143733794,11187.44078405453,7534.581637833433,7609.281775494601,6328.769486550129,6463.38046358254,5469.242785803769,4763.745214315211,27207.178411397752
2026-07-08 00:00:00+00:00,134497.7936282477,123338.95788176266,145640.9973786485,16767.39027159601,21623.068111967463,22719.538839557692,10760.471632657705,7312.785870492034,7388.610372574791,6082.588333773943,6140.472065583812,5303.431131140262,4566.776956479884,25832.66004242409
2026-07-08 01:00:00+00:00,130741.71961767926,120012.4641375802,141359.68046874582,15744.705837189864,21228.495746136286,22252.677148558243,10372.219482526622,7200.353057221853,7255.335722821763,5975.688434324357,5953.306675985778,5049.971549539031,4388.14639584726,25320.8195675282
2026-07-08 02:00:00+00:00,126014.34689598999,115725.11171512547,136132.53911676316,15359.507629568314,20494.760218702573,21501.21403776148,10111.838408887726,6924.371150091344,6963.6644806178365,5633.239373968183,5686.930183982939,4826.265334009275,4213.840787230723,24298.71529116957
2026-07-08 03:00:00+00:00,117687.02955095109,108160.05643027136,126776.45939377196,14637.743037960756,19118.651563787374,20167.673370840763,9488.396936657751,6456.383536249731,6447.007703836524,5270.815254118514,5241.931099988686,4468.884238221182,3874.9021676138523,22514.64064167595
2026-07-08 04:00:00+00:00,109444.75303823415,100825.49581582524,117368.07033704071,13730.242163948227,18046.97563071739,18827.759394325258,8811.296660282824,5848.736373881916,5921.599082794112,4924.6532726304295,4981.748817096581,4052.6208109588824,3566.0412270278493,20733.079604570696
2026-07-08 05:00:00+00:00,101370.83675848467,93675.14706450258,108832.44126092026,12418.653922731284,16941.04315523612,17643.259344545022,8259.491725387026,5411.654729678506,5448.950767895585,4658.511334125349,4534.402988632881,3728.6929344431255,3220.2143942088255,19105.96146160096
2026-07-08 06:00:00+00:00,96187.2423799334,89339.30289200385,102685.10728755654,11692.867105356514,16423.13247440696,16945.47724864633,7698.9367259056,5120.694163778505,5127.673111436689,4449.363131142552,4317.124786924236,3453.881879611472,3041.3153627637917,17916.77638996074
2026-07-08 07:00:00+00:00,92816.29338088729,86527.48614240254,98946.61187085429,11002.459487333437,16166.673451611212,16542.02718767326,7446.493993733526,4966.5547433747915,4972.310790219579,4320.226258992682,4080.8480541536014,3283.094527851219,2953.688772394468,17081.91611354951
2026-07-08 08:00:00+00:00,90715.43505124791,84807.88759537123,96500.95074669145,10627.001816667986,15683.327108482801,16258.39413991271,7301.7261576099845,4889.747319313609,4860.376950866611,4270.090132482799,3971.1355612408033,3164.753612479507,2901.3032139939746,16787.579038197135
2026-07-08 09:00:00+00:00,90235.24102996217,84653.88748273421,95800.93230942622,10482.522219847046,15617.968320897824,16086.11645680244,7294.8382981510495,4908.14831799218,4766.831644621677,4266.676246235596,3977.2493351919215,3182.569636645651,2866.106527577641,16786.21402599914
2026-07-08 10:00:00+00:00,92555.30470140412,87301.50862925414,97962.07968731692,10499.525076378874,16030.128150565444,16441.737031316326,7396.398952179768,5079.612070846095,4833.55230203799,4435.866567958813,4141.525408697886,3301.272355282946,3059.4307483552193,17336.25603778476
2026-07-08 11:00:00+00:00,96070.42264443134,91348.79183979599,100844.78133120763,10787.34048473051,16399.389009667684,17039.9275091789,7689.229434382292,5278.553565579345,5015.4243430399265,4718.042900546512,4404.550224609126,3419.4339649576173,3314.2409596994316,18004.290248040008
2026-07-08 12:00:00+00:00,100658.60782639832,95739.1158000998,105649.37922139419,11333.196461011561,16851.675463467393,17776.823659367536,8074.800354274898,5516.0255427546435,5333.801193651699,5021.651691205859,4699.217843096166,3575.791543332782,3477.2884957264873,18998.335578509286
2026-07-08 13:00:00+00:00,105008.96259701601,99359.60793599933,110345.39615037515,12133.73465424403,17387.97302754647,18342.018248381133,8521.932064990486,5770.217467790265,5410.196987633373,5237.569219847665,4965.754111396717,3759.1276310606927,3660.485093270037,19819.954090855135
2026-07-08 14:00:00+00:00,110162.62197691003,103682.69583914382,116739.64681472874,12878.167621387674,18258.810575211774,18968.473973253993,9018.315747466579,6098.881590746662,5677.181624233397,5522.030524116529,5310.5103094261085,4028.581169188317,3815.227098742487,20586.441743136496
2026-07-08 15:00:00+00:00,116072.74669433542,108690.7945512661,123066.8543228332,13516.264392560199,19134.019325413276,19991.749776226494,9484.66875366701,6437.821339199853,6002.242229931634,5775.106363409176,5583.408422737524,4159.145830802309,3904.4626547913954,22083.85760559653
2026-07-08 16:00:00+00:00,122758.08233201361,114329.28545741619,130694.20981396482,14285.00898477398,20121.455955973943,20816.452439877597,9928.859306938406,6739.230733148368,6475.951094403978,5967.339894258256,5958.36988840125,4517.4478835526825,4189.118894191074,23758.847256494068
2026-07-08 17:00:00+00:00,128969.98985381264,118926.54089663723,137770.07770813038,15060.524550418053,20883.325004813938,21924.462933967727,10483.981619340377,6978.751268343611,6835.053981083318,6221.223632533245,6272.0819939173825,4755.034424247383,4366.669549763928,25188.880895383692
2026-07-08 18:00:00+00:00,134179.0666684866,123818.36314158625,143552.43375729266,15894.950864774124,21569.85065835318,22601.660028635433,10768.756136892518,7290.463269478741,7356.297364102041,6450.662449689809,6451.384653304669,4967.840064776423,4564.908107187322,26262.293071292323
2026-07-08 19:00:00+00:00,137465.5304061768,126553.01330061318,146944.92203745013,16349.386666116863,22259.096932193926,22976.763389898315,11147.324973296725,7419.493754898739,7487.746385217744,6474.205403452822,6490.985564368293,5162.554624073972,4657.808201992781,27040.164510666607
2026-07-08 20:00:00+00:00,139531.81120533237,128362.87480648668,148858.43294029438,16785.077579352743,22395.5288259194,23197.914586578234,11208.581459622948,7504.068994639819,7740.461843629385,6526.970848738409,6643.909770364334,5272.8299608477655,4800.962810060195,27455.504525579145
2026-07-08 21:00:00+00:00,139811.41583360842,128234.23627132388,149430.51683218678,16718.694178698548,22471.383793688925,23117.934167089505,11124.00319602734,7565.66818495017,7824.021715886604,6581.104551242234,6715.036643988372,5313.57307467838,4768.360415463106,27611.635911895264
2026-07-08 22:00:00+00:00,139659.18667387456,127832.43277387971,149550.72351750213,16906.67098727385,22369.844021061912,23040.606857716073,11113.137283785692,7562.462110573166,7739.384181719959,6501.095101587549,6658.631910996059,5418.114302711483,4795.5300484264535,27553.709868022357
2026-07-08 23:00:00+00:00,137193.83783935176,125642.01299128152,147466.0760538794,16582.764129091236,22152.581253762422,22664.93549891751,10764.993451477205,7370.399378477141,7647.532193947335,6282.266359895803,6447.284395953823,5400.342051376206,4672.821614248478,27207.91751220459
2026-07-09 00:00:00+00:00,133393.02354013908,122149.46701434429,143881.58327045589,16021.247070760013,21676.718800485512,22161.82347906006,10400.306054312823,7136.60270323023,7463.8687594310895,6132.810785066326,6168.0334530310665,5221.586607292928,4535.361550943062,26474.664276525975
2026-07-09 01:00:00+00:00,129386.20838856806,118499.50830452844,139350.20424889002,15358.522588498152,21211.279859837836,21625.437629568867,10012.035903167745,7004.172947747314,7310.0849210579,5973.38604957816,5977.18664682997,5004.1442638481785,4272.838875921156,25637.11870251277
2026-07-09 02:00:00+00:00,124906.40312235767,114547.52711413609,134638.28160878038,14884.63464684704,20304.87867846966,21228.341395976367,9680.442599452223,6762.294983782593,7019.094149245468,5616.949713869954,5681.722813935278,4786.910318728067,4117.734960254975,24823.39886179604
2026-07-09 03:00:00+00:00,116784.83093460162,107284.51984640019,126002.57247274315,14338.69895831925,19198.388467125096,20054.90935002984,9142.702763288124,6233.053961618699,6492.2733697029225,5269.469540267446,5297.98749770225,4452.685518256305,3861.5282644857675,22443.133243805936
2026-07-09 04:00:00+00:00,107815.2960186617,98943.89049732931,116294.40750579466,13328.578648474877,18119.265682976034,18454.617452027032,8378.503555914529,5819.9304947340215,6010.758078811338,4848.521639448896,5011.822483020434,4027.7844059374033,3500.633930771044,20314.879646546084
2026-07-09 05:00:00+00:00,100533.27474937114,92499.95265325869,108324.08239737584,12208.32746461668,17003.46731863503,17482.52366839408,7877.132663492088,5394.5907978556625,5539.036143952602,4559.331857146886,4577.616145356003,3713.9795343085134,3209.5900016570877,18967.67915395651
2026-07-09 06:00:00+00:00,95468.95571773146,88165.04845427742,102481.63311872119,11452.261409809758,16483.18911936165,16662.351654985603,7533.8263561180065,5155.817493703156,5216.784692508197,4382.467560215126,4273.4135403884075,3468.1098874671998,3029.9559393498153,17810.778063824513
2026-07-09 07:00:00+00:00,91920.82517180413,85470.76720792006,98303.62969459796,10722.858466768525,15930.263971059529,16255.413551936334,7264.03875093955,4994.983511946791,5066.643450915336,4264.425496091857,4116.596684038086,3288.8121315965127,2892.409066665325,17124.380089846294
2026-07-09 08:00:00+00:00,90019.89209083273,84020.23825259904,96000.5779284026,10327.489218141814,15665.725945926893,15957.882441044563,7145.475214771475,4891.383134266178,4940.882581693221,4201.494570328874,4005.597463360473,3176.0413890500813,2846.0532453608744,16861.866886888267
2026-07-09 09:00:00+00:00,89226.58822532173,83611.71317246524,95051.04343926492,10170.18493396542,15468.030260960524,15892.537768609196,7168.1963113339025,4845.8056610723,4852.4961854007315,4207.488051336191,4013.6682046463748,3196.3065189129306,2840.1925342128548,16571.681794871318
2026-07-09 10:00:00+00:00,91422.92955650904,86265.4363116734,96879.57550355434,10134.181185300828,15770.41380063946,16292.821021391934,7361.240355317683,5012.541924480969,4959.568503283261,4404.9239042557365,4158.783709685222,3273.611091148616,3008.7114111012943,17046.13264990403
2026-07-09 11:00:00+00:00,95526.92237356474,90374.54089628976,100889.86401801888,10516.720389581144,16246.524837763809,16913.28759975268,7647.605203200703,5238.409430554258,5141.494212063537,4704.247994272734,4437.124994045343,3438.000075335693,3260.1690075337374,17983.33862946111
2026-07-09 12:00:00+00:00,99588.41662307213,94359.40587729336,105003.7892017483,11120.70410191467,16750.380590837976,17352.025141445574,8049.710094119733,5500.305516394016,5449.184737857465,4984.505178546795,4719.999262091958,3593.683537951857,3471.4720836469805,18596.4463782651
2026-07-09 13:00:00+00:00,104110.08853332214,98101.78337632943,109992.55244890077,11887.051524892475,17316.609155106984,17967.58433368744,8453.371146785674,5749.79434293807,5565.517109958009,5226.04332695901,4979.769150569682,3759.5571867288463,3639.080268485149,19565.710987210783
2026-07-09 14:00:00+00:00,109116.92163642244,101971.18479359546,116502.12838228299,12720.630362212658,17999.99458793963,18758.187526256712,8877.015462904654,6044.375655928229,5826.8759741707245,5473.318675439141,5354.9783400242195,3967.084689116375,3729.0078231908665,20365.452539239242
2026-07-09 15:00:00+00:00,115128.76313803719,106923.32998287854,123238.71997127603,13359.039705115389,19060.904854082855,19639.197098027158,9468.315572494354,6425.547939200218,6112.194388591593,5740.2466838957935,5620.079553471918,4173.583192449636,3879.7599794539738,21649.894171254306
2026-07-09 16:00:00+00:00,122081.12415646213,112600.90659634501,131197.7943291568,13904.411418203028,20224.350331004232,20741.938438551806,9949.435255551818,6697.486391363858,6589.654137978526,5969.5583156355115,5951.245157608872,4434.848577511577,4154.502557367242,23463.69357568564
2026-07-09 17:00:00+00:00,127965.05250690893,117109.21514948117,138040.94733359895,14758.713863030385,21039.156097889852,21499.419892207,10411.774679296776,6966.581976633069,6815.00583761832,6172.027287647825,6257.802698549323,4753.092732093764,4344.345263196979,24947.13217874564
2026-07-09 18:00:00+00:00,133559.11077720864,121826.57442549404,144232.56354977028,15612.410302418024,21790.30464746594,22452.021479716626,10890.309514950328,7123.6572414070915,7383.824456268854,6349.150837051461,6421.087022138721,4958.24633302551,4502.9902422549985,26075.108700511093
2026-07-09 19:00:00+00:00,136537.48495360184,124315.37697069945,147647.83742974678,16186.203635587794,22034.48639500501,22835.979761010043,11127.883205162567,7430.768399200718,7583.624825063917,6363.014855555287,6549.530149332517,5146.01013962259,4616.621848961915,26663.361739099488
2026-07-09 20:00:00+00:00,138902.0993781737,126121.10037013964,149833.80667916956,16723.550683582296,22293.75841723992,23066.546999220074,11192.63122270073,7545.155411673433,7782.310363774975,6414.289729642623,6612.666981864889,5239.602663494939,4692.663237415588,27338.923667564242
2026-07-09 21:00:00+00:00,139380.17177104086,125960.81071992179,150605.14953755582,16670.79196894038,22601.39426304243,23024.489299254186,11155.792929071013,7475.545943321204,7879.0532046760845,6425.631890198186,6693.241143612403,5292.946708188933,4709.80924609487,27451.47517464116
2026-07-09 22:00:00+00:00,138879.76731992117,125376.8531920746,150405.9924258715,16754.222709566253,22591.005179159634,22820.541547029556,10989.965717479736,7426.838354618313,7816.558566850061,6357.355739865316,6638.265053218178,5422.643922735112,4724.883814523057,27337.48671487595
2026-07-09 23:00:00+00:00,136425.12826052817,123551.4904921718,148355.241143179,16518.23725356408,22460.510141589373,22519.591204688302,10584.266972653584,7260.666603673764,7731.794729119556,6179.943446405748,6454.16917942972,5332.815817851461,4596.2709495569925,26786.861961995608
2026-07-10 00:00:00+00:00,131977.24065855934,119554.61224523286,143695.9377757828,15901.536530839758,21606.860791440984,22025.454104834134,10193.309281805548,7061.6875176189915,7522.639419716873,5991.602000700634,6141.239875954897,5159.185884009815,4450.210835186173,25923.51441645154
2026-07-10 01:00:00+00:00,128376.17795086131,116470.42293621016,139714.81280524583,15303.979185582395,21257.881377402548,21465.70986283831,9871.467167949506,6932.306864322719,7448.1558153300775,5873.968901114479,5945.0004683922725,4939.583066913029,4224.24902870561,25113.876212310388
2026-07-10 02:00:00+00:00,123830.44577026296,112356.438771597,134770.29312525413,14686.56371174109,20393.981300144256,20992.705471361347,9634.761339218943,6682.195759515229,7064.144366438244,5548.819058342431,5662.170697172956,4763.71810143528,4128.087186135278,24273.298778757908
2026-07-10 03:00:00+00:00,116039.66336517318,105412.712790987,126056.92128458571,14143.81986040294,19372.816017320398,19780.84439077531,8844.139786256039,6215.590781228625,6515.450567436073,5217.678985579352,5238.124971086633,4431.806299921883,3853.376763222344,22426.01494194357
2026-07-10 04:00:00+00:00,107064.37917983464,97288.61113669153,116335.97630052753,12927.690546722537,18136.757738698903,18291.724022342623,8299.618846619876,5764.399968369892,6011.560027804535,4808.912386061754,4963.803543303241,4004.72489208163,3465.1299396203194,20390.05726820932
2026-07-10 05:00:00+00:00,99445.03943735421,90407.92769331089,108345.81461429757,11915.870115407042,16984.43851258391,17175.732561240893,7883.284608572789,5367.102074772352,5555.942321230453,4515.482480750239,4545.570386919688,3703.3586782593275,3192.5564464677927,18605.701251149712
2026-07-10 06:00:00+00:00,94870.9720271405,86876.86280070973,102875.75957878947,11216.151842248515,16452.744880255956,16572.406099438278,7444.312840531124,5140.394269453619,5256.31701931195,4340.604208389641,4282.860254513035,3452.9963568342546,3009.7309190840715,17702.453337080045
2026-07-10 07:00:00+00:00,91284.83218144596,84137.844389265,98828.56970299802,10637.6308313284,15763.73711702192,16112.407532571586,7210.613171662929,4989.723973825683,5105.553660380141,4209.2039162665715,4134.061232585767,3263.670550346297,2862.7261286115136,16995.50406684516
