utc,load,ens_p10,ens_p50,ens_p90,q10,q50,q90
2026-07-10 01:00:00+00:00,122933.02362021714,111763.22098452345,123384.3110545204,131898.91880804158,119377.28179810692,122299.02040883324,125053.88864436359
2026-07-10 01:05:00+00:00,122604.52907387403,111481.13616335808,123063.16988599593,131551.99102754446,119028.55364542689,122073.02024016362,124749.87028088004
2026-07-10 01:10:00+00:00,122304.28202364904,111184.6650171574,122771.29080392171,131236.95935174127,118695.64510902436,121881.33606306069,124468.50298266794
2026-07-10 01:15:00+00:00,122025.91358446382,110874.24553255945,122502.1525421483,130946.92889285155,118374.36207214964,121716.58847009293,124203.57760860793
2026-07-10 01:20:00+00:00,121763.0548712401,110550.31569620222,122249.23383452617,130675.00476309475,118060.51041805289,121571.3980538287,123948.88501758076
2026-07-10 01:25:00+00:00,121509.33699889957,110213.3134947237,122006.01341490581,130414.29207469035,117749.8960299844,121438.38540683646,123698.21606846707
2026-07-10 01:30:00+00:00,121258.39108236392,109863.67691476192,121765.97001713773,130157.89593985784,117438.32479119439,121310.17112168457,123445.36162014757
2026-07-10 01:35:00+00:00,121003.84823655481,109501.84394295487,121522.58237507247,129898.92147081671,117121.60258493312,121179.3757909415,123184.11253150296
2026-07-10 01:40:00+00:00,120739.33957639399,109128.2525659406,121269.32922256051,129630.47377978644,116795.53529445082,121038.62000717566,122908.25966141392
2026-07-10 01:45:00+00:00,120458.49621680312,108743.34077035708,120999.68929345233,129345.65797898649,116455.92880299772,120880.52436295543,122611.59386876116
2026-07-10 01:50:00+00:00,120154.94927270392,108347.54654284233,120707.14132159848,129037.57918063638,116098.58899382404,120697.70945084926,122287.90601242536
2026-07-10 01:55:00+00:00,119822.32985901803,107941.30787003438,120385.16404084946,128699.34249695559,115719.3217501801,120482.79586342558,121930.98695128724
2026-07-10 02:00:00+00:00,119454.2690906672,107525.0627385712,120027.23618505574,128324.05304016356,115313.93295531605,120228.40419325275,121534.62754422743
2026-07-10 02:05:00+00:00,119036.17669562915,107090.3481983022,119617.77528778467,127900.8412332802,114873.58743107738,119881.43328846717,121061.35776906941
2026-07-10 02:10:00+00:00,118562.68198766898,106630.32074995335,119150.75023013212,127427.38462202059,114395.68425033985,119406.56670063741,120488.49415986406
2026-07-10 02:15:00+00:00,118041.24546038944,106147.84755647741,118633.96676724147,126909.60900264709,113885.38067289922,118823.10207748022,119832.00740983327
2026-07-10 02:20:00+00:00,117479.32760739328,105645.79578082725,118075.23065425605,126353.44017142209,113347.83395855121,118150.33706671227,119107.86821219898
2026-07-10 02:25:00+00:00,116884.38892228321,105127.03258595566,117482.34764631923,125764.80392460791,112788.20136709158,117407.56931605029,118332.04726018308
2026-07-10 02:30:00+00:00,116263.88989866206,104594.42513481548,116863.1234985744,125149.62605846695,112211.64015831605,116614.09647321104,117520.5152470075
2026-07-10 02:35:00+00:00,115625.29103013255,104050.84059035953,116225.36396616485,124513.83236926157,111623.30759202036,115789.21618591122,116689.2428658941
2026-07-10 02:40:00+00:00,114976.05281029739,103499.14611554064,115576.87480423399,123863.3486532541,111028.36092800026,114952.22610186755,115854.20081006484
2026-07-10 02:45:00+00:00,114323.63573275939,102942.2088733116,114925.46176792514,123204.10070670694,110431.95742605148,114122.42386879674,115031.35977274159
2026-07-10 02:50:00+00:00,113675.50029112127,102382.89602662527,114278.93061238166,122542.01432588244,109839.25434596979,113319.10713441555,114236.69044714628
2026-07-10 02:55:00+00:00,113039.10697898576,101824.07473843441,113645.08709274695,121883.01530704294,109255.40894755088,112561.57354644068,113486.16352650081
2026-07-10 03:00:00+00:00,112421.91628995565,101268.61217169193,113031.73696416432,121233.02944645082,108685.57849059053,111869.12075258885,112795.7497040271
2026-07-10 03:05:00+00:00,111810.4741527043,100701.17925612905,112423.66315347535,120571.51243646488,108119.05527162654,111216.06429963585,112149.74172483907
2026-07-10 03:10:00+00:00,111188.04127758076,100108.77090394318,111802.63371046222,119878.61481041636,107543.39067782376,110564.855171606,111520.31622610093
2026-07-10 03:15:00+00:00,110557.15033070145,99497.7402517864,111171.93207467912,119161.30462602644,106961.13060491846,109916.99417208866,110905.26973910996
2026-07-10 03:20:00+00:00,109920.33397818271,98874.4404363107,110534.84168568025,118426.5499410162,106374.82094864697,109273.98210467328,110302.39879516343
2026-07-10 03:25:00+00:00,109280.12488614093,98245.22459416815,109894.64598301983,117681.31881310679,105787.00760474555,108637.31977294924,109709.49992555866
2026-07-10 03:30:00+00:00,108639.05572069244,97616.44586201073,109254.62840625206,116932.57930001926,105200.2364689505,108008.50798050598,109124.3696615929
2026-07-10 03:35:00+00:00,107999.65914795361,96994.45737649054,108618.07239493121,116187.29945947482,104617.05343699812,107389.04753093289,108544.80453456345
2026-07-10 03:40:00+00:00,107364.46783404084,96385.61227425958,107988.26138861141,115452.44734919451,104040.0044046247,106780.43922781938,107968.6010757676
2026-07-10 03:45:00+00:00,106736.01444507045,95796.26369196989,107368.47882684694,114734.99102689947,103471.63526756654,106184.18387475488,107393.55581650262
2026-07-10 03:50:00+00:00,106116.83164715883,95232.76476627347,106762.008149192,114041.89855031084,102914.49192155991,105601.78227532878,106817.4652880658
2026-07-10 03:55:00+00:00,105509.45210642234,94701.46863382241,106172.13279520077,113380.13797714972,102371.12026234111,105034.73523313053,106238.1260217544
2026-07-10 04:00:00+00:00,104916.40848897735,94208.72843126871,105602.13620442747,112756.67736513722,101844.06618564643,104484.54355174949,105653.33454886578
2026-07-10 04:05:00+00:00,104329.66124492801,93744.83095625252,105046.01993966846,112163.46107062172,101329.49054362682,103950.92395826755,105056.10718371911
2026-07-10 04:10:00+00:00,103741.18263388892,93295.48852127335,104496.06186543904,111586.94687841366,100821.90871298568,103431.57608229276,104444.39868624591
2026-07-10 04:15:00+00:00,103153.52303624217,92860.19253527235,103952.95987387194,111025.87298892716,100321.39837628794,102924.97508120388,103823.41325616189
2026-07-10 04:20:00+00:00,102569.23283236986,92438.4344071906,103417.41185709984,110478.97760257644,99828.03721609859,102429.59611237969,103198.35509318269
2026-07-10 04:25:00+00:00,101990.86240265403,92029.70554596926,102890.11570725548,109944.9989197757,99341.90291498254,101943.9143331989,102574.42839702404
2026-07-10 04:30:00+00:00,101420.9621274768,91633.49736054942,102371.76931647153,109422.67514093907,98863.07315550477,101466.40490104027,101956.83736740156
2026-07-10 04:35:00+00:00,100862.0823872202,91249.30125987224,101863.07057688072,108910.74446648073,98391.62562023025,100995.54297328259,101350.78620403097
2026-07-10 04:40:00+00:00,100316.77356226633,90876.6086528788,101364.71738061577,108407.94509681487,97927.6379917239,100529.80370730456,100761.47910662799
2026-07-10 04:45:00+00:00,99787.58603299728,90514.91094851025,100877.40761980937,107913.01523235567,97471.18795255068,100067.66226048495,100194.12027490823
2026-07-10 04:50:00+00:00,99277.0701797951,90163.6995557077,100401.83918659421,107424.69307351732,97022.35318527557,99607.59379020253,99653.91390858742
2026-07-10 04:55:00+00:00,98787.77638304187,89822.46588341227,99938.70997310302,106941.71682071398,96581.21137246353,99148.07345383607,99146.0642073812
2026-07-10 05:00:00+00:00,98322.25502311968,89490.7013405651,99488.71787146851,106462.82467435983,96147.84019667948,98687.57640876426,98675.77537100532
2026-07-10 05:05:00+00:00,97873.37028234739,89166.63389469769,99045.59446522577,105979.29924107701,95715.1727971871,98220.01359063333,98233.69654965965
2026-07-10 05:10:00+00:00,97432.92149895267,88849.1162580691,98604.12723412282,105486.7332549743,95278.38890970593,97743.11764316156,97806.72610126727
2026-07-10 05:15:00+00:00,97001.86178718084,88538.57695671184,98166.59791461189,104990.33010769593,94840.93611148484,97261.09628583594,97394.44203712838
2026-07-10 05:20:00+00:00,96581.14426127721,88235.44451665832,97735.28824314507,104495.29319088608,94406.26197977264,96778.15723814335,96996.42236854331
2026-07-10 05:25:00+00:00,96171.72203548714,87940.14746394102,97312.4799561746,104006.82589618892,93977.81409181817,96298.50821957077,96612.24510681233
2026-07-10 05:30:00+00:00,95774.54822405588,87653.11432459234,96900.45479015258,103530.13161524867,93559.04002487028,95826.3569496051,96241.4882632357
2026-07-10 05:35:00+00:00,95390.57594122879,87374.77362464479,96501.4944815312,103070.41373970949,93153.38735617773,95365.91114773332,95883.72984911375
2026-07-10 05:40:00+00:00,95020.75830125117,87105.5538901308,96117.88076676261,102632.87566121558,92764.30366298943,94921.37853344234,95538.54787574669
2026-07-10 05:45:00+00:00,94666.04841836834,86845.88364708284,95751.895382299,102222.72077141113,92395.23652255419,94496.9668262191,95205.52035443483
2026-07-10 05:50:00+00:00,94327.39940682563,86596.19142153335,95405.82006459251,101845.15246194034,92049.6335121208,94096.88374555051,94884.22529647849
2026-07-10 05:55:00+00:00,94005.76438086834,86356.90573951477,95081.9365500953,101505.3741244474,91730.94220893814,93725.33701092358,94574.24071317787
2026-07-10 06:00:00+00:00,93702.09645474178,86128.45512705958,94782.52657525953,101208.58915057646,91442.61019025503,93386.5343418252,94275.14461583331
2026-07-10 06:05:00+00:00,93414.94685811603,85907.74566478941,94505.39269650738,100948.25709365007,91175.00728088924,93070.97397806143,93986.6126259924
2026-07-10 06:10:00+00:00,93141.306944418,85691.75145512715,94245.28576302639,100711.82248181783,90916.53749880136,92766.44871598156,93708.16553342289
2026-07-10 06:15:00+00:00,92879.79001352821,85481.00305680723,93999.90995041688,100495.4661689645,90667.69971095436,92473.10810988753,93439.14910175515
2026-07-10 06:20:00+00:00,92629.00936532725,85276.03102856403,93766.96943427912,100295.36900897489,90428.99278431131,92191.10171408113,93178.90909461964
2026-07-10 06:25:00+00:00,92387.57829969564,85077.36592913195,93544.16839021337,100107.7118557338,90200.91558583513,91920.57908286426,92926.79127564678
2026-07-10 06:30:00+00:00,92154.11011651397,84885.53831724536,93329.2109938199,99928.675563126,89983.96698248887,91661.68977053878,92682.141408467
2026-07-10 06:35:00+00:00,91927.2181156628,84701.07875163869,93119.80142069905,99754.44098503633,89778.6458412355,91414.58333140654,92444.30525671074
2026-07-10 06:40:00+00:00,91705.51559702265,84524.51779104632,92913.64384645106,99581.18897534958,89585.45102903804,91179.40931976939,92212.62858400839
2026-07-10 06:45:00+00:00,91487.6158604741,84356.38599420265,92708.44244667623,99405.10038795052,89404.88141285951,90956.31728992923,91986.45715399038
2026-07-10 06:50:00+00:00,91272.13220589774,84197.21391984203,92501.90139697482,99222.35607672394,89237.43585966287,90745.45679618785,91765.1367302872
2026-07-10 06:55:00+00:00,91057.67793317407,84047.53212669893,92291.72487294712,99029.13689555466,89083.61323641117,90546.9773928472,91548.01307652918
2026-07-10 07:00:00+00:00,90842.86634218368,83907.8711735077,92075.61705019342,98821.62369832747,88943.91241006737,90361.02863420908,91334.43195634682
2026-07-10 07:05:00+00:00,90622.76712503038,83776.84801447658,91843.64283139005,98588.49422935343,88817.15902683351,90182.33364680699,91112.15379687012
2026-07-10 07:10:00+00:00,90395.63472920831,83652.34582490748,91591.97579389595,98326.6132443864,88700.83689875287,90006.3901477746,90873.86570621277
2026-07-10 07:15:00+00:00,90164.8595876835,83533.79449517526,91327.48312533516,98044.44211447553,88593.43214155045,89834.50957731421,90626.30346948061
2026-07-10 07:20:00+00:00,89933.83213342202,83420.6239156547,91057.03201333185,97750.44221066993,88493.43087095117,89668.00337562808,90376.20287177958
2026-07-10 07:25:00+00:00,89705.94279938983,83312.26397672069,90787.48964551008,97453.07490401874,88399.31920268,89508.18298291843,90130.29969821547
2026-07-10 07:30:00+00:00,89484.582018553,83208.14456874804,90525.723209494,97160.80156557102,88309.58325246187,89356.35983938754,89895.32973389422
2026-07-10 07:35:00+00:00,89273.14022387756,83107.69558211164,90278.59989290769,96882.08356637588,88222.70913602175,89213.84538523767,89678.02876392164
2026-07-10 07:40:00+00:00,89075.00784832955,83010.34690718626,90052.98688337527,96625.38227748248,88137.18296908458,89081.9510606711,89485.13257340365
2026-07-10 07:45:00+00:00,88893.57532487501,82915.52843434678,89855.75136852087,96399.1590699399,88051.49086737531,88961.98830589006,89323.3769474461
2026-07-10 07:50:00+00:00,88732.23308647996,82822.67005396803,89693.76053596857,96211.87531479725,87964.1189466189,88855.26856109679,89199.49767115485
2026-07-10 07:55:00+00:00,88594.37156611042,82731.20165642489,89573.88157334249,96071.99238310361,87873.55332254028,88763.10326649359,89120.2305296358
2026-07-10 08:00:00+00:00,88483.38119673241,82640.55313209214,89502.98166826673,95987.97164590818,87778.2801108644,88686.80386228269,89092.31130799482
2026-07-10 08:05:00+00:00,88387.27625543077,82545.90021907089,89460.10127251355,95936.12251295704,87672.41236783193,88619.12448553507,89093.56071828655
2026-07-10 08:10:00+00:00,88292.68084487517,82444.67923398015,89419.84329396475,95887.3015974483,87553.85474175667,88552.55214514257,89097.25254430654
2026-07-10 08:15:00+00:00,88200.90013640908,82339.71093497162,89382.41860440877,95841.79107560897,87426.78073647324,88487.9975890389,89103.30217877195
2026-07-10 08:20:00+00:00,88113.239301376,82233.81608019705,89348.03807563403,95799.87312366608,87295.36385581632,88426.37156515765,89111.62501439996
2026-07-10 08:25:00+00:00,88031.00351111936,82129.8154278081,89316.91257942902,95761.82991784666,87163.7776036206,88368.58482143252,89122.13644390777
2026-07-10 08:30:00+00:00,87955.4979369826,82030.52973595657,89289.25298758218,95727.94363437769,87036.19548372072,88315.54810579713,89134.75186001255
2026-07-10 08:35:00+00:00,87888.0277503092,81938.77976279415,89265.27017188192,95698.49644948625,86916.79099995135,88268.17216618512,89149.38665543146
2026-07-10 08:40:00+00:00,87829.89812244258,81857.38626647253,89245.17500411671,95673.77053939931,86809.73765614716,88227.36775053015,89165.95622288171
2026-07-10 08:45:00+00:00,87782.41422472625,81789.17000514347,89229.17835607499,95654.04808034393,86719.20895614283,88194.04560676585,89184.37595508047
2026-07-10 08:50:00+00:00,87746.88122850363,81736.95173695868,89217.49109954521,95639.6112485471,86649.378403773,88169.11648282589,89204.5612447449
2026-07-10 08:55:00+00:00,87724.60430511818,81703.55222006986,89210.3241063158,95630.74222023584,86604.41950287233,88153.49112664392,89226.42748459219
2026-07-10 09:00:00+00:00,87716.88862591339,81691.79221262877,89207.88824817525,95627.7231716372,86588.50575727553,88148.08028615355,89249.89006733954
2026-07-10 09:05:00+00:00,87735.40757388265,81715.89903781614,89220.0465618344,95647.11243276438,86596.954463913,88153.60317067779,89291.05930303344
2026-07-10 09:10:00+00:00,87788.47264041679,81784.58669583271,89255.2033805635,95702.44294177779,86621.3039557585,88169.78190886964,89363.95757923613
2026-07-10 09:15:00+00:00,87872.34615945535,81892.40596036013,89311.38152098995,95789.45878712523,86660.05929071165,88196.03162765772,89465.36840493849
2026-07-10 09:20:00+00:00,87983.29046493788,82033.90760508012,89386.60379974118,95903.9040572545,86711.72552667206,88231.76745397071,89592.07528913132
2026-07-10 09:25:00+00:00,88117.56789080387,82203.64240367436,89478.8930334446,96041.52284061341,86774.80772153939,88276.40451473725,89740.86174080547
2026-07-10 09:30:00+00:00,88271.44077099288,82396.16112982454,89586.27203872765,96198.05922564976,86847.81093321322,88329.35793688601,89908.51126895178
2026-07-10 09:35:00+00:00,88441.17143944446,82606.0145572123,89706.76363221774,96369.25730081138,86929.2402195932,88390.04284734563,90091.80738256108
2026-07-10 09:40:00+00:00,88623.02223009813,82827.75345951937,89838.3906305423,96550.86115454603,87017.60063857894,88457.87437304473,90287.53359062418
2026-07-10 09:45:00+00:00,88813.2554768934,83055.92861042742,89979.17585032874,96738.61487530154,87111.39724807009,88532.26764091205,90492.47340213196
2026-07-10 09:50:00+00:00,89008.13351376985,83285.09078361813,90127.1421082045,96928.26255152571,87209.13510596624,88612.63777787615,90703.4103260752
2026-07-10 09:55:00+00:00,89203.91867466699,83509.79075277316,90280.31222079699,97115.54827166634,87309.31927016703,88698.39991086574,90917.12787144478
2026-07-10 10:00:00+00:00,89396.87329352435,83724.57929157425,90436.70900473362,97296.21612417125,87410.45479857209,88788.96916680946,91130.40954723151
2026-07-10 10:05:00+00:00,89600.98616040993,83940.35838376735,90622.30573502068,97477.21751460953,87523.30538276811,88924.10096527133,91359.4901452196
2026-07-10 10:10:00+00:00,89830.94571538719,84170.70136144164,90859.64419179977,97668.42675603412,87658.14859074002,89136.42468565043,91620.03586947145
2026-07-10 10:15:00+00:00,90084.06376738884,84414.16602079371,91141.5999494013,97869.97229811874,87812.76029498481,89414.66639462805,91907.97734739518
2026-07-10 10:20:00+00:00,90357.6521253476,84669.31015802005,91461.04858215568,98081.98259053697,87984.9163679994,89747.55215888546,92219.24520639886
2026-07-10 10:25:00+00:00,90649.02259819616,84934.69156931719,91810.86566439335,98304.58608296246,88172.39268228077,90123.8080451039,92549.77007389058
2026-07-10 10:30:00+00:00,90955.4869948673,85208.86805088166,92183.92677044476,98537.91122506885,88372.96511032588,90532.16011996464,92895.4825772785
2026-07-10 10:35:00+00:00,91274.3571242937,85490.39739891002,92573.10747464026,98782.08646652978,88584.40952463172,90961.33445014899,93252.31334397067
2026-07-10 10:40:00+00:00,91602.94479540805,85777.83740959875,92971.28335131033,99037.2402570189,88804.50179769521,91400.05710233816,93616.19300137523
2026-07-10 10:45:00+00:00,91938.56181714314,86069.74587914444,93371.32997478537,99303.5010462098,89031.01780201329,91837.05414321346,93983.05217690024
2026-07-10 10:50:00+00:00,92278.51999843163,86364.68060374356,93766.12291939583,99580.99728377616,89261.733410083,92261.05163945613,94348.82149795383
2026-07-10 10:55:00+00:00,92620.13114820626,86661.19937959268,94148.5377594721,99869.85741939161,89494.42449440125,92660.77565774745,94709.4315919441
2026-07-10 11:00:00+00:00,92960.70707539974,86957.86000288831,94511.45006934463,100170.20990272978,89726.866927465,93024.95226476867,95060.81308627916
2026-07-10 11:05:00+00:00,93314.78446225241,87263.42796239314,94867.50445960018,100501.86730932338,89966.33929987974,93364.03632187244,95420.18608821883
2026-07-10 11:10:00+00:00,93694.96958648172,87585.23416189082,95232.54285698778,100878.85464101653,90220.48251982382,93696.99763937059,95803.01071383547
2026-07-10 11:15:00+00:00,94095.67865023612,87919.68452010928,95604.23681008122,101292.61898695007,90487.6159361536,94025.33470738333,96202.57760375587
2026-07-10 11:20:00+00:00,94511.32785566406,88263.1849557765,95980.25786745414,101734.60743626482,90766.05889772542,94350.5460160308,96612.17739860693
2026-07-10 11:25:00+00:00,94936.33340491397,88612.14138762036,96358.27757768038,102196.26707810159,91054.1307533956,94674.13005543314,97025.10073901544
2026-07-10 11:30:00+00:00,95365.11150013428,88962.95973436885,96735.96748933362,102669.04500160117,91350.15085202048,94997.58531571053,97434.63826560827
2026-07-10 11:35:00+00:00,95792.07834347345,89312.0459147499,97110.99915098767,103144.3882959044,91652.4385424564,95322.4102869831,97834.08061901222
2026-07-10 11:40:00+00:00,96211.65013707992,89655.80584749146,97481.04411121624,103613.74405015209,91959.31317355965,95650.10345937102,98216.71843985417
2026-07-10 11:45:00+00:00,96618.2430831021,89990.64545132146,97843.77391859304,104068.55935348503,92269.09409418666,95982.16332299446,98575.84236876093
2026-07-10 11:50:00+00:00,97006.27338368846,90312.97064496783,98196.86012169189,104500.28129504409,92580.10065319369,96320.08836797356,98904.74304635935
2026-07-10 11:55:00+00:00,97370.15724098742,90619.18734715857,98537.9742690865,104900.35696397001,92890.65219943709,96665.37708442846,99196.71111327625
2026-07-10 12:00:00+00:00,97704.31085714743,90905.70147662157,98864.78790935059,105260.23344940368,93199.0680817732,97019.52796247935,99445.0372101385
2026-07-10 12:05:00+00:00,98011.67790903628,91174.50869770054,99177.96581487171,105586.04411354737,93510.16804845034,97392.26354256578,99655.16316885865
2026-07-10 12:10:00+00:00,98300.99979215728,91431.25367230823,99480.75824552358,105891.92444792544,93828.9204242636,97788.271834576,99840.25328445678
2026-07-10 12:15:00+00:00,98575.38928661213,91677.8158155262,99774.71498110931,106181.32473566159,94153.86742288957,98201.4995328031,100005.18189222098
2026-07-10 12:20:00+00:00,98837.95917250257,91916.07454243602,100061.385801432,106457.69525987966,94483.55125800475,98625.89333154027,100154.82332743934
2026-07-10 12:25:00+00:00,99091.82222993026,92147.90926811926,100342.32048629472,106724.48630370338,94816.51414328572,99055.39992508056,100294.05192540001
2026-07-10 12:30:00+00:00,99340.09123899695,92375.19940765743,100619.0688155006,106985.14815025656,95151.298292409,99483.96600771719,100427.742021391
2026-07-10 12:35:00+00:00,99585.87897980431,92599.82437613214,100893.18056885272,107243.13108266292,95486.44591905117,99905.53827374325,100560.76795070047
2026-07-10 12:40:00+00:00,99832.29823245408,92823.66358862493,101166.20552615417,107501.88538404627,95820.49923688876,100314.06341745186,100698.00404861645
2026-07-10 12:45:00+00:00,100082.46177704797,93048.59646021736,101439.69346720807,107764.86133753038,96152.0004595983,100703.48813313615,100844.32465042711
2026-07-10 12:50:00+00:00,100339.48239368765,93276.50240599099,101715.1941718175,108035.50922623902,96479.49180085638,101067.7591150893,101004.60409142046
2026-07-10 12:55:00+00:00,100606.47286247485,93509.26084102737,101994.25741978556,108317.27933329594,96801.51547433951,101400.82305760442,101183.71670688469
2026-07-10 13:00:00+00:00,100886.5459635113,93748.75118040807,102278.43299091533,108613.62194182494,97116.61369372427,101696.62665497459,101386.53683210783
2026-07-10 13:05:00+00:00,101176.52358433213,93993.1738506192,102564.2960753489,108917.909937734,97420.83212872635,101958.58824349432,101619.635883653
2026-07-10 13:10:00+00:00,101471.11355310869,94239.34472615263,102847.97824000989,109222.31514062938,97713.2862785383,102197.06493938447,101883.55656932609
2026-07-10 13:15:00+00:00,101770.25756089686,94487.0663940985,103130.36382987375,109528.48623418216,97997.12310105197,102416.41160682781,102174.13016127929
2026-07-10 13:20:00+00:00,102073.89729875253,94736.14144154698,103412.33718991592,109838.07190206349,98275.48955415912,102620.98311000713,102487.18793166483
2026-07-10 13:25:00+00:00,102381.9744577316,94986.3724555882,103694.78266511188,110152.7208279445,98551.5325957516,102815.1343131052,102818.56115263497
2026-07-10 13:30:00+00:00,102694.43072888997,95237.56202331238,103978.58460043704,110474.08169549634,98828.39918372118,103003.2200803048,103164.08109634189
2026-07-10 13:35:00+00:00,103011.2078032835,95489.51273180962,104264.62734086686,110803.8031883901,99109.2362759597,103189.59527578873,103519.57903493782
2026-07-10 13:40:00+00:00,103332.24737196814,95742.02716817008,104553.79523137679,111143.5339902969,99397.19083035897,103378.61476373972,103880.88624057503
2026-07-10 13:45:00+00:00,103657.49112599976,95994.90791948394,104846.9726169423,111494.9227848879,99695.40980481076,103574.63340834061,104243.83398540568
2026-07-10 13:50:00+00:00,103986.88075643427,96247.95757284136,105145.0438425388,111859.61825583424,100007.04015720691,103782.00607377413,104604.25354158203
2026-07-10 13:55:00+00:00,104320.35795432753,96500.97871533249,105448.89325314177,112239.26908680699,100335.22884543921,104005.08762422307,104957.9761812563
2026-07-10 14:00:00+00:00,104657.86441073546,96753.77393404748,105759.40519372665,112635.52396147732,100683.12282739951,104248.23292387022,105300.8331765807
2026-07-10 14:05:00+00:00,105000.54850529175,97003.82076500556,106074.92052567161,113058.69365949326,101059.639115169,104508.26181363488,105632.3758410379
2026-07-10 14:10:00+00:00,105349.33805055793,97249.73054287149,106393.55054257318,113514.65910837673,101467.99472309132,104779.02616636628,105956.88491202526
2026-07-10 14:15:00+00:00,105703.84388698175,97493.00655270375,106715.83523773418,113998.42421360959,101902.78661245183,105060.428894142,106277.28579756699
2026-07-10 14:20:00+00:00,106063.67685501094,97735.1520795608,107042.3146044575,114504.99288067374,102358.61174453593,105352.3729090397,106596.50390568738
2026-07-10 14:25:00+00:00,106428.44779509319,97977.6704085011,107373.52863604602,115029.36901505108,102830.06708062896,105654.76112313697,106917.46464441069
2026-07-10 14:30:00+00:00,106797.76754767625,98222.06482458311,107710.01732580262,115566.55652222349,103311.74958201629,105967.49644851143,107243.09342176112
2026-07-10 14:35:00+00:00,107171.24695320784,98469.83861286535,108052.32066703012,116111.55930767287,103798.25620998333,106290.48179724073,107576.31564576295
2026-07-10 14:40:00+00:00,107548.4968521357,98722.49505840622,108400.97865303147,116659.38127688109,104284.18392581545,106623.62008140246,107920.05672444045
2026-07-10 14:45:00+00:00,107929.12808490753,98981.53744626422,108756.53127710949,117205.02633533005,104764.12969079801,106966.81421307428,108277.24206581785
2026-07-10 14:50:00+00:00,108312.75149197108,99248.4690614978,109119.51853256709,117743.49838850163,105232.69046621637,107319.96710433377,108650.79707791939
2026-07-10 14:55:00+00:00,108698.97791377406,99524.79318916547,109490.48041270711,118269.80134187771,105684.46321335592,107682.98166725857,109043.64716876931
2026-07-10 15:00:00+00:00,109087.41819076418,99812.01311432564,109869.95691083242,118778.93910094023,106114.04489350204,108055.7608139263,109458.71774639188
2026-07-10 15:05:00+00:00,109474.4689396489,100112.11920630695,110257.32992752756,119271.97702300877,106520.9219126878,108452.51807203786,109915.65667182549
2026-07-10 15:10:00+00:00,109858.33314598718,100425.14901554403,110651.96140743676,119755.06304149072,106910.82149587705,108883.26293054472,110425.25930755053
2026-07-10 15:15:00+00:00,110241.33120350428,100749.67659875442,111054.36140995237,120230.82492599965,107287.70183275148,109341.59224340029,110977.17231375402
2026-07-10 15:20:00+00:00,110625.78350592525,101084.2760126557,111465.03999446676,120701.89044614909,107655.52111299259,109821.10286455802,111561.04235062315
2026-07-10 15:25:00+00:00,111014.01044697534,101427.5213139654,111884.50722037235,121170.8873715526,108018.23752628203,110315.39164797135,112166.51607834503
2026-07-10 15:30:00+00:00,111408.33242037965,101777.98655940105,112313.27314706153,121640.44347182373,108379.8092623014,110818.05544759371,112783.24015710677
2026-07-10 15:35:00+00:00,111811.0698198633,102134.24580568021,112751.84783392664,122113.18651657601,108744.1945107323,111322.6911173785,113400.86124709548
2026-07-10 15:40:00+00:00,112224.54303915153,102494.87310952046,113200.74134036014,122591.744275423,109115.35146125629,111822.89551127923,114009.02600849832
2026-07-10 15:45:00+00:00,112651.07247196941,102858.44252763929,113660.46372575434,123078.74451797825,109497.23830355502,112312.26548324928,114597.38110150235
2026-07-10 15:50:00+00:00,113092.97851204216,103223.5281167543,114131.52504950165,123576.81501385529,109893.81322731003,112784.3978872421,115155.57318629474
2026-07-10 15:55:00+00:00,113552.5815530949,103588.70393358302,114614.43537099451,124088.58353266769,110309.03442220298,113232.88957721111,115673.24892306262
2026-07-10 16:00:00+00:00,114032.20198885279,103952.544034843,115109.70474962523,124616.67784402898,110746.86007791544,113651.33740710978,116140.05497199306
2026-07-10 16:05:00+00:00,114556.03125056111,104314.64382667435,115639.05048940654,125171.04668562286,111217.18906901417,114038.41786402727,116557.7879398534
2026-07-10 16:10:00+00:00,115138.04699616274,104676.35910071121,116216.42463974583,125755.51123405216,111722.78351495825,114400.7560064895,116940.15291800314
2026-07-10 16:15:00+00:00,115765.24895942921,105038.90449191227,116830.68937812763,126363.50791730909,112256.89647276777,114743.87154560491,117294.65929351776
2026-07-10 16:20:00+00:00,116424.6368741321,105403.49463523613,117470.7068820364,126988.4731633859,112812.78099946272,115073.28419248202,117628.81645347275
2026-07-10 16:25:00+00:00,117103.21047404295,105771.34416564147,118125.33932895662,127623.84340027483,113383.69015206318,115394.5136582293,117950.13378494358
2026-07-10 16:30:00+00:00,117787.9694929333,106143.66771808689,118783.44889637279,128263.05505596809,113962.87698758919,115713.07965395522,118266.1206750057
2026-07-10 16:35:00+00:00,118465.9136645747,106521.67992753103,119433.89776176942,128899.54455845791,114543.59456306083,116034.5018907683,118584.2865107346
2026-07-10 16:40:00+00:00,119124.04272273868,106906.59542893259,120065.54810263097,129526.74833573657,115119.09593549815,116364.30007977698,118912.14067920574
2026-07-10 16:45:00+00:00,119749.35640119683,107299.62885725017,120667.26209644196,130138.10281579626,115682.63416192113,116707.99393208974,119257.1925674946
2026-07-10 16:50:00+00:00,120328.85443372065,107701.99484744236,121227.90192068685,130727.04442662922,116227.4622993499,117071.1031588151,119626.95156267665
