utc,total,p10,p90,CE,DOM,AEP,ATSI,AP,PS,PL,PE,BC,PEP,REST
2026-07-09 03:00:00+00:00,116292.57300297183,106246.42132672879,126610.33891652629,14578.694608492271,19200.63507029777,19930.334993124958,9203.253154636875,6173.848584747939,6344.944240765291,5252.433422972785,5171.899029976862,4319.866537282658,3753.4920047345686,22363.171355939834
2026-07-09 04:00:00+00:00,107746.71846251268,97914.28319499576,116472.80593281095,13707.98506142599,17997.971420903647,18595.267365409687,8479.413015735145,5787.44161315016,5892.247287026282,4805.02219585682,4789.92768496393,3951.0258060809488,3393.9771983120227,20346.439813648052
2026-07-09 05:00:00+00:00,99814.30041512643,91153.26853494903,107742.68903362067,12310.531400060043,16991.943199685134,17473.809084288205,7908.605623967037,5345.581072305923,5460.202971663615,4533.805300689011,4409.100813102605,3630.778771860354,3173.795395237802,18576.146782266715
2026-07-09 06:00:00+00:00,94649.23724351247,86698.26343254134,101777.46659230365,11454.426452982925,16154.106351595205,16632.614170015993,7520.518126881806,5121.659596517466,5215.9298560037005,4363.717203398017,4197.759417433517,3366.0911233265288,2923.1812354179156,17699.233709939388
2026-07-09 07:00:00+00:00,91530.29675527886,84337.1601490116,97916.28131845749,10923.95054264251,15830.159836350129,16227.110072130277,7287.204093431352,4992.851714453478,5038.698269631754,4217.799135302688,4011.4914955565605,3193.276032897677,2843.218923135757,16964.536639746682
2026-07-09 08:00:00+00:00,89104.43623855471,82437.99224694328,95296.51968197261,10501.413895265461,15438.472485860322,15937.090172121889,7124.926117907595,4831.428117617001,4825.216597189602,4182.1121399222875,3909.164043376224,3117.0885641665463,2756.529946286064,16480.99415884169
2026-07-09 09:00:00+00:00,88916.99816864207,82653.94071174011,94737.84478769677,10340.444062855033,15424.965966538737,15904.4337454161,7150.972623134658,4805.096837700171,4855.1883445964,4186.206670391877,3922.7788606737495,3128.475587296832,2793.9894110518635,16404.446058986647
2026-07-09 10:00:00+00:00,91105.65966677322,85239.0313733357,96670.27111541122,10368.425272845225,15677.293907740961,16347.77239655757,7341.2530968111505,4955.119880895518,4914.612829860518,4367.415856709353,4098.018466944917,3204.9506553322453,2980.1225322439595,16850.674770831793
2026-07-09 11:00:00+00:00,94975.33544521302,89466.25554914166,100353.81972524956,10715.53705308977,16133.860609698077,16960.15255714064,7650.061034596246,5197.472650242239,5026.63819020202,4698.901339054143,4356.7846973650685,3346.793988329977,3121.349817444233,17767.783508050597
2026-07-09 12:00:00+00:00,99084.95208947254,93169.06626789946,104747.49349223534,11236.874595012847,16547.929266075946,17492.644516735214,8038.085852661429,5482.116822451376,5269.9254294851935,4957.785273929554,4699.154209491277,3525.0300083765683,3370.4484333539076,18464.957681899232
2026-07-09 13:00:00+00:00,103347.65458980428,96493.9179872121,109470.65731156252,11970.918456715926,17128.532349767986,17975.209442519274,8406.857958228939,5670.64077804497,5418.904800056569,5209.5783403201995,4929.738797045395,3704.1262703481643,3606.595839551368,19326.5515572055
2026-07-09 14:00:00+00:00,108436.13614907804,100353.07988904031,115721.57242193301,12739.420013104787,17955.927569911357,18757.841951226637,8842.501608797944,5938.9907707922375,5740.65392803469,5376.46630828955,5218.16932143749,3899.044211016006,3650.3380363242995,20316.78243014302
2026-07-09 15:00:00+00:00,114869.82091745305,105414.2874615124,123093.66832340331,13522.221599501363,18908.647342606393,19886.150258507758,9443.31170653231,6373.904391884741,6022.352321255386,5724.553298591006,5514.156202147994,4066.3304259566457,3795.600059406189,21612.593311063258
2026-07-09 16:00:00+00:00,121521.0589493773,110849.25127163043,130306.3630027562,14240.089259839602,19978.836431548672,20788.57850885607,10013.577068136814,6593.8747580447825,6465.216696026761,5914.129251750039,5826.158741457745,4381.3493463428795,4026.758694480629,23292.490192893318
2026-07-09 17:00:00+00:00,127766.54455356253,115723.86894157932,137454.13080289686,15025.193695741864,20930.577075738387,21454.911683204937,10635.778431225861,6930.758503475803,6821.126550391006,6131.296581336967,6040.150993634736,4652.114512340502,4287.263590847775,24857.37293562471
2026-07-09 18:00:00+00:00,132853.82006463144,120142.21132863477,142961.97722682473,15851.365340494556,21605.88942689185,22406.211324580483,11036.399635438669,7161.204192665999,7233.956743815672,6292.522137731111,6304.96024931658,4881.3287140422435,4437.764907997581,25642.21739165668
2026-07-09 19:00:00+00:00,136667.63029522775,123177.43923531953,147286.8459700756,16650.25703226216,21839.7955683098,22915.617744811458,11265.954100096524,7431.243667656823,7579.946927951038,6365.0106369663,6433.992446714197,5081.237420976836,4490.3828948058435,26614.191854676777
2026-07-09 20:00:00+00:00,138973.47253883054,125117.05657648941,149432.67073135616,16930.128084036456,22350.848795290454,23160.392192360854,11325.54139892264,7552.049417601468,7629.209792829443,6414.364088817455,6559.550201589309,5181.977937953104,4601.218709848133,27268.191919581222
2026-07-09 21:00:00+00:00,139598.6336624507,125592.9290864239,150342.6497002328,17102.85840908849,22477.451292344052,23171.15004777731,11328.691807382627,7436.530231181607,7783.084094473024,6415.664674774186,6600.574778689149,5240.513762224558,4665.775674183022,27376.338890332674
2026-07-09 22:00:00+00:00,139618.38964079943,125893.22626314915,150748.09398888054,17083.46366842445,22550.250974019,23038.63530456647,11296.787095678952,7407.571526175516,7839.654705996864,6357.739298335187,6595.322414159074,5413.760772117736,4677.120860158546,27358.083021167622
2026-07-09 23:00:00+00:00,137052.51059156758,123370.52332982335,148417.16698344113,16844.895876447466,22283.541023713675,22734.542692959363,10966.103597042815,7291.042556649938,7772.390269006943,6177.438521251865,6361.180768514258,5289.564312361021,4560.69930781704,26771.111665803222
2026-07-10 00:00:00+00:00,132870.05912843146,120038.8633156925,144568.93790860233,16150.459596644265,21655.265367022766,22243.59080129724,10404.774885342253,7102.829787123973,7535.185500909059,6004.409666911732,6092.575924031636,5134.127327045882,4437.211880320597,26109.62839178205
2026-07-10 01:00:00+00:00,129307.08332323143,116760.60064003161,140506.42651793282,15635.847239011295,21202.17236683993,21709.939654990278,10045.051359292793,6988.553590177341,7455.48645771706,5883.832180758098,5860.894602434477,4934.055086308928,4162.5207288650545,25428.73005683619
2026-07-10 02:00:00+00:00,124379.1580048697,112255.79861491272,135485.86664865623,15071.883864094912,20295.410318985843,21296.807266449152,9772.099063184476,6634.508619586119,7016.257733001721,5566.345358547846,5623.467230816911,4753.479313994325,3944.238709009838,24404.66052719858
2026-07-10 03:00:00+00:00,116740.62605398527,105034.67936518833,126681.93694512255,14606.491802109753,19266.358555558465,19871.973328927295,9163.637012794694,6231.574550827399,6472.099522930745,5223.29758829957,5226.240003208781,4441.649468585493,3787.3268989516573,22449.977321791415
2026-07-10 04:00:00+00:00,107722.96810565934,101894.0063022295,112294.23369311373,13587.883664826179,18070.659392495396,18390.432701040674,8345.94224232277,5793.806474888841,5977.0659603335835,4784.212100307762,4972.355079936226,3975.838583957919,3436.586177020274,20388.185728529716
2026-07-10 05:00:00+00:00,100034.4185002978,94534.03308563377,104491.20970890837,12303.517312158998,16965.627281370107,17512.56449898287,7847.858620262928,5371.14469235471,5555.760156857318,4510.8003564739565,4524.242680399097,3653.8870848838783,3183.7209932624874,18605.29482329145
2026-07-10 06:00:00+00:00,95176.66020792547,90037.48583141423,99184.6828884506,11521.810514578145,16381.632832245028,16677.497834269878,7411.2230745285515,5136.707209303573,5263.3904720611035,4343.152058280912,4266.945683220911,3450.2798678030244,2974.042113468448,17749.978548165906
2026-07-10 07:00:00+00:00,91513.51037258573,86800.70632576263,95288.77794686686,11011.962550829721,15684.166194008802,16197.532721986165,7157.677197967897,4993.764006084274,5096.771597766221,4204.596033811779,4089.450772041054,3257.533472893936,2831.2521393443817,16988.80368585152
2026-07-10 08:00:00+00:00,89675.80819622957,85115.70854892836,93323.15833195727,10564.440611567818,15527.237242542558,15964.282129749752,7053.283022608978,4856.524131371486,4967.139368452525,4142.2708780132225,3991.781576537373,3144.05483594044,2779.45866686241,16685.335732583022
2026-07-10 09:00:00+00:00,89446.08588128479,85110.10054610056,92845.12888714531,10381.028877534845,15588.418446678528,15920.537813800169,7061.229924511753,4793.729354080279,4970.238067822404,4152.718329954935,4007.10997871223,3162.9350295951253,2815.2432021861773,16592.896856408337
2026-07-10 10:00:00+00:00,91573.0771091865,87416.43367459234,94651.34563152748,10442.183970078586,15885.841820016163,16370.82031361898,7246.918827437314,4925.461826507056,5077.765091392562,4322.113938525335,4156.046298077451,3267.754824832707,3001.6883785931595,16876.481820107183
2026-07-10 11:00:00+00:00,94869.53928920793,91041.97266357492,97890.01147540628,10693.554423286143,16131.5215175328,17019.093352534823,7539.044620566111,5175.543511803524,5154.740340633887,4594.2850487136675,4420.690511522536,3354.495729327012,3090.977251655387,17695.592981632035
2026-07-10 12:00:00+00:00,98458.10566362027,94693.37354391837,101435.82367470681,11167.57326475417,16550.140878646107,17357.661129824133,7908.24520219944,5424.535827380713,5367.585716942141,4856.831575315056,4660.447298079511,3508.2075416469665,3334.797067097381,18322.08016173464
2026-07-10 13:00:00+00:00,101441.60462165353,97301.34499073992,104406.08221950404,11761.266446920294,16966.136937334104,17632.653124223736,8195.101326768721,5582.144508953529,5434.988401483288,5010.869876805615,4769.3298290277025,3592.770740763321,3525.0055206006955,18971.337908772522
2026-07-10 14:00:00+00:00,106342.10753222967,101934.75873445468,109814.1847950222,12551.736722083788,17875.078644848953,18340.617472302747,8492.766866365733,5765.667701124982,5573.350035977863,5204.272911106788,5063.174307828434,3795.2164426009517,3601.6873132755127,20078.539114713898
2026-07-10 15:00:00+00:00,112508.6091475905,107414.58503476492,116379.03561437732,13281.374826870873,18891.86552494026,19248.54892194999,9076.474147880785,6191.856137878379,5961.620425865079,5541.746329044342,5341.6790585162025,4001.0508411212754,3766.744830762343,21205.648102760948
2026-07-10 16:00:00+00:00,119260.81029835557,113176.84794199302,123202.18591521855,13927.800453117994,19990.48595117655,20485.326390145878,9486.878391870461,6535.4711588713535,6346.345850207753,5650.129829675244,5636.269597256423,4332.405048305666,4013.331454212129,22856.366173516115
2026-07-10 17:00:00+00:00,124790.44375486943,118233.68119593347,128808.46891773576,14699.762501235335,20667.52101076221,21220.93228457737,10053.453295813166,6880.599136030962,6632.992241882056,5849.607007087992,5807.702716845097,4591.764996014123,4225.133998220699,24160.974566400415
2026-07-10 18:00:00+00:00,129882.42132188332,123507.42554718995,133884.83809337014,15596.496984182762,21237.365687449856,22123.049539375843,10478.68252729068,7027.707203549919,7056.43477875841,6073.90726958088,6034.290013837406,4836.083144653512,4363.778251726179,25054.62592147785
2026-07-10 19:00:00+00:00,133720.06971297684,127321.09116276896,137813.8230944263,16500.985021973698,21704.127842316677,22550.892608740443,10745.278947675557,7256.113728624816,7364.418807671058,6166.1226139857545,6148.570159928235,4972.669114571465,4469.621943301924,25841.26892418721
2026-07-10 20:00:00+00:00,135899.35098354847,129563.9903475627,140207.88496945225,16737.90755846806,22004.650278552304,22762.37102351415,10895.397179356003,7361.840230923247,7520.962277964077,6196.75391388743,6222.913304317175,5085.047787736738,4561.743803891945,26549.763624937324
2026-07-10 21:00:00+00:00,136735.08529538976,130014.16620138695,140992.79602086678,16900.230529815428,22174.609403391703,22732.028860008526,10899.905367767069,7342.600302613206,7607.2416708668625,6179.551812703831,6333.11583482993,5189.491234043362,4595.27825602773,26781.032023322103
2026-07-10 22:00:00+00:00,136239.38984454304,129225.0209354396,140427.47004505232,16842.4886543879,22322.17202087853,22526.933033827627,10700.591410365094,7293.236262334338,7515.105413411732,6120.74306307895,6281.81389232213,5327.551326990287,4609.659294405103,26699.095472541354
2026-07-10 23:00:00+00:00,133081.36499911026,125873.89338839475,137349.3147583627,16469.300741363164,21926.532464888183,22132.260887687204,10256.725772621454,7134.879509525371,7438.919791749699,5930.912809469868,6117.784747839919,5203.925665849135,4443.038137819548,26027.084470296722
2026-07-11 00:00:00+00:00,128445.25853022296,121515.60391344606,132624.52000186735,15962.168433935814,21344.15378625713,21309.916083594104,9776.122031927292,6858.423996636602,7269.4232727389335,5764.369010238006,5832.869955558553,5023.778200495962,4297.606941715318,25006.42681712525
2026-07-11 01:00:00+00:00,124391.07782387864,117646.64912765296,128071.56095282415,15270.665443850168,20922.495604496573,20764.271875772192,9496.621836039658,6675.089740457056,7119.073092285909,5533.125789423581,5590.967327164384,4800.881495682461,4186.438809770775,24031.446808935896
2026-07-11 02:00:00+00:00,119231.10439873318,113215.21701765241,122976.49216130364,14574.174229885317,19973.62348027722,20134.30035419854,9188.934049632411,6362.5859144083615,6747.493576590262,5306.27439792793,5370.42552588062,4645.602598225887,3956.389267065911,22971.301004640696
2026-07-11 03:00:00+00:00,111626.21912760352,105781.50523296758,115259.7155558943,14102.30021092327,18829.95668874965,18732.627478462822,8532.91931214426,5892.397167574443,6365.691910001079,4978.537530626052,4967.6936167579015,4278.0475914229955,3679.1536943107826,21266.893926630262
2026-07-11 04:00:00+00:00,102155.09772170288,100167.4793076396,103949.18961865433,12716.468558677492,17579.042699875976,17251.401352538065,7928.431495756666,5437.185056246069,5792.513798462479,4538.360945064193,4571.147551683776,3925.766585078632,3335.770814648558,19079.008863670988
2026-07-11 05:00:00+00:00,95541.99828120263,93350.04439377827,97341.95943819918,11839.119543996456,16644.317616914283,16354.469500560195,7308.204308796854,5035.960354905862,5440.411874714272,4229.990805894827,4248.639643362092,3631.7406680085396,3067.3048282300624,17741.839135819195
2026-07-11 06:00:00+00:00,90784.205794635,88628.02831809974,92571.38158220668,11142.498748840891,16007.014927399701,15725.357916080939,6912.513145601394,4816.224604706844,5128.430711802902,4057.2283184696325,4039.296002565811,3377.552482734962,2872.316493549281,16705.772442882633
2026-07-11 07:00:00+00:00,87278.05175516853,85193.03833797017,89001.1318754933,10536.763817923225,15459.546243258992,15296.951359922205,6649.217930034009,4666.912238067334,4942.204650857875,3956.531421267359,3872.4637953764764,3245.0100341483158,2765.2088669888394,15887.241397323913
2026-07-11 08:00:00+00:00,85262.62798574285,83309.55371289169,86947.1915771054,10132.112721517553,15143.070204033911,15070.22135100042,6506.700488402148,4583.529744015828,4792.433755416575,3888.385429842156,3769.9928563895605,3097.953988878507,2668.395862648346,15609.831583597836
2026-07-11 09:00:00+00:00,84837.84669244365,82925.14790606241,86536.75474697081,9823.11577677246,15214.49500657438,15072.346869451296,6485.912497362744,4582.851781995045,4770.550043161311,3878.041881487123,3783.4505326144854,3089.599469240071,2650.3607396252664,15487.12209415946
2026-07-11 10:00:00+00:00,85566.168713842,83768.39477671662,87279.20025865964,9822.09348647138,15251.758457850396,15179.91035804513,6591.666595149486,4626.594788212836,4863.239363418402,3962.1209267925096,3841.0949762438277,3096.09354067452,2701.6673182850436,15629.928902698464
2026-07-11 11:00:00+00:00,85342.24423728396,83560.85957879733,86982.90398396208,9859.313046648569,15282.85656748665,15169.011201314805,6628.963293011584,4583.856962718908,4624.737253655382,4047.8884109607884,3717.7559812099585,3088.731611571789,2648.7029686095984,15690.42694009593
2026-07-11 12:00:00+00:00,86052.3138345919,84299.07250416839,87692.06523840626,9812.889846908014,15414.687956397554,15295.138634133922,6740.647535787777,4667.365853188397,4575.236752019353,4108.566863796687,3866.3167753662665,3150.16433499856,2681.0798075584357,15740.219474436934
