utc,load,ens_p10,ens_p50,ens_p90,q10,q50,q90
2026-07-05 02:15:00+00:00,114314.29883627829,99653.09779704605,111211.10794199284,118185.74822736504,110717.3235655494,113506.7410551163,114742.95795580572
2026-07-05 02:20:00+00:00,113797.04091918473,99241.17274208648,110691.86862476452,117638.02281007952,110409.74095949825,112953.25554291534,114190.88308269258
2026-07-05 02:25:00+00:00,113257.45908712513,98813.42779396112,110147.95205617344,117068.49863002417,110109.46118226108,112357.61611877073,113618.60765658616
2026-07-05 02:30:00+00:00,112701.46169105924,98373.70531489041,109589.32843919675,116486.82512873596,109812.47440968263,111732.9950547689,113034.5147985781
2026-07-05 02:35:00+00:00,112134.9570819467,97925.84766709484,109025.96797681159,115902.65174775178,109514.77081760758,111092.56462299629,112446.98762976007
2026-07-05 02:40:00+00:00,111563.85361074717,97473.6972127949,108467.84087199515,115325.62792860859,109212.34058188068,110449.49709553941,111864.40927122385
2026-07-05 02:45:00+00:00,110994.05962842035,97021.09631421103,107924.9173277246,114765.40311284331,108901.17387834661,109816.9647444847,111295.1628440611
2026-07-05 02:50:00+00:00,110431.48348592588,96571.88733356367,107407.16754697707,114231.62674199289,108577.26088285011,109208.13984191867,110747.63146936349
2026-07-05 02:55:00+00:00,109882.03353422343,96129.91263307333,106924.56173272977,113733.94825759424,108236.59177123588,108636.19465992773,110230.1982682228
2026-07-05 03:00:00+00:00,109351.6181242727,95699.01457496044,106487.0700879598,113282.0171011843,107875.15671934864,108114.3014705984,109751.24636173066
2026-07-05 03:05:00+00:00,108837.220248585,95274.26086345573,106094.46844073999,112868.9728193073,107498.66131832344,107632.79710480153,109306.87445021271
2026-07-05 03:10:00+00:00,108330.4675217759,94848.3200396454,105734.88859875877,112478.9416620482,107114.49010916235,107170.77124617179,108884.82604297015
2026-07-05 03:15:00+00:00,107829.23522796159,94421.43572103341,105400.83473441677,112108.05312625505,106721.1516925106,106724.52544594121,108480.95147455813
2026-07-05 03:20:00+00:00,107331.39865125803,93993.85152512355,105084.81102011459,111752.43670877593,106317.15466901346,106290.36125534186,108091.10107953184
2026-07-05 03:25:00+00:00,106834.83307578138,93565.81106941972,104779.32162825287,111408.22190645892,105901.00763931613,105864.5802256058,107711.12519244643
2026-07-05 03:30:00+00:00,106337.41378564772,93137.55797142575,104476.87073123222,111071.53821615204,105471.21920406388,105443.48390796508,107336.87414785706
2026-07-05 03:35:00+00:00,105837.01606497313,92709.33584864554,104169.96250145331,110738.51513470341,105026.29796390196,105023.37385365175,106964.19828031887
2026-07-05 03:40:00+00:00,105331.5151978737,92281.38831858295,103851.1011113167,110405.28215896105,104564.75251947559,104600.55161389789,106588.94792438704
2026-07-05 03:45:00+00:00,104818.78646846554,91853.95899874179,103512.79073322308,110067.96878577305,104085.09147143002,104171.31873993554,106206.97341461676
2026-07-05 03:50:00+00:00,104296.70516086467,91427.29150662594,103147.53553957303,109722.70451198747,103585.82342041051,103731.97678299675,105814.12508556315
2026-07-05 03:55:00+00:00,103763.14655918725,91001.6294597393,102747.83970276719,109365.61883445234,103065.45696706226,103278.82729431357,105406.25327178139
2026-07-05 04:00:00+00:00,103215.98594754933,90577.2164755857,102306.20739520619,108992.84125001579,102522.50071203055,102808.17182511809,104979.20830782662
2026-07-05 04:05:00+00:00,102642.38405250182,90150.42130355097,101791.20947406863,108603.23899472576,101920.99585270914,102310.92301540602,104526.67125563766
2026-07-05 04:10:00+00:00,102036.24471319304,89718.66602042473,101187.46107637745,108200.20448056671,101237.56408603022,101785.11057184925,104048.8718033713
2026-07-05 04:15:00+00:00,101405.55788263514,89283.7742348164,100511.5327942998,107786.65496829126,100489.58476194681,101237.71164569403,103551.48322490968
2026-07-05 04:20:00+00:00,100758.31351384034,88847.56955533543,99779.99522000286,107365.50771865215,99694.43723041183,100675.70338818667,103040.17879413498
2026-07-05 04:25:00+00:00,100102.50155982078,88411.87559059127,99009.41894565376,106939.67999240205,98869.50084137828,100106.06295057338,102520.63178492934
2026-07-05 04:30:00+00:00,99446.11197358872,87978.51594919339,98216.37456341962,106512.08905029362,98032.15494479908,99535.76748410046,101998.51547117492
2026-07-05 04:35:00+00:00,98797.13470815629,87549.31423975123,97417.43266546764,106085.65215307954,97199.77889062723,98971.79414001419,101479.50312675387
2026-07-05 04:40:00+00:00,98163.55971653569,87126.09407087426,96629.16384396495,105663.28656151252,96389.75202881567,98421.12006956084,100969.26802554834
2026-07-05 04:45:00+00:00,97553.37695173909,86710.67905117189,95868.13869107871,105247.90953634522,95619.45370931739,97890.72242398663,100473.48344144049
2026-07-05 04:50:00+00:00,96974.57636677871,86304.89278925362,95150.92779897604,104842.43833833034,94906.26328208533,97387.57835453791,99997.82264831249
2026-07-05 04:55:00+00:00,96435.1479146667,85910.55889372888,94494.10175982413,104449.79022822053,94267.56009707246,96918.66501246089,99547.95892004645
2026-07-05 05:00:00+00:00,95943.08154841527,85529.5009732071,93914.23116579013,104072.8824667685,93720.72350423175,96490.95954900184,99129.56553052457
2026-07-05 05:05:00+00:00,95486.7449678605,85156.86340332453,93382.74722521432,103708.93280890121,93240.7019002615,96093.67055597396,98735.67090331954
2026-07-05 05:10:00+00:00,95048.42002793997,84787.28251946403,92861.51588051615,103352.75247866908,92789.05063884796,95710.9352467777,98354.85606308754
2026-07-05 05:15:00+00:00,94626.96791431797,84421.81986985516,92352.7598249814,103003.64894050996,92363.05950542602,95342.12370504033,97986.12318533608
2026-07-05 05:20:00+00:00,94221.24981265893,84061.53700272739,91858.70175189596,102660.9296588617,91960.01828543059,94986.60601438908,97628.47444557256
2026-07-05 05:25:00+00:00,93830.12690862716,83707.49546631028,91381.5643545456,102323.9020981621,91577.21676429655,94643.75225845112,97280.91201930448
2026-07-05 05:30:00+00:00,93452.46038788705,83360.75680883332,90923.57032621617,101991.87372284905,91211.94472745877,94312.93252085375,96942.4380820393
2026-07-05 05:35:00+00:00,93087.11143610292,83022.38257852604,90486.9423601935,101664.15199736037,90861.49196035218,93993.51688522418,96612.05480928441
2026-07-05 05:40:00+00:00,92732.94123893917,82693.43432361793,90073.90314976338,101340.0443861339,90523.14824841167,93684.87543518964,96288.76437654733
2026-07-05 05:45:00+00:00,92388.81098206012,82374.97359233853,89686.67538821168,101018.85835360749,90194.20337707209,93386.37825437733,95971.56895933549
2026-07-05 05:50:00+00:00,92053.58185113018,82068.06193291735,89327.48176882416,100699.901364219,89871.94713176836,93097.39542641453,95659.47073315637
2026-07-05 05:55:00+00:00,91726.11503181365,81773.76089358392,88998.54498488671,100382.48088240622,89553.66929793541,92817.29703492844,95351.47187351738
2026-07-05 06:00:00+00:00,91405.2717097749,81493.13202256773,88702.08772968511,100065.90437260702,89236.65966100806,92545.45316354629,95046.574555926
2026-07-05 06:05:00+00:00,91088.15611850306,81218.15224147265,88433.99458142572,99744.39664187616,88915.91467398911,92281.05214190944,94741.79801397119
2026-07-05 06:10:00+00:00,90773.66616856742,80941.95689901644,88186.75487258942,99414.98507036864,88590.75869932421,92023.68842944267,94436.1188347886
2026-07-05 06:15:00+00:00,90463.3535612527,80667.34518409963,87957.4984278738,99081.18098217284,88264.97338661249,91773.3413044484,94131.47522420579
2026-07-05 06:20:00+00:00,90158.76999784364,80397.11628562263,87743.35507197652,98746.49570137703,87942.3403854531,91529.99004522907,93829.80538805024
2026-07-05 06:25:00+00:00,89861.46717962495,80134.06939248597,87541.45462959516,98414.4405520696,87626.64134544526,91293.61393008709,93533.04753214947
2026-07-05 06:30:00+00:00,89572.9968078813,79881.00369359003,87348.92692542738,98088.52685833881,87321.65791618805,91064.19223732487,93243.13986233101
2026-07-05 06:35:00+00:00,89294.91058389744,79640.71837783536,87162.90178417075,97772.26594427302,87031.1717472807,90841.70424524482,92962.02058442234
2026-07-05 06:40:00+00:00,89028.76020895806,79416.01263412237,86980.50903052297,97469.16913396055,86758.96448832234,90626.1292321494,92691.62790425101
2026-07-05 06:45:00+00:00,88776.09738434792,79209.68565135155,86798.87848918157,97182.74775148972,86508.81778891211,90417.44647634098,92433.90002764453
2026-07-05 06:50:00+00:00,88538.47381135168,79024.53661842337,86615.13998484427,96916.51312094885,86284.51329864922,90215.63525612201,92190.77516043042
2026-07-05 06:55:00+00:00,88317.44119125404,78863.36472423829,86426.4233422086,96673.97656642627,86089.8326671328,90020.67484979492,91964.19150843618
2026-07-05 07:00:00+00:00,88114.55122533978,78728.96915769676,86229.85838597221,96458.64941201032,85928.55754396203,89832.5445356621,91756.08727748934
2026-07-05 07:05:00+00:00,87928.90723763312,78616.01231111013,86024.20256453959,96263.53665073187,85795.3743164785,89652.87659680445,91561.55735843706
2026-07-05 07:10:00+00:00,87757.12829217088,78515.88024164822,85811.7902445409,96078.84212200006,85680.17390044198,89482.34480997841,91374.36659275672
2026-07-05 07:15:00+00:00,87597.03970025649,78426.45763549928,85595.11662801234,95903.87541947067,85579.54473807877,89319.49069399988,91194.458112221
2026-07-05 07:20:00+00:00,87446.4667731934,78345.62917885151,85376.67691699017,95737.94613679942,85490.0752716152,89162.85576768465,91021.7750486026
2026-07-05 07:25:00+00:00,87303.23482228507,78271.27955789317,85158.96631351057,95580.36386764205,85408.35394327766,89010.98154984856,90856.26053367429
2026-07-05 07:30:00+00:00,87165.16915883493,78201.29345881245,84944.48001960975,95430.43820565433,85330.96919529243,88862.40955930745,90697.85769920873
2026-07-05 07:35:00+00:00,87030.09509414647,78133.55556779764,84735.71323732394,95287.47874449198,85254.50946988583,88715.68131487716,90546.50967697868
2026-07-05 07:40:00+00:00,86895.83793952312,78065.95057103694,84535.16116868934,95150.7950778107,85175.56320928424,88569.33833537354,90402.15959875683
2026-07-05 07:45:00+00:00,86760.2230062683,77996.3631547186,84345.31901574219,95019.69679926631,85090.71885571395,88421.92213961238,90264.75059631589
2026-07-05 07:50:00+00:00,86621.0756056855,77922.6780050308,84168.68198051867,94893.49350251452,84996.56485140132,88271.97424640958,90134.2258014286
2026-07-05 07:55:00+00:00,86476.22104907817,77842.77980816184,84007.74526505501,94771.49478121106,84889.68963857267,88118.03617458095,90010.52834586767
2026-07-05 08:00:00+00:00,86323.48464774973,77754.55325029991,83865.00407138742,94653.01022901168,84766.68165945433,87958.64944294229,89893.60136140582
2026-07-05 08:05:00+00:00,86160.97618982937,77653.20719186492,83735.1088090567,94536.56128381898,84615.06917364881,87792.25162851311,89784.21852415135
2026-07-05 08:10:00+00:00,85989.83669581308,77537.87662265834,83610.97551911153,94421.59025767908,84429.40185493564,87619.42274766667,89682.40022690824
2026-07-05 08:15:00+00:00,85812.43832555466,77412.33542294084,83492.49785084993,94308.78805546286,84216.80026680681,87441.91797824942,89586.95967649281
2026-07-05 08:20:00+00:00,85631.1532389079,77280.35747297299,83379.5694535699,94198.84558204132,83984.38497275425,87261.49249810788,89496.71007972128
2026-07-05 08:25:00+00:00,85448.3535957266,77145.71665301546,83272.08397656954,94092.45374228533,83739.27653626991,87079.90148508859,89410.4646434099
2026-07-05 08:30:00+00:00,85266.4115558645,77012.18684332888,83169.9350691468,93990.30344106584,83488.59552084575,86898.90011703795,89327.03657437496
2026-07-05 08:35:00+00:00,85087.69927917545,76883.54192417383,83073.01638059976,93893.08558325384,83239.4624899737,86720.24357180252,89245.2390794327
2026-07-05 08:40:00+00:00,84914.58892551318,76763.555775811,82981.2215602264,93801.49107372019,82998.99800714575,86545.68702722878,89163.88536539936
2026-07-05 08:45:00+00:00,84749.45265473149,76656.00227850094,82894.44425732482,93716.21081733584,82774.32263585381,86376.98566116326,89081.78863909123
2026-07-05 08:50:00+00:00,84594.66262668416,76564.65531250434,82812.57812119297,93637.93571897176,82572.55693958983,86215.89465145239,88997.76210732458
2026-07-05 08:55:00+00:00,84452.591001225,76493.2887580818,82735.51680112892,93567.35668349886,82400.82148184581,86064.1691759427,88910.61897691562
2026-07-05 09:00:00+00:00,84325.60993820778,76445.67649549396,82663.1539464307,93505.16461578806,82266.23682611366,85923.56441248073,88819.17245468065
2026-07-05 09:05:00+00:00,84211.46326701358,76413.7587829406,82596.49920516372,93446.85311329496,82152.30643501737,85788.14296724285,88716.8356422748
2026-07-05 09:10:00+00:00,84105.48015690813,76386.45357465929,82535.88941506478,93388.14934247383,82038.9701358567,85651.84638711842,88600.69740281487
2026-07-05 09:15:00+00:00,84006.41077757231,76363.00129496731,82480.2090099389,93330.09456169374,81928.00303913721,85516.24826102327,88475.08458530958
2026-07-05 09:20:00+00:00,83913.00529868693,76342.64236818196,82428.34242359112,93273.73002932369,81821.18025536448,85382.92217787326,88344.3240387677
2026-07-05 09:25:00+00:00,83824.01388993284,76324.61721862054,82379.17408982645,93220.09700373274,81720.27689504414,85253.44172658422,88212.74261219802
2026-07-05 09:30:00+00:00,83738.18672099085,76308.16627060027,82331.58844244995,93170.23674328993,81627.06806868172,85129.380496072,88084.66715460921
2026-07-05 09:35:00+00:00,83654.27396154181,76292.52994843847,82284.46991526661,93125.19050636429,81543.32888678282,85012.31207525246,87964.42451501008
2026-07-05 09:40:00+00:00,83571.02578126654,76276.94867645245,82236.70294208151,93085.99955132486,81470.83445985301,84903.81005304141,87856.34154240934
2026-07-05 09:45:00+00:00,83487.1923498459,76260.66287895944,82187.17195669963,93053.7051365407,81411.3598983979,84805.4480183547,87764.74508581578
2026-07-05 09:50:00+00:00,83401.52383696068,76242.91298027676,82134.76139292606,93029.34852038082,81366.68031292304,84718.7995601082,87693.96199423811
2026-07-05 09:55:00+00:00,83312.77041229176,76222.93940472169,82078.35568456579,93013.97096121426,81338.57081393403,84645.43826721772,87648.3191166851
2026-07-05 10:00:00+00:00,83219.68224551994,76199.98257661151,82016.83926542383,93008.61371741006,81328.80651193646,84586.93772859912,87632.14330216547
2026-07-05 10:05:00+00:00,83115.8070188175,76171.87657127035,81943.75144988416,93009.62703057588,81330.98752473439,84536.74688195929,87635.34107924154
2026-07-05 10:10:00+00:00,82998.39373298598,76138.00504647459,81856.04098944641,93012.64599415491,81337.43482492818,84487.67767226657,87644.75978163283
2026-07-05 10:15:00+00:00,82871.74453564995,76099.93280021982,81757.70647358902,93017.63914426953,81348.0048052179,84440.34819932889,87660.13746608388
2026-07-05 10:20:00+00:00,82740.16157443411,76059.22463050169,81652.74649179044,93024.57501704214,81362.55385830365,84395.37656295429,87681.21218933922
2026-07-05 10:25:00+00:00,82607.94699696312,76017.44533531583,81545.15963352921,93033.42214859505,81380.93837688548,84353.38086295073,87707.72200814345
2026-07-05 10:30:00+00:00,82479.40295086162,75976.15971265784,81438.94448828373,93044.14907505072,81403.01475366343,84314.97919912619,87739.40497924111
2026-07-05 10:35:00+00:00,82358.83158375423,75936.93256052333,81338.09964553252,93056.72433253149,81428.63938133759,84280.78967128864,87775.99915937675
2026-07-05 10:40:00+00:00,82250.53504326566,75901.32867690797,81246.62369475405,93071.11645715972,81457.668652608,84251.4303792461,87817.24260529494
2026-07-05 10:45:00+00:00,82158.81547702051,75870.91285980733,81168.51522542676,93087.29398505781,81489.95896017474,84227.51942280651,87862.87337374022
2026-07-05 10:50:00+00:00,82087.97503264346,75847.24990721706,81107.77282702917,93105.22545234812,81525.3666967379,84209.67490177788,87912.62952145717
2026-07-05 10:55:00+00:00,82042.31585775914,75831.9046171328,81068.39508903974,93124.87939515304,81563.7482549975,84198.51491596818,87966.24910519033
2026-07-05 11:00:00+00:00,82026.14009999223,75826.44178755011,81054.38060093694,93146.22434959494,81604.96002765362,84194.6575651854,88023.47018168427
2026-07-05 11:05:00+00:00,82066.79585133218,75854.85475482307,81088.50294196614,93217.31348359908,81687.96450458364,84207.60499645236,88125.68665081344
2026-07-05 11:10:00+00:00,82182.3665282615,75935.70988604272,81185.72024565535,93377.97058168323,81844.44462835386,84244.61357261977,88306.20619152658
2026-07-05 11:15:00+00:00,82363.2572651444,76062.43152531024,81338.30793290699,93615.82010485847,82063.33747069765,84302.93271723735,88552.63752917961
2026-07-05 11:20:00+00:00,82599.87319634513,76228.44401672677,81538.54142462344,93918.48651413586,82333.58010334846,84379.81185385486,88852.58938912852
2026-07-05 11:25:00+00:00,82882.6194562279,76427.17170439348,81778.69614170713,94273.5942705265,82644.10959803968,84472.50040602205,89193.67049672929
2026-07-05 11:30:00+00:00,83201.9011791569,76652.03893241152,82051.04750506046,94668.76783504146,82983.86302650474,84578.24779728867,89563.48957733785
2026-07-05 11:35:00+00:00,83548.12349949639,76896.47004488205,82347.87093558584,95091.63166869186,83341.77746047702,84694.30345120448,89949.65535631013
2026-07-05 11:40:00+00:00,83911.69155161057,77153.88938590625,82661.44185418569,95529.81023248874,83706.78997169001,84817.9167913192,90339.77655900216
2026-07-05 11:45:00+00:00,84283.01046986364,77417.72129958526,82984.03568176241,95970.92798744321,84067.83763187703,84946.33724118261,90721.46191076981
2026-07-05 11:50:00+00:00,84652.48538861985,77681.39013002024,83307.92783921839,96402.60939456633,84413.85751277154,85076.81422434445,91082.3201369691
2026-07-05 11:55:00+00:00,85010.52144224341,77938.32022131237,83625.39374745607,96812.47891486922,84733.78668610695,85206.59716435446,91409.95996295598
2026-07-05 12:00:00+00:00,85347.52376509854,78181.93591756279,83928.70882737784,97188.16100936293,85016.56222361668,85332.9354847624,91691.99011408638
2026-07-05 12:05:00+00:00,85679.98224331916,78428.26544749022,84236.6393378765,97554.31984531242,85270.29446195532,85457.80773298873,91934.94779304205
2026-07-05 12:10:00+00:00,86029.42677219804,78695.2505389006,84570.51238991956,97940.2104400219,85512.32449923575,85586.23736430384,92156.9465345634
2026-07-05 12:15:00+00:00,86393.82249983784,78979.18578452594,84926.44468252148,98340.34352956126,85745.43554937877,85720.04116403247,92362.9595620944
2026-07-05 12:20:00+00:00,86771.13457434106,79276.36577709821,85300.55291469673,98749.22985000043,85972.41082630523,85861.0359174993,92557.96009907903
2026-07-05 12:25:00+00:00,87159.3281438103,79583.08510934949,85688.95378545977,99161.38013740926,86196.03354393588,86011.03841002901,92746.92136896132
2026-07-05 12:30:00+00:00,87556.36835634816,79895.6383740117,86087.76399382504,99571.3051278577,86419.08691619156,86171.86542694631,92934.81659518518
2026-07-05 12:35:00+00:00,87960.2203600572,80210.32016381693,86493.10023880702,99973.51555741568,86644.35415699305,86345.3337535759,93126.6190011947
2026-07-05 12:40:00+00:00,88368.84930303995,80523.4250714971,86901.07921942015,100362.5221621531,86874.61848026118,86533.2601752425,93327.30181043377
2026-07-05 12:45:00+00:00,88780.22033339906,80831.24768978432,87307.81763467893,100732.83567813982,87112.66309991678,86737.46147727073,93541.83824634642
2026-07-05 12:50:00+00:00,89192.29859923705,81130.0826114105,87709.43218359779,101078.9668414458,87361.27122988063,86959.75444498534,93775.20153237664
2026-07-05 12:55:00+00:00,89603.04924865653,81416.22442910772,88102.03956519121,101395.42638814091,87623.22608407354,87201.95586371105,94032.36489196839
2026-07-05 13:00:00+00:00,90010.43742976004,81685.96773560793,88481.75647847363,101676.7250542951,87901.3108764163,87465.88251877249,94318.3015485657
2026-07-05 13:05:00+00:00,90415.42346159318,81938.22117226943,88847.98468405487,101922.82708855851,88198.98454170371,87806.84669869031,94655.19763204057
2026-07-05 13:10:00+00:00,90820.88238002002,82176.52057302029,89204.58849208483,102141.26608119444,88516.09377584302,88265.2802738483,95054.83118594844
2026-07-05 13:15:00+00:00,91227.65140837079,82404.1013194473,89554.3784258882,102337.90678069253,88850.00343442385,88820.6794023659,95506.56330425841
2026-07-05 13:20:00+00:00,91636.5677699758,82624.19879313724,89900.16500878953,102518.6139355424,89198.07837303574,89452.54024236258,95999.75508093956
2026-07-05 13:25:00+00:00,92048.46868816536,82840.0483756769,90244.75876411349,102689.25229423365,89557.68344726834,90140.3589519578,96523.767609961
2026-07-05 13:30:00+00:00,92464.19138626971,83054.88544865305,90590.97021518473,102855.68660525592,89926.18351271118,90863.63168927099,97067.96198529174
2026-07-05 13:35:00+00:00,92884.57308761918,83271.94539365245,90941.60988532788,103023.78161709881,90300.9434249539,91601.85461242164,97621.69930090092
2026-07-05 13:40:00+00:00,93310.45101554401,83494.46359226192,91299.48829786755,103199.40207825195,90679.32803958605,92334.52387952918,98174.3406507576
2026-07-05 13:45:00+00:00,93742.66239337451,83725.6754260682,91667.41597612837,103388.41273720496,91058.70221219725,93041.13564871307,98715.24712883086
2026-07-05 13:50:00+00:00,94182.044444441,83968.81627665811,92048.20344343499,103596.67834244744,91436.43079837707,93701.18607809278,99233.77982908978
2026-07-05 13:55:00+00:00,94629.43439207369,84227.1215256184,92444.66122311207,103830.06364246905,91809.8786537151,94294.17132578776,99719.29984550344
2026-07-05 14:00:00+00:00,95085.66945960291,84503.82655453586,92859.59983848417,104094.43338575936,92176.41063380096,94799.58754991746,100161.16827204096
2026-07-05 14:05:00+00:00,95566.5017151335,84799.16869647635,93304.6344249602,104404.4204802254,92535.6553205142,95240.46983480368,100572.83482957639
2026-07-05 14:10:00+00:00,96081.26922611883,85110.67224727015,93784.81395051142,104766.16828989929,92890.2571585292,95655.7749450845,100975.00361734467
2026-07-05 14:15:00+00:00,96621.18821491202,85437.50303265064,94293.09968730612,105172.80724745833,93242.10479762786,96048.8815593538,101367.91729685606
2026-07-05 14:20:00+00:00,97177.47490386623,85778.82687835119,94822.45290751255,105617.46778557985,93593.08688759197,96423.16835620545,101751.81852962088
2026-07-05 14:25:00+00:00,97741.34551533454,86133.80961010519,95365.83488329905,106093.28033694117,93945.09207820341,96782.01401423337,102126.9499771494
2026-07-05 14:30:00+00:00,98304.01627167009,86501.61705364601,95916.20688683384,106593.3753342196,94300.00901924401,97128.79721203141,102493.55430095195
2026-07-05 14:35:00+00:00,98856.70339522598,86881.41503470704,96466.53019028521,107110.88321009246,94659.72636049558,97466.89662819343,102851.87416253876
2026-07-05 14:40:00+00:00,99390.62310835536,87272.36937902168,97009.76606582147,107638.93439723704,95026.13275173999,97799.69094131338,103202.15222342017
2026-07-05 14:45:00+00:00,99896.99163341134,87673.64591232328,97538.87578561089,108170.65932833072,95401.11684275905,98130.55882998514,103544.63114510644
2026-07-05 14:50:00+00:00,100367.02519274702,88084.41046034523,98046.82062182174,108699.18843605075,95786.56728333463,98462.87897280253,103879.55358910786
2026-07-05 14:55:00+00:00,100791.94000871557,88503.82884882094,98526.5618466223,109217.65215307448,96184.37272324855,98800.03004835949,104207.16221693475
2026-07-05 15:00:00+00:00,101162.95230367004,88931.06690348373,98971.06073218083,109719.18091207922,96596.42181228266,99145.3907352499,104527.69969009739
2026-07-05 15:05:00+00:00,101483.58626561792,89377.80690915698,99383.13263871714,110212.8628260229,97023.31803313133,99485.38813648414,104837.00521755737
2026-07-05 15:10:00+00:00,101768.13229578527,89853.1502695917,99772.98067502517,110712.0412354324,97463.89169436158,99807.72078930549,105132.48946060482
2026-07-05 15:15:00+00:00,102023.95593635328,90352.391488913,100144.64773613453,111216.22941433846,97917.37168456416,100117.6745236572,105416.75225924276
2026-07-05 15:20:00+00:00,102258.42272950304,90870.82507124585,100502.1767170748,111724.94063677185,98382.98689232983,100420.53516948246,105692.39345347424
2026-07-05 15:25:00+00:00,102478.8982174158,91403.74552071535,100849.61051287562,112237.68817676326,98859.96620624937,100721.58855672454,105962.0128833023
2026-07-05 15:30:00+00:00,102692.74794227263,91946.44734144653,101190.99201856653,112753.98530834346,99347.53851491351,101026.12051532659,106228.21038873
2026-07-05 15:35:00+00:00,102907.3374462547,92494.2250375644,101530.36412917715,113273.34530554317,99844.93270691305,101339.41687523188,106493.58580976035
2026-07-05 15:40:00+00:00,103130.03227154318,93042.37311319401,101871.76973973706,113795.28144239316,100351.37767083872,101666.76346638362,106760.7389863964
2026-07-05 15:45:00+00:00,103368.1979603192,93586.18607246042,102219.25174527592,114319.30699292412,100866.10229528128,102013.44611872498,107032.26975864121
2026-07-05 15:50:00+00:00,103629.20005476393,94120.95841948866,102576.85304082325,114844.9352311668,101388.33546883152,102384.75066219925,107310.7779664978
2026-07-05 15:55:00+00:00,103920.40409705852,94641.98465840376,102948.6165214087,115371.67943115198,101917.30608008019,102785.9629267496,107598.8634499692
2026-07-05 16:00:00+00:00,104249.1756293841,95144.55929333075,103338.58508206182,115899.05286691035,102452.24301761804,103222.36874231928,107899.12604905848
2026-07-05 16:05:00+00:00,104639.72606412097,95637.14385630038,103746.11888883615,116433.61864165652,103009.95907945288,103732.54663423255,108204.97915130346
2026-07-05 16:10:00+00:00,105102.60477595855,96130.33162824607,104166.64632192388,116980.10320651182,103602.33577534829,104338.9262988344,108509.55925313562
2026-07-05 16:15:00+00:00,105624.68425054164,96622.61473664688,104598.31259756262,117535.26485736718,104221.20506152863,105022.5703225992,108815.05085789853
2026-07-05 16:20:00+00:00,106192.83697351512,97112.48530898191,105039.26293199,118095.8618901135,104858.39889421832,105764.54129200123,109123.63846893571
2026-07-05 16:25:00+00:00,106793.93543052382,97598.43547273027,105487.6425414436,118658.65260064165,105505.74922964173,106545.90179351479,109437.5065895907
2026-07-05 16:30:00+00:00,107414.85210721263,98078.957355371,105941.59664216108,119220.39528484254,106155.08802402327,107347.71441361417,109758.83972320706
2026-07-05 16:35:00+00:00,108042.45948922631,98552.5430843832,106399.27045038005,119777.8482386071,106798.24723358733,108151.04173877373,110089.82237312829
2026-07-05 16:40:00+00:00,108663.6300622098,99017.68478724596,106858.8091823381,120327.76975782619,107427.05881455827,108936.94635546773,110432.63904269798
2026-07-05 16:45:00+00:00,109265.23631180788,99472.87459143838,107318.35805427286,120866.91813839076,108033.35472316052,109686.49085017052,110789.47423525964
2026-07-05 16:50:00+00:00,109834.15072366543,99916.6046244395,107776.06228242198,121392.05167619168,108608.96691561844,110380.73780935636,111162.51245415681
2026-07-05 16:55:00+00:00,110357.24578342726,100347.36701372844,108230.06708302301,121899.92866711985,109145.72734815643,111000.74981949962,111553.93820273304
2026-07-05 17:00:00+00:00,110821.39397673825,100763.65388678429,108678.51767231364,122387.30740706618,109635.4679769989,111527.58946707453,111965.93598433188
2026-07-05 17:05:00+00:00,111235.87013810898,101172.19699183668,109128.52421018873,122859.87044053551,110084.46057012098,111985.86077765346,112420.04187201039
2026-07-05 17:10:00+00:00,111622.15304364708,101579.33440171074,109586.63474482644,123325.18866111546,110507.11439738203,112415.04871160208,112929.2603787616
2026-07-05 17:15:00+00:00,111985.42109139287,101982.96773077887,110050.1513248891,123782.85288832108,110907.4676678327,112818.53725758482,113482.97866783297
2026-07-05 17:20:00+00:00,112330.85267938678,102380.99859341331,110516.37599903916,124232.45394166745,111289.55859052372,113199.71040426605,114070.58390247195
2026-07-05 17:25:00+00:00,112663.62620566915,102771.32860398648,110982.610815939,124673.58264066964,111657.42537450576,113561.9521403102,114681.46324592599
2026-07-05 17:30:00+00:00,112988.92006828035,103151.85937687063,111446.157824251,125105.82980484274,112015.10622882955,113908.64645438168,115305.00386144256
2026-07-05 17:35:00+00:00,113311.91266526074,103520.49252643816,111904.3190726376,125528.78625370175,112366.63936254573,114243.17733514488,115930.59291226912
2026-07-05 17:40:00+00:00,113637.7823946507,103875.12966706135,112354.39660976116,125942.0428067618,112716.06298470497,114568.92877126421,116547.6175616531
2026-07-05 17:45:00+00:00,113971.70765449059,104213.67241311255,112793.69248428408,126345.19028353794,113067.41530435803,114889.28475140408,117145.46497284199
2026-07-05 17:50:00+00:00,114318.86684282082,104534.02237896412,113219.50874486878,126737.81950354525,113424.73453055555,115207.62926422889,117713.52230908322
2026-07-05 17:55:00+00:00,114684.43835768169,104834.08117898836,113629.14744017766,127119.52128629878,113792.05887234825,115527.34629840303,118241.17673362426
2026-07-05 18:00:00+00:00,115073.60059711363,105111.75042755759,114019.91061887311,127489.88645131359,114173.42653878678,115851.81984259094,118717.81540971258
2026-07-05 18:05:00+00:00,115492.37797625156,105367.61981180083,114394.83093371982,127850.07922897939,114575.61291106539,116175.79987749238,119154.39905857753
