utc,total,p10,p90,CE,DOM,AEP,ATSI,AP,PS,PL,PE,BC,PEP,REST
2026-07-05 09:00:00+00:00,89888.10559358264,81814.30573667698,97518.38562913636,10537.444731076424,16084.004927762659,15516.88367741248,6605.949803080958,4936.804003872633,4902.943877179071,3971.1658894727275,4165.006566421047,3302.2941059238324,3163.8351708991077,16701.772840481695
2026-07-05 10:00:00+00:00,89494.66723721709,81561.68998079069,96990.43144953623,10418.161886028913,16127.068517961985,15397.61086253908,6683.152923990367,4934.715738002075,4848.121996807907,3933.44427801109,4105.8647092465035,3281.102163306272,3085.3847457668303,16680.03941555605
2026-07-05 11:00:00+00:00,89364.17113002589,81113.18854802784,97424.21315113181,10254.801133646593,16155.464847175654,15631.094781812277,6547.858357303689,4926.215241126468,4547.959285207591,3941.053538246178,4152.067158786905,3214.448572039306,3144.876659661992,16848.33155501924
2026-07-05 12:00:00+00:00,90772.75817813772,82543.02182704686,98890.83266008443,10122.299452166002,16697.928451745065,15807.313144217926,6506.517492226488,4914.220955370474,4730.797525538458,4055.2919559207653,4295.174361525895,3297.872506293392,3201.3896850750757,17143.95264805818
2026-07-05 13:00:00+00:00,95874.04296556684,87139.02104998329,103937.99306740637,10552.869611874898,17082.454340096407,16794.478184854666,7202.377849185554,5267.384477329571,4820.3212618193675,4337.374472118669,4599.075324119379,3565.440514222468,3445.6036582664005,18206.663271679474
2026-07-05 14:00:00+00:00,101734.81993281297,92381.41239962133,109991.5113745207,11443.054241801448,17950.628500135062,17768.073333934262,7766.279886092833,5638.680882920571,5001.665515431188,4681.455152262689,4898.927707738246,3743.3196314573865,3632.486466322598,19210.248614716696
2026-07-05 15:00:00+00:00,108396.79274091759,98211.31702053809,117674.38511958158,12352.662640365068,18401.635731453072,18916.874100765835,8271.446667153596,6061.395335520151,5315.660111094741,5083.741494275925,5119.108903672491,4088.8456402603288,3859.750997767297,20925.671118589096
2026-07-05 16:00:00+00:00,115299.4496759068,103494.83161889526,125733.55585645471,13649.804302067389,19296.051802004953,19890.483642637617,8857.737926780557,6456.8804124264825,5652.638700100783,5302.206409495469,5490.623180978049,4345.476043426393,4034.9972946854705,22322.549961303645
2026-07-05 17:00:00+00:00,121847.80450522079,109112.5603217646,132843.939137273,14687.56310249161,20022.650410256017,21252.153194896215,9647.12829617004,6771.578957669058,5957.138302788807,5441.154736390193,5787.287218349762,4692.72130461837,4262.180095684257,23326.24888590644
2026-07-05 18:00:00+00:00,126983.40248232285,114022.60501532178,138340.4731074402,15611.13018390535,20748.140122576056,21727.632874227675,9959.291094411283,7032.370421268503,6322.0048942983085,5524.7225973693185,5947.8013334506,4871.659073275965,4381.332862136378,24857.317025403427
2026-07-05 19:00:00+00:00,130942.2267880317,117676.81340708953,142446.17323141542,16217.92615233157,21420.71790558511,22204.97292899261,10309.26096475035,7204.693720463871,6538.787923410765,5744.408431049592,6022.030582510548,5025.585035745921,4531.217817358918,25722.625325832432
2026-07-05 20:00:00+00:00,133616.8469438605,120096.65987487668,144877.9250496271,16611.366335927258,21612.358579187076,22593.008322569993,10613.358895472471,7334.38516491829,6792.6802097899335,5830.9636432848965,6171.420604044873,5133.219609124581,4635.593577753967,26288.492001787152
2026-07-05 21:00:00+00:00,135062.30182090416,120602.7276375183,146539.25009040989,16756.066339028486,21811.77318925121,22664.831789581724,10711.000137824603,7389.682439476781,7162.7853978207895,5824.716686547343,6290.023188894525,5173.368271348035,4585.921066649765,26692.13331448091
2026-07-05 22:00:00+00:00,135169.46885209202,120991.75215681446,146913.49411794962,16496.49819785032,21835.558041366417,22791.790948758633,10754.464312092268,7391.795013021803,7040.1046489936125,5945.861452616287,6304.858512499382,5210.385223189318,4578.060648220432,26820.091853483533
2026-07-05 23:00:00+00:00,132581.68263085035,119075.75984803344,144561.47702381242,16459.20489943275,21538.248037890407,22029.991783919002,10481.195820009912,7307.823733965405,6964.8283824336795,5855.735144563378,6123.171143764423,5176.780019356038,4521.845047142741,26122.858618372626
2026-07-06 00:00:00+00:00,129091.6008564545,115577.95192547362,141217.34760918844,15909.71065834097,21375.18355263473,21633.25543744325,10002.217175803873,7070.125788080873,6726.382267444012,5700.488617681074,5973.720133884529,4947.634320876495,4440.78938365385,25312.09352061084
2026-07-06 01:00:00+00:00,125384.67160840664,112106.24865850393,137234.5274382046,15226.412311603845,20480.168546557627,21253.93706864087,9681.36263643077,6894.933145291763,6579.42631074778,5457.495605227684,5765.257824123851,4877.645209115702,4386.416049995998,24781.616900670757
2026-07-06 02:00:00+00:00,121946.79406565618,109439.06226614687,133182.5979609855,14715.42269245586,19833.136462123744,20933.926310228904,9483.110309202106,6678.169465050711,6393.511017779659,5301.467625821482,5630.575422095657,4669.5744132444925,4212.65785621406,24095.24249143949
2026-07-06 03:00:00+00:00,114767.06166966732,102973.14070549684,125245.48930185694,14027.908371966692,18693.626514449923,19665.586711838576,9028.959002643305,6305.030449939614,6138.101640679409,5019.120349010509,5238.049295497295,4357.087839528045,3833.1127022115247,22460.478791902427
2026-07-06 04:00:00+00:00,108005.09407298206,97722.4546670831,118656.06454533391,13553.255598045598,18184.815345514187,18657.65292483198,8541.804744544432,5881.7956069971115,5831.208335562101,4654.003792637495,4978.752703599704,4045.0598246399218,3574.6404322449253,20102.104764364605
2026-07-06 05:00:00+00:00,99913.96757801452,90171.87866426838,109840.06766681076,12218.46398151117,17062.293177684744,17489.756238883085,7875.68906075359,5364.366219065964,5434.222021460879,4342.107592339079,4569.6569671858,3729.329644457138,3207.389233611319,18620.693441061758
2026-07-06 06:00:00+00:00,95012.86922118472,86453.44086009816,104382.95947568736,11608.473508244108,16408.982627790956,16693.190649777007,7447.21424582238,5124.85868763788,5105.425010103878,4151.1230473346095,4301.769712186558,3470.296098241406,3057.0521440777816,17644.483489968145
2026-07-06 07:00:00+00:00,91898.47652715418,83975.33615716752,100977.1828690529,11087.022055668423,15938.875064589496,16383.237517687772,7082.4063278018475,4950.431431403186,4956.420398872316,4046.992487712501,4111.2080459229555,3357.6377989931616,2986.3914103145753,16997.853988187933
2026-07-06 08:00:00+00:00,89442.66580608732,81855.87420295087,98149.62851377208,10478.50197472871,15708.099336056615,16029.837924345586,6969.618618365551,4817.993704277008,4760.79699674042,3991.9807999138848,4030.6342275129637,3228.965150508321,2924.952984694153,16501.284088944107
2026-07-06 09:00:00+00:00,89010.16926929717,81873.23345194726,97294.03613096593,10262.549382493893,15520.508566054274,15909.347517187049,6972.242489506255,4836.928277066771,4755.019105571277,3973.047566800573,4046.3947037866974,3221.9440964510713,2907.9253610127284,16604.262203366565
2026-07-06 10:00:00+00:00,90919.97590291816,84246.40784831636,98840.8014432282,10374.505746545768,16044.612845492682,16052.142083747363,7063.1371552951305,4952.979729308391,4755.833789444239,4127.977088363526,4198.480111559595,3291.0488477593303,3097.64648461013,16961.612020792007
2026-07-06 11:00:00+00:00,94819.0157620439,88470.56664884275,101961.29338433107,10674.846902700168,16661.372594479326,16659.379946707148,7385.750635714093,5151.299031509095,4996.617586786319,4458.938323994061,4400.4666762254255,3407.717760056552,3312.202051538761,17710.424252332963
2026-07-06 12:00:00+00:00,99619.36183035038,93271.18789971083,106830.4919237009,11408.777368397328,17021.3774247763,17537.235329334562,7789.7462370064495,5452.751295750119,5368.41967106111,4753.825805021854,4654.2595649031455,3558.3641431621227,3462.8751499356886,18611.729841001692
2026-07-06 13:00:00+00:00,104883.28379318168,97669.68335575632,112746.90193972726,12355.12694234658,17569.030692669876,18364.88046100028,8490.066906352493,5744.962712385272,5453.975027461374,5041.846220958345,5018.843195430847,3774.6232783565442,3645.1857929148496,19424.742563305208
2026-07-06 14:00:00+00:00,109976.70820246373,101945.62422413292,118261.35530910915,12940.77341601491,18263.363805935616,19169.890117980653,8886.722256917179,6119.38058372181,5712.834081930394,5336.057031245395,5257.448573201056,3985.161521581994,3809.376020283562,20495.700793651176
2026-07-06 15:00:00+00:00,116058.31813114503,106837.07151160967,125345.00449873427,13751.84266307698,19024.78511778197,20057.258876605258,9454.269462452501,6449.82047876341,6014.907549036234,5566.21318842644,5581.968027188137,4185.476051226138,3995.4501886057474,21976.32652798222
2026-07-06 16:00:00+00:00,122800.03402723727,112457.63849783626,133258.6802222891,14702.729847194096,20037.56042461449,21170.441386888204,10226.680452736322,6756.719961363927,6287.517517505837,5791.060169947826,5877.382480350455,4516.795047431985,4244.069258258276,23189.077480945867
2026-07-06 17:00:00+00:00,129144.0143130745,116999.76212439979,140788.94768246255,15674.561395241644,20609.665069619583,22295.835020002167,10609.751203998356,7195.196821722559,6664.5581882557635,6014.296692693611,6097.7835898891935,4735.276989353106,4382.5706355274,24864.51870677113
2026-07-06 18:00:00+00:00,134149.57317716267,121790.77318509726,146068.8407384336,16459.21614342622,21374.30411062862,22777.235190200387,11191.088715954265,7583.400045583569,7095.359018690371,6222.494793997069,6265.250445912215,4970.938012692765,4527.151245982737,25683.13545409447
2026-07-06 19:00:00+00:00,137789.26078302905,125210.17202566683,149765.48481641675,17385.483984671453,22004.841286063747,23107.740333002697,11264.357291823657,7637.902508185317,7255.972768589204,6239.363165933567,6361.811204354109,5133.115123335886,4648.939536870937,26749.733580198477
2026-07-06 20:00:00+00:00,139493.9642985506,126796.6147228319,151410.564866942,17743.098352462115,22212.00739421186,23274.781504639628,11399.553187636016,7693.791443528119,7570.22907171704,6320.108375071278,6441.461107952444,5235.188811477175,4741.038921387204,26862.706128467715
2026-07-06 21:00:00+00:00,140164.79903648503,126646.84189042411,152380.60832196212,17771.839326147856,22194.382122303614,23185.57361555921,11395.094132546845,7818.660704475592,7721.951672508454,6369.87378075947,6484.4687457136615,5328.053286617169,4788.66738582612,27106.234264027025
2026-07-06 22:00:00+00:00,139415.1630352613,125941.26092247976,151975.03534059646,17360.623501028862,22312.199993321872,23204.766893559492,11441.775067547742,7637.941006937949,7608.916320078361,6272.3430366222165,6474.233644254818,5351.75286586997,4838.283925927977,26912.326780112046
2026-07-06 23:00:00+00:00,136359.51226345994,122869.93133668804,149405.22506589277,17053.011584033968,21833.653818042643,22761.58218886565,11069.75053110767,7380.975779565704,7572.9977996875905,6144.425296839075,6283.9979224203435,5398.096097425658,4691.257460407043,26169.763785064595
2026-07-07 00:00:00+00:00,132412.5603955697,119530.1955460684,145385.480567225,16445.09539519642,21278.962053543128,22368.29751203851,10687.27114038893,7178.6221048858015,7370.658040256767,5962.54675404668,6038.019575374839,5169.505844700619,4542.131792711491,25371.45018242651
2026-07-07 01:00:00+00:00,128542.70595670836,116243.70966758707,140885.8037852061,15728.96813842391,20884.979574063724,21732.900891646408,10273.304131444887,7106.129531669236,7175.211011824559,5857.797841755782,5870.883524410924,4929.90372887272,4276.1905235140075,24706.43705908219
2026-07-07 02:00:00+00:00,124469.97103920883,112945.03119434742,136346.86245965047,15294.53706509942,20055.079290514917,21327.28927105337,9993.474935562916,6823.42341649719,6954.091147829305,5507.2278581897235,5579.328405139747,4769.330698239994,4106.25030171059,24059.938649371663
2026-07-07 03:00:00+00:00,116301.54622084564,105731.5818326979,127117.56056304525,14531.34703048515,18996.912345977413,19886.258474923623,9322.948904045577,6292.873359692099,6399.724283155731,5091.524570883236,5211.426782482023,4416.404645715018,3862.2724669634304,22289.853356522333
2026-07-07 04:00:00+00:00,108067.26224210788,99115.40713220746,117613.41384191341,13848.202667707295,17889.35318169494,18596.495528262814,8675.866248100325,5855.069527336898,5896.823891332088,4816.427549557149,4923.310093467474,3967.6711277928644,3479.356945315823,20118.685481540208
2026-07-07 05:00:00+00:00,100417.40529847337,92124.77260147256,109411.23178942547,12688.015891699253,16809.450883684163,17589.252122757793,8128.639079898387,5350.472408500647,5393.708350953599,4507.851424185388,4415.6578681306055,3632.50422755748,3184.4146894649493,18717.43835164113
2026-07-07 06:00:00+00:00,95033.70363099518,87512.33217686246,103251.49747966339,11614.94447349625,16255.245468758163,16849.333640462053,7587.338490146274,5099.123703720355,5097.213589345324,4297.608281446341,4226.766677426385,3429.945595899866,2995.9950667813664,17580.188643512804
2026-07-07 07:00:00+00:00,91567.84230437235,84784.29793142033,99324.13047429739,11012.024129955327,15941.388742261097,16498.005171498142,7298.704899044195,4913.410009608716,4844.7583117812,4158.615054107642,4032.188107435687,3276.959797131794,2855.7654047177325,16736.02267683079
2026-07-07 08:00:00+00:00,89566.68770266029,83081.61604963543,97013.54359880522,10564.837008754681,15527.705003920637,16264.26133016251,7136.5478904249685,4846.107867497574,4732.095577323128,4092.653385151566,3933.495123159214,3144.1703274573056,2822.011720814095,16502.80246799461
2026-07-07 09:00:00+00:00,89044.72880032801,82985.65170651417,95985.20237643053,10353.811448293089,15441.7516787307,16004.473240797273,7164.666103379441,4857.870497037645,4743.263604181669,4114.0452076358215,3947.9748902117226,3162.526465378625,2808.012418624379,16446.333246057657
2026-07-07 10:00:00+00:00,90966.52583367312,85222.74309655972,97506.75480559687,10423.681870061528,15657.776535786092,16235.059876132524,7306.013289108429,5013.751553731752,4757.005244553651,4314.754432755713,4114.804721962293,3278.4225756613982,2962.2539151315395,16903.001818788198
2026-07-07 11:00:00+00:00,94849.718375156,89565.4610748361,100752.63228599737,10826.233640216826,16256.302671276128,16922.473469843044,7632.379399946499,5221.279573442012,4873.999060941777,4611.372966815851,4351.1436729790785,3389.1461281266625,3202.1142321711727,17563.273559396945
2026-07-07 12:00:00+00:00,99630.0290201623,94286.14199527854,105517.09275372016,11496.527217921175,16710.45557694174,17632.009482374368,8008.897572464513,5477.6782866267195,5141.124604481649,4913.620842822455,4637.863461739295,3556.499838559665,3449.6294973660424,18605.72263886469
2026-07-07 13:00:00+00:00,104191.9981147572,97904.62887803891,110728.00305276892,12236.166512915059,17402.033357646127,18246.196574834077,8455.724671044401,5764.173507032043,5303.629922191446,5124.9544316221345,4930.552164758631,3718.8855334704053,3605.5438429287838,19404.137596314093
2026-07-07 14:00:00+00:00,109017.54457178006,101691.00960937061,116951.26828809363,12930.686874157987,18169.88617532691,19083.801496977474,8964.929494647942,6098.461668641833,5478.630906959602,5413.4224229465435,5204.156476941262,3948.187459183573,3693.9211607333273,20031.460435263594
2026-07-07 15:00:00+00:00,115263.32785888253,106906.98655237303,123751.84635805724,13620.352116670443,18929.960884442607,20109.47992742208,9505.404860649141,6511.528208229277,5761.139483779083,5620.888479401917,5558.306786414423,4154.835573036226,3859.143369928737,21632.28816890861
2026-07-07 16:00:00+00:00,122099.83561474632,112508.49661305928,131583.03285963112,14503.323367963892,20042.94121560858,20971.933036298717,10108.058855916086,6780.177543481765,6252.483774074115,5826.5933792703545,5846.987122443275,4400.467083169898,4138.373380073259,23228.49685644637
2026-07-07 17:00:00+00:00,128421.6076009457,117090.5182058883,139077.52477096242,15547.056398483488,20809.156536162376,22164.037675336192,10627.539084848462,7015.548314388944,6601.215187052148,6070.848284242435,6086.877954436327,4660.706489899317,4258.076121831545,24580.545554264463
2026-07-07 18:00:00+00:00,133634.61785179516,121961.82502634777,145165.28077172537,16158.738873927814,21548.181738454612,22903.38206515514,10979.549822593399,7421.865748433654,7171.929849382499,6232.155598435866,6290.360789583977,4842.613998461686,4406.198424048969,25679.640943317536
2026-07-07 19:00:00+00:00,136915.50112702642,124455.41371243833,148714.02682502032,17230.20090042981,21762.881913035926,23292.354204231255,11302.72110783993,7513.730526801374,7344.100793060238,6302.758736022427,6395.985424567611,5026.999968529446,4539.1156220015655,26204.651930506832
2026-07-07 20:00:00+00:00,138899.4569038411,126415.99186119606,150447.72223222812,17556.594107345583,22052.767480036266,23474.198241912647,11311.192532326653,7589.704987437733,7498.527120691508,6330.963142347481,6492.1026984919845,5143.060283604319,4676.769112054558,26773.5771975924
2026-07-07 21:00:00+00:00,140145.97216237115,126982.10365998316,151970.13344431232,17764.01343273447,22486.80179661297,23551.72040874328,11359.717378841382,7637.322163273101,7563.370760175515,6382.852819317995,6597.500232223363,5208.553014082323,4638.977545350394,26955.142611016352
2026-07-07 22:00:00+00:00,139506.9755116916,125961.77735138219,151686.0792767296,17331.101239532974,22361.723503967216,23395.463021332613,11297.618262659747,7596.713355951574,7640.236922215832,6347.362262542031,6571.945326728721,5388.9705912176805,4646.514324975348,26929.32670056788
2026-07-07 23:00:00+00:00,137097.69079206363,124074.47596505325,149375.02714449036,17151.985666633424,22051.046787808227,23184.82438354433,11042.743777324464,7390.874093280515,7353.283679587774,6193.195209034272,6355.531285010839,5325.074676756479,4553.6842413329605,26495.44699175036
2026-07-08 00:00:00+00:00,133077.57179336605,120771.1023586471,145523.63350927748,16661.737649749408,21497.200173446556,22581.346857230394,10642.178184373844,7134.095295255009,7190.423071490261,6025.694168718078,6082.312649072439,5149.396982618912,4426.155285046336,25687.031476364813
2026-07-08 01:00:00+00:00,129602.32878587031,117828.85460196334,141388.85868159242,16089.910034812636,21123.11655420188,21995.893771616968,10250.627645829876,7006.459143426258,7135.04442593692,5943.0948202525215,5904.524932620904,4947.851214018842,4181.878534528309,25023.927708625197
2026-07-08 02:00:00+00:00,124981.13847216102,113647.55768148694,136296.2314124447,15478.619957112265,20239.54553503004,21377.434784180383,9950.046715722996,6834.473756684657,6771.580632915378,5592.384766564229,5631.003639569254,4809.2752620904685,4051.6676974169022,24245.105724874455
2026-07-08 03:00:00+00:00,117013.3259198986,106786.22525279305,127491.5073947905,14883.89385127824,19150.28144195071,19972.96864284511,9419.25365258537,6273.622689978483,6368.789167268947,5239.7391834273185,5193.043339076151,4450.986749620492,3766.9403162293506,22293.806885638434
2026-07-08 04:00:00+00:00,108556.12344634309,99400.34187401536,117474.8745117897,13826.5412035236,17953.621279028815,18673.49384957558,8735.023444595272,5769.167737412933,5888.666635432082,4887.226164143815,4919.229350801855,3988.3142619696173,3443.74150250746,20471.098017352062
2026-07-08 05:00:00+00:00,100335.62158218565,92217.44779267051,108484.30710540205,12572.606977306465,16953.864648609415,17528.07944637214,7963.81221298859,5322.196412995261,5425.836829693877,4533.349220107537,4505.904794433678,3712.8602054828034,3168.0419474827436,18649.068886713118
2026-07-08 06:00:00+00:00,95231.72821198065,88000.9828752767,102522.12982862306,11717.376886222717,16313.291767238432,16834.512614211348,7528.85945229743,5059.0857320227,5139.633304870632,4345.388046415956,4224.823332521444,3448.202811199747,2971.5829247327397,17648.971340247517
2026-07-08 07:00:00+00:00,91859.2834354915,85107.26326357787,98849.93851204304,11139.95363799565,15843.447608378548,16383.270188637816,7314.093085262835,4938.678365056207,4985.485348103012,4226.44863758995,4024.275877012063,3280.566752308366,2829.7322129642102,16893.331722182837
2026-07-08 08:00:00+00:00,89839.57161405073,83477.95980023697,96381.72489587466,10724.570748547465,15576.421865517459,16022.794592617567,7180.6370041553455,4893.933593953359,4787.756225662513,4158.068798844331,3940.924909809913,3159.0261167859235,2788.1268177663737,16607.310940390464
2026-07-08 09:00:00+00:00,89271.47609734841,83341.93460592761,95358.28859444497,10494.88074556617,15439.660421623634,16078.224468652228,7116.58307613978,4870.985305432939,4776.290400259712,4180.424667744892,3952.835932459243,3164.834869050389,2788.399364096968,16408.35684632245
2026-07-08 10:00:00+00:00,91184.28468935475,85684.43613592436,97037.47998066332,10521.868904658753,15687.056950655526,16297.149999760957,7294.4404128684655,4975.539481466654,4805.299079307584,4373.307691897963,4107.66021667241,3274.2707779703223,2954.2114021420625,16893.47977195407
2026-07-08 11:00:00+00:00,95093.98106514939,89860.00370625428,100453.98455553959,10837.16675496186,16249.256996017659,16891.878855646333,7603.686546664184,5209.822367717698,4926.724336296728,4675.303480345979,4366.801175596087,3380.4062719873173,3128.4579969262445,17824.476282989304
2026-07-08 12:00:00+00:00,99556.29992545927,94270.70160049893,105064.38909864015,11548.76312609237,16657.446959750923,17429.740257129084,8037.748214457388,5449.793451372329,5210.020148677359,4995.369073005211,4678.594364465298,3547.882087066134,3424.796203333262,18576.14604010992
2026-07-08 13:00:00+00:00,104339.54394512708,98040.7215458066,110477.91726064254,12360.328313875147,17225.544453380848,18146.01334902191,8417.587640120653,5696.562766179065,5356.061643888484,5190.687963167916,4996.057074539238,3721.6453861831365,3608.2987500278373,19620.756604742837
2026-07-08 14:00:00+00:00,109292.11939577785,101795.11686759983,116512.02690568742,13130.583814780919,18039.22973774098,18892.326961184783,8881.224413251795,5993.6849500176095,5618.478544801442,5492.152744912903,5262.149395704347,3958.793631903642,3677.888392683185,20345.606808796234
2026-07-08 15:00:00+00:00,115645.04367625687,107368.47490440801,123636.61697235059,13650.85906088993,18990.967672044077,19963.021569034736,9399.072196378485,6410.586708267491,5956.56791894519,5726.518395369736,5610.833799274234,4123.404685860288,3866.9849553193435,21946.226714873344
2026-07-08 16:00:00+00:00,122530.6600830993,112593.5597040965,131532.15523128596,14494.620890572614,20123.994283974316,20777.11412883292,9999.894209541755,6680.0347164597515,6405.358156740961,5939.639350278491,5952.752461738985,4417.822440987652,4129.575949288775,23609.85349468308
2026-07-08 17:00:00+00:00,128713.39030523083,117634.41744334756,138471.76504998995,15439.993780430861,20775.447125328134,21878.04164988338,10528.330275724127,6961.7579928373,6846.295216880426,6165.161383080236,6237.869402627862,4742.246352881142,4270.906450685035,24867.340674872317
2026-07-08 18:00:00+00:00,134473.5010607786,123145.49209543911,144840.49073146534,16286.110891613005,21545.79706941943,22611.259959887837,10988.24618748363,7306.3061155101395,7363.071597611535,6425.734840451992,6479.491634950721,4876.252698231224,4452.047818888524,26139.182246730557
2026-07-08 19:00:00+00:00,137233.85992572777,125655.97067091963,148107.40968624124,16755.786492890664,21910.209823632606,23012.05462534796,11140.644612896967,7389.075654499597,7522.070639337847,6425.025571299191,6597.318567077915,5064.757999172398,4616.508262001619,26800.407677571002
2026-07-08 20:00:00+00:00,139375.7128393083,127817.61719761539,150335.0472184575,17095.351964854864,22315.206661206696,23223.64669677038,11229.542901792323,7450.057537180659,7660.343157578416,6471.964291897731,6680.965718315913,5257.8256981077875,4660.043083655921,27330.765127947612
2026-07-08 21:00:00+00:00,140259.4241077376,128276.42407574096,151350.0616637119,17207.589033815755,22485.25890390452,23140.462674849517,11274.092935101075,7570.943803370813,7828.198919940805,6551.681896072528,6725.431813174986,5252.291674781006,4682.2165099253525,27541.255942801276
2026-07-08 22:00:00+00:00,140081.02190803897,127957.08905635115,151582.63898725234,17162.61147884647,22362.92670634604,23113.86635488149,11190.97875637164,7504.61219255078,7894.815491220878,6490.041766681483,6694.4799838383,5370.463665236134,4758.803781704821,27537.421730360944
2026-07-08 23:00:00+00:00,137444.86012796542,124970.22388148485,149342.8663927512,16808.71907060735,22147.968554861014,22692.48353955098,10976.717595064516,7339.846618815787,7658.048540985897,6315.164482520079,6461.553254667898,5356.2229279835265,4641.803679219331,27046.331863689047
2026-07-09 00:00:00+00:00,133483.4658758053,121740.48831304177,145254.50037989905,16336.447442249664,21590.671133837404,22208.7430917527,10519.325030673055,7120.6476994819295,7455.03127494174,6140.71866348875,6127.253509261881,5169.949057980516,4509.493702879746,26305.185269257912
2026-07-09 01:00:00+00:00,129641.73572682688,118340.33512195786,140945.28139695557,15636.107312415124,21187.909414141883,21684.75517071602,10072.436332042433,6976.896760175108,7347.299468758356,6036.090657288207,5946.064595747935,4945.253880466172,4273.119518338789,25535.802616736863
2026-07-09 02:00:00+00:00,125227.13049827972,114657.79016924427,136284.4905837198,15054.854393814725,20294.080342540914,21221.121999253,9726.12527737483,6804.340609098839,7075.969292095428,5732.671309461503,5672.482651401129,4799.876091563362,4091.0382834162056,24754.5702482598
2026-07-09 03:00:00+00:00,117142.34972762653,106947.82868132065,127587.08209928313,14564.66964183717,19238.402976230638,19910.417009582758,9216.355040036009,6240.559676549671,6426.362941475158,5294.010526711012,5265.724043917431,4449.926019159469,3867.5305107475606,22668.39134137964
2026-07-09 04:00:00+00:00,108586.30665346942,98942.14033904819,117980.44688452264,13607.0190305024,18118.464332060397,18607.849121621788,8502.677842306766,5837.606870227096,5966.688552337193,4889.442951725052,4988.809512329643,4029.7565712400287,3488.948798950817,20549.043070168253
2026-07-09 05:00:00+00:00,100557.4789385933,92045.62836579703,109530.45389051344,12283.34349212468,16995.918151952665,17466.200476691585,7902.0359664212265,5419.114627908626,5533.195562419356,4577.5989440251105,4599.055876930246,3711.304370424568,3207.8999066663373,18861.8115630289
2026-07-09 06:00:00+00:00,95574.59313008614,87833.05831530812,103717.86972777998,11459.135156976,16433.703905927385,16681.529179056364,7521.135820462054,5137.909294237325,5277.594022757342,4369.603054847401,4341.039775117037,3450.789963896792,3027.5671763385753,17874.585780469868
2026-07-09 07:00:00+00:00,92177.91028067982,85135.483377009,99393.38343965661,10911.338999929289,15849.45987815193,16323.047102465076,7304.411492394673,5045.831876819217,5068.841765908604,4272.426302050082,4108.955467907339,3284.884920586245,2920.292287807467,17088.420186659903
2026-07-09 08:00:00+00:00,90145.53335871472,83676.7629439908,97247.7101390073,10459.905667439834,15663.156099676817,16029.61678875532,7131.059278859209,4898.274675657955,4937.598246825403,4189.198914822933,4029.6788430399633,3172.9729784365363,2832.2783226474094,16801.79354255334
2026-07-09 09:00:00+00:00,89699.00520945873,83637.7957437108,96147.16059916312,10346.588758538195,15491.833538575724,15925.149390880302,7147.846979177291,4874.840052441079,4851.928791761138,4208.783845022145,4030.22411990112,3181.7226077939586,2875.426340269544,16764.660785098233
2026-07-09 10:00:00+00:00,91707.92299893347,86039.71301618981,97960.23396665795,10311.016556951265,15717.04687462391,16345.277184803948,7338.360818551229,5026.008643327866,4961.130460786096,4420.49386016322,4176.7304012795485,3316.257277211583,3003.0191427254304,17092.581778509375
2026-07-09 11:00:00+00:00,95696.52472503795,90317.77548778031,101496.75996557811,10703.858544099394,16266.587040129009,16901.79899045254,7663.304385358839,5257.3750124776325,5131.7631740829875,4694.758386787617,4449.526428910986,3426.593876235917,3215.038268758588,17985.92061774444
2026-07-09 12:00:00+00:00,99872.4038242239,94054.85942543925,105809.51730676234,11197.405717891359,16713.80643355983,17479.902371916363,8084.860429562399,5485.8058608375,5421.764129180327,5018.586704837175,4755.733815639568,3593.4294480674725,3461.5514543881804,18659.557458343723
2026-07-09 13:00:00+00:00,104465.27167278758,98197.77496038453,111145.31607192704,12065.05695410999,17274.317524388636,17988.441942206562,8476.185792049744,5720.035909848563,5570.966555622435,5240.721221277363,5048.387020809024,3759.5443474085046,3627.709316895407,19693.905088171356
2026-07-09 14:00:00+00:00,109548.89999697104,101686.08174440726,117631.43224637563,12833.880466125755,18153.77252231465,18770.5923191248,8895.041966181383,6023.973148818467,5900.840548796471,5510.828194803479,5405.011747518452,4009.252793635868,3710.6784495966326,20335.02784005507
2026-07-09 15:00:00+00:00,115575.97516241996,106704.91853170356,124262.75623035636,13469.274395855375,19136.589562014604,19662.756464236496,9485.667998005094,6401.764393351503,6143.369491871857,5767.338222652328,5643.680485569564,4156.422767517987,3899.1696623909897,21809.941718954156
2026-07-09 16:00:00+00:00,122363.45586778733,111825.62564205771,132206.14121167504,14020.37233526049,20223.30187076945,20775.121432157117,9965.098421120974,6689.768048741787,6563.505713483181,5970.34623132847,5930.717213574888,4471.380125637003,4169.052801312363,23584.791674401604
2026-07-09 17:00:00+00:00,128306.57040788892,116109.83632875794,139191.41767555798,14729.885625610696,21000.11751025958,21510.165672757685,10562.304031604774,6947.721666982357,6938.941083100087,6191.154081173634,6276.355535461878,4766.751201983307,4403.963949517896,24979.21004943704
2026-07-09 18:00:00+00:00,133873.8297952368,120683.7552510155,145334.23005412586,15623.420147713476,21623.659805895957,22539.654935696686,10974.27425921441,7180.546067309793,7411.663479259829,6383.426289272532,6547.92274383441,4986.230179838348,4521.674978986172,26081.35690821515
2026-07-09 19:00:00+00:00,137409.30250594622,123523.27732255038,149246.14380966595,16478.004954415275,22014.529422225874,22942.668259745078,11159.509252700527,7381.236334382732,7513.512204664041,6397.4327251512495,6701.4689550962585,5168.270466700618,4639.422367016287,27013.247563848265
