utc,load,ens_p10,ens_p50,ens_p90,q10,q50,q90
2026-07-11 03:55:00+00:00,101923.58191036178,89356.7592811602,101951.95279344099,110845.05745580407,99682.04943231054,102795.25538363149,103733.55122185561
2026-07-11 04:00:00+00:00,101332.5097288222,89227.29440187149,101352.94013678083,109906.70662663238,99131.12699422585,102204.89431695388,103126.93784502163
2026-07-11 04:05:00+00:00,100758.53086918802,89236.22617486239,100771.52921936038,108958.09759633182,98603.00094550592,101609.65287721899,102517.11030993123
2026-07-11 04:10:00+00:00,100190.54400106317,89260.91990019016,100195.80667234857,107960.0721320233,98090.5810291209,101003.32657806479,101896.83671430145
2026-07-11 04:15:00+00:00,99629.39644722891,89298.22318738744,99626.73795866035,106929.64213345181,97591.82561140445,100389.60342674593,101271.0928322418
2026-07-11 04:20:00+00:00,99075.9355304665,89344.98364598684,99065.28854121058,105883.81950036249,97104.69305869025,99772.1714305171,100644.85443786175
2026-07-11 04:25:00+00:00,98531.00857355713,89398.04888552101,98512.4238829142,104839.61613250038,96627.14173731196,99154.71859663303,100023.0973052708
2026-07-11 04:30:00+00:00,97995.46289928212,89454.26651552254,97969.10944668613,103814.04392961058,96157.13001360324,98540.93293234835,99410.79720857844
2026-07-11 04:35:00+00:00,97470.14583042267,89510.48414552408,97436.31069544122,102824.11479143813,95692.61625389771,97934.50244491774,98812.92992189416
2026-07-11 04:40:00+00:00,96955.90468976003,89563.54938505823,96914.99309209442,101886.84061772814,95231.55882452909,97339.11514159595,98234.47121932748
2026-07-11 04:45:00+00:00,96453.58680007546,89610.30984365763,96406.12209956066,101019.23330822567,94771.91609183101,96758.4590296376,97680.39687498785
2026-07-11 04:50:00+00:00,95964.03948415018,89647.61313085491,95910.66318075477,100238.30476267579,94311.64642213714,96196.22211629737,97155.6826629848
2026-07-11 04:55:00+00:00,95488.11006476545,89672.3068561827,95429.58179859172,99561.06688082358,93848.70818178114,95656.09240883,96665.3043574278
2026-07-11 05:00:00+00:00,95026.64586470251,89681.23862917359,94963.8434159864,99004.53156241411,93381.05973709666,95141.75791449011,96214.23773242634
2026-07-11 05:05:00+00:00,94572.31462364699,89618.36034657991,94505.68487556497,98535.8597702627,92896.07224694669,94634.8965905346,95794.1749541839
2026-07-11 05:10:00+00:00,94119.00647267017,89441.90049925131,94048.55600762027,98107.61263639606,92387.9274585707,94119.1262880287,95392.60519109998
2026-07-11 05:15:00+00:00,93669.40232163198,89170.12158786632,93595.24175656712,97714.90231437635,91864.79962086717,93601.04485493957,95008.19972057821
2026-07-11 05:20:00+00:00,93226.1830803922,88821.28611310355,93148.5270668204,97352.84095776569,91334.86298273453,93087.25013923443,94639.62982002218
2026-07-11 05:25:00+00:00,92792.02965881073,88413.6565756416,92711.19688279495,97016.54072012626,90806.29179307121,92584.33998888046,94285.56676683547
2026-07-11 05:30:00+00:00,92369.6229667474,87965.49547615903,92286.03614890562,96701.1137550202,90287.2603007757,92098.91225184489,93944.6818384217
2026-07-11 05:35:00+00:00,91961.64391406206,87495.06531533446,91875.8298095673,96401.67221600963,89785.94275474639,91637.56477609486,93615.64631218444
2026-07-11 05:40:00+00:00,91570.77341061454,87020.62859384644,91483.36280919478,96113.32825665675,89310.51340388175,91206.89540959764,93297.1314655273
2026-07-11 05:45:00+00:00,91199.69236626475,86560.44781237356,91111.42009220297,95831.19403052368,88869.14649708025,90813.50200032035,92987.8085758539
2026-07-11 05:50:00+00:00,90851.0816908725,86132.78547159443,90762.78660300668,95550.38169117254,88470.01628324029,90463.98239623026,92686.34892056779
2026-07-11 05:55:00+00:00,90527.6222942976,85755.90407218761,90440.24728602079,95266.00339216553,88121.29701126034,90164.9344452945,92391.42377707259
2026-07-11 06:00:00+00:00,90231.99508639998,85448.06611483172,90146.58708566015,94973.17128706478,87831.16293003884,89922.95599548033,92101.7044227719
2026-07-11 06:05:00+00:00,89960.31987680182,85185.06888930268,89877.88820784332,94676.28546028615,87584.86440494798,89724.9773898145,91816.66402266847
2026-07-11 06:10:00+00:00,89705.55423417532,84930.57627309342,89626.86736693156,94383.25272897734,87360.30189568328,89550.88047059588,91536.95349225949
2026-07-11 06:15:00+00:00,89465.6357069552,84684.65064845797,89391.26127000377,94094.44534579826,87154.62479262825,89396.69033469954,91263.01073469024
2026-07-11 06:20:00+00:00,89238.5018435763,84447.35439765033,89168.80662413882,93810.23556340882,86964.98248616637,89258.43207900069,90995.27365310602
2026-07-11 06:25:00+00:00,89022.09019247335,84218.74990292454,88957.24013641565,93530.99563446888,86788.52436668109,89132.13080037445,90734.1801506521
2026-07-11 06:30:00+00:00,88814.33830208113,83998.89954653462,88754.29851391316,93257.09781163835,86622.39982455592,89013.81159569602,90480.16813047377
2026-07-11 06:35:00+00:00,88613.1837208344,83787.86571073458,88557.71846371023,92988.91434757716,86463.75825017435,88899.49956184051,90233.6754957163
2026-07-11 06:40:00+00:00,88416.56399716798,83585.71077777845,88365.2366928858,92726.81749494518,86309.74903391986,88785.2197956831,89995.140149525
2026-07-11 06:45:00+00:00,88222.41667951658,83392.49712992024,88174.5899085187,92471.17950640233,86157.52156617593,88666.99739409893,89764.99999504515
2026-07-11 06:50:00+00:00,88028.679316315,83208.28714941398,87983.51481768789,92222.37263460849,86004.22523732606,88540.85745396317,89543.692935422
2026-07-11 06:55:00+00:00,87833.28945599803,83033.1432185137,87789.74812747222,91980.76913222358,85847.00943775369,88402.82507215095,89331.6568738009
2026-07-11 07:00:00+00:00,87634.18464700042,82867.1277194734,87591.02654495064,91746.74125190747,85683.02355784235,88248.92534553747,89129.32971332704
2026-07-11 07:05:00+00:00,87422.84743170369,82700.97501603352,87380.11780142557,91509.04721781569,85507.13827763636,88077.17544386216,88931.17769246294
2026-07-11 07:10:00+00:00,87196.04990056877,82528.07164489232,87154.85578984031,91259.83120058921,85319.16272807999,87890.35706654249,88732.68571716969
2026-07-11 07:15:00+00:00,86959.66392414956,82352.45824774046,86920.576459735,91004.54437261613,85123.65397590664,87691.64210497067,88535.81969184047
2026-07-11 07:20:00+00:00,86719.56137299996,82178.17546626866,86682.61576064989,90748.63790628452,84925.16908784967,87484.20245053881,88342.5455208685
2026-07-11 07:25:00+00:00,86481.61411767386,82009.26394216758,86446.30964212507,90497.56297398254,84728.26513064245,87271.2099946391,88154.82910864703
2026-07-11 07:30:00+00:00,86251.69402872516,81849.76431712798,86216.99405370075,90256.77074809822,84537.49917101837,87055.83662866369,87974.63635956928
2026-07-11 07:35:00+00:00,86035.67297670779,81703.71723284048,86000.00494491708,90031.71240101969,84357.4282757108,86841.25424400474,87803.93317802841
2026-07-11 07:40:00+00:00,85839.42283217561,81575.16333099584,85800.67826531426,89827.83910513502,84192.60951145312,86630.63473205442,87644.6854684177
2026-07-11 07:45:00+00:00,85668.81546568254,81468.14325328471,85624.34996443243,89650.60203283236,84047.5999449787,86427.1499842049,87498.8591351303
2026-07-11 07:50:00+00:00,85529.72274778245,81386.69764139781,85476.35599181178,89505.45235649975,83926.95664302094,86233.97189184831,87368.4200825595
2026-07-11 07:55:00+00:00,85428.01654902929,81334.86713702582,85362.0322969925,89397.84124852534,83835.23667231319,86054.27234637685,87255.33421509848
2026-07-11 08:00:00+00:00,85369.56873997692,81316.69238185945,85286.71482951473,89333.21988129716,83776.99709958884,85891.22323918268,87161.56743714045
2026-07-11 08:05:00+00:00,85335.74115928967,81316.73865970959,85233.88610290387,89293.07352609208,83739.14576101105,85732.30925676394,87081.72618745087
2026-07-11 08:10:00+00:00,85304.07960922431,81316.87670683769,85183.71709812494,89255.3846668977,83705.29681030105,85565.64170691404,87008.62619594368
2026-07-11 08:15:00+00:00,85274.73190572341,81317.10534361024,85136.57646587754,89220.35029516848,83675.06679052922,85395.33241296795,86941.5473037348
2026-07-11 08:20:00+00:00,85247.84586472953,81317.42339039376,85092.83285686132,89188.16740235877,83648.07224476602,85225.49319826064,86879.7693519401
2026-07-11 08:25:00+00:00,85223.56930218531,81317.82966755479,85052.85492177588,89159.03297992294,83623.9297160819,85060.23588612709,86822.57218167547
2026-07-11 08:30:00+00:00,85202.05003403325,81318.3229954598,85017.01131132085,89133.14401931544,83602.25574754723,84903.67229990232,86769.23563405687
2026-07-11 08:35:00+00:00,85183.435876216,81318.90219447535,84985.67067619583,89110.69751199063,83582.66688223249,84759.91426292127,86719.03955020016
2026-07-11 08:40:00+00:00,85167.87464467609,81319.5660849679,84959.20166710047,89091.8904494029,83564.7796632081,84633.07359851894,86671.26377122129
2026-07-11 08:45:00+00:00,85155.51415535611,81320.31348730401,84937.97293473435,89076.91982300667,83548.21063354448,84527.2621300303,86625.18813823616
2026-07-11 08:50:00+00:00,85146.50222419866,81321.14322185016,84922.35312979713,89065.98262425627,83532.57633631205,84446.59168079036,86580.09249236064
2026-07-11 08:55:00+00:00,85140.98666714628,81322.05410897288,84912.7109029884,89059.27584460616,83517.49331458127,84395.17407413408,86535.25667471066
2026-07-11 09:00:00+00:00,85139.1153001416,81323.04496903867,84909.41490500781,89056.9964755107,83502.57811142255,84377.12113339642,86489.96052640214
2026-07-11 09:05:00+00:00,85145.17236116764,81328.46025367163,84917.72485734225,89057.33698482618,83488.37364810947,84379.43328870641,86442.36402793264
2026-07-11 09:10:00+00:00,85161.91835341617,81341.60337342123,84940.6994314434,89058.34283224883,83475.52055601269,84386.14353825977,86391.98657485473
2026-07-11 09:15:00+00:00,85187.21549064263,81360.911587042,84975.40570295785,89059.99049699289,83463.78194334828,84396.91255749164,86340.1471308667
2026-07-11 09:20:00+00:00,85218.92598660258,81384.82215328857,85018.91074753234,89062.25645827269,83452.92091833231,84411.40102183711,86288.16465966693
2026-07-11 09:25:00+00:00,85254.91205505149,81411.77233091547,85068.28164081348,89065.11719530249,83442.70058918087,84429.26960673131,86237.35812495374
2026-07-11 09:30:00+00:00,85293.03590974491,81440.19937867728,85120.58545844797,89068.54918729656,83432.88406411,84450.17898760932,86189.04649042549
2026-07-11 09:35:00+00:00,85331.15976443831,81468.54055532857,85172.88927608244,89072.52891346924,83423.2344513358,84473.78983990628,86144.54871978049
2026-07-11 09:40:00+00:00,85367.14583288725,81495.23311962392,85222.26016936358,89077.03285303476,83413.51485907432,84499.76283905731,86105.18377671708
2026-07-11 09:45:00+00:00,85398.85632884719,81518.7143303179,85265.76521393805,89082.03748520743,83403.48839554164,84527.7586604975,86072.27062493365
2026-07-11 09:50:00+00:00,85424.15346607367,81537.4214461651,85300.47148545254,89087.51928920152,83392.91816895382,84557.43797966193,86047.12822812847
2026-07-11 09:55:00+00:00,85440.89945832216,81549.79172592005,85323.44605955367,89093.45474423133,83381.56728752695,84588.46147198581,86031.07554999992
2026-07-11 10:00:00+00:00,85446.95651934823,81554.26242833736,85331.75601188811,89099.82032951113,83369.1988594771,84620.48981290415,86025.43155424633
2026-07-11 10:05:00+00:00,85435.6067085513,81531.51801451445,85323.38077844125,89109.90672935943,83354.64562615387,84660.7848671892,86040.66340413308
2026-07-11 10:10:00+00:00,85404.22781987746,81468.6363998276,85300.22572126467,89126.80261680177,83337.40105870507,84715.4342383862,86083.88764499627
2026-07-11 10:15:00+00:00,85356.8256689021,81373.6450244496,85265.2468051043,89150.18145411293,83318.21936004395,84782.33721008986,86151.39731364028
2026-07-11 10:20:00+00:00,85297.40607120056,81254.57132855323,85221.39999470608,89179.71670356778,83297.85473308378,84859.39306589491,86239.48544686944
2026-07-11 10:25:00+00:00,85229.97484234827,81119.44275231128,85171.64125481596,89215.08182744113,83277.06138073785,84944.5010893961,86344.44508148819
2026-07-11 10:30:00+00:00,85158.53779792058,80976.28673589653,85118.9265501799,89255.95028800779,83256.59350591942,85035.56056418811,86462.56925430088
2026-07-11 10:35:00+00:00,85087.1007534929,80833.1307194818,85066.21184554383,89301.99554754261,83237.20531154177,85130.47077386572,86590.15100211189
2026-07-11 10:40:00+00:00,85019.6695246406,80698.00214323984,85016.45310565372,89352.89106832037,83219.65100051816,85227.1310020236,86723.4833617256
2026-07-11 10:45:00+00:00,84960.24992693908,80578.92844734348,84972.60629525551,89408.31031261595,83204.68477576188,85323.4405322565,86858.85936994638
2026-07-11 10:50:00+00:00,84912.84777596369,80483.93707196547,84937.62737909512,89467.92674270413,83193.06084018621,85417.29864815914,86992.57206357861
2026-07-11 10:55:00+00:00,84881.46888728986,80421.05545727862,84914.47232191853,89531.41382085976,83185.53339670438,85506.60463332622,87120.91447942668
2026-07-11 11:00:00+00:00,84870.11907649293,80398.31104345572,84906.09708847168,89598.44500935765,83182.85664822973,85589.25777135251,87240.17965429496
2026-07-11 11:05:00+00:00,84897.53535859128,80416.88679174938,84933.34803183444,89688.02708287977,83188.00911718539,85664.40000200762,87352.81565364772
2026-07-11 11:10:00+00:00,84975.38377236297,80470.11177618572,85010.74284023442,89815.71001144701,83203.04075604885,85733.78021704135,87464.5267211179
2026-07-11 11:15:00+00:00,85097.06366902296,80554.23260609791,85131.7444811391,89975.98205034262,83227.31291281486,85799.2081280187,87576.490160763
2026-07-11 11:20:00+00:00,85255.97439978621,80665.49589081905,85289.815922016,90163.33145484974,83260.1869354781,85862.49344650462,87689.8832766404
2026-07-11 11:25:00+00:00,85445.5153158677,80800.14823968225,85478.4201303326,90372.24648025159,83301.02417203336,85925.44588406412,87805.88337280753
2026-07-11 11:30:00+00:00,85659.0857684824,80954.43626202062,85691.02007355646,90597.21538183141,83349.18597047532,85989.87515226212,87925.66775332186
2026-07-11 11:35:00+00:00,85890.08510884529,81124.60656716728,85921.07871915502,90832.72641487238,83404.03367879875,86057.59096266363,88050.41372224082
2026-07-11 11:40:00+00:00,86131.91268817129,81306.90576445537,86162.0590345958,91073.26783465774,83464.92864499835,86130.40302683364,88181.29858362184
2026-07-11 11:45:00+00:00,86377.96785767541,81497.58046321798,86407.42398734634,91313.32789647067,83531.23221706887,86210.1210563371,88319.49964152234
2026-07-11 11:50:00+00:00,86621.6499685726,81692.87727278825,86650.63654487413,91547.39485559436,83602.30574300502,86298.55476273898,88466.19419999978
2026-07-11 11:55:00+00:00,86856.35837207784,81889.04280249926,86885.15967464664,91769.95696731203,83677.51057080156,86397.51385760427,88622.55956311157
2026-07-11 12:00:00+00:00,87075.49241940607,82082.32366168418,87104.45634413142,91975.50248690692,83756.2080484532,86508.80805249795,88789.77303491518
2026-07-11 12:05:00+00:00,87292.39721756612,82290.50045721394,87322.00571256729,92167.27331041147,83862.90675533263,86652.27009230055,88974.94584009718
2026-07-11 12:10:00+00:00,87523.01196889389,82530.68177491713,87553.78409347386,92353.34779040964,84018.0638000239,86841.50327624717,89182.68912217118
2026-07-11 12:15:00+00:00,87764.62716759495,82798.10619256315,87797.00018573964,92535.46886701185,84214.96332433882,87068.9731474347,89410.43006343511
2026-07-11 12:20:00+00:00,88014.53330787491,83088.01228792145,88048.86268825327,92715.37948032851,84446.88947008924,87327.14524895996,89655.5958461869
2026-07-11 12:25:00+00:00,88270.02088393939,83395.63863876146,88306.58029990327,92894.82257047006,84707.12637908697,87608.4851239198,89915.61365272445
2026-07-11 12:30:00+00:00,88528.38038999397,83716.22382285268,88567.36171957824,93075.5410775469,84988.9581931438,87905.45831541106,90187.91066534573
2026-07-11 12:35:00+00:00,88786.90232024426,84045.00641796448,88828.41564616677,93259.27794166944,85285.66905407155,88210.5303665306,90469.91406634866
2026-07-11 12:40:00+00:00,89042.87716889585,84377.22500186635,89086.9507785574,93447.77610294812,85590.54310368204,88516.16682037523,90759.05103803115
2026-07-11 12:45:00+00:00,89293.59543015435,84708.1181523277,89340.17581563874,93642.77850149333,85896.86448378708,88814.83322004184,91052.74876269115
2026-07-11 12:50:00+00:00,89536.34759822537,85032.924447118,89585.29945629931,93846.02807741553,86197.91733619852,89098.99510862723,91348.43442262655
2026-07-11 12:55:00+00:00,89768.42416731449,85346.88246400665,89819.53039942773,94059.26777082507,86486.98580272812,89361.11802922831,91643.53520013535
2026-07-11 13:00:00+00:00,89987.11563162731,85645.23078076313,90040.07734391259,94284.24052183241,86757.35402518771,89593.66752494185,91935.47827751543
2026-07-11 13:05:00+00:00,90188.06714003174,85933.83041491466,90243.09806541489,94523.7246629676,87011.99131553998,89799.29180149909,92232.07084943553
2026-07-11 13:10:00+00:00,90371.68313475285,86221.61795647809,90429.4150703316,94778.18866303778,87260.1325586721,89988.25011922084,92541.28114231669
2026-07-11 13:15:00+00:00,90542.39305003198,86508.44534195743,90603.23415365524,95045.91066656915,87504.4602557827,90164.42460308835,92860.77788608515
2026-07-11 13:20:00+00:00,90704.62632011049,86794.16450785658,90768.76111037825,95325.16881808778,87747.65690807038,90331.69737808284,93188.22981066722
2026-07-11 13:25:00+00:00,90862.8123792298,87078.6273906795,90930.20173549309,95614.24126211983,87992.40501673374,90493.95056918557,93521.30564598923
2026-07-11 13:30:00+00:00,91021.38066163122,87361.68592693013,91091.76182399227,95911.40614319142,88241.38708297143,90655.0663013778,93857.67412197743
2026-07-11 13:35:00+00:00,91184.76060155612,87643.19205311243,91257.64717086828,96214.94160582872,88497.285607982,90818.92669964075,94195.00396855814
2026-07-11 13:40:00+00:00,91357.3816332459,87922.99770573033,91432.06357111354,96523.12579455781,88762.78309296409,90989.41388895568,94530.96391565766
2026-07-11 13:45:00+00:00,91543.67319094187,88200.95482128781,91619.21681972058,96834.23685390486,89040.56203911634,91170.40999430383,94863.22269320229
2026-07-11 13:50:00+00:00,91748.06470888543,88476.91533628877,91823.31271168184,97146.55292839599,89333.30494763733,91365.79714066647,95189.4490311183
2026-07-11 13:55:00+00:00,91974.98562131796,88750.7311872372,92048.55704198981,97458.35216255735,89643.69431972566,91579.4574530248,95507.31165933203
2026-07-11 14:00:00+00:00,92228.86536248076,89022.25431063701,92299.15560563696,97767.91270091505,89974.41265657995,91815.2730563601,95814.47930776974
2026-07-11 14:05:00+00:00,92530.36684375611,89288.0211771112,92590.53116213455,98075.27381946203,90338.75561876105,92078.6803960768,96106.84379839824
2026-07-11 14:10:00+00:00,92891.6981767846,89546.01473424405,92931.07497742647,98382.40742797269,90743.95058618764,92370.87771780301,96384.42055700958
2026-07-11 14:15:00+00:00,93304.60659619515,89798.25663398145,93314.44560615411,98690.4906216454,91183.5776390952,92689.38984685566,96651.0637192678
2026-07-11 14:20:00+00:00,93760.8393366167,90046.76852826936,93734.30160295893,99000.70049567842,91651.21685771908,93031.7416085516,96910.627420837
2026-07-11 14:25:00+00:00,94252.14363267815,90293.57206905368,94184.30152248238,99314.21414527015,92140.44832229476,93395.45782820768,97166.96579738126
2026-07-11 14:30:00+00:00,94770.26671900843,90540.68890828032,94658.10391936585,99632.2086656189,92644.85211305767,93778.06333114082,97423.9329845647
2026-07-11 14:35:00+00:00,95306.9558302365,90790.14069789519,95149.36734825079,99955.86115192303,93158.00831024318,94177.08294266785,97685.38311805137
2026-07-11 14:40:00+00:00,95853.95820099124,91043.94908984422,95651.75036377861,100286.34869938085,93673.49699408677,94590.04148810563,97955.17033350539
2026-07-11 14:45:00+00:00,96403.02106590162,91304.13573607332,96158.91152059076,100624.84840319073,94184.89824482384,95014.4637927711,98237.14876659082
2026-07-11 14:50:00+00:00,96945.89165959653,91572.7222885284,96664.50937332863,100972.53735855097,94685.79214268982,95447.87468198106,98535.17255297178
2026-07-11 14:55:00+00:00,97474.31721670492,91851.73039915538,97162.20247663373,101330.59266065991,95169.75876792017,95887.7989810524,98853.09582831232
2026-07-11 15:00:00+00:00,97980.04497185569,92143.18171990018,97645.64938514741,101700.19140471592,95630.37820075025,96331.761515302,99194.77272827656
2026-07-11 15:05:00+00:00,98475.43909711677,92443.78980511156,98128.11684096414,102083.34649153637,96077.6754426716,96798.10161445833,99567.88115908226
2026-07-11 15:10:00+00:00,98977.39055847694,92749.65801267742,98625.0847472482,102480.55565744636,96525.10710208734,97302.12212859551,99974.6574957898
2026-07-11 15:15:00+00:00,99484.4367814463,93061.89269985232,99133.53140024588,102890.72325090574,96971.40066960028,97836.793163549,100410.7935773271
2026-07-11 15:20:00+00:00,99995.11519153505,93381.6002238909,99650.43509620341,103312.75362037437,97415.28363581322,98395.08482515415,100871.98124262215
2026-07-11 15:25:00+00:00,100507.96321425332,93709.88694204774,100172.77413136704,103745.55111431213,97855.48349132895,98969.96721924639,101353.91233060286
2026-07-11 15:30:00+00:00,101021.5182751113,94047.85921157741,100697.52680198303,104188.02008117891,98290.72772675034,99554.41045166108,101852.27868019723
2026-07-11 15:35:00+00:00,101534.31779961914,94396.62338973451,101221.67140429764,104639.06486943456,98719.74383268018,100141.38462823369,102362.77213033315
2026-07-11 15:40:00+00:00,102044.89921328698,94757.28583377364,101742.1862345571,105097.58982753898,99141.25929972126,100723.85985479956,102881.08451993861
2026-07-11 15:45:00+00:00,102551.79994162501,95130.9529009494,102256.04958900766,105562.49930395198,99554.00161847641,101294.80623719413,103402.90768794154
2026-07-11 15:50:00+00:00,103053.55741014339,95518.73094851639,102760.23976389559,106032.69764713348,99956.69827954845,101847.19388125278,103923.93347326992
2026-07-11 15:55:00+00:00,103548.70904435225,95921.72633372918,103251.73505546714,106507.08920554332,100348.07677354022,102373.99289281093,104439.85371485168
2026-07-11 16:00:00+00:00,104035.79226976178,96341.04541384238,103727.51375996855,106984.5783276414,100726.86459105447,102868.17337770396,104946.36025161475
2026-07-11 16:05:00+00:00,104523.27775980026,96799.83088622097,104193.27963425493,107480.2626325309,101092.36430192074,103334.57974798145,105458.90566674471
2026-07-11 16:10:00+00:00,105018.20759500182,97312.96059306765,104656.135301264,108005.16615248242,101445.87207924643,103784.43618777335,105992.0819207929
2026-07-11 16:15:00+00:00,105516.97631153544,97869.14360889368,105115.15735636622,108552.08285570695,101789.10581855131,104220.28246103555,106540.289918736
2026-07-11 16:20:00+00:00,106015.97844557006,98457.08900821033,105569.42239493185,109113.8067104154,102123.7834153551,104644.65833172401,107097.93056555066
2026-07-11 16:25:00+00:00,106511.6085332746,99065.50586552883,106018.00701233132,109683.13168481879,102451.62276517753,105060.10356379468,107659.40476621359
2026-07-11 16:30:00+00:00,107000.26111081804,99683.10325536042,106459.98780393488,110252.85174712804,102774.34176353835,105469.15792120347,108219.11342570139
2026-07-11 16:35:00+00:00,107478.33071436928,100298.59025221634,106894.44136511297,110815.76086555411,103093.65830595732,105874.36116790632,108771.4574489908
2026-07-11 16:40:00+00:00,107942.2118800973,100900.67593060786,107320.4442912359,111364.65300830801,103411.29028795412,106278.25306785917,109310.83774105845
2026-07-11 16:45:00+00:00,108388.29914417105,101478.06936504619,107737.07317767401,111892.32214360064,103728.95560504854,106683.37338501796,109831.655206881
2026-07-11 16:50:00+00:00,108812.98704275944,102019.47963004261,108143.40461979766,112391.56223964303,104048.37215276029,107092.2618833386,110328.31075143513
2026-07-11 16:55:00+00:00,109212.67011203145,102513.61580010835,108538.5152129772,112855.16726464608,104371.2578266091,107507.45832677706,110795.20527969752
2026-07-11 17:00:00+00:00,109583.742888156,102949.18694975466,108921.48155258298,113275.93118682079,104699.33052211475,107931.50247928927,111226.73969664483
2026-07-11 17:05:00+00:00,109925.56585182944,103334.15193598688,109289.03037759064,113657.92104968992,105024.47415465998,108362.70335997504,111629.94653670055
2026-07-11 17:10:00+00:00,110242.87915567643,103687.79642086159,109640.47806387633,114013.0942306597,105339.64988261339,108797.22218010423,112016.59358320008
2026-07-11 17:15:00+00:00,110540.14684375846,104015.81968646683,109978.78566216123,114346.08019876614,105648.1914659734,109234.37699188774,112388.1846144879
2026-07-11 17:20:00+00:00,110821.83296013696,104323.92101489063,110306.91422316643,114661.50842304535,105953.43266473843,109673.48584753652,112746.22340890842
2026-07-11 17:25:00+00:00,111092.40154887347,104617.79968822106,110627.82479761304,114964.00837253337,106258.70723890695,110113.86679926146,113092.21374480618
2026-07-11 17:30:00+00:00,111356.31665402945,104903.15498854614,110944.47843622223,115258.20951626624,106567.34894847737,110554.83789927352,113427.65940052562
2026-07-11 17:35:00+00:00,111618.04231966636,105185.68619795391,111259.83618971512,115548.74132328009,106882.6915534481,110995.7171997836,113754.06415441124
2026-07-11 17:40:00+00:00,111882.04258984566,105471.09259853249,111576.85910881285,115840.23326261096,107208.06881381759,111435.82275300262,114072.93178480747
2026-07-11 17:45:00+00:00,112152.78150862885,105765.07347236981,111898.50824423651,116137.31480329491,107546.81448958427,111874.47261114154,114385.76607005883
2026-07-11 17:50:00+00:00,112434.72312007743,106073.328101554,112227.74464670729,116444.615414368,107902.26234074656,112310.98482641124,114694.07078850974
2026-07-11 17:55:00+00:00,112732.33146825281,106401.55576817309,112567.52936694627,116766.76456486632,108277.7461273029,112744.67745102267,114999.34971850469
2026-07-11 18:00:00+00:00,113050.07059721652,106755.4557543151,112920.8234556746,117108.39172382589,108676.59960925172,113174.86853718673,115303.10663838818
2026-07-11 18:05:00+00:00,113390.38571091028,107144.61790844702,113289.7780234727,117470.97808433534,109119.69102598714,113607.30051438257,115602.39082012145
2026-07-11 18:10:00+00:00,113750.36178854268,107569.53109564744,113672.68455894665,117850.65438176594,109618.21540012365,114046.38197268746,115893.89532575697
2026-07-11 18:15:00+00:00,114126.42253707547,108022.24312292186,114066.71467985623,118244.02439857795,110160.99666649032,114489.43020520968,116178.58961877594
2026-07-11 18:20:00+00:00,114514.99166347037,108494.80179727577,114469.04000396114,118647.69191723147,110736.85875991613,114933.76250505743,116457.44316265959
2026-07-11 18:25:00+00:00,114912.49287468911,108979.25492571469,114876.83214902108,119058.26072018674,111334.62561523012,115376.69616533892,116731.42542088918
2026-07-11 18:30:00+00:00,115315.3498776934,109467.65031524409,115287.2627327958,119472.33458990387,111943.12116726131,115815.54847916242,117001.50585694594
2026-07-11 18:35:00+00:00,115719.98637944502,109952.0357728695,115697.50337304502,119886.5173088431,112551.16935083874,116247.63673963613,117268.65393431108
2026-07-11 18:40:00+00:00,116122.82608690567,110424.45910559638,116104.72568752842,120297.41265946458,113147.59410079142,116670.27823986828,117533.83911646582
2026-07-11 18:45:00+00:00,116520.29270703706,110876.96812043028,116506.10129400578,120701.6244242285,113721.21935194836,117080.7902729671,117798.03086689144
2026-07-11 18:50:00+00:00,116908.80994680099,111301.61062437664,116898.80181023678,121095.75638559501,114260.86903913859,117476.49013204084,118062.19864906915
2026-07-11 18:55:00+00:00,117284.80151315914,111690.43442444102,117279.99885398117,121476.41232602432,114755.36709719116,117854.69511019767,118327.31192648016
2026-07-11 19:00:00+00:00,117644.69111307323,112035.48732762889,117646.86404299864,121840.1960279766,115193.53746093507,118212.7225005459,118594.34016260573
2026-07-11 19:05:00+00:00,117994.86678462596,112347.29050501985,118005.43414152924,122194.25550496511,115592.6754806885,118556.91995283707,118858.23577951074
2026-07-11 19:10:00+00:00,118343.44678966487,112642.76089651992,118362.81012212703,122547.06880910043,115977.64752835398,118894.90511236318,119114.73676948872
2026-07-11 19:15:00+00:00,118689.45017079909,112923.53996237415,118717.75991502286,122897.23478073871,116348.63407113709,119225.90026554323,119365.99095136397
2026-07-11 19:20:00+00:00,119031.89597063768,113191.26916282761,119069.05145044746,123243.35226023612,116705.81557624335,119549.12769879609,119614.14614396071
2026-07-11 19:25:00+00:00,119369.80323178977,113447.58995812539,119415.45265863165,123584.02008794877,117049.3725108783,119863.80969854067,119861.35016610319
2026-07-11 19:30:00+00:00,119702.19099686443,113694.1438085125,119755.73146980625,123917.83710423285,117379.48534224751,120169.1685511959,120109.75083661564
2026-07-11 19:35:00+00:00,120028.0783084708,113932.57217423404,120088.65581420205,124243.40214944453,117696.33453755656,120464.4265431807,120361.49597432237
2026-07-11 19:40:00+00:00,120346.48420921795,114164.51651553507,120412.99362204982,124559.31406393995,118000.10056401094,120748.80596091399,120618.73339804757
2026-07-11 19:45:00+00:00,120656.42774171496,114391.61829266064,120727.51282358037,124864.17168807526,118290.96388881626,121021.52909081469,120883.61092661551
