utc,total,p10,p90,CE,DOM,AEP,ATSI,AP,PS,PL,PE,BC,PEP,REST
2026-07-08 10:00:00+00:00,90573.17454900386,86290.51176987417,95757.46754372297,10090.062553528234,15746.99524149193,16273.850644525457,7268.6001876605615,4962.225658532383,4720.172613365002,4351.597996823067,4066.9398073520283,3209.0059721390053,2970.1320069340354,16913.591866652183
2026-07-08 11:00:00+00:00,94517.54716042322,90581.52218271562,99049.77547338481,10481.075667810315,16360.477299998262,16812.405866075496,7573.324329794142,5198.298614832668,4814.656784175498,4679.58220734394,4278.967458611157,3350.2486893879122,3203.6395600702067,17764.870682323628
2026-07-08 12:00:00+00:00,98873.03793595577,94642.62693485926,103811.83884251254,11041.188661419606,16885.683623506407,17464.556456618095,7971.75377193581,5426.424114866894,5112.76672458924,4934.804265459205,4574.714188364126,3505.5547566800306,3392.5701940417175,18563.021178474628
2026-07-08 13:00:00+00:00,103590.51951737198,98948.89459782117,108843.94726258416,11925.160670354113,17394.65360193743,17997.86852581041,8402.321736909516,5675.97602717368,5320.340841376461,5197.782967416958,4872.523034404279,3630.8104508632377,3603.972211205509,19569.109449920397
2026-07-08 14:00:00+00:00,108299.06434884339,102919.69350074347,113969.23175389571,12661.257490625267,18049.502140127268,18767.382241798794,8841.932988846806,5910.175969616162,5502.002065343059,5377.834201536766,5199.328757021665,3901.3653123491044,3698.4203898641613,20389.862791714324
2026-07-08 15:00:00+00:00,113559.95227773303,107239.06840417214,120484.7137283389,13268.288060626226,18826.813817617876,19677.497470053295,9352.276106980695,6286.23295529095,5756.427745623705,5688.999454789667,5419.576253950945,4011.2147543121428,3818.8100184954146,21453.815639992128
2026-07-08 16:00:00+00:00,120306.56094358058,113112.30222876767,127885.55916474684,14099.64639313243,19965.7763228031,20703.383393948112,9796.15911501865,6578.049086762174,6082.032139028249,5773.702239390858,5729.9127523397165,4344.880691815633,3969.4984530591846,23263.520356282483
2026-07-08 17:00:00+00:00,126427.71733268478,118245.46254864288,135006.57710421056,14897.855496522357,20777.042195463197,21763.165850507958,10456.997883090366,6845.082104052746,6501.5784429339365,5931.668756469652,5937.26065108736,4535.506581423241,4208.592643932991,24572.96672720096
2026-07-08 18:00:00+00:00,131223.64507201232,122246.42367094853,140212.67816791157,15828.028721567076,21365.267765293254,22532.50442778649,10849.677666689604,7115.345061337488,6738.062706576168,6169.37892654457,6200.387765066814,4728.089627987943,4336.959405736938,25359.94299742599
2026-07-08 19:00:00+00:00,134724.4899242984,125366.16842214728,144393.16146601096,16265.39705052904,21673.271463332563,22826.448835110376,11120.727894890382,7228.943147125265,7119.4639476942975,6203.923470130685,6331.875886601621,4888.123753401183,4431.508655252114,26634.805820230886
2026-07-08 20:00:00+00:00,137171.3110086521,127480.58802111713,146972.99796370984,16627.494036551405,22207.29378091663,23143.146080249433,11308.748164749177,7283.099131312398,7267.191563531831,6256.8782562630195,6449.541476450427,5065.903132213668,4538.773054518582,27023.24233189552
2026-07-08 21:00:00+00:00,137706.67230344593,127691.63478636084,147353.90892751145,16843.243193272257,22251.275899165514,23070.273931850406,11238.742310193784,7450.09558407914,7333.689198728518,6318.768512084999,6458.3870514846285,5157.368669104327,4594.170916469259,26990.657037013087
2026-07-08 22:00:00+00:00,137909.58763992623,128080.4802906789,148103.67883698284,16970.207318327473,22181.35086137271,22940.16807349694,11135.174438193464,7426.489069840515,7419.452376903015,6228.515173451632,6498.773180446072,5247.723502089542,4636.731062109442,27225.002583695416
2026-07-08 23:00:00+00:00,135629.24139831803,126110.50599489802,146149.45331923122,16869.559434862764,21923.989464449118,22672.361786851932,10988.344147926417,7237.316875524112,7292.619310869729,6118.32910196668,6284.011618109468,5136.028722752338,4532.834715599183,26573.846219406307
2026-07-09 00:00:00+00:00,131797.42685550236,122627.53753478365,142202.75677191926,16257.921367674067,21290.049545583093,22199.889723140022,10439.305811285547,7055.1928247778815,7181.184482181646,5986.022311484726,6031.474663302085,5000.6608061634,4375.988023990998,25979.73729591887
2026-07-09 01:00:00+00:00,127990.01925067417,119326.54695739386,137859.91908898507,15577.196734852374,20964.184400224574,21703.45136990168,10170.575948873386,6982.781363434552,6867.746995974658,5847.2135192332535,5768.247556726869,4743.967303083468,4115.592592181882,25249.061466187493
2026-07-09 02:00:00+00:00,124413.97576360228,116170.06237762609,134045.02220450164,15209.99794260607,20108.398848117766,21477.037961038164,9859.995595991177,6804.499502355645,6643.48861977178,5559.02797564116,5590.477166077109,4637.629247223216,3978.2539989859342,24545.168905794253
2026-07-09 03:00:00+00:00,116089.34053900302,108392.80109824956,125164.1235983542,14585.956112796037,19024.75331000922,20037.947336057732,9372.962424112107,6233.346548328374,6091.410819335074,5247.315254916092,5103.891575658764,4287.341641912215,3771.7047132199395,22332.710802657482
2026-07-09 04:00:00+00:00,107670.17237079199,100795.3134102133,116039.41432688433,13702.374086424205,17911.004215694677,18686.661608129394,8667.71349003672,5814.274424016091,5740.131820920351,4839.181634878811,4718.806544803338,3864.565358630628,3416.077665632466,20309.381521625302
2026-07-09 05:00:00+00:00,100300.77204789061,93807.34838564527,108029.65151957318,12631.138822979676,17000.091858268657,17527.522425577932,7918.2271273675215,5378.601893080069,5461.879455380251,4514.419958185531,4395.800819459634,3598.22488885008,3126.794445157403,18748.070353583873
2026-07-09 06:00:00+00:00,94965.24753481112,89281.2282098645,101971.7433837991,11629.903523608387,16204.871787907223,16858.88504779664,7534.450939705069,5116.126502966608,5127.553212644307,4353.6086215170435,4151.295411936604,3357.900837070903,2943.314129737276,17687.337519921057
2026-07-09 07:00:00+00:00,91621.11590132755,86389.74758095788,98067.33222901,10919.81680258117,15847.076280446296,16428.280872324987,7327.6414259438325,5024.868548748772,4947.5738725550755,4212.98809214568,3961.2503508219665,3180.8594373727415,2812.348389596517,16958.41182879051
2026-07-09 08:00:00+00:00,89710.92881493761,84764.8135340496,95763.14448729236,10517.578253961641,15579.003610536505,16045.336734963093,7191.54306540798,4897.915580083994,4805.062615981239,4168.589978793347,3884.7356170128555,3104.226107271908,2770.7927671972575,16746.14448372778
2026-07-09 09:00:00+00:00,89087.11329605295,84409.0203904578,94811.5445766098,10360.513455881148,15514.702508973283,15971.430695709514,7135.154984036806,4847.7546549752,4809.172205127106,4179.678648123507,3890.8505206638038,3093.3297199087565,2777.3160034966572,16507.209899157173
2026-07-09 10:00:00+00:00,91396.27493522516,86975.17212139997,96745.42187861283,10395.265451271582,15842.639962614989,16329.52645988555,7361.3722815268,5010.1001645030365,4935.023230840775,4366.228751081451,4084.240714844218,3212.361400139529,2929.5552368435983,16929.961281673633
2026-07-09 11:00:00+00:00,95262.94060471862,91231.6735654142,100227.64969179787,10709.802934122008,16361.06143601201,16922.167862555776,7659.08886639845,5255.169042317034,5045.140790500013,4687.7855109092325,4279.175336479111,3319.638753476091,3171.2815039612133,17852.62856798768
2026-07-09 12:00:00+00:00,99454.28808855884,95266.90603755231,104695.24809344459,11386.930498092572,16650.22615913938,17622.803993785532,8060.877196935617,5499.966136138425,5276.81280222727,4949.8720992598555,4590.3074243776955,3514.0502572204537,3404.071134651234,18498.370386730796
2026-07-09 13:00:00+00:00,103775.41038576017,98901.63383609847,109376.01419469615,12055.31770393521,17200.895276230334,18056.961990559266,8481.538588233978,5717.934597639433,5486.927894020862,5204.678071122633,4859.9592427291645,3657.9176085888325,3650.102239950237,19403.177172750224
2026-07-09 14:00:00+00:00,108675.92674618492,102867.67108623915,115633.59534024703,12847.829088235967,17931.329332399953,18847.364025259656,8962.706377991453,5936.365989910632,5693.431121408747,5371.834966187367,5194.444859396334,3820.9972989762005,3669.753683640132,20399.870002778476
2026-07-09 15:00:00+00:00,114478.89736313904,107821.66441208328,122538.19166822686,13446.945907149357,18846.925434502886,19816.683467373212,9525.013651990648,6321.902108702764,5917.1071684047165,5711.959699898722,5429.547894022926,4019.945915676881,3803.9093806806695,21638.956734736246
2026-07-09 16:00:00+00:00,121157.84484363967,113303.06971170791,130105.41467119142,14262.930016232553,19885.950992650298,20833.485281544232,10159.69191297193,6604.736355435337,6236.344949468761,5826.499907753854,5693.060313341226,4359.76480514018,3980.1998232154106,23315.180485885896
2026-07-09 17:00:00+00:00,127864.36738477465,118625.76452764281,137769.45105167196,15161.89811349821,20874.333270068197,21885.701571349917,10738.925475606356,6908.580403700192,6612.652658646532,6022.823316850979,5999.301978037516,4574.482526777668,4302.628337260809,24783.03973297829
2026-07-09 18:00:00+00:00,132784.71645578986,123466.7434635797,143193.51381113476,16211.652727162751,21422.876426363986,22551.919650737535,11307.331911511068,7162.876300847229,6975.264469787543,6181.532825732157,6212.141740404643,4854.181477996666,4420.035345987635,25484.903579258662
2026-07-09 19:00:00+00:00,136600.47693399418,126444.00843791859,147391.3633366528,16664.394601966807,21951.10967290996,22955.16047707303,11547.859039947953,7275.501758920187,7248.754530869927,6231.400186767832,6349.4028522256285,4948.295671556261,4491.73453498261,26936.863606773994
2026-07-09 20:00:00+00:00,138702.3692040085,128482.86889225633,149626.76207904494,17069.391017046004,22287.67380248827,23259.318364146373,11593.75065069621,7355.921881529096,7391.287522586312,6286.406899394247,6501.398113032807,5052.304739162933,4627.656293955544,27277.259919970682
2026-07-09 21:00:00+00:00,139512.57879282223,128959.08985791082,150448.5313564708,17203.767462054457,22442.246101764933,23213.047239533244,11584.833731831905,7463.401843024262,7507.31347056084,6382.414139800928,6567.131203103844,5211.477299014554,4677.561807900043,27259.38449423321
2026-07-09 22:00:00+00:00,139461.71440085623,128778.89567802483,150363.6883372125,17458.87003714162,22547.39341518508,22980.188911726455,11405.542972459789,7416.401530590568,7542.733360050069,6340.205876441066,6518.095669638492,5280.811764167867,4709.865663677556,27261.605199777674
2026-07-09 23:00:00+00:00,136469.45013109548,126293.40518650306,147536.93648798708,17070.24689102088,21852.911709607823,22768.650920903132,11188.506835712207,7247.181335390389,7448.65420020464,6157.138074174089,6275.242313544719,5185.407221535362,4541.128324422387,26734.382304579856
2026-07-10 00:00:00+00:00,132722.1697159761,122834.66106194981,143660.89921256216,16376.207553480997,21497.707822521963,22258.110010859225,10687.680483953398,7052.487179333095,7268.416663040392,5993.672025676501,6013.375073510652,5053.76777411731,4444.870072087047,26075.875057395515
2026-07-10 01:00:00+00:00,128965.90283941657,119679.11611991492,139514.8277435021,15714.387902258335,21011.86622018477,21799.103061271173,10366.657312416733,6947.85782544198,7107.80117911646,5915.308741363548,5816.27311203023,4751.336782739598,4129.213812358907,25406.09689023481
2026-07-10 02:00:00+00:00,125323.21216927246,116588.31594032719,135703.15294700378,15365.974161409276,20246.238029224933,21601.930320474417,9955.343115763142,6764.761589785735,6799.319931221374,5633.738219426187,5652.348623518287,4686.650160683141,3982.501303843515,24634.406713922446
2026-07-10 03:00:00+00:00,117065.49550948138,108806.11233146267,126655.58538492353,14768.98863282571,19167.329169435918,20087.87843297647,9440.072063580059,6273.604516982622,6323.415510387904,5256.800324776348,5196.099418235073,4268.542902422036,3781.093006817937,22501.671531041335
2026-07-10 04:00:00+00:00,108250.20187727113,100714.45136641261,116453.92268436987,13701.242508412146,17854.22909506301,18684.874144205674,8652.018832831161,5837.476232096937,5898.584213490752,4874.505211363532,4841.486848396362,3899.5914770011445,3420.528942659314,20585.6643717511
2026-07-10 05:00:00+00:00,100387.70672849855,93582.5197821419,107992.36689804483,12479.601882790726,16941.869232930894,17532.269111921734,7935.504558867124,5430.722418323864,5495.562583477287,4544.325187910093,4411.5791539005895,3590.5189353862443,3159.1971974744765,18866.556465515536
2026-07-10 06:00:00+00:00,95448.05685539781,89151.46630142095,102420.63437344319,11719.51585346558,16113.744196520587,16884.53449495536,7564.105561426302,5130.298660109284,5228.995490393985,4349.3807454506305,4257.021772234735,3367.269684650644,2944.8886303196423,17888.301765871063
2026-07-10 07:00:00+00:00,92127.02390993596,86231.65430732229,98781.6827646353,11009.517209240457,15848.846868782817,16423.931624642744,7305.738114118336,5025.159034401464,5073.439954902473,4242.836483400191,4048.9240517831686,3201.628154520306,2849.851020749748,17097.15139339427
2026-07-10 08:00:00+00:00,90017.64396518058,84526.66964527543,96127.10563472446,10654.237127014554,15643.040608533709,16045.176098836586,7159.34286632012,4912.4095192597615,4858.1103239447,4141.36416802846,3949.476809172061,3115.350125338704,2810.1678053795677,16728.968513352367
2026-07-10 09:00:00+00:00,89710.27395476395,84537.12370803034,95584.75380272485,10485.281681054328,15579.245709990097,16046.440745013722,7158.202286331597,4901.0798282268515,4857.3353638059125,4142.498044593344,3973.858810339412,3129.65805981248,2780.725504171224,16655.94792142499
2026-07-10 10:00:00+00:00,91233.39884587805,86234.88520103089,96695.10776475868,10504.174851805437,15836.324370135888,16328.434814363878,7303.426643097654,4965.449842246116,4927.745616406803,4296.547713447259,4102.426641332323,3204.576724492493,2946.564485249578,16817.72714330063
2026-07-10 11:00:00+00:00,95032.4199152667,90353.86060185981,100275.72239771626,10811.182772167822,16231.28567305096,16927.05695285037,7600.121596816283,5211.315806772165,5055.514734139671,4590.43093647461,4349.865068853797,3319.9508741037002,3148.9504311033866,17786.745068933935
2026-07-10 12:00:00+00:00,99454.58452834048,94826.25008128436,104899.0914592649,11342.625696550134,16661.11619264672,17553.29330074054,8044.968028872794,5436.501133374323,5320.79894224369,4914.800961881257,4692.955344601932,3491.5459546312463,3351.958848081646,18644.020124716204
2026-07-10 13:00:00+00:00,103487.62630380568,97936.5482777298,108922.02861764704,12096.175491263335,17164.86474200639,17917.458297016565,8427.370914565476,5661.97223551238,5514.937828232228,5079.131150892027,4925.469903688997,3623.6812524951606,3601.3241483587663,19475.24033977434
2026-07-10 14:00:00+00:00,108888.95629797276,102524.26262680782,116026.20440360642,12890.497632664039,17918.5618208474,18745.207765926905,8925.052029858478,5932.605727145145,5788.078425239378,5373.744077821837,5240.739209548409,3894.2996763692126,3687.9458643097505,20492.224068242213
2026-07-10 15:00:00+00:00,114620.49417377911,107380.15146104927,122471.81296929864,13389.3923099898,18891.378440552082,19706.873407724874,9383.170173572238,6299.557287133576,6070.560411185013,5613.096489218427,5544.84572106182,4039.170923121302,3864.3045278430964,21818.14448237688
2026-07-10 16:00:00+00:00,121314.3080148537,112755.28651698542,130050.3860471735,14115.177028537026,20063.027604434854,20757.61575242535,9926.801346294631,6649.589572667957,6501.271134369387,5750.772336666651,5851.711952834702,4339.110699116363,4087.3263797474,23271.904207759377
2026-07-10 17:00:00+00:00,127489.16575712382,117538.2560728636,136843.28992841963,14923.519633770127,20855.619518879943,21705.97098338921,10542.852993653309,6988.992266102427,6861.578903141979,5969.1474493501555,6074.641995254549,4579.611642988658,4313.287941888456,24673.942428704977
2026-07-10 18:00:00+00:00,132391.4455912125,121744.2470051125,142039.9562732721,15615.380929871511,21551.585584388016,22407.145205525387,11005.697599394714,7173.026500081256,7180.794196891765,6157.372881735222,6302.573550616303,4849.017008864941,4460.755717612055,25688.09641623135
2026-07-10 19:00:00+00:00,136046.25021933572,125012.98729733084,145928.71408723798,16544.066388746774,21938.329894644212,22834.251554777926,11264.612764554682,7336.2486561026135,7453.426004505353,6224.994882189733,6358.749330935269,5002.329233679994,4570.117563811714,26519.12394538743
2026-07-10 20:00:00+00:00,137853.74843053325,126923.06086986019,147650.12198925315,16736.763279611463,22336.26911892563,22989.32379943519,11405.472031297033,7461.883756316805,7562.505402230353,6279.810988981721,6445.6197511183855,5082.106937612033,4707.524787662236,26846.46857734241
2026-07-10 21:00:00+00:00,138016.42569159294,126444.73034186289,148354.5215812228,16884.27228533881,22371.282595386267,22870.44540738655,11275.029020789401,7412.7104886395,7605.208040654861,6264.761729155772,6559.301012527708,5195.851275450729,4661.620426232341,26915.943410031006
2026-07-10 22:00:00+00:00,137155.26762848988,125367.04532176183,147718.77093063726,16558.49339479477,22338.12060590562,22687.864268777008,11105.082888217625,7347.581831335956,7603.84428789911,6197.01649113302,6506.670356795455,5289.377014900798,4666.223416716942,26854.993072013567
2026-07-10 23:00:00+00:00,133646.24158443284,121888.28970408093,144948.19695863134,16282.835548548943,21991.052818631462,22125.87499730259,10595.230801664107,7148.823360349003,7481.5236026308,5980.9771981760905,6230.46115266461,5148.740910886391,4537.915626205318,26122.805567373525
2026-07-11 00:00:00+00:00,129457.53984175723,118320.94727803866,140542.99763682124,15773.356811271948,21329.717882376168,21581.99616955636,10119.066537560679,6925.271668512607,7300.814733079008,5785.8585093642705,5974.469812586743,4983.1214382170565,4354.963396750207,25328.902882482173
2026-07-11 01:00:00+00:00,125686.36234278446,114991.27408001685,135886.77394952008,15181.439766662588,20892.461991499735,21020.54650276952,9842.693849082301,6845.421966183419,7180.905788916195,5656.976762825194,5726.043105039517,4697.767402980501,4096.587715865409,24545.51749096009
2026-07-11 02:00:00+00:00,121829.6179106609,111971.42201698414,131541.41770220586,14751.087577599426,20103.488166174746,20672.900756893578,9506.16085803634,6609.653223147444,7018.5207350226565,5335.126473785332,5476.959564844686,4593.08107518493,3920.474917781981,23842.164562189795
2026-07-11 03:00:00+00:00,115039.95651830304,105799.96058961588,124092.49455641024,14308.99640840105,19155.268967842916,19500.714574770303,9059.572321664447,6181.678394119222,6491.272844599891,5113.317650608083,5192.6401478694115,4226.16871859406,3709.1819029887406,22101.14458684491
2026-07-11 04:00:00+00:00,105851.28807729388,97197.83048281992,114485.22658041421,13069.110454988055,17972.620209946126,18175.15701001218,8266.581689326178,5774.924273210683,5810.33858280298,4673.874902118397,4816.662964310575,3927.947384656361,3394.3570280607337,19969.713577861603
2026-07-11 05:00:00+00:00,98586.58760522128,90775.56596308979,106214.6805091743,12073.652773659765,16923.632758945736,17046.974231973814,7621.287556185507,5319.210705153451,5492.593141969336,4320.68066251726,4443.525555664643,3619.7567428659872,3192.955421888212,18532.318054397576
2026-07-11 06:00:00+00:00,93244.014751762,86443.34955854082,100355.9911407573,11353.33286466655,16354.539343549824,16217.17635326074,7249.730335596093,4972.400596065782,5143.744054465726,4087.859545385412,4156.670490116896,3399.2184594928194,3014.5543808067223,17294.78832835544
2026-07-11 07:00:00+00:00,89367.44503050753,83019.00140955951,95967.30459090447,10749.101501186859,15643.198367487246,15610.209055845076,6981.7803500527625,4834.341055889469,4982.503018595878,3996.1636875214963,3984.442713241459,3236.1470443373737,2851.5197009657068,16498.038535384196
2026-07-11 08:00:00+00:00,86737.7527020002,80680.12798858355,93151.6340113204,10332.310600739787,15331.492534853958,15298.879616683218,6712.347481823821,4711.445470789612,4815.8336125100805,3902.0899773348137,3872.913083775092,3062.661175410144,2751.2819903730506,15946.49715770662
2026-07-11 09:00:00+00:00,85631.23011164405,79787.71215283008,91867.0282094379,10069.339162441569,15083.652941606302,15143.910035203193,6695.807868154624,4679.441904324798,4689.352720451146,3871.242672153449,3840.897853701355,3040.921859887562,2707.4802418333243,15809.182851886728
2026-07-11 10:00:00+00:00,85927.52203287122,80231.71169024236,92105.98527884965,10001.909239958077,15081.349058690741,15280.071371769474,6745.61055115415,4672.125742329012,4691.7763037105915,3948.040456937715,3851.9827099604654,3064.503450864063,2709.3769524429554,15880.77619505398
2026-07-11 11:00:00+00:00,86306.677364586,80561.62591018528,92702.51922312666,10157.381598840851,15263.128414652389,15224.12268840379,6729.024779232427,4653.1972527975895,4594.956083977761,4033.7542530424757,3928.5828776021553,3017.8618528416946,2731.595888140914,15973.071675053923
2026-07-11 12:00:00+00:00,87784.2259333673,82070.2593861472,93996.70765558763,10035.496834446925,15639.636978249497,15491.969910756561,6800.488782442765,4718.88598924873,4709.734661677714,4126.178281468917,4137.3322804969985,3202.027297396831,2810.668489582162,16111.806427600206
2026-07-11 13:00:00+00:00,93108.11646735927,86931.35848649178,99933.47286244786,10495.86883862095,16178.883907856127,16379.98218927833,7287.081752045835,5086.571130681592,4876.936034920278,4401.451068305616,4520.654833548105,3364.200467667289,3094.1153960397874,17422.370848395356
2026-07-11 14:00:00+00:00,99180.33369373708,91788.1237397432,107237.81495684323,11358.588882259406,17205.225811957167,17114.1021052523,7723.503790613448,5507.926930336857,5140.158197761409,4819.301168364533,4823.643700347972,3589.0861381008467,3255.065726668544,18643.731242074606
2026-07-11 15:00:00+00:00,105974.40454466183,97500.90138948224,114858.03821741318,12174.532433734355,18348.608468572587,18100.93213727622,8651.258799770267,5866.242815280537,5418.647152647473,5061.317710076768,5123.311520889369,3866.4745174138757,3510.294387310834,19852.78460168953
2026-07-11 16:00:00+00:00,112555.37315365257,102612.83936015228,122170.1836176975,12820.518480851306,19406.373074735486,18993.14013409909,8817.45549632662,6145.944054594894,6026.510704127112,5278.387909497108,5485.540914520519,4141.2497596789635,3716.947625472589,21723.30499974889
2026-07-11 17:00:00+00:00,118432.32415471144,107319.03603214916,128459.28125427743,13507.853089672548,20159.875070604903,19888.91454339979,9111.37349550116,6521.229393644547,6242.824080861289,5488.98388661417,5691.221814725664,4517.2578570106525,3982.9404086129653,23319.85051406375
2026-07-11 18:00:00+00:00,122676.6693461814,110923.50648516347,133490.497106448,14111.456231881153,20805.225586329518,20699.25906334841,9613.162068967576,6662.800403709721,6540.765662480209,5651.050332559651,5870.018106700192,4692.006085954404,4080.8619579113674,23950.063846339177
2026-07-11 19:00:00+00:00,126257.09052774942,114038.77728497249,138020.2508545539,14903.046829313316,21229.563539220282,21164.78825682663,9745.624400826162,6919.91965738622,6736.088673894841,5705.772391752079,6078.681410270094,4903.920415137593,4205.16986207107,24664.515091051147
2026-07-11 20:00:00+00:00,128796.47292553085,115861.60137096308,140375.49700261652,15048.354152513724,21601.185168666816,21381.714618914688,10045.368370909953,7050.80457326078,7066.353524081428,5775.561680375259,6147.1198487798465,5010.890454470133,4266.22786585275,25402.892667705466
2026-07-11 21:00:00+00:00,129851.43182402535,116602.73170120282,141830.97875006087,15300.13684882173,21749.027638808235,21432.561562293635,10036.931468683631,7012.036722493787,7301.740394699028,5855.225657267916,6201.190157733398,5083.986258780656,4316.575930954079,25562.01918348928
2026-07-11 22:00:00+00:00,129654.53980519668,116701.07122418107,141022.73167792766,15087.678221482985,21768.761470200083,21166.75500322755,10068.952250622202,7024.329944314135,7395.001071371306,5824.278532867081,6181.682203304687,5148.969180586688,4300.807885138996,25687.32404208094
2026-07-11 23:00:00+00:00,127786.46375086502,114936.64321733905,139332.05596191433,15140.135876180446,21614.446112000787,21142.492393066535,9600.741762405434,6849.157427686592,7174.863692269218,5676.721975935772,5962.71146590236,5126.784747083136,4291.832941281054,25206.57535705367
2026-07-12 00:00:00+00:00,124009.58185726058,112217.26451345738,135388.5249007389,14604.279266621334,20916.06072519459,20783.81963092146,9324.663646190935,6664.825182806176,6967.8123508066565,5519.0927300331105,5702.626303904217,4959.664067009868,4199.158442101278,24367.579511670956
2026-07-12 01:00:00+00:00,120894.91656037052,109467.4491915519,131704.3410173147,14252.70355308261,20620.483672105776,20167.787285029244,9177.9320883071,6586.640532602671,6886.952836102718,5353.622589635918,5550.687975190723,4746.055326730739,4052.274855724163,23499.775845858847
2026-07-12 02:00:00+00:00,117491.64559412573,106068.3260433475,128414.75608854061,14018.097446557416,19974.028430349113,19639.755447383846,8882.279627476459,6364.786739569029,6659.342943113778,5227.583918025795,5311.0939949111935,4564.836342535769,3895.9402945590064,22953.900409644328
2026-07-12 03:00:00+00:00,110657.70491469017,100099.85523766272,120686.36693505498,13362.698502337505,18894.818334379514,18370.79781780762,8320.54810006257,6019.956867421579,6331.030284217035,4893.057940593969,4978.411694755727,4325.542277851129,3687.0818183271813,21473.76127693633
2026-07-12 04:00:00+00:00,103137.35879704502,94034.40772312127,112512.75201722195,12473.254109123263,17884.183141829377,17593.35162034001,7777.364911052635,5635.968502550128,5885.1414155405355,4553.961434765341,4767.399285501487,3941.886921466276,3404.318981317731,19220.52847355825
2026-07-12 05:00:00+00:00,96529.62497903667,88065.11628320855,104784.63980279509,11593.530818470721,16877.303627478545,16683.11856635999,7357.855684851456,5125.764243394954,5399.6134773405765,4173.55533808816,4451.879603954392,3687.070082093843,3166.182396764239,18013.751140239798
2026-07-12 06:00:00+00:00,90999.07213030031,83845.97897378576,98451.15308872008,10838.870633559693,16281.148117773619,15698.572368473979,7036.292912190751,4803.844083725202,5075.190578286268,3972.3991017428853,4197.326118987648,3409.9504877838654,2986.639752201359,16698.837975575043
2026-07-12 07:00:00+00:00,87604.86455865414,80979.37891714819,94314.2089149422,10343.953197532344,15551.137697277802,15263.613071271342,6774.970190200942,4677.04352296691,4920.771311565277,3872.5162559881996,4020.1021579117137,3229.65873617926,2844.3005222814872,16106.797895478869
2026-07-12 08:00:00+00:00,84695.30280852364,78525.70912393725,91385.62734148414,9885.598584197405,15210.17871192413,14855.638419559666,6501.77602235666,4549.035584125929,4769.257888668199,3771.4410130172005,3851.2222003994316,3051.787401853768,2734.0246658919,15515.342316529342
2026-07-12 09:00:00+00:00,83675.1400621843,77818.54085565823,89959.92645062102,9660.772412794575,15141.450008412337,14697.322322922784,6463.4958680923755,4473.797038219748,4616.900985469538,3753.212461857079,3845.1745850858733,3026.4375929171597,2709.295665510337,15287.281120902495
2026-07-12 10:00:00+00:00,83271.1294127701,77536.18403040053,89796.80321231642,9540.063828929084,14889.814603358913,14671.90667500853,6452.0822342298015,4480.9908148466775,4601.241024188712,3763.864424100469,3842.2602562457546,3027.061537781874,2691.7049252832735,15310.139088796997
2026-07-12 11:00:00+00:00,83104.11144641286,77266.95772820743,90025.04933606491,9553.992017436005,15134.005475671547,14581.828574074898,6361.604577519445,4426.865746095012,4490.019001491009,3869.581044878822,3841.6972401501507,2943.7516984896915,2654.056983354291,15246.70908725197
2026-07-12 12:00:00+00:00,84451.38427930993,78626.98927500974,91094.11745276385,9352.648665761348,15509.474715318389,14844.527005211054,6406.63406170927,4526.604813535628,4555.885683251705,3963.71060450663,4014.8028286881363,3100.2428343041456,2749.102085924824,15427.750981098814
2026-07-12 13:00:00+00:00,89329.36806964438,83019.16579581716,96435.0900339554,9634.877772696957,16062.551832869636,15717.618042254195,6868.265634186635,4865.305862497674,4736.917735367348,4206.790139687911,4350.621490679815,3272.091528148672,2970.1269958383564,16644.20103541718
2026-07-12 14:00:00+00:00,95294.5373086165,87525.19335240814,103722.21027326754,10302.578650824891,17195.892425474514,16404.16598556845,7225.600850283514,5237.898671884317,4926.328864579233,4633.477281600029,4694.511473017553,3494.056405504933,3152.5559749583454,18027.470724920728
2026-07-12 15:00:00+00:00,101470.06076174075,92621.84256781402,110456.78904560792,11154.535822536596,18036.196409480617,17399.529311671475,8024.870097449684,5592.466074312967,5227.425370666763,4823.097782257991,5003.503417326388,3772.8181730942706,3387.74019534737,19047.87810759663
2026-07-12 16:00:00+00:00,108643.66811405147,98742.1628009231,118099.4514784768,11895.575481127089,19339.818672370136,18500.938307082783,8358.493277314072,5912.447688545959,5717.526542825657,5081.230052085435,5341.048946728874,4079.731212063603,3679.153629210244,20737.704304697632
2026-07-12 17:00:00+00:00,114756.98618834367,103743.11920244532,124907.38931792237,12632.425307020118,20036.264575880883,19166.773833854622,8719.13633428833,6344.953583573583,6160.198524859416,5285.3644372851595,5676.4013101253195,4441.611710669637,3885.5548141372374,22408.301756649358
2026-07-12 18:00:00+00:00,119648.67026046646,108062.62495556122,130904.99712331792,13569.951402199615,20734.75550319835,20085.285559692507,9194.063280421386,6582.386549862599,6438.042219156998,5478.716274183036,5772.011622366857,4593.676233621544,3956.3366680628483,23243.444947700722
2026-07-12 19:00:00+00:00,123431.03174328178,111427.79383841423,135175.368336888,14007.90502268808,21023.368166738772,20655.498733084823,9578.486552487964,6722.523871060523,6646.375368977118,5552.174611196062,5932.18672178739,4825.080870774892,4097.211015369036,24390.220809117098
2026-07-12 20:00:00+00:00,126559.69190635782,113948.00224312473,138410.81627269287,14335.643313313933,21418.1630272034,21087.215500912134,9864.753457750683,6867.123721751728,7026.967683501744,5622.751470656739,6159.020581930074,4938.123789135684,4116.7036692697575,25123.22569093193
