utc,load,ens_p10,ens_p50,ens_p90,q10,q50,q90
2026-07-12 23:25:00+00:00,122078.18440785828,110403.90741014453,123681.79727755085,132296.96689876934,119781.08824274296,121445.38520735218,123122.90825133186
2026-07-12 23:30:00+00:00,121919.97355414602,110085.90609729657,123382.00304227872,132003.16171006358,119542.91894976536,121147.26232774662,122894.91428207008
2026-07-12 23:35:00+00:00,121755.90753455673,109769.29506084847,123071.39128889698,131694.73197615333,119296.10010903288,120840.68173503746,122664.09384753196
2026-07-12 23:40:00+00:00,121583.75947992568,109458.77370693033,122753.74215506915,131372.52007947906,119040.64755880638,120529.94676216811,122429.43346451815
2026-07-12 23:45:00+00:00,121401.30252108819,109159.0414416723,122432.83577845873,131037.3684024812,118776.57713734669,120219.36074208193,122189.9196498293
2026-07-12 23:50:00+00:00,121206.30978887952,108874.79767120448,122112.4522967293,130690.1193276002,118503.90468291461,119913.22700772226,121944.53892026597
2026-07-12 23:55:00+00:00,120996.55441413497,108610.74180165697,121796.37184754437,130331.61523727652,118222.64603377103,119615.84889203249,121692.27779262887
2026-07-13 00:00:00+00:00,120769.80952768985,108371.57323915993,121488.37456856748,129962.69851395057,117932.81702817672,119331.52972795597,121432.1227837186
2026-07-13 00:05:00+00:00,120506.19072868065,108156.30156376814,121179.50106406327,129548.36888307941,117625.25493724538,119055.66003631678,121161.05741388112
2026-07-13 00:10:00+00:00,120193.40842846483,107958.45371413269,120859.83830079813,129063.76303543961,117293.26192627403,118780.61179311595,120878.0184757596
2026-07-13 00:15:00+00:00,119840.62797620923,107774.5051342782,120531.7359601883,128524.92880145097,116940.55117479859,118506.16051406247,120584.92239460036
2026-07-13 00:20:00+00:00,119457.01472108062,107600.93126822921,120197.54372364996,127947.91401153328,116570.835862355,118232.08171486521,120283.68559564982
2026-07-13 00:25:00+00:00,119051.7340122458,107434.20756001036,119859.61127259921,127348.76649610636,116187.82916847925,117958.15091123311,119976.22450415435
2026-07-13 00:30:00+00:00,118633.95119887157,107270.8094536462,119520.28828845234,126743.53408558997,115795.24427270719,117684.14361887508,119664.45554536034
2026-07-13 00:35:00+00:00,118212.83163012473,107107.21239316132,119181.92445262546,126148.26461040393,115396.79435457481,117409.83535350005,119350.29514451415
2026-07-13 00:40:00+00:00,117797.54065517207,106939.89182258032,118846.86944653482,125579.00590096804,114996.19259361802,117135.0016308169,119035.65972686218
2026-07-13 00:45:00+00:00,117397.24362318039,106765.32318592777,118517.47295159656,125051.80578770208,114597.15216937278,116859.41796653459,118722.46571765076
2026-07-13 00:50:00+00:00,117021.1058833165,106579.98192722828,118196.08464922685,124582.71210102584,114203.38626137501,116582.859876362,118412.62954212635
2026-07-13 00:55:00+00:00,116678.29278474719,106380.3434905064,117885.05422084194,124187.77267135915,113818.60804916063,116305.10287600807,118108.06762553524
2026-07-13 01:00:00+00:00,116377.96967663926,106162.88331978676,117586.73134785793,123883.03532912178,113446.5307122656,116025.92248118173,117810.69639312387
2026-07-13 01:05:00+00:00,116117.64848463457,105931.62972580171,117306.82982800444,123648.76770412638,113089.74217387746,115751.87655703556,117525.45583005433
2026-07-13 01:10:00+00:00,115884.67152296688,105692.17574488751,117046.22787969498,123449.82109783753,112745.8246739122,115487.37865392129,117253.38431515226
2026-07-13 01:15:00+00:00,115672.94972369079,105443.3439094747,116800.02181537169,123279.11884815295,112410.9828669983,115228.98781534657,116990.54586415921
2026-07-13 01:20:00+00:00,115476.3940188609,105183.95675199365,116563.30794747666,123129.58429297036,112081.42140776428,114973.26308481897,116733.00449281678
2026-07-13 01:25:00+00:00,115288.91534053185,104912.8368048749,116331.18258845205,122994.14077018746,111753.34495083865,114716.76350584613,116476.82421686653
2026-07-13 01:30:00+00:00,115104.42462075823,104628.80660054887,116098.74205074001,122865.71161770195,111422.95815084995,114456.04812193563,116218.06905205008
2026-07-13 01:35:00+00:00,114916.83279159464,104330.68867144606,115861.08264678263,122737.22017341155,111086.46566242665,114187.67597659513,115952.80301410901
2026-07-13 01:40:00+00:00,114720.05078509574,104017.30554999689,115613.30068902206,122601.58977521396,110740.07214019731,113908.2061133322,115677.09011878492
2026-07-13 01:45:00+00:00,114507.98953331607,103687.47976863185,115350.49248990043,122451.7437610069,110379.98223879043,113614.19757565449,115386.99438181939
2026-07-13 01:50:00+00:00,114274.55996831029,103340.0338597814,115067.75436185983,122280.60546868808,110002.40061283448,113302.20940706955,115078.579818954
2026-07-13 01:55:00+00:00,114013.67302213298,102973.79035587603,114760.18261734246,122081.09823615522,109603.531916958,112968.80065108507,114747.91044593033
2026-07-13 02:00:00+00:00,113719.2396268388,102587.57178934617,114422.8735687904,121846.145401306,109179.58080578952,112610.53035120861,114391.05027848999
2026-07-13 02:05:00+00:00,113370.23274688095,102152.12841237825,114037.60411210665,121547.31052654983,108710.20728076974,112211.13536354266,113988.26480201316
2026-07-13 02:10:00+00:00,112955.99257145084,101647.17130859246,113595.28780506852,121168.9965558657,108185.1110543227,111761.68373638803,113529.01770046337
2026-07-13 02:15:00+00:00,112485.98086971036,101084.96425757003,113104.72595292956,120723.38589950559,107615.55634755199,111269.73130154982,113023.17028745718
2026-07-13 02:20:00+00:00,111969.65941082133,100477.77103889213,112574.71986094335,120222.66096772157,107012.80738156113,110742.8338908331,112480.58387661114
2026-07-13 02:25:00+00:00,111416.48996394563,99837.85543213997,112014.07083436348,119679.0041707657,106388.12837745369,110188.54733604298,111911.1197815418
2026-07-13 02:30:00+00:00,110835.93429824509,99177.48121689472,111431.5801784435,119104.59791888995,105752.78355633322,109614.42746898453,111324.63931586574
2026-07-13 02:35:00+00:00,110237.45418288156,98508.9121727376,110836.04919843699,118511.62462234641,105118.03713930325,109028.0301214629,110731.0037931995
2026-07-13 02:40:00+00:00,109630.5113870169,97844.41207924981,110236.27919959753,117912.2666913871,104495.15334746735,108436.91112528312,110140.07452715964
2026-07-13 02:45:00+00:00,109024.56767981299,97196.24471601249,109641.07148717869,117318.70653626407,103895.39640192907,107848.62631225033,109561.71283136273
2026-07-13 02:50:00+00:00,108429.08483043165,96576.67386260688,109059.22736643406,116743.12656722932,103330.03052379195,107270.73151416959,109005.78001942532
2026-07-13 02:55:00+00:00,107853.52460803473,95997.96329861418,108499.54814261718,116197.70919453494,102810.31993415953,106710.78256284603,108482.13740496399
2026-07-13 03:00:00+00:00,107307.3487817841,95472.37680361555,107970.83512098163,115694.63682843294,102347.5288541354,106176.33529008471,108000.64630159526
2026-07-13 03:05:00+00:00,106781.92874415214,94988.6094210047,107468.24489414321,115227.24887699656,101934.72800832533,105658.11350159031,107559.47629287858
2026-07-13 03:10:00+00:00,106261.44760241742,94525.2460495596,106979.01349842302,114777.88290370091,101553.57161528947,105141.93975782472,107146.13793083935
2026-07-13 03:15:00+00:00,105744.58469795101,94079.38525193773,106500.06140463255,114342.2185519009,101198.19913706287,104628.01802272872,106754.50398179326
2026-07-13 03:20:00+00:00,105230.01937212399,93648.12559079666,106028.30908358336,113915.93546495143,100862.75003568054,104116.55226024326,106378.44721205588
2026-07-13 03:25:00+00:00,104716.43096630741,93228.5656287939,105560.67700608697,113494.71328620733,100541.36377317755,103607.74643430914,106011.84038794287
2026-07-13 03:30:00+00:00,104202.49882187239,92817.803928587,105094.08564295487,113074.2316590235,100228.17981158891,103101.80450886727,105648.55627576985
2026-07-13 03:35:00+00:00,103686.90228018996,92412.93905283349,104625.45546499865,112650.17022675481,99917.33761294966,102598.93044785848,105282.4676418524
2026-07-13 03:40:00+00:00,103168.32068263122,92011.06956419093,104151.70694302979,112218.20863275616,99602.97663929487,102099.32821522365,104907.4472525062
2026-07-13 03:45:00+00:00,102645.43337056725,91609.2940253168,103669.76054785983,111774.0265203824,99279.23635265953,101603.20177490365,104517.36787404683
2026-07-13 03:50:00+00:00,102116.91968536912,91204.71099886869,103176.53675030028,111313.30353298842,98940.25621507873,101110.75509083933,104106.10227278995
2026-07-13 03:55:00+00:00,101581.45896840791,90794.41904750408,102668.95602116271,110831.71931392909,98580.17568858743,100622.19212697154,103667.52321505114
2026-07-13 04:00:00+00:00,101037.73056105472,90375.51673388056,102143.93883125861,110324.95350655931,98193.13423522076,100137.71684724117,103195.50346714607
2026-07-13 04:05:00+00:00,100471.01894530252,89941.94906432572,101588.15731349142,109776.75423743864,97773.37852925823,99655.13424869838,102668.98327158522
2026-07-13 04:10:00+00:00,99873.31897256231,89493.02802014102,100996.15357699108,109180.62165532984,97322.97864868901,99172.77470905149,102079.64954622788
2026-07-13 04:15:00+00:00,99253.37553833213,89033.90262644473,100376.6530569088,108546.86343689259,96847.80916111263,98691.63026322868,101440.49507041299
2026-07-13 04:20:00+00:00,98619.93353810998,88569.72190835515,99738.38118839583,107885.78725878647,96353.74463412848,98212.69294615806,100764.51262347937
2026-07-13 04:25:00+00:00,97981.73786739391,88105.6348909905,99090.06340660341,107207.70079767119,95846.65963533605,97736.95479276778,100064.6949847659
2026-07-13 04:30:00+00:00,97347.53342168195,87646.79059946911,98440.42514668276,106522.91173020635,95332.42873233483,97265.40783798599,99354.03493361146
2026-07-13 04:35:00+00:00,96726.06509647216,87198.33805890923,97798.19184378511,105841.72773305165,94816.92649272426,96799.04411674081,98645.52524935489
2026-07-13 04:40:00+00:00,96126.07778726252,86765.42629442911,97172.08893306174,105174.45648286668,94306.0274841038,96338.8556639604,97952.1587113351
2026-07-13 04:45:00+00:00,95556.31638955108,86353.20433114705,96570.84184966383,104531.40565631114,93805.60627407295,95885.8345145729,97286.92809889092
2026-07-13 04:50:00+00:00,95025.52579883588,85966.82119418132,96003.17602874266,103922.88293004462,93321.53743023114,95440.97270350643,96662.82619136124
2026-07-13 04:55:00+00:00,94542.45091061493,85611.42590865018,95477.81690544944,103359.1959807268,92859.69552017786,95005.26226568915,96092.84576808491
2026-07-13 05:00:00+00:00,94115.8366203863,85292.16749967192,95003.4899149354,102850.65248501732,92425.95511151255,94579.69523604921,95589.97960840083
2026-07-13 05:05:00+00:00,93731.29166284195,84999.5079248237,94564.7542277735,102377.08686812069,92004.43806155342,94155.27100356638,95133.33290195256
2026-07-13 05:10:00+00:00,93367.48898640567,84720.05531042257,94140.45385889245,101912.75558651351,91578.19073385806,93724.95825915242,94693.28303707717
2026-07-13 05:15:00+00:00,93022.76980717327,84453.17793469664,93730.74150997715,101459.59936376367,91151.47445538512,93292.70299063345,94269.73109115372
2026-07-13 05:20:00+00:00,92695.47534124056,84198.24407587397,93335.76988271251,101019.558923439,90728.55055309317,92862.45118583564,93862.57814156124
2026-07-13 05:25:00+00:00,92383.94680470326,83954.62201218268,92955.6916787834,100594.5749891074,90313.6803539408,92438.14883258504,93471.72526567883
2026-07-13 05:30:00+00:00,92086.52541365719,83721.68002185084,92590.65959987475,100186.58828433663,89911.12518488665,92023.7419187078,93097.07354088554
2026-07-13 05:35:00+00:00,91801.55238419812,83498.78638310658,92240.8263476715,99797.5395326946,89525.14637288931,91623.17643203007,92738.52404456041
2026-07-13 05:40:00+00:00,91527.3689324218,83285.30937417794,91906.34462385846,99429.36945774918,89160.0052449074,91240.39836037793,92395.97785408252
2026-07-13 05:45:00+00:00,91262.31627442404,83080.61727329304,91587.36713012062,99084.0187830682,88819.96312789948,90879.35369157752,92069.33604683091
2026-07-13 05:50:00+00:00,91004.73562630061,82884.07835868,91284.04656814283,98763.42823221949,88509.2813488242,90543.98841345495,91758.49970018466
2026-07-13 05:55:00+00:00,90752.9682041473,82695.06090856687,90996.53563961004,98469.53852877092,88232.22123464014,90238.24851383634,91463.36989152283
2026-07-13 06:00:00+00:00,90505.35522405988,82512.93320118175,90724.98704620711,98204.29039629037,87993.04411230588,89966.07998054783,91183.84769822445
2026-07-13 06:05:00+00:00,90261.85784550052,82334.76803385394,90468.06626054615,97962.74148660063,87779.106161132,89718.37864412031,90917.36957370173
2026-07-13 06:10:00+00:00,90023.7494846744,82158.799552815,90223.59084811232,97737.46180259122,87575.06941965513,89483.04462575435,90661.21907903261
2026-07-13 06:15:00+00:00,89791.33974279185,81986.13805964658,89990.4416499001,97526.66059442997,87381.15400367306,89259.53034928055,90415.06795309493
2026-07-13 06:20:00+00:00,89564.93822106322,81817.89385593022,89767.49950690405,97328.54711228468,87197.58002898352,89047.28823852954,90178.58793476644
2026-07-13 06:25:00+00:00,89344.85452069878,81655.17724324748,89553.64526011865,97141.3306063232,87024.56761138432,88845.77071733185,89951.45076292493
2026-07-13 06:30:00+00:00,89131.39824290886,81499.09852318,89347.75975053839,96963.22032671334,86862.33686667324,88654.43020951816,89733.3281764482
2026-07-13 06:35:00+00:00,88924.8789889038,81350.76799730932,89148.7238191578,96792.42552362294,86711.10791064802,88472.71913891906,89523.891914214
2026-07-13 06:40:00+00:00,88725.6063598939,81211.29596721703,88955.4183069714,96627.15544721982,86571.10085910646,88300.0899293651,89322.81371510014
2026-07-13 06:45:00+00:00,88533.88995708952,81081.7927344847,88766.72405497369,96465.61934767179,86442.53582784634,88135.99500468695,89129.76531798439
2026-07-13 06:50:00+00:00,88350.03938170093,80963.36860069392,88581.52190415919,96306.0264751467,86325.63293266542,87979.8867887152,88944.41846174453
2026-07-13 06:55:00+00:00,88174.36423493848,80857.13386742628,88398.69269552238,96146.58607981238,86220.61228936147,87831.2177052804,88766.44488525837
2026-07-13 07:00:00+00:00,88007.17411801247,80764.19883626336,88217.11727005779,95985.50741183663,86127.69401373225,87689.44017821322,88595.51632740367
2026-07-13 07:05:00+00:00,87841.63973699784,80677.62392610488,88028.11710317318,95814.74632778931,86044.73699156338,87547.29593541735,88422.42611952676
2026-07-13 07:10:00+00:00,87672.58605049846,80590.72691375091,87827.19436070822,95630.99062958203,85968.8639336155,87400.10384889788,88241.1404455265
2026-07-13 07:15:00+00:00,87502.80403851798,80505.00413763369,87619.50091930528,95439.54748539522,85899.19069314905,87251.18205863741,88056.09032310943
2026-07-13 07:20:00+00:00,87335.08468106006,80421.95193618529,87410.18865560672,95245.72406340935,85834.83312342438,87103.84870461855,87871.70676998208
2026-07-13 07:25:00+00:00,87172.21895812837,80343.06664783786,87204.40944625491,95054.82753180483,85774.90707770194,86961.4219268239,87692.42080385107
2026-07-13 07:30:00+00:00,87016.99784972661,80269.84461102357,87007.31516789221,94872.16505876213,85718.5284092421,86827.21986523605,87522.66344242288
2026-07-13 07:35:00+00:00,86872.21233585842,80203.78216417457,86824.05769716101,94703.04381246169,85664.81297130532,86704.56065983768,87366.86570340414
2026-07-13 07:40:00+00:00,86740.65339652749,80146.375645723,86659.78891070368,94552.77096108397,85612.87661715197,86596.76245061134,87229.45860450137
2026-07-13 07:45:00+00:00,86625.11201173745,80099.12139410099,86519.66068516255,94426.6536728094,85561.83520004246,86507.14337753961,87114.87316342114
2026-07-13 07:50:00+00:00,86528.37916149202,80063.51574774072,86408.82489717999,94329.99911581846,85510.8045732372,86439.02158060517,87027.54039787
2026-07-13 07:55:00+00:00,86453.24582579483,80041.0550450743,86332.43342339841,94268.11445829156,85458.90058999659,86395.7151997906,86971.8913255545
2026-07-13 08:00:00+00:00,86402.50298464957,80033.23562453392,86295.63814046016,94246.30686840916,85405.23910358103,86380.54237507848,86952.35696418122
2026-07-13 08:05:00+00:00,86365.72623127392,80034.88705822942,86280.90452693462,94246.5433763156,85347.27556113746,86383.28551583058,86956.16222632311
2026-07-13 08:10:00+00:00,86330.80153432807,80039.7459792823,86267.28474296945,94247.25025468528,85284.32857711216,86391.21038106349,86967.27423689856
2026-07-13 08:15:00+00:00,86297.9854369794,80047.6693176422,86254.81068757427,94248.42353549367,85218.30875571449,86403.86013524223,86985.23733213228
2026-07-13 08:20:00+00:00,86267.53448239533,80058.51400325868,86243.51425975868,94250.05925071627,85151.12670115389,86420.77794283177,87009.59584824895
2026-07-13 08:25:00+00:00,86239.70521374325,80072.13696608138,86233.42735853234,94252.15343232856,85084.69301763971,86441.50696829711,87039.89412147328
2026-07-13 08:30:00+00:00,86214.75417419056,80088.39513605989,86224.58188290491,94254.70211230607,85020.9183093814,86465.5903761032,87075.67648802993
2026-07-13 08:35:00+00:00,86192.93790690463,80107.1454431438,86217.00973188602,94257.70132262427,84961.71318058831,86492.57133071504,87116.48728414363
2026-07-13 08:40:00+00:00,86174.5129550529,80128.24481728276,86210.74280448531,94261.14709525864,84908.98823546986,86521.99299659763,87161.87084603906
2026-07-13 08:45:00+00:00,86159.73586180274,80151.55018842632,86205.81299971243,94265.03546218468,84864.65407823547,86553.39853821594,87211.3715099409
2026-07-13 08:50:00+00:00,86148.86317032155,80176.91848652411,86202.252216577,94269.36245537791,84830.6213130945,86586.33112003496,87264.53361207386
2026-07-13 08:55:00+00:00,86142.15142377677,80204.20664152571,86200.09235408867,94274.12410681378,84808.80054425636,86620.33390651968,87320.90148866264
2026-07-13 09:00:00+00:00,86139.85716533575,80233.27158338077,86199.36531125709,94279.31644846781,84801.10237593044,86654.95006213506,87380.0194759319
2026-07-13 09:05:00+00:00,86157.10636225439,80278.80915024343,86217.7082282883,94306.17653208108,84815.34976369272,86691.90131048566,87458.01701524822
2026-07-13 09:10:00+00:00,86206.50274315495,80353.41952156086,86270.32860742882,94372.71108849574,84856.24953461581,86733.56486655664,87569.03716988709
2026-07-13 09:15:00+00:00,86284.51949325447,80453.81613922215,86353.61389074891,94474.07066833878,84921.03810015398,86780.46713188397,87709.64470893654
2026-07-13 09:20:00+00:00,86387.62979776996,80576.71244511638,86463.95152031888,94605.40582223731,85006.95187176157,86833.13450800358,87876.40440148464
2026-07-13 09:25:00+00:00,86512.30684191835,80718.82188113268,86597.72893820901,94761.86710081832,85111.22726089288,86892.09339645144,88065.88101661943
2026-07-13 09:30:00+00:00,86655.02381091671,80876.8578891601,86751.33358648958,94938.60505470888,85231.10067900225,86957.87019876348,88274.63932342899
2026-07-13 09:35:00+00:00,86812.25388998204,81047.53391108778,86921.15290723089,95130.77023453602,85363.80853754396,87030.99131647567,88499.24409100135
2026-07-13 09:40:00+00:00,86980.4702643313,81227.5633888048,87103.57434250324,95333.5131909268,85506.58724797233,87111.98315112395,88736.26008842459
2026-07-13 09:45:00+00:00,87156.14611918155,81413.65976420025,87294.98533437692,95541.98447450825,85656.6732217417,87201.37210424423,88982.25208478676
2026-07-13 09:50:00+00:00,87335.75463974975,81602.5364791632,87491.77332492218,95751.33463590742,85811.30287030633,87299.68457737254,89233.7848491759
2026-07-13 09:55:00+00:00,87515.7690112529,81790.90697558278,87690.32575620935,95956.71422575135,85967.7126051206,87407.44697204475,89487.42315068009
2026-07-13 10:00:00+00:00,87692.66241890803,81975.48469534807,87887.0300703087,96153.27379466708,86123.13883763878,87525.18568979687,89739.73175838735
2026-07-13 10:05:00+00:00,87875.81034301857,82162.8240338098,88097.72558229142,96348.69707712598,86291.50420870769,87692.54889499857,90003.00703558895
2026-07-13 10:10:00+00:00,88076.46073867557,82361.41953427656,88338.46644498865,96553.75186017883,86486.43988552083,87941.14261379452,90290.05257406045
2026-07-13 10:15:00+00:00,88293.89550327747,82570.89486057432,88605.96235711071,96768.21477332182,86704.74506905247,88259.4300403831,90598.19398561645
2026-07-13 10:20:00+00:00,88527.3965342227,82790.873676529,88896.92301736785,96991.8624460511,86943.21896027689,88635.87436896272,90924.75688207155
2026-07-13 10:25:00+00:00,88776.24572890972,83020.97964596652,89208.0581244704,97224.47150786285,87198.66076016844,89058.93879373174,91267.06687524036
2026-07-13 10:30:00+00:00,89039.72498473697,83260.83643271287,89536.07737712859,97465.81858825326,87467.8696697014,89517.08650888855,91622.44957693743
2026-07-13 10:35:00+00:00,89317.11619910285,83510.06770059395,89877.69047405277,97715.6803167185,87747.64488985004,89998.78070863154,91988.2305989774
2026-07-13 10:40:00+00:00,89607.70126940582,83768.29711343569,90229.60711395314,97973.83332275474,88034.78562158867,90492.48458715914,92361.73555317488
2026-07-13 10:45:00+00:00,89910.76209304431,84035.14833506408,90588.53699554008,98240.05423585813,88326.09106589161,90986.66133866967,92740.2900513444
2026-07-13 10:50:00+00:00,90225.58056741678,84310.245029305,90951.18981752382,98514.1196855249,88618.3604237331,91469.77415736153,93121.21970530064
2026-07-13 10:55:00+00:00,90551.43858992166,84593.2108599844,91314.27527861466,98795.80630125118,88908.39289608749,91930.28623743316,93501.85012685812
2026-07-13 11:00:00+00:00,90887.61805795736,84883.66949092827,91674.50307752287,99084.89071253319,89192.98768392907,92356.6607730829,93879.50692783148
2026-07-13 11:05:00+00:00,91260.42521319956,85193.11627158911,92046.49381054731,99391.98231135691,89475.54877208146,92764.40875324234,94273.51163415705
2026-07-13 11:10:00+00:00,91689.15808316458,85530.12782033577,92443.53322374162,99724.8011746193,89761.89805603067,93175.98763389919,94699.2540628629
2026-07-13 11:15:00+00:00,92162.58624401187,85889.94970436851,92860.32874044815,100078.78995918296,90052.46160274457,93590.28030983587,95148.16226240131
2026-07-13 11:20:00+00:00,92669.4792719008,86267.82749088762,93291.58778400932,100449.39132191046,90347.66547919104,94006.16967583491,95611.66428122445
2026-07-13 11:25:00+00:00,93198.60674299083,86659.00674709342,93732.01777776754,100832.04791966434,90647.93575233796,94422.53862667877,96081.18816778457
2026-07-13 11:30:00+00:00,93738.73823344141,87058.73304018617,94176.32614506518,101222.20240930724,90953.6984891532,94838.27005714992,96548.1619705339
2026-07-13 11:35:00+00:00,94278.6433194119,87462.25193736618,94619.22030924466,101615.2974477017,91265.3797566046,95252.24686203085,97004.01373792464
2026-07-13 11:40:00+00:00,94807.0915770618,87864.80900583373,95055.40769364838,102006.77569171028,91583.40562166004,95663.35193610404,97440.17151840903
2026-07-13 11:45:00+00:00,95312.85258255048,88261.64981278911,95479.59572161871,102392.0797981956,91908.20215128739,96070.46817415197,97848.0633604393
2026-07-13 11:50:00+00:00,95784.69591203736,88648.01992543261,95886.49181649806,102766.65242402021,92240.19541245452,96472.4784709571,98219.11731246766
2026-07-13 11:55:00+00:00,96211.39114168193,89019.16491096454,96270.80340162886,103125.93622604669,92579.81147212931,96868.26572130197,98544.76142294632
2026-07-13 12:00:00+00:00,96581.70784764356,89370.33033658518,96627.23790035347,103465.37386113765,92927.4763972796,97256.71281996898,98816.42374032756
2026-07-13 12:05:00+00:00,96907.64928314753,89706.65552619308,96958.95504945729,103786.02066751287,93290.59755858433,97645.38914734221,99042.63190704245
2026-07-13 12:10:00+00:00,97210.94434574875,90036.77226905807,97274.38740736256,104093.7267199852,93673.79357793635,98040.41054940603,99241.16412830655
2026-07-13 12:15:00+00:00,97494.95107810094,90361.16483043728,97576.15162986689,104391.12678030677,94073.3073991246,98438.47961934339,99417.32429674885
2026-07-13 12:20:00+00:00,97763.02752285796,90680.31747558787,97866.86437276786,104680.85561022969,94485.38196593801,98836.29895033721,99576.41630499827
2026-07-13 12:25:00+00:00,98018.53172267355,90994.71446976697,98149.14229186311,104965.54797150608,94906.26022216548,99230.57113557046,99723.74404568376
2026-07-13 12:30:00+00:00,98264.82172020152,91304.84007823175,98425.60204295028,105247.83862588803,95332.1851115959,99617.99876822608,99864.61141143426
2026-07-13 12:35:00+00:00,98505.25555809564,91611.17856623931,98698.86028182696,105530.36233512766,95759.39957801823,99995.28444148705,100004.32229487873
2026-07-13 12:40:00+00:00,98743.19127900973,91914.21419904685,98971.5336642908,105815.75386097711,96184.14656522132,100359.13074853626,100148.1805886461
2026-07-13 12:45:00+00:00,98981.98692559752,92214.43124191149,99246.23884613937,106106.64796518847,96602.66901699411,100706.24028255673,100301.49018536533
2026-07-13 12:50:00+00:00,99225.00054051288,92512.31396009035,99525.5924831703,106405.67940951386,97011.20987712553,101033.31563673138,100469.55497766535
2026-07-13 12:55:00+00:00,99475.59016640953,92808.3466188406,99812.21123118124,106715.48295570537,97406.01208940448,101337.05940424315,100657.67885817512
2026-07-13 13:00:00+00:00,99737.11384594129,93103.0134834194,100108.71174596979,107038.69336551517,97783.31859761984,101614.17417827499,100871.16571952357
2026-07-13 13:05:00+00:00,100000.01695124799,93395.24410008852,100410.13496284357,107370.95326073674,98142.5907689835,101864.12064132917,101119.36260783844
2026-07-13 13:10:00+00:00,100254.56220387734,93683.88183228427,100710.50298697253,107706.8649938406,98487.7756974803,102091.47123934262,101404.13341586653
2026-07-13 13:15:00+00:00,100503.83367059499,93969.2816710257,101010.90422894762,108047.50292259433,98821.8449170588,102300.59621065052,101719.55730616537
2026-07-13 13:20:00+00:00,100750.9154181666,94251.79860733176,101312.42709935989,108393.94140476547,99147.76996166742,102495.8657935879,102059.71344129254
2026-07-13 13:25:00+00:00,100998.89151335774,94531.78763222149,101616.16000880029,108747.25479812162,99468.52236525471,102681.65022648989,102418.68098380558
2026-07-13 13:30:00+00:00,101250.8460229341,94809.60373671383,101923.1913678599,109108.51746043032,99787.07366176914,102862.31974769157,102790.53909626206
2026-07-13 13:35:00+00:00,101509.8630136613,95085.60191182782,102234.60958712967,109478.80374945916,100106.3953851592,103042.24459552804,103169.36694121952
2026-07-13 13:40:00+00:00,101779.02655230497,95360.13714858245,102551.50307720061,109859.1880229757,100429.45906937338,103225.79500833437,103549.24368123552
2026-07-13 13:45:00+00:00,102061.42070563075,95633.56443799667,102874.96024866376,110250.74463874748,100759.23624836018,103417.34122444571,103924.24847886762
2026-07-13 13:50:00+00:00,102360.12954040429,95906.23877108954,103206.0695121101,110654.5479545421,101098.69845606807,103621.2534821971,104288.46049667338
2026-07-13 13:55:00+00:00,102678.2371233912,96178.51513888002,103545.91927813063,111071.67232812714,101450.81722644556,103841.90201992367,104635.95889721032
2026-07-13 14:00:00+00:00,103018.82752135713,96450.74853238708,103895.59795731638,111503.19211727013,101818.56409344115,104083.6570759605,104960.82284303605
2026-07-13 14:05:00+00:00,103398.5998053665,96717.7440185544,104258.69167483947,111963.29682001965,102203.3436858225,104345.8296794543,105264.19421562689
2026-07-13 14:10:00+00:00,103826.7839706842,96975.8178448698,104636.63548537213,112460.73697727195,102603.14041542089,104624.09774170606,105553.39871398812
2026-07-13 14:15:00+00:00,104295.26047037667,97227.59177316859,105027.29119375537,112988.42851106616,103015.7954907802,104917.38182428229,105831.79122697056
2026-07-13 14:20:00+00:00,104795.90975751026,97475.68756528608,105428.52060483028,113539.28734344135,103439.15012044429,105224.60248874938,106102.72664342505
2026-07-13 14:25:00+00:00,105320.61228515141,97722.72698305757,105838.18552343789,114106.22939643664,103871.04551295712,105544.68029667383,106369.5598522025
2026-07-13 14:30:00+00:00,105861.24850636648,97971.33178831835,106254.14775441929,114682.17059209116,104309.3228768625,105876.53580962209,106635.6457421537
2026-07-13 14:35:00+00:00,106409.69887422185,98224.12374290373,106674.2691026155,115260.02685244397,104751.82342070434,106219.08958916065,106904.33920212956
2026-07-13 14:40:00+00:00,106957.84384178395,98483.72460864902,107096.41137286757,115832.71409953425,105196.38835302656,106571.26219685594,107178.99512098086
2026-07-13 14:45:00+00:00,107497.56386211918,98752.7561473895,107518.43637001661,116393.14825540101,105640.858882373,106931.97419427443,107462.96838755853
2026-07-13 14:50:00+00:00,108020.73938829388,99033.84012096052,107938.20589890362,116934.24524208345,106083.07621728755,107300.14614298259,107759.61389071336
2026-07-13 14:55:00+00:00,108519.25087337449,99329.59829119731,108353.58176436968,117448.92098162063,106520.88156631414,107674.6986045469,108072.28651929625
2026-07-13 15:00:00+00:00,108984.97877042739,99642.65241993526,108762.42577125585,117930.09139605163,106952.11613799659,108054.55214053378,108404.34116215802
2026-07-13 15:05:00+00:00,109420.54888782538,99981.84739262536,109161.45430384815,118376.86146143051,107378.98080508974,108452.78498106422,108757.3228680286
2026-07-13 15:10:00+00:00,109836.7726220852,100350.87830830738,109550.91043890546,118796.9275084733,107805.23121359973,108879.46608963089,109129.37473026475
2026-07-13 15:15:00+00:00,110237.80880848906,100744.64224919963,109933.94601997822,119196.09249121216,108231.04073194758,109329.0021278577,109518.74870465754
