utc,total,p10,p90,CE,DOM,AEP,ATSI,AP,PS,PL,PE,BC,PEP,REST
2026-07-10 22:00:00+00:00,138428.04002130512,128275.05726895029,148318.25476561114,16219.368087318397,22484.90124401675,22941.298887139008,11325.13422262043,7581.601193150284,7847.960313780801,6262.859365706275,6573.396189910574,5316.662130653594,4803.984407299114,27070.873979709875
2026-07-10 23:00:00+00:00,135586.10539095203,125091.16276825785,145684.31761155295,15823.026007872859,22125.718483039367,22665.681353918375,11077.421933881982,7379.367876263142,7705.424339871584,6082.594343776311,6316.493369069227,5252.237873858581,4655.926126863534,26502.21368253704
2026-07-11 00:00:00+00:00,131268.03569355738,121114.52866348407,141549.6682295759,15524.183992637934,21619.118734937238,22030.04708916597,10636.435672868427,7080.242064471288,7492.248095248854,5807.511907049901,5971.115961434009,5094.1835671485815,4427.466170198028,25585.482438397165
2026-07-11 01:00:00+00:00,128214.2388753172,118890.3825188352,138205.86534587565,15338.033883158865,21173.675022827832,21624.543188507985,10162.390319354003,6990.551193315259,7286.3381429472465,5704.666271917602,5778.88145294858,4914.614828123321,4258.918601488933,24981.625970727564
2026-07-11 02:00:00+00:00,123843.73596745347,114944.90992280931,132559.72917280244,14939.866459294328,20264.74018906973,21111.76257321723,9868.881560168644,6775.764482614905,7095.190008050865,5447.958639172305,5548.736292873845,4685.609563595248,3991.941051179101,24113.285148217266
2026-07-11 03:00:00+00:00,117093.61892754934,108764.14031501228,125346.92977395082,14439.903447545956,19248.62950563308,20038.898013717266,9351.687865544354,6346.0751739659645,6639.496619607079,5186.332111094601,5216.9417571559925,4389.15331372515,3753.000545100169,22483.500574459747
2026-07-11 04:00:00+00:00,108148.89910088808,100208.30851314386,115378.29731446815,13546.23689771258,18056.60606477675,18707.448756931062,8659.25566223129,5839.807506760209,6115.832359506394,4727.097881867712,4878.188133835459,4014.825768413491,3487.892606355501,20115.707462497634
2026-07-11 05:00:00+00:00,101186.33533297206,94391.64217819284,107791.96287168207,12677.780225289693,16972.481157198785,17619.00146269279,8062.2588016764,5390.7115864226,5580.009274640057,4420.111446728784,4494.720139253252,3723.3499339332284,3242.4068008643408,19003.504504272118
2026-07-11 06:00:00+00:00,95507.84146593386,89361.58094997585,101837.53953401762,11853.03968533196,16333.70465191988,16733.980644277814,7556.767158782821,5094.003042363002,5314.258853878216,4123.355092251905,4246.047733564496,3423.702179124864,3047.123942071468,17781.85848236743
2026-07-11 07:00:00+00:00,91628.78029819732,85668.30265116866,97423.65584652296,11079.642408064887,15949.198560394985,16209.680727482108,7169.043380071701,4919.815333108412,5159.952819368084,4016.9894536977313,4070.167099344415,3295.557552977026,2937.169050523977,16821.563913164
2026-07-11 08:00:00+00:00,88904.12637087943,83261.20304925131,94720.58384740417,10699.511501040337,15588.661057185142,15935.545919892997,6994.360863727816,4728.862349254753,4833.623039527516,3922.702220698048,3957.309417300595,3124.380248122423,2787.5267931028507,16331.64296102694
2026-07-11 09:00:00+00:00,87519.99124329975,82321.79107120696,93035.39586229638,10375.228075574216,15317.374834097507,15863.3113326997,6913.552357007789,4687.755464771049,4765.852503519492,3902.7172025704426,3887.8094430727897,3088.7566374622756,2767.0084732128616,15950.624919311633
2026-07-11 10:00:00+00:00,87555.37713375893,82337.71451501742,93213.72740919018,10237.69639232658,15302.140239570943,15621.196833614045,6983.850820830771,4767.501476558167,4782.6864321363855,4014.063521917473,3907.551497140084,3107.3741233020705,2774.26271947265,16057.053076889753
2026-07-11 11:00:00+00:00,88213.75329169762,82748.16878170228,93953.23128265658,10371.432826688359,15494.197913057245,15790.396204091176,6981.708126831069,4704.903356703307,4733.03035390138,4074.605216860471,3971.6145471612112,3084.1365858008594,2843.220192353935,16164.507968248583
2026-07-11 12:00:00+00:00,89672.20507781758,84211.56317653685,95672.25495024501,10410.43020328863,15717.982516314256,15766.348715261665,7026.0023084060895,4847.7256947321375,4883.430505369448,4146.423285967719,4186.5289888470015,3257.026155340166,2979.962498277214,16450.34420601326
2026-07-11 13:00:00+00:00,95390.53853730875,89307.32735129172,101660.58100552944,10700.832030238236,16504.007710435035,16956.591080052305,7435.843509692313,5211.888833393345,5096.540293238284,4455.262128499778,4518.276945566431,3445.367406849561,3132.1770986688903,17933.75150067458
2026-07-11 14:00:00+00:00,101136.09464795733,94342.80903186348,108250.9134092648,11612.069651291999,17384.398444385894,17355.709036921868,8090.338009455197,5600.997617949997,5319.45452842606,4861.726447671839,4839.807797234868,3709.5785545280864,3421.4334364269394,18940.58112366459
2026-07-11 15:00:00+00:00,107627.17616115217,99784.43263561216,115487.14443537578,12295.171310106743,18441.037356292414,18340.183992944967,8759.963852682438,5905.690821129927,5510.568779120382,5146.436167085736,5145.992287441661,3999.6186316232634,3612.3746903686924,20470.13827235592
2026-07-11 16:00:00+00:00,114157.20806789542,104818.06317094516,123007.26614288449,12905.672980545409,19493.882967836922,19262.2391377094,9028.198878520814,6142.076230220441,6047.401100561089,5418.998929887676,5513.100807598116,4310.360878749227,3878.795615960587,22156.48054030572
2026-07-11 17:00:00+00:00,119119.31023837256,108063.36196153422,128624.7767023644,13490.905719287899,20237.08981067812,20137.16784548087,9220.45334527941,6554.488134373534,6313.8373250642735,5618.475214544326,5738.410583621233,4619.003286186924,4073.736265784251,23115.742708071724
2026-07-11 18:00:00+00:00,123892.91189173085,112298.28062312421,134368.18792407,14137.191605158518,20996.22624629577,20892.864531434534,9785.93424394947,6731.106286191746,6591.882066622206,5691.951983833367,5916.567976355331,4744.113372267041,4202.262040443849,24202.811539179034
2026-07-11 19:00:00+00:00,126937.63598611119,114468.34587171655,138012.08771306262,14855.577682436551,21385.20244623956,21211.36083982833,9998.027808822864,6921.111461502234,6711.05967254109,5708.046682205047,6076.020660093413,4942.805070518071,4276.572556359408,24851.851105564616
2026-07-11 20:00:00+00:00,129297.85631561509,115976.86917630809,140442.72337349885,14971.531222355772,21594.79846166288,21366.082150152055,10299.786826764972,7065.987125237185,7072.394089052327,5774.845197185029,6233.048022452845,5033.096559213002,4361.5833633365055,25524.703298202505
2026-07-11 21:00:00+00:00,130129.30355801342,116838.2618347211,141616.35925089236,15092.586843029643,21818.478165610293,21517.653505989812,10201.382401829735,7046.929549060576,7305.772004870193,5874.692626580818,6225.242382400371,5120.494441270212,4382.2833400280815,25543.788297343697
2026-07-11 22:00:00+00:00,130025.95581540573,117461.96702103836,141491.80056437245,15197.07023800741,21770.62149415588,21416.092863263468,10185.593505723687,7144.486407006198,7335.069610191483,5828.309201445738,6164.664819350269,5163.601180911519,4345.490310131059,25474.95618521902
2026-07-11 23:00:00+00:00,128180.75874305387,115758.81697592972,139797.44822507628,15158.193130490972,21499.84540902824,21333.559981897146,9750.988970614419,6976.110500633226,7172.283489289013,5653.130349883242,5930.754931017328,5151.556069209757,4370.621466563278,25183.71444442726
2026-07-12 00:00:00+00:00,124974.08233460096,113036.72496126706,136224.67162353834,14987.318149004217,20986.826118741606,20952.742272611893,9573.763692137245,6781.4990487086825,6999.005313146055,5454.631123038186,5711.604419712651,4983.51934784877,4225.627473228085,24317.54537642357
2026-07-12 01:00:00+00:00,122179.79324283182,110820.39037401076,132558.73370938827,14708.869204735007,20665.8756595191,20408.0823710518,9394.289571661622,6700.701960601492,6836.75936298448,5352.674570877364,5518.7704542494275,4812.40901107258,4140.126260706931,23641.234815371994
2026-07-12 02:00:00+00:00,119236.83811558718,108343.97138906096,129183.78633039223,14397.017524861027,20029.26946555085,20184.114618513388,9122.329916424855,6556.734702112199,6694.923924578062,5192.87678115905,5362.610735372939,4573.133362133809,3962.96943720059,23160.85764768039
2026-07-12 03:00:00+00:00,112440.11112299694,102693.07757233571,122211.79799491844,13945.382744775496,18978.950877623363,18838.098345299808,8605.349077609279,6038.106836465228,6363.185551501631,4948.016741476683,5106.7325161344925,4338.913611641719,3746.762669063409,21530.612151405836
2026-07-12 04:00:00+00:00,105391.15175337809,96094.20637666761,114881.91957042119,12814.671844682549,17950.48142863697,18061.00751209726,8081.481840877334,5733.832687617606,5997.719254648225,4625.975979882788,4814.577668208291,4022.113916487123,3453.7374665937837,19835.552153646146
2026-07-12 05:00:00+00:00,98162.64829595316,89757.78426404866,106460.83348408055,11985.180090735248,16970.831296689597,16965.020266969783,7414.507610970294,5207.290404426376,5542.593752648084,4276.885567213218,4441.849806469037,3720.343519996364,3178.532847499302,18459.61313233587
2026-07-12 06:00:00+00:00,92577.06448132842,85321.77426871759,100086.25786715507,11187.78825844056,16324.990388940718,16003.3730493195,7029.2665992394195,4911.60840855686,5299.354106596212,3979.264440013715,4225.203252690357,3442.3987104538915,3014.9373625099233,17158.879904567253
2026-07-12 07:00:00+00:00,88882.90551937089,82352.65042839333,95950.67107004687,10624.83372812139,15930.194836377057,15487.207830297826,6838.885403804772,4654.440924543668,5014.894365284909,3862.410759973302,4041.377898214685,3284.8781331632217,2907.7682571290557,16236.013382461017
2026-07-12 08:00:00+00:00,85904.5985295964,79690.16889026396,92702.96137431418,10116.702954857074,15488.587624083324,15033.741754796662,6660.428654967665,4541.471187172751,4812.367683082339,3781.7074845572924,3914.253017649139,3111.174387168114,2740.1156978533654,15704.048083408685
2026-07-12 09:00:00+00:00,84526.05298369685,78739.61499623508,91063.01257065,9849.965720687625,15226.120109813048,14917.058485523685,6536.625333813086,4526.743109243585,4739.575585801812,3753.6784444361792,3839.682454608691,3051.1540952933474,2714.9617048736714,15370.487939602133
2026-07-12 10:00:00+00:00,84257.99799973094,78739.72052667862,90961.6460538726,9795.476240908622,15188.068542511406,14777.088112518912,6527.639304185555,4551.821395907379,4657.564478567733,3766.7982765352367,3845.6831520408386,3035.073693739377,2701.9618076457705,15410.822995170116
2026-07-12 11:00:00+00:00,84110.50994906157,78485.28013358019,90818.78267080917,9813.342574605094,15225.720875425239,14849.608132096258,6442.676215744085,4440.110106912764,4545.466782925817,3872.109788561715,3883.3206294837964,2997.547616407774,2755.876997600419,15284.730229298597
2026-07-12 12:00:00+00:00,85112.8046228603,79573.31945674556,91899.0780519822,9648.585157349567,15545.352158546884,14859.031509222721,6451.886630493442,4562.6544141110735,4593.12483997336,3996.069785728081,4006.5899244823936,3117.408892090972,2801.6208682923243,15530.480442569473
2026-07-12 13:00:00+00:00,90367.69694828232,84104.01230063976,97614.29605046578,9760.491450925183,16245.457818765,15906.640666602969,6906.542925501381,4978.726062525641,4799.500916972382,4209.7471347206165,4373.460382552031,3308.6360655112253,3008.471013414088,16870.02251079181
2026-07-12 14:00:00+00:00,96225.94530864456,89022.5718349334,103676.87388592743,10771.547675581114,17119.09988884261,16616.873409251864,7343.25706991261,5256.11674008817,4951.689855125753,4576.8222730859225,4642.833651073539,3581.331191156427,3203.090039020645,18163.283515505907
2026-07-12 15:00:00+00:00,102465.97208436998,93736.64068852295,111391.64049476462,11569.698373127478,18082.72518350969,17619.020791695428,8062.0850063390235,5620.749156765015,5271.404282748511,4842.661973397993,5018.29288064347,3826.4621316533726,3402.2449794773133,19150.627325012683
2026-07-12 16:00:00+00:00,108763.15581081346,98904.26105144098,118521.09687368771,12119.319811207344,19281.963730509415,18521.06680186149,8371.514339468338,5885.284772963301,5714.287463475636,5002.1673963483645,5268.866679238932,4159.721828423242,3691.7260030335456,20747.23698428387
2026-07-12 17:00:00+00:00,114621.95293761324,103424.58666350882,125034.62960480554,12839.01860912713,19965.5663513975,19185.312145133343,8740.59628003466,6256.747392725711,6103.534188682357,5261.190485766578,5568.842946304239,4479.9979975970655,3860.0090931947957,22361.137447649864
2026-07-12 18:00:00+00:00,119307.35433770559,106917.8616222086,130504.58565523314,13681.819533083995,20590.92942343552,20155.46706495823,9100.29090317313,6519.526017309248,6355.710371446981,5416.502644163087,5799.315497844041,4594.443799783176,3957.045258451396,23136.30382405679
2026-07-12 19:00:00+00:00,123608.5438938573,110688.35221997823,135503.02812639298,14553.546415426521,21028.530489548713,20711.329508041676,9528.078987031593,6711.2540490473675,6649.714266747063,5483.455903258245,5907.243198460127,4817.177801732221,4127.376685212416,24090.83658935137
2026-07-12 20:00:00+00:00,126818.31394820925,113493.66269049124,138865.99179390672,15026.76434544656,21332.138917858167,21106.577642394717,9837.30874424009,6853.312747855636,7013.867676326575,5574.960036991525,6067.61023222094,4926.299530540789,4114.543388169218,24964.93068616504
2026-07-12 21:00:00+00:00,128899.60976733653,115729.36049101637,141254.60857058244,15397.862899795522,21741.090537322183,21364.81674811523,9983.811448107732,6957.198784319132,7261.401215826875,5648.043034448154,6179.538741782763,5075.312085139085,4207.672369251493,25082.86190322836
2026-07-12 22:00:00+00:00,129401.2882172387,117135.97357627742,141134.77661871738,15373.287150824703,21837.99786248611,21393.73143673528,10065.002598529405,6995.084180924418,7256.013251582215,5689.3040494963025,6197.0234040657115,5170.136870635683,4297.225162313516,25126.482249645345
2026-07-12 23:00:00+00:00,128184.41727874223,116192.00210825715,140232.7108534268,15409.026799652065,21409.408138821498,21373.887442238345,9806.369293725505,6813.547311202978,7191.392057758406,5556.377090659534,6024.148402750877,5177.4478209790295,4331.226169017752,25091.586751936247
2026-07-13 00:00:00+00:00,125206.60024339505,114021.52533925229,136982.14474329914,15061.639144114752,20895.799549984196,21035.168410250066,9584.751950235279,6744.66197144008,7039.924091749068,5411.358425335598,5801.147120917351,5004.509293560601,4285.963579156989,24341.676706651077
2026-07-13 01:00:00+00:00,122620.96351207873,111525.94962634654,133898.42588699728,14844.202686650104,20620.462014417495,20529.71161574829,9388.52926313453,6664.91288189019,6900.857763324214,5241.557049883076,5711.142734591751,4793.282490218177,4091.660321878203,23834.64469034271
2026-07-13 02:00:00+00:00,120062.9529450508,109133.90066602234,131153.71048234377,14623.866677632215,19973.04891095742,20351.810339392992,9197.15359362476,6470.583506327177,6776.663390724247,5168.661153950747,5524.722330695946,4685.764861393593,3933.33194384332,23357.346236508387
2026-07-13 03:00:00+00:00,112589.50594546131,102037.55159293304,123124.25092736026,14007.327852847862,18957.98473404183,18893.67424884242,8755.569920909642,6032.347313706301,6435.44722337909,4918.4108159149155,5167.722428072484,4312.183325548939,3669.1997563499617,21439.638325847875
2026-07-13 04:00:00+00:00,106506.74892440336,96934.16665351027,116733.92887233305,13241.31899879177,18108.057911409374,18253.90718053647,8316.82500666542,5744.288512320691,5938.836947378728,4630.817321143205,4880.78012286557,3975.275386579459,3463.0273490344407,19953.614187678235
2026-07-13 05:00:00+00:00,98615.15699884346,90089.24623090329,108012.21931986531,12166.831408588316,17014.522753068246,17123.415172383953,7625.351465980018,5276.650683810527,5522.412865422279,4336.4390152626265,4367.537117413266,3628.31859862204,3170.8513663069607,18382.82655198524
2026-07-13 06:00:00+00:00,93475.46617129297,85934.36608251143,102090.21351921404,11235.571911563866,16376.635444339918,16422.04733711044,7288.968461656287,5010.334753643345,5207.3957255852765,4142.064625079954,4195.373935553888,3427.954011215814,2938.8747699901214,17230.245195554075
2026-07-13 07:00:00+00:00,90270.30245249213,83534.34920775198,98182.24834973743,10830.804122199264,15799.83243016701,15883.411677709544,7055.192882641584,4907.015809266163,5049.557181148803,4027.1132802108777,4006.6349906837027,3265.8446348845914,2856.2936545698867,16588.601789010703
2026-07-13 08:00:00+00:00,88245.40271419792,81906.04173574751,95776.97635616637,10356.536383664432,15629.050450370905,15673.564616026899,6861.059740909499,4827.528937885068,4806.263777890104,3985.0736378088504,3912.9675582624636,3116.360618003717,2774.8320062514294,16302.164987124548
2026-07-13 09:00:00+00:00,88035.68950115028,82091.45843029162,95137.67050603923,10283.124567093708,15452.184991487818,15595.025240119892,6906.183748242333,4808.173534059559,4839.282509964663,3996.024583724245,3963.785245817428,3160.6013346145032,2815.96256975645,16215.341176269676
2026-07-13 10:00:00+00:00,90494.99530521847,84922.62423259082,97270.06514898736,10448.894116030628,15769.342217466181,15975.30796562475,7112.905527508661,4961.64005533228,4943.8501757845615,4175.785890492953,4099.501195055521,3234.8679830768383,2990.84211195518,16782.058066890913
2026-07-13 11:00:00+00:00,94556.10658516758,89346.12942207536,100876.03737817633,10863.89226777328,16256.830008461538,16641.60794335585,7445.422886019016,5201.282711539408,5049.920903951181,4539.618850245915,4321.464030730956,3381.6647360800257,3218.793180818331,17635.609066192068
2026-07-13 12:00:00+00:00,98511.20085105914,93148.67823366713,105016.5611906652,11426.4348409509,16645.59063911485,17213.70615552203,7873.615865585434,5446.565978141272,5226.77179475447,4827.4214861291075,4617.587235632661,3509.2378041693187,3391.538366397802,18332.730684661285
2026-07-13 13:00:00+00:00,103421.31240566523,97259.19464873154,110677.12674800037,12208.95751937377,17276.826453599315,17880.403136488156,8276.763298038857,5700.088391901691,5489.15964226814,5066.248771083206,4864.234783851519,3717.808901542215,3629.234009545784,19311.587497972592
2026-07-13 14:00:00+00:00,107973.3786687236,100544.49564623671,116509.49532315427,12710.576855958554,17891.44005887485,18687.952341532582,8780.206380310421,5916.076519929201,5757.8834738889855,5283.573506512832,5158.811524884347,3906.7373880441314,3701.9166159909387,20178.204002796767
2026-07-13 15:00:00+00:00,114268.35208996093,105661.93745103107,123847.20345212473,13565.930921896577,19073.068447291666,19564.759684283807,9298.882681198509,6316.787925288826,6082.126070541727,5580.592126508995,5438.36695806724,4040.828302559342,3869.0221199759662,21437.98685234827
2026-07-13 16:00:00+00:00,120221.48199172373,109907.78190227461,130582.85959045852,14311.455054878481,19807.285697033905,20625.367250446245,9688.650258172285,6648.530852561004,6434.338462926426,5689.432431305789,5693.121367501366,4314.136095829999,4027.5967035768917,22981.567817491366
2026-07-13 17:00:00+00:00,126066.80553214259,114438.8325081876,137300.05143831376,15097.481422632407,20879.06345044241,21284.082594154934,10130.368088974328,6893.285863465699,6755.981255076193,5883.960522252554,6014.339061406439,4542.739830722102,4307.078633996811,24278.424809018685
2026-07-13 18:00:00+00:00,131393.60174366526,118418.90155440266,143424.52245390453,16155.415713568887,21616.56503588365,22275.755583886585,10677.429809723564,7199.453429994124,7010.544439342333,6028.1968936859475,6261.479898259638,4792.538675047202,4398.999856655074,24977.222407618254
2026-07-13 19:00:00+00:00,135195.85108796874,121335.93864430957,147708.3222643006,16803.13945431356,22004.971856245164,22835.196940998325,10855.574055364768,7400.7145728615615,7242.317661399352,6109.022194089945,6342.7366428100195,4953.056693594472,4532.721044843135,26116.39997144845
2026-07-13 20:00:00+00:00,137716.21975297993,123355.05652735631,150134.1186655266,17073.38843902586,22431.61456353531,23063.641684511767,10986.746459394246,7475.860317935687,7394.149994295353,6152.819933857546,6485.066944667952,5058.761314379772,4629.7876540105235,26964.382447365904
2026-07-13 21:00:00+00:00,138711.11681949883,123990.96718935296,151313.8483963158,17335.001816282587,22570.843376874338,23130.665948052287,11019.124559410844,7555.62493829627,7536.166653498379,6186.964828224609,6550.445100616016,5174.577734632981,4724.768051562969,26926.933812047562
2026-07-13 22:00:00+00:00,138796.98392318495,124808.03604524449,151417.63436269772,17404.07126528553,22579.07538486187,23038.618668482406,11025.47718754326,7498.873261096892,7597.236048734224,6159.796922048776,6564.132085767096,5310.795980143824,4745.801653556452,26873.10546566464
2026-07-13 23:00:00+00:00,135789.62396251372,122173.4193187508,148846.9669566224,16962.687334860166,22018.429921731706,22655.604009175946,10644.38700260221,7318.140389228975,7446.393844869732,6047.918384556272,6364.385502642793,5228.8955516222195,4606.519315331122,26496.26270589259
2026-07-14 00:00:00+00:00,132551.89595476267,119429.63478701287,145266.6011587751,16501.618762788334,21401.716588928128,22194.787907038193,10350.908966970243,7164.3877966868085,7359.379410851402,5938.034034243639,6132.815945897585,5097.236062035141,4461.553425390094,25949.45705393313
2026-07-14 01:00:00+00:00,128914.49545740432,116205.53906797728,140932.2955325202,16005.480064329653,21109.276214351306,21756.24920619596,10130.56571506951,7054.7596327300835,7175.979232758113,5714.413603999879,5814.3591090701075,4821.479429172009,4156.07853922192,25175.854710505773
2026-07-14 02:00:00+00:00,124901.47906233405,112696.47151788407,136918.3320058766,15577.89590422214,20275.97576238217,21427.944608488422,9869.989383519189,6804.063558461306,6823.781423370015,5591.204270669166,5661.48208396696,4724.952167371489,4007.8080790947943,24136.381820788385
2026-07-14 03:00:00+00:00,116854.20674390797,105776.33104889981,127602.45232472563,14786.748168582963,19235.600127670685,20047.071674738454,9301.522312141042,6288.076330735091,6377.444050948652,5191.057026335703,5183.521111586722,4285.3260618770155,3796.3449993581225,22361.494879933525
2026-07-14 04:00:00+00:00,107561.32743879214,98693.47252744573,117650.36006558874,13745.21303432975,18019.187822715678,18472.342781655923,8504.61929458262,5793.122545674481,5937.399575247804,4779.780973165978,4827.176496793446,3927.0671727342906,3386.082653996343,20169.335087895826
2026-07-14 05:00:00+00:00,99955.82471185764,92319.17539470797,109656.57441359239,12640.196180415192,17055.599275953886,17556.725847208258,7901.148930116324,5339.285564307652,5464.796526768276,4504.84939710426,4403.043454022563,3607.504035727149,3099.7697271460015,18382.905773088063
2026-07-14 06:00:00+00:00,94822.01090535223,87747.09237312702,103241.77166838045,11671.781738129012,16364.846546880006,16653.901858695273,7528.895982553431,5130.436323008565,5191.7191596358425,4312.348303383666,4144.181901190514,3384.7561978531344,2911.4962993150116,17527.64659470777
2026-07-14 07:00:00+00:00,91136.86225687488,84693.02366326266,98990.19159978649,10952.648662996951,15842.086837275587,16173.424899090318,7241.605886144447,4973.638222510147,4944.778835881087,4193.342196687624,4021.1843596321655,3203.0327751618597,2780.0003061800853,16811.119275314613
2026-07-14 08:00:00+00:00,89079.53160375704,83164.742708602,96251.81908695321,10569.366377944749,15596.889847568696,15844.633488193289,7142.604307978641,4829.970452401731,4817.767035861519,4143.217171241594,3942.5427819419538,3120.9429755475135,2736.8235051288793,16334.773659948474
2026-07-14 09:00:00+00:00,88964.21943728744,83412.51271743992,95618.73539146729,10437.623714246993,15496.610085680994,15860.586024982571,7132.954968569889,4849.304968468624,4803.133716680244,4164.128457566857,3958.556030180907,3143.0559279826953,2787.2103570899512,16331.055185837715
2026-07-14 10:00:00+00:00,90709.49030421706,85678.41400364079,97188.31330521316,10449.975799319636,15717.36356286063,16166.179368002246,7285.78608062457,4951.685447210755,4824.435385635785,4343.771868217169,4099.953925759864,3221.687261643247,2908.0792852104973,16740.572319732666
2026-07-14 11:00:00+00:00,94662.3399193302,89878.02109609402,100777.1785859813,10867.990123682825,16228.517780244836,16717.80342635043,7603.347440302527,5202.628309428731,5015.328133718605,4613.375589186889,4286.682461443815,3356.426258161503,3108.249599275262,17661.990797534785
2026-07-14 12:00:00+00:00,98794.90365231957,93730.44862718278,105125.53158873753,11464.360596418777,16634.46770744392,17237.06625406509,8007.030888475723,5477.240647901336,5188.933084087481,4920.580844728971,4635.703537975685,3514.2575379375776,3383.388825832026,18331.873727452985
2026-07-14 13:00:00+00:00,103048.83127258476,97108.79019158422,110197.35745394812,12163.262906471895,17199.987520072704,17763.703070861277,8372.838819370965,5687.291668007823,5393.659673829865,5135.714367417775,4833.07756698418,3647.070784493484,3629.6481034897383,19222.576791585052
2026-07-14 14:00:00+00:00,107919.51995663167,100805.95320904735,116617.22033497546,12978.359205026187,17953.18118119694,18507.618225727463,8825.95984207215,5900.162181625159,5638.928321090004,5317.992771611439,5158.459813911824,3906.069279743398,3642.723324991928,20090.06580963518
2026-07-14 15:00:00+00:00,113414.61485759947,105481.82320097815,123176.34368071881,13676.955403072941,18967.413675150172,19393.944965878723,9256.597429958465,6339.145902090028,5830.165134312504,5587.721424680519,5452.349595722076,4011.604480310124,3810.309640775237,21088.407205648706
2026-07-14 16:00:00+00:00,119785.43995590857,110461.45091508569,130337.19740369488,14189.328943639728,20011.793099121758,20518.972088291415,9612.259517680039,6621.194121448364,6210.644124201177,5709.402510525503,5681.657963109419,4355.555736278848,3972.4031382118715,22902.22871340045
2026-07-14 17:00:00+00:00,125991.6431210977,115532.49327537406,137857.0076862234,15001.538628421555,20903.987212691365,21197.970976191198,10151.903454923338,6943.850044463419,6680.171503272356,5880.536852054625,5963.231054573937,4585.988271830435,4323.507146117472,24358.95797655802
2026-07-14 18:00:00+00:00,131114.18846426724,120282.88182663702,143634.86243650987,15787.055521403958,21661.353795191135,22143.00971477965,10701.998639294694,7163.4708078751855,6972.018999558381,6028.527807784245,6204.521133981867,4832.466419478345,4451.317715373418,25168.447909546365
2026-07-14 19:00:00+00:00,135435.08997508668,123468.78526070739,147969.27127604603,16715.988435695734,22017.452473658836,22818.479440835246,10987.704222935301,7350.170873850342,7317.03518318987,6132.022588055505,6355.92679881519,4965.1454278464635,4538.208505467761,26236.956024736428
2026-07-14 20:00:00+00:00,137855.71575710893,125385.22983392116,150359.5349101312,16939.09617677895,22425.686122229345,23014.427022366366,11013.179790798633,7490.119437072926,7462.125554318223,6193.768836137327,6488.307705877237,5063.494222083424,4659.383313475099,27106.12757597143
2026-07-14 21:00:00+00:00,138797.58720527872,126250.18642180906,151502.3512444832,17164.788727874642,22622.705297297904,23029.719564658833,11076.728255981256,7536.33017447509,7579.332197284405,6210.554010416809,6578.405749348498,5217.52633492752,4718.0486078886815,27063.448285125072
2026-07-14 22:00:00+00:00,138907.26803982232,126471.65706166832,151825.6796391909,17025.552978116008,22621.20600094834,23037.293577797598,11026.334674193762,7554.415432413051,7706.576650871173,6192.719793015402,6566.917446111249,5340.718658548406,4751.002519777707,27084.530308029625
2026-07-14 23:00:00+00:00,136365.95813474554,124371.62612210779,149306.9369299205,17021.31753687071,22273.97296294756,22651.05741246855,10757.192693710569,7403.833994560624,7504.593494419928,6094.8786575809145,6369.737304168795,5289.742864054761,4599.266696664296,26400.364517298833
2026-07-15 00:00:00+00:00,132665.67083330132,120837.03181804938,145669.69293710246,16353.77448079764,21782.175791031048,22155.37144605577,10323.819158756307,7238.419180932009,7318.165765467752,5987.6696922937135,6129.126473780003,5096.331187137189,4494.4093990567835,25786.408257993113
2026-07-15 01:00:00+00:00,129326.46256930515,117915.41106056362,141776.92801696993,15877.468879630962,21261.485612565306,21770.495482636168,10101.432357867263,7104.999554660801,7228.7305889274285,5774.205666039538,5887.473611356055,4942.485705362762,4188.390242906282,25189.2948673526
2026-07-15 02:00:00+00:00,124972.53338517541,113967.93609057833,136926.1415061022,15411.295982768615,20473.188727079807,21398.639504622948,9902.319237553844,6832.37965316162,6871.793574078304,5658.379058356909,5701.602568783494,4787.876344129652,3999.1701372622097,23935.888597378016
2026-07-15 03:00:00+00:00,117233.77885119486,106881.3416473708,128356.25039097562,14754.657363024358,19378.522906831153,20111.511383077883,9322.057137902844,6301.679537254881,6419.637178109258,5262.936194443688,5197.210274240458,4366.845023638368,3786.207025765332,22332.514826906638
2026-07-15 04:00:00+00:00,107732.27849503898,98557.59952702903,118261.73476886298,13687.29320336444,18084.56598271605,18371.885799979627,8513.148101088354,5780.121488580273,5979.237062860329,4814.926564369834,4829.985465931821,3981.908411658884,3424.3015990922713,20264.904815397098
2026-07-15 05:00:00+00:00,99908.45210446304,91805.47332806072,109464.67760571721,12378.94742313804,17017.025277353834,17577.06688684743,7894.671990515442,5328.651589000369,5523.726396812375,4538.886492450506,4392.884289041349,3635.2234057502146,3167.512951182629,18453.85540237085
2026-07-15 06:00:00+00:00,94810.6954048177,87521.80617486629,103562.36874467562,11500.791577543541,16350.766155678815,16640.620347142918,7527.206731396918,5118.238466483206,5245.786776150977,4334.519243526463,4158.105444762823,3394.105155678949,2914.8189024917456,17625.736603961333
2026-07-15 07:00:00+00:00,91192.90865908912,84563.69138668115,99095.50321846352,10945.88263991096,15818.439324359491,16127.221481376891,7205.109913411057,4948.048225877724,4992.994604858221,4211.848782718275,4000.86937932806,3220.8452017500554,2829.631823116085,16892.0172823823
2026-07-15 08:00:00+00:00,89200.10762809652,82997.60958452236,96612.91744768094,10566.335855764413,15618.950631793155,15854.782733225307,7100.240372149301,4803.745572227925,4873.609389311853,4164.439578809221,3906.3367392784153,3142.8196576731198,2740.8245262763157,16428.02257158748
