utc,load,ens_p10,ens_p50,ens_p90,q10,q50,q90
2026-07-09 02:30:00+00:00,115113.6072834105,107749.4038705123,114892.1380507097,122064.50391923393,111585.95517154479,114465.13066922172,116676.220373832
2026-07-09 02:35:00+00:00,114434.26161602195,107236.10464391187,114222.62755695614,121423.6330995198,111066.91558135545,113670.86605616884,115989.37606760502
2026-07-09 02:40:00+00:00,113748.32496180543,106713.78672979573,113540.05609882862,120766.37206983853,110536.88125028434,112872.5570789273,115288.37970390977
2026-07-09 02:45:00+00:00,113069.61817668717,106187.78925211391,112857.4588987134,120102.42933108489,109999.05688759482,112087.58562894289,114585.4834490057
2026-07-09 02:50:00+00:00,112411.96211659347,105663.45133481643,112187.87117899684,119441.51338415348,109456.64720255029,111333.33359766153,113892.93946915217
2026-07-09 02:55:00+00:00,111789.17763745051,105146.11210185327,111544.32816206523,118793.33272993905,108912.85690441415,110627.18287652907,113222.99993060861
2026-07-09 03:00:00+00:00,111215.08559518456,104641.11067717448,110939.86507030494,118167.5958693362,108370.89070244976,109986.51535699141,112587.91699963443
2026-07-09 03:05:00+00:00,110678.21540580597,104140.12965936134,110357.67784316382,117542.9409741293,107814.8944736319,109391.44522886928,111968.95705681294
2026-07-09 03:10:00+00:00,110156.00982780504,103631.98643325227,109772.85274246849,116894.99965353754,107230.98665308072,108809.8465965498,111340.81937761421
2026-07-09 03:15:00+00:00,109645.65973082806,103117.72230218306,109186.26047417324,116228.97056460794,106625.3307872778,108240.7412233283,110705.90547062794
2026-07-09 03:20:00+00:00,109144.35598452127,102598.37856948946,108598.77174423235,115550.05236438748,106004.09042270466,107683.15087250006,110066.6168444437
2026-07-09 03:25:00+00:00,108649.28945853084,102074.99653850721,108011.25725860015,114863.44370992317,105373.4291058428,107136.09730736048,109425.35500765115
2026-07-09 03:30:00+00:00,108157.65102250308,101548.61751257209,107424.58772323094,114174.34325826202,104739.51038317381,106598.60229120486,108784.5214688399
2026-07-09 03:35:00+00:00,107666.63154608419,101020.28279501986,106839.63384407906,113487.94966645105,104108.49780117915,106069.68758732856,108146.51773659962
2026-07-09 03:40:00+00:00,107173.42189892038,100491.03368918624,106257.26632709874,112809.46159153723,103486.55490634045,105548.3749590269,107513.7453195199
2026-07-09 03:45:00+00:00,106675.21295065795,99961.91149840702,105678.35587824434,112144.07769056759,102879.84524513918,105033.68616959518,106888.60572619039
2026-07-09 03:50:00+00:00,106169.19557094308,99433.95752601796,105103.77320347019,111496.99662058911,102294.5323640569,104524.64298232875,106273.50046520072
2026-07-09 03:55:00+00:00,105652.56062942202,98908.2130753548,104534.38900873055,110873.41703864883,101736.77980957512,104020.26716052294,105670.83104514048
2026-07-09 04:00:00+00:00,105122.49899574103,98385.7194497533,103971.07399997974,110278.53760179371,101212.7511281754,103519.5804674731,105082.99897459937
2026-07-09 04:05:00+00:00,104572.8732618493,97857.49842167145,103408.08024340747,109706.01022769234,100718.19235009015,103023.19697570127,104502.82776893466
2026-07-09 04:10:00+00:00,104002.72816342604,97316.7005389881,102840.75674914148,109145.61494803039,100242.93654717639,102532.40919417715,103922.94136735011
2026-07-09 04:15:00+00:00,103417.02778571252,96767.56026817042,102271.61963904303,108596.74259088037,99784.27782835255,102047.2565408676,103345.44191420476
2026-07-09 04:20:00+00:00,102820.73621394992,96214.31207568549,101703.18503497343,108058.7839843149,99339.51030253709,101567.77843373953,102772.43155385778
2026-07-09 04:25:00+00:00,102218.81753337952,95661.19042800045,101137.96905879395,107531.12995640657,98905.92807864843,101094.01429075973,102206.01243066831
2026-07-09 04:30:00+00:00,101616.23582924253,95112.42979158244,100578.48783236592,107013.17133522793,98480.82526560502,100626.00352989511,101648.28668899543
2026-07-09 04:35:00+00:00,101017.9551867802,94572.2646328986,100027.25747755058,106504.29894885157,98061.4959723253,100163.78556911253,101101.35647319834
2026-07-09 04:40:00+00:00,100428.93969123377,94044.92941841601,99486.79411620926,106003.90362535008,97645.23430772772,99707.39982637882,100567.32392763607
2026-07-09 04:45:00+00:00,99854.15342784445,93534.65861460184,98959.61387020323,105511.37619279604,97229.33438073068,99256.88571966089,100048.2911966678
2026-07-09 04:50:00+00:00,99298.56048185349,93045.6866879232,98448.23286139377,105026.107479262,96811.09030025263,98812.28266692554,99546.36042465267
2026-07-09 04:55:00+00:00,98767.12493850215,92582.24810484721,97955.16721164223,104547.4883128206,96387.79617521202,98373.63008613969,99063.63375594976
2026-07-09 05:00:00+00:00,98264.8108830316,92148.577331841,97482.93304280985,104074.90952154435,95956.74611452731,97940.96739527017,98602.21333491824
2026-07-09 05:05:00+00:00,97780.31017074229,91732.58485046992,97023.62641261154,103602.99420230452,95510.0351814302,97512.20650558031,98156.75198949722
2026-07-09 05:10:00+00:00,97300.33880761614,91320.93672128643,96568.85214952492,103128.74584276447,95045.58419418211,97085.82522506967,97720.77460351272
2026-07-09 05:15:00+00:00,96826.89710491674,90916.00077923838,96120.38953155527,102655.12585718499,94569.42589424594,96662.71181680949,97294.69140515412
2026-07-09 05:20:00+00:00,96361.9853739077,90520.14485927369,95680.01783670794,102185.09565982691,94087.5930230846,96243.75454387101,96878.91262261085
2026-07-09 05:25:00+00:00,95907.6039258526,90135.73679634018,95249.51634298828,101721.61666495107,93606.118322161,95829.84166932548,96473.84848407234
2026-07-09 05:30:00+00:00,95465.75307201505,89765.14442538573,94830.66432840157,101267.6502868182,93131.03453293807,95421.86145624417,96079.909217728
2026-07-09 05:35:00+00:00,95038.43312365861,89410.73558135823,94425.24107095315,100826.15793968916,92668.37439687869,95020.70216769825,95697.50505176724
2026-07-09 05:40:00+00:00,94627.64439204693,89074.87809920548,94035.02584864837,100400.10103782474,92224.1706554458,94627.25206675899,95327.04621437947
2026-07-09 05:45:00+00:00,94235.38718844356,88759.93981387539,93661.79793949252,99992.44099548574,91804.45605010231,94242.39941649766,94968.94293375412
2026-07-09 05:50:00+00:00,93863.66182411209,88468.28856031582,93307.33662149093,99606.13922693298,91415.2633223111,93867.03247998547,94623.6054380806
2026-07-09 05:55:00+00:00,93514.46861031614,88202.29217347463,92973.42117264897,99244.15714642726,91062.62521353512,93502.03952029368,94291.44395554831
2026-07-09 06:00:00+00:00,93189.80785831928,87964.31848829972,92661.83087097188,98909.4561682294,90752.57446523727,93148.30880049351,93972.8687143467
2026-07-09 06:05:00+00:00,92883.04281026113,87747.58648050216,92366.9967023275,98594.92393110345,90470.1129253206,92796.14290759637,93661.3971512808
2026-07-09 06:10:00+00:00,92586.36505975483,87543.18439604477,92082.18371474391,98291.43841371145,90196.8615436511,92438.04413814217,93351.73226072713
2026-07-09 06:15:00+00:00,92300.0174452743,87350.28397525298,91807.4222794669,97998.94654016115,89933.78171463624,92078.20031949488,93046.06260723226
2026-07-09 06:20:00+00:00,92024.24280529343,87168.05695845214,91542.74276774238,97717.39523456033,89681.83483268331,91720.79927901852,92746.57675534268
2026-07-09 06:25:00+00:00,91759.28397828617,86995.6750859677,91288.17555081614,97446.73142101674,89441.98229219978,91370.02884407708,92455.46326960498
2026-07-09 06:30:00+00:00,91505.38380272638,86832.31009812497,91043.75099993404,97186.90202363815,89215.18548759299,91030.07684203456,92174.91071456567
2026-07-09 06:35:00+00:00,91262.78511708805,86677.13373524946,90809.4994863419,96937.85396653229,89002.40581327036,90705.13110025495,91907.10765477133
2026-07-09 06:40:00+00:00,91031.73075984503,86529.31773766648,90585.45138128553,96699.53417380693,88804.60466363926,90399.37944610223,91654.24265476847
2026-07-09 06:45:00+00:00,90812.46356947125,86388.03384570144,90371.63705601083,96471.88956956986,88622.74343310708,90117.00970694044,91418.50427910365
2026-07-09 06:50:00+00:00,90605.22638444063,86252.45379967977,90168.08688176358,96254.86707792884,88457.78351608121,89862.20971013355,91202.08109232342
2026-07-09 06:55:00+00:00,90410.26204322708,86121.74933992686,89974.83122978962,96048.41362299157,88310.68630696903,89639.16728304555,91007.16165897435
2026-07-09 07:00:00+00:00,90227.81338430452,85995.09220676807,89791.90047133481,95852.47612886589,88182.41320017794,89452.07025304047,90835.93454360291
2026-07-09 07:05:00+00:00,90052.50654214082,85870.08054812659,89612.89141923095,95659.81372333814,88066.51685871204,89286.86790027392,90676.63827126575
2026-07-09 07:10:00+00:00,89879.7022785706,85745.63153917869,89432.9359393148,95465.09655598953,87956.05634319893,89127.38959995037,90517.64339785386
2026-07-09 07:15:00+00:00,89710.74537311794,85622.89546112958,89254.36698233976,95271.1380836199,87851.2526444811,88974.64332200696,90361.33653416533
2026-07-09 07:20:00+00:00,89546.98060530676,85503.02259518436,89079.5174990591,95080.75176302918,87752.32675340108,88829.63703638082,90210.10429099831
2026-07-09 07:25:00+00:00,89389.75275466112,85387.16322254819,88910.72044022619,94896.75105101727,87659.49966080148,88693.37871300914,90066.3332791509
2026-07-09 07:30:00+00:00,89240.40660070503,85276.4676244262,88750.3087565943,94721.94940438408,87572.99235752477,88566.87632182904,89932.41010942125
2026-07-09 07:35:00+00:00,89100.28692296255,85172.08608202355,88600.6153989168,94559.16027992949,87493.02583441348,88451.13783277765,89810.72139260748
2026-07-09 07:40:00+00:00,88970.73850095762,85075.16887654537,88463.973317947,94411.1971344534,87419.82108231021,88347.17121579216,89703.6537395077
2026-07-09 07:45:00+00:00,88853.10611421429,84986.86628919681,88342.71546443827,94280.8734247557,87353.59909205745,88255.98444080968,89613.59376092006
2026-07-09 07:50:00+00:00,88748.7345422566,84908.32860118304,88239.17478914389,94171.00260763633,87294.58085449776,88178.58547776737,89542.92806764267
2026-07-09 07:55:00+00:00,88658.96856460854,84840.70609370913,88155.6842428172,94084.39813989513,87242.98736047368,88115.98229660242,89494.04327047369
2026-07-09 08:00:00+00:00,88585.15296079413,84785.1490479803,88094.57677621154,94023.87347833204,87199.03960082773,88069.18286725192,89469.32598021119
2026-07-09 08:05:00+00:00,88520.06293014273,84736.1864955594,88046.26644281168,93978.27543974968,87159.12805220159,88031.3133407895,89457.90461248715
2026-07-09 08:10:00+00:00,88456.14716331413,84688.0204260195,87999.89893326908,93934.80827481486,87119.85565718157,87995.0431106387,89447.33453679572
2026-07-09 08:15:00+00:00,88394.26067682807,84641.31055758077,87955.90465408724,93893.82159112376,87081.76210552716,87960.6950102616,89437.6427947283
2026-07-09 08:20:00+00:00,88335.25848720422,84596.71660846354,87914.71401176958,93855.66499627255,87045.38708699783,87928.59187312028,89428.85642787634
2026-07-09 08:25:00+00:00,88279.99561096233,84554.89829688809,87876.75741281953,93820.68809785738,87011.27029135308,87899.05653267683,89421.00247783124
2026-07-09 08:30:00+00:00,88229.32706462208,84516.51534107469,87842.46526374054,93789.24050347443,86979.95140835241,87872.41182239332,89414.10798618442
2026-07-09 08:35:00+00:00,88184.10786470318,84482.22745924362,87812.26797103605,93761.6718207199,86951.9701277553,87848.98057573181,89408.19999452733
2026-07-09 08:40:00+00:00,88145.19302772534,84452.69436961514,87786.59594120951,93738.3316571899,86927.86613932122,87829.0856261544,89403.30554445134
2026-07-09 08:45:00+00:00,88113.43757020828,84428.57579040957,87765.87958076438,93719.56962048067,86908.1791328097,87813.04980712319,89399.45167754794
2026-07-09 08:50:00+00:00,88089.69650867167,84410.53143984712,87750.54929620406,93705.73531818832,86893.4487979802,87801.19595210021,89396.66543540852
2026-07-09 08:55:00+00:00,88074.82485963526,84399.22103614813,87741.03549403201,93697.17835790907,86884.2148245922,87793.84689454758,89394.97385962447
2026-07-09 09:00:00+00:00,88069.67763961875,84395.30429753284,87737.76858075167,93694.24834723906,86881.0169024052,87791.32546792734,89394.40399178726
2026-07-09 09:05:00+00:00,88086.86783156537,84410.8799563203,87752.93264709241,93715.71550374206,86892.14846158116,87809.13414813258,89419.37473913627
2026-07-09 09:10:00+00:00,88136.23592654632,84455.11676345121,87796.58528882157,93777.12702277352,86924.09074685651,87860.51954619188,89490.9374600446
2026-07-09 09:15:00+00:00,88214.47820327326,84524.27946507832,87865.96716999955,93873.99797861713,86974.66516985258,87942.42069827065,89604.06787280423
2026-07-09 09:20:00+00:00,88318.29094045785,84614.63280735437,87958.31895468677,94001.84344555654,87041.6931421906,88051.77664053428,89753.74169570711
2026-07-09 09:25:00+00:00,88444.37041681175,84722.44153643215,88070.88130694363,94156.17849787546,87122.99607549187,88185.5264091482,89934.93464704521
2026-07-09 09:30:00+00:00,88589.4129110466,84843.97039846441,88200.89489083053,94332.51820985755,87216.39538137768,88340.60904027776,90142.6224451105
2026-07-09 09:35:00+00:00,88750.11470187406,84975.4841396039,88345.60037040788,94526.37765578649,87319.71247146926,88513.96357008838,90371.7808081949
2026-07-09 09:40:00+00:00,88923.17206800579,85113.24750600338,88502.23840973608,94733.27190994598,87430.76875738794,88702.52903474547,90617.38545459043
2026-07-09 09:45:00+00:00,89105.28128815345,85253.52524381563,88668.04967287552,94948.71604661968,87547.38565075498,88903.2444704144,90874.41210258903
2026-07-09 09:50:00+00:00,89293.13864102868,85392.5820991934,88840.27482388666,95168.22514009126,87667.38456319165,89113.0489132606,91137.83647048265
2026-07-09 09:55:00+00:00,89483.44040534314,85526.68281828942,89016.15452682985,95387.31426464445,87788.58690631921,89328.88139944944,91402.63427656326
2026-07-09 10:00:00+00:00,89672.8828598085,85652.09214725651,89192.92944576553,95601.49849456287,87908.81409175896,89547.68096514634,91663.78123912282
2026-07-09 10:05:00+00:00,89879.34346767611,85769.9374156854,89390.89633460659,95825.01796049866,88035.18493219114,89806.5494374465,91950.34496642061
2026-07-09 10:10:00+00:00,90120.05750533851,85885.1647047137,89628.75383558073,96073.30895120506,88175.89648114354,90136.82059653131,92288.66463673857
2026-07-09 10:15:00+00:00,90390.75797121914,85999.76688781445,89901.34544522046,96343.68077811757,88330.38751150882,90526.78140819544,92669.62332340273
2026-07-09 10:20:00+00:00,90687.17786374144,86115.73683846068,90203.51466005838,96633.44275267162,88498.09679617957,90964.71883823354,93084.10409973911
2026-07-09 10:25:00+00:00,91005.05018132883,86235.0674301254,90530.10497662703,96939.90418630262,88678.46310804841,91438.91985244025,93522.99003907372
2026-07-09 10:30:00+00:00,91340.10792240477,86359.75153628163,90875.95989145897,97260.37439044606,88870.92522000798,91937.67141661028,93977.16421473259
2026-07-09 10:35:00+00:00,91688.08408539265,86491.78203040244,91235.92290108674,97592.16267653734,89074.92190495091,92449.26049653822,94437.50970004173
2026-07-09 10:40:00+00:00,92044.71166871593,86633.1517859608,91604.83750204291,97932.57835601195,89289.89193576983,92961.97405801876,94894.90956832716
2026-07-09 10:45:00+00:00,92405.72367079803,86785.85367642976,91977.54719086003,98278.9307403053,89515.27408535735,93464.0990668466,95340.24689291487
2026-07-09 10:50:00+00:00,92766.85309006239,86951.88057528234,92348.89546407067,98628.52914085283,89750.50712660607,93943.92248881633,95764.40474713092
2026-07-09 10:55:00+00:00,93123.83292493245,87133.22535599157,92713.72581820736,98978.68286909001,89995.02983240866,94389.73128972264,96158.26620430128
2026-07-09 11:00:00+00:00,93472.39617383163,87331.88089203047,93066.88174980266,99326.70123645228,90248.28097565772,94789.81243536017,96512.71433775203
2026-07-09 11:05:00+00:00,93821.28314326418,87573.89033820241,93417.53747087484,99678.22830393116,90528.2318523446,95156.23479221597,96834.22384679128
2026-07-09 11:10:00+00:00,94180.85522347402,87877.54456312589,93777.26111916719,100040.07085875503,90848.71639588044,95509.94527607514,97137.52704271313
2026-07-09 11:15:00+00:00,94549.27703849404,88233.20801099665,94144.48707979974,100411.28230171464,91202.9673352875,95852.54792667952,97425.89341682244
2026-07-09 11:20:00+00:00,94924.71321235709,88631.24512601046,94517.64973789264,100790.91603360076,91584.21739958807,96185.64678377089,97702.59246042412
2026-07-09 11:25:00+00:00,95305.32836909611,89062.02035236306,94895.18347856592,101178.02545520416,91985.69931780439,96510.8458870911,97970.89366482303
2026-07-09 11:30:00+00:00,95689.28713274395,89515.8981342502,95275.52268693966,101571.66396731554,92400.64581895879,96829.74927638196,98234.06652132409
2026-07-09 11:35:00+00:00,96074.75412733352,89983.24291586761,95657.10174813395,101970.88497072572,92822.28963207349,97143.96099138525,98495.38052123213
2026-07-09 11:40:00+00:00,96459.89397689771,90454.41914141107,96038.35504726891,102374.7418662254,93243.8634861708,97455.08507184281,98758.10515585208
2026-07-09 11:45:00+00:00,96842.87130546941,90919.79125507631,96417.71696946457,102782.28805460536,93658.60011027298,97764.72555749648,99025.5099164888
2026-07-09 11:50:00+00:00,97221.8507370815,91369.72370105909,96793.62189984103,103192.57693665633,94059.73223340232,98074.48648808805,99300.86429444716
2026-07-09 11:55:00+00:00,97594.99689576689,91794.58092355516,97164.50422351836,103604.66191316911,94440.49258458105,98385.97190335933,99587.43778103209
2026-07-09 12:00:00+00:00,97960.47440555845,92184.72736676026,97528.79832561668,104017.59638493438,94794.11389283152,98700.78584305213,99888.49986754842
2026-07-09 12:05:00+00:00,98322.01955419435,92551.69993465052,97890.06073118688,104441.25352288733,95126.17395044875,99019.1050580091,100210.58290115949
2026-07-09 12:10:00+00:00,98684.03857393352,92913.51914873306,98252.2829963363,104883.02943562684,95447.84767525183,99339.30650759961,100554.46582901353
2026-07-09 12:15:00+00:00,99045.70100559009,93270.27487950015,98614.55205276955,105338.2619304393,95760.76348454904,99660.29454435565,100914.78804239284
2026-07-09 12:20:00+00:00,99406.17638997809,93622.05699744407,98975.95483219123,105802.2888146111,96066.54979564862,99980.9735208092,101286.18893257972
2026-07-09 12:25:00+00:00,99764.63426791164,93968.95537305702,99335.57826630595,106270.44789542868,96366.83502585889,100300.2477894922,101663.30789085651
2026-07-09 12:30:00+00:00,100120.24418020481,94311.05987683126,99692.50928681834,106738.07698017839,96663.24759248807,100617.0217029367,102040.78430850546
2026-07-09 12:35:00+00:00,100472.1756676717,94648.46037925906,100045.83482543299,107200.51387614665,96957.41591284446,100930.19961367459,102413.25757680889
2026-07-09 12:40:00+00:00,100819.5982711264,94981.24675083268,100394.64181385454,107653.09639061987,97250.96840423631,101238.68587423788,102775.3670870491
2026-07-09 12:45:00+00:00,101161.68153138294,95309.50886204437,100738.0171837876,108091.16233088447,97545.53348397189,101541.38483715853,103121.75223050843
2026-07-09 12:50:00+00:00,101497.59498925546,95633.33658338638,101075.04786693676,108510.0495042268,97842.73956935947,101837.20085496854,103447.05239846914
2026-07-09 12:55:00+00:00,101826.50818555802,95952.81978535093,101404.82079500663,108905.09571793329,98144.21507770733,102125.03828019988,103745.90698221352
2026-07-09 13:00:00+00:00,102147.59066110471,96268.04833843031,101726.42289970187,109271.63877929034,98451.58842632374,102403.8014653845,104012.95537302391
2026-07-09 13:05:00+00:00,102454.46481268304,96573.98417312054,102034.36537092927,109608.29682137273,98758.36907325652,102667.8543905638,104247.44639008868
2026-07-09 13:10:00+00:00,102744.14139314287,96867.44475276557,102326.31973676562,109920.1523738775,99058.65770746738,102915.01860528778,104455.98146295988
2026-07-09 13:15:00+00:00,103020.8724773918,97151.3032471296,102606.11343617046,110212.23983902439,99354.96959263553,103149.38481635133,104644.22889846534
2026-07-09 13:20:00+00:00,103288.9101403374,97428.43282597676,102877.57390810331,110489.5936190331,99649.81999244011,103375.04373054935,104817.85700343293
2026-07-09 13:25:00+00:00,103552.5064568873,97701.70665907125,103144.52859152366,110757.24811612337,99945.7241705603,103596.08605467672,104982.53408469043
2026-07-09 13:30:00+00:00,103815.9135019491,97973.99791617718,103410.80492539107,111020.23773251497,100245.19739067522,103816.60249552838,105143.92844906573
2026-07-09 13:35:00+00:00,104083.38335043038,98248.17976705875,103680.23034866506,111283.59687042762,100550.75491646407,104040.68375989918,105307.70840338661
2026-07-09 13:40:00+00:00,104359.16807723875,98527.12538148015,103956.63230030512,111552.35993208106,100864.91201160598,104272.42055458404,105479.54225448096
2026-07-09 13:45:00+00:00,104647.5197572818,98813.70792920548,104243.83821927082,111831.56131969504,101190.18393978015,104515.90358637787,105665.09830917657
2026-07-09 13:50:00+00:00,104952.69046546714,99110.80057999895,104545.67554452167,112126.23543548926,101529.08596466572,104775.22356207554,105870.0448743013
2026-07-09 13:55:00+00:00,105278.93227670236,99421.27650362471,104865.97171501716,112441.41668168346,101884.13334994185,105054.47118847196,106100.05025668297
2026-07-09 14:00:00+00:00,105630.49726589504,99748.00886984692,105208.55416971684,112782.1394604974,102257.84135928769,105357.737172362,106360.78276314941
2026-07-09 14:05:00+00:00,106024.39837525228,100094.11788799208,105582.92078820911,113151.84456293119,102662.97781264712,105695.43952122254,106672.87181570496
2026-07-09 14:10:00+00:00,106468.42724040785,100458.97591969727,105992.07039636078,113548.2635046004,103105.9997787234,106071.45878711986,107046.88708248602
2026-07-09 14:15:00+00:00,106953.00397640944,100839.83436319247,106430.08185254887,113967.86677464796,103579.95639433493,106480.079493733,107473.40723951858
2026-07-09 14:20:00+00:00,107468.5486983048,101233.94461670767,106891.0340151504,114407.1248622168,104077.89679630008,106915.58616474106,107943.01096282863
2026-07-09 14:25:00+00:00,108005.4815211416,101638.55807847285,107369.00574254249,114862.50825644987,104592.87012143714,107372.26332382314,108446.27692844214
2026-07-09 14:30:00+00:00,108554.22255996753,102050.92614671805,107858.07589310211,115330.48744649011,105117.92550656453,107844.39549465825,108973.78381238511
2026-07-09 14:35:00+00:00,109105.19192983033,102468.30021967321,108352.32332520637,115807.53292148042,105646.11208850057,108326.2672009255,109516.11029068356
2026-07-09 14:40:00+00:00,109648.80974577769,102887.93169556836,108845.82689723227,116290.11517056375,106170.4790040636,108812.16296630395,110063.83503936342
2026-07-09 14:45:00+00:00,110175.49612285731,103307.07197263348,109332.66546755689,116774.70468288304,106684.07539007202,109296.36731447269,110607.5367344507
2026-07-09 14:50:00+00:00,110675.67117611688,103722.97244909857,109806.91789455726,117257.7719475812,107179.95038334416,109773.16476911076,111137.79405197139
2026-07-09 14:55:00+00:00,111139.75502060415,104132.8845231936,110262.66303661044,117735.78745380118,107651.15312069836,110236.83985389727,111645.18566795146
2026-07-09 15:00:00+00:00,111558.16777136677,104534.05959314862,110693.97975209348,118205.22169068592,108090.73273895301,110681.67709251128,112120.2902584169
2026-07-09 15:05:00+00:00,111932.38551301174,104925.45156919373,111101.38686225873,118669.12379384371,108499.12362908387,111113.11602166074,112572.50482103125
2026-07-09 15:10:00+00:00,112274.84857479054,105309.39454270371,111491.86892323605,119133.30448226805,108884.64458109938,111540.86698431493,113018.15712261204
2026-07-09 15:15:00+00:00,112592.42343871765,105688.21018362553,111869.20339571866,119598.37662017961,109252.17133036676,111965.62071354505,113458.22199291638
2026-07-09 15:20:00+00:00,112891.97658680758,106064.22016190617,112237.16774039982,120064.95307179909,109606.57961225332,112388.06794242222,113893.67426170138
2026-07-09 15:25:00+00:00,113180.37450107487,106439.74614749255,112599.53941797276,120533.64670134714,109952.74516212629,112808.89940401753,114325.48875872412
2026-07-09 15:30:00+00:00,113464.48366353397,106817.10981033163,112960.09588913075,121005.07037304451,110295.54371535296,113228.80583140216,114754.64031374171
2026-07-09 15:35:00+00:00,113751.17055619942,107198.6328203704,113322.61461456704,121479.83695111184,110639.85100730063,113648.47795764722,115182.10375651123
2026-07-09 15:40:00+00:00,114047.30166108572,107586.63684755578,113690.87305497486,121958.55929976983,110990.54277333652,114068.60651582385,115608.85391678977
2026-07-09 15:45:00+00:00,114359.74346020733,107983.44356183476,114068.64867104749,122441.85028323915,111352.49474882796,114489.8822390032,116035.86562433444
2026-07-09 15:50:00+00:00,114695.36243557879,108391.37463315426,114459.71892347814,122930.32276574052,111730.58266914215,114912.99586025636,116464.11370890233
2026-07-09 15:55:00+00:00,115061.02506921462,108812.75173146126,114867.86127296009,123424.58961149461,112129.68226964641,115338.63811265453,116894.57300025054
2026-07-09 16:00:00+00:00,115463.59784312929,109249.8965267027,115296.85318018656,123925.26368472211,112554.66928570799,115767.49972926879,117328.21832813616
2026-07-09 16:05:00+00:00,115924.94604360203,109714.05277431224,115751.7157296839,124437.22900061868,113012.21236175422,116201.13327704348,117763.09911566174
2026-07-09 16:10:00+00:00,116454.04366625469,110210.33985631939,116232.12862030142,124963.02635639803,113502.14489361408,116639.78011268338,118196.91098112609
2026-07-09 16:15:00+00:00,117038.42025711566,110731.89288256495,116733.85723421686,125499.75378930806,114019.0897437573,117082.16415390027,118630.09804708076
2026-07-09 16:20:00+00:00,117665.6053622134,111271.84696288964,117252.66695360797,126044.50933659656,114557.66977465364,117527.009318406,119063.10443607735
2026-07-09 16:25:00+00:00,118323.12852757626,111823.33720713427,117784.32316065245,126594.39103551143,115112.5078487728,117973.03952391236,119496.3742706674
2026-07-09 16:30:00+00:00,118998.51929923268,112379.49872513957,118324.59123752803,127146.4969233005,115678.22682858455,118418.97868813114,119930.35167340245
2026-07-09 16:35:00+00:00,119679.30722321107,112933.46662674632,118869.23656641247,127697.92503721156,116249.44957655862,118863.55072877421,120365.4807668341
2026-07-09 16:40:00+00:00,120353.02184553984,113478.3760217953,119414.02452948347,128245.77341449253,116820.79895516475,119305.47956355331,120802.20567351385
2026-07-09 16:45:00+00:00,121007.19271224737,114007.36202012724,119954.72050891879,128787.14009239122,117386.8978268727,119743.4891101803,121240.97051599331
2026-07-09 16:50:00+00:00,121629.34936936213,114513.55973158297,120487.08988689615,129319.12310815546,117942.36905415216,120176.30328636695,121682.21941682401
2026-07-09 16:55:00+00:00,122207.02136291249,114990.10426600317,121006.89804559326,129838.82049903311,118481.83549947292,120602.64600982511,122126.39649855751
2026-07-09 17:00:00+00:00,122727.73823892688,115430.13073322868,121509.9103671879,130343.33030227204,118999.92002530467,121021.24119826658,122573.94588374539
2026-07-09 17:05:00+00:00,123205.36814605488,115839.9565748466,122004.6829265792,130838.30636145214,119508.97462306172,121430.93158523264,123025.28099860779
2026-07-09 17:10:00+00:00,123663.49367433718,116231.99702195759,122501.34744787932,131330.6721224574,120022.83140036227,121832.44546618735,123480.20180305665
2026-07-09 17:15:00+00:00,124104.2160318888,116608.53386867279,122998.03278708538,131819.4300259919,120538.33339398204,122227.33510172661,123938.23222018116
2026-07-09 17:20:00+00:00,124529.63642682476,116971.84890910327,123492.86780019451,132303.58251275952,121052.32364069675,122617.15275244635,124398.89617307049
2026-07-09 17:25:00+00:00,124941.85606726009,117324.22393736013,123983.98134320391,132782.1320234643,121561.64517728215,123003.45067894252,124861.71758481389
2026-07-09 17:30:00+00:00,125342.9761613098,117667.9407475545,124469.50227211068,133254.0809988102,122063.14104051392,123387.781141811,125326.22037850051
2026-07-09 17:35:00+00:00,125735.0979170889,118005.28113379746,124947.559442912,133718.43187950127,122553.65426716776,123771.69640164776,125791.92847721955
2026-07-09 17:40:00+00:00,126120.32254271246,118338.52689020011,125416.28171160498,134174.18710624136,123030.02789401945,124156.7487190487,126258.36580406022
2026-07-09 17:45:00+00:00,126500.75124629543,118669.95981087358,125873.79793418679,134620.3491197346,123489.10495784465,124544.49035460975,126725.0562821117
2026-07-09 17:50:00+00:00,126878.4852359529,119001.86168992895,126318.23696665459,135055.9203606849,123927.72849541908,124936.47356892681,127191.52383446318
2026-07-09 17:55:00+00:00,127255.62571979983,119336.51432147731,126747.72766500548,135479.90326979625,124342.74154351851,125334.25062259585,127657.29238420387
2026-07-09 18:00:00+00:00,127634.2739059513,119676.19949962977,127160.39888523666,135891.30028777264,124730.9871389186,125739.37377621276,128121.88585442296
2026-07-09 18:05:00+00:00,128019.66669599181,120026.00823437679,127566.08246703322,136301.2748136179,125101.28860618107,126165.1571290335,128602.9767004033
2026-07-09 18:10:00+00:00,128412.95910201855,120386.71068927515,127973.58544103587,136718.4052954096,125463.82750783498,126618.42176621033,129112.33069011122
2026-07-09 18:15:00+00:00,128810.1294979156,120754.10738878552,128379.49944967509,137137.81674746212,125817.4842376071,127090.98042718362,129640.61171566116
2026-07-09 18:20:00+00:00,129207.15625756698,121123.99885736856,128780.41613538134,137554.63418408993,126161.13918922417,127574.6458513937,130178.4836691675
